"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
2629,2014-09-21 18:00:00,19.4,8.82,22.130,67.600,15.9,21.223,21.223,0.2139,-0.1988,0.0000,4.309
2630,2014-09-21 18:05:00,16.9,9.41,22.011,67.800,15.8,21.223,21.223,0.2134,-0.1988,0.0000,4.315
2631,2014-09-21 18:10:00,15.6,10.59,21.772,68.300,15.7,21.223,21.199,0.2134,-0.1988,0.0000,4.291
2632,2014-09-21 18:15:00,20.6,10.00,21.652,68.400,15.6,21.223,21.199,0.2139,-0.2039,0.0000,4.273
2633,2014-09-21 18:20:00,4.4,11.76,21.413,69.300,15.6,21.223,21.199,0.2134,-0.2039,0.0000,4.273
2634,2014-09-21 18:25:00,1.9,13.53,21.223,69.900,15.5,21.223,21.175,0.2134,-0.1988,0.0000,4.273
2635,2014-09-21 18:30:00,1.9,15.88,21.103,70.400,15.5,21.223,21.175,0.2139,-0.1988,0.0000,4.303
2636,2014-09-21 18:35:00,0.6,17.06,21.056,70.500,15.5,21.223,21.175,0.2134,-0.1988,0.0000,4.291
2637,2014-09-21 18:40:00,0.6,18.82,20.960,71.000,15.5,21.223,21.151,0.2134,-0.2039,0.0000,4.291
2638,2014-09-21 18:45:00,0.6,21.76,20.841,71.600,15.5,21.223,21.151,0.2139,-0.1988,0.0000,4.285
2639,2014-09-21 18:50:00,0.6,24.12,20.770,72.000,15.6,21.199,21.127,0.2134,-0.2039,0.0000,4.321
2640,2014-09-21 18:55:00,0.6,27.06,20.674,72.500,15.6,21.199,21.103,0.2134,-0.1988,0.0000,4.291
2641,2014-09-21 19:00:00,0.6,32.35,20.555,73.200,15.6,21.199,21.103,0.2139,-0.1988,0.0000,4.303
2642,2014-09-21 19:05:00,0.6,40.59,20.388,74.100,15.6,21.199,21.079,0.2134,-0.2039,0.0000,4.273
2643,2014-09-21 19:10:00,0.6,46.47,20.293,74.700,15.7,21.175,21.079,0.2134,-0.2039,0.0000,4.273
2644,2014-09-21 19:15:00,0.6,56.47,20.150,75.500,15.7,21.175,21.056,0.2139,-0.2039,0.0000,4.303
2645,2014-09-21 19:20:00,0.6,62.35,20.055,76.200,15.8,21.175,21.056,0.2134,-0.1988,0.0000,4.285
2646,2014-09-21 19:25:00,0.6,68.24,19.984,76.800,15.8,21.175,21.032,0.2134,-0.2039,0.0000,4.273
2647,2014-09-21 19:30:00,0.6,74.71,19.936,77.600,15.9,21.151,21.008,0.2139,-0.2039,0.0000,4.273
2648,2014-09-21 19:35:00,0.6,81.18,19.912,77.900,16.0,21.151,21.008,0.2134,-0.1988,0.0000,4.273
2649,2014-09-21 19:40:00,0.6,85.29,19.912,78.300,16.0,21.127,21.008,0.2134,-0.2039,0.0000,4.297
2650,2014-09-21 19:45:00,0.6,90.59,19.888,78.800,16.1,21.127,20.984,0.2139,-0.1988,0.0000,4.303
2651,2014-09-21 19:50:00,0.6,98.24,19.817,79.200,16.1,21.127,20.984,0.2134,-0.2039,0.0000,4.291
2652,2014-09-21 19:55:00,0.6,100.00,19.674,79.700,16.1,21.127,20.960,0.2134,-0.1988,0.0000,4.303
2653,2014-09-21 20:00:00,0.6,100.00,19.579,80.700,16.2,21.127,20.960,0.2139,-0.2039,0.0000,4.303
2654,2014-09-21 20:05:00,0.6,100.00,19.555,81.000,16.2,21.103,20.936,0.2131,-0.2039,0.0000,4.303
2655,2014-09-21 20:10:00,0.6,100.00,19.460,81.300,16.2,21.103,20.936,0.2134,-0.2039,0.0000,4.303
2656,2014-09-21 20:15:00,0.6,100.00,19.341,82.200,16.2,21.103,20.913,0.2134,-0.1988,0.0000,4.273
2657,2014-09-21 20:20:00,0.6,100.00,19.318,82.500,16.3,21.079,20.913,0.2131,-0.1988,0.0000,4.273
2658,2014-09-21 20:25:00,0.6,100.00,19.246,82.700,16.3,21.079,20.913,0.2134,-0.1988,0.0000,4.273
2659,2014-09-21 20:30:00,0.6,100.00,19.103,83.200,16.2,21.079,20.889,0.2139,-0.1988,0.0000,4.273
2660,2014-09-21 20:35:00,0.6,100.00,19.008,83.500,16.2,21.056,20.889,0.2131,-0.2039,0.0000,4.273
2661,2014-09-21 20:40:00,0.6,100.00,18.818,84.100,16.1,21.056,20.865,0.2134,-0.2039,0.0000,4.273
2662,2014-09-21 20:45:00,0.6,100.00,18.723,84.800,16.1,21.056,20.865,0.2139,-0.2039,0.0000,4.273
2663,2014-09-21 20:50:00,0.6,100.00,18.723,85.000,16.2,21.056,20.841,0.2131,-0.1988,0.0000,4.273
2664,2014-09-21 20:55:00,0.6,100.00,18.628,85.200,16.1,21.032,20.841,0.2134,-0.2039,0.0000,4.273
2665,2014-09-21 21:00:00,0.6,100.00,18.509,85.500,16.1,21.032,20.817,0.2139,-0.2039,0.0000,4.273
2666,2014-09-21 21:05:00,0.6,100.00,18.343,85.900,16.0,21.032,20.817,0.2131,-0.1988,0.0000,4.273
2667,2014-09-21 21:10:00,0.6,100.00,18.295,86.200,16.0,21.008,20.817,0.2134,-0.2039,0.0000,4.273
2668,2014-09-21 21:15:00,0.6,100.00,18.224,86.500,16.0,21.008,20.793,0.2134,-0.2039,0.0000,4.273
2669,2014-09-21 21:20:00,0.6,100.00,18.105,86.800,15.9,21.008,20.793,0.2131,-0.2039,0.0000,4.273
2670,2014-09-21 21:25:00,0.6,100.00,18.010,86.900,15.8,20.984,20.770,0.2134,-0.2039,0.0000,4.273
2671,2014-09-21 21:30:00,0.6,100.00,17.891,87.000,15.7,20.984,20.770,0.2134,-0.2039,0.0000,4.273
2672,2014-09-21 21:35:00,0.6,100.00,17.748,87.100,15.6,20.984,20.746,0.2134,-0.2039,0.0000,4.273
2673,2014-09-21 21:40:00,0.6,100.00,17.629,87.200,15.5,20.960,20.746,0.2134,-0.2039,0.0000,4.273
2674,2014-09-21 21:45:00,0.6,100.00,17.605,87.400,15.5,20.960,20.722,0.2134,-0.2039,0.0000,4.273
2675,2014-09-21 21:50:00,0.6,100.00,17.534,87.600,15.5,20.960,20.722,0.2131,-0.2039,0.0000,4.273
2676,2014-09-21 21:55:00,0.6,100.00,17.439,87.900,15.4,20.936,20.698,0.2134,-0.2039,0.0000,4.273
2677,2014-09-21 22:00:00,0.6,100.00,17.391,88.100,15.4,20.936,20.698,0.2134,-0.2039,0.0000,4.273
2678,2014-09-21 22:05:00,0.6,100.00,17.320,88.200,15.4,20.936,20.674,0.2131,-0.2039,0.0000,4.273
2679,2014-09-21 22:10:00,0.6,100.00,17.249,88.400,15.3,20.913,20.674,0.2134,-0.2039,0.0000,4.273
2680,2014-09-21 22:15:00,0.6,100.00,17.177,88.800,15.3,20.913,20.650,0.2139,-0.2039,0.0000,4.273
2681,2014-09-21 22:20:00,0.6,100.00,17.177,89.000,15.4,20.913,20.627,0.2134,-0.2039,0.0000,4.273
2682,2014-09-21 22:25:00,0.6,100.00,17.130,89.200,15.4,20.889,20.627,0.2134,-0.2039,0.0000,4.273
2683,2014-09-21 22:30:00,0.6,100.00,17.130,89.500,15.4,20.889,20.603,0.2134,-0.2039,0.0000,4.273
2684,2014-09-21 22:35:00,0.6,100.00,17.130,89.600,15.4,20.865,20.603,0.2131,-0.2039,0.0000,4.273
2685,2014-09-21 22:40:00,0.6,100.00,17.106,89.700,15.4,20.865,20.579,0.2134,-0.2039,0.0000,4.273
2686,2014-09-21 22:45:00,0.6,100.00,17.058,89.800,15.4,20.841,20.579,0.2134,-0.2039,0.0000,4.273
2687,2014-09-21 22:50:00,0.6,100.00,17.011,90.000,15.4,20.841,20.555,0.2131,-0.2039,0.0000,4.273
2688,2014-09-21 22:55:00,0.6,100.00,16.939,90.200,15.3,20.841,20.531,0.2134,-0.2039,0.0000,4.273
2689,2014-09-21 23:00:00,0.6,100.00,16.987,90.300,15.4,20.817,20.531,0.2139,-0.2039,0.0000,4.273
2690,2014-09-21 23:05:00,0.6,100.00,16.963,90.400,15.4,20.817,20.507,0.2131,-0.2039,0.0000,4.273
2691,2014-09-21 23:10:00,0.6,100.00,16.939,90.600,15.4,20.793,20.507,0.2134,-0.2039,0.0000,4.273
2692,2014-09-21 23:15:00,0.6,100.00,17.011,90.700,15.5,20.793,20.484,0.2134,-0.2039,0.0000,4.273
2693,2014-09-21 23:20:00,0.6,100.00,17.034,90.800,15.5,20.793,20.484,0.2131,-0.2039,0.0000,4.273
2694,2014-09-21 23:25:00,0.6,100.00,17.011,90.900,15.5,20.770,20.460,0.2134,-0.2039,0.0000,4.273
2695,2014-09-21 23:30:00,0.6,100.00,16.963,91.000,15.5,20.770,20.436,0.2134,-0.2039,0.0000,4.273
2696,2014-09-21 23:35:00,0.6,100.00,16.939,91.100,15.5,20.746,20.436,0.2131,-0.2039,0.0000,4.273
2697,2014-09-21 23:40:00,0.6,100.00,16.915,91.200,15.5,20.746,20.436,0.2134,-0.2039,0.0000,4.273
2698,2014-09-21 23:45:00,0.6,100.00,16.868,91.200,15.4,20.746,20.412,0.2134,-0.2039,0.0000,4.273
2699,2014-09-21 23:50:00,0.6,100.00,16.844,91.500,15.5,20.722,20.388,0.2131,-0.2039,0.0000,4.273
2700,2014-09-21 23:55:00,0.6,100.00,16.796,91.400,15.4,20.722,20.388,0.2131,-0.2039,0.0000,4.273
2701,2014-09-22 00:00:00,0.6,100.00,16.820,91.700,15.5,20.698,20.388,0.2134,-0.2039,0.0000,4.273
2702,2014-09-22 00:05:00,0.6,100.00,16.820,91.700,15.5,20.698,20.365,0.2131,-0.2039,0.0000,4.273
2703,2014-09-22 00:10:00,0.6,100.00,16.820,91.800,15.5,20.698,20.365,0.2131,-0.2039,0.0000,4.273
2704,2014-09-22 00:15:00,0.6,100.00,16.773,92.000,15.5,20.674,20.341,0.2134,-0.2039,0.0000,4.273
2705,2014-09-22 00:20:00,0.6,100.00,16.749,92.000,15.5,20.674,20.341,0.2131,-0.1988,0.0000,4.273
2706,2014-09-22 00:25:00,0.6,100.00,16.654,92.100,15.4,20.650,20.317,0.2134,-0.2039,0.0000,4.273
2707,2014-09-22 00:30:00,0.6,100.00,16.630,92.200,15.4,20.650,20.317,0.2134,-0.2039,0.0000,4.273
2708,2014-09-22 00:35:00,0.6,100.00,16.630,92.400,15.4,20.650,20.293,0.2131,-0.2039,0.0000,4.273
2709,2014-09-22 00:40:00,0.6,100.00,16.606,92.500,15.4,20.627,20.293,0.2134,-0.2039,0.0000,4.273
2710,2014-09-22 00:45:00,0.6,100.00,16.606,92.500,15.4,20.627,20.269,0.2134,-0.2039,0.0000,4.273
2711,2014-09-22 00:50:00,0.6,100.00,16.630,92.800,15.5,20.627,20.269,0.2131,-0.2039,0.0000,4.273
2712,2014-09-22 00:55:00,0.6,100.00,16.654,92.800,15.5,20.603,20.269,0.2134,-0.2039,0.0000,4.273
2713,2014-09-22 01:00:00,0.6,100.00,16.534,92.700,15.4,20.603,20.246,0.2134,-0.2039,0.0000,4.273
2714,2014-09-22 01:05:00,0.6,100.00,16.511,92.900,15.4,20.603,20.246,0.2131,-0.2039,0.0000,4.273
2715,2014-09-22 01:10:00,0.6,100.00,16.534,92.900,15.4,20.579,20.222,0.2134,-0.2039,0.0000,4.273
2716,2014-09-22 01:15:00,0.6,100.00,16.511,93.000,15.4,20.579,20.222,0.2134,-0.2039,0.0000,4.273
2717,2014-09-22 01:20:00,0.6,100.00,16.511,93.100,15.4,20.555,20.198,0.2131,-0.2039,0.0000,4.273
2718,2014-09-22 01:25:00,0.6,100.00,16.487,93.200,15.4,20.555,20.198,0.2134,-0.2039,0.0000,4.273
2719,2014-09-22 01:30:00,0.6,100.00,16.487,93.300,15.4,20.555,20.198,0.2134,-0.2039,0.0000,4.273
2720,2014-09-22 01:35:00,0.6,100.00,16.439,93.200,15.4,20.531,20.174,0.2131,-0.2039,0.0000,4.273
2721,2014-09-22 01:40:00,0.6,100.00,16.463,93.300,15.4,20.531,20.174,0.2131,-0.2039,0.0000,4.273
2722,2014-09-22 01:45:00,0.6,100.00,16.487,93.500,15.5,20.531,20.150,0.2134,-0.2039,0.0000,4.273
2723,2014-09-22 01:50:00,0.6,100.00,16.487,93.500,15.5,20.507,20.150,0.2131,-0.2039,0.0000,4.273
2724,2014-09-22 01:55:00,0.6,100.00,16.487,93.500,15.5,20.507,20.126,0.2131,-0.2039,0.0000,4.273
2725,2014-09-22 02:00:00,0.6,100.00,16.415,93.600,15.4,20.507,20.126,0.2134,-0.2039,0.0000,4.273
2726,2014-09-22 02:05:00,0.6,100.00,16.368,93.700,15.4,20.484,20.126,0.2131,-0.2039,0.0000,4.273
2727,2014-09-22 02:10:00,0.6,100.00,16.344,93.700,15.3,20.484,20.103,0.2131,-0.2039,0.0000,4.273
2728,2014-09-22 02:15:00,0.6,100.00,16.320,93.600,15.3,20.460,20.103,0.2134,-0.2039,0.0000,4.273
2729,2014-09-22 02:20:00,0.6,100.00,16.272,93.700,15.3,20.460,20.103,0.2131,-0.2039,0.0000,4.273
2730,2014-09-22 02:25:00,0.6,100.00,16.225,93.800,15.2,20.460,20.079,0.2134,-0.2039,0.0000,4.273
2731,2014-09-22 02:30:00,0.6,100.00,16.296,94.000,15.3,20.460,20.079,0.2134,-0.2039,0.0000,4.273
2732,2014-09-22 02:35:00,0.6,100.00,16.320,93.900,15.4,20.436,20.055,0.2131,-0.2039,0.0000,4.273
2733,2014-09-22 02:40:00,0.6,100.00,16.296,94.000,15.3,20.436,20.055,0.2131,-0.2039,0.0000,4.273
2734,2014-09-22 02:45:00,0.6,100.00,16.272,94.200,15.4,20.436,20.055,0.2134,-0.2039,0.0000,4.273
2735,2014-09-22 02:50:00,0.6,100.00,16.201,94.200,15.3,20.412,20.031,0.2131,-0.2039,0.0000,4.273
2736,2014-09-22 02:55:00,0.6,100.00,16.201,94.200,15.3,20.412,20.031,0.2131,-0.2039,0.0000,4.273
2737,2014-09-22 03:00:00,0.6,100.00,16.225,94.200,15.3,20.412,20.007,0.2134,-0.2039,0.0000,4.273
2738,2014-09-22 03:05:00,0.6,100.00,16.225,94.400,15.3,20.388,20.007,0.2131,-0.2039,0.0000,4.273
2739,2014-09-22 03:10:00,0.6,100.00,16.225,94.400,15.3,20.388,20.007,0.2134,-0.2039,0.0000,4.273
2740,2014-09-22 03:15:00,0.6,100.00,16.249,94.500,15.4,20.365,20.007,0.2134,-0.2039,0.0000,4.273
2741,2014-09-22 03:20:00,0.6,100.00,16.320,94.600,15.5,20.365,19.984,0.2131,-0.2039,0.0000,4.273
2742,2014-09-22 03:25:00,0.6,100.00,16.249,94.700,15.4,20.365,19.984,0.2131,-0.2039,0.0000,4.273
2743,2014-09-22 03:30:00,0.6,100.00,16.225,94.800,15.4,20.341,19.960,0.2134,-0.2039,0.0000,4.273
2744,2014-09-22 03:35:00,0.6,100.00,16.225,95.000,15.4,20.341,19.960,0.2131,-0.2039,0.0000,4.273
2745,2014-09-22 03:40:00,0.6,100.00,16.272,95.200,15.5,20.341,19.960,0.2131,-0.2039,0.0000,4.273
2746,2014-09-22 03:45:00,0.6,100.00,16.272,95.200,15.5,20.341,19.936,0.2131,-0.2039,0.0000,4.273
2747,2014-09-22 03:50:00,0.6,100.00,16.272,95.300,15.5,20.317,19.936,0.2134,-0.2039,0.0000,4.273
2748,2014-09-22 03:55:00,0.6,100.00,16.344,95.500,15.6,20.317,19.936,0.2131,-0.2039,0.0000,4.273
2749,2014-09-22 04:00:00,0.6,100.00,16.320,95.300,15.6,20.317,19.912,0.2131,-0.2039,0.0000,4.273
2750,2014-09-22 04:05:00,0.6,100.00,16.249,95.300,15.5,20.317,19.912,0.2131,-0.2039,0.0000,4.273
2751,2014-09-22 04:10:00,0.6,100.00,16.153,95.300,15.4,20.293,19.912,0.2134,-0.2039,0.0000,4.267
2752,2014-09-22 04:15:00,0.6,100.00,16.129,95.300,15.4,20.293,19.888,0.2131,-0.2039,0.0000,4.273
2753,2014-09-22 04:20:00,0.6,100.00,16.034,95.200,15.3,20.269,19.888,0.2131,-0.2039,0.0000,4.273
2754,2014-09-22 04:25:00,0.6,100.00,15.963,94.900,15.2,20.269,19.865,0.2131,-0.2039,0.0000,4.273
2755,2014-09-22 04:30:00,0.6,100.00,15.819,94.900,15.0,20.269,19.865,0.2134,-0.2039,0.0000,4.267
2756,2014-09-22 04:35:00,0.6,100.00,15.748,94.800,14.9,20.269,19.865,0.2131,-0.2039,0.0000,4.267
2757,2014-09-22 04:40:00,0.6,100.00,15.748,94.600,14.9,20.246,19.841,0.2131,-0.2039,0.0000,4.273
2758,2014-09-22 04:45:00,0.6,100.00,15.748,94.500,14.9,20.246,19.841,0.2131,-0.2039,0.0000,4.273
2759,2014-09-22 04:50:00,0.6,100.00,15.819,94.400,14.9,20.246,19.841,0.2134,-0.2039,0.0000,4.267
2760,2014-09-22 04:55:00,0.6,100.00,15.819,94.300,14.9,20.222,19.817,0.2131,-0.2039,0.0000,4.273
2761,2014-09-22 05:00:00,0.6,100.00,15.700,94.100,14.8,20.222,19.817,0.2131,-0.2039,0.0000,4.273
2762,2014-09-22 05:05:00,0.6,100.00,15.748,94.100,14.8,20.222,19.793,0.2131,-0.2039,0.0000,4.273
2763,2014-09-22 05:10:00,0.6,100.00,15.772,94.000,14.8,20.198,19.793,0.2134,-0.2039,0.0000,4.267
2764,2014-09-22 05:15:00,0.6,100.00,15.700,93.900,14.7,20.198,19.793,0.2131,-0.2039,0.0000,4.273
2765,2014-09-22 05:20:00,0.6,100.00,15.724,93.800,14.7,20.198,19.770,0.2131,-0.2039,0.0000,4.267
2766,2014-09-22 05:25:00,0.6,100.00,15.748,93.900,14.8,20.174,19.770,0.2131,-0.2039,0.0000,4.273
2767,2014-09-22 05:30:00,0.6,100.00,15.772,93.900,14.8,20.174,19.746,0.2134,-0.2039,0.0000,4.267
2768,2014-09-22 05:35:00,0.6,100.00,15.772,93.900,14.8,20.174,19.746,0.2131,-0.2039,0.0000,4.267
2769,2014-09-22 05:40:00,0.6,100.00,15.700,93.900,14.7,20.150,19.722,0.2126,-0.2039,0.0000,4.267
2770,2014-09-22 05:45:00,0.6,100.00,15.629,93.800,14.7,20.150,19.722,0.2131,-0.2039,0.0000,4.273
2771,2014-09-22 05:50:00,0.6,100.00,15.581,93.900,14.6,20.126,19.722,0.2134,-0.2039,0.0000,4.273
2772,2014-09-22 05:55:00,0.6,100.00,15.461,93.900,14.5,20.126,19.698,0.2131,-0.2039,0.0000,4.267
2773,2014-09-22 06:00:00,0.6,100.00,15.485,93.800,14.5,20.126,19.698,0.2131,-0.2039,0.0000,4.273
2774,2014-09-22 06:05:00,0.6,100.00,15.509,94.000,14.6,20.103,19.698,0.2131,-0.2039,0.0000,4.273
2775,2014-09-22 06:10:00,0.6,100.00,15.294,93.900,14.3,20.103,19.674,0.2134,-0.2039,0.0000,4.267
2776,2014-09-22 06:15:00,0.6,100.00,15.223,93.900,14.3,20.103,19.674,0.2131,-0.2039,0.0000,4.273
2777,2014-09-22 06:20:00,0.6,100.00,15.175,93.800,14.2,20.079,19.651,0.2131,-0.2039,0.0000,4.273
2778,2014-09-22 06:25:00,0.6,100.00,15.294,93.900,14.3,20.079,19.651,0.2131,-0.2039,0.0000,4.267
2779,2014-09-22 06:30:00,0.6,100.00,15.270,94.000,14.3,20.079,19.651,0.2143,-0.2039,0.0000,4.273
2780,2014-09-22 06:35:00,0.6,100.00,15.247,94.000,14.3,20.079,19.627,0.2143,-0.2039,0.0000,4.267
2781,2014-09-22 06:40:00,0.6,100.00,15.223,94.200,14.3,20.055,19.627,0.2139,-0.2039,0.0000,4.273
2782,2014-09-22 06:45:00,0.6,100.00,15.199,94.100,14.3,20.055,19.627,0.2139,-0.2039,0.0000,4.267
2783,2014-09-22 06:50:00,0.6,100.00,15.247,94.300,14.4,20.055,19.627,0.2143,-0.2039,0.0000,4.267
2784,2014-09-22 06:55:00,0.6,100.00,15.175,94.100,14.3,20.031,19.603,0.2139,-0.2039,0.0000,4.267
2785,2014-09-22 07:00:00,1.9,100.00,15.151,94.200,14.2,20.031,19.603,0.2139,-0.2039,0.0000,4.267
2786,2014-09-22 07:05:00,1.9,100.00,15.151,94.300,14.3,20.031,19.579,0.2139,-0.2039,0.0000,4.273
2787,2014-09-22 07:10:00,1.9,100.00,15.151,94.400,14.3,20.007,19.579,0.2143,-0.2039,0.0000,4.273
2788,2014-09-22 07:15:00,1.9,100.00,15.175,94.400,14.3,20.007,19.579,0.2139,-0.2039,0.0000,4.273
2789,2014-09-22 07:20:00,3.1,100.00,15.223,94.700,14.4,20.007,19.555,0.2139,-0.2039,0.0000,4.267
2790,2014-09-22 07:25:00,3.1,100.00,15.294,94.800,14.5,19.984,19.555,0.2139,-0.2039,0.0000,4.291
2791,2014-09-22 07:30:00,3.1,100.00,15.366,94.800,14.6,19.984,19.532,0.2143,-0.2039,0.0000,4.267
2792,2014-09-22 07:35:00,3.1,100.00,15.438,94.800,14.6,19.984,19.532,0.2139,-0.2039,0.0000,4.267
2793,2014-09-22 07:40:00,3.1,100.00,15.461,94.900,14.7,19.960,19.508,0.2139,-0.2039,0.0000,4.267
2794,2014-09-22 07:45:00,3.1,100.00,15.652,95.000,14.9,19.960,19.508,0.2143,-0.2039,0.0000,4.267
2795,2014-09-22 07:50:00,4.4,100.00,15.796,95.000,15.0,19.936,19.484,0.2143,-0.2039,0.0000,4.267
2796,2014-09-22 07:55:00,4.4,100.00,15.843,95.000,15.1,19.936,19.484,0.2139,-0.2039,0.0000,4.267
2797,2014-09-22 08:00:00,4.4,100.00,15.939,94.900,15.1,19.936,19.484,0.2143,-0.2039,0.0000,4.267
2798,2014-09-22 08:05:00,4.4,100.00,15.939,94.700,15.1,19.936,19.460,0.2143,-0.2039,0.0000,4.267
2799,2014-09-22 08:10:00,4.4,100.00,16.106,94.700,15.3,19.912,19.460,0.2143,-0.2039,0.0000,4.267
2800,2014-09-22 08:15:00,5.6,100.00,16.320,94.800,15.5,19.912,19.460,0.2139,-0.2039,0.0000,4.267
2801,2014-09-22 08:20:00,10.6,100.00,16.392,94.800,15.6,19.888,19.436,0.2139,-0.2039,0.0000,4.267
2802,2014-09-22 08:25:00,21.9,100.00,16.511,94.600,15.7,19.888,19.436,0.2143,-0.2039,0.0000,4.267
2803,2014-09-22 08:30:00,38.1,80.59,16.820,94.600,16.0,19.888,19.436,0.2148,-0.2039,0.0000,4.273
2804,2014-09-22 08:35:00,39.4,5.88,18.295,94.100,17.4,19.888,19.436,0.2143,-0.2039,0.0000,4.327
2805,2014-09-22 08:40:00,39.4,4.71,20.341,91.800,19.0,19.888,19.436,0.2139,-0.2039,0.0000,4.363
2806,2014-09-22 08:45:00,39.4,4.12,21.437,85.400,18.9,19.865,19.436,0.2143,-0.2039,0.0000,4.363
2807,2014-09-22 08:50:00,40.6,4.71,21.270,82.700,18.2,19.865,19.436,0.2143,-0.2039,0.0000,4.351
2808,2014-09-22 08:55:00,41.9,4.71,21.366,80.100,17.8,19.865,19.436,0.2143,-0.2039,0.0000,4.327
2809,2014-09-22 09:00:00,41.9,4.71,21.509,80.000,17.9,19.865,19.436,0.2139,-0.2039,0.0000,4.321
2810,2014-09-22 09:05:00,41.9,4.71,23.184,78.200,19.2,19.865,19.460,0.2143,-0.2039,0.0000,4.418
2811,2014-09-22 09:10:00,41.9,5.29,22.800,75.400,18.2,19.865,19.460,0.2148,-0.2039,0.0000,4.381
2812,2014-09-22 09:15:00,41.9,8.24,23.400,74.000,18.5,19.865,19.484,0.2143,-0.2039,0.0000,4.339
2813,2014-09-22 09:20:00,41.9,11.76,23.112,73.500,18.1,19.865,19.484,0.2148,-0.2039,0.0000,4.327
2814,2014-09-22 09:25:00,41.9,25.29,23.040,72.700,17.9,19.865,19.508,0.2148,-0.2039,0.0000,4.351
2815,2014-09-22 09:30:00,41.9,39.41,21.795,74.500,17.1,19.865,19.532,0.2143,-0.2039,0.0000,4.442
2816,2014-09-22 09:35:00,41.9,37.65,21.103,76.300,16.8,19.888,19.555,0.2148,-0.1988,0.0000,4.339
2817,2014-09-22 09:40:00,41.9,40.00,21.056,77.200,16.9,19.888,19.579,0.2153,-0.1988,0.0000,4.333
2818,2014-09-22 09:45:00,41.9,39.41,20.936,76.400,16.7,19.888,19.603,0.2148,-0.2039,0.0000,4.321
2819,2014-09-22 09:50:00,41.9,35.88,21.199,76.800,17.0,19.912,19.627,0.2153,-0.1988,0.0000,4.321
2820,2014-09-22 09:55:00,41.9,32.94,21.390,75.600,16.9,19.912,19.651,0.2153,-0.1988,0.0000,4.321
2821,2014-09-22 10:00:00,41.9,31.18,21.413,75.700,17.0,19.936,19.674,0.2143,-0.2039,0.0000,4.321
2822,2014-09-22 10:05:00,41.9,28.82,21.485,74.500,16.8,19.936,19.698,0.2148,-0.1988,0.0000,4.321
2823,2014-09-22 10:10:00,41.9,22.35,21.700,74.400,17.0,19.936,19.722,0.2148,-0.2039,0.0000,4.315
2824,2014-09-22 10:15:00,41.9,21.76,22.011,73.100,17.0,19.960,19.746,0.2143,-0.1988,0.0000,4.315
2825,2014-09-22 10:20:00,41.9,21.76,22.298,72.900,17.2,19.984,19.770,0.2148,-0.2039,0.0000,4.315
2826,2014-09-22 10:25:00,41.9,20.59,22.321,71.500,16.9,19.984,19.793,0.2148,-0.2039,0.0000,4.315
2827,2014-09-22 10:30:00,41.9,24.12,22.274,72.600,17.1,20.007,19.817,0.2143,-0.1988,0.0000,4.309
2828,2014-09-22 10:35:00,41.9,22.94,22.489,72.500,17.3,20.007,19.841,0.2143,-0.2039,0.0000,4.309
2829,2014-09-22 10:40:00,41.9,18.82,22.681,71.800,17.4,20.031,19.865,0.2143,-0.2039,0.0000,4.309
2830,2014-09-22 10:45:00,41.9,20.00,22.633,71.600,17.3,20.031,19.888,0.2139,-0.2039,0.0000,4.303
2831,2014-09-22 10:50:00,41.9,17.65,22.848,70.900,17.3,20.055,19.912,0.2143,-0.1988,0.0000,4.303
2832,2014-09-22 10:55:00,43.1,15.88,23.016,69.800,17.2,20.055,19.936,0.2143,-0.2039,0.0000,4.303
2833,2014-09-22 11:00:00,41.9,15.29,23.136,69.800,17.3,20.079,19.960,0.2139,-0.2039,0.0000,4.303
2834,2014-09-22 11:05:00,41.9,12.35,23.521,68.400,17.4,20.079,19.984,0.2143,-0.1988,0.0000,4.303
2835,2014-09-22 11:10:00,41.9,11.18,23.665,67.600,17.3,20.103,20.007,0.2143,-0.1988,0.0000,4.303
2836,2014-09-22 11:15:00,41.9,13.53,23.545,68.700,17.5,20.126,20.007,0.2139,-0.1988,0.0000,4.303
2837,2014-09-22 11:20:00,41.9,11.18,23.881,67.900,17.6,20.126,20.031,0.2143,-0.1988,0.0000,4.303
2838,2014-09-22 11:25:00,41.9,10.59,23.665,66.700,17.1,20.150,20.055,0.2143,-0.1988,0.0000,4.303
2839,2014-09-22 11:30:00,41.9,11.18,23.833,67.400,17.5,20.150,20.079,0.2139,-0.1988,0.0000,4.297
2840,2014-09-22 11:35:00,41.9,13.53,24.002,68.800,17.9,20.174,20.103,0.2143,-0.1988,0.0000,4.297
