"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
6915,2014-08-25 11:50:00,64.4,8.82,24.605,65.700,17.8,20.222,20.246,0.2198,-0.1988,0.0000,4.351
6916,2014-08-25 11:55:00,60.6,8.24,24.629,65.000,17.6,20.222,20.246,0.2195,-0.1988,0.0000,4.351
6917,2014-08-25 12:00:00,70.6,8.82,24.508,66.500,17.9,20.246,20.269,0.2198,-0.1988,0.0000,4.357
6918,2014-08-25 12:05:00,71.9,8.82,24.750,65.800,17.9,20.246,20.293,0.2195,-0.1988,0.0000,4.339
6919,2014-08-25 12:10:00,64.4,8.82,24.267,66.500,17.7,20.269,20.317,0.2198,-0.2039,0.0000,4.351
6920,2014-08-25 12:15:00,56.9,7.65,24.484,65.400,17.6,20.269,20.341,0.2203,-0.1988,0.0000,4.351
6921,2014-08-25 12:20:00,60.6,8.24,24.629,65.700,17.8,20.293,20.341,0.2198,-0.1988,0.0000,4.357
6922,2014-08-25 12:25:00,61.9,8.82,24.122,66.300,17.5,20.317,20.365,0.2198,-0.1988,0.0000,4.339
6923,2014-08-25 12:30:00,80.6,8.24,24.315,67.000,17.8,20.317,20.388,0.2198,-0.1988,0.0000,4.345
6924,2014-08-25 12:35:00,81.9,7.65,24.871,64.900,17.8,20.341,20.412,0.2198,-0.1988,0.0000,4.357
6925,2014-08-25 12:40:00,83.1,7.65,24.726,65.300,17.8,20.341,20.412,0.2203,-0.1988,0.0000,4.357
6926,2014-08-25 12:45:00,51.9,7.06,25.307,63.700,18.0,20.365,20.436,0.2195,-0.1988,0.0000,4.345
6927,2014-08-25 12:50:00,51.9,7.65,24.992,64.600,17.9,20.365,20.460,0.2198,-0.1988,0.0000,4.339
6928,2014-08-25 12:55:00,64.4,7.06,24.847,63.800,17.5,20.388,20.484,0.2195,-0.1988,0.0000,4.345
6929,2014-08-25 13:00:00,63.1,7.65,24.532,64.900,17.5,20.388,20.507,0.2198,-0.1988,0.0000,4.345
6930,2014-08-25 13:05:00,38.1,7.06,24.702,64.400,17.6,20.412,20.507,0.2203,-0.1988,0.0000,4.345
6931,2014-08-25 13:10:00,31.9,7.06,24.339,63.900,17.1,20.436,20.531,0.2195,-0.1988,0.0000,4.339
6932,2014-08-25 13:15:00,59.4,7.06,24.243,64.700,17.2,20.436,20.555,0.2198,-0.2039,0.0000,4.339
6933,2014-08-25 13:20:00,51.9,7.06,24.098,65.200,17.2,20.460,20.555,0.2203,-0.1988,0.0000,4.339
6934,2014-08-25 13:25:00,36.9,7.06,24.339,64.100,17.1,20.460,20.579,0.2195,-0.1988,0.0000,4.339
6935,2014-08-25 13:30:00,49.4,7.06,24.605,63.900,17.3,20.484,20.579,0.2198,-0.1988,0.0000,4.345
6936,2014-08-25 13:35:00,75.6,6.47,25.283,62.800,17.7,20.484,20.603,0.2203,-0.1988,0.0000,4.351
6937,2014-08-25 13:40:00,73.1,6.47,24.992,62.300,17.3,20.507,20.603,0.2198,-0.1988,0.0000,4.351
6938,2014-08-25 13:45:00,71.9,6.47,25.210,61.600,17.3,20.507,20.603,0.2198,-0.1988,0.0000,4.351
6939,2014-08-25 13:50:00,59.4,6.47,25.162,62.100,17.4,20.507,20.627,0.2195,-0.1988,0.0000,4.345
6940,2014-08-25 13:55:00,71.9,6.47,25.598,60.400,17.4,20.531,20.627,0.2198,-0.1988,0.0000,4.345
6941,2014-08-25 14:00:00,74.4,5.88,25.501,58.700,16.8,20.531,20.650,0.2203,-0.1988,0.0000,4.351
6942,2014-08-25 14:05:00,201.9,5.29,25.768,59.100,17.2,20.555,20.650,0.2198,-0.1988,0.0000,4.351
6943,2014-08-25 14:10:00,608.1,4.71,25.890,56.500,16.6,20.555,20.674,0.2198,-0.1988,0.0000,4.351
6944,2014-08-25 14:15:00,51.9,4.71,25.234,59.600,16.8,20.555,20.674,0.2195,-0.1988,0.0000,4.345
6945,2014-08-25 14:20:00,73.1,4.71,25.428,57.300,16.4,20.579,20.698,0.2198,-0.1988,0.0000,4.351
6946,2014-08-25 14:25:00,90.6,4.71,25.793,57.100,16.7,20.579,20.698,0.2203,-0.1988,0.0000,4.345
6947,2014-08-25 14:30:00,98.1,5.29,25.525,57.800,16.6,20.603,20.722,0.2195,-0.1988,0.0000,4.351
6948,2014-08-25 14:35:00,61.9,4.71,25.671,57.500,16.7,20.603,20.746,0.2198,-0.1988,0.0000,4.351
6949,2014-08-25 14:40:00,149.4,4.71,25.744,56.800,16.5,20.627,20.746,0.2195,-0.1988,0.0000,4.357
6950,2014-08-25 14:45:00,48.1,4.71,25.501,57.600,16.5,20.627,20.770,0.2198,-0.1988,0.0000,4.345
6951,2014-08-25 14:50:00,45.6,4.71,24.605,59.800,16.3,20.650,20.770,0.2203,-0.1988,0.0000,4.345
6952,2014-08-25 14:55:00,65.6,5.29,24.315,61.500,16.5,20.650,20.793,0.2198,-0.1988,0.0000,4.345
6953,2014-08-25 15:00:00,84.4,5.29,24.195,62.100,16.5,20.674,20.817,0.2198,-0.1988,0.0000,4.351
6954,2014-08-25 15:05:00,63.1,5.29,23.905,62.100,16.2,20.674,20.817,0.2195,-0.1988,0.0000,4.351
6955,2014-08-25 15:10:00,73.1,5.29,23.424,64.400,16.3,20.698,20.841,0.2198,-0.1988,0.0000,4.339
6956,2014-08-25 15:15:00,53.1,5.29,23.641,63.700,16.4,20.698,20.841,0.2203,-0.1988,0.0000,4.345
6957,2014-08-25 15:20:00,49.4,5.29,23.256,64.400,16.2,20.698,20.841,0.2195,-0.1988,0.0000,4.345
6958,2014-08-25 15:25:00,45.6,5.88,23.160,65.000,16.2,20.722,20.841,0.2198,-0.1988,0.0000,4.339
6959,2014-08-25 15:30:00,43.1,5.29,23.040,65.300,16.2,20.722,20.865,0.2198,-0.1988,0.0000,4.339
6960,2014-08-25 15:35:00,44.4,5.88,22.681,66.400,16.1,20.746,20.865,0.2195,-0.1988,0.0000,4.339
6961,2014-08-25 15:40:00,65.6,5.88,22.992,66.000,16.3,20.746,20.865,0.2198,-0.1988,0.0000,4.345
6962,2014-08-25 15:45:00,68.1,5.29,23.617,64.200,16.5,20.746,20.865,0.2195,-0.1988,0.0000,4.345
6963,2014-08-25 15:50:00,59.4,5.88,23.569,64.500,16.5,20.746,20.841,0.2195,-0.1988,0.0000,4.339
6964,2014-08-25 15:55:00,35.6,5.88,23.376,64.500,16.3,20.746,20.841,0.2198,-0.1988,0.0000,4.339
6965,2014-08-25 16:00:00,41.9,5.88,23.569,63.700,16.3,20.746,20.841,0.2195,-0.1988,0.0000,4.339
6966,2014-08-25 16:05:00,66.9,5.29,23.593,64.400,16.5,20.746,20.841,0.2195,-0.1988,0.0000,4.339
6967,2014-08-25 16:10:00,190.6,5.29,24.146,63.400,16.8,20.746,20.841,0.2198,-0.1988,0.0000,4.339
6968,2014-08-25 16:15:00,119.4,5.29,24.339,62.300,16.7,20.770,20.841,0.2195,-0.1988,0.0000,4.339
6969,2014-08-25 16:20:00,59.4,5.29,24.557,61.200,16.6,20.770,20.841,0.2195,-0.1988,0.0000,4.333
6970,2014-08-25 16:25:00,54.4,5.29,24.146,61.200,16.2,20.770,20.841,0.2198,-0.1988,0.0000,4.333
6971,2014-08-25 16:30:00,51.9,4.71,24.532,59.600,16.2,20.770,20.841,0.2195,-0.1988,0.0000,4.333
6972,2014-08-25 16:35:00,50.6,4.71,24.050,59.100,15.6,20.770,20.841,0.2195,-0.1988,0.0000,4.333
6973,2014-08-25 16:40:00,38.1,4.71,23.857,60.300,15.7,20.770,20.841,0.2198,-0.1988,0.0000,4.321
6974,2014-08-25 16:45:00,43.1,5.29,24.050,60.000,15.8,20.770,20.841,0.2195,-0.1988,0.0000,4.327
6975,2014-08-25 16:50:00,29.4,5.29,24.195,61.000,16.2,20.770,20.841,0.2195,-0.1988,0.0000,4.321
6976,2014-08-25 16:55:00,30.6,4.71,23.930,59.700,15.6,20.793,20.865,0.2198,-0.1988,0.0000,4.321
6977,2014-08-25 17:00:00,90.6,5.29,23.761,61.000,15.8,20.793,20.865,0.2195,-0.1988,0.0000,4.321
6978,2014-08-25 17:05:00,29.4,5.29,23.785,61.100,15.9,20.793,20.865,0.2195,-0.1988,0.0000,4.321
6979,2014-08-25 17:10:00,41.9,5.29,23.569,61.700,15.8,20.793,20.841,0.2198,-0.1988,0.0000,4.321
6980,2014-08-25 17:15:00,48.1,5.29,23.833,62.100,16.2,20.793,20.841,0.2195,-0.1988,0.0000,4.321
6981,2014-08-25 17:20:00,58.1,5.29,24.026,61.700,16.2,20.793,20.841,0.2195,-0.1988,0.0000,4.321
6982,2014-08-25 17:25:00,35.6,5.29,23.954,61.400,16.1,20.793,20.841,0.2198,-0.1988,0.0000,4.321
6983,2014-08-25 17:30:00,33.1,5.29,23.689,62.200,16.0,20.793,20.841,0.2195,-0.1988,0.0000,4.321
6984,2014-08-25 17:35:00,15.6,5.29,23.448,61.600,15.7,20.793,20.841,0.2195,-0.1988,0.0000,4.321
6985,2014-08-25 17:40:00,23.1,5.29,22.944,63.000,15.5,20.793,20.841,0.2198,-0.1988,0.0000,4.321
6986,2014-08-25 17:45:00,18.1,5.29,23.016,63.200,15.7,20.793,20.817,0.2195,-0.1988,0.0000,4.321
6987,2014-08-25 17:50:00,19.4,5.29,22.968,63.500,15.7,20.793,20.817,0.2195,-0.1988,0.0000,4.321
6988,2014-08-25 17:55:00,18.1,5.29,22.729,64.300,15.7,20.793,20.817,0.2198,-0.1988,0.0000,4.321
6989,2014-08-25 18:00:00,20.6,5.29,22.705,64.400,15.7,20.793,20.817,0.2195,-0.1988,0.0000,4.321
6990,2014-08-25 18:05:00,20.6,5.29,22.776,64.300,15.7,20.793,20.817,0.2195,-0.2039,0.0000,4.321
6991,2014-08-25 18:10:00,19.4,5.29,22.585,64.300,15.5,20.793,20.793,0.2198,-0.1988,0.0000,4.315
6992,2014-08-25 18:15:00,24.4,5.29,22.417,65.300,15.6,20.793,20.793,0.2195,-0.1988,0.0000,4.315
6993,2014-08-25 18:20:00,20.6,5.88,22.513,64.800,15.6,20.793,20.793,0.2195,-0.1988,0.0000,4.315
6994,2014-08-25 18:25:00,10.6,5.88,22.321,64.900,15.4,20.793,20.770,0.2198,-0.1988,0.0000,4.315
6995,2014-08-25 18:30:00,8.1,5.88,22.082,65.200,15.3,20.770,20.770,0.2198,-0.1988,0.0000,4.315
6996,2014-08-25 18:35:00,6.9,5.88,21.915,66.300,15.4,20.770,20.770,0.2195,-0.1988,0.0000,4.315
6997,2014-08-25 18:40:00,6.9,5.88,21.843,66.300,15.3,20.770,20.746,0.2195,-0.1988,0.0000,4.315
6998,2014-08-25 18:45:00,8.1,5.88,21.748,65.700,15.1,20.770,20.746,0.2198,-0.1988,0.0000,4.315
6999,2014-08-25 18:50:00,14.4,5.88,21.700,66.700,15.3,20.770,20.746,0.2195,-0.1988,0.0000,4.315
7000,2014-08-25 18:55:00,9.4,6.47,21.724,67.200,15.4,20.770,20.722,0.2195,-0.1988,0.0000,4.315
7001,2014-08-25 19:00:00,4.4,7.06,21.581,67.500,15.3,20.770,20.722,0.2198,-0.1988,0.0000,4.315
7002,2014-08-25 19:05:00,1.9,7.65,21.485,68.300,15.4,20.746,20.722,0.2195,-0.1988,0.0000,4.315
7003,2014-08-25 19:10:00,0.6,8.82,21.390,68.700,15.4,20.746,20.698,0.2198,-0.1988,0.0000,4.315
7004,2014-08-25 19:15:00,0.6,9.41,21.342,68.900,15.4,20.746,20.698,0.2198,-0.1988,0.0000,4.309
7005,2014-08-25 19:20:00,0.6,10.00,21.270,69.300,15.4,20.746,20.674,0.2195,-0.2039,0.0000,4.309
7006,2014-08-25 19:25:00,0.6,10.59,21.151,69.500,15.4,20.746,20.674,0.2195,-0.2039,0.0000,4.309
7007,2014-08-25 19:30:00,0.6,13.53,21.103,70.300,15.5,20.722,20.650,0.2198,-0.1988,0.0000,4.309
7008,2014-08-25 19:35:00,0.6,17.65,20.960,71.200,15.6,20.722,20.650,0.2195,-0.2039,0.0000,4.309
7009,2014-08-25 19:40:00,0.6,23.53,20.889,71.900,15.7,20.722,20.650,0.2195,-0.1988,0.0000,4.309
7010,2014-08-25 19:45:00,0.6,34.12,20.817,72.500,15.7,20.722,20.627,0.2198,-0.1988,0.0000,4.309
7011,2014-08-25 19:50:00,0.6,55.29,20.722,73.500,15.8,20.698,20.627,0.2195,-0.1988,0.0000,4.309
7012,2014-08-25 19:55:00,0.6,68.24,20.603,74.400,15.9,20.698,20.603,0.2195,-0.1988,0.0000,4.309
7013,2014-08-25 20:00:00,0.6,83.53,20.507,75.100,16.0,20.698,20.603,0.2198,-0.2039,0.0000,4.309
7014,2014-08-25 20:05:00,0.6,91.18,20.341,75.700,15.9,20.698,20.579,0.2195,-0.1988,0.0000,4.309
7015,2014-08-25 20:10:00,0.6,97.65,20.293,76.200,16.0,20.674,20.579,0.2195,-0.2039,0.0000,4.309
7016,2014-08-25 20:15:00,0.6,100.00,20.198,76.900,16.0,20.674,20.579,0.2198,-0.2039,0.0000,4.303
7017,2014-08-25 20:20:00,0.6,100.00,20.079,77.400,16.0,20.674,20.555,0.2195,-0.1988,0.0000,4.303
7018,2014-08-25 20:25:00,0.6,100.00,19.960,77.800,16.0,20.674,20.555,0.2195,-0.1988,0.0000,4.303
7019,2014-08-25 20:30:00,0.6,100.00,19.888,78.200,16.0,20.650,20.531,0.2198,-0.2039,0.0000,4.303
7020,2014-08-25 20:35:00,0.6,100.00,19.817,78.600,16.0,20.650,20.531,0.2195,-0.2039,0.0000,4.303
7021,2014-08-25 20:40:00,0.6,100.00,19.722,78.800,16.0,20.650,20.507,0.2195,-0.1988,0.0000,4.303
7022,2014-08-25 20:45:00,0.6,100.00,19.627,78.900,15.9,20.650,20.507,0.2195,-0.2039,0.0000,4.303
7023,2014-08-25 20:50:00,0.6,100.00,19.555,79.100,15.9,20.627,20.484,0.2195,-0.1988,0.0000,4.303
7024,2014-08-25 20:55:00,0.6,100.00,19.460,79.300,15.8,20.627,20.484,0.2195,-0.1988,0.0000,4.303
7025,2014-08-25 21:00:00,0.6,100.00,19.484,79.200,15.8,20.627,20.484,0.2198,-0.1988,0.0000,4.303
7026,2014-08-25 21:05:00,0.6,100.00,19.460,79.200,15.8,20.603,20.460,0.2195,-0.1988,0.0000,4.303
7027,2014-08-25 21:10:00,0.6,100.00,19.365,79.300,15.7,20.603,20.436,0.2195,-0.2039,0.0000,4.303
7028,2014-08-25 21:15:00,0.6,100.00,19.246,79.700,15.7,20.603,20.436,0.2198,-0.1988,0.0000,4.303
7029,2014-08-25 21:20:00,0.6,100.00,19.151,80.100,15.7,20.603,20.436,0.2195,-0.2039,0.0000,4.303
7030,2014-08-25 21:25:00,0.6,100.00,19.103,80.200,15.6,20.579,20.412,0.2195,-0.2039,0.0000,4.303
7031,2014-08-25 21:30:00,0.6,100.00,19.056,80.400,15.6,20.579,20.412,0.2198,-0.1988,0.0000,4.303
7032,2014-08-25 21:35:00,0.6,100.00,18.961,80.600,15.6,20.555,20.388,0.2195,-0.2039,0.0000,4.303
7033,2014-08-25 21:40:00,0.6,100.00,18.937,80.800,15.6,20.555,20.388,0.2195,-0.2039,0.0000,4.303
7034,2014-08-25 21:45:00,0.6,100.00,18.889,80.900,15.6,20.555,20.388,0.2198,-0.2039,0.0000,4.303
7035,2014-08-25 21:50:00,0.6,100.00,18.842,81.100,15.6,20.555,20.365,0.2195,-0.1988,0.0000,4.303
7036,2014-08-25 21:55:00,0.6,100.00,18.771,81.300,15.5,20.555,20.365,0.2195,-0.2039,0.0000,4.303
7037,2014-08-25 22:00:00,0.6,100.00,18.652,81.600,15.5,20.531,20.341,0.2195,-0.2039,0.0000,4.303
7038,2014-08-25 22:05:00,0.6,100.00,18.604,81.900,15.5,20.531,20.341,0.2195,-0.2039,0.0000,4.303
7039,2014-08-25 22:10:00,0.6,100.00,18.509,82.000,15.4,20.507,20.341,0.2195,-0.2039,0.0000,4.303
7040,2014-08-25 22:15:00,0.6,100.00,18.438,82.400,15.4,20.507,20.317,0.2195,-0.2039,0.0000,4.303
7041,2014-08-25 22:20:00,0.6,100.00,18.580,82.300,15.5,20.507,20.317,0.2195,-0.2039,0.0000,4.303
7042,2014-08-25 22:25:00,0.6,100.00,18.580,82.000,15.5,20.507,20.293,0.2195,-0.2039,0.0000,4.303
7043,2014-08-25 22:30:00,0.6,100.00,18.628,81.900,15.5,20.484,20.293,0.2195,-0.2039,0.0000,4.303
7044,2014-08-25 22:35:00,0.6,100.00,18.604,81.800,15.5,20.484,20.293,0.2190,-0.2039,0.0000,4.303
7045,2014-08-25 22:40:00,0.6,100.00,18.509,81.800,15.4,20.484,20.269,0.2195,-0.2039,0.0000,4.303
7046,2014-08-25 22:45:00,0.6,100.00,18.557,81.700,15.4,20.460,20.269,0.2195,-0.2039,0.0000,4.303
7047,2014-08-25 22:50:00,0.6,100.00,18.485,81.900,15.4,20.460,20.246,0.2190,-0.2039,0.0000,4.303
7048,2014-08-25 22:55:00,0.6,100.00,18.390,82.100,15.3,20.460,20.246,0.2195,-0.2039,0.0000,4.303
7049,2014-08-25 23:00:00,0.6,100.00,18.319,82.400,15.3,20.460,20.222,0.2195,-0.2039,0.0000,4.303
7050,2014-08-25 23:05:00,0.6,100.00,18.224,82.800,15.3,20.436,20.222,0.2190,-0.2039,0.0000,4.303
7051,2014-08-25 23:10:00,0.6,100.00,18.176,82.900,15.2,20.436,20.198,0.2195,-0.2039,0.0000,4.303
7052,2014-08-25 23:15:00,0.6,100.00,18.200,82.900,15.3,20.436,20.198,0.2195,-0.2039,0.0000,4.303
7053,2014-08-25 23:20:00,0.6,100.00,18.224,82.900,15.3,20.412,20.198,0.2195,-0.2039,0.0000,4.297
7054,2014-08-25 23:25:00,0.6,100.00,18.247,82.900,15.3,20.412,20.174,0.2190,-0.2039,0.0000,4.297
7055,2014-08-25 23:30:00,0.6,100.00,18.247,82.700,15.3,20.412,20.174,0.2195,-0.2039,0.0000,4.297
7056,2014-08-25 23:35:00,0.6,100.00,18.152,82.800,15.2,20.388,20.150,0.2195,-0.2039,0.0000,4.297
7057,2014-08-25 23:40:00,0.6,100.00,17.915,82.600,14.9,20.388,20.150,0.2190,-0.2039,0.0000,4.297
7058,2014-08-25 23:45:00,0.6,100.00,17.796,83.000,14.9,20.365,20.126,0.2195,-0.1988,0.0000,4.303
7059,2014-08-25 23:50:00,0.6,100.00,17.653,83.200,14.8,20.365,20.126,0.2195,-0.2039,0.0000,4.297
7060,2014-08-25 23:55:00,0.6,100.00,17.605,83.500,14.8,20.365,20.126,0.2190,-0.2039,0.0000,4.297
7061,2014-08-26 00:00:00,0.6,100.00,17.510,83.900,14.8,20.365,20.103,0.2190,-0.2039,0.0000,4.297
7062,2014-08-26 00:05:00,0.6,100.00,17.439,84.200,14.8,20.341,20.103,0.2195,-0.2039,0.0000,4.297
7063,2014-08-26 00:10:00,0.6,100.00,17.344,84.200,14.7,20.341,20.079,0.2195,-0.2039,0.0000,4.297
7064,2014-08-26 00:15:00,0.6,100.00,17.320,84.500,14.7,20.341,20.079,0.2190,-0.2039,0.0000,4.297
7065,2014-08-26 00:20:00,0.6,100.00,17.249,84.800,14.7,20.317,20.055,0.2190,-0.2039,0.0000,4.297
7066,2014-08-26 00:25:00,0.6,100.00,17.177,85.200,14.7,20.317,20.055,0.2195,-0.2039,0.0000,4.297
7067,2014-08-26 00:30:00,0.6,100.00,17.106,85.300,14.6,20.293,20.031,0.2195,-0.2039,0.0000,4.297
7068,2014-08-26 00:35:00,0.6,100.00,17.106,85.300,14.6,20.293,20.031,0.2190,-0.2039,0.0000,4.297
7069,2014-08-26 00:40:00,0.6,100.00,17.058,85.300,14.6,20.269,20.007,0.2190,-0.2039,0.0000,4.297
7070,2014-08-26 00:45:00,0.6,100.00,16.987,85.500,14.6,20.269,20.007,0.2195,-0.2039,0.0000,4.297
7071,2014-08-26 00:50:00,0.6,100.00,16.915,85.700,14.5,20.269,19.984,0.2195,-0.2039,0.0000,4.297
7072,2014-08-26 00:55:00,0.6,100.00,16.892,85.700,14.5,20.269,19.960,0.2190,-0.2039,0.0000,4.297
7073,2014-08-26 01:00:00,0.6,100.00,16.915,86.100,14.6,20.246,19.960,0.2190,-0.2039,0.0000,4.297
7074,2014-08-26 01:05:00,0.6,100.00,16.892,86.300,14.6,20.246,19.960,0.2195,-0.2039,0.0000,4.297
7075,2014-08-26 01:10:00,0.6,100.00,16.892,86.400,14.6,20.222,19.936,0.2195,-0.2039,0.0000,4.297
7076,2014-08-26 01:15:00,0.6,100.00,16.892,86.500,14.6,20.222,19.912,0.2190,-0.2039,0.0000,4.297
7077,2014-08-26 01:20:00,0.6,100.00,16.844,86.600,14.6,20.222,19.912,0.2190,-0.2039,0.0000,4.297
7078,2014-08-26 01:25:00,0.6,100.00,16.796,86.700,14.6,20.198,19.888,0.2195,-0.2039,0.0000,4.297
7079,2014-08-26 01:30:00,0.6,100.00,16.773,86.700,14.6,20.198,19.888,0.2195,-0.2039,0.0000,4.297
7080,2014-08-26 01:35:00,0.6,100.00,16.701,86.800,14.5,20.174,19.865,0.2190,-0.2039,0.0000,4.297
7081,2014-08-26 01:40:00,0.6,100.00,16.654,87.000,14.5,20.174,19.865,0.2190,-0.2039,0.0000,4.297
7082,2014-08-26 01:45:00,0.6,100.00,16.677,87.100,14.5,20.174,19.841,0.2195,-0.2039,0.0000,4.297
7083,2014-08-26 01:50:00,0.6,100.00,16.677,87.200,14.6,20.150,19.841,0.2195,-0.2039,0.0000,4.297
7084,2014-08-26 01:55:00,0.6,100.00,16.701,87.200,14.6,20.150,19.817,0.2190,-0.2039,0.0000,4.297
7085,2014-08-26 02:00:00,0.6,100.00,16.701,87.500,14.6,20.126,19.817,0.2190,-0.2039,0.0000,4.297
7086,2014-08-26 02:05:00,0.6,100.00,16.701,87.700,14.7,20.126,19.793,0.2195,-0.2039,0.0000,4.297
7087,2014-08-26 02:10:00,0.6,100.00,16.725,87.800,14.7,20.126,19.793,0.2195,-0.2039,0.0000,4.315
7088,2014-08-26 02:15:00,0.6,100.00,16.725,87.900,14.7,20.103,19.770,0.2190,-0.2039,0.0000,4.303
7089,2014-08-26 02:20:00,0.6,100.00,16.677,88.200,14.7,20.103,19.770,0.2190,-0.2039,0.0000,4.321
7090,2014-08-26 02:25:00,0.6,100.00,16.725,88.300,14.8,20.079,19.746,0.2195,-0.2039,0.0000,4.297
7091,2014-08-26 02:30:00,0.6,100.00,16.749,88.300,14.8,20.079,19.746,0.2195,-0.1988,0.0000,4.297
7092,2014-08-26 02:35:00,0.6,100.00,16.701,88.400,14.8,20.079,19.722,0.2190,-0.2039,0.0000,4.297
7093,2014-08-26 02:40:00,0.6,100.00,16.677,88.600,14.8,20.055,19.722,0.2190,-0.2039,0.0000,4.297
7094,2014-08-26 02:45:00,0.6,100.00,16.725,88.600,14.9,20.055,19.722,0.2195,-0.2039,0.0000,4.297
7095,2014-08-26 02:50:00,0.6,100.00,16.725,88.600,14.9,20.055,19.698,0.2195,-0.2039,0.0000,4.291
7096,2014-08-26 02:55:00,0.6,100.00,16.725,88.700,14.9,20.031,19.698,0.2190,-0.2039,0.0000,4.291
7097,2014-08-26 03:00:00,0.6,100.00,16.677,88.500,14.8,20.031,19.674,0.2190,-0.2039,0.0000,4.297
7098,2014-08-26 03:05:00,0.6,100.00,16.582,88.500,14.7,20.031,19.674,0.2195,-0.2039,0.0000,4.297
7099,2014-08-26 03:10:00,0.6,100.00,16.487,88.400,14.6,20.007,19.674,0.2195,-0.2039,0.0000,4.291
7100,2014-08-26 03:15:00,0.6,100.00,16.415,88.400,14.5,20.007,19.651,0.2190,-0.2039,0.0000,4.291
7101,2014-08-26 03:20:00,0.6,100.00,16.392,88.500,14.5,19.984,19.651,0.2190,-0.2039,0.0000,4.297
7102,2014-08-26 03:25:00,0.6,100.00,16.368,88.500,14.5,19.984,19.651,0.2195,-0.2039,0.0000,4.291
7103,2014-08-26 03:30:00,0.6,100.00,16.368,88.700,14.5,19.984,19.627,0.2195,-0.2039,0.0000,4.291
7104,2014-08-26 03:35:00,0.6,100.00,16.392,88.700,14.5,19.984,19.627,0.2190,-0.2039,0.0000,4.291
7105,2014-08-26 03:40:00,0.6,100.00,16.392,88.700,14.5,19.960,19.603,0.2190,-0.2039,0.0000,4.291
7106,2014-08-26 03:45:00,0.6,100.00,16.415,88.800,14.6,19.960,19.603,0.2195,-0.2039,0.0000,4.291
7107,2014-08-26 03:50:00,0.6,100.00,16.487,88.900,14.7,19.936,19.579,0.2195,-0.2039,0.0000,4.291
7108,2014-08-26 03:55:00,0.6,100.00,16.487,88.800,14.7,19.936,19.579,0.2190,-0.2039,0.0000,4.291
7109,2014-08-26 04:00:00,0.6,100.00,16.415,88.700,14.6,19.936,19.579,0.2190,-0.2039,0.0000,4.291
7110,2014-08-26 04:05:00,0.6,100.00,16.463,88.700,14.6,19.912,19.555,0.2190,-0.2039,0.0000,4.291
7111,2014-08-26 04:10:00,0.6,100.00,16.534,88.700,14.7,19.912,19.555,0.2195,-0.2039,0.0000,4.291
7112,2014-08-26 04:15:00,0.6,100.00,16.534,88.800,14.7,19.912,19.555,0.2190,-0.2039,0.0000,4.291
7113,2014-08-26 04:20:00,0.6,100.00,16.511,88.800,14.7,19.888,19.532,0.2190,-0.2039,0.0000,4.291
7114,2014-08-26 04:25:00,0.6,100.00,16.320,88.600,14.5,19.888,19.532,0.2190,-0.2039,0.0000,4.291
7115,2014-08-26 04:30:00,0.6,100.00,16.320,88.400,14.4,19.888,19.532,0.2195,-0.2039,0.0000,4.291
7116,2014-08-26 04:35:00,0.6,100.00,16.344,88.500,14.5,19.888,19.508,0.2190,-0.2039,0.0000,4.291
7117,2014-08-26 04:40:00,0.6,100.00,16.368,88.200,14.4,19.865,19.508,0.2190,-0.2039,0.0000,4.291
7118,2014-08-26 04:45:00,0.6,100.00,16.439,88.100,14.5,19.865,19.508,0.2190,-0.2039,0.0000,4.291
7119,2014-08-26 04:50:00,0.6,100.00,16.487,87.800,14.5,19.865,19.484,0.2195,-0.2039,0.0000,4.291
7120,2014-08-26 04:55:00,0.6,100.00,16.415,87.800,14.4,19.841,19.484,0.2190,-0.2039,0.0000,4.291
7121,2014-08-26 05:00:00,0.6,100.00,16.392,87.900,14.4,19.841,19.484,0.2190,-0.2039,0.0000,4.291
7122,2014-08-26 05:05:00,0.6,100.00,16.344,88.000,14.4,19.841,19.460,0.2190,-0.2039,0.0000,4.291
7123,2014-08-26 05:10:00,0.6,100.00,16.415,88.400,14.5,19.817,19.460,0.2195,-0.2039,0.0000,4.291
7124,2014-08-26 05:15:00,0.6,100.00,16.392,88.900,14.6,19.817,19.460,0.2190,-0.2039,0.0000,4.291
7125,2014-08-26 05:20:00,0.6,100.00,16.392,89.200,14.6,19.817,19.436,0.2190,-0.2039,0.0000,4.291
7126,2014-08-26 05:25:00,0.6,100.00,16.368,89.300,14.6,19.793,19.436,0.2190,-0.2039,0.0000,4.291
