"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
7796,2013-11-06 10:30:00,18.1,1.76,18.675,21.900,-3.5,12.871,12.582,0.3357,-0.2039,0.0000,4.176
7797,2013-11-06 10:35:00,19.4,1.76,18.985,20.000,-4.5,12.871,12.606,0.3357,-0.2039,0.0000,4.176
7798,2013-11-06 10:40:00,20.6,1.76,19.056,20.100,-4.3,12.896,12.606,0.3357,-0.2039,0.0000,4.176
7799,2013-11-06 10:45:00,21.9,1.76,19.222,21.900,-3.1,12.896,12.630,0.3352,-0.2039,0.0000,4.176
7800,2013-11-06 10:50:00,23.1,1.76,19.222,21.900,-3.1,12.920,12.654,0.3352,-0.2039,0.0000,4.176
7801,2013-11-06 10:55:00,24.4,1.76,19.222,22.000,-3.0,12.920,12.654,0.3348,-0.2039,0.0000,4.176
7802,2013-11-06 11:00:00,25.6,1.76,19.532,21.100,-3.3,12.920,12.678,0.3343,-0.2039,0.0000,4.176
7803,2013-11-06 11:05:00,25.6,1.76,19.770,21.700,-2.7,12.944,12.703,0.3343,-0.2039,0.0000,4.176
7804,2013-11-06 11:10:00,26.9,1.76,19.770,21.400,-2.9,12.944,12.751,0.3339,-0.2039,0.0000,4.176
7805,2013-11-06 11:15:00,26.9,1.76,20.055,21.600,-2.5,12.968,12.751,0.3339,-0.2039,0.0000,4.176
7806,2013-11-06 11:20:00,25.6,1.76,20.103,21.500,-2.6,12.968,12.775,0.3348,-0.2039,0.0000,4.176
7807,2013-11-06 11:25:00,25.6,1.76,20.507,19.900,-3.3,12.992,12.799,0.3343,-0.2039,0.0000,4.176
7808,2013-11-06 11:30:00,26.9,1.76,20.555,20.900,-2.6,12.992,12.823,0.3343,-0.1988,0.0000,4.176
7809,2013-11-06 11:35:00,26.9,1.76,20.555,20.600,-2.8,13.016,12.871,0.3343,-0.2039,0.0000,4.176
7810,2013-11-06 11:40:00,28.1,1.76,20.555,21.100,-2.4,13.040,12.896,0.3339,-0.2039,0.0000,4.176
7811,2013-11-06 11:45:00,28.1,1.76,20.698,21.400,-2.1,13.064,12.944,0.3339,-0.2039,0.0000,4.176
7812,2013-11-06 11:50:00,29.4,1.76,21.056,19.400,-3.2,13.064,12.968,0.3339,-0.2039,0.0000,4.176
7813,2013-11-06 11:55:00,29.4,1.76,21.056,20.800,-2.2,13.088,13.016,0.3330,-0.2039,0.0000,4.176
7814,2013-11-06 12:00:00,29.4,1.76,21.127,22.100,-1.3,13.112,13.040,0.3335,-0.2039,0.0000,4.176
7815,2013-11-06 12:05:00,29.4,1.76,21.175,20.300,-2.5,13.137,13.088,0.3335,-0.2039,0.0000,4.176
7816,2013-11-06 12:10:00,29.4,1.76,21.437,19.900,-2.5,13.161,13.137,0.3330,-0.2039,0.0000,4.176
7817,2013-11-06 12:15:00,29.4,1.76,21.748,18.500,-3.2,13.185,13.161,0.3335,-0.2039,0.0000,4.176
7818,2013-11-06 12:20:00,29.4,1.76,21.772,17.300,-4.1,13.209,13.209,0.3330,-0.2039,0.0000,4.176
7819,2013-11-06 12:25:00,29.4,1.76,21.843,17.700,-3.7,13.233,13.233,0.3326,-0.2039,0.0000,4.176
7820,2013-11-06 12:30:00,30.6,1.76,22.106,18.700,-2.8,13.257,13.281,0.3326,-0.2039,0.0000,4.176
7821,2013-11-06 12:35:00,30.6,1.76,22.178,18.100,-3.2,13.281,13.305,0.3321,-0.2039,0.0000,4.176
7822,2013-11-06 12:40:00,30.6,2.35,22.393,17.300,-3.6,13.305,13.353,0.3321,-0.2039,0.0000,4.176
7823,2013-11-06 12:45:00,30.6,1.76,22.633,16.600,-4.0,13.329,13.377,0.3321,-0.2039,0.0000,4.176
7824,2013-11-06 12:50:00,30.6,1.76,22.681,16.800,-3.8,13.353,13.425,0.3317,-0.2039,0.0000,4.176
7825,2013-11-06 12:55:00,30.6,1.76,22.848,17.600,-3.0,13.377,13.449,0.3317,-0.1988,0.0000,4.176
7826,2013-11-06 13:00:00,30.6,1.76,23.064,16.100,-4.0,13.401,13.473,0.3317,-0.1988,0.0000,4.176
7827,2013-11-06 13:05:00,30.6,1.76,22.992,17.200,-3.2,13.425,13.522,0.3321,-0.1988,0.0000,4.176
7828,2013-11-06 13:10:00,29.4,1.76,23.208,16.100,-3.9,13.449,13.546,0.3317,-0.1988,0.0000,4.176
7829,2013-11-06 13:15:00,30.6,2.35,23.088,17.600,-2.8,13.473,13.570,0.3312,-0.2039,0.0000,4.176
7830,2013-11-06 13:20:00,30.6,2.35,23.472,16.900,-3.0,13.497,13.594,0.3317,-0.2039,0.0000,4.176
7831,2013-11-06 13:25:00,30.6,1.76,23.761,15.300,-4.1,13.522,13.618,0.3317,-0.1988,0.0000,4.176
7832,2013-11-06 13:30:00,30.6,2.35,23.641,15.100,-4.4,13.546,13.666,0.3317,-0.2039,0.0000,4.176
7833,2013-11-06 13:35:00,29.4,2.35,23.593,13.800,-5.6,13.570,13.690,0.3312,-0.2039,0.0000,4.176
7834,2013-11-06 13:40:00,28.1,2.35,23.713,14.600,-4.8,13.594,13.714,0.3312,-0.2039,0.0000,4.176
7835,2013-11-06 13:45:00,31.9,1.76,23.881,15.400,-4.0,13.594,13.738,0.3308,-0.2039,0.0000,4.176
7836,2013-11-06 13:50:00,33.1,2.35,23.737,15.400,-4.1,13.618,13.762,0.3308,-0.2039,0.0000,4.176
7837,2013-11-06 13:55:00,29.4,1.76,23.857,14.100,-5.1,13.642,13.786,0.3308,-0.1988,0.0000,4.176
7838,2013-11-06 14:00:00,30.6,1.76,24.026,13.000,-6.1,13.666,13.834,0.3308,-0.1988,0.0000,4.176
7839,2013-11-06 14:05:00,31.9,2.35,24.122,13.700,-5.3,13.690,13.858,0.3295,-0.2039,0.0000,4.176
7840,2013-11-06 14:10:00,11.9,2.35,23.857,15.500,-3.9,13.714,13.882,0.3299,-0.2039,0.0000,4.176
7841,2013-11-06 14:15:00,19.4,2.35,24.291,13.200,-5.7,13.738,13.906,0.3295,-0.2039,0.0000,4.176
7842,2013-11-06 14:20:00,31.9,2.35,24.050,13.700,-5.4,13.762,13.930,0.3290,-0.1988,0.0000,4.176
7843,2013-11-06 14:25:00,26.9,2.35,24.243,13.500,-5.4,13.786,13.954,0.3290,-0.1988,0.0000,4.176
7844,2013-11-06 14:30:00,31.9,2.35,24.243,13.300,-5.6,13.786,13.978,0.3290,-0.1988,0.0000,4.176
7845,2013-11-06 14:35:00,30.6,1.76,24.581,12.500,-6.2,13.810,14.002,0.3295,-0.1988,0.0000,4.176
7846,2013-11-06 14:40:00,29.4,2.35,24.677,12.700,-5.9,13.834,14.026,0.3290,-0.1988,0.0000,4.176
7847,2013-11-06 14:45:00,29.4,2.35,24.798,12.900,-5.6,13.858,14.050,0.3286,-0.1988,0.0000,4.176
7848,2013-11-06 14:50:00,29.4,2.35,24.726,14.100,-4.5,13.882,14.074,0.3286,-0.2039,0.0000,4.176
7849,2013-11-06 14:55:00,31.9,2.35,24.605,13.000,-5.6,13.906,14.098,0.3286,-0.1988,0.0000,4.176
7850,2013-11-06 15:00:00,31.9,2.35,25.234,12.600,-5.5,13.930,14.122,0.3282,-0.1988,0.0000,4.176
7851,2013-11-06 15:05:00,30.6,2.35,25.040,13.000,-5.3,13.930,14.146,0.3282,-0.1988,0.0000,4.176
7852,2013-11-06 15:10:00,31.9,2.35,24.944,12.200,-6.2,13.954,14.194,0.3282,-0.1988,0.0000,4.176
7853,2013-11-06 15:15:00,28.1,2.35,25.162,11.400,-6.9,13.978,14.218,0.3286,-0.1988,0.0000,4.176
7854,2013-11-06 15:20:00,25.6,2.35,25.016,13.300,-5.0,14.002,14.218,0.3282,-0.1988,0.0000,4.176
7855,2013-11-06 15:25:00,29.4,2.35,24.919,14.100,-4.3,14.026,14.242,0.3290,-0.1988,0.0000,4.176
7856,2013-11-06 15:30:00,314.4,2.35,25.210,13.500,-4.6,14.026,14.266,0.3286,-0.1988,0.0000,4.176
7857,2013-11-06 15:35:00,124.4,2.35,25.186,14.700,-3.5,14.050,14.290,0.3286,-0.1988,0.0000,4.176
7858,2013-11-06 15:40:00,49.4,2.35,24.919,16.700,-2.0,14.074,14.314,0.3286,-0.1988,0.0000,4.176
7859,2013-11-06 15:45:00,56.9,2.35,24.823,17.500,-1.5,14.074,14.337,0.3286,-0.1988,0.0000,4.176
7860,2013-11-06 15:50:00,66.9,2.35,24.702,17.200,-1.8,14.098,14.361,0.3277,-0.1988,0.0000,4.176
7861,2013-11-06 15:55:00,181.9,2.35,24.774,16.800,-2.1,14.122,14.385,0.3282,-0.1988,0.0000,4.176
7862,2013-11-06 16:00:00,33.1,2.35,24.363,17.200,-2.1,14.146,14.385,0.3282,-0.1988,0.0000,4.176
7863,2013-11-06 16:05:00,33.1,2.35,24.339,17.500,-1.9,14.170,14.409,0.3277,-0.1988,0.0000,4.176
7864,2013-11-06 16:10:00,31.9,2.35,24.195,17.100,-2.3,14.170,14.433,0.3282,-0.1988,0.0000,4.176
7865,2013-11-06 16:15:00,23.1,2.35,24.171,17.200,-2.2,14.194,14.457,0.3282,-0.1988,0.0000,4.176
7866,2013-11-06 16:20:00,24.4,1.76,23.689,19.300,-1.1,14.218,14.457,0.3282,-0.1988,0.0000,4.176
7867,2013-11-06 16:25:00,21.9,1.76,23.497,18.800,-1.6,14.242,14.481,0.3277,-0.1988,0.0000,4.176
7868,2013-11-06 16:30:00,20.6,1.76,23.328,19.500,-1.2,14.242,14.481,0.3277,-0.1988,0.0000,4.176
7869,2013-11-06 16:35:00,20.6,1.76,23.304,19.900,-1.0,14.266,14.505,0.3277,-0.1988,0.0000,4.176
7870,2013-11-06 16:40:00,16.9,1.76,23.280,18.900,-1.7,14.266,14.505,0.3274,-0.2039,0.0000,4.176
7871,2013-11-06 16:45:00,14.4,1.76,23.184,20.000,-1.0,14.290,14.529,0.3274,-0.2039,0.0000,4.176
7872,2013-11-06 16:50:00,11.9,1.76,22.824,19.400,-1.7,14.314,14.553,0.3269,-0.1988,0.0000,4.176
7873,2013-11-06 16:55:00,11.9,1.76,22.872,19.500,-1.6,14.314,14.553,0.3274,-0.1988,0.0000,4.176
7874,2013-11-06 17:00:00,10.6,1.76,22.753,20.100,-1.3,14.337,14.577,0.3277,-0.1988,0.0000,4.176
7875,2013-11-06 17:05:00,8.1,1.76,22.681,19.800,-1.5,14.337,14.577,0.3277,-0.1988,0.0000,4.176
7876,2013-11-06 17:10:00,9.4,1.76,22.441,19.800,-1.7,14.361,14.601,0.3277,-0.1988,0.0000,4.176
7877,2013-11-06 17:15:00,9.4,1.76,22.274,20.600,-1.3,14.361,14.625,0.3274,-0.1988,0.0000,4.176
7878,2013-11-06 17:20:00,8.1,1.76,21.987,21.300,-1.1,14.385,14.625,0.3274,-0.2039,0.0000,4.176
7879,2013-11-06 17:25:00,8.1,1.76,21.604,22.200,-0.9,14.385,14.625,0.3269,-0.1988,0.0000,4.176
7880,2013-11-06 17:30:00,5.6,1.76,21.246,23.300,-0.5,14.409,14.649,0.3269,-0.1988,0.0000,4.176
7881,2013-11-06 17:35:00,4.4,1.76,20.793,24.000,-0.5,14.409,14.649,0.3269,-0.1988,0.0000,4.176
7882,2013-11-06 17:40:00,1.9,1.76,20.341,24.500,-0.6,14.433,14.673,0.3269,-0.2039,0.0000,4.176
7883,2013-11-06 17:45:00,0.6,1.76,20.055,25.300,-0.4,14.433,14.673,0.3274,-0.1988,0.0000,4.176
7884,2013-11-06 17:50:00,0.6,1.76,19.698,25.200,-0.8,14.433,14.673,0.3265,-0.1988,0.0000,4.176
7885,2013-11-06 17:55:00,0.6,1.76,19.746,24.900,-0.9,14.457,14.673,0.3265,-0.1988,0.0000,4.176
7886,2013-11-06 18:00:00,0.6,1.76,19.555,25.300,-0.8,14.457,14.649,0.3265,-0.1988,0.0000,4.176
7887,2013-11-06 18:05:00,0.6,1.18,18.913,25.100,-1.5,14.457,14.649,0.3265,-0.1988,0.0000,4.176
7888,2013-11-06 18:10:00,0.6,1.76,18.628,24.800,-1.9,14.457,14.649,0.3265,-0.2039,0.0000,4.176
7889,2013-11-06 18:15:00,0.6,1.18,18.176,25.500,-1.9,14.457,14.625,0.3269,-0.2039,0.0000,4.176
7890,2013-11-06 18:20:00,0.6,1.18,18.200,26.200,-1.5,14.457,14.625,0.3265,-0.1988,0.0000,4.176
7891,2013-11-06 18:25:00,0.6,1.18,18.010,26.100,-1.7,14.457,14.601,0.3265,-0.2039,0.0000,4.176
7892,2013-11-06 18:30:00,0.6,1.18,17.986,26.200,-1.7,14.457,14.577,0.3265,-0.2039,0.0000,4.176
7893,2013-11-06 18:35:00,0.6,1.18,18.105,26.300,-1.5,14.457,14.577,0.3256,-0.1988,0.0000,4.176
7894,2013-11-06 18:40:00,0.6,1.18,17.962,27.500,-1.0,14.457,14.529,0.3261,-0.1988,0.0000,4.176
7895,2013-11-06 18:45:00,0.6,1.18,18.010,28.600,-0.5,14.457,14.529,0.3261,-0.2039,0.0000,4.176
7896,2013-11-06 18:50:00,0.6,1.18,18.200,27.400,-0.9,14.433,14.505,0.3261,-0.2039,0.0000,4.176
7897,2013-11-06 18:55:00,0.6,1.18,18.057,27.500,-1.0,14.433,14.481,0.3261,-0.2039,0.0000,4.176
7898,2013-11-06 19:00:00,0.6,1.18,18.010,26.500,-1.5,14.433,14.457,0.3261,-0.2039,0.0000,4.182
7899,2013-11-06 19:05:00,0.6,1.18,17.891,25.600,-2.1,14.409,14.433,0.3261,-0.2039,0.0000,4.182
7900,2013-11-06 19:10:00,0.6,1.76,19.127,22.800,-2.6,14.409,14.433,0.3261,-0.2039,0.0000,4.176
7901,2013-11-06 19:15:00,0.6,1.76,20.293,22.200,-2.0,14.409,14.409,0.3261,-0.2039,0.0000,4.176
7902,2013-11-06 19:20:00,0.6,1.76,21.079,21.600,-1.7,14.385,14.385,0.3261,-0.2039,0.0000,4.176
7903,2013-11-06 19:25:00,0.6,1.76,21.294,20.500,-2.2,14.385,14.361,0.3261,-0.2039,0.0000,4.176
7904,2013-11-06 19:30:00,0.6,1.76,21.032,20.700,-2.3,14.385,14.337,0.3261,-0.2039,0.0000,4.176
7905,2013-11-06 19:35:00,0.6,1.76,21.795,19.900,-2.2,14.361,14.337,0.3261,-0.2039,0.0000,4.176
7906,2013-11-06 19:40:00,0.6,1.76,20.865,22.000,-1.6,14.361,14.314,0.3265,-0.2039,0.0000,4.176
7907,2013-11-06 19:45:00,0.6,1.18,19.912,23.700,-1.4,14.361,14.314,0.3252,-0.2039,0.0000,4.176
7908,2013-11-06 19:50:00,0.6,1.18,19.532,23.900,-1.6,14.337,14.314,0.3256,-0.2039,0.0000,4.176
7909,2013-11-06 19:55:00,0.6,1.76,19.056,25.400,-1.2,14.337,14.314,0.3256,-0.2039,0.0000,4.176
7910,2013-11-06 20:00:00,0.6,1.18,18.675,25.500,-1.5,14.337,14.314,0.3256,-0.2039,0.0000,4.176
7911,2013-11-06 20:05:00,0.6,1.18,18.390,25.900,-1.5,14.314,14.314,0.3261,-0.2039,0.0000,4.176
7912,2013-11-06 20:10:00,0.6,1.18,18.057,26.700,-1.4,14.314,14.314,0.3261,-0.2039,0.0000,4.176
7913,2013-11-06 20:15:00,0.6,1.18,18.010,28.500,-0.5,14.314,14.290,0.3256,-0.1988,0.0000,4.176
7914,2013-11-06 20:20:00,0.6,1.18,18.224,27.400,-0.9,14.314,14.314,0.3256,-0.2039,0.0000,4.176
7915,2013-11-06 20:25:00,0.6,1.18,18.913,26.000,-1.0,14.314,14.290,0.3256,-0.2039,0.0000,4.176
7916,2013-11-06 20:30:00,0.6,1.18,19.294,24.400,-1.5,14.314,14.290,0.3261,-0.2039,0.0000,4.176
7917,2013-11-06 20:35:00,0.6,1.76,19.912,22.900,-1.9,14.314,14.290,0.3256,-0.2039,0.0000,4.176
7918,2013-11-06 20:40:00,0.6,1.76,20.341,22.900,-1.5,14.314,14.290,0.3256,-0.2039,0.0000,4.176
7919,2013-11-06 20:45:00,0.6,1.76,20.103,20.800,-3.0,14.314,14.290,0.3265,-0.2039,0.0000,4.176
7920,2013-11-06 20:50:00,0.6,1.76,20.579,22.200,-1.7,14.314,14.290,0.3261,-0.2039,0.0000,4.176
7921,2013-11-06 20:55:00,0.6,1.76,20.484,21.200,-2.4,14.314,14.266,0.3252,-0.2039,0.0000,4.176
7922,2013-11-06 21:00:00,0.6,1.76,20.293,21.800,-2.2,14.290,14.266,0.3261,-0.2039,0.0000,4.176
7923,2013-11-06 21:05:00,0.6,1.18,19.770,22.600,-2.2,14.290,14.242,0.3265,-0.2039,0.0000,4.176
7924,2013-11-06 21:10:00,0.6,1.18,19.651,22.600,-2.3,14.290,14.242,0.3256,-0.2039,0.0000,4.176
7925,2013-11-06 21:15:00,0.6,1.18,19.127,23.100,-2.4,14.290,14.242,0.3261,-0.2039,0.0000,4.176
7926,2013-11-06 21:20:00,0.6,1.18,18.461,26.500,-1.1,14.290,14.242,0.3256,-0.2039,0.0000,4.176
7927,2013-11-06 21:25:00,0.6,1.18,17.867,28.200,-0.8,14.266,14.242,0.3249,-0.2039,0.0000,4.176
7928,2013-11-06 21:30:00,0.6,1.18,17.510,26.200,-2.1,14.266,14.242,0.3256,-0.2039,0.0000,4.176
7929,2013-11-06 21:35:00,0.6,1.18,17.415,26.200,-2.2,14.266,14.242,0.3265,-0.2039,0.0000,4.176
7930,2013-11-06 21:40:00,0.6,1.18,17.296,25.500,-2.6,14.266,14.218,0.3256,-0.2039,0.0000,4.176
7931,2013-11-06 21:45:00,0.6,1.18,17.272,25.800,-2.5,14.266,14.218,0.3252,-0.2039,0.0000,4.176
7932,2013-11-06 21:50:00,0.6,1.18,17.249,26.300,-2.3,14.266,14.194,0.3231,-0.2039,0.0000,4.176
7933,2013-11-06 21:55:00,0.6,1.18,17.082,27.200,-1.9,14.266,14.194,0.3228,-0.2039,0.0000,4.176
7934,2013-11-06 22:00:00,0.6,1.18,16.725,29.200,-1.3,14.266,14.170,0.3231,-0.2039,0.0000,4.176
7935,2013-11-06 22:05:00,0.6,1.18,17.201,26.200,-2.4,14.242,14.146,0.3228,-0.2039,0.0000,4.176
7936,2013-11-06 22:10:00,0.6,1.18,17.082,26.000,-2.6,14.242,14.146,0.3228,-0.2039,0.0000,4.176
7937,2013-11-06 22:15:00,0.6,1.18,17.439,24.300,-3.2,14.218,14.122,0.3228,-0.2039,0.0000,4.176
7938,2013-11-06 22:20:00,0.6,1.18,17.843,22.500,-3.8,14.218,14.098,0.3244,-0.2039,0.0000,4.176
7939,2013-11-06 22:25:00,0.6,1.18,18.033,22.400,-3.7,14.194,14.050,0.3244,-0.2039,0.0000,4.176
7940,2013-11-06 22:30:00,0.6,1.18,17.272,23.700,-3.6,14.194,14.026,0.3249,-0.2039,0.0000,4.176
7941,2013-11-06 22:35:00,0.6,1.18,16.511,25.400,-3.4,14.170,14.002,0.3252,-0.2039,0.0000,4.176
7942,2013-11-06 22:40:00,0.6,1.18,16.558,24.500,-3.8,14.170,13.954,0.3240,-0.2039,0.0000,4.176
7943,2013-11-06 22:45:00,0.6,1.18,17.058,23.300,-4.0,14.146,13.930,0.3240,-0.2039,0.0000,4.176
7944,2013-11-06 22:50:00,0.6,1.18,17.034,23.400,-4.0,14.122,13.882,0.3235,-0.2039,0.0000,4.176
7945,2013-11-06 22:55:00,0.6,1.18,16.987,23.200,-4.2,14.098,13.858,0.3240,-0.2039,0.0000,4.176
7946,2013-11-06 23:00:00,0.6,1.18,17.177,22.700,-4.3,14.098,13.810,0.3235,-0.2039,0.0000,4.176
7947,2013-11-06 23:05:00,0.6,1.18,17.153,23.400,-3.9,14.074,13.810,0.3235,-0.2039,0.0000,4.176
7948,2013-11-06 23:10:00,0.6,1.18,17.082,22.600,-4.4,14.050,13.762,0.3240,-0.2039,0.0000,4.176
7949,2013-11-06 23:15:00,0.6,1.18,16.892,23.400,-4.1,14.026,13.738,0.3235,-0.2039,0.0000,4.176
7950,2013-11-06 23:20:00,0.6,1.18,16.677,25.600,-3.1,14.026,13.738,0.3240,-0.2039,0.0000,4.176
7951,2013-11-06 23:25:00,0.6,1.18,16.392,27.400,-2.4,14.002,13.714,0.3235,-0.2039,0.0000,4.176
7952,2013-11-06 23:30:00,0.6,1.18,16.463,26.500,-2.8,13.978,13.690,0.3256,-0.2039,0.0000,4.176
7953,2013-11-06 23:35:00,0.6,1.18,16.392,26.700,-2.8,13.978,13.690,0.3252,-0.2039,0.0000,4.176
7954,2013-11-06 23:40:00,0.6,1.18,16.415,25.300,-3.5,13.954,13.642,0.3256,-0.2039,0.0000,4.176
7955,2013-11-06 23:45:00,0.6,1.18,16.344,25.000,-3.7,13.954,13.666,0.3256,-0.2039,0.0000,4.176
7956,2013-11-06 23:50:00,0.6,1.18,16.058,26.900,-3.0,13.930,13.642,0.3256,-0.2039,0.0000,4.176
7957,2013-11-06 23:55:00,0.6,1.18,16.201,23.600,-4.6,13.930,13.666,0.3256,-0.2039,0.0000,4.176
7958,2013-11-07 00:00:00,0.6,1.18,16.511,24.000,-4.1,13.906,13.642,0.3249,-0.2039,0.0000,4.176
7959,2013-11-07 00:05:00,0.6,1.18,16.558,23.900,-4.1,13.906,13.618,0.3252,-0.2039,0.0000,4.176
7960,2013-11-07 00:10:00,0.6,1.18,16.963,21.700,-5.1,13.882,13.618,0.3252,-0.2039,0.0000,4.176
7961,2013-11-07 00:15:00,0.6,1.18,17.011,22.300,-4.7,13.882,13.594,0.3252,-0.2039,0.0000,4.176
7962,2013-11-07 00:20:00,0.6,1.18,16.963,22.400,-4.6,13.882,13.594,0.3249,-0.2039,0.0000,4.176
7963,2013-11-07 00:25:00,0.6,1.18,16.987,23.000,-4.3,13.858,13.570,0.3249,-0.2039,0.0000,4.176
7964,2013-11-07 00:30:00,0.6,1.18,17.034,22.200,-4.7,13.858,13.570,0.3252,-0.2039,0.0000,4.176
7965,2013-11-07 00:35:00,0.6,1.18,16.915,23.400,-4.1,13.834,13.570,0.3256,-0.2039,0.0000,4.176
7966,2013-11-07 00:40:00,0.6,1.18,16.796,22.800,-4.6,13.834,13.546,0.3265,-0.2039,0.0000,4.176
7967,2013-11-07 00:45:00,0.6,1.18,16.844,22.600,-4.6,13.834,13.546,0.3261,-0.2039,0.0000,4.176
7968,2013-11-07 00:50:00,0.6,1.18,16.511,24.600,-3.8,13.810,13.546,0.3261,-0.2039,0.0000,4.176
7969,2013-11-07 00:55:00,0.6,1.18,16.058,25.700,-3.6,13.810,13.546,0.3256,-0.2039,0.0000,4.176
7970,2013-11-07 01:00:00,0.6,1.18,16.225,23.900,-4.4,13.810,13.546,0.3256,-0.2039,0.0000,4.176
7971,2013-11-07 01:05:00,0.6,1.18,16.558,22.900,-4.7,13.786,13.522,0.3252,-0.2039,0.0000,4.176
7972,2013-11-07 01:10:00,0.6,1.18,16.392,24.700,-3.8,13.786,13.522,0.3244,-0.2039,0.0000,4.176
7973,2013-11-07 01:15:00,0.6,1.18,15.819,25.700,-3.8,13.786,13.522,0.3244,-0.2039,0.0000,4.176
7974,2013-11-07 01:20:00,0.6,1.18,16.010,25.000,-4.0,13.786,13.522,0.3249,-0.2039,0.0000,4.176
7975,2013-11-07 01:25:00,0.6,1.18,16.082,25.200,-3.8,13.762,13.497,0.3249,-0.2039,0.0000,4.176
7976,2013-11-07 01:30:00,0.6,1.18,15.819,25.700,-3.8,13.762,13.497,0.3244,-0.2039,0.0000,4.176
7977,2013-11-07 01:35:00,0.6,0.59,15.509,25.100,-4.4,13.762,13.473,0.3240,-0.2039,0.0000,4.176
7978,2013-11-07 01:40:00,0.6,0.59,15.605,25.500,-4.1,13.738,13.473,0.3235,-0.2039,0.0000,4.200
7979,2013-11-07 01:45:00,0.6,0.59,15.724,24.400,-4.6,13.738,13.473,0.3244,-0.2039,0.0000,4.188
7980,2013-11-07 01:50:00,0.6,0.59,15.819,24.400,-4.5,13.738,13.449,0.3240,-0.2039,0.0000,4.200
7981,2013-11-07 01:55:00,0.6,0.59,15.796,24.200,-4.6,13.738,13.449,0.3231,-0.2039,0.0000,4.188
7982,2013-11-07 02:00:00,0.6,0.59,15.819,23.900,-4.8,13.714,13.449,0.3235,-0.2039,0.0000,4.176
7983,2013-11-07 02:05:00,0.6,1.18,16.082,23.500,-4.8,13.714,13.425,0.3244,-0.2039,0.0000,4.176
7984,2013-11-07 02:10:00,0.6,0.59,15.676,24.400,-4.6,13.714,13.425,0.3249,-0.2039,0.0000,4.176
7985,2013-11-07 02:15:00,0.6,0.59,15.461,24.100,-4.9,13.690,13.425,0.3235,-0.2039,0.0000,4.176
7986,2013-11-07 02:20:00,0.6,1.18,15.986,22.600,-5.3,13.690,13.401,0.3240,-0.2039,0.0000,4.176
7987,2013-11-07 02:25:00,0.6,1.18,15.963,23.000,-5.1,13.690,13.401,0.3244,-0.2039,0.0000,4.176
7988,2013-11-07 02:30:00,0.6,1.18,16.296,22.500,-5.1,13.666,13.377,0.3249,-0.2039,0.0000,4.176
7989,2013-11-07 02:35:00,0.6,1.18,16.153,22.600,-5.2,13.666,13.377,0.3249,-0.2039,0.0000,4.176
7990,2013-11-07 02:40:00,0.6,1.18,15.891,22.900,-5.3,13.666,13.377,0.3216,-0.2039,0.0000,4.176
7991,2013-11-07 02:45:00,0.6,1.18,15.748,24.400,-4.5,13.642,13.377,0.3216,-0.2039,0.0000,4.176
7992,2013-11-07 02:50:00,0.6,0.59,15.581,24.400,-4.7,13.642,13.377,0.3216,-0.2039,0.0000,4.176
7993,2013-11-07 02:55:00,0.6,0.59,15.461,24.600,-4.7,13.642,13.377,0.3216,-0.2039,0.0000,4.176
7994,2013-11-07 03:00:00,0.6,0.59,15.915,23.800,-4.7,13.642,13.353,0.3216,-0.2039,0.0000,4.176
7995,2013-11-07 03:05:00,0.6,0.59,15.963,23.900,-4.6,13.642,13.353,0.3216,-0.2039,0.0000,4.176
7996,2013-11-07 03:10:00,0.6,1.18,15.986,23.200,-5.0,13.618,13.353,0.3211,-0.2039,0.0000,4.176
7997,2013-11-07 03:15:00,0.6,1.18,16.201,22.600,-5.2,13.618,13.329,0.3216,-0.2039,0.0000,4.176
7998,2013-11-07 03:20:00,0.6,1.18,16.487,23.200,-4.6,13.618,13.329,0.3216,-0.2039,0.0000,4.176
7999,2013-11-07 03:25:00,0.6,0.59,15.986,24.100,-4.5,13.594,13.329,0.3211,-0.2039,0.0000,4.176
8000,2013-11-07 03:30:00,0.6,1.18,16.153,23.700,-4.6,13.594,13.329,0.3211,-0.2039,0.0000,4.176
8001,2013-11-07 03:35:00,0.6,1.18,15.939,23.900,-4.7,13.594,13.305,0.3211,-0.2039,0.0000,4.176
8002,2013-11-07 03:40:00,0.6,1.18,15.867,23.300,-5.0,13.594,13.305,0.3211,-0.2039,0.0000,4.176
8003,2013-11-07 03:45:00,0.6,1.18,15.843,24.200,-4.6,13.594,13.305,0.3211,-0.2039,0.0000,4.176
8004,2013-11-07 03:50:00,0.6,0.59,15.390,24.800,-4.6,13.570,13.305,0.3211,-0.2039,0.0000,4.176
