"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
5233,2014-07-30 13:55:00,-0.1988,0.0000,34.598,38.400,18.4,55.290,54.338,-0.0003,2.94,928.1,4.333
5234,2014-07-30 14:00:00,-0.1988,0.0000,34.810,37.500,18.2,55.638,54.678,-0.0003,2.94,765.6,4.327
5235,2014-07-30 14:05:00,-0.1988,0.0000,34.889,37.400,18.2,55.871,54.868,-0.0003,2.94,789.4,4.321
5236,2014-07-30 14:10:00,-0.1988,0.0000,34.150,38.500,18.0,55.988,54.945,0.0008,2.35,825.6,4.351
5237,2014-07-30 14:15:00,-0.1988,0.0000,34.836,37.200,18.1,56.067,55.059,0.0008,2.94,913.1,4.333
5238,2014-07-30 14:20:00,-0.1988,0.0000,35.288,36.700,18.3,56.263,55.251,0.0008,2.35,494.4,4.327
5239,2014-07-30 14:25:00,-0.1988,0.0000,33.521,38.500,17.5,56.224,55.136,0.0013,2.35,490.6,4.321
5240,2014-07-30 14:30:00,-0.1988,0.0000,33.105,39.300,17.4,55.754,54.678,0.0013,1.76,710.6,4.321
5241,2014-07-30 14:35:00,-0.1988,0.0000,32.613,39.700,17.2,55.367,54.413,0.0013,1.76,804.4,4.333
5242,2014-07-30 14:40:00,-0.1988,0.0000,33.574,39.000,17.7,55.098,54.225,0.0013,1.76,655.6,4.333
5243,2014-07-30 14:45:00,-0.1988,0.0000,33.339,39.800,17.8,54.868,54.000,0.0013,1.76,494.4,4.327
5244,2014-07-30 14:50:00,-0.1988,0.0000,32.794,40.100,17.5,54.451,53.590,0.0008,1.76,306.9,4.321
5245,2014-07-30 14:55:00,-0.1988,0.0000,32.278,39.800,16.9,53.776,52.928,0.0008,1.18,385.6,4.333
5246,2014-07-30 15:00:00,-0.1988,0.0000,32.098,40.600,17.0,53.001,52.275,0.0008,1.18,406.9,4.327
5247,2014-07-30 15:05:00,-0.1988,0.0000,32.047,41.300,17.3,52.383,51.738,0.0008,1.76,485.6,4.327
5248,2014-07-30 15:10:00,-0.1988,0.0000,32.587,40.300,17.4,51.845,51.313,0.0008,1.76,608.1,4.333
5249,2014-07-30 15:15:00,-0.1988,0.0000,32.975,40.000,17.6,51.454,51.101,0.0008,1.76,430.6,4.339
5250,2014-07-30 15:20:00,-0.1988,0.0000,33.053,38.400,17.0,51.172,50.856,-0.0003,1.76,519.4,4.333
5251,2014-07-30 15:25:00,-0.1988,0.0000,33.548,37.900,17.2,50.821,50.578,-0.0003,1.76,495.6,4.327
5252,2014-07-30 15:30:00,-0.1988,0.0000,33.391,38.400,17.3,50.508,50.300,-0.0003,1.76,476.9,4.321
5253,2014-07-30 15:35:00,-0.1988,0.0000,33.521,38.400,17.4,50.266,49.922,-0.0003,1.76,554.4,4.333
5254,2014-07-30 15:40:00,-0.1988,0.0000,33.600,38.000,17.3,50.059,49.581,-0.0003,1.76,625.6,4.333
5255,2014-07-30 15:45:00,-0.1988,0.0000,33.914,37.300,17.3,50.059,49.411,-0.0003,1.76,628.1,4.333
5256,2014-07-30 15:50:00,-0.1988,0.0000,33.757,37.400,17.2,50.197,49.445,-0.0003,1.76,386.9,4.339
5257,2014-07-30 15:55:00,-0.1988,0.0000,33.940,37.200,17.3,50.231,49.411,-0.0003,1.76,415.6,4.321
5258,2014-07-30 16:00:00,-0.1988,0.0000,33.209,38.200,17.1,50.128,49.343,-0.0003,1.76,649.4,4.339
5259,2014-07-30 16:05:00,-0.1988,0.0000,33.783,36.800,17.0,50.025,49.343,-0.0003,1.76,555.6,4.333
5260,2014-07-30 16:10:00,-0.1988,0.0000,33.339,37.700,17.0,50.025,49.343,-0.0003,1.76,229.4,4.327
5261,2014-07-30 16:15:00,-0.1988,0.0000,32.330,39.400,16.8,49.683,48.972,-0.0008,1.18,223.1,4.327
5262,2014-07-30 16:20:00,-0.1988,0.0000,32.047,40.100,16.8,49.107,48.404,-0.0008,1.18,251.9,4.339
5263,2014-07-30 16:25:00,-0.1988,0.0000,31.561,41.000,16.7,48.504,47.875,-0.0008,1.18,251.9,4.333
5264,2014-07-30 16:30:00,-0.1988,0.0000,31.408,41.600,16.8,47.908,47.320,-0.0019,1.18,666.9,4.333
5265,2014-07-30 16:35:00,-0.1988,0.0000,32.073,40.600,17.0,47.352,46.802,-0.0019,1.18,209.4,4.327
5266,2014-07-30 16:40:00,-0.1988,0.0000,32.381,40.000,17.1,46.770,46.290,-0.0019,1.18,193.1,4.327
5267,2014-07-30 16:45:00,-0.1988,0.0000,31.944,41.000,17.1,46.258,45.814,-0.0025,1.18,184.4,4.339
5268,2014-07-30 16:50:00,-0.1988,0.0000,31.816,41.000,17.0,45.750,45.373,-0.0025,1.18,340.6,4.333
5269,2014-07-30 16:55:00,-0.1988,0.0000,32.021,40.300,16.9,45.279,44.936,-0.0036,1.18,448.1,4.327
5270,2014-07-30 17:00:00,-0.1988,0.0000,31.484,40.300,16.4,44.843,44.503,-0.0036,1.18,146.9,4.327
5271,2014-07-30 17:05:00,-0.1988,0.0000,30.824,41.000,16.1,44.442,44.104,-0.0047,0.59,113.1,4.333
5272,2014-07-30 17:10:00,-0.1988,0.0000,30.976,40.800,16.1,43.982,43.707,-0.0047,0.59,104.4,4.339
5273,2014-07-30 17:15:00,-0.1988,0.0000,30.520,40.300,15.5,43.556,43.284,-0.0047,0.59,101.9,4.339
5274,2014-07-30 17:20:00,-0.1988,0.0000,30.697,40.900,15.9,43.103,42.863,-0.0052,0.59,109.4,4.333
5275,2014-07-30 17:25:00,-0.1988,0.0000,30.369,39.800,15.2,42.743,42.535,-0.0063,0.59,104.4,4.327
5276,2014-07-30 17:30:00,-0.1988,0.0000,30.016,40.800,15.3,42.445,42.267,-0.0063,0.59,91.9,4.327
5277,2014-07-30 17:35:00,-0.1988,0.0000,30.016,40.100,15.0,42.090,41.913,-0.0063,0.59,71.9,4.333
5278,2014-07-30 17:40:00,-0.1988,0.0000,29.715,41.100,15.1,41.707,41.560,-0.0063,0.59,65.6,4.363
5279,2014-07-30 17:45:00,-0.1988,0.0000,29.365,41.400,14.9,41.298,41.181,-0.0069,0.59,65.6,4.333
5280,2014-07-30 17:50:00,-0.1988,0.0000,29.265,42.600,15.3,40.891,40.804,-0.0069,0.59,61.9,4.333
5281,2014-07-30 17:55:00,-0.2039,0.0000,28.941,43.800,15.4,40.516,40.429,-0.0069,0.59,55.6,4.333
5282,2014-07-30 18:00:00,-0.1988,0.0000,28.816,43.800,15.3,40.142,40.085,-0.0080,0.59,45.6,4.327
5283,2014-07-30 18:05:00,-0.1988,0.0000,28.270,44.800,15.2,39.800,39.743,-0.0080,0.00,33.1,4.327
5284,2014-07-30 18:10:00,-0.1988,0.0000,27.924,45.600,15.1,39.431,39.375,-0.0080,0.00,28.1,4.327
5285,2014-07-30 18:15:00,-0.1988,0.0000,27.825,46.000,15.2,39.065,39.036,-0.0097,0.00,28.1,4.327
5286,2014-07-30 18:20:00,-0.1988,0.0000,27.530,46.900,15.2,38.700,38.700,-0.0097,0.00,28.1,4.327
5287,2014-07-30 18:25:00,-0.1988,0.0000,27.431,47.600,15.3,38.365,38.365,-0.0097,0.00,28.1,4.321
5288,2014-07-30 18:30:00,-0.2039,0.0000,27.259,48.400,15.4,38.032,38.060,-0.0097,0.00,28.1,4.327
5289,2014-07-30 18:35:00,-0.1988,0.0000,26.989,48.800,15.3,37.728,37.783,-0.0103,0.00,29.4,4.327
5290,2014-07-30 18:40:00,-0.1988,0.0000,26.769,49.700,15.4,37.425,37.480,-0.0103,0.00,30.6,4.321
5291,2014-07-30 18:45:00,-0.2039,0.0000,26.646,49.500,15.2,37.151,37.206,-0.0115,0.00,28.1,4.321
5292,2014-07-30 18:50:00,-0.2039,0.0000,26.598,49.600,15.2,36.878,36.933,-0.0115,0.00,24.4,4.321
5293,2014-07-30 18:55:00,-0.2039,0.0000,26.329,49.700,15.0,36.606,36.688,-0.0115,0.00,21.9,4.321
5294,2014-07-30 19:00:00,-0.1988,0.0000,26.085,50.100,14.9,36.308,36.389,-0.0115,0.00,21.9,4.321
5295,2014-07-30 19:05:00,-0.2039,0.0000,25.914,50.700,14.9,36.039,36.119,-0.0115,0.00,19.4,4.321
5296,2014-07-30 19:10:00,-0.2039,0.0000,25.866,51.300,15.1,35.770,35.850,-0.0120,0.00,19.4,4.321
5297,2014-07-30 19:15:00,-0.2039,0.0000,25.647,52.800,15.3,35.529,35.636,-0.0120,0.00,18.1,4.321
5298,2014-07-30 19:20:00,-0.2039,0.0000,25.477,53.200,15.3,35.288,35.395,-0.0120,0.00,23.1,4.321
5299,2014-07-30 19:25:00,-0.2039,0.0000,25.331,54.600,15.5,35.049,35.155,-0.0132,0.00,19.4,4.321
5300,2014-07-30 19:30:00,-0.2039,0.0000,25.065,54.900,15.4,34.810,34.942,-0.0132,0.00,15.6,4.321
5301,2014-07-30 19:35:00,-0.2039,0.0000,24.895,55.100,15.3,34.598,34.730,-0.0132,0.00,11.9,4.321
5302,2014-07-30 19:40:00,-0.2039,0.0000,24.653,55.400,15.1,34.360,34.492,-0.0132,0.00,9.4,4.321
5303,2014-07-30 19:45:00,-0.2039,0.0000,24.557,55.700,15.1,34.124,34.255,-0.0132,0.00,5.6,4.321
5304,2014-07-30 19:50:00,-0.2039,0.0000,24.388,55.700,15.0,33.887,34.019,-0.0138,0.00,3.1,4.321
5305,2014-07-30 19:55:00,-0.2039,0.0000,24.291,55.400,14.8,33.652,33.809,-0.0138,0.00,1.9,4.321
5306,2014-07-30 20:00:00,-0.2039,0.0000,24.267,55.600,14.8,33.443,33.600,-0.0150,0.00,0.6,4.321
5307,2014-07-30 20:05:00,-0.2039,0.0000,24.146,56.200,14.9,33.209,33.365,-0.0150,0.00,0.6,4.321
5308,2014-07-30 20:10:00,-0.2039,0.0000,24.050,56.300,14.8,33.001,33.157,-0.0150,0.00,0.6,4.321
5309,2014-07-30 20:15:00,-0.2039,0.0000,24.026,57.200,15.1,32.794,32.949,-0.0150,0.00,0.6,4.321
5310,2014-07-30 20:20:00,-0.2039,0.0000,23.833,58.700,15.3,32.587,32.768,-0.0156,0.59,0.6,4.321
5311,2014-07-30 20:25:00,-0.2039,0.0000,23.448,60.500,15.4,32.407,32.562,-0.0156,0.59,0.6,4.321
5312,2014-07-30 20:30:00,-0.2039,0.0000,23.136,61.800,15.4,32.201,32.381,-0.0167,0.59,0.6,4.321
5313,2014-07-30 20:35:00,-0.2039,0.0000,22.968,62.700,15.5,32.021,32.201,-0.0156,0.59,0.6,4.321
5314,2014-07-30 20:40:00,-0.2039,0.0000,22.848,63.200,15.5,31.842,32.021,-0.0156,0.59,0.6,4.321
5315,2014-07-30 20:45:00,-0.2039,0.0000,22.800,64.400,15.8,31.689,31.868,-0.0167,0.59,0.6,4.321
5316,2014-07-30 20:50:00,-0.2039,0.0000,22.705,64.400,15.7,31.510,31.689,-0.0167,1.18,0.6,4.321
5317,2014-07-30 20:55:00,-0.2039,0.0000,22.633,64.600,15.6,31.357,31.535,-0.0167,1.18,0.6,4.321
5318,2014-07-30 21:00:00,-0.2039,0.0000,22.681,65.000,15.8,31.179,31.382,-0.0167,1.18,0.6,4.321
5319,2014-07-30 21:05:00,-0.2039,0.0000,22.705,64.700,15.7,31.026,31.230,-0.0167,1.18,0.6,4.321
5320,2014-07-30 21:10:00,-0.2039,0.0000,22.705,64.800,15.8,30.900,31.077,-0.0173,1.18,0.6,4.321
5321,2014-07-30 21:15:00,-0.2039,0.0000,22.633,65.500,15.9,30.748,30.925,-0.0173,1.18,0.6,4.321
5322,2014-07-30 21:20:00,-0.2039,0.0000,22.633,65.300,15.8,30.621,30.798,-0.0173,1.18,0.6,4.321
5323,2014-07-30 21:25:00,-0.2039,0.0000,22.561,65.800,15.9,30.469,30.646,-0.0185,1.18,0.6,4.339
5324,2014-07-30 21:30:00,-0.2039,0.0000,22.513,65.800,15.8,30.343,30.520,-0.0185,1.18,0.6,4.321
5325,2014-07-30 21:35:00,-0.2039,0.0000,22.513,65.700,15.8,30.217,30.394,-0.0185,1.18,0.6,4.321
5326,2014-07-30 21:40:00,-0.2039,0.0000,22.513,65.700,15.8,30.066,30.243,-0.0185,1.18,0.6,4.321
5327,2014-07-30 21:45:00,-0.2039,0.0000,22.465,66.000,15.8,29.941,30.117,-0.0185,1.18,0.6,4.321
5328,2014-07-30 21:50:00,-0.2039,0.0000,22.417,65.700,15.7,29.840,30.016,-0.0185,1.18,0.6,4.321
5329,2014-07-30 21:55:00,-0.2039,0.0000,22.441,65.600,15.7,29.715,29.890,-0.0185,1.18,0.6,4.321
5330,2014-07-30 22:00:00,-0.2039,0.0000,22.417,65.600,15.7,29.590,29.765,-0.0191,1.18,0.6,4.321
5331,2014-07-30 22:05:00,-0.2039,0.0000,22.393,66.000,15.8,29.464,29.640,-0.0191,1.18,0.6,4.321
5332,2014-07-30 22:10:00,-0.2039,0.0000,22.321,66.100,15.7,29.365,29.540,-0.0191,1.18,0.6,4.321
5333,2014-07-30 22:15:00,-0.2039,0.0000,22.321,65.800,15.6,29.240,29.414,-0.0191,1.18,0.6,4.321
5334,2014-07-30 22:20:00,-0.2039,0.0000,22.274,66.100,15.7,29.140,29.315,-0.0191,1.18,0.6,4.321
5335,2014-07-30 22:25:00,-0.2039,0.0000,22.298,66.300,15.7,29.040,29.215,-0.0191,1.18,0.6,4.321
5336,2014-07-30 22:30:00,-0.2039,0.0000,22.369,66.300,15.8,28.941,29.115,-0.0191,1.18,0.6,4.321
5337,2014-07-30 22:35:00,-0.2039,0.0000,22.298,66.200,15.7,28.841,29.015,-0.0203,1.18,0.6,4.321
5338,2014-07-30 22:40:00,-0.2039,0.0000,22.417,66.100,15.8,28.742,28.916,-0.0191,1.18,0.6,4.321
5339,2014-07-30 22:45:00,-0.2039,0.0000,22.417,65.800,15.7,28.642,28.816,-0.0203,1.18,0.6,4.321
5340,2014-07-30 22:50:00,-0.2039,0.0000,22.537,65.700,15.8,28.568,28.717,-0.0203,1.18,0.6,4.321
5341,2014-07-30 22:55:00,-0.2039,0.0000,22.489,65.800,15.8,28.468,28.642,-0.0203,1.18,0.6,4.321
5342,2014-07-30 23:00:00,-0.2039,0.0000,22.489,65.800,15.8,28.394,28.568,-0.0203,1.18,0.6,4.321
5343,2014-07-30 23:05:00,-0.2039,0.0000,22.513,65.800,15.8,28.320,28.468,-0.0203,1.18,0.6,4.321
5344,2014-07-30 23:10:00,-0.2039,0.0000,22.417,66.600,15.9,28.245,28.394,-0.0203,1.76,0.6,4.321
5345,2014-07-30 23:15:00,-0.2039,0.0000,22.298,67.100,15.9,28.147,28.320,-0.0203,1.76,0.6,4.345
5346,2014-07-30 23:20:00,-0.2039,0.0000,22.178,67.700,15.9,28.072,28.221,-0.0203,1.76,0.6,4.321
5347,2014-07-30 23:25:00,-0.2039,0.0000,22.154,68.000,16.0,27.998,28.147,-0.0203,1.76,0.6,4.321
5348,2014-07-30 23:30:00,-0.2039,0.0000,22.058,68.000,15.9,27.924,28.072,-0.0210,1.76,0.6,4.321
5349,2014-07-30 23:35:00,-0.2039,0.0000,22.082,68.300,16.0,27.850,27.998,-0.0203,1.76,0.6,4.321
5350,2014-07-30 23:40:00,-0.2039,0.0000,22.106,68.100,16.0,27.776,27.924,-0.0203,2.35,0.6,4.321
5351,2014-07-30 23:45:00,-0.2039,0.0000,22.058,68.300,16.0,27.702,27.850,-0.0210,1.76,0.6,4.321
5352,2014-07-30 23:50:00,-0.2039,0.0000,21.987,68.400,15.9,27.628,27.776,-0.0210,1.76,0.6,4.321
5353,2014-07-30 23:55:00,-0.2039,0.0000,22.082,68.400,16.0,27.554,27.702,-0.0210,1.76,0.6,4.321
5354,2014-07-31 00:00:00,-0.2039,0.0000,22.011,68.400,15.9,27.481,27.628,-0.0210,2.35,0.6,4.321
5355,2014-07-31 00:05:00,-0.2039,0.0000,21.843,68.800,15.9,27.407,27.554,-0.0210,2.94,0.6,4.321
5356,2014-07-31 00:10:00,-0.2039,0.0000,21.748,69.200,15.9,27.333,27.481,-0.0210,2.94,0.6,4.321
5357,2014-07-31 00:15:00,-0.2039,0.0000,21.724,69.400,15.9,27.259,27.407,-0.0222,3.53,0.6,4.321
5358,2014-07-31 00:20:00,-0.2039,0.0000,21.533,69.500,15.7,27.210,27.333,-0.0222,3.53,0.6,4.321
5359,2014-07-31 00:25:00,-0.2039,0.0000,21.342,70.400,15.8,27.136,27.259,-0.0210,4.12,0.6,4.321
5360,2014-07-31 00:30:00,-0.2039,0.0000,21.199,70.700,15.7,27.063,27.186,-0.0210,5.29,0.6,4.321
5361,2014-07-31 00:35:00,-0.2039,0.0000,21.246,71.500,15.9,26.965,27.112,-0.0222,4.12,0.6,4.321
5362,2014-07-31 00:40:00,-0.2039,0.0000,21.270,70.800,15.8,26.891,27.038,-0.0222,4.71,0.6,4.321
5363,2014-07-31 00:45:00,-0.2039,0.0000,21.223,70.900,15.8,26.842,26.965,-0.0222,5.29,0.6,4.321
5364,2014-07-31 00:50:00,-0.2039,0.0000,21.056,72.000,15.8,26.769,26.891,-0.0222,8.24,0.6,4.339
5365,2014-07-31 00:55:00,-0.2039,0.0000,20.817,72.800,15.8,26.695,26.842,-0.0222,8.82,0.6,4.321
5366,2014-07-31 01:00:00,-0.2039,0.0000,20.936,73.200,16.0,26.622,26.744,-0.0222,7.06,0.6,4.321
5367,2014-07-31 01:05:00,-0.2039,0.0000,20.889,73.100,15.9,26.549,26.695,-0.0222,8.24,0.6,4.321
5368,2014-07-31 01:10:00,-0.2039,0.0000,20.841,73.300,15.9,26.475,26.622,-0.0222,10.59,0.6,4.321
5369,2014-07-31 01:15:00,-0.2039,0.0000,20.889,74.000,16.1,26.402,26.549,-0.0222,10.59,0.6,4.321
5370,2014-07-31 01:20:00,-0.2039,0.0000,20.698,73.700,15.9,26.353,26.475,-0.0222,10.59,0.6,4.321
5371,2014-07-31 01:25:00,-0.2039,0.0000,20.603,74.500,15.9,26.280,26.426,-0.0228,13.53,0.6,4.321
5372,2014-07-31 01:30:00,-0.2039,0.0000,20.412,74.700,15.8,26.207,26.353,-0.0222,14.71,0.6,4.321
5373,2014-07-31 01:35:00,-0.2039,0.0000,20.246,75.300,15.8,26.134,26.280,-0.0228,18.24,0.6,4.321
5374,2014-07-31 01:40:00,-0.2039,0.0000,20.126,76.200,15.8,26.085,26.207,-0.0228,20.00,0.6,4.321
5375,2014-07-31 01:45:00,-0.2039,0.0000,20.031,76.700,15.8,26.012,26.158,-0.0222,18.24,0.6,4.321
5376,2014-07-31 01:50:00,-0.2039,0.0000,19.984,76.900,15.8,25.939,26.085,-0.0222,20.00,0.6,4.321
5377,2014-07-31 01:55:00,-0.2039,0.0000,20.007,77.200,15.9,25.890,26.012,-0.0228,23.53,0.6,4.321
5378,2014-07-31 02:00:00,-0.2039,0.0000,19.912,77.300,15.8,25.817,25.963,-0.0228,24.71,0.6,4.321
5379,2014-07-31 02:05:00,-0.2039,0.0000,19.770,77.600,15.8,25.768,25.890,-0.0228,28.24,0.6,4.321
5380,2014-07-31 02:10:00,-0.2039,0.0000,19.698,78.200,15.8,25.695,25.817,-0.0228,26.47,0.6,4.321
5381,2014-07-31 02:15:00,-0.2039,0.0000,19.627,78.400,15.8,25.623,25.768,-0.0240,27.65,0.6,4.321
5382,2014-07-31 02:20:00,-0.2039,0.0000,19.532,78.700,15.8,25.574,25.720,-0.0228,34.71,0.6,4.321
5383,2014-07-31 02:25:00,-0.2039,0.0000,19.460,79.200,15.8,25.525,25.647,-0.0240,37.06,0.6,4.321
5384,2014-07-31 02:30:00,-0.2039,0.0000,19.389,79.600,15.8,25.453,25.574,-0.0240,38.24,0.6,4.321
5385,2014-07-31 02:35:00,-0.2039,0.0000,19.413,80.100,15.9,25.380,25.525,-0.0228,37.65,0.6,4.321
5386,2014-07-31 02:40:00,-0.2039,0.0000,19.555,80.200,16.1,25.331,25.477,-0.0228,34.71,0.6,4.321
5387,2014-07-31 02:45:00,-0.2039,0.0000,19.674,79.900,16.1,25.283,25.404,-0.0228,33.53,0.6,4.321
5388,2014-07-31 02:50:00,-0.2039,0.0000,19.674,79.500,16.1,25.210,25.355,-0.0228,34.12,0.6,4.321
5389,2014-07-31 02:55:00,-0.2039,0.0000,19.651,79.300,16.0,25.162,25.307,-0.0240,35.88,0.6,4.321
5390,2014-07-31 03:00:00,-0.2039,0.0000,19.532,79.300,15.9,25.113,25.234,-0.0240,40.59,0.6,4.321
5391,2014-07-31 03:05:00,-0.2039,0.0000,19.413,79.700,15.8,25.040,25.186,-0.0240,41.76,0.6,4.321
5392,2014-07-31 03:10:00,-0.2039,0.0000,19.270,79.800,15.7,24.992,25.137,-0.0240,43.53,0.6,4.321
5393,2014-07-31 03:15:00,-0.2039,0.0000,19.199,80.100,15.7,24.944,25.065,-0.0240,42.35,0.6,4.321
5394,2014-07-31 03:20:00,-0.2039,0.0000,19.103,80.400,15.7,24.895,25.016,-0.0240,44.12,0.6,4.321
5395,2014-07-31 03:25:00,-0.2039,0.0000,19.103,80.800,15.7,24.823,24.944,-0.0240,44.12,0.6,4.321
5396,2014-07-31 03:30:00,-0.2039,0.0000,19.008,80.900,15.7,24.774,24.895,-0.0240,47.65,0.6,4.321
5397,2014-07-31 03:35:00,-0.2039,0.0000,19.008,81.200,15.7,24.702,24.847,-0.0247,46.47,0.6,4.315
5398,2014-07-31 03:40:00,-0.2039,0.0000,18.937,81.200,15.7,24.653,24.774,-0.0240,47.65,0.6,4.321
5399,2014-07-31 03:45:00,-0.2039,0.0000,18.985,81.500,15.8,24.605,24.726,-0.0240,50.00,0.6,4.321
5400,2014-07-31 03:50:00,-0.2039,0.0000,18.985,81.200,15.7,24.557,24.677,-0.0240,46.47,0.6,4.321
5401,2014-07-31 03:55:00,-0.2039,0.0000,18.961,81.100,15.7,24.484,24.605,-0.0240,45.29,0.6,4.321
5402,2014-07-31 04:00:00,-0.2039,0.0000,18.937,81.000,15.6,24.436,24.557,-0.0240,45.29,0.6,4.315
5403,2014-07-31 04:05:00,-0.2039,0.0000,19.032,80.800,15.7,24.388,24.508,-0.0240,39.41,0.6,4.315
5404,2014-07-31 04:10:00,-0.2039,0.0000,19.056,80.400,15.6,24.339,24.460,-0.0247,39.41,0.6,4.315
5405,2014-07-31 04:15:00,-0.2039,0.0000,19.151,80.100,15.7,24.267,24.412,-0.0247,35.88,0.6,4.321
5406,2014-07-31 04:20:00,-0.2039,0.0000,19.246,79.700,15.7,24.243,24.363,-0.0247,35.29,0.6,4.315
5407,2014-07-31 04:25:00,-0.2039,0.0000,19.246,79.400,15.6,24.171,24.315,-0.0247,34.12,0.6,4.315
5408,2014-07-31 04:30:00,-0.2039,0.0000,19.389,79.400,15.8,24.146,24.267,-0.0247,32.94,0.6,4.315
5409,2014-07-31 04:35:00,-0.2039,0.0000,19.413,78.700,15.6,24.098,24.219,-0.0247,30.59,0.6,4.315
5410,2014-07-31 04:40:00,-0.2039,0.0000,19.294,78.500,15.5,24.050,24.171,-0.0247,31.76,0.6,4.315
5411,2014-07-31 04:45:00,-0.2039,0.0000,19.175,78.500,15.4,24.002,24.122,-0.0247,31.76,0.6,4.315
5412,2014-07-31 04:50:00,-0.2039,0.0000,19.032,78.900,15.3,23.954,24.074,-0.0247,35.88,0.6,4.315
5413,2014-07-31 04:55:00,-0.2039,0.0000,19.103,78.600,15.3,23.905,24.026,-0.0247,28.82,0.6,4.315
5414,2014-07-31 05:00:00,-0.2039,0.0000,19.175,77.900,15.2,23.857,23.978,-0.0247,26.47,0.6,4.315
5415,2014-07-31 05:05:00,-0.2039,0.0000,18.985,78.000,15.1,23.809,23.930,-0.0247,28.82,0.6,4.315
5416,2014-07-31 05:10:00,-0.2039,0.0000,18.818,78.100,14.9,23.761,23.881,-0.0247,31.18,0.6,4.315
5417,2014-07-31 05:15:00,-0.2039,0.0000,18.628,78.500,14.8,23.713,23.833,-0.0247,34.71,0.6,4.315
5418,2014-07-31 05:20:00,-0.2039,0.0000,18.533,79.300,14.9,23.665,23.785,-0.0247,38.82,0.6,4.315
5419,2014-07-31 05:25:00,-0.2039,0.0000,18.485,79.900,15.0,23.617,23.737,-0.0247,39.41,0.6,4.315
5420,2014-07-31 05:30:00,-0.2039,0.0000,18.390,80.300,15.0,23.569,23.689,-0.0247,45.88,0.6,4.315
5421,2014-07-31 05:35:00,-0.2039,0.0000,18.366,80.800,15.0,23.521,23.641,-0.0247,45.29,0.6,4.315
5422,2014-07-31 05:40:00,-0.2039,0.0000,18.247,80.900,14.9,23.472,23.593,-0.0259,50.00,0.6,4.315
5423,2014-07-31 05:45:00,-0.2039,0.0000,18.152,81.300,14.9,23.424,23.545,-0.0247,51.76,0.6,4.315
5424,2014-07-31 05:50:00,-0.2039,0.0000,18.129,81.700,15.0,23.376,23.497,-0.0259,52.35,0.6,4.315
5425,2014-07-31 05:55:00,-0.2039,0.0000,18.057,81.900,14.9,23.328,23.448,-0.0247,53.53,0.6,4.315
5426,2014-07-31 06:00:00,-0.2039,0.0000,18.033,82.400,15.0,23.280,23.400,-0.0247,52.94,0.6,4.315
5427,2014-07-31 06:05:00,-0.2039,0.0000,18.129,82.200,15.1,23.232,23.352,-0.0259,53.53,1.9,4.315
5428,2014-07-31 06:10:00,-0.2039,0.0000,18.152,82.000,15.0,23.184,23.304,-0.0259,43.53,3.1,4.315
5429,2014-07-31 06:15:00,-0.2039,0.0000,18.176,81.500,15.0,23.160,23.256,-0.0259,41.18,5.6,4.315
5430,2014-07-31 06:20:00,-0.2039,0.0000,18.176,81.500,15.0,23.112,23.232,-0.0259,39.41,6.9,4.315
5431,2014-07-31 06:25:00,-0.2039,0.0000,18.319,81.400,15.1,23.088,23.208,-0.0259,31.18,10.6,4.315
5432,2014-07-31 06:30:00,-0.2039,0.0000,18.604,80.700,15.2,23.064,23.160,-0.0259,26.47,15.6,4.315
5433,2014-07-31 06:35:00,-0.2039,0.0000,18.961,79.000,15.3,23.040,23.160,-0.0259,18.82,21.9,4.315
5434,2014-07-31 06:40:00,-0.2039,0.0000,19.294,77.800,15.3,23.040,23.136,-0.0259,15.88,24.4,4.315
5435,2014-07-31 06:45:00,-0.2039,0.0000,19.532,76.700,15.4,23.040,23.136,-0.0259,12.35,28.1,4.315
5436,2014-07-31 06:50:00,-0.2039,0.0000,19.722,75.600,15.3,23.040,23.160,-0.0259,10.00,33.1,4.315
5437,2014-07-31 06:55:00,-0.2039,0.0000,19.841,75.200,15.3,23.064,23.160,-0.0247,8.82,35.6,4.315
5438,2014-07-31 07:00:00,-0.2039,0.0000,19.912,75.300,15.4,23.088,23.184,-0.0259,7.65,36.9,4.315
5439,2014-07-31 07:05:00,-0.2039,0.0000,20.079,75.100,15.6,23.112,23.208,-0.0259,6.47,39.4,4.315
5440,2014-07-31 07:10:00,-0.2039,0.0000,20.293,75.100,15.8,23.136,23.232,-0.0247,7.06,28.1,4.315
5441,2014-07-31 07:15:00,-0.2039,0.0000,20.460,75.200,15.9,23.184,23.256,-0.0247,7.06,43.1,4.321
