Date Time	Solar Radiation (W/m²)  #10200135	Wetness (%)  #10205906	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222873	Voltage (V)  #10348623	Current (mA)  #10348623	Temp (°F)  #10359303	RH (%)  #10359303	Batt (V) c:5
06/23/15 15:55:00.0	43.1	1.76	75.898	74.856	0.3040	-0.1988	0.0000	79.700	52.300	4.351
06/23/15 16:00:00.0	41.9	1.76	75.985	74.899	0.3040	-0.1937	0.0000	79.612	51.800	4.351
06/23/15 16:05:00.0	40.6	1.76	76.028	74.986	0.3040	-0.1937	0.0000	80.008	52.300	4.351
06/23/15 16:10:00.0	56.9	1.76	76.071	75.029	0.3040	-0.1988	0.0000	80.139	51.900	4.351
06/23/15 16:15:00.0	38.1	1.76	76.114	75.074	0.3040	-0.1988	0.0000	79.655	51.200	4.351
06/23/15 16:20:00.0	35.6	1.76	76.114	75.117	0.3043	-0.1937	0.0000	79.128	51.600	4.351
06/23/15 16:25:00.0	34.4	1.76	76.158	75.160	0.3043	-0.1988	0.0000	79.173	52.000	4.393
06/23/15 16:30:00.0	34.4	1.76	76.158	75.204	0.3043	-0.1988	0.0000	79.567	52.100	4.351
06/23/15 16:35:00.0	31.9	1.76	76.158	75.204	0.3043	-0.1988	0.0000	79.347	50.500	4.345
06/23/15 16:40:00.0	30.6	1.76	76.158	75.247	0.3043	-0.1988	0.0000	79.743	49.000	4.345
06/23/15 16:45:00.0	30.6	1.76	76.158	75.247	0.3043	-0.1988	0.0000	79.612	48.100	4.345
06/23/15 16:50:00.0	29.4	1.76	76.158	75.247	0.3043	-0.1937	0.0000	79.304	49.600	4.345
06/23/15 16:55:00.0	28.1	1.76	76.114	75.247	0.3043	-0.1988	0.0000	79.435	48.200	4.345
06/23/15 17:00:00.0	26.9	1.76	76.114	75.290	0.3043	-0.1937	0.0000	79.392	48.500	4.345
06/23/15 17:05:00.0	26.9	1.76	76.071	75.290	0.3043	-0.1988	0.0000	79.084	48.800	4.345
06/23/15 17:10:00.0	25.6	1.76	76.028	75.247	0.3043	-0.1988	0.0000	78.777	49.400	4.345
06/23/15 17:15:00.0	25.6	1.76	76.028	75.247	0.3043	-0.1937	0.0000	78.690	49.000	4.345
06/23/15 17:20:00.0	24.4	1.76	75.985	75.247	0.3043	-0.1937	0.0000	78.165	48.900	4.345
06/23/15 17:25:00.0	24.4	1.76	75.942	75.247	0.3043	-0.1988	0.0000	77.990	49.700	4.345
06/23/15 17:30:00.0	24.4	1.76	75.898	75.204	0.3043	-0.1937	0.0000	77.990	49.000	4.345
06/23/15 17:35:00.0	24.4	1.76	75.853	75.204	0.3040	-0.1988	0.0000	77.859	48.900	4.345
06/23/15 17:40:00.0	23.1	1.76	75.853	75.160	0.3043	-0.1937	0.0000	77.727	48.400	4.345
06/23/15 17:45:00.0	23.1	1.18	75.810	75.160	0.3043	-0.1937	0.0000	77.859	47.100	4.345
06/23/15 17:50:00.0	23.1	1.18	75.767	75.160	0.3043	-0.1937	0.0000	77.990	47.800	4.339
06/23/15 17:55:00.0	21.9	1.76	75.724	75.117	0.3040	-0.1937	0.0000	78.076	46.100	4.339
06/23/15 18:00:00.0	21.9	1.18	75.681	75.117	0.3043	-0.1937	0.0000	78.382	45.800	4.339
06/23/15 18:05:00.0	21.9	1.18	75.637	75.074	0.3043	-0.1988	0.0000	77.335	45.700	4.339
06/23/15 18:10:00.0	21.9	1.18	75.594	75.029	0.3043	-0.1937	0.0000	76.942	46.500	4.339
06/23/15 18:15:00.0	20.6	1.18	75.551	75.029	0.3043	-0.1988	0.0000	76.768	48.000	4.339
06/23/15 18:20:00.0	19.4	1.18	75.508	74.986	0.3040	-0.1937	0.0000	76.419	48.600	4.339
06/23/15 18:25:00.0	19.4	1.18	75.463	74.986	0.3043	-0.1988	0.0000	76.071	49.100	4.339
06/23/15 18:30:00.0	19.4	1.18	75.420	74.943	0.3040	-0.1937	0.0000	75.724	49.200	4.339
06/23/15 18:35:00.0	19.4	1.18	75.376	74.899	0.3040	-0.1988	0.0000	75.463	50.400	4.339
06/23/15 18:40:00.0	18.1	1.18	75.333	74.899	0.3043	-0.1988	0.0000	75.508	51.000	4.339
06/23/15 18:45:00.0	16.9	1.18	75.290	74.856	0.3040	-0.1988	0.0000	75.290	51.400	4.339
06/23/15 18:50:00.0	16.9	1.18	75.247	74.856	0.3040	-0.1937	0.0000	75.160	52.100	4.339
06/23/15 18:55:00.0	15.6	1.18	75.204	74.813	0.3040	-0.1988	0.0000	74.640	53.500	4.339
06/23/15 19:00:00.0	15.6	1.18	75.160	74.770	0.3040	-0.1937	0.0000	74.250	54.000	4.339
06/23/15 19:05:00.0	14.4	1.18	75.117	74.770	0.3040	-0.1988	0.0000	73.602	54.300	4.339
06/23/15 19:10:00.0	14.4	1.18	75.074	74.727	0.3040	-0.1988	0.0000	73.040	54.600	4.339
06/23/15 19:15:00.0	13.1	1.18	75.029	74.683	0.3040	-0.1988	0.0000	72.567	53.900	4.339
06/23/15 19:20:00.0	11.9	1.18	74.986	74.683	0.3040	-0.1988	0.0000	72.221	53.300	4.339
06/23/15 19:25:00.0	10.6	1.18	74.943	74.640	0.3040	-0.1988	0.0000	71.964	53.000	4.339
06/23/15 19:30:00.0	9.4	1.18	74.899	74.597	0.3040	-0.1988	0.0000	71.704	51.100	4.339
06/23/15 19:35:00.0	8.1	1.18	74.856	74.597	0.3040	-0.1988	0.0000	71.361	50.800	4.339
06/23/15 19:40:00.0	6.9	0.59	74.813	74.554	0.3040	-0.1988	0.0000	71.190	51.300	4.339
06/23/15 19:45:00.0	5.6	1.18	74.770	74.511	0.3040	-0.1988	0.0000	71.060	52.600	4.339
06/23/15 19:50:00.0	4.4	1.18	74.727	74.511	0.3037	-0.1937	0.0000	71.017	53.000	4.339
06/23/15 19:55:00.0	3.1	1.18	74.683	74.467	0.3040	-0.1988	0.0000	70.846	54.200	4.339
06/23/15 20:00:00.0	1.9	1.18	74.683	74.424	0.3037	-0.1937	0.0000	70.630	55.000	4.339
06/23/15 20:05:00.0	0.6	0.59	74.640	74.424	0.3040	-0.1988	0.0000	70.459	56.300	4.339
06/23/15 20:10:00.0	0.6	0.59	74.597	74.381	0.3037	-0.1988	0.0000	70.286	58.200	4.339
06/23/15 20:15:00.0	0.6	1.18	74.554	74.338	0.3040	-0.1988	0.0000	69.985	59.400	4.339
06/23/15 20:20:00.0	0.6	0.59	74.511	74.338	0.3037	-0.1988	0.0000	69.643	61.100	4.339
06/23/15 20:25:00.0	0.6	0.59	74.467	74.295	0.3037	-0.1988	0.0000	69.386	61.700	4.339
06/23/15 20:30:00.0	0.6	0.59	74.424	74.250	0.3037	-0.1988	0.0000	69.085	62.100	4.339
06/23/15 20:35:00.0	0.6	0.59	74.381	74.250	0.3037	-0.1988	0.0000	68.828	63.000	4.339
06/23/15 20:40:00.0	0.6	1.18	74.338	74.206	0.3037	-0.1988	0.0000	68.527	64.000	4.339
06/23/15 20:45:00.0	0.6	0.59	74.295	74.163	0.3037	-0.1988	0.0000	68.400	64.100	4.339
06/23/15 20:50:00.0	0.6	1.18	74.250	74.163	0.3037	-0.1988	0.0000	68.056	64.600	4.339
06/23/15 20:55:00.0	0.6	1.18	74.250	74.120	0.3037	-0.1988	0.0000	68.013	64.800	4.339
06/23/15 21:00:00.0	0.6	1.18	74.163	74.077	0.3037	-0.1988	0.0000	67.757	65.200	4.339
06/23/15 21:05:00.0	0.6	0.59	74.163	74.034	0.3037	-0.1988	0.0000	67.714	65.500	4.339
06/23/15 21:10:00.0	0.6	0.59	74.120	74.034	0.3037	-0.1988	0.0000	67.671	65.800	4.339
06/23/15 21:15:00.0	0.6	0.59	74.077	73.990	0.3037	-0.1988	0.0000	67.627	65.500	4.339
06/23/15 21:20:00.0	0.6	0.59	74.034	73.990	0.3037	-0.1937	0.0000	67.413	65.600	4.339
06/23/15 21:25:00.0	0.6	1.18	73.990	73.947	0.3037	-0.1988	0.0000	67.158	65.700	4.339
06/23/15 21:30:00.0	0.6	1.18	73.947	73.904	0.3037	-0.1937	0.0000	67.028	65.900	4.339
06/23/15 21:35:00.0	0.6	1.18	73.904	73.861	0.3037	-0.1988	0.0000	66.857	66.600	4.339
06/23/15 21:40:00.0	0.6	0.59	73.904	73.861	0.3037	-0.1988	0.0000	66.772	67.000	4.339
06/23/15 21:45:00.0	0.6	0.59	73.861	73.818	0.3033	-0.1988	0.0000	66.643	67.600	4.339
06/23/15 21:50:00.0	0.6	1.18	73.818	73.774	0.3033	-0.1988	0.0000	66.472	68.300	4.339
06/23/15 21:55:00.0	0.6	1.18	73.774	73.774	0.3037	-0.1988	0.0000	66.130	68.700	4.339
06/23/15 22:00:00.0	0.6	1.18	73.731	73.731	0.3033	-0.1988	0.0000	65.530	69.800	4.339
06/23/15 22:05:00.0	0.6	1.18	73.688	73.688	0.3033	-0.1988	0.0000	64.974	71.200	4.339
06/23/15 22:10:00.0	0.6	1.18	73.645	73.688	0.3033	-0.1988	0.0000	64.546	72.100	4.339
06/23/15 22:15:00.0	0.6	1.76	73.645	73.645	0.3033	-0.1988	0.0000	64.247	72.900	4.339
06/23/15 22:20:00.0	0.6	1.76	73.602	73.602	0.3033	-0.1988	0.0000	64.033	73.300	4.339
06/23/15 22:25:00.0	0.6	1.76	73.558	73.602	0.3033	-0.1988	0.0000	63.862	74.100	4.339
06/23/15 22:30:00.0	0.6	1.76	73.515	73.558	0.3033	-0.1988	0.0000	63.862	74.400	4.339
06/23/15 22:35:00.0	0.6	1.76	73.472	73.515	0.3033	-0.1988	0.0000	63.775	74.400	4.339
06/23/15 22:40:00.0	0.6	2.35	73.472	73.515	0.3033	-0.1988	0.0000	63.689	74.800	4.339
06/23/15 22:45:00.0	0.6	1.76	73.429	73.472	0.3033	-0.1988	0.0000	63.862	74.700	4.339
06/23/15 22:50:00.0	0.6	1.76	73.386	73.429	0.3029	-0.1988	0.0000	63.946	74.400	4.339
06/23/15 22:55:00.0	0.6	1.76	73.342	73.429	0.3029	-0.1988	0.0000	64.375	73.400	4.339
06/23/15 23:00:00.0	0.6	1.76	73.299	73.386	0.3033	-0.1988	0.0000	64.459	73.000	4.339
06/23/15 23:05:00.0	0.6	1.76	73.299	73.342	0.3033	-0.1988	0.0000	64.247	73.100	4.339
06/23/15 23:10:00.0	0.6	1.76	73.256	73.342	0.3029	-0.1988	0.0000	63.689	73.800	4.339
06/23/15 23:15:00.0	0.6	2.35	73.213	73.299	0.3033	-0.1988	0.0000	63.390	74.700	4.339
06/23/15 23:20:00.0	0.6	2.35	73.170	73.256	0.3029	-0.1988	0.0000	63.262	74.900	4.339
06/23/15 23:25:00.0	0.6	2.35	73.126	73.256	0.3029	-0.1988	0.0000	63.090	75.400	4.339
06/23/15 23:30:00.0	0.6	2.35	73.126	73.213	0.3029	-0.1988	0.0000	62.919	75.800	4.339
06/23/15 23:35:00.0	0.6	2.35	73.083	73.213	0.3029	-0.1988	0.0000	62.919	75.800	4.339
06/23/15 23:40:00.0	0.6	2.35	73.040	73.170	0.3029	-0.1988	0.0000	62.875	76.000	4.339
06/23/15 23:45:00.0	0.6	2.35	73.040	73.126	0.3029	-0.1988	0.0000	62.834	76.100	4.339
06/23/15 23:50:00.0	0.6	2.94	72.997	73.126	0.3029	-0.1988	0.0000	62.919	76.500	4.339
06/23/15 23:55:00.0	0.6	2.94	72.955	73.083	0.3029	-0.1988	0.0000	62.919	76.600	4.339
06/24/15 00:00:00.0	0.6	3.53	72.912	73.040	0.3029	-0.1988	0.0000	62.834	77.100	4.339
06/24/15 00:05:00.0	0.6	3.53	72.869	73.040	0.3026	-0.1988	0.0000	62.791	78.000	4.333
06/24/15 00:10:00.0	0.6	4.12	72.869	72.997	0.3029	-0.1988	0.0000	62.791	78.400	4.333
06/24/15 00:15:00.0	0.6	4.12	72.826	72.997	0.3029	-0.1988	0.0000	62.748	78.700	4.333
06/24/15 00:20:00.0	0.6	4.12	72.783	72.955	0.3026	-0.1988	0.0000	62.704	78.700	4.333
06/24/15 00:25:00.0	0.6	4.71	72.783	72.912	0.3029	-0.1988	0.0000	62.661	79.400	4.333
06/24/15 00:30:00.0	0.6	4.71	72.739	72.912	0.3029	-0.1988	0.0000	62.620	79.500	4.333
06/24/15 00:35:00.0	0.6	4.71	72.696	72.869	0.3026	-0.1988	0.0000	62.577	79.400	4.333
06/24/15 00:40:00.0	0.6	4.71	72.696	72.869	0.3026	-0.1988	0.0000	62.577	79.200	4.333
06/24/15 00:45:00.0	0.6	4.71	72.610	72.826	0.3029	-0.1988	0.0000	62.533	79.400	4.333
06/24/15 00:50:00.0	0.6	5.29	72.610	72.783	0.3026	-0.1988	0.0000	62.490	79.900	4.333
06/24/15 00:55:00.0	0.6	5.29	72.567	72.783	0.3026	-0.1988	0.0000	62.447	80.000	4.333
06/24/15 01:00:00.0	0.6	5.29	72.567	72.739	0.3026	-0.1988	0.0000	62.362	79.900	4.333
06/24/15 01:05:00.0	0.6	5.88	72.523	72.739	0.3026	-0.1988	0.0000	62.319	80.700	4.333
06/24/15 01:10:00.0	0.6	5.88	72.480	72.696	0.3026	-0.1988	0.0000	62.362	81.000	4.333
06/24/15 01:15:00.0	0.6	5.88	72.437	72.653	0.3026	-0.1988	0.0000	62.447	80.900	4.333
06/24/15 01:20:00.0	0.6	6.47	72.437	72.653	0.3026	-0.1988	0.0000	62.447	81.300	4.333
06/24/15 01:25:00.0	0.6	6.47	72.394	72.610	0.3026	-0.1988	0.0000	62.447	81.200	4.333
06/24/15 01:30:00.0	0.6	6.47	72.394	72.610	0.3026	-0.1988	0.0000	62.447	81.300	4.333
06/24/15 01:35:00.0	0.6	6.47	72.351	72.567	0.3026	-0.1937	0.0000	62.447	81.100	4.333
06/24/15 01:40:00.0	0.6	6.47	72.307	72.523	0.3026	-0.1988	0.0000	62.362	81.400	4.333
06/24/15 01:45:00.0	0.6	7.06	72.307	72.523	0.3026	-0.1988	0.0000	62.233	81.600	4.333
06/24/15 01:50:00.0	0.6	7.65	72.264	72.480	0.3026	-0.1988	0.0000	62.105	81.900	4.333
06/24/15 01:55:00.0	0.6	8.24	72.264	72.480	0.3022	-0.1988	0.0000	62.019	82.700	4.339
06/24/15 02:00:00.0	0.6	8.82	72.221	72.437	0.3026	-0.1988	0.0000	62.019	83.200	4.333
06/24/15 02:05:00.0	0.6	8.82	72.178	72.437	0.3022	-0.1988	0.0000	62.062	83.200	4.333
06/24/15 02:10:00.0	0.6	8.82	72.178	72.394	0.3022	-0.1988	0.0000	62.105	83.200	4.333
06/24/15 02:15:00.0	0.6	10.00	72.136	72.394	0.3026	-0.1988	0.0000	62.062	83.200	4.333
06/24/15 02:20:00.0	0.6	9.41	72.136	72.351	0.3022	-0.1988	0.0000	62.019	83.300	4.363
06/24/15 02:25:00.0	0.6	10.00	72.093	72.351	0.3022	-0.1988	0.0000	61.977	83.400	4.333
06/24/15 02:30:00.0	0.6	10.00	72.093	72.307	0.3022	-0.1988	0.0000	61.934	83.300	4.333
06/24/15 02:35:00.0	0.6	10.00	72.050	72.307	0.3022	-0.1988	0.0000	61.934	83.400	4.333
06/24/15 02:40:00.0	0.6	10.59	72.050	72.264	0.3022	-0.1988	0.0000	61.848	83.700	4.333
06/24/15 02:45:00.0	0.6	11.18	72.007	72.264	0.3022	-0.1988	0.0000	61.848	83.900	4.333
06/24/15 02:50:00.0	0.6	10.59	71.964	72.221	0.3022	-0.1988	0.0000	62.148	83.900	4.333
06/24/15 02:55:00.0	0.6	11.18	71.964	72.221	0.3022	-0.1988	0.0000	62.062	83.800	4.333
06/24/15 03:00:00.0	0.6	11.18	71.920	72.178	0.3022	-0.1988	0.0000	61.977	84.300	4.333
06/24/15 03:05:00.0	0.6	11.18	71.920	72.178	0.3022	-0.1988	0.0000	61.891	83.800	4.333
06/24/15 03:10:00.0	0.6	11.18	71.877	72.178	0.3022	-0.1988	0.0000	61.804	83.700	4.333
06/24/15 03:15:00.0	0.6	11.18	71.877	72.136	0.3022	-0.1988	0.0000	61.720	83.900	4.333
06/24/15 03:20:00.0	0.6	11.18	71.834	72.093	0.3022	-0.1988	0.0000	61.677	84.400	4.333
06/24/15 03:25:00.0	0.6	13.53	71.834	72.093	0.3022	-0.1988	0.0000	61.547	84.800	4.333
06/24/15 03:30:00.0	0.6	13.53	71.791	72.093	0.3022	-0.1988	0.0000	61.506	85.100	4.333
06/24/15 03:35:00.0	0.6	13.53	71.791	72.050	0.3022	-0.1988	0.0000	61.633	85.400	4.333
06/24/15 03:40:00.0	0.6	14.12	71.748	72.050	0.3019	-0.1988	0.0000	61.633	85.300	4.339
06/24/15 03:45:00.0	0.6	14.12	71.748	72.007	0.3022	-0.1988	0.0000	61.547	85.500	4.333
06/24/15 03:50:00.0	0.6	14.12	71.704	72.007	0.3019	-0.1988	0.0000	61.547	85.400	4.333
06/24/15 03:55:00.0	0.6	14.71	71.704	71.964	0.3022	-0.1988	0.0000	61.547	85.700	4.333
06/24/15 04:00:00.0	0.6	14.71	71.661	71.964	0.3022	-0.1988	0.0000	61.462	85.700	4.333
06/24/15 04:05:00.0	0.6	15.29	71.661	71.920	0.3019	-0.1988	0.0000	61.333	85.500	4.333
06/24/15 04:10:00.0	0.6	14.71	71.620	71.920	0.3019	-0.1988	0.0000	61.248	85.500	4.333
06/24/15 04:15:00.0	0.6	14.12	71.620	71.920	0.3019	-0.1988	0.0000	61.376	85.600	4.333
06/24/15 04:20:00.0	0.6	13.53	71.620	71.877	0.3019	-0.1988	0.0000	61.547	85.300	4.333
06/24/15 04:25:00.0	0.6	12.35	71.577	71.877	0.3019	-0.1937	0.0000	61.633	84.700	4.333
06/24/15 04:30:00.0	0.6	12.35	71.577	71.834	0.3019	-0.1988	0.0000	61.848	84.600	4.333
06/24/15 04:35:00.0	0.6	11.76	71.533	71.834	0.3019	-0.1937	0.0000	62.148	83.900	4.333
06/24/15 04:40:00.0	0.6	11.18	71.533	71.791	0.3019	-0.1988	0.0000	62.062	83.900	4.333
06/24/15 04:45:00.0	0.6	11.76	71.490	71.791	0.3019	-0.1988	0.0000	61.977	83.700	4.333
06/24/15 04:50:00.0	0.6	11.18	71.490	71.791	0.3019	-0.1988	0.0000	61.977	83.300	4.333
06/24/15 04:55:00.0	0.6	10.00	71.490	71.748	0.3019	-0.1988	0.0000	62.019	82.900	4.333
06/24/15 05:00:00.0	0.6	9.41	71.447	71.748	0.3019	-0.1988	0.0000	62.233	82.100	4.333
06/24/15 05:05:00.0	0.6	10.00	71.447	71.704	0.3019	-0.1988	0.0000	62.276	82.200	4.333
06/24/15 05:10:00.0	0.6	10.59	71.404	71.704	0.3019	-0.1988	0.0000	62.233	82.200	4.327
06/24/15 05:15:00.0	0.6	100.00	71.404	71.704	0.3019	-0.1937	0.0000	60.132	88.700	4.333
06/24/15 05:20:00.0	0.6	100.00	71.404	71.661	0.3011	-0.1988	0.0000	59.272	89.600	4.333
06/24/15 05:25:00.0	0.6	100.00	71.361	71.661	0.3019	-0.1988	0.0000	59.142	89.000	4.327
06/24/15 05:30:00.0	0.6	100.00	71.361	71.620	0.3019	-0.1988	0.0000	59.358	88.300	4.333
06/24/15 05:35:00.0	0.6	92.94	71.361	71.620	0.3019	-0.1988	0.0000	59.445	87.500	4.333
06/24/15 05:40:00.0	0.6	91.18	71.317	71.620	0.3022	-0.1988	0.0000	59.702	86.800	4.327
06/24/15 05:45:00.0	0.6	87.65	71.317	71.577	0.3019	-0.1988	0.0000	59.745	86.200	4.333
06/24/15 05:50:00.0	1.9	88.24	71.274	71.577	0.3022	-0.1937	0.0000	59.745	86.000	4.327
06/24/15 05:55:00.0	3.1	88.82	71.274	71.577	0.3022	-0.1988	0.0000	59.959	85.900	4.327
06/24/15 06:00:00.0	4.4	84.12	71.231	71.533	0.3019	-0.1988	0.0000	60.390	84.700	4.333
06/24/15 06:05:00.0	4.4	82.35	71.231	71.533	0.3022	-0.1988	0.0000	60.733	84.400	4.327
06/24/15 06:10:00.0	5.6	78.82	71.231	71.533	0.3022	-0.1988	0.0000	60.904	83.500	4.333
06/24/15 06:15:00.0	6.9	77.65	71.231	71.490	0.3022	-0.1988	0.0000	60.991	82.800	4.327
06/24/15 06:20:00.0	6.9	75.29	71.190	71.490	0.3022	-0.1988	0.0000	61.119	82.400	4.327
06/24/15 06:25:00.0	8.1	77.65	71.190	71.490	0.3022	-0.1988	0.0000	61.419	81.900	4.327
06/24/15 06:30:00.0	9.4	77.65	71.190	71.447	0.3022	-0.1988	0.0000	61.462	82.100	4.327
06/24/15 06:35:00.0	10.6	75.29	71.146	71.447	0.3022	-0.1988	0.0000	61.462	82.700	4.327
06/24/15 06:40:00.0	11.9	75.29	71.146	71.447	0.3022	-0.1937	0.0000	61.547	83.200	4.327
06/24/15 06:45:00.0	13.1	76.47	71.146	71.404	0.3019	-0.1988	0.0000	61.720	83.900	4.327
06/24/15 06:50:00.0	13.1	74.12	71.103	71.404	0.3022	-0.1988	0.0000	61.848	83.700	4.327
06/24/15 06:55:00.0	14.4	70.00	71.103	71.404	0.3019	-0.1988	0.0000	61.891	83.600	4.327
06/24/15 07:00:00.0	15.6	54.12	71.103	71.404	0.3019	-0.1988	0.0000	61.891	83.900	4.327
06/24/15 07:05:00.0	16.9	50.00	71.103	71.361	0.3019	-0.1988	0.0000	61.977	83.900	4.327
06/24/15 07:10:00.0	18.1	46.47	71.060	71.361	0.3019	-0.1988	0.0000	62.233	83.600	4.327
06/24/15 07:15:00.0	20.6	43.53	71.060	71.361	0.3019	-0.1988	0.0000	62.362	83.200	4.327
06/24/15 07:20:00.0	23.1	40.00	71.060	71.317	0.3019	-0.1988	0.0000	62.620	82.200	4.327
06/24/15 07:25:00.0	25.6	37.65	71.060	71.317	0.3015	-0.1988	0.0000	62.875	81.800	4.327
06/24/15 07:30:00.0	28.1	34.71	71.017	71.317	0.3015	-0.1988	0.0000	63.262	81.200	4.327
06/24/15 07:35:00.0	30.6	33.53	71.017	71.317	0.3015	-0.1988	0.0000	63.604	80.800	4.327
06/24/15 07:40:00.0	33.1	32.94	71.017	71.274	0.3011	-0.1988	0.0000	63.862	80.800	4.333
06/24/15 07:45:00.0	35.6	32.94	70.974	71.274	0.3015	-0.1988	0.0000	64.074	81.200	4.333
06/24/15 07:50:00.0	39.4	30.59	70.974	71.274	0.3015	-0.1988	0.0000	65.059	79.600	4.333
06/24/15 07:55:00.0	43.1	29.41	70.974	71.274	0.3011	-0.1988	0.0000	65.701	79.100	4.333
06/24/15 08:00:00.0	46.9	23.53	70.974	71.231	0.3015	-0.1988	0.0000	66.385	76.400	4.339
06/24/15 08:05:00.0	50.6	18.82	70.930	71.231	0.3011	-0.1937	0.0000	67.071	74.600	4.339
06/24/15 08:10:00.0	53.1	14.71	70.930	71.231	0.3011	-0.1988	0.0000	67.627	73.200	4.339
06/24/15 08:15:00.0	60.6	11.18	70.930	71.231	0.3011	-0.1988	0.0000	68.313	72.300	4.339
06/24/15 08:20:00.0	63.1	8.82	70.930	71.190	0.3011	-0.1988	0.0000	68.999	70.300	4.345
06/24/15 08:25:00.0	66.9	8.24	70.887	71.190	0.3011	-0.1988	0.0000	69.814	69.300	4.345
06/24/15 08:30:00.0	75.6	7.06	70.887	71.190	0.3011	-0.1988	0.0000	71.060	67.800	4.363
06/24/15 08:35:00.0	111.9	5.88	70.887	71.190	0.3011	-0.1988	0.0000	72.050	66.200	4.357
06/24/15 08:40:00.0	268.1	4.12	70.887	71.146	0.3011	-0.1988	0.0000	73.342	64.000	4.363
06/24/15 08:45:00.0	210.6	3.53	70.887	71.146	0.3011	-0.1988	0.0000	74.338	64.400	4.369
06/24/15 08:50:00.0	269.4	3.53	70.887	71.146	0.3008	-0.1988	0.0000	75.594	60.700	4.381
06/24/15 08:55:00.0	515.6	3.53	70.887	71.146	0.3011	-0.1988	0.0000	75.853	60.200	4.387
06/24/15 09:00:00.0	531.9	3.53	70.887	71.146	0.3011	-0.1988	0.0000	75.853	59.800	4.363
06/24/15 09:05:00.0	544.4	3.53	70.887	71.146	0.3011	-0.1937	0.0000	76.158	60.500	4.351
06/24/15 09:10:00.0	559.4	3.53	70.887	71.146	0.3011	-0.1988	0.0000	77.072	58.700	4.369
06/24/15 09:15:00.0	575.6	3.53	70.887	71.146	0.3011	-0.1937	0.0000	76.811	58.400	4.387
06/24/15 09:20:00.0	585.6	3.53	70.887	71.146	0.3011	-0.1988	0.0000	77.509	57.700	4.375
06/24/15 09:25:00.0	600.6	3.53	70.887	71.146	0.3011	-0.1988	0.0000	77.639	57.500	4.363
06/24/15 09:30:00.0	618.1	3.53	70.887	71.146	0.3011	-0.1988	0.0000	78.033	57.700	4.357
06/24/15 09:35:00.0	630.6	3.53	70.930	71.146	0.3015	-0.1988	0.0000	77.770	57.200	4.351
06/24/15 09:40:00.0	644.4	3.53	70.930	71.146	0.3011	-0.1988	0.0000	78.251	57.300	4.375
06/24/15 09:45:00.0	659.4	3.53	70.930	71.146	0.3011	-0.1937	0.0000	79.304	56.400	4.418
06/24/15 09:50:00.0	676.9	3.53	70.930	71.146	0.3011	-0.1988	0.0000	79.831	55.000	4.363
06/24/15 09:55:00.0	686.9	3.53	70.930	71.146	0.3011	-0.1988	0.0000	80.316	53.900	4.363
06/24/15 10:00:00.0	703.1	2.94	70.974	71.146	0.3015	-0.1988	0.0000	80.316	54.000	4.351
06/24/15 10:05:00.0	711.9	2.94	70.974	71.146	0.3015	-0.1988	0.0000	80.713	52.800	4.393
06/24/15 10:10:00.0	721.9	3.53	70.974	71.146	0.3011	-0.1988	0.0000	81.687	52.800	4.369
06/24/15 10:15:00.0	735.6	2.94	70.974	71.146	0.3015	-0.1937	0.0000	81.111	51.500	4.363
06/24/15 10:20:00.0	756.9	2.94	71.017	71.146	0.3015	-0.1988	0.0000	81.023	52.700	4.363
06/24/15 10:25:00.0	766.9	2.94	71.017	71.190	0.3011	-0.1937	0.0000	81.952	51.700	4.351
06/24/15 10:30:00.0	784.4	2.94	71.060	71.190	0.3015	-0.1937	0.0000	82.353	51.700	4.381
06/24/15 10:35:00.0	795.6	2.94	71.060	71.190	0.3015	-0.1937	0.0000	82.353	49.600	4.393
06/24/15 10:40:00.0	810.6	3.53	71.060	71.190	0.3015	-0.1988	0.0000	83.064	49.200	4.363
06/24/15 10:45:00.0	824.4	3.53	71.103	71.231	0.3015	-0.1937	0.0000	83.109	49.100	4.357
06/24/15 10:50:00.0	834.4	3.53	71.103	71.231	0.3015	-0.1988	0.0000	83.109	48.400	4.393
06/24/15 10:55:00.0	846.9	3.53	71.146	71.231	0.3015	-0.1937	0.0000	83.556	48.200	4.375
06/24/15 11:00:00.0	863.1	3.53	71.146	71.231	0.3015	-0.1988	0.0000	83.869	48.200	4.369
06/24/15 11:05:00.0	876.9	3.53	71.190	71.274	0.3015	-0.1937	0.0000	84.587	46.300	4.363
06/24/15 11:10:00.0	888.1	3.53	71.190	71.274	0.3015	-0.1937	0.0000	84.094	47.700	4.357
06/24/15 11:15:00.0	896.9	3.53	71.231	71.274	0.3015	-0.1937	0.0000	84.677	46.400	4.351
06/24/15 11:20:00.0	913.1	3.53	71.231	71.317	0.3015	-0.1988	0.0000	83.779	46.700	4.381
06/24/15 11:25:00.0	924.4	3.53	71.274	71.317	0.3019	-0.1937	0.0000	84.767	45.400	4.363
06/24/15 11:30:00.0	930.6	3.53	71.274	71.317	0.3015	-0.1937	0.0000	84.587	45.500	4.357
06/24/15 11:35:00.0	936.9	3.53	71.317	71.361	0.3019	-0.1988	0.0000	84.272	45.500	4.351
06/24/15 11:40:00.0	944.4	3.53	71.317	71.361	0.3019	-0.1988	0.0000	84.182	46.700	4.381
