"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10214684, SEN S/N: 10200132)","Voltage, V (LGR S/N: 10214684, SEN S/N: 10200844)","Current, mA (LGR S/N: 10214684, SEN S/N: 10200844)","Wetness, % (LGR S/N: 10214684, SEN S/N: 10205907)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10213739, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10222768, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10359305)","RH, % (LGR S/N: 10214684, SEN S/N: 10359305)","DewPt, °C (LGR S/N: 10214684, SEN S/N: 10359305)","Water Content, m³/m³ (LGR S/N: 10214684, SEN S/N: 10465840)","Batt, V (LGR S/N: 10214684)"
8591,2014-07-28 14:25:00,829.4,-0.1988,0.0000,2.94,30.849,35.102,32.407,37.800,16.2,0.0639,4.339
8592,2014-07-28 14:30:00,814.4,-0.1988,0.0000,2.94,30.697,34.810,31.637,39.700,16.3,0.0639,4.339
8593,2014-07-28 14:35:00,796.9,-0.1988,0.0000,2.94,30.596,34.624,30.722,39.200,15.3,0.0639,4.333
8594,2014-07-28 14:40:00,779.4,-0.1988,0.0000,2.94,30.495,34.572,31.408,39.400,16.0,0.0632,4.333
8595,2014-07-28 14:45:00,771.9,-0.1988,0.0000,2.94,30.394,34.677,31.510,38.100,15.5,0.0632,4.327
8596,2014-07-28 14:50:00,765.6,-0.1988,0.0000,2.94,30.343,34.863,31.689,39.600,16.3,0.0628,4.369
8597,2014-07-28 14:55:00,755.6,-0.2039,0.0000,2.94,30.293,35.102,31.791,39.500,16.3,0.0621,4.393
8598,2014-07-28 15:00:00,743.1,-0.2039,0.0000,2.35,30.268,35.395,29.840,39.900,14.8,0.0621,4.375
8599,2014-07-28 15:05:00,729.4,-0.2039,0.0000,2.94,30.243,35.662,30.495,42.000,16.1,0.0621,4.363
8600,2014-07-28 15:10:00,711.9,-0.1988,0.0000,2.35,30.217,35.904,30.722,41.200,16.1,0.0621,4.351
8601,2014-07-28 15:15:00,699.4,-0.2039,0.0000,2.35,30.192,36.012,29.865,41.200,15.3,0.0621,4.345
8602,2014-07-28 15:20:00,689.4,-0.1988,0.0000,2.35,30.192,35.985,30.369,42.800,16.3,0.0628,4.339
8603,2014-07-28 15:25:00,678.1,-0.2039,0.0000,2.35,30.192,35.904,30.646,41.100,15.9,0.0621,4.339
8604,2014-07-28 15:30:00,665.6,-0.2039,0.0000,2.35,30.167,35.931,30.495,41.100,15.8,0.0621,4.339
8605,2014-07-28 15:35:00,653.1,-0.2039,0.0000,2.35,30.167,36.092,29.715,41.400,15.2,0.0621,4.333
8606,2014-07-28 15:40:00,641.9,-0.1988,0.0000,2.35,30.167,36.119,30.268,42.500,16.1,0.0628,4.333
8607,2014-07-28 15:45:00,633.1,-0.2039,0.0000,2.35,30.167,35.931,30.773,40.300,15.8,0.0621,4.321
8608,2014-07-28 15:50:00,621.9,-0.2039,0.0000,2.35,30.192,35.850,31.103,37.700,15.0,0.0628,4.412
8609,2014-07-28 15:55:00,610.6,-0.2039,0.0000,2.35,30.217,36.092,31.357,36.400,14.7,0.0628,4.387
8610,2014-07-28 16:00:00,598.1,-0.2039,0.0000,2.35,30.293,36.444,31.510,34.900,14.2,0.0628,4.369
8611,2014-07-28 16:05:00,585.6,-0.2039,0.0000,2.35,30.369,36.742,30.520,34.400,13.1,0.0628,4.363
8612,2014-07-28 16:10:00,573.1,-0.2039,0.0000,2.35,30.469,36.824,30.976,34.500,13.5,0.0628,4.351
8613,2014-07-28 16:15:00,560.6,-0.2039,0.0000,2.35,30.571,36.824,31.510,33.800,13.7,0.0628,4.345
8614,2014-07-28 16:20:00,548.1,-0.2039,0.0000,1.76,30.672,36.851,30.091,33.400,12.3,0.0628,4.339
8615,2014-07-28 16:25:00,535.6,-0.2039,0.0000,1.76,30.748,36.933,29.065,36.200,12.6,0.0628,4.339
8616,2014-07-28 16:30:00,520.6,-0.2039,0.0000,1.76,30.824,36.987,29.765,36.600,13.4,0.0628,4.333
8617,2014-07-28 16:35:00,506.9,-0.1988,0.0000,1.76,30.874,36.769,30.167,36.700,13.8,0.0628,4.333
8618,2014-07-28 16:40:00,498.1,-0.2039,0.0000,1.76,30.900,36.335,30.318,35.500,13.4,0.0621,4.327
8619,2014-07-28 16:45:00,481.9,-0.2039,0.0000,1.76,30.900,35.850,30.697,35.100,13.5,0.0621,4.418
8620,2014-07-28 16:50:00,470.6,-0.2039,0.0000,1.76,30.849,35.342,30.066,35.400,13.1,0.0621,4.393
8621,2014-07-28 16:55:00,454.4,-0.1988,0.0000,1.76,30.748,34.889,29.315,35.300,12.4,0.0614,4.369
8622,2014-07-28 17:00:00,441.9,-0.1988,0.0000,1.76,30.646,34.413,30.167,34.200,12.7,0.0607,4.363
8623,2014-07-28 17:05:00,429.4,-0.1988,0.0000,1.76,30.545,33.992,30.016,33.700,12.3,0.0607,4.351
8624,2014-07-28 17:10:00,414.4,-0.1988,0.0000,1.76,30.394,33.574,30.419,32.200,12.0,0.0599,4.357
8625,2014-07-28 17:15:00,400.6,-0.1988,0.0000,1.76,30.268,33.209,29.414,33.100,11.5,0.0596,4.339
8626,2014-07-28 17:20:00,373.1,-0.1988,0.0000,1.18,30.142,32.846,29.941,31.900,11.4,0.0596,4.339
8627,2014-07-28 17:25:00,45.6,-0.1988,0.0000,1.18,30.016,32.536,29.040,31.600,10.5,0.0588,4.339
8628,2014-07-28 17:30:00,43.1,-0.1988,0.0000,1.18,29.890,32.227,28.617,31.300,10.0,0.0588,4.333
8629,2014-07-28 17:35:00,41.9,-0.1988,0.0000,1.18,29.765,31.970,28.320,31.900,10.0,0.0581,4.333
8630,2014-07-28 17:40:00,40.6,-0.1988,0.0000,1.18,29.640,31.689,27.825,31.800,9.5,0.0581,4.333
8631,2014-07-28 17:45:00,39.4,-0.1988,0.0000,1.18,29.540,31.433,27.825,33.400,10.3,0.0581,4.345
8632,2014-07-28 17:50:00,39.4,-0.1988,0.0000,1.18,29.414,31.204,27.628,33.300,10.1,0.0574,4.339
8633,2014-07-28 17:55:00,39.4,-0.1988,0.0000,1.18,29.290,30.976,27.604,33.300,10.0,0.0570,4.339
8634,2014-07-28 18:00:00,38.1,-0.1988,0.0000,1.18,29.190,30.748,27.530,33.500,10.1,0.0570,4.333
8635,2014-07-28 18:05:00,38.1,-0.1988,0.0000,1.18,29.090,30.545,27.087,33.800,9.8,0.0570,4.333
8636,2014-07-28 18:10:00,36.9,-0.1988,0.0000,1.18,28.990,30.369,27.087,34.900,10.3,0.0570,4.333
8637,2014-07-28 18:15:00,34.4,-0.1988,0.0000,1.18,28.891,30.192,27.431,34.300,10.3,0.0562,4.339
8638,2014-07-28 18:20:00,31.9,-0.1988,0.0000,0.59,28.791,30.016,27.505,35.000,10.7,0.0562,4.333
8639,2014-07-28 18:25:00,30.6,-0.1988,0.0000,0.59,28.717,29.865,26.720,38.100,11.3,0.0555,4.333
8640,2014-07-28 18:30:00,28.1,-0.1988,0.0000,1.18,28.617,29.715,26.646,40.400,12.1,0.0555,4.327
8641,2014-07-28 18:35:00,26.9,-0.1988,0.0000,1.18,28.543,29.590,26.134,44.600,13.2,0.0547,4.339
8642,2014-07-28 18:40:00,25.6,-0.1988,0.0000,1.18,28.468,29.464,25.841,47.700,13.9,0.0547,4.339
8643,2014-07-28 18:45:00,23.1,-0.1988,0.0000,1.18,28.394,29.365,25.501,50.200,14.4,0.0547,4.339
8644,2014-07-28 18:50:00,21.9,-0.1988,0.0000,1.18,28.320,29.240,25.137,53.800,15.1,0.0547,4.333
8645,2014-07-28 18:55:00,19.4,-0.1988,0.0000,1.18,28.245,29.140,24.557,56.400,15.3,0.0544,4.333
8646,2014-07-28 19:00:00,18.1,-0.1988,0.0000,1.18,28.196,29.015,24.508,56.800,15.4,0.0547,4.333
8647,2014-07-28 19:05:00,16.9,-0.1988,0.0000,1.18,28.097,28.891,24.557,57.100,15.5,0.0544,4.339
8648,2014-07-28 19:10:00,13.1,-0.1988,0.0000,1.18,28.048,28.791,24.363,58.100,15.6,0.0544,4.339
8649,2014-07-28 19:15:00,11.9,-0.1988,0.0000,1.18,27.998,28.692,23.881,60.300,15.7,0.0536,4.339
8650,2014-07-28 19:20:00,10.6,-0.1988,0.0000,1.76,27.924,28.568,23.689,62.100,16.0,0.0544,4.333
8651,2014-07-28 19:25:00,8.1,-0.1988,0.0000,1.76,27.875,28.444,23.160,64.800,16.2,0.0536,4.333
8652,2014-07-28 19:30:00,6.9,-0.1988,0.0000,2.94,27.801,28.345,22.872,68.000,16.7,0.0536,4.333
8653,2014-07-28 19:35:00,5.6,-0.1988,0.0000,4.12,27.751,28.221,22.561,70.700,17.0,0.0528,4.327
8654,2014-07-28 19:40:00,4.4,-0.1988,0.0000,4.71,27.677,28.097,22.417,71.200,17.0,0.0536,4.327
8655,2014-07-28 19:45:00,3.1,-0.1988,0.0000,5.88,27.628,27.998,22.393,71.800,17.1,0.0528,4.321
8656,2014-07-28 19:50:00,3.1,-0.1988,0.0000,8.82,27.554,27.875,22.226,73.900,17.4,0.0536,4.321
8657,2014-07-28 19:55:00,1.9,-0.1988,0.0000,10.00,27.505,27.776,22.274,73.700,17.4,0.0528,4.321
8658,2014-07-28 20:00:00,0.6,-0.1988,0.0000,12.35,27.456,27.653,22.226,74.200,17.4,0.0528,4.321
8659,2014-07-28 20:05:00,0.6,-0.1988,0.0000,15.29,27.382,27.554,22.130,75.000,17.5,0.0521,4.321
8660,2014-07-28 20:10:00,0.6,-0.1988,0.0000,51.18,27.333,27.481,21.963,77.400,17.9,0.0528,4.321
8661,2014-07-28 20:15:00,0.6,-0.1988,0.0000,67.65,27.284,27.358,21.748,78.300,17.8,0.0521,4.321
8662,2014-07-28 20:20:00,0.6,-0.1988,0.0000,74.71,27.210,27.210,21.700,79.000,17.9,0.0528,4.321
8663,2014-07-28 20:25:00,0.6,-0.1988,0.0000,74.71,27.161,27.063,21.557,80.300,18.0,0.0528,4.321
8664,2014-07-28 20:30:00,0.6,-0.1988,0.0000,74.12,27.087,26.916,21.509,80.100,18.0,0.0521,4.321
8665,2014-07-28 20:35:00,0.6,-0.1988,0.0000,76.47,27.014,26.744,21.390,80.200,17.9,0.0521,4.327
8666,2014-07-28 20:40:00,0.6,-0.1988,0.0000,77.06,26.965,26.622,21.390,80.600,17.9,0.0517,4.321
8667,2014-07-28 20:45:00,0.6,-0.1988,0.0000,77.06,26.867,26.475,21.461,80.300,17.9,0.0517,4.315
8668,2014-07-28 20:50:00,0.6,-0.1988,0.0000,78.24,26.818,26.378,21.413,80.300,17.9,0.0517,4.315
8669,2014-07-28 20:55:00,0.6,-0.1988,0.0000,77.65,26.720,26.280,21.485,80.600,18.0,0.0517,4.315
8670,2014-07-28 21:00:00,0.6,-0.1988,0.0000,78.82,26.671,26.207,21.461,80.500,18.0,0.0509,4.315
8671,2014-07-28 21:05:00,0.6,-0.1988,0.0000,79.41,26.622,26.109,21.366,81.000,18.0,0.0509,4.315
8672,2014-07-28 21:10:00,0.6,-0.1988,0.0000,82.35,26.549,26.036,21.270,81.300,18.0,0.0517,4.315
8673,2014-07-28 21:15:00,0.6,-0.1988,0.0000,82.35,26.500,25.963,21.270,81.300,18.0,0.0517,4.315
8674,2014-07-28 21:20:00,0.6,-0.1988,0.0000,84.12,26.451,25.914,21.270,81.300,18.0,0.0509,4.315
8675,2014-07-28 21:25:00,0.6,-0.1988,0.0000,85.88,26.402,25.841,21.199,81.900,18.0,0.0509,4.309
8676,2014-07-28 21:30:00,0.6,-0.1988,0.0000,87.06,26.353,25.793,21.151,82.000,18.0,0.0509,4.309
8677,2014-07-28 21:35:00,0.6,-0.1988,0.0000,85.29,26.304,25.744,21.199,82.400,18.1,0.0509,4.309
8678,2014-07-28 21:40:00,0.6,-0.1988,0.0000,85.88,26.280,25.695,21.246,82.300,18.1,0.0509,4.309
8679,2014-07-28 21:45:00,0.6,-0.1988,0.0000,86.47,26.231,25.623,21.246,82.300,18.1,0.0501,4.309
8680,2014-07-28 21:50:00,0.6,-0.1988,0.0000,84.71,26.182,25.574,21.246,82.200,18.1,0.0509,4.309
8681,2014-07-28 21:55:00,0.6,-0.1988,0.0000,84.12,26.158,25.525,21.246,82.000,18.1,0.0501,4.309
8682,2014-07-28 22:00:00,0.6,-0.1988,0.0000,83.53,26.109,25.501,21.246,82.000,18.1,0.0509,4.309
8683,2014-07-28 22:05:00,0.6,-0.1988,0.0000,82.35,26.085,25.453,21.151,81.800,17.9,0.0501,4.309
8684,2014-07-28 22:10:00,0.6,-0.1988,0.0000,80.59,26.036,25.404,21.103,81.500,17.8,0.0501,4.303
8685,2014-07-28 22:15:00,0.6,-0.1988,0.0000,83.53,26.012,25.355,20.984,81.600,17.7,0.0501,4.303
8686,2014-07-28 22:20:00,0.6,-0.1988,0.0000,83.53,25.987,25.307,20.913,81.500,17.7,0.0501,4.303
8687,2014-07-28 22:25:00,0.6,-0.1988,0.0000,84.12,25.939,25.258,20.936,81.500,17.7,0.0501,4.303
8688,2014-07-28 22:30:00,0.6,-0.1988,0.0000,84.12,25.914,25.210,20.841,81.900,17.7,0.0501,4.303
8689,2014-07-28 22:35:00,0.6,-0.1988,0.0000,84.12,25.890,25.186,20.793,82.000,17.6,0.0501,4.303
8690,2014-07-28 22:40:00,0.6,-0.1988,0.0000,85.88,25.866,25.137,20.770,82.500,17.7,0.0494,4.303
8691,2014-07-28 22:45:00,0.6,-0.1988,0.0000,85.29,25.841,25.113,20.841,82.600,17.8,0.0494,4.303
8692,2014-07-28 22:50:00,0.6,-0.1988,0.0000,82.35,25.817,25.089,20.913,82.300,17.8,0.0494,4.303
8693,2014-07-28 22:55:00,0.6,-0.1988,0.0000,81.18,25.793,25.040,21.008,81.800,17.8,0.0501,4.303
8694,2014-07-28 23:00:00,0.6,-0.1988,0.0000,82.35,25.744,25.016,20.936,81.700,17.7,0.0494,4.303
8695,2014-07-28 23:05:00,0.6,-0.1988,0.0000,82.35,25.720,24.968,20.793,81.800,17.6,0.0501,4.303
8696,2014-07-28 23:10:00,0.6,-0.1988,0.0000,83.53,25.695,24.944,20.698,81.800,17.5,0.0494,4.303
8697,2014-07-28 23:15:00,0.6,-0.1988,0.0000,83.53,25.671,24.919,20.650,81.900,17.5,0.0501,4.303
8698,2014-07-28 23:20:00,0.6,-0.1988,0.0000,82.35,25.647,24.871,20.627,82.000,17.5,0.0501,4.303
8699,2014-07-28 23:25:00,0.6,-0.1988,0.0000,82.35,25.623,24.847,20.627,82.000,17.5,0.0494,4.303
8700,2014-07-28 23:30:00,0.6,-0.1988,0.0000,82.35,25.598,24.798,20.650,82.100,17.5,0.0494,4.303
8701,2014-07-28 23:35:00,0.6,-0.1988,0.0000,80.59,25.574,24.774,20.698,81.900,17.5,0.0494,4.303
8702,2014-07-28 23:40:00,0.6,-0.1988,0.0000,80.00,25.550,24.750,20.746,81.600,17.5,0.0501,4.303
8703,2014-07-28 23:45:00,0.6,-0.1988,0.0000,78.82,25.525,24.726,20.841,81.200,17.5,0.0494,4.303
8704,2014-07-28 23:50:00,0.6,-0.1988,0.0000,79.41,25.501,24.677,20.865,81.000,17.5,0.0494,4.297
8705,2014-07-28 23:55:00,0.6,-0.1988,0.0000,79.41,25.501,24.653,20.841,80.900,17.5,0.0494,4.297
8706,2014-07-29 00:00:00,0.6,-0.1988,0.0000,77.65,25.453,24.629,20.865,81.100,17.5,0.0494,4.297
8707,2014-07-29 00:05:00,0.6,-0.1988,0.0000,78.24,25.453,24.605,20.936,80.900,17.6,0.0494,4.297
8708,2014-07-29 00:10:00,0.6,-0.1988,0.0000,78.24,25.428,24.581,20.913,80.700,17.5,0.0494,4.297
8709,2014-07-29 00:15:00,0.6,-0.1988,0.0000,77.65,25.404,24.557,20.936,80.600,17.5,0.0494,4.297
8710,2014-07-29 00:20:00,0.6,-0.1988,0.0000,75.88,25.380,24.532,20.960,80.400,17.5,0.0494,4.297
8711,2014-07-29 00:25:00,0.6,-0.1988,0.0000,75.29,25.355,24.532,20.936,80.400,17.5,0.0494,4.297
8712,2014-07-29 00:30:00,0.6,-0.1988,0.0000,75.29,25.355,24.508,20.913,80.400,17.4,0.0490,4.297
8713,2014-07-29 00:35:00,0.6,-0.1988,0.0000,72.35,25.331,24.484,21.032,79.900,17.5,0.0494,4.297
8714,2014-07-29 00:40:00,0.6,-0.1988,0.0000,72.35,25.307,24.460,21.008,79.900,17.4,0.0494,4.297
8715,2014-07-29 00:45:00,0.6,-0.1988,0.0000,72.35,25.283,24.436,20.984,80.000,17.4,0.0494,4.297
8716,2014-07-29 00:50:00,0.6,-0.1988,0.0000,71.76,25.258,24.412,20.984,80.200,17.5,0.0494,4.297
8717,2014-07-29 00:55:00,0.6,-0.1988,0.0000,70.00,25.258,24.388,21.103,80.000,17.5,0.0494,4.297
8718,2014-07-29 01:00:00,0.6,-0.1988,0.0000,72.35,25.234,24.388,21.079,80.100,17.5,0.0490,4.297
8719,2014-07-29 01:05:00,0.6,-0.1988,0.0000,74.71,25.210,24.363,21.008,80.200,17.5,0.0490,4.297
8720,2014-07-29 01:10:00,0.6,-0.1988,0.0000,76.47,25.210,24.339,20.960,80.500,17.5,0.0494,4.297
8721,2014-07-29 01:15:00,0.6,-0.1988,0.0000,78.24,25.186,24.315,20.936,81.000,17.6,0.0490,4.297
8722,2014-07-29 01:20:00,0.6,-0.1988,0.0000,78.82,25.162,24.315,20.865,81.200,17.5,0.0490,4.297
8723,2014-07-29 01:25:00,0.6,-0.1988,0.0000,78.24,25.162,24.291,20.841,81.300,17.5,0.0494,4.297
8724,2014-07-29 01:30:00,0.6,-0.1988,0.0000,80.00,25.137,24.267,20.770,81.600,17.5,0.0490,4.297
8725,2014-07-29 01:35:00,0.6,-0.1988,0.0000,79.41,25.113,24.243,20.746,81.700,17.5,0.0494,4.297
8726,2014-07-29 01:40:00,0.6,-0.1988,0.0000,80.00,25.113,24.243,20.770,81.700,17.5,0.0494,4.297
8727,2014-07-29 01:45:00,0.6,-0.1988,0.0000,80.00,25.089,24.219,20.722,81.700,17.5,0.0494,4.297
8728,2014-07-29 01:50:00,0.6,-0.1988,0.0000,81.76,25.065,24.195,20.650,81.900,17.5,0.0494,4.297
8729,2014-07-29 01:55:00,0.6,-0.1988,0.0000,81.76,25.065,24.195,20.627,82.000,17.5,0.0490,4.297
8730,2014-07-29 02:00:00,0.6,-0.1988,0.0000,82.35,25.040,24.171,20.603,82.000,17.4,0.0494,4.297
8731,2014-07-29 02:05:00,0.6,-0.1988,0.0000,83.53,25.040,24.146,20.507,82.200,17.4,0.0494,4.297
8732,2014-07-29 02:10:00,0.6,-0.1988,0.0000,82.35,25.016,24.122,20.484,82.500,17.4,0.0494,4.297
8733,2014-07-29 02:15:00,0.6,-0.1988,0.0000,81.18,25.016,24.098,20.531,82.400,17.5,0.0490,4.297
8734,2014-07-29 02:20:00,0.6,-0.1988,0.0000,82.35,24.968,24.074,20.507,82.300,17.4,0.0494,4.297
8735,2014-07-29 02:25:00,0.6,-0.1988,0.0000,80.00,24.968,24.050,20.531,82.300,17.4,0.0494,4.291
8736,2014-07-29 02:30:00,0.6,-0.1988,0.0000,80.00,24.968,24.050,20.555,82.000,17.4,0.0490,4.291
8737,2014-07-29 02:35:00,0.6,-0.1988,0.0000,80.59,24.944,24.026,20.531,82.100,17.4,0.0494,4.291
8738,2014-07-29 02:40:00,0.6,-0.1988,0.0000,81.18,24.919,24.002,20.531,81.900,17.4,0.0494,4.291
8739,2014-07-29 02:45:00,0.6,-0.1988,0.0000,82.35,24.919,23.978,20.436,82.200,17.3,0.0490,4.291
8740,2014-07-29 02:50:00,0.6,-0.1988,0.0000,82.94,24.895,23.954,20.365,82.200,17.3,0.0490,4.291
8741,2014-07-29 02:55:00,0.6,-0.1988,0.0000,82.94,24.871,23.930,20.317,82.500,17.3,0.0490,4.291
8742,2014-07-29 03:00:00,0.6,-0.1988,0.0000,81.18,24.871,23.905,20.293,82.400,17.2,0.0490,4.291
8743,2014-07-29 03:05:00,0.6,-0.1988,0.0000,79.41,24.847,23.881,20.365,82.300,17.3,0.0494,4.291
8744,2014-07-29 03:10:00,0.6,-0.1988,0.0000,80.00,24.823,23.857,20.365,82.100,17.2,0.0494,4.291
8745,2014-07-29 03:15:00,0.6,-0.1988,0.0000,79.41,24.823,23.833,20.341,82.100,17.2,0.0490,4.315
8746,2014-07-29 03:20:00,0.6,-0.1988,0.0000,79.41,24.798,23.809,20.293,81.900,17.1,0.0490,4.291
8747,2014-07-29 03:25:00,0.6,-0.1988,0.0000,77.65,24.774,23.809,20.412,81.700,17.2,0.0490,4.291
8748,2014-07-29 03:30:00,0.6,-0.1988,0.0000,75.88,24.774,23.785,20.507,81.400,17.2,0.0490,4.291
8749,2014-07-29 03:35:00,0.6,-0.1988,0.0000,77.65,24.750,23.761,20.484,81.300,17.2,0.0490,4.291
8750,2014-07-29 03:40:00,0.6,-0.1988,0.0000,78.82,24.726,23.737,20.388,81.400,17.1,0.0494,4.291
8751,2014-07-29 03:45:00,0.6,-0.1988,0.0000,77.06,24.726,23.713,20.460,81.400,17.2,0.0490,4.291
8752,2014-07-29 03:50:00,0.6,-0.1988,0.0000,79.41,24.702,23.689,20.388,81.500,17.1,0.0494,4.291
8753,2014-07-29 03:55:00,0.6,-0.1988,0.0000,80.00,24.677,23.665,20.317,81.500,17.1,0.0494,4.291
8754,2014-07-29 04:00:00,0.6,-0.1988,0.0000,82.35,24.677,23.641,20.222,81.900,17.1,0.0490,4.291
8755,2014-07-29 04:05:00,0.6,-0.1988,0.0000,83.53,24.653,23.617,20.174,82.300,17.1,0.0490,4.291
8756,2014-07-29 04:10:00,0.6,-0.1988,0.0000,82.35,24.629,23.617,20.103,82.400,17.0,0.0490,4.291
8757,2014-07-29 04:15:00,0.6,-0.1988,0.0000,81.18,24.629,23.593,20.126,82.300,17.0,0.0490,4.291
8758,2014-07-29 04:20:00,0.6,-0.1988,0.0000,80.59,24.605,23.569,20.174,82.100,17.0,0.0490,4.291
8759,2014-07-29 04:25:00,0.6,-0.1988,0.0000,82.35,24.581,23.545,20.198,82.000,17.0,0.0490,4.291
8760,2014-07-29 04:30:00,0.6,-0.1988,0.0000,82.94,24.581,23.521,20.055,82.200,16.9,0.0490,4.291
8761,2014-07-29 04:35:00,0.6,-0.1988,0.0000,83.53,24.557,23.497,19.888,82.400,16.8,0.0490,4.291
8762,2014-07-29 04:40:00,0.6,-0.1988,0.0000,82.35,24.532,23.472,19.984,82.700,17.0,0.0490,4.333
8763,2014-07-29 04:45:00,0.6,-0.1988,0.0000,82.94,24.532,23.448,19.936,82.500,16.9,0.0490,4.291
8764,2014-07-29 04:50:00,0.6,-0.1988,0.0000,84.71,24.508,23.424,19.888,82.800,16.9,0.0490,4.291
8765,2014-07-29 04:55:00,0.6,-0.1988,0.0000,84.12,24.484,23.424,19.817,83.000,16.9,0.0490,4.291
8766,2014-07-29 05:00:00,0.6,-0.1988,0.0000,82.94,24.484,23.400,19.817,82.900,16.8,0.0490,4.291
8767,2014-07-29 05:05:00,0.6,-0.1988,0.0000,83.53,24.460,23.376,19.770,83.000,16.8,0.0490,4.291
8768,2014-07-29 05:10:00,0.6,-0.1988,0.0000,85.29,24.436,23.352,19.722,83.200,16.8,0.0490,4.291
8769,2014-07-29 05:15:00,0.6,-0.1988,0.0000,88.24,24.436,23.328,19.579,83.800,16.8,0.0490,4.291
8770,2014-07-29 05:20:00,0.6,-0.1988,0.0000,86.47,24.412,23.304,19.532,84.000,16.8,0.0490,4.291
8771,2014-07-29 05:25:00,0.6,-0.1988,0.0000,85.29,24.388,23.280,19.508,83.800,16.7,0.0490,4.291
8772,2014-07-29 05:30:00,0.6,-0.1988,0.0000,85.88,24.388,23.280,19.413,83.700,16.6,0.0490,4.291
8773,2014-07-29 05:35:00,0.6,-0.1988,0.0000,84.71,24.363,23.256,19.389,83.700,16.6,0.0490,4.291
8774,2014-07-29 05:40:00,0.6,-0.1988,0.0000,85.88,24.339,23.232,19.318,83.700,16.5,0.0490,4.291
8775,2014-07-29 05:45:00,0.6,-0.1988,0.0000,87.06,24.339,23.184,19.222,83.800,16.4,0.0482,4.291
8776,2014-07-29 05:50:00,0.6,-0.1988,0.0000,86.47,24.315,23.184,19.199,83.800,16.4,0.0482,4.291
8777,2014-07-29 05:55:00,0.6,-0.1988,0.0000,88.24,24.291,23.160,19.103,84.100,16.4,0.0490,4.291
8778,2014-07-29 06:00:00,1.9,-0.1988,0.0000,87.65,24.291,23.136,19.103,84.400,16.4,0.0490,4.291
8779,2014-07-29 06:05:00,1.9,-0.1988,0.0000,88.24,24.267,23.112,19.127,84.700,16.5,0.0490,4.291
8780,2014-07-29 06:10:00,4.4,-0.1988,0.0000,87.06,24.267,23.088,19.175,84.600,16.5,0.0490,4.291
8781,2014-07-29 06:15:00,6.9,-0.1988,0.0000,88.24,24.243,23.064,19.151,84.400,16.5,0.0490,4.291
8782,2014-07-29 06:20:00,8.1,-0.2039,0.0000,87.06,24.219,23.040,19.246,84.500,16.6,0.0490,4.291
8783,2014-07-29 06:25:00,8.1,-0.1988,0.0000,85.29,24.195,23.040,19.413,84.500,16.8,0.0490,4.291
8784,2014-07-29 06:30:00,9.4,-0.1988,0.0000,83.53,24.195,23.016,19.627,84.200,16.9,0.0490,4.291
8785,2014-07-29 06:35:00,9.4,-0.1988,0.0000,82.35,24.195,23.016,19.722,83.800,16.9,0.0490,4.291
8786,2014-07-29 06:40:00,10.6,-0.1988,0.0000,80.59,24.171,23.016,19.888,83.300,17.0,0.0490,4.291
8787,2014-07-29 06:45:00,14.4,-0.1988,0.0000,81.76,24.146,22.992,19.841,83.200,16.9,0.0490,4.297
8788,2014-07-29 06:50:00,15.6,-0.1988,0.0000,81.18,24.146,22.992,19.817,83.300,16.9,0.0490,4.303
8789,2014-07-29 06:55:00,16.9,-0.1988,0.0000,75.88,24.146,22.992,20.174,83.100,17.2,0.0482,4.315
8790,2014-07-29 07:00:00,18.1,-0.1988,0.0000,72.35,24.122,22.992,20.555,82.300,17.5,0.0490,4.339
8791,2014-07-29 07:05:00,19.4,-0.1988,0.0000,71.18,24.122,23.016,20.674,81.800,17.5,0.0490,4.333
8792,2014-07-29 07:10:00,20.6,-0.1988,0.0000,67.65,24.098,23.016,20.817,81.500,17.6,0.0490,4.339
8793,2014-07-29 07:15:00,21.9,-0.1988,0.0000,62.94,24.098,23.040,21.032,80.800,17.6,0.0490,4.351
8794,2014-07-29 07:20:00,23.1,-0.1988,0.0000,62.35,24.098,23.040,21.175,80.600,17.7,0.0490,4.351
8795,2014-07-29 07:25:00,24.4,-0.1988,0.0000,61.18,24.098,23.064,21.199,80.300,17.7,0.0490,4.339
8796,2014-07-29 07:30:00,24.4,-0.1988,0.0000,58.82,24.098,23.088,21.223,80.300,17.7,0.0490,4.339
8797,2014-07-29 07:35:00,25.6,-0.1988,0.0000,53.53,24.098,23.112,21.413,80.000,17.8,0.0490,4.339
8798,2014-07-29 07:40:00,26.9,-0.1988,0.0000,52.35,24.098,23.136,21.485,79.800,17.9,0.0490,4.333
8799,2014-07-29 07:45:00,28.1,-0.1988,0.0000,48.82,24.098,23.160,21.581,79.300,17.9,0.0490,4.387
8800,2014-07-29 07:50:00,29.4,-0.1988,0.0000,45.29,24.098,23.184,21.604,78.800,17.8,0.0494,4.345
8801,2014-07-29 07:55:00,30.6,-0.1988,0.0000,42.94,24.098,23.208,21.748,78.500,17.9,0.0490,4.339
8802,2014-07-29 08:00:00,31.9,-0.1988,0.0000,40.59,24.098,23.232,21.915,78.400,18.0,0.0494,4.339
