Date Time	Solar Radiation (W/m²)  #10200136	Voltage (V)  #10200856	Current (mA)  #10200856	Wetness (%)  #10205909	Temp (°F)  #10213641	RH (%)  #10213641	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10222872	Batt (V) c:5
06/04/15 04:05:02.0	0.6	-0.2039	0.0000	11.18	61.633	83.300	64.760	63.862	0.1779	4.291
06/04/15 04:10:02.0	0.6	-0.2039	0.0000	11.18	61.677	83.200	64.760	63.862	0.1779	4.291
06/04/15 04:15:02.0	0.6	-0.2039	0.0000	10.59	61.720	83.000	64.760	63.862	0.1779	4.291
06/04/15 04:20:02.0	0.6	-0.2039	0.0000	10.59	61.761	82.800	64.760	63.862	0.1779	4.291
06/04/15 04:25:02.0	0.6	-0.2039	0.0000	10.00	61.804	82.600	64.760	63.862	0.1779	4.291
06/04/15 04:30:02.0	0.6	-0.2039	0.0000	11.18	61.848	82.600	64.760	63.862	0.1779	4.291
06/04/15 04:35:02.0	0.6	-0.2039	0.0000	10.59	61.848	82.400	64.717	63.862	0.1779	4.291
06/04/15 04:40:02.0	0.6	-0.2039	0.0000	10.59	61.891	82.500	64.717	63.862	0.1779	4.291
06/04/15 04:45:02.0	0.6	-0.2039	0.0000	10.59	61.848	82.300	64.717	63.862	0.1779	4.291
06/04/15 04:50:02.0	0.6	-0.2039	0.0000	10.00	61.891	82.300	64.717	63.862	0.1775	4.291
06/04/15 04:55:02.0	0.6	-0.2039	0.0000	9.41	61.891	82.300	64.717	63.862	0.1779	4.291
06/04/15 05:00:02.0	0.6	-0.2039	0.0000	9.41	61.848	82.000	64.717	63.862	0.1779	4.291
06/04/15 05:05:02.0	0.6	-0.2039	0.0000	9.41	61.848	82.100	64.717	63.862	0.1779	4.291
06/04/15 05:10:02.0	0.6	-0.2039	0.0000	10.00	61.848	82.200	64.717	63.862	0.1779	4.291
06/04/15 05:15:02.0	0.6	-0.2039	0.0000	10.00	61.848	82.100	64.717	63.862	0.1779	4.291
06/04/15 05:20:02.0	0.6	-0.2039	0.0000	10.00	61.848	82.100	64.717	63.862	0.1779	4.291
06/04/15 05:25:02.0	0.6	-0.2039	0.0000	10.00	61.891	82.200	64.674	63.862	0.1779	4.291
06/04/15 05:30:02.0	0.6	-0.2039	0.0000	9.41	61.891	82.200	64.674	63.862	0.1779	4.291
06/04/15 05:35:02.0	0.6	-0.2039	0.0000	8.82	61.848	82.000	64.674	63.862	0.1779	4.291
06/04/15 05:40:02.0	0.6	-0.2039	0.0000	8.82	61.848	81.900	64.674	63.862	0.1779	4.285
06/04/15 05:45:02.0	0.6	-0.2039	0.0000	8.24	61.891	81.700	64.674	63.862	0.1779	4.291
06/04/15 05:50:02.0	0.6	-0.2039	0.0000	7.65	61.848	81.200	64.674	63.862	0.1779	4.285
06/04/15 05:55:02.0	0.6	-0.2039	0.0000	7.06	61.804	80.700	64.674	63.862	0.1779	4.285
06/04/15 06:00:02.0	0.6	-0.2039	0.0000	6.47	61.804	80.300	64.674	63.862	0.1779	4.285
06/04/15 06:05:02.0	1.9	-0.2039	0.0000	6.47	61.804	80.300	64.674	63.819	0.1779	4.285
06/04/15 06:10:02.0	3.1	-0.2039	0.0000	6.47	61.761	80.200	64.674	63.819	0.1779	4.285
06/04/15 06:15:02.0	4.4	-0.2039	0.0000	5.88	61.804	80.200	64.674	63.819	0.1779	4.285
06/04/15 06:20:02.0	4.4	-0.2039	0.0000	6.47	61.848	80.300	64.632	63.819	0.1779	4.285
06/04/15 06:25:02.0	5.6	-0.2039	0.0000	6.47	61.977	80.300	64.632	63.819	0.1779	4.285
06/04/15 06:30:02.0	4.4	-0.2039	0.0000	5.88	62.062	80.300	64.632	63.819	0.1775	4.285
06/04/15 06:35:02.0	3.1	-0.2039	0.0000	5.88	62.105	80.100	64.632	63.862	0.1779	4.285
06/04/15 06:40:02.0	3.1	-0.2039	0.0000	6.47	62.148	80.100	64.632	63.862	0.1779	4.285
06/04/15 06:45:02.0	3.1	-0.2039	0.0000	5.88	62.233	80.100	64.632	63.862	0.1779	4.285
06/04/15 06:50:02.0	4.4	-0.2039	0.0000	5.88	62.319	79.900	64.632	63.862	0.1779	4.285
06/04/15 06:55:02.0	9.4	-0.2039	0.0000	5.29	62.362	79.800	64.632	63.862	0.1779	4.285
06/04/15 07:00:02.0	10.6	-0.2039	0.0000	5.29	62.533	79.700	64.632	63.862	0.1775	4.285
06/04/15 07:05:02.0	9.4	-0.2039	0.0000	4.71	62.620	79.900	64.632	63.862	0.1775	4.285
06/04/15 07:10:02.0	5.6	-0.2039	0.0000	5.29	62.661	79.900	64.632	63.862	0.1779	4.285
06/04/15 07:15:02.0	8.1	-0.2039	0.0000	5.29	62.748	79.800	64.632	63.903	0.1779	4.285
06/04/15 07:20:02.0	10.6	-0.2039	0.0000	4.71	62.791	79.400	64.632	63.946	0.1775	4.285
06/04/15 07:25:02.0	6.9	-0.2039	0.0000	4.71	62.875	79.500	64.632	63.946	0.1775	4.291
06/04/15 07:30:02.0	5.6	-0.2039	0.0000	5.29	62.834	79.400	64.632	63.946	0.1775	4.285
06/04/15 07:35:02.0	5.6	-0.2039	0.0000	5.29	62.919	79.400	64.632	63.946	0.1775	4.285
06/04/15 07:40:02.0	5.6	-0.2039	0.0000	4.71	62.919	79.200	64.632	63.946	0.1775	4.285
06/04/15 07:45:02.0	9.4	-0.2039	0.0000	4.71	62.875	79.400	64.632	63.946	0.1775	4.285
06/04/15 07:50:02.0	6.9	-0.2039	0.0000	4.71	62.875	79.500	64.632	63.946	0.1775	4.285
06/04/15 07:55:02.0	3.1	-0.2039	0.0000	4.71	63.005	79.300	64.632	63.990	0.1779	4.285
06/04/15 08:00:02.0	4.4	-0.2039	0.0000	5.29	63.048	79.400	64.632	63.990	0.1775	4.285
06/04/15 08:05:02.0	25.6	-0.2039	0.0000	4.71	63.090	79.200	64.632	63.990	0.1775	4.285
06/04/15 08:10:02.0	5.6	-0.2039	0.0000	4.12	63.304	79.200	64.632	63.990	0.1775	4.285
06/04/15 08:15:02.0	4.4	-0.2039	0.0000	4.71	63.304	79.000	64.632	64.033	0.1779	4.285
06/04/15 08:20:02.0	19.4	-0.2039	0.0000	4.12	63.433	78.900	64.674	64.033	0.1779	4.285
06/04/15 08:25:02.0	8.1	-0.2039	0.0000	4.71	63.475	78.600	64.632	64.033	0.1775	4.285
06/04/15 08:30:02.0	19.4	-0.2039	0.0000	4.12	63.475	78.600	64.632	64.033	0.1775	4.285
06/04/15 08:35:02.0	24.4	-0.2039	0.0000	4.12	63.689	78.500	64.632	64.033	0.1775	4.285
06/04/15 08:40:02.0	26.9	-0.2039	0.0000	4.12	63.732	78.100	64.674	64.033	0.1775	4.285
06/04/15 08:45:02.0	23.1	-0.2039	0.0000	3.53	63.946	78.300	64.674	64.074	0.1779	4.285
06/04/15 08:50:02.0	30.6	-0.2039	0.0000	3.53	64.117	77.800	64.674	64.117	0.1779	4.285
06/04/15 08:55:02.0	34.4	-0.2039	0.0000	3.53	64.375	77.500	64.674	64.117	0.1779	4.291
06/04/15 09:00:02.0	38.1	-0.2039	0.0000	3.53	64.546	77.600	64.674	64.204	0.1775	4.291
06/04/15 09:05:02.0	48.1	-0.2039	0.0000	3.53	64.674	76.800	64.674	64.204	0.1775	4.297
06/04/15 09:10:02.0	45.6	-0.2039	0.0000	2.94	64.589	77.100	64.717	64.288	0.1779	4.303
06/04/15 09:15:02.0	40.6	-0.2039	0.0000	3.53	65.017	77.300	64.717	64.332	0.1775	4.303
06/04/15 09:20:02.0	38.1	-0.2039	0.0000	2.94	65.145	76.600	64.717	64.375	0.1775	4.309
06/04/15 09:25:02.0	33.1	-0.2039	0.0000	3.53	64.845	76.500	64.760	64.418	0.1779	4.315
06/04/15 09:30:02.0	31.9	-0.2039	0.0000	3.53	64.674	77.400	64.760	64.459	0.1775	4.303
06/04/15 09:35:02.0	31.9	-0.2039	0.0000	3.53	64.546	77.600	64.803	64.459	0.1775	4.303
06/04/15 09:40:02.0	31.9	-0.2039	0.0000	3.53	64.546	77.900	64.803	64.459	0.1775	4.303
06/04/15 09:45:02.0	24.4	-0.2039	0.0000	3.53	64.632	77.900	64.845	64.459	0.1775	4.297
06/04/15 09:50:02.0	20.6	-0.2039	0.0000	3.53	64.546	78.200	64.845	64.459	0.1775	4.297
06/04/15 09:55:02.0	16.9	-0.2039	0.0000	4.12	64.674	78.400	64.845	64.459	0.1779	4.297
06/04/15 10:00:02.0	21.9	-0.2039	0.0000	3.53	64.803	78.600	64.845	64.503	0.1775	4.291
06/04/15 10:05:02.0	18.1	-0.2039	0.0000	4.12	64.674	78.500	64.845	64.546	0.1775	4.291
06/04/15 10:10:02.0	20.6	-0.2039	0.0000	4.12	64.674	78.600	64.888	64.546	0.1775	4.291
06/04/15 10:15:02.0	28.1	-0.2039	0.0000	4.12	64.459	79.000	64.888	64.546	0.1775	4.291
06/04/15 10:20:02.0	33.1	-0.2039	0.0000	5.88	64.459	79.300	64.888	64.546	0.1775	4.291
06/04/15 10:25:02.0	26.9	-0.2039	0.0000	4.12	64.332	79.600	64.888	64.546	0.1775	4.291
06/04/15 10:30:02.0	18.1	-0.2039	0.0000	4.71	64.161	79.500	64.931	64.589	0.1775	4.291
06/04/15 10:35:02.0	15.6	-0.2039	0.0000	4.12	64.247	79.500	64.931	64.589	0.1775	4.291
06/04/15 10:40:02.0	14.4	-0.2039	0.0000	10.59	63.347	80.700	64.931	64.546	0.1775	4.291
06/04/15 10:45:02.0	14.4	-0.2039	0.0000	10.59	63.090	81.900	64.931	64.546	0.1775	4.291
06/04/15 10:50:02.0	18.1	-0.2039	0.0000	13.53	63.005	82.900	64.931	64.503	0.1775	4.291
06/04/15 10:55:02.0	20.6	-0.2039	0.0000	18.24	62.834	83.400	64.931	64.459	0.1775	4.291
06/04/15 11:00:02.0	21.9	-0.2039	0.0000	30.00	62.490	84.600	64.931	64.459	0.1775	4.285
06/04/15 11:05:02.0	24.4	-0.2039	0.0000	25.88	62.276	85.800	64.931	64.418	0.1775	4.291
06/04/15 11:10:02.0	24.4	-0.2039	0.0000	21.76	62.490	86.500	64.931	64.418	0.1775	4.285
06/04/15 11:15:02.0	31.9	-0.2039	0.0000	18.82	62.704	86.600	64.931	64.459	0.1775	4.291
06/04/15 11:20:02.0	40.6	-0.2039	0.0000	15.88	62.962	86.600	64.931	64.459	0.1775	4.291
06/04/15 11:25:02.0	35.6	-0.2039	0.0000	12.35	63.090	86.100	64.931	64.503	0.1775	4.291
06/04/15 11:30:02.0	34.4	-0.2039	0.0000	13.53	63.133	85.600	64.931	64.546	0.1775	4.291
06/04/15 11:35:02.0	23.1	-0.2039	0.0000	13.53	63.133	85.300	64.931	64.546	0.1775	4.291
06/04/15 11:40:02.0	24.4	-0.2039	0.0000	12.94	63.219	84.900	64.931	64.546	0.1775	4.291
06/04/15 11:45:02.0	20.6	-0.2039	0.0000	12.94	63.176	84.500	64.931	64.589	0.1775	4.291
06/04/15 11:50:02.0	18.1	-0.2039	0.0000	13.53	63.304	84.600	64.974	64.589	0.1769	4.291
06/04/15 11:55:02.0	14.4	-0.2039	0.0000	14.71	63.347	84.600	64.974	64.589	0.1775	4.291
06/04/15 12:00:02.0	11.9	-0.2039	0.0000	17.65	63.219	84.600	64.974	64.589	0.1775	4.285
06/04/15 12:05:02.0	11.9	-0.2039	0.0000	18.82	63.262	84.900	64.974	64.589	0.1775	4.285
06/04/15 12:10:02.0	16.9	-0.2039	0.0000	17.65	63.005	85.100	64.974	64.546	0.1775	4.285
06/04/15 12:15:02.0	13.1	-0.2039	0.0000	18.82	62.962	85.500	64.974	64.546	0.1775	4.285
06/04/15 12:20:02.0	26.9	-0.2039	0.0000	15.88	63.176	85.700	64.974	64.546	0.1775	4.285
06/04/15 12:25:02.0	18.1	-0.2039	0.0000	13.53	63.390	85.500	64.974	64.546	0.1775	4.285
06/04/15 12:30:02.0	56.9	-0.2039	0.0000	8.82	63.518	84.900	64.974	64.589	0.1775	4.291
06/04/15 12:35:02.0	56.9	-0.2039	0.0000	4.71	64.161	83.800	64.974	64.632	0.1769	4.303
06/04/15 12:40:02.0	54.4	-0.2039	0.0000	4.71	64.717	82.400	64.974	64.717	0.1775	4.309
06/04/15 12:45:02.0	53.1	-0.2039	0.0000	3.53	65.188	80.000	64.974	64.760	0.1769	4.315
06/04/15 12:50:02.0	35.6	-0.2039	0.0000	3.53	65.316	78.100	64.974	64.845	0.1775	4.315
06/04/15 12:55:02.0	30.6	-0.2039	0.0000	3.53	65.487	77.100	65.017	64.888	0.1769	4.309
06/04/15 13:00:02.0	34.4	-0.2039	0.0000	2.94	65.444	75.300	65.017	64.888	0.1769	4.309
06/04/15 13:05:02.0	30.6	-0.2039	0.0000	2.94	65.615	74.100	65.059	64.888	0.1775	4.303
06/04/15 13:10:02.0	26.9	-0.2039	0.0000	2.94	65.701	72.800	65.059	64.888	0.1769	4.303
06/04/15 13:15:02.0	25.6	-0.2039	0.0000	3.53	65.788	75.200	65.059	64.845	0.1769	4.321
06/04/15 13:20:02.0	21.9	-0.2039	0.0000	2.94	65.530	72.200	65.059	64.845	0.1775	4.297
06/04/15 13:25:02.0	33.1	-0.2039	0.0000	2.94	65.615	71.800	65.102	64.803	0.1769	4.297
06/04/15 13:30:02.0	23.1	-0.2039	0.0000	2.94	65.829	71.400	65.102	64.717	0.1769	4.297
06/04/15 13:35:02.0	15.6	-0.2039	0.0000	2.94	66.130	71.200	65.102	64.674	0.1775	4.297
06/04/15 13:40:02.0	23.1	-0.2039	0.0000	2.94	65.788	70.400	65.102	64.674	0.1769	4.291
06/04/15 13:45:02.0	43.1	-0.2039	0.0000	2.94	65.959	70.600	65.102	64.589	0.1775	4.297
06/04/15 13:50:02.0	49.4	-0.2039	0.0000	2.94	66.258	70.300	65.059	64.546	0.1775	4.303
06/04/15 13:55:02.0	38.1	-0.2039	0.0000	2.35	66.515	69.500	65.059	64.589	0.1769	4.303
06/04/15 14:00:02.0	41.9	-0.2039	0.0000	2.35	66.301	69.400	65.059	64.589	0.1769	4.309
06/04/15 14:05:02.0	39.4	-0.2039	0.0000	2.35	66.472	69.600	65.059	64.589	0.1775	4.309
06/04/15 14:10:02.0	39.4	-0.2039	0.0000	2.94	66.472	71.800	65.059	64.632	0.1769	4.309
06/04/15 14:15:02.0	44.4	-0.2039	0.0000	2.94	66.472	72.500	65.059	64.674	0.1769	4.315
06/04/15 14:20:02.0	46.9	-0.2039	0.0000	2.94	66.344	72.600	65.059	64.717	0.1769	4.321
06/04/15 14:25:02.0	81.9	-0.2039	0.0000	2.94	66.600	72.600	65.059	64.803	0.1769	4.327
06/04/15 14:30:02.0	96.9	-0.2039	0.0000	2.35	67.456	72.100	65.059	64.888	0.1769	4.339
06/04/15 14:35:02.0	90.6	-0.2039	0.0000	2.35	67.971	70.500	65.102	65.017	0.1769	4.357
06/04/15 14:40:02.0	84.4	-0.2039	0.0000	2.35	68.099	70.200	65.102	65.145	0.1769	4.363
06/04/15 14:45:02.0	73.1	-0.2039	0.0000	2.35	68.056	69.800	65.145	65.230	0.1769	4.369
06/04/15 14:50:02.0	73.1	-0.2039	0.0000	2.35	67.928	70.100	65.145	65.316	0.1769	4.375
06/04/15 14:55:02.0	43.1	-0.2039	0.0000	2.35	67.885	69.700	65.188	65.403	0.1769	4.369
06/04/15 15:00:02.0	90.6	-0.2039	0.0000	2.35	67.757	69.900	65.230	65.444	0.1765	4.387
06/04/15 15:05:02.0	93.1	-0.2039	0.0000	2.35	67.971	69.300	65.273	65.487	0.1769	4.381
06/04/15 15:10:02.0	73.1	-0.2039	0.0000	2.35	68.356	69.500	65.273	65.574	0.1769	4.387
06/04/15 15:15:02.0	76.9	-0.2039	0.0000	2.35	67.842	69.500	65.316	65.615	0.1765	4.393
06/04/15 15:20:02.0	96.9	-0.2039	0.0000	2.35	68.443	69.000	65.359	65.658	0.1765	4.381
06/04/15 15:25:02.0	91.9	-0.2039	0.0000	2.35	68.400	69.500	65.403	65.745	0.1769	4.369
06/04/15 15:30:02.0	84.4	-0.2039	0.0000	2.35	68.913	68.200	65.444	65.788	0.1769	4.381
06/04/15 15:35:02.0	95.6	-0.2039	0.0000	2.35	68.657	67.600	65.444	65.872	0.1765	4.393
06/04/15 15:40:02.0	101.9	-0.2039	0.0000	2.35	68.185	68.700	65.487	65.916	0.1765	4.400
06/04/15 15:45:02.0	76.9	-0.2039	0.0000	2.35	68.571	68.200	65.530	66.000	0.1765	4.387
06/04/15 15:50:02.0	41.9	-0.2039	0.0000	2.35	68.056	67.300	65.574	66.087	0.1765	4.369
06/04/15 15:55:02.0	83.1	-0.2039	0.0000	2.35	67.714	68.900	65.615	66.087	0.1769	4.363
06/04/15 16:00:02.0	98.1	-0.2039	0.0000	2.35	68.185	68.900	65.658	66.087	0.1765	4.381
06/04/15 16:05:02.0	96.9	-0.2039	0.0000	2.35	68.913	67.600	65.701	66.130	0.1765	4.393
06/04/15 16:10:02.0	84.4	-0.2039	0.0000	2.35	68.871	66.700	65.701	66.258	0.1765	4.393
06/04/15 16:15:02.0	81.9	-0.2039	0.0000	2.35	69.042	66.900	65.745	66.301	0.1765	4.381
06/04/15 16:20:02.0	58.1	-0.2039	0.0000	2.35	68.614	67.000	65.788	66.344	0.1765	4.375
06/04/15 16:25:02.0	34.4	-0.2039	0.0000	2.35	68.056	68.000	65.829	66.344	0.1765	4.363
06/04/15 16:30:02.0	94.4	-0.2039	0.0000	2.35	68.099	67.900	65.829	66.344	0.1765	4.369
06/04/15 16:35:02.0	100.6	-0.2039	0.0000	2.94	68.313	69.500	65.872	66.344	0.1746	4.393
06/04/15 16:40:02.0	86.9	-0.2039	0.0000	2.35	68.227	68.900	65.916	66.385	0.1742	4.418
06/04/15 16:45:02.0	86.9	-0.2039	0.0000	2.35	67.928	69.100	65.916	66.385	0.1738	4.393
06/04/15 16:50:02.0	59.4	-0.2039	0.0000	2.35	68.185	70.100	65.959	66.344	0.1738	4.381
06/04/15 16:55:02.0	60.6	-0.2039	0.0000	2.35	67.971	67.200	65.959	66.258	0.1742	4.369
06/04/15 17:00:02.0	54.4	-0.2039	0.0000	2.35	68.013	71.500	65.959	66.173	0.1742	4.363
06/04/15 17:05:02.0	50.6	-0.2039	0.0000	2.35	67.971	69.100	66.000	66.087	0.1746	4.369
06/04/15 17:10:02.0	49.4	-0.2039	0.0000	2.35	68.443	68.200	65.959	66.043	0.1752	4.369
06/04/15 17:15:02.0	54.4	-0.2039	0.0000	2.35	68.270	66.400	65.959	66.043	0.1756	4.369
06/04/15 17:20:02.0	70.6	-0.2039	0.0000	2.35	68.099	66.900	65.959	66.043	0.1762	4.363
06/04/15 17:25:02.0	73.1	-0.2039	0.0000	2.35	69.129	66.900	65.959	66.087	0.1765	4.363
06/04/15 17:30:02.0	68.1	-0.2039	0.0000	2.35	69.942	65.700	65.959	66.130	0.1765	4.363
06/04/15 17:35:02.0	49.4	-0.2039	0.0000	2.35	70.158	64.700	65.959	66.173	0.1769	4.357
06/04/15 17:40:02.0	74.4	-0.2039	0.0000	2.35	69.213	64.800	65.959	66.214	0.1775	4.357
06/04/15 17:45:02.0	53.1	-0.2039	0.0000	2.35	69.213	65.900	65.959	66.173	0.1775	4.357
06/04/15 17:50:02.0	40.6	-0.2039	0.0000	2.35	69.386	64.300	65.959	66.214	0.1779	4.351
06/04/15 17:55:02.0	35.6	-0.2039	0.0000	2.35	69.901	64.400	66.000	66.173	0.1783	4.345
06/04/15 18:00:02.0	18.1	-0.2039	0.0000	2.35	69.901	63.700	66.000	66.173	0.1789	4.339
06/04/15 18:05:02.0	29.4	-0.2039	0.0000	1.76	69.386	64.200	66.000	66.173	0.1789	4.339
06/04/15 18:10:02.0	40.6	-0.2039	0.0000	2.35	69.514	64.700	66.000	66.173	0.1789	4.339
06/04/15 18:15:02.0	38.1	-0.2039	0.0000	1.76	69.858	63.800	66.000	66.130	0.1793	4.333
06/04/15 18:20:02.0	35.6	-0.2039	0.0000	2.35	70.286	63.300	66.000	66.130	0.1797	4.339
06/04/15 18:25:02.0	26.9	-0.2039	0.0000	2.35	70.286	63.200	66.000	66.130	0.1797	4.333
06/04/15 18:30:02.0	29.4	-0.2039	0.0000	2.35	70.029	64.400	66.000	66.130	0.1797	4.327
06/04/15 18:35:02.0	24.4	-0.2039	0.0000	2.35	69.643	65.000	66.000	66.087	0.1803	4.321
06/04/15 18:40:02.0	23.1	-0.2039	0.0000	2.35	69.213	65.400	66.000	66.087	0.1803	4.321
06/04/15 18:45:02.0	23.1	-0.2039	0.0000	2.35	68.956	66.400	65.959	66.043	0.1803	4.321
06/04/15 18:50:02.0	21.9	-0.2039	0.0000	2.35	68.657	66.800	66.000	66.000	0.1807	4.321
06/04/15 18:55:02.0	30.6	-0.2039	0.0000	2.35	68.484	67.400	65.959	65.916	0.1813	4.321
06/04/15 19:00:02.0	35.6	-0.2039	0.0000	2.35	68.443	67.400	65.959	65.916	0.1807	4.321
06/04/15 19:05:02.0	25.6	-0.2039	0.0000	2.35	68.698	67.400	65.959	65.916	0.1813	4.321
06/04/15 19:10:02.0	24.4	-0.2039	0.0000	2.35	68.013	67.500	65.959	65.829	0.1813	4.321
06/04/15 19:15:02.0	21.9	-0.2039	0.0000	2.35	68.056	68.100	65.916	65.788	0.1813	4.321
06/04/15 19:20:02.0	35.6	-0.2039	0.0000	2.35	67.285	68.800	65.916	65.745	0.1816	4.315
06/04/15 19:25:02.0	31.9	-0.2039	0.0000	2.35	66.900	69.300	65.872	65.658	0.1816	4.315
06/04/15 19:30:02.0	18.1	-0.2039	0.0000	2.35	66.472	69.700	65.872	65.615	0.1816	4.315
06/04/15 19:35:02.0	6.9	-0.2039	0.0000	2.94	65.615	70.800	65.872	65.574	0.1820	4.315
06/04/15 19:40:02.0	5.6	-0.2039	0.0000	2.94	65.102	71.600	65.829	65.487	0.1820	4.309
06/04/15 19:45:02.0	3.1	-0.2039	0.0000	2.94	64.803	72.400	65.788	65.403	0.1826	4.309
06/04/15 19:50:02.0	1.9	-0.2039	0.0000	2.94	64.503	72.700	65.788	65.359	0.1826	4.309
06/04/15 19:55:02.0	0.6	-0.2039	0.0000	3.53	64.204	73.100	65.745	65.316	0.1830	4.333
06/04/15 20:00:02.0	0.6	-0.2039	0.0000	3.53	63.990	73.300	65.701	65.230	0.1830	4.333
06/04/15 20:05:02.0	0.6	-0.2039	0.0000	3.53	63.732	73.700	65.701	65.145	0.1830	4.309
06/04/15 20:10:02.0	0.6	-0.2039	0.0000	4.12	63.518	74.100	65.658	65.102	0.1836	4.309
06/04/15 20:15:02.0	0.6	-0.2039	0.0000	4.12	63.347	74.500	65.615	65.017	0.1836	4.309
06/04/15 20:20:02.0	0.6	-0.2039	0.0000	4.12	63.133	74.700	65.574	64.974	0.1836	4.303
06/04/15 20:25:02.0	0.6	-0.2039	0.0000	4.71	62.962	74.900	65.530	64.888	0.1840	4.303
06/04/15 20:30:02.0	0.6	-0.2039	0.0000	4.71	62.834	75.000	65.487	64.845	0.1840	4.303
06/04/15 20:35:02.0	0.6	-0.2039	0.0000	4.71	62.704	75.400	65.487	64.803	0.1840	4.303
06/04/15 20:40:02.0	0.6	-0.2039	0.0000	4.71	62.620	75.600	65.444	64.717	0.1843	4.303
06/04/15 20:45:02.0	0.6	-0.2039	0.0000	4.71	62.533	75.600	65.403	64.674	0.1843	4.303
06/04/15 20:50:02.0	0.6	-0.2039	0.0000	4.71	62.362	75.600	65.359	64.632	0.1843	4.303
06/04/15 20:55:02.0	0.6	-0.2039	0.0000	4.71	62.319	75.500	65.316	64.546	0.1843	4.303
06/04/15 21:00:02.0	0.6	-0.2039	0.0000	5.29	62.191	75.800	65.316	64.503	0.1849	4.303
06/04/15 21:05:02.0	0.6	-0.2039	0.0000	4.12	62.191	75.700	65.273	64.459	0.1849	4.303
06/04/15 21:10:02.0	0.6	-0.2039	0.0000	4.12	62.276	75.500	65.230	64.418	0.1849	4.303
06/04/15 21:15:02.0	0.6	-0.2039	0.0000	5.29	62.062	75.500	65.188	64.332	0.1849	4.303
06/04/15 21:20:02.0	0.6	-0.2039	0.0000	5.88	61.761	75.900	65.145	64.288	0.1853	4.303
06/04/15 21:25:02.0	0.6	-0.2039	0.0000	7.06	61.720	76.300	65.102	64.247	0.1853	4.303
06/04/15 21:30:02.0	0.6	-0.2039	0.0000	5.29	61.761	76.800	65.102	64.204	0.1853	4.297
06/04/15 21:35:02.0	0.6	-0.2039	0.0000	6.47	61.677	77.200	65.059	64.161	0.1853	4.303
06/04/15 21:40:02.0	0.6	-0.2039	0.0000	5.88	61.677	77.500	65.017	64.117	0.1859	4.297
06/04/15 21:45:02.0	0.6	-0.2039	0.0000	6.47	61.677	77.500	65.017	64.074	0.1859	4.297
06/04/15 21:50:02.0	0.6	-0.2039	0.0000	6.47	61.633	77.800	64.974	64.033	0.1859	4.297
06/04/15 21:55:02.0	0.6	-0.2039	0.0000	7.65	61.547	78.000	64.931	63.990	0.1859	4.297
06/04/15 22:00:02.0	0.6	-0.2039	0.0000	9.41	61.290	78.200	64.888	63.946	0.1862	4.297
06/04/15 22:05:02.0	0.6	-0.2039	0.0000	10.59	60.948	78.600	64.888	63.946	0.1862	4.297
06/04/15 22:10:02.0	0.6	-0.2039	0.0000	10.59	60.818	79.500	64.845	63.862	0.1862	4.297
06/04/15 22:15:02.0	0.6	-0.2039	0.0000	9.41	60.818	79.600	64.845	63.862	0.1862	4.297
06/04/15 22:20:02.0	0.6	-0.2039	0.0000	8.82	60.991	79.300	64.803	63.819	0.1866	4.297
06/04/15 22:25:02.0	0.6	-0.2039	0.0000	10.00	60.948	79.300	64.760	63.775	0.1862	4.297
06/04/15 22:30:02.0	0.6	-0.2039	0.0000	10.00	60.904	79.600	64.717	63.732	0.1866	4.297
06/04/15 22:35:02.0	0.6	-0.2039	0.0000	10.59	60.733	79.800	64.717	63.689	0.1866	4.297
06/04/15 22:40:02.0	0.6	-0.2039	0.0000	11.18	60.604	80.200	64.674	63.648	0.1866	4.297
06/04/15 22:45:02.0	0.6	-0.2039	0.0000	11.76	60.561	80.400	64.632	63.648	0.1866	4.297
06/04/15 22:50:02.0	0.6	-0.2039	0.0000	12.94	60.474	80.400	64.632	63.604	0.1866	4.297
06/04/15 22:55:02.0	0.6	-0.2039	0.0000	14.12	60.217	80.500	64.589	63.561	0.1866	4.297
06/04/15 23:00:02.0	0.6	-0.2039	0.0000	12.94	60.346	81.000	64.589	63.518	0.1872	4.297
06/04/15 23:05:02.0	0.6	-0.2039	0.0000	14.71	60.303	80.900	64.546	63.518	0.1872	4.297
06/04/15 23:10:02.0	0.6	-0.2039	0.0000	15.88	60.132	81.100	64.503	63.475	0.1872	4.291
06/04/15 23:15:02.0	0.6	-0.2039	0.0000	14.12	60.217	81.400	64.503	63.433	0.1872	4.291
06/04/15 23:20:02.0	0.6	-0.2039	0.0000	15.88	60.217	81.600	64.459	63.390	0.1872	4.297
06/04/15 23:25:02.0	0.6	-0.2039	0.0000	16.47	60.132	81.900	64.459	63.390	0.1872	4.291
06/04/15 23:30:02.0	0.6	-0.2039	0.0000	14.71	60.474	81.900	64.418	63.347	0.1872	4.291
06/04/15 23:35:02.0	0.6	-0.2039	0.0000	17.06	60.390	81.900	64.418	63.304	0.1876	4.291
06/04/15 23:40:02.0	0.6	-0.2039	0.0000	19.41	60.132	82.000	64.375	63.262	0.1876	4.291
06/04/15 23:45:02.0	0.6	-0.2039	0.0000	18.82	60.003	82.500	64.332	63.262	0.1876	4.291
06/04/15 23:50:02.0	0.6	-0.2039	0.0000	12.94	60.517	82.700	64.332	63.262	0.1876	4.291
