Date Time	Temp (°F)  #10359317	RH (%)  #10359317	Voltage (V)  #10363597	Current (mA)  #10363597	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374507	Wetness (%)  #10374903	Solar Radiation (W/m²)  #10375655	Batt (V) c:5
06/03/15 09:40:00.0	63.689	82.300	-0.2039	0.0000	68.698	69.557	0.2925	100.00	65.6	4.363
06/03/15 09:45:00.0	63.732	83.300	-0.2039	0.0000	68.698	69.557	0.2925	100.00	73.1	4.357
06/03/15 09:50:00.0	63.090	84.300	-0.2039	0.0000	68.698	69.557	0.2925	100.00	80.6	4.363
06/03/15 09:55:00.0	62.962	85.300	-0.2039	0.0000	68.698	69.557	0.2925	100.00	98.1	4.357
06/03/15 10:00:00.0	63.219	85.900	-0.2039	0.0000	68.698	69.557	0.2928	100.00	106.9	4.363
06/03/15 10:05:00.0	63.347	86.600	-0.2039	0.0000	68.698	69.557	0.2928	100.00	80.6	4.357
06/03/15 10:10:00.0	62.962	87.000	-0.2039	0.0000	68.698	69.557	0.2928	100.00	94.4	4.363
06/03/15 10:15:00.0	63.005	87.500	-0.2039	0.0000	68.698	69.557	0.2928	100.00	104.4	4.363
06/03/15 10:20:00.0	62.748	87.600	-0.2039	0.0000	68.698	69.557	0.2928	100.00	106.9	4.363
06/03/15 10:25:00.0	62.620	87.900	-0.2039	0.0000	68.698	69.557	0.2928	100.00	91.9	4.363
06/03/15 10:30:00.0	62.834	87.900	-0.2039	0.0000	68.698	69.557	0.2928	100.00	80.6	4.351
06/03/15 10:35:00.0	62.834	88.200	-0.2039	0.0000	68.698	69.557	0.2928	100.00	125.6	4.363
06/03/15 10:40:00.0	63.176	88.000	-0.2039	0.0000	68.698	69.557	0.2928	77.06	143.1	4.363
06/03/15 10:45:00.0	63.819	87.800	-0.2039	0.0000	68.698	69.557	0.2925	65.29	110.6	4.357
06/03/15 10:50:00.0	64.117	87.600	-0.2039	0.0000	68.698	69.514	0.2925	62.94	115.6	4.357
06/03/15 10:55:00.0	64.033	87.000	-0.2039	0.0000	68.698	69.514	0.2928	59.41	126.9	4.363
06/03/15 11:00:00.0	63.946	86.600	-0.2039	0.0000	68.698	69.514	0.2914	54.12	158.1	4.363
06/03/15 11:05:00.0	64.288	86.000	-0.2039	0.0000	68.698	69.514	0.2925	29.41	175.6	4.363
06/03/15 11:10:00.0	64.803	85.500	-0.2039	0.0000	68.742	69.514	0.2914	5.88	213.1	4.357
06/03/15 11:15:00.0	65.359	84.600	-0.2039	0.0000	68.742	69.514	0.2925	4.71	205.6	4.357
06/03/15 11:20:00.0	65.230	83.200	-0.2039	0.0000	68.742	69.514	0.2914	4.12	225.6	4.381
06/03/15 11:25:00.0	65.444	82.300	-0.2039	0.0000	68.742	69.514	0.2911	3.53	218.1	4.363
06/03/15 11:30:00.0	65.444	81.700	-0.2039	0.0000	68.742	69.514	0.2914	3.53	206.9	4.357
06/03/15 11:35:00.0	66.130	81.200	-0.2039	0.0000	68.785	69.514	0.2922	3.53	188.1	4.351
06/03/15 11:40:00.0	65.658	80.300	-0.2039	0.0000	68.785	69.514	0.2908	3.53	163.1	4.357
06/03/15 11:45:00.0	65.745	79.600	-0.2039	0.0000	68.785	69.514	0.2914	2.94	159.4	4.369
06/03/15 11:50:00.0	65.487	78.700	-0.2039	0.0000	68.785	69.514	0.2922	3.53	134.4	4.363
06/03/15 11:55:00.0	65.788	78.900	-0.2039	0.0000	68.785	69.514	0.2925	2.94	149.4	4.357
06/03/15 12:00:00.0	66.130	78.300	-0.2039	0.0000	68.785	69.514	0.2914	2.94	131.9	4.351
06/03/15 12:05:00.0	66.087	77.600	-0.2039	0.0000	68.828	69.514	0.2911	2.94	125.6	4.351
06/03/15 12:10:00.0	66.686	77.500	-0.2039	0.0000	68.828	69.514	0.2914	2.94	111.9	4.363
06/03/15 12:15:00.0	66.600	77.800	-0.2039	0.0000	68.828	69.514	0.2922	2.94	121.9	4.357
06/03/15 12:20:00.0	66.043	78.200	-0.2039	0.0000	68.828	69.514	0.2911	3.53	128.1	4.357
06/03/15 12:25:00.0	66.258	78.500	-0.2039	0.0000	68.828	69.514	0.2908	2.94	184.4	4.351
06/03/15 12:30:00.0	66.943	78.400	-0.2039	0.0000	68.828	69.514	0.2914	2.35	255.6	4.381
06/03/15 12:35:00.0	67.413	78.100	-0.2039	0.0000	68.871	69.514	0.2922	2.35	240.6	4.363
06/03/15 12:40:00.0	67.413	77.000	-0.2039	0.0000	68.871	69.514	0.2911	2.35	269.4	4.357
06/03/15 12:45:00.0	67.885	76.600	-0.2039	0.0000	68.871	69.514	0.2914	2.35	323.1	4.351
06/03/15 12:50:00.0	68.443	75.900	-0.2039	0.0000	68.913	69.557	0.2922	2.35	431.9	4.351
06/03/15 12:55:00.0	70.115	75.100	-0.2039	0.0000	68.913	69.557	0.2911	2.35	393.1	4.363
06/03/15 13:00:00.0	70.201	72.400	-0.2039	0.0000	68.956	69.557	0.2919	2.35	444.4	4.363
06/03/15 13:05:00.0	70.803	72.600	-0.2039	0.0000	68.999	69.557	0.2922	2.35	448.1	4.351
06/03/15 13:10:00.0	71.190	71.300	-0.2039	0.0000	69.042	69.557	0.2908	2.35	506.9	4.351
06/03/15 13:15:00.0	72.567	70.900	-0.2039	0.0000	69.085	69.557	0.2919	2.35	904.4	4.363
06/03/15 13:20:00.0	74.943	69.800	-0.2039	0.0000	69.170	69.557	0.2922	2.94	850.6	4.357
06/03/15 13:25:00.0	75.898	65.200	-0.2039	0.0000	69.213	69.600	0.2911	2.94	1,190.6	4.351
06/03/15 13:30:00.0	76.419	65.100	-0.2039	0.0000	69.300	69.600	0.2919	2.94	809.4	4.351
06/03/15 13:35:00.0	76.246	64.200	-0.2039	0.0000	69.427	69.643	0.2925	2.94	1,190.6	4.345
06/03/15 13:40:00.0	75.767	63.500	-0.2039	0.0000	69.557	69.643	0.2911	2.94	664.4	4.357
06/03/15 13:45:00.0	74.511	61.500	-0.2039	0.0000	69.728	69.685	0.2919	2.94	701.9	4.351
06/03/15 13:50:00.0	75.376	63.700	-0.2039	0.0000	69.942	69.728	0.2925	2.35	478.1	4.345
06/03/15 13:55:00.0	75.508	62.200	-0.2039	0.0000	70.115	69.771	0.2911	2.35	916.9	4.345
06/03/15 14:00:00.0	77.378	63.100	-0.2039	0.0000	70.286	69.814	0.2919	2.94	655.6	4.357
06/03/15 14:05:00.0	77.421	59.300	-0.2039	0.0000	70.459	69.901	0.2925	2.35	371.9	4.351
06/03/15 14:10:00.0	74.683	60.200	-0.2039	0.0000	70.587	69.942	0.2911	1.76	305.6	4.351
06/03/15 14:15:00.0	73.213	61.300	-0.2039	0.0000	70.759	70.029	0.2919	1.76	263.1	4.345
06/03/15 14:20:00.0	72.653	62.800	-0.2039	0.0000	70.846	70.072	0.2925	1.76	255.6	4.363
06/03/15 14:25:00.0	73.040	63.300	-0.2039	0.0000	70.930	70.158	0.2908	1.76	300.6	4.351
06/03/15 14:30:00.0	73.256	63.500	-0.2039	0.0000	70.974	70.243	0.2919	1.76	338.1	4.351
06/03/15 14:35:00.0	74.250	62.900	-0.2039	0.0000	71.017	70.286	0.2922	1.76	296.9	4.351
06/03/15 14:40:00.0	74.034	62.200	-0.2039	0.0000	71.103	70.329	0.2908	1.76	348.1	4.363
06/03/15 14:45:00.0	74.424	62.000	-0.2039	0.0000	71.103	70.416	0.2919	1.76	423.1	4.363
06/03/15 14:50:00.0	76.725	61.600	-0.2039	0.0000	71.146	70.459	0.2925	2.35	1,150.6	4.363
06/03/15 14:55:00.0	78.121	58.200	-0.2039	0.0000	71.190	70.502	0.2911	2.94	1,134.4	4.357
06/03/15 15:00:00.0	78.165	57.500	-0.2039	0.0000	71.231	70.543	0.2919	2.35	476.9	4.351
06/03/15 15:05:00.0	77.160	57.100	-0.2039	0.0000	71.274	70.587	0.2928	2.35	449.4	4.351
06/03/15 15:10:00.0	78.777	56.600	-0.2039	0.0000	71.361	70.630	0.2911	2.35	800.6	4.393
06/03/15 15:15:00.0	80.184	54.500	-0.2039	0.0000	71.447	70.673	0.2922	2.94	909.4	4.363
06/03/15 15:20:00.0	78.865	55.500	-0.2039	0.0000	71.533	70.716	0.2908	2.94	869.4	4.357
06/03/15 15:25:00.0	78.822	53.200	-0.2039	0.0000	71.620	70.759	0.2919	2.35	824.4	4.351
06/03/15 15:30:00.0	77.553	54.300	-0.2039	0.0000	71.748	70.803	0.2928	2.35	798.1	4.345
06/03/15 15:35:00.0	77.247	56.200	-0.2039	0.0000	71.877	70.846	0.2911	2.35	789.4	4.345
06/03/15 15:40:00.0	77.160	56.600	-0.2039	0.0000	71.964	70.930	0.2922	2.35	755.6	4.369
06/03/15 15:45:00.0	78.471	56.000	-0.2039	0.0000	72.050	70.974	0.2908	2.35	744.4	4.357
06/03/15 15:50:00.0	78.777	55.200	-0.2039	0.0000	72.136	71.017	0.2919	2.35	741.9	4.351
06/03/15 15:55:00.0	79.304	54.600	-0.2039	0.0000	72.221	71.103	0.2928	2.35	723.1	4.351
06/03/15 16:00:00.0	77.815	55.900	-0.2039	0.0000	72.307	71.146	0.2911	2.35	710.6	4.345
06/03/15 16:05:00.0	79.261	55.100	-0.2039	0.0000	72.394	71.231	0.2922	2.35	694.4	4.345
06/03/15 16:10:00.0	79.173	53.900	-0.2039	0.0000	72.480	71.274	0.2908	2.35	683.1	4.363
06/03/15 16:15:00.0	78.777	55.100	-0.2039	0.0000	72.567	71.361	0.2919	2.35	671.9	4.351
06/03/15 16:20:00.0	78.251	54.900	-0.2039	0.0000	72.653	71.404	0.2925	2.35	653.1	4.351
06/03/15 16:25:00.0	78.165	55.000	-0.2039	0.0000	72.739	71.447	0.2911	2.35	640.6	4.345
06/03/15 16:30:00.0	77.464	55.800	-0.2039	0.0000	72.826	71.533	0.2922	2.35	623.1	4.351
06/03/15 16:35:00.0	76.811	56.600	-0.2039	0.0000	72.912	71.577	0.2908	2.35	608.1	4.357
06/03/15 16:40:00.0	76.332	58.100	-0.2039	0.0000	72.955	71.661	0.2919	2.35	596.9	4.351
06/03/15 16:45:00.0	76.332	58.600	-0.2039	0.0000	72.997	71.704	0.2925	1.76	574.4	4.351
06/03/15 16:50:00.0	75.767	58.200	-0.2039	0.0000	73.040	71.748	0.2911	1.76	555.6	4.345
06/03/15 16:55:00.0	75.247	58.800	-0.2039	0.0000	73.083	71.834	0.2922	1.76	541.9	4.363
06/03/15 17:00:00.0	75.290	59.400	-0.2039	0.0000	73.126	71.877	0.2911	1.76	526.9	4.351
06/03/15 17:05:00.0	74.943	58.800	-0.2039	0.0000	73.170	71.920	0.2922	1.76	505.6	4.351
06/03/15 17:10:00.0	76.203	57.000	-0.2039	0.0000	73.213	71.964	0.2928	1.76	489.4	4.345
06/03/15 17:15:00.0	74.640	58.600	-0.2039	0.0000	73.213	72.007	0.2911	1.76	468.1	4.345
06/03/15 17:20:00.0	74.813	58.400	-0.2039	0.0000	73.256	72.050	0.2922	1.76	454.4	4.351
06/03/15 17:25:00.0	74.424	59.400	-0.2039	0.0000	73.256	72.136	0.2928	1.76	434.4	4.351
06/03/15 17:30:00.0	74.250	59.300	-0.2039	0.0000	73.299	72.136	0.2911	1.76	416.9	4.345
06/03/15 17:35:00.0	73.083	59.500	-0.2039	0.0000	73.299	72.178	0.2919	1.76	393.1	4.345
06/03/15 17:40:00.0	72.869	60.300	-0.2039	0.0000	73.299	72.221	0.2925	1.76	376.9	4.351
06/03/15 17:45:00.0	72.523	60.400	-0.2039	0.0000	73.256	72.264	0.2911	1.76	358.1	4.351
06/03/15 17:50:00.0	72.567	61.000	-0.2039	0.0000	73.256	72.307	0.2919	1.18	334.4	4.351
06/03/15 17:55:00.0	72.437	61.200	-0.2039	0.0000	73.256	72.307	0.2925	1.18	133.1	4.351
06/03/15 18:00:00.0	69.985	61.800	-0.2039	0.0000	73.213	72.351	0.2908	1.18	80.6	4.351
06/03/15 18:05:00.0	68.614	63.900	-0.2039	0.0000	73.170	72.351	0.2919	1.18	75.6	4.357
06/03/15 18:10:00.0	68.185	65.400	-0.2039	0.0000	73.170	72.394	0.2922	1.18	70.6	4.357
06/03/15 18:15:00.0	68.142	66.300	-0.2039	0.0000	73.126	72.394	0.2908	0.59	65.6	4.351
06/03/15 18:20:00.0	67.971	66.700	-0.2039	0.0000	73.040	72.394	0.2908	0.59	61.9	4.351
06/03/15 18:25:00.0	67.714	67.100	-0.2039	0.0000	72.997	72.394	0.2914	1.18	56.9	4.351
06/03/15 18:30:00.0	67.798	67.700	-0.2039	0.0000	72.955	72.394	0.2922	0.59	51.9	4.351
06/03/15 18:35:00.0	67.413	67.900	-0.2039	0.0000	72.912	72.437	0.2908	1.18	46.9	4.351
06/03/15 18:40:00.0	67.329	68.300	-0.2039	0.0000	72.826	72.394	0.2908	0.59	43.1	4.351
06/03/15 18:45:00.0	67.114	68.600	-0.2039	0.0000	72.783	72.394	0.2914	1.18	39.4	4.363
06/03/15 18:50:00.0	66.857	69.100	-0.2039	0.0000	72.739	72.394	0.2922	1.18	35.6	4.351
06/03/15 18:55:00.0	66.686	69.600	-0.2039	0.0000	72.653	72.394	0.2925	1.18	33.1	4.351
06/03/15 19:00:00.0	66.729	70.000	-0.2039	0.0000	72.610	72.394	0.2911	1.18	29.4	4.351
06/03/15 19:05:00.0	66.301	70.300	-0.2039	0.0000	72.523	72.351	0.2925	1.18	28.1	4.351
06/03/15 19:10:00.0	66.130	70.800	-0.2039	0.0000	72.480	72.351	0.2911	1.18	26.9	4.351
06/03/15 19:15:00.0	66.000	71.300	-0.2039	0.0000	72.437	72.307	0.2925	1.18	24.4	4.351
06/03/15 19:20:00.0	65.829	71.900	-0.2039	0.0000	72.351	72.307	0.2925	1.76	20.6	4.351
06/03/15 19:25:00.0	65.487	72.300	-0.2039	0.0000	72.307	72.307	0.2925	1.76	16.9	4.351
06/03/15 19:30:00.0	65.359	72.700	-0.2039	0.0000	72.264	72.264	0.2925	1.76	15.6	4.351
06/03/15 19:35:00.0	65.102	73.100	-0.2039	0.0000	72.221	72.264	0.2925	1.76	13.1	4.351
06/03/15 19:40:00.0	64.931	73.400	-0.2039	0.0000	72.136	72.221	0.2925	2.35	9.4	4.345
06/03/15 19:45:00.0	64.760	73.700	-0.2039	0.0000	72.093	72.221	0.2925	2.35	6.9	4.351
06/03/15 19:50:00.0	64.632	74.100	-0.2039	0.0000	72.007	72.178	0.2925	2.35	4.4	4.345
06/03/15 19:55:00.0	64.503	74.200	-0.2039	0.0000	71.964	72.178	0.2925	2.35	1.9	4.351
06/03/15 20:00:00.0	64.375	74.400	-0.2039	0.0000	71.920	72.136	0.2925	2.94	0.6	4.345
06/03/15 20:05:00.0	64.074	74.600	-0.2039	0.0000	71.834	72.136	0.2925	3.53	0.6	4.345
06/03/15 20:10:00.0	63.862	74.900	-0.2039	0.0000	71.791	72.093	0.2925	3.53	0.6	4.345
06/03/15 20:15:00.0	63.732	75.200	-0.2039	0.0000	71.748	72.050	0.2925	4.12	0.6	4.345
06/03/15 20:20:00.0	63.561	75.500	-0.2039	0.0000	71.704	72.050	0.2925	4.12	0.6	4.345
06/03/15 20:25:00.0	63.390	75.800	-0.2039	0.0000	71.620	72.007	0.2925	4.12	0.6	4.375
06/03/15 20:30:00.0	63.304	76.100	-0.2039	0.0000	71.577	71.964	0.2925	4.12	0.6	4.345
06/03/15 20:35:00.0	63.176	76.500	-0.2039	0.0000	71.533	71.964	0.2925	4.71	0.6	4.345
06/03/15 20:40:00.0	62.962	76.900	-0.2039	0.0000	71.447	71.920	0.2925	5.29	0.6	4.345
06/03/15 20:45:00.0	62.962	77.300	-0.2039	0.0000	71.404	71.877	0.2925	4.71	0.6	4.345
06/03/15 20:50:00.0	62.791	77.300	-0.2039	0.0000	71.361	71.877	0.2925	5.29	0.6	4.345
06/03/15 20:55:00.0	62.620	77.500	-0.2039	0.0000	71.274	71.834	0.2922	5.88	0.6	4.345
06/03/15 21:00:00.0	62.533	77.700	-0.2039	0.0000	71.274	71.791	0.2925	5.88	0.6	4.345
06/03/15 21:05:00.0	62.577	77.900	-0.2039	0.0000	71.190	71.791	0.2925	5.88	0.6	4.345
06/03/15 21:10:00.0	62.620	78.200	-0.2039	0.0000	71.146	71.748	0.2925	4.71	0.6	4.345
06/03/15 21:15:00.0	62.748	78.300	-0.2039	0.0000	71.103	71.704	0.2925	4.12	0.6	4.345
06/03/15 21:20:00.0	62.919	78.300	-0.2039	0.0000	71.017	71.661	0.2925	4.12	0.6	4.345
06/03/15 21:25:00.0	63.048	78.300	-0.2039	0.0000	70.974	71.620	0.2925	3.53	0.6	4.339
06/03/15 21:30:00.0	63.090	78.400	-0.2039	0.0000	70.930	71.620	0.2925	4.12	0.6	4.345
06/03/15 21:35:00.0	62.962	78.400	-0.2039	0.0000	70.887	71.577	0.2925	4.71	0.6	4.339
06/03/15 21:40:00.0	62.704	78.700	-0.2039	0.0000	70.846	71.533	0.2925	5.29	0.6	4.339
06/03/15 21:45:00.0	62.447	78.900	-0.2039	0.0000	70.803	71.533	0.2925	5.88	0.6	4.339
06/03/15 21:50:00.0	62.362	79.100	-0.2039	0.0000	70.759	71.490	0.2925	7.06	0.6	4.339
06/03/15 21:55:00.0	62.191	79.300	-0.2039	0.0000	70.716	71.447	0.2925	7.65	0.6	4.339
06/03/15 22:00:00.0	62.062	79.500	-0.2039	0.0000	70.673	71.447	0.2925	9.41	0.6	4.339
06/03/15 22:05:00.0	61.891	79.900	-0.2039	0.0000	70.630	71.404	0.2908	9.41	0.6	4.339
06/03/15 22:10:00.0	61.977	80.100	-0.2039	0.0000	70.587	71.361	0.2904	9.41	0.6	4.339
06/03/15 22:15:00.0	61.720	80.500	-0.2039	0.0000	70.543	71.361	0.2911	10.00	0.6	4.339
06/03/15 22:20:00.0	61.761	80.800	-0.2039	0.0000	70.502	71.317	0.2919	10.00	0.6	4.357
06/03/15 22:25:00.0	61.590	80.900	-0.2039	0.0000	70.459	71.274	0.2922	11.18	0.6	4.339
06/03/15 22:30:00.0	61.462	81.100	-0.2039	0.0000	70.416	71.274	0.2904	11.76	0.6	4.339
06/03/15 22:35:00.0	61.376	81.400	-0.2039	0.0000	70.372	71.231	0.2904	11.76	0.6	4.339
06/03/15 22:40:00.0	61.205	81.600	-0.2039	0.0000	70.329	71.190	0.2911	12.35	0.6	4.339
06/03/15 22:45:00.0	61.075	81.800	-0.2039	0.0000	70.286	71.190	0.2919	12.94	0.6	4.339
06/03/15 22:50:00.0	60.991	82.100	-0.2039	0.0000	70.243	71.146	0.2922	13.53	0.6	4.339
06/03/15 22:55:00.0	60.861	82.300	-0.2039	0.0000	70.201	71.103	0.2908	14.71	0.6	4.339
06/03/15 23:00:00.0	60.775	82.500	-0.2039	0.0000	70.201	71.103	0.2904	14.12	0.6	4.339
06/03/15 23:05:00.0	60.861	82.800	-0.2039	0.0000	70.158	71.060	0.2911	14.12	0.6	4.339
06/03/15 23:10:00.0	60.818	83.000	-0.2039	0.0000	70.115	71.017	0.2914	14.12	0.6	4.339
06/03/15 23:15:00.0	60.647	83.000	-0.2039	0.0000	70.072	71.017	0.2922	16.47	0.6	4.339
06/03/15 23:20:00.0	60.474	83.300	-0.2039	0.0000	70.029	70.974	0.2904	17.65	0.6	4.339
06/03/15 23:25:00.0	60.260	83.500	-0.2039	0.0000	69.985	70.930	0.2904	22.35	0.6	4.339
06/03/15 23:30:00.0	60.260	84.000	-0.2039	0.0000	69.942	70.930	0.2911	22.35	0.6	4.339
06/03/15 23:35:00.0	60.132	84.300	-0.2039	0.0000	69.901	70.887	0.2919	24.71	0.6	4.339
06/03/15 23:40:00.0	59.959	84.400	-0.2039	0.0000	69.858	70.846	0.2922	31.18	0.6	4.339
06/03/15 23:45:00.0	59.873	84.700	-0.2039	0.0000	69.814	70.846	0.2904	39.41	0.6	4.339
06/03/15 23:50:00.0	59.830	85.100	-0.2039	0.0000	69.771	70.803	0.2904	42.35	0.6	4.339
06/03/15 23:55:00.0	59.702	85.400	-0.2039	0.0000	69.728	70.759	0.2911	57.06	0.6	4.339
06/04/15 00:00:00.0	59.702	85.800	-0.2039	0.0000	69.728	70.759	0.2914	55.88	0.6	4.339
06/04/15 00:05:00.0	59.745	86.000	-0.2039	0.0000	69.685	70.716	0.2919	51.76	0.6	4.339
06/04/15 00:10:00.0	59.745	86.300	-0.2039	0.0000	69.643	70.673	0.2904	41.76	0.6	4.339
06/04/15 00:15:00.0	59.830	86.500	-0.2039	0.0000	69.600	70.673	0.2904	35.29	0.6	4.339
06/04/15 00:20:00.0	60.046	86.700	-0.2039	0.0000	69.557	70.630	0.2911	25.88	0.6	4.339
06/04/15 00:25:00.0	60.217	86.800	-0.2039	0.0000	69.514	70.587	0.2919	23.53	0.6	4.363
06/04/15 00:30:00.0	60.346	86.900	-0.2039	0.0000	69.471	70.587	0.2922	21.18	0.6	4.339
06/04/15 00:35:00.0	60.474	86.900	-0.2039	0.0000	69.471	70.543	0.2904	19.41	0.6	4.339
06/04/15 00:40:00.0	60.604	86.900	-0.2039	0.0000	69.427	70.543	0.2901	18.24	0.6	4.339
06/04/15 00:45:00.0	60.690	86.800	-0.2039	0.0000	69.386	70.502	0.2908	17.65	0.6	4.339
06/04/15 00:50:00.0	60.647	86.700	-0.2039	0.0000	69.386	70.459	0.2919	16.47	0.6	4.339
06/04/15 00:55:00.0	60.604	86.700	-0.2039	0.0000	69.343	70.416	0.2922	15.88	0.6	4.339
06/04/15 01:00:00.0	60.647	86.600	-0.2039	0.0000	69.343	70.416	0.2904	15.29	0.6	4.339
06/04/15 01:05:00.0	60.690	86.400	-0.2039	0.0000	69.300	70.372	0.2904	12.35	0.6	4.339
06/04/15 01:10:00.0	60.690	86.300	-0.2039	0.0000	69.300	70.372	0.2911	11.18	0.6	4.339
06/04/15 01:15:00.0	60.690	86.100	-0.2039	0.0000	69.256	70.329	0.2914	11.18	0.6	4.339
06/04/15 01:20:00.0	60.775	86.000	-0.2039	0.0000	69.256	70.329	0.2919	10.00	0.6	4.339
06/04/15 01:25:00.0	60.775	85.900	-0.2039	0.0000	69.213	70.286	0.2904	10.00	0.6	4.339
06/04/15 01:30:00.0	60.818	85.800	-0.2039	0.0000	69.213	70.286	0.2904	10.59	0.6	4.339
06/04/15 01:35:00.0	60.818	85.600	-0.2039	0.0000	69.170	70.243	0.2911	9.41	0.6	4.339
06/04/15 01:40:00.0	60.861	85.600	-0.2039	0.0000	69.170	70.243	0.2914	9.41	0.6	4.339
06/04/15 01:45:00.0	60.948	85.400	-0.2039	0.0000	69.170	70.201	0.2919	8.82	0.6	4.339
06/04/15 01:50:00.0	60.904	85.200	-0.2039	0.0000	69.129	70.201	0.2904	7.65	0.6	4.339
06/04/15 01:55:00.0	60.733	85.000	-0.2039	0.0000	69.129	70.158	0.2904	8.24	0.6	4.339
06/04/15 02:00:00.0	60.690	84.800	-0.2039	0.0000	69.129	70.158	0.2908	6.47	0.6	4.339
06/04/15 02:05:00.0	60.775	84.700	-0.2039	0.0000	69.085	70.115	0.2914	7.06	0.6	4.333
06/04/15 02:10:00.0	60.818	84.500	-0.2039	0.0000	69.085	70.115	0.2919	7.06	0.6	4.339
06/04/15 02:15:00.0	60.861	84.400	-0.2039	0.0000	69.042	70.115	0.2904	8.24	0.6	4.339
06/04/15 02:20:00.0	60.991	84.300	-0.2039	0.0000	69.042	70.072	0.2901	8.24	0.6	4.339
06/04/15 02:25:00.0	61.032	84.200	-0.2039	0.0000	68.999	70.072	0.2911	7.65	0.6	4.339
06/04/15 02:30:00.0	61.032	84.200	-0.2039	0.0000	68.999	70.072	0.2914	8.82	0.6	4.333
06/04/15 02:35:00.0	60.948	84.100	-0.2039	0.0000	68.956	70.029	0.2919	8.24	0.6	4.333
06/04/15 02:40:00.0	60.904	84.000	-0.2039	0.0000	68.956	70.029	0.2904	7.65	0.6	4.363
06/04/15 02:45:00.0	60.904	84.000	-0.2039	0.0000	68.913	69.985	0.2904	7.06	0.6	4.333
06/04/15 02:50:00.0	60.818	83.900	-0.2039	0.0000	68.913	69.985	0.2908	6.47	0.6	4.333
06/04/15 02:55:00.0	60.861	83.800	-0.2039	0.0000	68.913	69.942	0.2914	6.47	0.6	4.333
06/04/15 03:00:00.0	61.032	83.700	-0.2039	0.0000	68.871	69.942	0.2919	6.47	0.6	4.333
06/04/15 03:05:00.0	61.119	83.700	-0.2039	0.0000	68.871	69.942	0.2904	6.47	0.6	4.333
06/04/15 03:10:00.0	61.162	83.600	-0.2039	0.0000	68.871	69.901	0.2901	5.88	0.6	4.333
06/04/15 03:15:00.0	61.205	83.500	-0.2039	0.0000	68.828	69.901	0.2908	5.88	0.6	4.333
06/04/15 03:20:00.0	61.248	83.300	-0.2039	0.0000	68.828	69.858	0.2914	5.88	0.6	4.333
06/04/15 03:25:00.0	61.333	83.200	-0.2039	0.0000	68.828	69.858	0.2919	5.88	0.6	4.333
06/04/15 03:30:00.0	61.376	83.100	-0.2039	0.0000	68.785	69.858	0.2904	5.29	0.6	4.333
06/04/15 03:35:00.0	61.419	83.000	-0.2039	0.0000	68.785	69.814	0.2901	5.88	0.6	4.333
06/04/15 03:40:00.0	61.419	82.800	-0.2039	0.0000	68.742	69.814	0.2908	5.29	0.6	4.333
06/04/15 03:45:00.0	61.376	82.800	-0.2039	0.0000	68.742	69.814	0.2914	5.29	0.6	4.333
06/04/15 03:50:00.0	61.376	82.800	-0.2039	0.0000	68.698	69.771	0.2919	5.88	0.6	4.333
06/04/15 03:55:00.0	61.419	82.700	-0.2039	0.0000	68.698	69.771	0.2919	5.29	0.6	4.333
06/04/15 04:00:00.0	61.419	82.600	-0.2039	0.0000	68.698	69.771	0.2904	5.29	0.6	4.333
06/04/15 04:05:00.0	61.462	82.700	-0.2039	0.0000	68.698	69.728	0.2901	5.29	0.6	4.333
06/04/15 04:10:00.0	61.506	82.600	-0.2039	0.0000	68.698	69.728	0.2908	4.71	0.6	4.333
06/04/15 04:15:00.0	61.547	82.500	-0.2039	0.0000	68.657	69.728	0.2914	5.29	0.6	4.333
06/04/15 04:20:00.0	61.547	82.500	-0.2039	0.0000	68.657	69.685	0.2919	5.29	0.6	4.333
06/04/15 04:25:00.0	61.547	82.500	-0.2039	0.0000	68.657	69.685	0.2919	5.29	0.6	4.333
06/04/15 04:30:00.0	61.547	82.400	-0.2039	0.0000	68.614	69.685	0.2901	5.29	0.6	4.333
06/04/15 04:35:00.0	61.633	82.400	-0.2039	0.0000	68.614	69.643	0.2901	5.29	0.6	4.333
06/04/15 04:40:00.0	61.633	82.400	-0.2039	0.0000	68.614	69.643	0.2908	4.71	0.6	4.333
06/04/15 04:45:00.0	61.761	82.400	-0.2039	0.0000	68.571	69.643	0.2911	4.71	0.6	4.345
06/04/15 04:50:00.0	61.720	82.200	-0.2039	0.0000	68.571	69.600	0.2919	4.71	0.6	4.333
06/04/15 04:55:00.0	61.677	82.300	-0.2039	0.0000	68.571	69.600	0.2914	4.71	0.6	4.333
06/04/15 05:00:00.0	61.677	82.100	-0.2039	0.0000	68.571	69.600	0.2901	4.71	0.6	4.333
06/04/15 05:05:00.0	61.633	82.000	-0.2039	0.0000	68.527	69.557	0.2898	4.71	0.6	4.333
06/04/15 05:10:00.0	61.590	81.900	-0.2039	0.0000	68.527	69.557	0.2908	4.71	0.6	4.333
06/04/15 05:15:00.0	61.633	81.900	-0.2039	0.0000	68.527	69.557	0.2911	4.71	0.6	4.333
06/04/15 05:20:00.0	61.633	81.700	-0.2039	0.0000	68.527	69.557	0.2919	4.71	0.6	4.333
06/04/15 05:25:00.0	61.677	81.600	-0.2039	0.0000	68.484	69.514	0.2919	4.12	0.6	4.333
