"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
7258,2014-01-28 15:55:00,-0.1988,0.0000,0.00,129.4,19.698,56.800,10.9,20.698,20.317,0.0715,4.369
7259,2014-01-28 16:00:00,-0.1988,0.0000,0.00,94.4,19.175,59.000,11.0,20.650,20.317,0.0715,4.393
7260,2014-01-28 16:05:00,-0.1988,0.0000,0.00,85.6,18.937,60.000,11.0,20.627,20.293,0.0715,4.387
7261,2014-01-28 16:10:00,-0.1988,0.0000,0.00,74.4,19.056,60.000,11.1,20.603,20.269,0.0715,4.381
7262,2014-01-28 16:15:00,-0.1988,0.0000,0.00,73.1,19.080,59.600,11.1,20.555,20.246,0.0715,4.375
7263,2014-01-28 16:20:00,-0.1988,0.0000,0.00,85.6,18.937,59.900,11.0,20.531,20.246,0.0715,4.369
7264,2014-01-28 16:25:00,-0.1988,0.0000,0.00,75.6,19.008,60.300,11.2,20.484,20.222,0.0715,4.393
7265,2014-01-28 16:30:00,-0.1988,0.0000,0.00,61.9,18.866,60.800,11.2,20.460,20.198,0.0708,4.393
7266,2014-01-28 16:35:00,-0.1988,0.0000,0.00,45.6,18.723,61.400,11.2,20.412,20.174,0.0708,4.381
7267,2014-01-28 16:40:00,-0.1988,0.0000,0.00,34.4,18.485,62.100,11.1,20.365,20.150,0.0708,4.375
7268,2014-01-28 16:45:00,-0.1988,0.0000,0.00,33.1,18.319,63.300,11.2,20.341,20.126,0.0708,4.369
7269,2014-01-28 16:50:00,-0.1988,0.0000,0.00,26.9,17.986,65.000,11.3,20.317,20.103,0.0708,4.369
7270,2014-01-28 16:55:00,-0.1988,0.0000,0.00,26.9,17.867,65.600,11.4,20.269,20.079,0.0708,4.363
7271,2014-01-28 17:00:00,-0.1988,0.0000,0.00,19.4,17.819,65.700,11.3,20.222,20.055,0.0708,4.363
7272,2014-01-28 17:05:00,-0.1988,0.0000,0.00,14.4,17.772,65.900,11.3,20.198,20.031,0.0708,4.363
7273,2014-01-28 17:10:00,-0.1988,0.0000,0.00,9.4,17.653,66.000,11.2,20.150,19.984,0.0708,4.363
7274,2014-01-28 17:15:00,-0.1988,0.0000,0.00,5.6,17.463,66.900,11.3,20.103,19.960,0.0708,4.357
7275,2014-01-28 17:20:00,-0.1988,0.0000,0.00,1.9,17.201,68.100,11.3,20.055,19.936,0.0708,4.357
7276,2014-01-28 17:25:00,-0.1988,0.0000,0.00,0.6,17.034,68.800,11.3,20.031,19.888,0.0702,4.357
7277,2014-01-28 17:30:00,-0.1988,0.0000,0.00,1.9,17.011,69.300,11.4,19.984,19.865,0.0702,4.351
7278,2014-01-28 17:35:00,-0.1988,0.0000,0.00,0.6,17.011,69.800,11.5,19.936,19.841,0.0708,4.351
7279,2014-01-28 17:40:00,-0.1988,0.0000,0.00,0.6,16.963,70.400,11.6,19.888,19.793,0.0702,4.351
7280,2014-01-28 17:45:00,-0.2039,0.0000,0.00,0.6,16.892,71.200,11.7,19.841,19.770,0.0702,4.351
7281,2014-01-28 17:50:00,-0.1988,0.0000,0.00,0.6,16.796,71.600,11.7,19.793,19.746,0.0702,4.351
7282,2014-01-28 17:55:00,-0.1988,0.0000,0.00,0.6,16.630,72.000,11.6,19.746,19.698,0.0702,4.351
7283,2014-01-28 18:00:00,-0.1988,0.0000,0.00,0.6,16.558,72.000,11.5,19.698,19.651,0.0702,4.345
7284,2014-01-28 18:05:00,-0.1988,0.0000,0.00,0.6,16.463,71.700,11.4,19.651,19.627,0.0702,4.345
7285,2014-01-28 18:10:00,-0.1988,0.0000,0.00,0.6,16.439,71.900,11.4,19.603,19.603,0.0702,4.345
7286,2014-01-28 18:15:00,-0.1988,0.0000,0.00,0.6,16.463,71.500,11.3,19.555,19.555,0.0702,4.345
7287,2014-01-28 18:20:00,-0.2039,0.0000,0.00,0.6,16.415,71.500,11.3,19.508,19.508,0.0702,4.345
7288,2014-01-28 18:25:00,-0.1988,0.0000,0.00,0.6,16.344,72.200,11.3,19.460,19.484,0.0702,4.345
7289,2014-01-28 18:30:00,-0.2039,0.0000,0.00,0.6,16.296,72.700,11.4,19.413,19.460,0.0702,4.345
7290,2014-01-28 18:35:00,-0.1988,0.0000,0.00,0.6,16.225,73.500,11.5,19.389,19.413,0.0702,4.345
7291,2014-01-28 18:40:00,-0.1988,0.0000,0.00,0.6,16.177,74.200,11.6,19.341,19.365,0.0702,4.339
7292,2014-01-28 18:45:00,-0.1988,0.0000,0.00,0.6,16.106,74.600,11.6,19.294,19.341,0.0695,4.339
7293,2014-01-28 18:50:00,-0.1988,0.0000,0.59,0.6,16.034,75.300,11.7,19.246,19.294,0.0695,4.339
7294,2014-01-28 18:55:00,-0.2039,0.0000,0.59,0.6,15.891,75.600,11.6,19.199,19.270,0.0695,4.339
7295,2014-01-28 19:00:00,-0.2039,0.0000,0.59,0.6,15.748,76.800,11.7,19.175,19.222,0.0695,4.339
7296,2014-01-28 19:05:00,-0.1988,0.0000,1.18,0.6,15.652,77.900,11.8,19.127,19.199,0.0695,4.339
7297,2014-01-28 19:10:00,-0.1988,0.0000,2.35,0.6,15.533,78.200,11.8,19.080,19.175,0.0695,4.339
7298,2014-01-28 19:15:00,-0.2039,0.0000,3.53,0.6,15.270,79.500,11.8,19.032,19.127,0.0695,4.363
7299,2014-01-28 19:20:00,-0.2039,0.0000,4.12,0.6,15.294,80.600,12.0,18.985,19.080,0.0695,4.339
7300,2014-01-28 19:25:00,-0.2039,0.0000,3.53,0.6,15.294,80.400,12.0,18.961,19.056,0.0695,4.339
7301,2014-01-28 19:30:00,-0.2039,0.0000,5.29,0.6,15.127,80.600,11.8,18.913,19.008,0.0695,4.339
7302,2014-01-28 19:35:00,-0.2039,0.0000,6.47,0.6,15.031,82.000,12.0,18.866,18.985,0.0695,4.339
7303,2014-01-28 19:40:00,-0.2039,0.0000,12.94,0.6,14.864,82.300,11.9,18.842,18.937,0.0695,4.339
7304,2014-01-28 19:45:00,-0.2039,0.0000,30.59,0.6,14.721,83.900,12.0,18.794,18.913,0.0691,4.339
7305,2014-01-28 19:50:00,-0.1988,0.0000,38.24,0.6,14.625,84.600,12.1,18.747,18.889,0.0691,4.339
7306,2014-01-28 19:55:00,-0.2039,0.0000,42.35,0.6,14.601,85.200,12.2,18.699,18.842,0.0691,4.339
7307,2014-01-28 20:00:00,-0.2039,0.0000,34.12,0.6,14.601,85.100,12.1,18.675,18.818,0.0691,4.339
7308,2014-01-28 20:05:00,-0.2039,0.0000,67.65,0.6,14.457,85.000,12.0,18.628,18.794,0.0691,4.339
7309,2014-01-28 20:10:00,-0.2039,0.0000,60.59,0.6,14.361,84.800,11.9,18.580,18.747,0.0691,4.339
7310,2014-01-28 20:15:00,-0.2039,0.0000,78.24,0.6,14.050,84.900,11.6,18.557,18.699,0.0691,4.339
7311,2014-01-28 20:20:00,-0.2039,0.0000,83.53,0.6,14.026,85.600,11.7,18.509,18.652,0.0691,4.333
7312,2014-01-28 20:25:00,-0.1988,0.0000,100.00,0.6,14.026,86.300,11.8,18.461,18.628,0.0691,4.333
7313,2014-01-28 20:30:00,-0.2039,0.0000,97.06,0.6,14.074,86.700,11.9,18.414,18.604,0.0691,4.333
7314,2014-01-28 20:35:00,-0.2039,0.0000,97.65,0.6,14.026,86.200,11.8,18.366,18.557,0.0691,4.333
7315,2014-01-28 20:40:00,-0.2039,0.0000,100.00,0.6,13.834,86.400,11.6,18.319,18.533,0.0691,4.333
7316,2014-01-28 20:45:00,-0.2039,0.0000,96.47,0.6,13.954,86.600,11.8,18.271,18.485,0.0691,4.333
7317,2014-01-28 20:50:00,-0.2039,0.0000,91.18,0.6,13.954,85.600,11.6,18.247,18.461,0.0691,4.333
7318,2014-01-28 20:55:00,-0.2039,0.0000,81.18,0.6,13.954,85.300,11.5,18.200,18.414,0.0691,4.333
7319,2014-01-28 21:00:00,-0.2039,0.0000,77.65,0.6,13.978,84.900,11.5,18.152,18.366,0.0684,4.333
7320,2014-01-28 21:05:00,-0.2039,0.0000,74.71,0.6,14.050,85.300,11.6,18.129,18.343,0.0684,4.333
7321,2014-01-28 21:10:00,-0.2039,0.0000,61.18,0.6,14.002,84.300,11.4,18.081,18.295,0.0684,4.333
7322,2014-01-28 21:15:00,-0.2039,0.0000,80.59,0.6,13.858,84.700,11.3,18.033,18.271,0.0684,4.333
7323,2014-01-28 21:20:00,-0.2039,0.0000,86.47,0.6,13.786,85.100,11.3,17.986,18.224,0.0684,4.333
7324,2014-01-28 21:25:00,-0.2039,0.0000,85.88,0.6,13.714,85.500,11.3,17.962,18.200,0.0684,4.333
7325,2014-01-28 21:30:00,-0.2039,0.0000,85.29,0.6,13.642,85.700,11.3,17.915,18.176,0.0684,4.333
7326,2014-01-28 21:35:00,-0.2039,0.0000,90.59,0.6,13.786,86.400,11.6,17.891,18.129,0.0684,4.333
7327,2014-01-28 21:40:00,-0.2039,0.0000,97.06,0.6,13.810,86.800,11.7,17.843,18.081,0.0684,4.333
7328,2014-01-28 21:45:00,-0.2039,0.0000,70.00,0.6,13.882,85.700,11.5,17.796,18.057,0.0684,4.327
7329,2014-01-28 21:50:00,-0.2039,0.0000,96.47,0.6,13.594,85.300,11.2,17.772,18.033,0.0684,4.327
7330,2014-01-28 21:55:00,-0.2039,0.0000,72.35,0.6,13.618,85.600,11.3,17.724,17.986,0.0684,4.327
7331,2014-01-28 22:00:00,-0.2039,0.0000,85.29,0.6,13.425,85.900,11.1,17.701,17.962,0.0684,4.327
7332,2014-01-28 22:05:00,-0.2039,0.0000,76.47,0.6,13.666,86.100,11.4,17.653,17.915,0.0684,4.327
7333,2014-01-28 22:10:00,-0.2039,0.0000,70.00,0.6,13.930,85.800,11.6,17.629,17.891,0.0684,4.327
7334,2014-01-28 22:15:00,-0.2039,0.0000,55.88,0.6,14.170,85.700,11.8,17.582,17.867,0.0684,4.327
7335,2014-01-28 22:20:00,-0.1988,0.0000,50.00,0.6,14.409,84.600,11.9,17.558,17.819,0.0684,4.327
7336,2014-01-28 22:25:00,-0.2039,0.0000,51.76,0.6,14.433,84.300,11.8,17.510,17.796,0.0684,4.327
7337,2014-01-28 22:30:00,-0.2039,0.0000,57.65,0.6,14.242,84.800,11.7,17.486,17.772,0.0684,4.327
7338,2014-01-28 22:35:00,-0.2039,0.0000,54.71,0.6,14.074,84.400,11.5,17.463,17.748,0.0684,4.327
7339,2014-01-28 22:40:00,-0.2039,0.0000,81.76,0.6,13.834,84.000,11.2,17.415,17.701,0.0678,4.327
7340,2014-01-28 22:45:00,-0.2039,0.0000,100.00,0.6,13.618,85.200,11.2,17.391,17.677,0.0678,4.321
7341,2014-01-28 22:50:00,-0.2039,0.0000,100.00,0.6,13.449,86.300,11.2,17.368,17.653,0.0684,4.321
7342,2014-01-28 22:55:00,-0.2039,0.0000,100.00,0.6,13.209,86.900,11.1,17.320,17.629,0.0678,4.333
7343,2014-01-28 23:00:00,-0.2039,0.0000,100.00,0.6,13.401,87.700,11.4,17.296,17.582,0.0678,4.321
7344,2014-01-28 23:05:00,-0.2039,0.0000,100.00,0.6,13.546,87.900,11.6,17.272,17.558,0.0678,4.321
7345,2014-01-28 23:10:00,-0.2039,0.0000,100.00,0.6,13.329,87.700,11.3,17.249,17.534,0.0678,4.321
7346,2014-01-28 23:15:00,-0.2039,0.0000,100.00,0.6,13.233,88.200,11.3,17.225,17.510,0.0678,4.321
7347,2014-01-28 23:20:00,-0.2039,0.0000,100.00,0.6,13.185,88.900,11.4,17.177,17.486,0.0678,4.321
7348,2014-01-28 23:25:00,-0.2039,0.0000,100.00,0.6,13.401,88.900,11.6,17.153,17.463,0.0678,4.321
7349,2014-01-28 23:30:00,-0.2039,0.0000,100.00,0.6,13.473,88.500,11.6,17.130,17.415,0.0678,4.321
7350,2014-01-28 23:35:00,-0.2039,0.0000,100.00,0.6,13.401,88.200,11.5,17.082,17.391,0.0678,4.321
7351,2014-01-28 23:40:00,-0.2039,0.0000,100.00,0.6,13.449,88.200,11.6,17.082,17.368,0.0678,4.321
7352,2014-01-28 23:45:00,-0.2039,0.0000,100.00,0.6,13.497,87.800,11.5,17.034,17.344,0.0678,4.321
7353,2014-01-28 23:50:00,-0.2039,0.0000,97.65,0.6,13.497,87.000,11.4,17.011,17.320,0.0678,4.345
7354,2014-01-28 23:55:00,-0.2039,0.0000,100.00,0.6,13.618,87.100,11.5,16.987,17.296,0.0678,4.321
7355,2014-01-29 00:00:00,-0.2039,0.0000,100.00,0.6,13.642,87.400,11.6,16.963,17.272,0.0678,4.321
7356,2014-01-29 00:05:00,-0.2039,0.0000,100.00,0.6,13.666,87.500,11.6,16.939,17.225,0.0678,4.321
7357,2014-01-29 00:10:00,-0.2039,0.0000,100.00,0.6,13.546,87.400,11.5,16.892,17.225,0.0678,4.321
7358,2014-01-29 00:15:00,-0.2039,0.0000,100.00,0.6,13.281,88.300,11.4,16.868,17.177,0.0678,4.321
7359,2014-01-29 00:20:00,-0.2039,0.0000,100.00,0.6,13.377,88.700,11.6,16.844,17.153,0.0678,4.321
7360,2014-01-29 00:25:00,-0.2039,0.0000,100.00,0.6,13.305,88.800,11.5,16.820,17.130,0.0678,4.321
7361,2014-01-29 00:30:00,-0.2039,0.0000,100.00,0.6,13.257,89.200,11.5,16.796,17.106,0.0678,4.321
7362,2014-01-29 00:35:00,-0.2039,0.0000,100.00,0.6,13.281,88.900,11.5,16.773,17.082,0.0678,4.321
7363,2014-01-29 00:40:00,-0.2039,0.0000,100.00,0.6,13.185,88.700,11.4,16.749,17.058,0.0678,4.321
7364,2014-01-29 00:45:00,-0.2039,0.0000,100.00,0.6,13.137,89.200,11.4,16.725,17.034,0.0678,4.327
7365,2014-01-29 00:50:00,-0.2039,0.0000,100.00,0.6,12.968,89.300,11.3,16.701,17.011,0.0671,4.321
7366,2014-01-29 00:55:00,-0.2039,0.0000,100.00,0.6,12.654,89.700,11.0,16.677,16.987,0.0671,4.321
7367,2014-01-29 01:00:00,-0.2039,0.0000,100.00,0.6,12.340,89.700,10.7,16.654,16.963,0.0671,4.321
7368,2014-01-29 01:05:00,-0.2039,0.0000,100.00,0.6,12.147,90.200,10.6,16.630,16.939,0.0678,4.321
7369,2014-01-29 01:10:00,-0.2039,0.0000,100.00,0.6,11.977,90.300,10.5,16.606,16.915,0.0678,4.321
7370,2014-01-29 01:15:00,-0.2039,0.0000,100.00,0.6,11.953,90.800,10.5,16.558,16.892,0.0671,4.321
7371,2014-01-29 01:20:00,-0.2039,0.0000,100.00,0.6,11.856,91.000,10.4,16.558,16.868,0.0671,4.321
7372,2014-01-29 01:25:00,-0.2039,0.0000,100.00,0.6,11.783,91.400,10.4,16.511,16.844,0.0671,4.321
7373,2014-01-29 01:30:00,-0.2039,0.0000,100.00,0.6,11.734,91.700,10.4,16.487,16.820,0.0671,4.321
7374,2014-01-29 01:35:00,-0.2039,0.0000,100.00,0.6,11.734,91.900,10.5,16.463,16.796,0.0671,4.321
7375,2014-01-29 01:40:00,-0.2039,0.0000,100.00,0.6,11.783,92.200,10.6,16.439,16.773,0.0671,4.321
7376,2014-01-29 01:45:00,-0.2039,0.0000,100.00,0.6,11.710,92.200,10.5,16.415,16.749,0.0671,4.321
7377,2014-01-29 01:50:00,-0.2039,0.0000,100.00,0.6,11.783,92.400,10.6,16.368,16.725,0.0671,4.321
7378,2014-01-29 01:55:00,-0.2039,0.0000,100.00,0.6,11.759,92.500,10.6,16.368,16.701,0.0671,4.321
7379,2014-01-29 02:00:00,-0.2039,0.0000,100.00,0.6,11.807,92.700,10.7,16.320,16.677,0.0671,4.321
7380,2014-01-29 02:05:00,-0.2039,0.0000,100.00,0.6,11.856,93.100,10.8,16.296,16.654,0.0671,4.321
7381,2014-01-29 02:10:00,-0.2039,0.0000,100.00,0.6,11.904,93.200,10.9,16.272,16.606,0.0671,4.321
7382,2014-01-29 02:15:00,-0.2039,0.0000,100.00,0.6,11.953,93.100,10.9,16.249,16.606,0.0671,4.321
7383,2014-01-29 02:20:00,-0.2039,0.0000,100.00,0.6,12.001,93.100,10.9,16.225,16.558,0.0671,4.321
7384,2014-01-29 02:25:00,-0.2039,0.0000,100.00,0.6,11.929,92.700,10.8,16.177,16.534,0.0671,4.315
7385,2014-01-29 02:30:00,-0.2039,0.0000,100.00,0.6,11.832,92.000,10.6,16.177,16.511,0.0671,4.321
7386,2014-01-29 02:35:00,-0.2039,0.0000,100.00,0.6,11.807,91.800,10.5,16.129,16.487,0.0671,4.321
7387,2014-01-29 02:40:00,-0.2039,0.0000,100.00,0.6,11.734,91.500,10.4,16.106,16.463,0.0671,4.315
7388,2014-01-29 02:45:00,-0.2039,0.0000,100.00,0.6,11.686,91.200,10.3,16.082,16.439,0.0671,4.321
7389,2014-01-29 02:50:00,-0.2039,0.0000,100.00,0.6,11.686,90.900,10.3,16.058,16.415,0.0671,4.315
7390,2014-01-29 02:55:00,-0.2039,0.0000,100.00,0.6,11.783,91.200,10.4,16.034,16.392,0.0671,4.315
7391,2014-01-29 03:00:00,-0.2039,0.0000,100.00,0.6,11.710,90.800,10.3,16.010,16.368,0.0671,4.315
7392,2014-01-29 03:05:00,-0.2039,0.0000,100.00,0.6,11.613,90.500,10.1,15.986,16.344,0.0671,4.315
7393,2014-01-29 03:10:00,-0.2039,0.0000,100.00,0.6,11.370,90.600,9.9,15.963,16.320,0.0671,4.315
7394,2014-01-29 03:15:00,-0.2039,0.0000,100.00,0.6,11.151,90.700,9.7,15.939,16.296,0.0671,4.315
7395,2014-01-29 03:20:00,-0.2039,0.0000,100.00,0.6,11.078,90.700,9.6,15.915,16.272,0.0671,4.315
7396,2014-01-29 03:25:00,-0.2039,0.0000,100.00,0.6,10.980,91.000,9.6,15.891,16.249,0.0671,4.315
7397,2014-01-29 03:30:00,-0.2039,0.0000,100.00,0.6,10.761,91.000,9.4,15.867,16.225,0.0671,4.315
7398,2014-01-29 03:35:00,-0.2039,0.0000,100.00,0.6,10.687,91.400,9.4,15.843,16.201,0.0671,4.315
7399,2014-01-29 03:40:00,-0.2039,0.0000,100.00,0.6,10.785,92.000,9.5,15.796,16.177,0.0671,4.315
7400,2014-01-29 03:45:00,-0.2039,0.0000,100.00,0.6,11.151,90.800,9.7,15.796,16.177,0.0671,4.315
7401,2014-01-29 03:50:00,-0.2039,0.0000,100.00,0.6,11.662,88.800,9.9,15.772,16.129,0.0671,4.315
7402,2014-01-29 03:55:00,-0.2039,0.0000,100.00,0.6,12.098,85.200,9.7,15.748,16.106,0.0671,4.315
7403,2014-01-29 04:00:00,-0.2039,0.0000,100.00,0.6,11.467,86.000,9.2,15.700,16.082,0.0671,4.315
7404,2014-01-29 04:05:00,-0.2039,0.0000,100.00,0.6,11.248,86.000,9.0,15.676,16.058,0.0671,4.315
7405,2014-01-29 04:10:00,-0.2039,0.0000,100.00,0.6,11.127,86.300,8.9,15.652,16.034,0.0671,4.315
7406,2014-01-29 04:15:00,-0.2039,0.0000,100.00,0.6,11.127,86.400,9.0,15.629,16.010,0.0671,4.315
7407,2014-01-29 04:20:00,-0.2039,0.0000,100.00,0.6,11.394,86.200,9.2,15.605,15.986,0.0671,4.315
7408,2014-01-29 04:25:00,-0.2039,0.0000,100.00,0.6,11.540,85.400,9.2,15.581,15.963,0.0671,4.315
7409,2014-01-29 04:30:00,-0.2039,0.0000,79.41,0.6,11.637,85.000,9.2,15.557,15.939,0.0671,4.315
7410,2014-01-29 04:35:00,-0.2039,0.0000,77.65,0.6,11.613,84.300,9.1,15.533,15.915,0.0671,4.315
7411,2014-01-29 04:40:00,-0.2039,0.0000,88.24,0.6,11.321,84.600,8.8,15.509,15.891,0.0671,4.315
7412,2014-01-29 04:45:00,-0.2039,0.0000,100.00,0.6,11.053,85.600,8.7,15.485,15.867,0.0671,4.315
7413,2014-01-29 04:50:00,-0.2039,0.0000,100.00,0.6,10.712,86.100,8.5,15.461,15.843,0.0671,4.315
7414,2014-01-29 04:55:00,-0.2039,0.0000,100.00,0.6,10.418,86.900,8.3,15.438,15.819,0.0664,4.309
7415,2014-01-29 05:00:00,-0.2039,0.0000,100.00,0.6,10.247,87.900,8.3,15.414,15.796,0.0671,4.315
7416,2014-01-29 05:05:00,-0.2039,0.0000,100.00,0.6,10.173,88.600,8.4,15.390,15.796,0.0664,4.309
7417,2014-01-29 05:10:00,-0.2039,0.0000,100.00,0.6,10.051,89.100,8.3,15.366,15.772,0.0671,4.315
7418,2014-01-29 05:15:00,-0.2039,0.0000,100.00,0.6,10.100,89.600,8.5,15.342,15.748,0.0671,4.309
7419,2014-01-29 05:20:00,-0.2039,0.0000,100.00,0.6,10.687,90.900,9.3,15.318,15.700,0.0671,4.309
7420,2014-01-29 05:25:00,-0.2039,0.0000,100.00,0.6,10.810,91.400,9.5,15.294,15.700,0.0671,4.309
7421,2014-01-29 05:30:00,-0.2039,0.0000,100.00,0.6,10.883,91.800,9.6,15.270,15.676,0.0671,4.309
7422,2014-01-29 05:35:00,-0.2039,0.0000,100.00,0.6,10.858,91.800,9.6,15.247,15.652,0.0671,4.333
7423,2014-01-29 05:40:00,-0.2039,0.0000,100.00,0.6,10.932,91.900,9.7,15.223,15.629,0.0664,4.309
7424,2014-01-29 05:45:00,-0.2039,0.0000,100.00,0.6,10.834,91.700,9.5,15.199,15.605,0.0671,4.309
7425,2014-01-29 05:50:00,-0.2039,0.0000,100.00,0.6,10.492,91.400,9.2,15.175,15.581,0.0671,4.309
7426,2014-01-29 05:55:00,-0.2039,0.0000,100.00,0.6,10.516,91.700,9.2,15.151,15.557,0.0671,4.309
7427,2014-01-29 06:00:00,-0.2039,0.0000,100.00,0.6,10.590,91.500,9.3,15.127,15.533,0.0664,4.309
7428,2014-01-29 06:05:00,-0.2039,0.0000,100.00,0.6,10.565,91.300,9.2,15.103,15.509,0.0664,4.309
7429,2014-01-29 06:10:00,-0.2039,0.0000,100.00,0.6,10.810,91.700,9.5,15.079,15.485,0.0664,4.309
7430,2014-01-29 06:15:00,-0.2039,0.0000,100.00,0.6,10.516,91.300,9.2,15.079,15.485,0.0671,4.309
7431,2014-01-29 06:20:00,-0.2039,0.0000,100.00,0.6,10.761,91.800,9.5,15.031,15.461,0.0664,4.309
7432,2014-01-29 06:25:00,-0.2039,0.0000,100.00,0.6,10.516,91.200,9.2,15.031,15.414,0.0671,4.309
7433,2014-01-29 06:30:00,-0.2039,0.0000,100.00,0.6,10.173,91.100,8.8,15.008,15.414,0.0664,4.309
7434,2014-01-29 06:35:00,-0.2039,0.0000,100.00,0.6,9.854,91.200,8.5,14.984,15.390,0.0671,4.309
7435,2014-01-29 06:40:00,-0.2039,0.0000,100.00,0.6,10.051,91.800,8.8,14.984,15.366,0.0664,4.303
7436,2014-01-29 06:45:00,-0.2039,0.0000,100.00,1.9,10.001,92.100,8.8,14.960,15.366,0.0664,4.309
7437,2014-01-29 06:50:00,-0.2039,0.0000,100.00,1.9,10.369,92.300,9.2,14.936,15.342,0.0671,4.309
7438,2014-01-29 06:55:00,-0.2039,0.0000,100.00,3.1,10.541,91.800,9.3,14.912,15.318,0.0664,4.309
7439,2014-01-29 07:00:00,-0.2039,0.0000,100.00,5.6,10.810,92.200,9.6,14.888,15.294,0.0664,4.309
7440,2014-01-29 07:05:00,-0.2039,0.0000,100.00,9.4,11.443,90.200,9.9,14.864,15.270,0.0664,4.303
7441,2014-01-29 07:10:00,-0.2039,0.0000,100.00,13.1,10.858,90.000,9.3,14.840,15.247,0.0664,4.309
7442,2014-01-29 07:15:00,-0.2039,0.0000,100.00,16.9,10.883,90.400,9.4,14.840,15.223,0.0664,4.303
7443,2014-01-29 07:20:00,-0.2039,0.0000,100.00,21.9,10.858,90.300,9.3,14.816,15.223,0.0664,4.303
7444,2014-01-29 07:25:00,-0.2039,0.0000,100.00,26.9,11.005,90.500,9.5,14.792,15.199,0.0671,4.303
7445,2014-01-29 07:30:00,-0.2039,0.0000,100.00,31.9,10.980,90.700,9.5,14.792,15.175,0.0664,4.309
7446,2014-01-29 07:35:00,-0.2039,0.0000,100.00,30.6,11.005,90.800,9.6,14.768,15.175,0.0671,4.315
7447,2014-01-29 07:40:00,-0.2039,0.0000,98.24,39.4,11.637,91.600,10.3,14.745,15.151,0.0671,4.321
7448,2014-01-29 07:45:00,-0.2039,0.0000,55.29,46.9,11.516,90.800,10.1,14.745,15.127,0.0664,4.321
7449,2014-01-29 07:50:00,-0.2039,0.0000,28.24,44.4,11.516,89.800,9.9,14.745,15.127,0.0664,4.327
7450,2014-01-29 07:55:00,-0.2039,0.0000,21.18,51.9,11.759,89.000,10.0,14.745,15.127,0.0671,4.333
7451,2014-01-29 08:00:00,-0.2039,0.0000,15.88,54.4,11.953,88.000,10.0,14.721,15.103,0.0664,4.339
7452,2014-01-29 08:05:00,-0.2039,0.0000,10.59,86.9,12.195,86.900,10.1,14.721,15.103,0.0671,4.351
7453,2014-01-29 08:10:00,-0.2039,0.0000,6.47,76.9,12.727,85.900,10.4,14.721,15.079,0.0671,4.369
7454,2014-01-29 08:15:00,-0.2039,0.0000,4.71,73.1,13.040,83.900,10.4,14.721,15.079,0.0671,4.387
7455,2014-01-29 08:20:00,-0.2039,0.0000,4.12,58.1,13.161,82.700,10.3,14.745,15.079,0.0671,4.393
7456,2014-01-29 08:25:00,-0.2039,0.0000,3.53,60.6,13.281,81.600,10.2,14.745,15.079,0.0671,4.412
7457,2014-01-29 08:30:00,-0.2039,0.0000,2.94,60.6,13.546,80.600,10.3,14.745,15.079,0.0671,4.400
7458,2014-01-29 08:35:00,-0.2039,0.0000,2.35,84.4,14.002,80.400,10.7,14.745,15.079,0.0671,4.393
7459,2014-01-29 08:40:00,-0.2039,0.0000,1.18,79.4,14.290,78.800,10.7,14.768,15.079,0.0671,4.381
7460,2014-01-29 08:45:00,-0.2039,0.0000,0.59,94.4,14.170,78.000,10.4,14.768,15.103,0.0671,4.369
7461,2014-01-29 08:50:00,-0.2039,0.0000,0.59,108.1,14.673,76.700,10.6,14.792,15.103,0.0671,4.400
7462,2014-01-29 08:55:00,-0.2039,0.0000,0.59,99.4,14.912,75.400,10.6,14.816,15.103,0.0671,4.400
7463,2014-01-29 09:00:00,-0.2039,0.0000,0.59,129.4,15.247,74.100,10.7,14.840,15.127,0.0671,4.393
7464,2014-01-29 09:05:00,-0.2039,0.0000,0.59,99.4,15.247,73.900,10.6,14.840,15.127,0.0671,4.381
7465,2014-01-29 09:10:00,-0.2039,0.0000,0.59,109.4,15.700,73.000,10.9,14.888,15.151,0.0671,4.369
7466,2014-01-29 09:15:00,-0.1988,0.0000,0.59,249.4,16.177,71.100,11.0,14.888,15.151,0.0671,4.406
7467,2014-01-29 09:20:00,-0.2039,0.0000,0.59,148.1,16.439,70.100,11.0,14.936,15.175,0.0671,4.412
7468,2014-01-29 09:25:00,-0.2039,0.0000,0.59,411.9,16.796,69.100,11.1,14.960,15.199,0.0671,4.393
7469,2014-01-29 09:30:00,-0.2039,0.0000,0.59,406.9,17.439,68.900,11.7,14.984,15.223,0.0671,4.393
