Date Time	Voltage (V)  #10200841	Current (mA)  #10200841	Wetness (%)  #10205910	Solar Radiation (W/m²)  #10208648	Temp (°F)  #10213639	RH (%)  #10213639	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222877	Batt (V) c:5
09/02/15 12:40:02.0	-0.2039	0.0000	0.00	940.6	81.244	56.700	79.788	79.084	0.0857	4.393
09/02/15 12:45:02.0	-0.2039	0.0000	0.00	951.9	82.130	56.700	79.963	79.261	0.0857	4.381
09/02/15 12:50:02.0	-0.2039	0.0000	0.00	923.1	82.085	55.300	80.139	79.392	0.0857	4.369
09/02/15 12:55:02.0	-0.2039	0.0000	0.00	933.1	79.743	59.000	80.316	79.567	0.0857	4.363
09/02/15 13:00:02.0	-0.2039	0.0000	0.00	898.1	80.272	57.900	80.449	79.700	0.0857	4.357
09/02/15 13:05:02.0	-0.2039	0.0000	0.00	945.6	79.655	58.600	80.580	79.831	0.0863	4.442
09/02/15 13:10:02.0	-0.2039	0.0000	0.00	931.9	80.227	57.400	80.713	79.920	0.0857	4.393
09/02/15 13:15:02.0	-0.2039	0.0000	0.00	934.4	80.184	57.600	80.802	80.008	0.0863	4.387
09/02/15 13:20:02.0	-0.2039	0.0000	0.00	938.1	80.668	58.200	80.890	80.139	0.0863	4.375
09/02/15 13:25:02.0	-0.2039	0.0000	0.00	931.9	79.876	57.400	81.023	80.227	0.0863	4.363
09/02/15 13:30:02.0	-0.2039	0.0000	0.00	929.4	79.128	61.200	81.111	80.316	0.0863	4.363
09/02/15 13:35:02.0	-0.2039	0.0000	0.00	925.6	80.580	56.600	81.199	80.404	0.0863	4.424
09/02/15 13:40:02.0	-0.2039	0.0000	0.00	920.6	81.509	56.500	81.288	80.492	0.0863	4.406
09/02/15 13:45:02.0	-0.2039	0.0000	0.00	908.1	80.404	57.800	81.333	80.537	0.0863	4.393
09/02/15 13:50:02.0	-0.2039	0.0000	0.00	900.6	80.227	56.600	81.421	80.625	0.0863	4.418
09/02/15 13:55:02.0	-0.2039	0.0000	0.00	884.4	80.404	56.900	81.466	80.713	0.0869	4.369
09/02/15 14:00:02.0	-0.2039	0.0000	0.00	884.4	80.625	58.400	81.509	80.757	0.0863	4.363
09/02/15 14:05:02.0	-0.2039	0.0000	0.00	884.4	81.421	56.700	81.554	80.845	0.0869	4.400
09/02/15 14:10:02.0	-0.2039	0.0000	0.00	878.1	80.449	57.800	81.597	80.890	0.0863	4.418
09/02/15 14:15:02.0	-0.2039	0.0000	0.00	881.9	80.978	57.000	81.642	80.978	0.0869	4.400
09/02/15 14:20:02.0	-0.2039	0.0000	0.00	866.9	80.184	56.700	81.687	81.023	0.0869	4.387
09/02/15 14:25:02.0	-0.2039	0.0000	0.00	800.6	80.316	58.400	81.730	81.066	0.0869	4.375
09/02/15 14:30:02.0	-0.2039	0.0000	0.00	824.4	81.642	56.200	81.775	81.154	0.0869	4.369
09/02/15 14:35:02.0	-0.2039	0.0000	0.00	801.9	80.668	57.000	81.819	81.154	0.0869	4.460
09/02/15 14:40:02.0	-0.2039	0.0000	0.00	469.4	80.096	58.400	81.819	81.244	0.0869	4.430
09/02/15 14:45:02.0	-0.2039	0.0000	0.00	759.4	78.251	58.900	81.864	81.288	0.0869	4.400
09/02/15 14:50:02.0	-0.2039	0.0000	0.00	773.1	78.733	58.600	81.909	81.333	0.0869	4.393
09/02/15 14:55:02.0	-0.2039	0.0000	0.00	749.4	80.316	56.400	81.952	81.376	0.0869	4.381
09/02/15 15:00:02.0	-0.2039	0.0000	0.00	740.6	79.831	57.500	81.952	81.421	0.0869	4.369
09/02/15 15:05:02.0	-0.2039	0.0000	0.00	723.1	78.996	58.300	81.997	81.466	0.0875	4.363
09/02/15 15:10:02.0	-0.2039	0.0000	0.00	713.1	80.316	56.500	81.997	81.509	0.0869	4.400
09/02/15 15:15:02.0	-0.2039	0.0000	0.00	704.4	81.509	54.300	82.042	81.509	0.0875	4.406
09/02/15 15:20:02.0	-0.2039	0.0000	0.00	694.4	78.339	58.000	82.042	81.554	0.0869	4.393
09/02/15 15:25:02.0	-0.2039	0.0000	0.00	679.4	78.865	57.800	82.042	81.597	0.0875	4.381
09/02/15 15:30:02.0	-0.2039	0.0000	0.00	671.9	80.096	57.300	82.085	81.597	0.0875	4.369
09/02/15 15:35:02.0	-0.2039	0.0000	0.00	658.1	80.802	55.600	82.085	81.642	0.0875	4.363
09/02/15 15:40:02.0	-0.2039	0.0000	0.00	634.4	79.041	57.200	82.130	81.687	0.0875	4.357
09/02/15 15:45:02.0	-0.2039	0.0000	0.00	623.1	78.427	58.300	82.130	81.687	0.0875	4.393
09/02/15 15:50:02.0	-0.2039	0.0000	0.00	545.6	78.865	57.700	82.130	81.687	0.0875	4.381
09/02/15 15:55:02.0	-0.2039	0.0000	0.00	219.4	78.822	57.600	82.130	81.730	0.0875	4.369
09/02/15 16:00:02.0	-0.2039	0.0000	0.00	479.4	78.165	57.100	82.130	81.775	0.0875	4.363
09/02/15 16:05:02.0	-0.2039	0.0000	0.00	106.9	78.296	57.900	82.130	81.775	0.0875	4.357
09/02/15 16:10:02.0	-0.2039	0.0000	0.00	156.9	78.471	57.900	82.130	81.775	0.0875	4.387
09/02/15 16:15:02.0	-0.2039	0.0000	0.00	120.6	78.382	57.800	82.130	81.775	0.0875	4.375
09/02/15 16:20:02.0	-0.2039	0.0000	0.00	123.1	76.725	59.800	82.130	81.775	0.0875	4.363
09/02/15 16:25:02.0	-0.2039	0.0000	0.00	118.1	76.246	60.300	82.130	81.775	0.0875	4.363
09/02/15 16:30:02.0	-0.2039	0.0000	0.00	155.6	76.768	59.200	82.085	81.775	0.0875	4.369
09/02/15 16:35:02.0	-0.2039	0.0000	0.00	88.1	76.289	60.400	82.085	81.775	0.0875	4.381
09/02/15 16:40:02.0	-0.2039	0.0000	0.00	84.4	76.114	61.700	82.042	81.775	0.0875	4.393
09/02/15 16:45:02.0	-0.1988	0.0000	0.00	91.9	76.028	61.000	82.042	81.775	0.0875	4.406
09/02/15 16:50:02.0	-0.1988	0.0000	0.00	90.6	75.681	60.200	81.997	81.775	0.0875	4.369
09/02/15 16:55:02.0	-0.1988	0.0000	0.00	71.9	75.551	60.700	81.952	81.730	0.0875	4.363
09/02/15 17:00:02.0	-0.1988	0.0000	0.00	69.4	75.333	61.000	81.952	81.730	0.0875	4.363
09/02/15 17:05:02.0	-0.1988	0.0000	0.00	150.6	75.074	62.200	81.909	81.687	0.0875	4.369
09/02/15 17:10:02.0	-0.1988	0.0000	0.00	84.4	74.943	62.100	81.864	81.687	0.0875	4.375
09/02/15 17:15:02.0	-0.1988	0.0000	0.00	130.6	74.813	62.100	81.819	81.642	0.0875	4.375
09/02/15 17:20:02.0	-0.1988	0.0000	0.00	43.1	73.904	63.600	81.775	81.597	0.0875	4.381
09/02/15 17:25:02.0	-0.1988	0.0000	0.00	35.6	74.034	63.600	81.730	81.597	0.0875	4.369
09/02/15 17:30:02.0	-0.1988	0.0000	0.00	51.9	73.904	64.400	81.687	81.554	0.0875	4.369
09/02/15 17:35:02.0	-0.1988	0.0000	0.00	28.1	74.034	64.500	81.597	81.509	0.0875	4.369
09/02/15 17:40:02.0	-0.1988	0.0000	0.00	29.4	73.170	65.700	81.597	81.509	0.0875	4.363
09/02/15 17:45:02.0	-0.1988	0.0000	0.00	29.4	73.515	66.300	81.509	81.466	0.0875	4.363
09/02/15 17:50:02.0	-0.1988	0.0000	0.00	35.6	73.040	65.900	81.466	81.421	0.0875	4.363
09/02/15 17:55:02.0	-0.1988	0.0000	0.59	29.4	72.739	66.900	81.421	81.376	0.0875	4.357
09/02/15 18:00:02.0	-0.1988	0.0000	0.59	26.9	72.783	66.800	81.333	81.333	0.0875	4.351
09/02/15 18:05:02.0	-0.1988	0.0000	1.76	25.6	72.523	67.600	81.288	81.288	0.0875	4.351
09/02/15 18:10:02.0	-0.1988	0.0000	2.94	23.1	72.136	68.000	81.244	81.244	0.0875	4.345
09/02/15 18:15:02.0	-0.1988	0.0000	4.12	19.4	71.791	68.700	81.154	81.154	0.0875	4.345
09/02/15 18:20:02.0	-0.1988	0.0000	4.71	20.6	71.361	68.800	81.111	81.154	0.0875	4.339
09/02/15 18:25:02.0	-0.1988	0.0000	8.24	13.1	71.017	69.800	81.066	81.066	0.0875	4.339
09/02/15 18:30:02.0	-0.1988	0.0000	9.41	11.9	71.017	70.200	80.978	81.023	0.0875	4.339
09/02/15 18:35:02.0	-0.1988	0.0000	11.76	9.4	70.759	70.400	80.935	80.978	0.0875	4.333
09/02/15 18:40:02.0	-0.1988	0.0000	14.12	9.4	70.201	71.400	80.845	80.935	0.0875	4.333
09/02/15 18:45:02.0	-0.1988	0.0000	17.65	8.1	70.029	72.000	80.802	80.890	0.0875	4.333
09/02/15 18:50:02.0	-0.1988	0.0000	18.82	6.9	69.771	72.300	80.713	80.802	0.0875	4.333
09/02/15 18:55:02.0	-0.1988	0.0000	24.71	6.9	69.600	73.000	80.625	80.757	0.0875	4.327
09/02/15 19:00:02.0	-0.1988	0.0000	33.53	4.4	69.427	73.600	80.580	80.713	0.0875	4.321
09/02/15 19:05:02.0	-0.1988	0.0000	35.29	3.1	69.213	74.000	80.537	80.625	0.0875	4.321
09/02/15 19:10:02.0	-0.1988	0.0000	41.18	1.9	69.085	74.300	80.449	80.580	0.0875	4.321
09/02/15 19:15:02.0	-0.1988	0.0000	45.29	0.6	68.828	75.000	80.361	80.537	0.0875	4.321
09/02/15 19:20:02.0	-0.1988	0.0000	54.71	0.6	68.527	75.800	80.316	80.449	0.0869	4.321
09/02/15 19:25:02.0	-0.1988	0.0000	61.76	0.6	68.443	76.400	80.227	80.404	0.0869	4.321
09/02/15 19:30:02.0	-0.1988	0.0000	62.94	0.6	68.313	76.800	80.184	80.361	0.0875	4.321
09/02/15 19:35:02.0	-0.1988	0.0000	64.12	0.6	68.099	77.300	80.096	80.272	0.0869	4.315
09/02/15 19:40:02.0	-0.1988	0.0000	68.82	0.6	67.971	77.500	80.008	80.227	0.0869	4.315
09/02/15 19:45:02.0	-0.1988	0.0000	72.35	0.6	67.842	77.800	79.963	80.184	0.0869	4.315
09/02/15 19:50:02.0	-0.1988	0.0000	72.35	0.6	67.798	78.000	79.876	80.096	0.0869	4.315
09/02/15 19:55:02.0	-0.1988	0.0000	74.12	0.6	67.627	78.200	79.831	80.051	0.0869	4.315
09/02/15 20:00:02.0	-0.1988	0.0000	78.82	0.6	67.413	79.000	79.743	79.963	0.0869	4.309
09/02/15 20:05:02.0	-0.1988	0.0000	80.00	0.6	67.372	79.300	79.655	79.920	0.0869	4.309
09/02/15 20:10:02.0	-0.1988	0.0000	89.41	0.6	67.285	79.600	79.612	79.831	0.0869	4.309
09/02/15 20:15:02.0	-0.1988	0.0000	88.82	0.6	67.199	79.800	79.524	79.788	0.0869	4.303
09/02/15 20:20:02.0	-0.1988	0.0000	92.94	0.6	67.114	80.400	79.480	79.743	0.0869	4.309
09/02/15 20:25:02.0	-0.1988	0.0000	98.82	0.6	66.943	80.600	79.392	79.655	0.0869	4.303
09/02/15 20:30:02.0	-0.1988	0.0000	100.00	0.6	66.857	81.200	79.304	79.612	0.0869	4.303
09/02/15 20:35:02.0	-0.1988	0.0000	100.00	0.6	66.857	81.700	79.261	79.524	0.0869	4.303
09/02/15 20:40:02.0	-0.1988	0.0000	100.00	0.6	66.643	81.700	79.173	79.480	0.0869	4.303
09/02/15 20:45:02.0	-0.1988	0.0000	100.00	0.6	66.558	82.200	79.128	79.435	0.0869	4.303
09/02/15 20:50:02.0	-0.1988	0.0000	100.00	0.6	66.643	82.500	79.041	79.392	0.0863	4.303
09/02/15 20:55:02.0	-0.1988	0.0000	100.00	0.6	66.472	82.600	78.996	79.304	0.0869	4.303
09/02/15 21:00:02.0	-0.1988	0.0000	100.00	0.6	66.515	83.300	78.953	79.261	0.0863	4.303
09/02/15 21:05:02.0	-0.1988	0.0000	100.00	0.6	66.515	83.300	78.865	79.216	0.0863	4.303
09/02/15 21:10:02.0	-0.1988	0.0000	100.00	0.6	66.472	83.700	78.822	79.128	0.0869	4.303
09/02/15 21:15:02.0	-0.1988	0.0000	100.00	0.6	66.344	83.800	78.733	79.084	0.0863	4.303
09/02/15 21:20:02.0	-0.1988	0.0000	100.00	0.6	66.301	84.400	78.690	79.041	0.0863	4.297
09/02/15 21:25:02.0	-0.1988	0.0000	100.00	0.6	66.214	85.000	78.602	78.953	0.0863	4.297
09/02/15 21:30:02.0	-0.1988	0.0000	100.00	0.6	66.087	85.300	78.559	78.910	0.0863	4.297
09/02/15 21:35:02.0	-0.1988	0.0000	100.00	0.6	66.087	85.800	78.514	78.865	0.0863	4.297
09/02/15 21:40:02.0	-0.1988	0.0000	100.00	0.6	66.087	86.000	78.427	78.777	0.0863	4.297
09/02/15 21:45:02.0	-0.1988	0.0000	100.00	0.6	66.000	86.600	78.382	78.733	0.0863	4.297
09/02/15 21:50:02.0	-0.1988	0.0000	100.00	0.6	66.043	86.700	78.339	78.690	0.0863	4.297
09/02/15 21:55:02.0	-0.1988	0.0000	100.00	0.6	66.043	86.800	78.251	78.645	0.0863	4.297
09/02/15 22:00:02.0	-0.1988	0.0000	100.00	0.6	66.214	86.700	78.208	78.602	0.0863	4.297
09/02/15 22:05:02.0	-0.1988	0.0000	100.00	0.6	66.301	86.600	78.165	78.514	0.0863	4.297
09/02/15 22:10:02.0	-0.1988	0.0000	100.00	0.6	66.385	86.100	78.076	78.471	0.0863	4.297
09/02/15 22:15:02.0	-0.1988	0.0000	100.00	0.6	66.472	86.000	78.033	78.427	0.0863	4.291
09/02/15 22:20:02.0	-0.1988	0.0000	100.00	0.6	66.429	85.700	77.990	78.339	0.0863	4.297
09/02/15 22:25:02.0	-0.2039	0.0000	100.00	0.6	66.344	85.700	77.945	78.339	0.0863	4.297
09/02/15 22:30:02.0	-0.1988	0.0000	100.00	0.6	66.258	85.700	77.902	78.296	0.0863	4.291
09/02/15 22:35:02.0	-0.1988	0.0000	100.00	0.6	66.344	85.700	77.815	78.251	0.0863	4.291
09/02/15 22:40:02.0	-0.1988	0.0000	100.00	0.6	66.429	85.700	77.815	78.165	0.0863	4.291
09/02/15 22:45:02.0	-0.1988	0.0000	100.00	0.6	66.429	85.700	77.727	78.121	0.0863	4.291
09/02/15 22:50:02.0	-0.1988	0.0000	100.00	0.6	66.258	85.600	77.727	78.076	0.0857	4.291
09/02/15 22:55:02.0	-0.1988	0.0000	100.00	0.6	66.214	85.700	77.639	78.076	0.0857	4.291
09/02/15 23:00:02.0	-0.1988	0.0000	100.00	0.6	66.130	86.000	77.639	77.990	0.0857	4.291
09/02/15 23:05:02.0	-0.1988	0.0000	100.00	0.6	66.087	86.000	77.596	77.990	0.0857	4.291
09/02/15 23:10:02.0	-0.1988	0.0000	100.00	0.6	66.000	85.700	77.553	77.945	0.0857	4.291
09/02/15 23:15:02.0	-0.1988	0.0000	100.00	0.6	65.829	85.300	77.509	77.902	0.0857	4.291
09/02/15 23:20:02.0	-0.1988	0.0000	100.00	0.6	65.658	85.500	77.464	77.859	0.0857	4.291
09/02/15 23:25:02.0	-0.1988	0.0000	100.00	0.6	65.701	85.900	77.421	77.815	0.0863	4.291
09/02/15 23:30:02.0	-0.1988	0.0000	100.00	0.6	65.701	86.200	77.378	77.770	0.0857	4.291
09/02/15 23:35:02.0	-0.1988	0.0000	100.00	0.6	65.829	86.600	77.335	77.727	0.0857	4.291
09/02/15 23:40:02.0	-0.1988	0.0000	100.00	0.6	65.872	86.600	77.292	77.684	0.0857	4.291
09/02/15 23:45:02.0	-0.1988	0.0000	100.00	0.6	65.916	86.600	77.247	77.639	0.0857	4.291
09/02/15 23:50:02.0	-0.1988	0.0000	100.00	0.6	66.000	86.600	77.203	77.596	0.0857	4.291
09/02/15 23:55:02.0	-0.1988	0.0000	100.00	0.6	66.043	86.300	77.160	77.553	0.0857	4.291
09/03/15 00:00:02.0	-0.1988	0.0000	100.00	0.6	66.173	86.100	77.117	77.509	0.0857	4.291
09/03/15 00:05:02.0	-0.1988	0.0000	100.00	0.6	66.301	86.000	77.072	77.464	0.0857	4.291
09/03/15 00:10:02.0	-0.1988	0.0000	100.00	0.6	66.214	85.800	77.029	77.464	0.0857	4.291
09/03/15 00:15:02.0	-0.1988	0.0000	100.00	0.6	66.130	86.000	76.986	77.421	0.0857	4.291
09/03/15 00:20:02.0	-0.1988	0.0000	100.00	0.6	66.000	86.100	76.942	77.378	0.0857	4.291
09/03/15 00:25:02.0	-0.1988	0.0000	100.00	0.6	66.087	86.100	76.942	77.335	0.0857	4.291
09/03/15 00:30:02.0	-0.1988	0.0000	100.00	0.6	66.130	86.300	76.899	77.292	0.0857	4.291
09/03/15 00:35:02.0	-0.1988	0.0000	100.00	0.6	66.173	86.300	76.854	77.292	0.0850	4.291
09/03/15 00:40:02.0	-0.1988	0.0000	100.00	0.6	66.258	86.100	76.854	77.247	0.0857	4.291
09/03/15 00:45:02.0	-0.1988	0.0000	100.00	0.6	66.214	86.000	76.811	77.203	0.0857	4.291
09/03/15 00:50:02.0	-0.1988	0.0000	98.82	0.6	66.258	85.500	76.768	77.160	0.0857	4.291
09/03/15 00:55:02.0	-0.1988	0.0000	100.00	0.6	66.258	85.400	76.725	77.160	0.0857	4.291
09/03/15 01:00:02.0	-0.1988	0.0000	100.00	0.6	66.258	85.300	76.725	77.117	0.0850	4.285
09/03/15 01:05:02.0	-0.1988	0.0000	100.00	0.6	66.301	85.400	76.681	77.072	0.0857	4.315
09/03/15 01:10:02.0	-0.1988	0.0000	98.82	0.6	66.301	85.200	76.636	77.029	0.0850	4.285
09/03/15 01:15:02.0	-0.1988	0.0000	100.00	0.6	66.301	85.100	76.636	77.029	0.0850	4.285
09/03/15 01:20:02.0	-0.1988	0.0000	100.00	0.6	66.344	85.100	76.593	76.986	0.0850	4.285
09/03/15 01:25:02.0	-0.1988	0.0000	97.65	0.6	66.258	85.000	76.550	76.942	0.0850	4.285
09/03/15 01:30:02.0	-0.1988	0.0000	94.71	0.6	66.258	84.700	76.550	76.942	0.0850	4.285
09/03/15 01:35:02.0	-0.1988	0.0000	94.12	0.6	66.344	84.400	76.507	76.899	0.0850	4.285
09/03/15 01:40:02.0	-0.2039	0.0000	94.71	0.6	66.385	84.300	76.507	76.899	0.0850	4.285
09/03/15 01:45:02.0	-0.1988	0.0000	97.06	0.6	66.385	84.000	76.464	76.854	0.0850	4.285
09/03/15 01:50:02.0	-0.1988	0.0000	100.00	0.6	66.301	84.000	76.419	76.811	0.0850	4.285
09/03/15 01:55:02.0	-0.1988	0.0000	100.00	0.6	66.173	84.400	76.419	76.811	0.0850	4.315
09/03/15 02:00:02.0	-0.1988	0.0000	100.00	0.6	66.087	84.400	76.375	76.768	0.0850	4.285
09/03/15 02:05:02.0	-0.2039	0.0000	100.00	0.6	66.043	84.600	76.332	76.768	0.0850	4.285
09/03/15 02:10:02.0	-0.1988	0.0000	100.00	0.6	65.959	84.700	76.332	76.725	0.0850	4.285
09/03/15 02:15:02.0	-0.1988	0.0000	100.00	0.6	65.959	84.900	76.332	76.681	0.0850	4.285
09/03/15 02:20:02.0	-0.1988	0.0000	100.00	0.6	66.043	84.700	76.246	76.681	0.0850	4.285
09/03/15 02:25:02.0	-0.1988	0.0000	100.00	0.6	66.130	84.600	76.246	76.636	0.0850	4.285
09/03/15 02:30:02.0	-0.1988	0.0000	98.24	0.6	66.087	84.500	76.246	76.593	0.0850	4.285
09/03/15 02:35:02.0	-0.1988	0.0000	98.24	0.6	66.214	84.400	76.203	76.593	0.0850	4.285
09/03/15 02:40:02.0	-0.1988	0.0000	95.29	0.6	66.258	84.300	76.158	76.550	0.0850	4.279
09/03/15 02:45:02.0	-0.1988	0.0000	97.06	0.6	66.214	84.400	76.158	76.550	0.0850	4.291
09/03/15 02:50:02.0	-0.1988	0.0000	100.00	0.6	66.173	84.400	76.114	76.507	0.0850	4.279
09/03/15 02:55:02.0	-0.1988	0.0000	100.00	0.6	66.130	84.600	76.071	76.507	0.0850	4.279
09/03/15 03:00:02.0	-0.1988	0.0000	100.00	0.6	66.000	84.600	76.071	76.464	0.0850	4.279
09/03/15 03:05:02.0	-0.1988	0.0000	100.00	0.6	65.959	84.600	76.028	76.419	0.0850	4.279
09/03/15 03:10:02.0	-0.1988	0.0000	100.00	0.6	65.916	84.700	75.985	76.419	0.0850	4.279
09/03/15 03:15:02.0	-0.1988	0.0000	99.41	0.6	65.916	84.700	75.985	76.375	0.0850	4.279
09/03/15 03:20:02.0	-0.1988	0.0000	97.06	0.6	65.959	84.700	75.942	76.332	0.0850	4.273
09/03/15 03:25:02.0	-0.1988	0.0000	97.06	0.6	65.959	84.700	75.898	76.332	0.0850	4.273
09/03/15 03:30:02.0	-0.2039	0.0000	96.47	0.6	66.000	84.400	75.898	76.332	0.0850	4.273
09/03/15 03:35:02.0	-0.1988	0.0000	95.29	0.6	66.043	84.400	75.898	76.289	0.0850	4.273
09/03/15 03:40:02.0	-0.1988	0.0000	95.29	0.6	66.087	84.300	75.853	76.246	0.0850	4.273
09/03/15 03:45:02.0	-0.1988	0.0000	94.71	0.6	66.000	84.100	75.810	76.246	0.0850	4.273
09/03/15 03:50:02.0	-0.1988	0.0000	92.94	0.6	66.043	84.000	75.810	76.203	0.0850	4.273
09/03/15 03:55:02.0	-0.1988	0.0000	93.53	0.6	66.087	84.000	75.767	76.203	0.0850	4.273
09/03/15 04:00:02.0	-0.1988	0.0000	92.94	0.6	66.043	83.900	75.767	76.158	0.0850	4.273
09/03/15 04:05:02.0	-0.1988	0.0000	92.35	0.6	65.959	83.800	75.724	76.158	0.0850	4.273
09/03/15 04:10:02.0	-0.1988	0.0000	91.76	0.6	66.000	83.800	75.724	76.114	0.0850	4.273
09/03/15 04:15:02.0	-0.1988	0.0000	90.59	0.6	65.959	83.700	75.681	76.071	0.0850	4.273
09/03/15 04:20:02.0	-0.1988	0.0000	90.00	0.6	65.959	83.500	75.681	76.071	0.0850	4.273
09/03/15 04:25:02.0	-0.1988	0.0000	90.00	0.6	66.000	83.600	75.637	76.071	0.0850	4.273
09/03/15 04:30:02.0	-0.1988	0.0000	90.00	0.6	66.000	83.600	75.637	76.028	0.0844	4.273
09/03/15 04:35:02.0	-0.1988	0.0000	88.82	0.6	65.959	83.400	75.594	75.985	0.0850	4.273
09/03/15 04:40:02.0	-0.2039	0.0000	89.41	0.6	66.043	83.400	75.551	75.985	0.0844	4.273
09/03/15 04:45:02.0	-0.1988	0.0000	85.29	0.6	66.043	83.100	75.551	75.942	0.0850	4.273
09/03/15 04:50:02.0	-0.1988	0.0000	85.29	0.6	66.087	83.100	75.551	75.942	0.0844	4.273
09/03/15 04:55:02.0	-0.1988	0.0000	85.88	0.6	66.130	82.900	75.508	75.898	0.0850	4.273
09/03/15 05:00:02.0	-0.1988	0.0000	80.00	0.6	66.087	82.400	75.508	75.898	0.0844	4.267
09/03/15 05:05:02.0	-0.1988	0.0000	72.94	0.6	66.130	81.800	75.463	75.898	0.0850	4.267
09/03/15 05:10:02.0	-0.1988	0.0000	72.35	0.6	66.214	81.100	75.463	75.853	0.0844	4.273
09/03/15 05:15:02.0	-0.1988	0.0000	73.53	0.6	66.301	81.100	75.420	75.853	0.0844	4.267
09/03/15 05:20:02.0	-0.1988	0.0000	75.88	0.6	66.385	81.300	75.420	75.810	0.0850	4.267
09/03/15 05:25:02.0	-0.1988	0.0000	77.65	0.6	66.385	81.400	75.376	75.810	0.0844	4.267
09/03/15 05:30:02.0	-0.2039	0.0000	74.12	0.6	66.429	81.200	75.376	75.767	0.0844	4.267
09/03/15 05:35:02.0	-0.1988	0.0000	79.41	0.6	66.472	81.300	75.376	75.767	0.0844	4.267
09/03/15 05:40:02.0	-0.1988	0.0000	76.47	0.6	66.385	81.400	75.333	75.724	0.0844	4.267
09/03/15 05:45:02.0	-0.1988	0.0000	79.41	0.6	66.344	81.700	75.290	75.724	0.0844	4.267
09/03/15 05:50:02.0	-0.2039	0.0000	80.59	0.6	66.344	82.000	75.290	75.681	0.0844	4.267
09/03/15 05:55:02.0	-0.1988	0.0000	81.18	0.6	66.301	82.100	75.290	75.681	0.0844	4.267
09/03/15 06:00:02.0	-0.1988	0.0000	88.24	0.6	66.214	82.200	75.247	75.637	0.0844	4.267
09/03/15 06:05:02.0	-0.1988	0.0000	100.00	0.6	66.043	82.500	75.247	75.637	0.0844	4.267
09/03/15 06:10:02.0	-0.1988	0.0000	100.00	0.6	65.788	83.600	75.204	75.594	0.0844	4.267
09/03/15 06:15:02.0	-0.1988	0.0000	100.00	0.6	65.444	84.200	75.204	75.594	0.0844	4.267
09/03/15 06:20:02.0	-0.1988	0.0000	100.00	0.6	65.273	84.800	75.204	75.551	0.0844	4.267
09/03/15 06:25:02.0	-0.1988	0.0000	100.00	0.6	65.530	84.000	75.160	75.551	0.0844	4.267
09/03/15 06:30:02.0	-0.2039	0.0000	100.00	0.6	65.530	83.700	75.117	75.551	0.0844	4.267
09/03/15 06:35:02.0	-0.1988	0.0000	100.00	0.6	65.530	83.800	75.117	75.508	0.0844	4.267
09/03/15 06:40:02.0	-0.2039	0.0000	100.00	1.9	65.530	83.800	75.074	75.463	0.0844	4.267
09/03/15 06:45:02.0	-0.2039	0.0000	100.00	3.1	65.530	83.700	75.029	75.463	0.0844	4.267
09/03/15 06:50:02.0	-0.1988	0.0000	100.00	4.4	65.574	83.700	75.029	75.420	0.0844	4.267
09/03/15 06:55:02.0	-0.1988	0.0000	100.00	6.9	65.530	84.000	74.986	75.376	0.0844	4.267
09/03/15 07:00:02.0	-0.1988	0.0000	100.00	9.4	65.829	83.400	74.943	75.376	0.0844	4.267
09/03/15 07:05:02.0	-0.1988	0.0000	100.00	10.6	65.788	83.400	74.899	75.333	0.0844	4.291
09/03/15 07:10:02.0	-0.1988	0.0000	84.71	10.6	65.788	83.400	74.856	75.290	0.0844	4.267
09/03/15 07:15:02.0	-0.2039	0.0000	80.59	9.4	65.916	83.600	74.856	75.290	0.0844	4.267
09/03/15 07:20:02.0	-0.2039	0.0000	66.47	11.9	65.829	82.700	74.813	75.247	0.0844	4.267
09/03/15 07:25:02.0	-0.1988	0.0000	61.76	14.4	65.916	82.300	74.770	75.204	0.0844	4.267
09/03/15 07:30:02.0	-0.1988	0.0000	60.59	13.1	65.872	82.100	74.770	75.204	0.0841	4.267
09/03/15 07:35:02.0	-0.1988	0.0000	61.18	13.1	65.916	82.300	74.727	75.160	0.0844	4.267
09/03/15 07:40:02.0	-0.1988	0.0000	59.41	15.6	66.000	82.100	74.727	75.117	0.0844	4.267
09/03/15 07:45:02.0	-0.1988	0.0000	55.29	18.1	66.000	81.900	74.683	75.117	0.0841	4.267
09/03/15 07:50:02.0	-0.1988	0.0000	57.06	20.6	66.258	82.000	74.640	75.074	0.0841	4.267
09/03/15 07:55:02.0	-0.1988	0.0000	53.53	19.4	66.301	81.900	74.640	75.074	0.0841	4.273
09/03/15 08:00:02.0	-0.1988	0.0000	52.94	23.1	66.173	81.600	74.597	75.029	0.0841	4.267
09/03/15 08:05:02.0	-0.2039	0.0000	48.82	26.9	66.214	81.600	74.597	75.029	0.0841	4.267
09/03/15 08:10:02.0	-0.1988	0.0000	46.47	31.9	66.258	81.400	74.554	74.986	0.0844	4.267
09/03/15 08:15:02.0	-0.1988	0.0000	44.71	29.4	66.344	81.400	74.554	74.986	0.0841	4.273
09/03/15 08:20:02.0	-0.1988	0.0000	45.29	28.1	66.472	81.100	74.554	74.943	0.0841	4.273
09/03/15 08:25:02.0	-0.1988	0.0000	43.53	30.6	66.429	81.100	74.511	74.943	0.0841	4.273
