Date Time	Solar Radiation (W/m²)  #10200137	Voltage (V)  #10200855	Current (mA)  #10200855	Wetness (%)  #10205905	Temp (°F)  #10213637	RH (%)  #10213637	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222876	Batt (V) c:5
08/11/15 09:50:00.0	193.1	-0.2039	0.0000	0.59	71.060	74.800	73.213	73.083	0.1256	4.357
08/11/15 09:55:00.0	191.9	-0.2039	0.0000	0.59	71.447	74.300	73.256	73.083	0.1256	4.381
08/11/15 10:00:00.0	208.1	-0.2039	0.0000	0.00	71.704	71.600	73.299	73.126	0.1251	4.393
08/11/15 10:05:00.0	215.6	-0.2039	0.0000	0.00	71.964	73.300	73.342	73.126	0.1256	4.381
08/11/15 10:10:00.0	214.4	-0.2039	0.0000	0.00	72.826	71.500	73.386	73.170	0.1256	4.375
08/11/15 10:15:00.0	160.6	-0.2039	0.0000	0.00	72.869	70.400	73.429	73.213	0.1256	4.363
08/11/15 10:20:00.0	183.1	-0.2039	0.0000	0.00	73.040	70.600	73.515	73.256	0.1256	4.363
08/11/15 10:25:00.0	145.6	-0.2039	0.0000	0.00	72.696	70.900	73.558	73.299	0.1256	4.369
08/11/15 10:30:00.0	159.4	-0.2039	0.0000	0.00	72.610	71.300	73.602	73.299	0.1256	4.393
08/11/15 10:35:00.0	165.6	-0.2039	0.0000	0.00	72.610	70.900	73.645	73.342	0.1256	4.387
08/11/15 10:40:00.0	193.1	-0.2039	0.0000	0.00	72.351	71.400	73.688	73.386	0.1256	4.375
08/11/15 10:45:00.0	198.1	-0.2039	0.0000	0.00	73.429	70.000	73.688	73.386	0.1256	4.369
08/11/15 10:50:00.0	200.6	-0.2039	0.0000	0.00	74.295	69.100	73.731	73.429	0.1256	4.363
08/11/15 10:55:00.0	238.1	-0.2039	0.0000	0.00	74.683	68.100	73.774	73.472	0.1256	4.363
08/11/15 11:00:00.0	200.6	-0.2039	0.0000	0.00	74.986	68.600	73.861	73.515	0.1256	4.393
08/11/15 11:05:00.0	198.1	-0.2039	0.0000	0.00	74.986	67.600	73.904	73.515	0.1261	4.412
08/11/15 11:10:00.0	315.6	-0.2039	0.0000	0.00	75.376	67.400	73.947	73.558	0.1256	4.375
08/11/15 11:15:00.0	156.9	-0.2039	0.0000	0.00	75.724	65.900	74.034	73.602	0.1256	4.369
08/11/15 11:20:00.0	190.6	-0.2039	0.0000	0.00	76.289	65.400	74.077	73.645	0.1256	4.363
08/11/15 11:25:00.0	176.9	-0.2039	0.0000	0.00	76.464	64.200	74.120	73.688	0.1261	4.363
08/11/15 11:30:00.0	243.1	-0.2039	0.0000	0.00	77.378	63.300	74.206	73.731	0.1256	4.393
08/11/15 11:35:00.0	245.6	-0.2039	0.0000	0.00	78.033	63.500	74.250	73.774	0.1261	4.381
08/11/15 11:40:00.0	831.9	-0.2039	0.0000	0.00	79.435	60.200	74.295	73.818	0.1261	4.369
08/11/15 11:45:00.0	170.6	-0.2039	0.0000	0.00	79.743	59.300	74.381	73.861	0.1256	4.363
08/11/15 11:50:00.0	774.4	-0.2039	0.0000	0.00	80.096	57.700	74.467	73.904	0.1261	4.357
08/11/15 11:55:00.0	828.1	-0.2039	0.0000	0.00	79.173	59.800	74.554	73.990	0.1261	4.393
08/11/15 12:00:00.0	944.4	-0.2039	0.0000	0.00	79.216	60.500	74.640	74.034	0.1261	4.381
08/11/15 12:05:00.0	945.6	-0.2039	0.0000	0.00	80.492	57.100	74.727	74.120	0.1261	4.375
08/11/15 12:10:00.0	711.9	-0.2039	0.0000	0.00	80.668	59.300	74.856	74.206	0.1261	4.363
08/11/15 12:15:00.0	978.1	-0.2039	0.0000	0.59	83.422	54.400	74.986	74.250	0.1261	4.363
08/11/15 12:20:00.0	989.4	-0.2039	0.0000	0.00	82.085	55.200	75.204	74.381	0.1261	4.381
08/11/15 12:25:00.0	976.9	-0.2039	0.0000	0.00	82.396	55.800	75.463	74.511	0.1261	4.400
08/11/15 12:30:00.0	995.6	-0.2039	0.0000	0.59	83.556	53.500	75.681	74.640	0.1266	4.393
08/11/15 12:35:00.0	1,001.9	-0.2039	0.0000	0.59	85.577	50.400	75.898	74.770	0.1261	4.381
08/11/15 12:40:00.0	1,003.1	-0.2039	0.0000	0.59	83.779	51.600	76.071	74.943	0.1266	4.363
08/11/15 12:45:00.0	1,003.1	-0.2039	0.0000	1.18	85.397	50.200	76.332	75.074	0.1261	4.363
08/11/15 12:50:00.0	1,015.6	-0.2039	0.0000	1.18	83.199	52.700	76.636	75.247	0.1266	4.351
08/11/15 12:55:00.0	1,011.9	-0.2039	0.0000	1.18	84.362	51.300	76.942	75.420	0.1266	4.393
08/11/15 13:00:00.0	1,008.1	-0.2039	0.0000	1.18	84.542	52.600	77.247	75.637	0.1266	4.393
08/11/15 13:05:00.0	1,009.4	-0.2039	0.0000	1.18	85.532	49.000	77.684	75.853	0.1266	4.381
08/11/15 13:10:00.0	1,019.4	-0.2039	0.0000	1.18	85.442	52.300	78.165	76.158	0.1271	4.363
08/11/15 13:15:00.0	1,014.4	-0.2039	0.0000	1.18	84.767	51.900	78.602	76.419	0.1271	4.393
08/11/15 13:20:00.0	1,004.4	-0.2039	0.0000	1.76	85.307	50.600	78.953	76.681	0.1266	4.351
08/11/15 13:25:00.0	1,021.9	-0.2039	0.0000	1.76	86.256	49.900	79.216	76.942	0.1266	4.393
08/11/15 13:30:00.0	1,005.6	-0.2039	0.0000	1.76	86.617	48.900	79.347	77.117	0.1271	4.381
08/11/15 13:35:00.0	995.6	-0.2039	0.0000	1.18	83.601	52.300	79.480	77.292	0.1271	4.369
08/11/15 13:40:00.0	998.1	-0.2039	0.0000	1.18	84.857	51.000	79.567	77.378	0.1276	4.363
08/11/15 13:45:00.0	985.6	-0.2039	0.0000	1.18	84.857	50.400	79.612	77.509	0.1271	4.351
08/11/15 13:50:00.0	986.9	-0.2039	0.0000	1.18	83.779	51.300	79.655	77.596	0.1276	4.418
08/11/15 13:55:00.0	974.4	-0.2039	0.0000	1.18	84.049	52.300	79.700	77.684	0.1271	4.393
08/11/15 14:00:00.0	959.4	-0.2039	0.0000	1.18	84.945	50.800	79.788	77.770	0.1276	4.381
08/11/15 14:05:00.0	955.6	-0.2039	0.0000	1.18	84.272	50.200	79.831	77.859	0.1276	4.363
08/11/15 14:10:00.0	944.4	-0.2039	0.0000	1.18	83.869	52.200	79.876	77.945	0.1276	4.363
08/11/15 14:15:00.0	935.6	-0.2039	0.0000	1.18	84.452	51.400	79.920	78.033	0.1276	4.351
08/11/15 14:20:00.0	918.1	-0.2039	0.0000	1.18	84.452	52.400	80.008	78.121	0.1276	4.400
08/11/15 14:25:00.0	910.6	-0.2039	0.0000	1.18	84.272	51.500	80.051	78.208	0.1276	4.387
08/11/15 14:30:00.0	898.1	-0.2039	0.0000	1.18	84.452	52.000	80.139	78.296	0.1281	4.369
08/11/15 14:35:00.0	889.4	-0.2039	0.0000	1.18	83.332	54.000	80.227	78.339	0.1276	4.363
08/11/15 14:40:00.0	879.4	-0.2039	0.0000	1.76	84.137	53.300	80.272	78.427	0.1281	4.351
08/11/15 14:45:00.0	854.4	-0.2039	0.0000	1.18	84.182	52.200	80.316	78.514	0.1281	4.351
08/11/15 14:50:00.0	845.6	-0.2039	0.0000	1.76	83.332	53.600	80.361	78.559	0.1281	4.393
08/11/15 14:55:00.0	831.9	-0.2039	0.0000	1.18	82.085	54.600	80.404	78.602	0.1281	4.381
08/11/15 15:00:00.0	829.4	-0.2039	0.0000	1.18	82.798	54.800	80.404	78.690	0.1281	4.369
08/11/15 15:05:00.0	808.1	-0.2039	0.0000	1.18	81.864	55.500	80.404	78.690	0.1281	4.363
08/11/15 15:10:00.0	796.9	-0.2039	0.0000	1.18	83.242	53.200	80.361	78.733	0.1281	4.351
08/11/15 15:15:00.0	779.4	-0.2039	0.0000	1.18	81.333	55.800	80.316	78.733	0.1285	4.363
08/11/15 15:20:00.0	768.1	-0.2039	0.0000	1.18	81.111	56.200	80.272	78.777	0.1281	4.381
08/11/15 15:25:00.0	753.1	-0.2039	0.0000	1.18	81.154	56.400	80.227	78.777	0.1281	4.387
08/11/15 15:30:00.0	743.1	-0.2039	0.0000	1.18	81.154	56.600	80.184	78.777	0.1281	4.369
08/11/15 15:35:00.0	731.9	-0.2039	0.0000	1.18	80.096	57.900	80.139	78.777	0.1281	4.363
08/11/15 15:40:00.0	723.1	-0.2039	0.0000	0.59	80.580	57.700	80.096	78.777	0.1276	4.357
08/11/15 15:45:00.0	706.9	-0.2039	0.0000	1.18	81.864	55.100	80.008	78.733	0.1281	4.357
08/11/15 15:50:00.0	698.1	-0.2039	0.0000	0.59	80.713	56.400	79.963	78.733	0.1276	4.375
08/11/15 15:55:00.0	685.6	-0.2039	0.0000	0.59	81.111	55.000	79.876	78.733	0.1281	4.387
08/11/15 16:00:00.0	673.1	-0.2039	0.0000	0.59	80.449	55.500	79.831	78.690	0.1281	4.375
08/11/15 16:05:00.0	658.1	-0.2039	0.0000	0.59	79.876	56.700	79.788	78.690	0.1276	4.363
08/11/15 16:10:00.0	646.9	-0.2039	0.0000	0.59	80.008	56.600	79.700	78.645	0.1281	4.357
08/11/15 16:15:00.0	628.1	-0.2039	0.0000	0.59	80.096	57.400	79.612	78.602	0.1276	4.357
08/11/15 16:20:00.0	614.4	-0.2039	0.0000	0.59	80.890	56.800	79.524	78.602	0.1276	4.369
08/11/15 16:25:00.0	599.4	-0.2039	0.0000	0.59	81.244	55.200	79.480	78.559	0.1276	4.381
08/11/15 16:30:00.0	584.4	-0.2039	0.0000	0.59	80.272	57.000	79.435	78.514	0.1276	4.381
08/11/15 16:35:00.0	569.4	-0.2039	0.0000	0.59	80.272	56.100	79.392	78.514	0.1276	4.369
08/11/15 16:40:00.0	554.4	-0.2039	0.0000	0.59	80.096	56.000	79.347	78.471	0.1276	4.363
08/11/15 16:45:00.0	538.1	-0.2039	0.0000	0.59	79.567	56.900	79.261	78.427	0.1271	4.393
08/11/15 16:50:00.0	521.9	-0.2039	0.0000	0.00	77.596	58.400	79.216	78.427	0.1271	4.363
08/11/15 16:55:00.0	340.6	-0.2039	0.0000	0.00	77.596	59.800	79.128	78.382	0.1271	4.369
08/11/15 17:00:00.0	156.9	-0.2039	0.0000	0.00	76.375	60.700	79.041	78.339	0.1271	4.375
08/11/15 17:05:00.0	168.1	-0.2039	0.0000	0.00	76.507	60.700	78.953	78.296	0.1271	4.375
08/11/15 17:10:00.0	93.1	-0.2039	0.0000	0.00	76.028	61.600	78.910	78.251	0.1271	4.363
08/11/15 17:15:00.0	73.1	-0.2039	0.0000	0.00	75.942	61.800	78.822	78.208	0.1266	4.357
08/11/15 17:20:00.0	100.6	-0.2039	0.0000	0.00	75.594	61.900	78.733	78.165	0.1266	4.357
08/11/15 17:25:00.0	105.6	-0.2039	0.0000	0.00	75.160	63.300	78.690	78.121	0.1266	4.357
08/11/15 17:30:00.0	210.6	-0.2039	0.0000	0.00	75.463	63.300	78.602	78.076	0.1266	4.351
08/11/15 17:35:00.0	268.1	-0.2039	0.0000	0.00	75.810	63.800	78.559	78.033	0.1266	4.351
08/11/15 17:40:00.0	230.6	-0.2039	0.0000	0.00	75.160	64.900	78.471	77.990	0.1266	4.345
08/11/15 17:45:00.0	74.4	-0.2039	0.0000	0.00	75.290	65.100	78.382	77.945	0.1261	4.345
08/11/15 17:50:00.0	49.4	-0.2039	0.0000	0.00	74.943	66.400	78.339	77.902	0.1261	4.369
08/11/15 17:55:00.0	45.6	-0.2039	0.0000	0.00	74.727	67.100	78.251	77.859	0.1261	4.339
08/11/15 18:00:00.0	45.6	-0.2039	0.0000	0.00	74.381	67.300	78.208	77.815	0.1261	4.339
08/11/15 18:05:00.0	43.1	-0.2039	0.0000	0.00	73.990	68.200	78.165	77.770	0.1266	4.333
08/11/15 18:10:00.0	39.4	-0.2039	0.0000	0.00	73.947	68.200	78.076	77.727	0.1261	4.333
08/11/15 18:15:00.0	38.1	-0.2039	0.0000	0.00	73.731	68.900	78.033	77.684	0.1261	4.333
08/11/15 18:20:00.0	35.6	-0.2039	0.0000	0.00	73.515	70.000	77.990	77.639	0.1261	4.327
08/11/15 18:25:00.0	34.4	-0.2039	0.0000	0.00	73.256	70.700	77.902	77.596	0.1261	4.321
08/11/15 18:30:00.0	30.6	-0.2039	0.0000	0.00	73.170	70.600	77.859	77.553	0.1261	4.321
08/11/15 18:35:00.0	29.4	-0.2039	0.0000	0.00	73.299	70.700	77.815	77.509	0.1261	4.321
08/11/15 18:40:00.0	28.1	-0.2039	0.0000	0.00	72.869	70.700	77.727	77.464	0.1261	4.321
08/11/15 18:45:00.0	26.9	-0.2039	0.0000	0.00	72.351	71.800	77.684	77.421	0.1256	4.321
08/11/15 18:50:00.0	24.4	-0.2039	0.0000	0.59	71.964	73.000	77.639	77.378	0.1261	4.321
08/11/15 18:55:00.0	23.1	-0.2039	0.0000	1.18	71.620	73.900	77.596	77.335	0.1256	4.315
08/11/15 19:00:00.0	14.4	-0.2039	0.0000	1.76	71.146	74.700	77.509	77.292	0.1256	4.315
08/11/15 19:05:00.0	15.6	-0.2039	0.0000	2.35	70.716	75.400	77.464	77.247	0.1261	4.315
08/11/15 19:10:00.0	11.9	-0.2039	0.0000	2.94	70.372	75.900	77.378	77.203	0.1256	4.315
08/11/15 19:15:00.0	9.4	-0.2039	0.0000	3.53	70.201	76.400	77.335	77.160	0.1256	4.315
08/11/15 19:20:00.0	6.9	-0.2039	0.0000	5.88	69.901	77.600	77.247	77.117	0.1256	4.309
08/11/15 19:25:00.0	5.6	-0.2039	0.0000	5.88	69.600	78.000	77.203	77.072	0.1256	4.309
08/11/15 19:30:00.0	4.4	-0.2039	0.0000	8.82	69.170	79.100	77.117	76.986	0.1256	4.309
08/11/15 19:35:00.0	3.1	-0.2039	0.0000	12.35	68.828	80.300	77.072	76.986	0.1256	4.303
08/11/15 19:40:00.0	1.9	-0.2039	0.0000	17.06	68.698	81.400	76.986	76.899	0.1256	4.303
08/11/15 19:45:00.0	0.6	-0.2039	0.0000	19.41	68.313	81.400	76.942	76.854	0.1256	4.303
08/11/15 19:50:00.0	0.6	-0.2039	0.0000	25.29	68.056	82.100	76.854	76.811	0.1256	4.303
08/11/15 19:55:00.0	0.6	-0.2039	0.0000	35.88	67.885	82.900	76.811	76.768	0.1251	4.303
08/11/15 20:00:00.0	0.6	-0.2039	0.0000	49.41	67.671	83.600	76.725	76.681	0.1256	4.303
08/11/15 20:05:00.0	0.6	-0.2039	0.0000	47.65	67.586	84.300	76.636	76.636	0.1256	4.303
08/11/15 20:10:00.0	0.6	-0.2039	0.0000	48.82	67.500	84.300	76.593	76.593	0.1251	4.303
08/11/15 20:15:00.0	0.6	-0.2039	0.0000	51.18	67.372	84.500	76.507	76.550	0.1256	4.303
08/11/15 20:20:00.0	0.6	-0.2039	0.0000	58.24	67.199	84.600	76.464	76.507	0.1251	4.297
08/11/15 20:25:00.0	0.6	-0.2039	0.0000	49.41	67.199	84.800	76.419	76.464	0.1251	4.297
08/11/15 20:30:00.0	0.6	-0.2039	0.0000	65.88	66.943	85.000	76.375	76.419	0.1251	4.297
08/11/15 20:35:00.0	0.6	-0.2039	0.0000	72.35	66.772	85.400	76.289	76.332	0.1251	4.297
08/11/15 20:40:00.0	0.6	-0.2039	0.0000	76.47	66.686	85.800	76.246	76.289	0.1251	4.297
08/11/15 20:45:00.0	0.6	-0.2039	0.0000	73.53	66.686	85.900	76.203	76.246	0.1251	4.297
08/11/15 20:50:00.0	0.6	-0.2039	0.0000	68.24	66.600	85.900	76.114	76.203	0.1251	4.297
08/11/15 20:55:00.0	0.6	-0.2039	0.0000	71.76	66.472	86.000	76.071	76.158	0.1251	4.297
08/11/15 21:00:00.0	0.6	-0.2039	0.0000	85.29	66.344	86.600	76.028	76.114	0.1251	4.297
08/11/15 21:05:00.0	0.6	-0.2039	0.0000	91.76	66.301	86.800	75.942	76.071	0.1251	4.297
08/11/15 21:10:00.0	0.6	-0.2039	0.0000	97.65	66.214	86.900	75.898	76.028	0.1251	4.297
08/11/15 21:15:00.0	0.6	-0.2039	0.0000	100.00	66.130	87.200	75.853	75.985	0.1251	4.291
08/11/15 21:20:00.0	0.6	-0.2039	0.0000	100.00	66.043	87.500	75.810	75.942	0.1246	4.291
08/11/15 21:25:00.0	0.6	-0.2039	0.0000	100.00	65.959	87.800	75.767	75.898	0.1246	4.291
08/11/15 21:30:00.0	0.6	-0.2039	0.0000	100.00	66.043	88.100	75.681	75.853	0.1246	4.291
08/11/15 21:35:00.0	0.6	-0.2039	0.0000	100.00	66.043	88.400	75.637	75.810	0.1246	4.291
08/11/15 21:40:00.0	0.6	-0.2039	0.0000	100.00	65.959	88.600	75.594	75.767	0.1246	4.291
08/11/15 21:45:00.0	0.6	-0.2039	0.0000	100.00	65.916	88.900	75.594	75.724	0.1246	4.291
08/11/15 21:50:00.0	0.6	-0.2039	0.0000	100.00	65.829	89.200	75.508	75.681	0.1246	4.291
08/11/15 21:55:00.0	0.6	-0.2039	0.0000	100.00	65.788	89.400	75.463	75.637	0.1246	4.291
08/11/15 22:00:00.0	0.6	-0.2039	0.0000	100.00	65.745	89.500	75.420	75.594	0.1251	4.291
08/11/15 22:05:00.0	0.6	-0.2039	0.0000	100.00	65.658	89.700	75.376	75.551	0.1246	4.291
08/11/15 22:10:00.0	0.6	-0.2039	0.0000	100.00	65.615	89.900	75.376	75.508	0.1246	4.291
08/11/15 22:15:00.0	0.6	-0.2039	0.0000	100.00	65.615	90.000	75.333	75.463	0.1246	4.291
08/11/15 22:20:00.0	0.6	-0.2039	0.0000	100.00	65.574	90.100	75.290	75.420	0.1246	4.291
08/11/15 22:25:00.0	0.6	-0.2039	0.0000	100.00	65.530	90.300	75.247	75.420	0.1246	4.291
08/11/15 22:30:00.0	0.6	-0.2039	0.0000	100.00	65.574	90.200	75.204	75.376	0.1251	4.291
08/11/15 22:35:00.0	0.6	-0.2039	0.0000	100.00	65.530	90.400	75.160	75.333	0.1246	4.291
08/11/15 22:40:00.0	0.6	-0.2039	0.0000	100.00	65.530	90.400	75.117	75.290	0.1246	4.291
08/11/15 22:45:00.0	0.6	-0.2039	0.0000	100.00	65.403	90.500	75.074	75.247	0.1246	4.291
08/11/15 22:50:00.0	0.6	-0.2039	0.0000	100.00	65.273	90.600	75.029	75.247	0.1246	4.291
08/11/15 22:55:00.0	0.6	-0.2039	0.0000	100.00	65.188	90.800	74.986	75.204	0.1246	4.291
08/11/15 23:00:00.0	0.6	-0.2039	0.0000	100.00	65.188	91.000	74.986	75.160	0.1246	4.291
08/11/15 23:05:00.0	0.6	-0.2039	0.0000	100.00	65.059	91.400	74.943	75.117	0.1246	4.291
08/11/15 23:10:00.0	0.6	-0.2039	0.0000	100.00	65.017	91.400	74.899	75.117	0.1246	4.303
08/11/15 23:15:00.0	0.6	-0.2039	0.0000	100.00	65.059	91.700	74.856	75.074	0.1246	4.291
08/11/15 23:20:00.0	0.6	-0.2039	0.0000	100.00	65.188	91.800	74.813	75.029	0.1246	4.285
08/11/15 23:25:00.0	0.6	-0.2039	0.0000	100.00	65.059	91.700	74.813	74.986	0.1246	4.285
08/11/15 23:30:00.0	0.6	-0.2039	0.0000	100.00	64.931	92.000	74.770	74.986	0.1242	4.285
08/11/15 23:35:00.0	0.6	-0.2039	0.0000	100.00	64.632	91.800	74.727	74.943	0.1242	4.285
08/11/15 23:40:00.0	0.6	-0.2039	0.0000	100.00	64.418	92.400	74.683	74.899	0.1246	4.285
08/11/15 23:45:00.0	0.6	-0.2039	0.0000	100.00	64.589	92.900	74.640	74.856	0.1246	4.285
08/11/15 23:50:00.0	0.6	-0.2039	0.0000	100.00	64.589	93.000	74.597	74.856	0.1242	4.285
08/11/15 23:55:00.0	0.6	-0.2039	0.0000	100.00	64.589	92.900	74.597	74.813	0.1246	4.285
08/12/15 00:00:00.0	0.6	-0.2039	0.0000	100.00	64.418	93.000	74.554	74.770	0.1242	4.285
08/12/15 00:05:00.0	0.6	-0.2039	0.0000	100.00	64.288	93.200	74.511	74.727	0.1246	4.285
08/12/15 00:10:00.0	0.6	-0.2039	0.0000	100.00	64.161	93.300	74.467	74.727	0.1242	4.285
08/12/15 00:15:00.0	0.6	-0.2039	0.0000	100.00	64.074	93.600	74.467	74.683	0.1246	4.321
08/12/15 00:20:00.0	0.6	-0.2039	0.0000	100.00	63.946	93.700	74.424	74.640	0.1246	4.285
08/12/15 00:25:00.0	0.6	-0.2039	0.0000	100.00	63.648	93.700	74.381	74.597	0.1242	4.285
08/12/15 00:30:00.0	0.6	-0.2039	0.0000	100.00	63.475	93.800	74.338	74.597	0.1246	4.285
08/12/15 00:35:00.0	0.6	-0.2039	0.0000	100.00	63.561	94.100	74.295	74.554	0.1246	4.285
08/12/15 00:40:00.0	0.6	-0.2039	0.0000	100.00	63.433	94.200	74.250	74.511	0.1242	4.285
08/12/15 00:45:00.0	0.6	-0.2039	0.0000	100.00	63.176	94.300	74.250	74.511	0.1246	4.285
08/12/15 00:50:00.0	0.6	-0.2039	0.0000	100.00	63.090	94.500	74.206	74.467	0.1242	4.285
08/12/15 00:55:00.0	0.6	-0.2039	0.0000	100.00	62.962	94.700	74.163	74.424	0.1246	4.285
08/12/15 01:00:00.0	0.6	-0.2039	0.0000	100.00	62.834	94.600	74.120	74.381	0.1242	4.285
08/12/15 01:05:00.0	0.6	-0.2039	0.0000	100.00	62.875	94.900	74.120	74.381	0.1242	4.285
08/12/15 01:10:00.0	0.6	-0.2039	0.0000	100.00	63.048	95.200	74.077	74.338	0.1242	4.285
08/12/15 01:15:00.0	0.6	-0.2039	0.0000	100.00	63.048	95.400	74.034	74.295	0.1242	4.285
08/12/15 01:20:00.0	0.6	-0.2039	0.0000	100.00	63.005	95.400	73.990	74.295	0.1242	4.297
08/12/15 01:25:00.0	0.6	-0.2039	0.0000	100.00	62.834	95.400	73.947	74.250	0.1242	4.279
08/12/15 01:30:00.0	0.6	-0.2039	0.0000	100.00	62.661	95.500	73.947	74.206	0.1242	4.279
08/12/15 01:35:00.0	0.6	-0.2039	0.0000	100.00	62.533	95.700	73.904	74.206	0.1246	4.279
08/12/15 01:40:00.0	0.6	-0.2039	0.0000	100.00	62.704	95.900	73.861	74.163	0.1242	4.279
08/12/15 01:45:00.0	0.6	-0.2039	0.0000	100.00	62.620	95.900	73.818	74.120	0.1242	4.279
08/12/15 01:50:00.0	0.6	-0.2039	0.0000	100.00	62.447	95.800	73.774	74.077	0.1242	4.279
08/12/15 01:55:00.0	0.6	-0.2039	0.0000	100.00	62.319	95.900	73.774	74.077	0.1242	4.279
08/12/15 02:00:00.0	0.6	-0.2039	0.0000	100.00	62.191	96.100	73.731	74.034	0.1242	4.279
08/12/15 02:05:00.0	0.6	-0.2039	0.0000	100.00	62.362	96.200	73.688	73.990	0.1242	4.279
08/12/15 02:10:00.0	0.6	-0.2039	0.0000	100.00	62.533	96.400	73.645	73.947	0.1242	4.279
08/12/15 02:15:00.0	0.6	-0.2039	0.0000	100.00	62.406	96.300	73.645	73.947	0.1242	4.279
08/12/15 02:20:00.0	0.6	-0.2039	0.0000	100.00	62.276	96.300	73.602	73.904	0.1242	4.273
08/12/15 02:25:00.0	0.6	-0.2039	0.0000	100.00	62.191	96.400	73.602	73.904	0.1242	4.273
08/12/15 02:30:00.0	0.6	-0.2039	0.0000	100.00	62.105	96.400	73.558	73.861	0.1242	4.273
08/12/15 02:35:00.0	0.6	-0.2039	0.0000	100.00	62.233	96.600	73.515	73.818	0.1242	4.273
08/12/15 02:40:00.0	0.6	-0.2039	0.0000	100.00	62.148	96.600	73.472	73.818	0.1242	4.273
08/12/15 02:45:00.0	0.6	-0.2039	0.0000	100.00	62.362	96.800	73.472	73.774	0.1242	4.273
08/12/15 02:50:00.0	0.6	-0.2039	0.0000	100.00	62.276	96.800	73.429	73.731	0.1242	4.273
08/12/15 02:55:00.0	0.6	-0.2039	0.0000	100.00	62.233	96.900	73.386	73.731	0.1242	4.273
08/12/15 03:00:00.0	0.6	-0.2039	0.0000	100.00	62.062	96.800	73.386	73.688	0.1242	4.273
08/12/15 03:05:00.0	0.6	-0.2039	0.0000	100.00	62.105	96.900	73.342	73.688	0.1242	4.273
08/12/15 03:10:00.0	0.6	-0.2039	0.0000	100.00	61.977	96.900	73.299	73.645	0.1242	4.273
08/12/15 03:15:00.0	0.6	-0.2039	0.0000	100.00	61.804	96.900	73.299	73.602	0.1242	4.273
08/12/15 03:20:00.0	0.6	-0.2039	0.0000	100.00	61.633	97.000	73.256	73.602	0.1237	4.285
08/12/15 03:25:00.0	0.6	-0.2039	0.0000	100.00	61.547	97.000	73.256	73.558	0.1242	4.273
08/12/15 03:30:00.0	0.6	-0.2039	0.0000	100.00	61.633	97.000	73.213	73.515	0.1237	4.273
08/12/15 03:35:00.0	0.6	-0.2039	0.0000	100.00	61.720	97.200	73.170	73.515	0.1237	4.273
08/12/15 03:40:00.0	0.6	-0.2039	0.0000	100.00	61.633	97.100	73.126	73.472	0.1237	4.273
08/12/15 03:45:00.0	0.6	-0.2039	0.0000	100.00	61.547	97.200	73.126	73.472	0.1237	4.273
08/12/15 03:50:00.0	0.6	-0.2039	0.0000	100.00	61.506	97.300	73.083	73.429	0.1237	4.273
08/12/15 03:55:00.0	0.6	-0.2039	0.0000	100.00	61.590	97.500	73.040	73.386	0.1237	4.273
08/12/15 04:00:00.0	0.6	-0.2039	0.0000	100.00	61.590	97.400	73.040	73.386	0.1242	4.273
08/12/15 04:05:00.0	0.6	-0.2039	0.0000	100.00	61.804	97.500	72.997	73.342	0.1237	4.267
08/12/15 04:10:00.0	0.6	-0.2039	0.0000	100.00	61.848	97.500	72.997	73.342	0.1237	4.267
08/12/15 04:15:00.0	0.6	-0.2039	0.0000	100.00	61.720	97.500	72.955	73.299	0.1237	4.267
08/12/15 04:20:00.0	0.6	-0.2039	0.0000	100.00	61.720	97.500	72.912	73.256	0.1237	4.267
08/12/15 04:25:00.0	0.6	-0.2039	0.0000	100.00	61.720	97.600	72.912	73.256	0.1237	4.267
08/12/15 04:30:00.0	0.6	-0.2039	0.0000	100.00	61.720	97.600	72.869	73.213	0.1237	4.267
08/12/15 04:35:00.0	0.6	-0.2039	0.0000	100.00	61.590	97.600	72.869	73.213	0.1237	4.267
08/12/15 04:40:00.0	0.6	-0.2039	0.0000	100.00	61.547	97.800	72.826	73.170	0.1237	4.267
08/12/15 04:45:00.0	0.6	-0.2039	0.0000	100.00	61.290	97.600	72.826	73.170	0.1237	4.267
08/12/15 04:50:00.0	0.6	-0.2039	0.0000	100.00	61.162	97.700	72.783	73.126	0.1237	4.267
08/12/15 04:55:00.0	0.6	-0.2039	0.0000	100.00	61.075	97.700	72.739	73.083	0.1237	4.267
08/12/15 05:00:00.0	0.6	-0.2039	0.0000	100.00	60.948	97.700	72.739	73.083	0.1237	4.267
08/12/15 05:05:00.0	0.6	-0.2039	0.0000	100.00	60.991	97.700	72.696	73.040	0.1237	4.267
08/12/15 05:10:00.0	0.6	-0.2039	0.0000	100.00	60.948	97.900	72.653	73.040	0.1237	4.267
08/12/15 05:15:00.0	0.6	-0.2039	0.0000	100.00	60.948	97.900	72.653	72.997	0.1237	4.267
08/12/15 05:20:00.0	0.6	-0.2039	0.0000	100.00	60.775	97.800	72.610	72.997	0.1237	4.267
08/12/15 05:25:00.0	0.6	-0.2039	0.0000	100.00	60.733	97.800	72.610	72.955	0.1237	4.267
08/12/15 05:30:00.0	0.6	-0.2039	0.0000	100.00	60.818	97.800	72.567	72.912	0.1237	4.267
08/12/15 05:35:00.0	0.6	-0.2039	0.0000	100.00	61.032	98.000	72.523	72.912	0.1237	4.267
