Date Time	Voltage (V)  #10348620	Current (mA)  #10348620	Temp (°F)  #10359300	RH (%)  #10359300	Inside Temp (°F)	Outside Temp (°F)	Water Content (m³/m³)  #10374525	Wetness (%)  #10374902	Solar Radiation (W/m²)  #10375652	Batt (V) c:5
05/02/15 04:50:00.0	-0.2039	0.0000	55.863	52.600	62.362	63.775	0.1194	0.00	0.6	4.267
05/02/15 04:55:00.0	-0.2039	0.0000	55.690	52.900	62.319	63.732	0.1194	0.00	0.6	4.267
05/02/15 05:00:00.0	-0.2039	0.0000	55.647	53.400	62.276	63.689	0.1199	0.00	0.6	4.267
05/02/15 05:05:00.0	-0.2039	0.0000	56.122	53.000	62.191	63.604	0.1194	0.00	1.9	4.267
05/02/15 05:10:00.0	-0.2039	0.0000	55.992	53.200	62.148	63.561	0.1194	0.00	4.4	4.267
05/02/15 05:15:00.0	-0.2039	0.0000	55.733	53.400	62.105	63.518	0.1194	0.00	5.6	4.267
05/02/15 05:20:00.0	-0.2039	0.0000	55.733	53.600	62.062	63.475	0.1194	0.00	6.9	4.267
05/02/15 05:25:00.0	-0.2039	0.0000	55.776	53.600	61.977	63.433	0.1194	0.00	10.6	4.267
05/02/15 05:30:00.0	-0.2039	0.0000	55.949	53.800	61.977	63.347	0.1199	0.00	15.6	4.267
05/02/15 05:35:00.0	-0.2039	0.0000	56.122	54.100	61.934	63.304	0.1194	0.00	41.9	4.267
05/02/15 05:40:00.0	-0.2039	0.0000	56.512	53.900	61.891	63.262	0.1194	0.00	30.6	4.267
05/02/15 05:45:00.0	-0.2039	0.0000	56.728	54.400	61.891	63.219	0.1194	0.00	29.4	4.267
05/02/15 05:50:00.0	-0.2039	0.0000	57.204	54.200	61.891	63.176	0.1194	0.00	30.6	4.267
05/02/15 05:55:00.0	-0.2039	0.0000	57.893	54.000	61.891	63.176	0.1194	0.00	35.6	4.267
05/02/15 06:00:00.0	-0.2039	0.0000	58.626	53.600	61.934	63.133	0.1194	0.00	39.4	4.267
05/02/15 06:05:00.0	-0.2039	0.0000	59.529	53.600	61.934	63.133	0.1194	0.00	50.6	4.267
05/02/15 06:10:00.0	-0.2039	0.0000	61.290	52.500	61.977	63.133	0.1194	0.00	76.9	4.267
05/02/15 06:15:00.0	-0.2039	0.0000	63.604	50.200	62.019	63.133	0.1194	0.00	215.6	4.267
05/02/15 06:20:00.0	-0.2039	0.0000	65.316	48.600	62.062	63.133	0.1194	0.00	254.4	4.267
05/02/15 06:25:00.0	-0.2039	0.0000	66.900	46.700	62.148	63.133	0.1194	0.00	271.9	4.273
05/02/15 06:30:00.0	-0.2039	0.0000	67.842	45.300	62.233	63.176	0.1194	0.00	291.9	4.273
05/02/15 06:35:00.0	-0.2039	0.0000	69.170	44.800	62.319	63.176	0.1194	0.00	311.9	4.279
05/02/15 06:40:00.0	-0.2039	0.0000	68.742	43.900	62.406	63.219	0.1194	0.00	330.6	4.285
05/02/15 06:45:00.0	-0.2039	0.0000	69.471	42.900	62.490	63.262	0.1194	0.00	349.4	4.291
05/02/15 06:50:00.0	-0.2039	0.0000	70.673	39.000	62.620	63.304	0.1194	0.00	369.4	4.297
05/02/15 06:55:00.0	-0.2039	0.0000	71.490	38.300	62.748	63.347	0.1194	0.00	389.4	4.303
05/02/15 07:00:00.0	-0.2039	0.0000	72.739	36.200	62.875	63.390	0.1194	0.00	408.1	4.321
05/02/15 07:05:00.0	-0.2039	0.0000	74.597	34.500	63.048	63.475	0.1189	0.59	425.6	4.339
05/02/15 07:10:00.0	-0.2039	0.0000	74.986	33.500	63.219	63.561	0.1194	0.59	444.4	4.351
05/02/15 07:15:00.0	-0.2039	0.0000	76.593	32.500	63.390	63.689	0.1189	0.59	463.1	4.375
05/02/15 07:20:00.0	-0.2039	0.0000	76.768	31.300	63.604	63.775	0.1189	0.59	481.9	4.363
05/02/15 07:25:00.0	-0.2039	0.0000	76.419	29.200	63.775	63.903	0.1189	0.59	499.4	4.351
05/02/15 07:30:00.0	-0.2039	0.0000	78.251	30.500	63.990	64.033	0.1189	0.59	516.9	4.345
05/02/15 07:35:00.0	-0.2039	0.0000	79.392	28.000	64.247	64.161	0.1189	0.59	534.4	4.339
05/02/15 07:40:00.0	-0.2039	0.0000	78.033	29.200	64.459	64.332	0.1189	0.59	286.9	4.333
05/02/15 07:45:00.0	-0.2039	0.0000	78.822	28.600	64.717	64.459	0.1189	1.18	358.1	4.339
05/02/15 07:50:00.0	-0.2039	0.0000	78.822	27.300	64.974	64.632	0.1189	0.59	276.9	4.345
05/02/15 07:55:00.0	-0.2039	0.0000	77.859	27.900	65.230	64.845	0.1189	0.59	164.4	4.345
05/02/15 08:00:00.0	-0.2039	0.0000	77.639	28.800	65.444	65.017	0.1184	0.59	76.9	4.339
05/02/15 08:05:00.0	-0.2039	0.0000	79.173	28.600	65.701	65.188	0.1184	0.59	63.1	4.333
05/02/15 08:10:00.0	-0.2039	0.0000	79.041	28.500	65.916	65.359	0.1184	0.59	64.4	4.333
05/02/15 08:15:00.0	-0.2039	0.0000	79.304	27.700	66.087	65.530	0.1184	0.59	61.9	4.339
05/02/15 08:20:00.0	-0.2039	0.0000	79.612	27.600	66.258	65.658	0.1184	0.00	63.1	4.339
05/02/15 08:25:00.0	-0.2039	0.0000	79.084	27.100	66.385	65.788	0.1184	0.00	64.4	4.339
05/02/15 08:30:00.0	-0.2039	0.0000	79.173	27.300	66.558	65.959	0.1179	0.00	65.6	4.339
05/02/15 08:35:00.0	-0.2039	0.0000	79.831	27.300	66.643	66.043	0.1184	0.00	64.4	4.339
05/02/15 08:40:00.0	-0.2039	0.0000	80.625	26.000	66.729	66.173	0.1179	0.59	74.4	4.339
05/02/15 08:45:00.0	-0.2039	0.0000	81.154	25.000	66.814	66.258	0.1179	0.59	66.9	4.345
05/02/15 08:50:00.0	-0.2039	0.0000	80.713	25.100	66.814	66.301	0.1179	0.00	68.1	4.339
05/02/15 08:55:00.0	-0.2039	0.0000	80.272	25.000	66.857	66.385	0.1179	0.00	68.1	4.339
05/02/15 09:00:00.0	-0.2039	0.0000	80.580	25.700	66.857	66.385	0.1179	0.59	96.9	4.339
05/02/15 09:05:00.0	-0.2039	0.0000	80.757	25.400	66.900	66.429	0.1179	0.00	76.9	4.339
05/02/15 09:10:00.0	-0.2039	0.0000	81.952	26.000	66.900	66.472	0.1174	0.59	66.9	4.339
05/02/15 09:15:00.0	-0.2039	0.0000	82.931	26.000	66.943	66.515	0.1174	0.59	73.1	4.339
05/02/15 09:20:00.0	-0.2039	0.0000	84.227	25.700	66.985	66.558	0.1174	0.59	70.6	4.345
05/02/15 09:25:00.0	-0.2039	0.0000	84.182	26.100	67.071	66.600	0.1174	0.59	70.6	4.339
05/02/15 09:30:00.0	-0.2039	0.0000	84.317	25.800	67.158	66.643	0.1174	0.59	80.6	4.339
05/02/15 09:35:00.0	-0.2039	0.0000	84.137	27.200	67.199	66.686	0.1174	0.59	70.6	4.339
05/02/15 09:40:00.0	-0.2039	0.0000	84.272	28.400	67.285	66.772	0.1169	0.59	75.6	4.345
05/02/15 09:45:00.0	-0.2039	0.0000	84.677	28.900	67.372	66.814	0.1169	0.59	86.9	4.339
05/02/15 09:50:00.0	-0.2039	0.0000	84.990	29.300	67.456	66.900	0.1169	0.59	140.6	4.363
05/02/15 09:55:00.0	-0.2039	0.0000	85.577	29.600	67.586	66.943	0.1169	0.59	86.9	4.339
05/02/15 10:00:00.0	-0.2039	0.0000	85.577	27.900	67.671	67.028	0.1164	0.59	124.4	4.339
05/02/15 10:05:00.0	-0.2039	0.0000	85.397	28.200	67.757	67.114	0.1164	0.59	93.1	4.339
05/02/15 10:10:00.0	-0.2039	0.0000	85.217	27.800	67.885	67.199	0.1164	0.59	90.6	4.339
05/02/15 10:15:00.0	-0.2039	0.0000	86.572	27.000	67.971	67.285	0.1164	0.59	84.4	4.339
05/02/15 10:20:00.0	-0.2039	0.0000	85.984	26.900	68.099	67.329	0.1164	0.59	161.9	4.345
05/02/15 10:25:00.0	-0.2039	0.0000	85.802	26.900	68.185	67.413	0.1164	0.59	100.6	4.339
05/02/15 10:30:00.0	-0.2039	0.0000	87.300	26.200	68.313	67.500	0.1164	0.59	78.1	4.333
05/02/15 10:35:00.0	-0.2039	0.0000	86.211	28.300	68.400	67.586	0.1164	0.59	244.4	4.339
05/02/15 10:40:00.0	-0.2039	0.0000	86.301	28.000	68.527	67.671	0.1164	0.59	199.4	4.339
05/02/15 10:45:00.0	-0.2039	0.0000	86.754	28.300	68.614	67.757	0.1159	0.59	344.4	4.351
05/02/15 10:50:00.0	-0.2039	0.0000	87.118	28.800	68.698	67.842	0.1159	1.18	170.6	4.339
05/02/15 10:55:00.0	-0.2039	0.0000	87.483	28.600	68.828	67.928	0.1159	1.18	326.9	4.333
05/02/15 11:00:00.0	-0.2039	0.0000	87.894	28.000	68.913	68.013	0.1159	1.18	143.1	4.345
05/02/15 11:05:00.0	-0.2039	0.0000	88.488	28.400	69.042	68.099	0.1159	1.18	110.6	4.351
05/02/15 11:10:00.0	-0.2039	0.0000	88.718	27.500	69.170	68.227	0.1153	1.18	116.9	4.363
05/02/15 11:15:00.0	-0.2039	0.0000	88.763	26.500	69.300	68.313	0.1153	1.18	158.1	4.333
05/02/15 11:20:00.0	-0.2039	0.0000	88.855	26.400	69.427	68.443	0.1153	1.18	498.1	4.327
05/02/15 11:25:00.0	-0.2039	0.0000	89.316	25.700	69.557	68.527	0.1153	1.18	180.6	4.339
05/02/15 11:30:00.0	-0.2039	0.0000	88.671	25.200	69.643	68.614	0.1153	1.18	158.1	4.339
05/02/15 11:35:00.0	-0.2039	0.0000	89.177	25.000	69.728	68.698	0.1153	1.18	209.4	4.345
05/02/15 11:40:00.0	-0.2039	0.0000	89.546	25.100	69.858	68.785	0.1153	1.18	81.9	4.339
05/02/15 11:45:00.0	-0.2039	0.0000	89.962	23.400	70.158	68.913	0.1153	1.18	84.4	4.333
05/02/15 11:50:00.0	-0.2039	0.0000	89.962	24.000	70.716	69.085	0.1148	1.18	240.6	4.321
05/02/15 11:55:00.0	-0.2039	0.0000	88.626	24.900	71.361	69.386	0.1153	1.18	238.1	4.351
05/02/15 12:00:00.0	-0.2039	0.0000	90.424	24.400	72.221	69.728	0.1148	1.18	319.4	4.357
05/02/15 12:05:00.0	-0.2039	0.0000	90.100	23.600	73.256	70.201	0.1148	1.76	159.4	4.339
05/02/15 12:10:00.0	-0.2039	0.0000	88.030	22.500	74.424	70.759	0.1148	1.18	160.6	4.333
05/02/15 12:15:00.0	-0.2039	0.0000	87.620	23.600	75.594	71.361	0.1148	1.18	245.6	4.345
05/02/15 12:20:00.0	-0.2039	0.0000	87.620	22.800	76.725	72.050	0.1148	1.76	483.1	4.339
05/02/15 12:25:00.0	-0.2039	0.0000	88.259	22.300	77.902	72.739	0.1148	1.18	559.4	4.339
05/02/15 12:30:00.0	-0.2039	0.0000	89.177	21.000	79.084	73.515	0.1148	1.76	940.6	4.333
05/02/15 12:35:00.0	-0.2039	0.0000	88.671	20.900	80.227	74.295	0.1153	2.35	1,015.6	4.327
05/02/15 12:40:00.0	-0.2039	0.0000	90.239	20.600	81.288	75.074	0.1153	2.35	1,006.9	4.363
05/02/15 12:45:00.0	-0.2039	0.0000	88.763	19.800	82.218	75.810	0.1153	2.35	1,000.6	4.351
05/02/15 12:50:00.0	-0.2039	0.0000	88.902	20.700	83.021	76.550	0.1153	2.35	989.4	4.339
05/02/15 12:55:00.0	-0.2039	0.0000	87.710	19.400	83.779	77.203	0.1159	2.35	978.1	4.333
05/02/15 13:00:00.0	-0.2039	0.0000	87.573	20.400	84.407	77.815	0.1159	2.35	961.9	4.327
05/02/15 13:05:00.0	-0.2039	0.0000	86.799	20.300	85.035	78.427	0.1159	2.35	946.9	4.381
05/02/15 13:10:00.0	-0.2039	0.0000	86.891	21.600	85.577	78.953	0.1159	2.35	934.4	4.351
05/02/15 13:15:00.0	-0.2039	0.0000	85.849	22.000	86.074	79.480	0.1159	2.35	920.6	4.339
05/02/15 13:20:00.0	-0.2039	0.0000	86.437	21.400	86.482	79.963	0.1164	2.35	905.6	4.333
05/02/15 13:25:00.0	-0.2039	0.0000	85.757	22.500	86.844	80.404	0.1164	2.35	890.6	4.327
05/02/15 13:30:00.0	-0.2039	0.0000	87.073	22.400	87.163	80.802	0.1164	2.35	878.1	4.460
05/02/15 13:35:00.0	-0.2039	0.0000	86.891	22.500	87.528	81.199	0.1164	2.35	866.9	4.351
05/02/15 13:40:00.0	-0.2039	0.0000	87.528	22.000	87.847	81.554	0.1169	2.35	859.4	4.339
05/02/15 13:45:00.0	-0.2039	0.0000	85.939	22.500	88.167	81.952	0.1169	2.35	844.4	4.333
05/02/15 13:50:00.0	-0.2039	0.0000	85.442	24.100	88.396	82.263	0.1169	2.35	829.4	4.321
05/02/15 13:55:00.0	-0.2039	0.0000	87.118	20.400	88.626	82.575	0.1169	2.35	819.4	4.375
05/02/15 14:00:00.0	-0.2039	0.0000	85.442	22.000	88.902	82.841	0.1174	2.35	806.9	4.345
05/02/15 14:05:00.0	-0.2039	0.0000	85.397	22.300	89.085	83.109	0.1169	2.35	794.4	4.339
05/02/15 14:10:00.0	-0.2039	0.0000	85.667	21.500	89.316	83.332	0.1174	2.35	779.4	4.327
05/02/15 14:15:00.0	-0.2039	0.0000	85.712	22.500	89.499	83.556	0.1169	2.35	765.6	4.321
05/02/15 14:20:00.0	-0.2039	0.0000	86.664	19.600	89.638	83.736	0.1169	2.35	754.4	4.351
05/02/15 14:25:00.0	-0.2039	0.0000	84.632	21.500	89.823	83.914	0.1174	1.76	740.6	4.339
05/02/15 14:30:00.0	-0.2039	0.0000	86.709	21.100	89.870	84.049	0.1174	2.35	725.6	4.333
05/02/15 14:35:00.0	-0.2039	0.0000	85.939	19.600	89.915	84.227	0.1169	1.76	710.6	4.321
05/02/15 14:40:00.0	-0.2039	0.0000	82.931	22.000	89.776	84.317	0.1174	1.76	693.1	4.357
05/02/15 14:45:00.0	-0.2039	0.0000	86.482	21.500	89.546	84.317	0.1169	1.76	676.9	4.351
05/02/15 14:50:00.0	-0.2039	0.0000	84.945	20.200	89.316	84.317	0.1174	1.76	664.4	4.333
05/02/15 14:55:00.0	-0.2039	0.0000	82.396	22.200	88.947	84.272	0.1174	1.76	648.1	4.321
05/02/15 15:00:00.0	-0.2039	0.0000	82.263	23.700	88.306	84.137	0.1174	1.76	633.1	4.363
05/02/15 15:05:00.0	-0.2039	0.0000	83.511	23.500	87.528	83.869	0.1174	1.76	600.6	4.339
05/02/15 15:10:00.0	-0.2039	0.0000	84.497	22.900	86.754	83.556	0.1174	1.76	588.1	4.333
05/02/15 15:15:00.0	-0.2039	0.0000	82.486	24.400	86.074	83.242	0.1174	1.18	425.6	4.321
05/02/15 15:20:00.0	-0.2039	0.0000	82.218	23.300	85.397	82.886	0.1174	1.18	258.1	4.333
05/02/15 15:25:00.0	-0.2039	0.0000	80.272	24.300	84.722	82.486	0.1169	0.59	355.6	4.339
05/02/15 15:30:00.0	-0.2039	0.0000	79.216	26.100	84.049	82.130	0.1169	0.59	175.6	4.345
05/02/15 15:35:00.0	-0.2039	0.0000	78.865	26.700	83.467	81.730	0.1169	0.00	208.1	4.339
05/02/15 15:40:00.0	-0.2039	0.0000	78.121	27.400	82.886	81.421	0.1169	0.00	189.4	4.333
05/02/15 15:45:00.0	-0.2039	0.0000	78.382	28.200	82.353	81.023	0.1164	0.00	51.9	4.321
05/02/15 15:50:00.0	-0.2039	0.0000	78.690	27.900	81.864	80.713	0.1164	0.00	49.4	4.321
05/02/15 15:55:00.0	-0.2039	0.0000	78.427	28.500	81.421	80.361	0.1164	0.00	48.1	4.321
05/02/15 16:00:00.0	-0.2039	0.0000	78.559	28.400	80.978	80.051	0.1164	0.00	46.9	4.321
05/02/15 16:05:00.0	-0.2039	0.0000	78.121	29.100	80.580	79.743	0.1159	0.00	45.6	4.321
05/02/15 16:10:00.0	-0.2039	0.0000	77.639	29.700	80.227	79.480	0.1159	0.00	44.4	4.321
05/02/15 16:15:00.0	-0.2039	0.0000	77.945	30.400	79.876	79.216	0.1153	0.00	41.9	4.321
05/02/15 16:20:00.0	-0.2039	0.0000	77.509	30.800	79.524	78.953	0.1153	0.00	40.6	4.321
05/02/15 16:25:00.0	-0.2039	0.0000	76.636	32.400	79.216	78.690	0.1148	0.00	38.1	4.315
05/02/15 16:30:00.0	-0.2039	0.0000	76.899	32.700	78.910	78.471	0.1148	0.00	35.6	4.315
05/02/15 16:35:00.0	-0.2039	0.0000	77.072	32.800	78.645	78.208	0.1148	0.00	33.1	4.315
05/02/15 16:40:00.0	-0.2039	0.0000	76.289	33.300	78.382	77.990	0.1148	0.00	30.6	4.309
05/02/15 16:45:00.0	-0.2039	0.0000	76.114	33.800	78.121	77.815	0.1148	0.00	28.1	4.303
05/02/15 16:50:00.0	-0.2039	0.0000	76.028	34.900	77.859	77.596	0.1148	0.00	26.9	4.303
05/02/15 16:55:00.0	-0.2039	0.0000	75.420	35.400	77.596	77.378	0.1143	0.00	25.6	4.303
05/02/15 17:00:00.0	-0.2039	0.0000	75.204	36.200	77.378	77.203	0.1143	0.00	24.4	4.303
05/02/15 17:05:00.0	-0.2039	0.0000	75.247	36.400	77.160	77.029	0.1143	0.00	23.1	4.297
05/02/15 17:10:00.0	-0.2039	0.0000	74.899	37.300	76.942	76.854	0.1138	0.00	21.9	4.297
05/02/15 17:15:00.0	-0.2039	0.0000	74.727	37.400	76.725	76.681	0.1138	0.00	20.6	4.297
05/02/15 17:20:00.0	-0.2039	0.0000	74.163	38.500	76.507	76.507	0.1138	0.00	19.4	4.297
05/02/15 17:25:00.0	-0.2039	0.0000	73.602	39.100	76.289	76.332	0.1133	0.00	18.1	4.297
05/02/15 17:30:00.0	-0.2039	0.0000	73.256	39.700	76.114	76.158	0.1138	0.00	16.9	4.297
05/02/15 17:35:00.0	-0.2039	0.0000	73.083	40.600	75.898	76.028	0.1138	0.00	15.6	4.297
05/02/15 17:40:00.0	-0.2039	0.0000	72.567	41.300	75.681	75.853	0.1133	0.00	14.4	4.297
05/02/15 17:45:00.0	-0.2039	0.0000	72.007	42.200	75.508	75.681	0.1133	0.00	14.4	4.297
05/02/15 17:50:00.0	-0.2039	0.0000	71.748	43.600	75.290	75.551	0.1133	0.00	11.9	4.297
05/02/15 17:55:00.0	-0.2039	0.0000	71.490	43.800	75.117	75.376	0.1133	0.00	10.6	4.291
05/02/15 18:00:00.0	-0.2039	0.0000	71.103	44.500	74.899	75.204	0.1133	0.00	10.6	4.291
05/02/15 18:05:00.0	-0.2039	0.0000	70.630	45.100	74.727	75.074	0.1128	0.00	9.4	4.291
05/02/15 18:10:00.0	-0.2039	0.0000	70.115	45.900	74.511	74.899	0.1128	0.00	8.1	4.291
05/02/15 18:15:00.0	-0.2039	0.0000	69.514	46.600	74.338	74.770	0.1128	0.00	6.9	4.291
05/02/15 18:20:00.0	-0.2039	0.0000	69.300	47.500	74.120	74.597	0.1128	0.00	5.6	4.291
05/02/15 18:25:00.0	-0.2039	0.0000	68.828	48.200	73.904	74.424	0.1128	0.00	4.4	4.291
05/02/15 18:30:00.0	-0.2039	0.0000	68.013	49.000	73.731	74.295	0.1122	0.00	3.1	4.291
05/02/15 18:35:00.0	-0.2039	0.0000	67.329	49.900	73.515	74.120	0.1122	0.00	1.9	4.291
05/02/15 18:40:00.0	-0.2039	0.0000	66.729	51.000	73.299	73.990	0.1122	0.00	0.6	4.291
05/02/15 18:45:00.0	-0.2039	0.0000	66.258	52.100	73.126	73.818	0.1122	0.00	0.6	4.291
05/02/15 18:50:00.0	-0.2039	0.0000	65.872	52.700	72.912	73.645	0.1122	0.00	0.6	4.291
05/02/15 18:55:00.0	-0.2039	0.0000	65.658	53.400	72.696	73.515	0.1122	0.00	0.6	4.291
05/02/15 19:00:00.0	-0.2039	0.0000	65.359	54.600	72.480	73.342	0.1122	0.00	0.6	4.291
05/02/15 19:05:00.0	-0.2039	0.0000	65.102	54.400	72.307	73.170	0.1117	0.00	0.6	4.291
05/02/15 19:10:00.0	-0.2039	0.0000	64.888	55.100	72.136	73.040	0.1117	0.00	0.6	4.291
05/02/15 19:15:00.0	-0.2039	0.0000	64.717	55.500	71.920	72.869	0.1117	0.00	0.6	4.291
05/02/15 19:20:00.0	-0.2039	0.0000	64.503	56.300	71.748	72.739	0.1117	0.00	0.6	4.291
05/02/15 19:25:00.0	-0.2039	0.0000	64.418	56.400	71.577	72.567	0.1117	0.00	0.6	4.291
05/02/15 19:30:00.0	-0.2039	0.0000	64.288	56.900	71.404	72.437	0.1117	0.00	0.6	4.291
05/02/15 19:35:00.0	-0.2039	0.0000	64.074	57.100	71.231	72.264	0.1112	0.00	0.6	4.291
05/02/15 19:40:00.0	-0.2039	0.0000	64.033	58.000	71.103	72.136	0.1112	0.00	0.6	4.291
05/02/15 19:45:00.0	-0.2039	0.0000	64.161	57.300	70.930	72.007	0.1112	0.00	0.6	4.291
05/02/15 19:50:00.0	-0.2039	0.0000	64.033	57.100	70.759	71.877	0.1112	0.00	0.6	4.291
05/02/15 19:55:00.0	-0.2039	0.0000	63.689	57.300	70.630	71.704	0.1112	0.00	0.6	4.291
05/02/15 20:00:00.0	-0.2039	0.0000	63.604	57.200	70.502	71.577	0.1112	0.00	0.6	4.315
05/02/15 20:05:00.0	-0.2039	0.0000	63.689	57.400	70.372	71.490	0.1112	0.00	0.6	4.291
05/02/15 20:10:00.0	-0.2039	0.0000	63.903	56.400	70.201	71.361	0.1112	0.00	0.6	4.291
05/02/15 20:15:00.0	-0.2039	0.0000	63.732	56.000	70.072	71.231	0.1112	0.00	0.6	4.291
05/02/15 20:20:00.0	-0.2039	0.0000	63.689	56.300	69.985	71.103	0.1112	0.00	0.6	4.291
05/02/15 20:25:00.0	-0.2039	0.0000	63.689	56.600	69.858	70.974	0.1112	0.00	0.6	4.291
05/02/15 20:30:00.0	-0.2039	0.0000	63.561	56.500	69.728	70.887	0.1107	0.00	0.6	4.285
05/02/15 20:35:00.0	-0.2039	0.0000	63.433	56.500	69.600	70.759	0.1107	0.00	0.6	4.285
05/02/15 20:40:00.0	-0.2039	0.0000	63.219	56.600	69.514	70.673	0.1107	0.00	0.6	4.285
05/02/15 20:45:00.0	-0.2039	0.0000	62.919	57.100	69.386	70.543	0.1107	0.00	0.6	4.285
05/02/15 20:50:00.0	-0.2039	0.0000	62.704	57.800	69.300	70.459	0.1107	0.00	0.6	4.285
05/02/15 20:55:00.0	-0.2039	0.0000	62.661	59.300	69.213	70.372	0.1107	0.00	0.6	4.285
05/02/15 21:00:00.0	-0.2039	0.0000	62.406	60.800	69.085	70.243	0.1107	0.00	0.6	4.285
05/02/15 21:05:00.0	-0.2039	0.0000	62.062	60.800	68.999	70.158	0.1107	0.00	0.6	4.285
05/02/15 21:10:00.0	-0.2039	0.0000	61.720	61.700	68.913	70.072	0.1107	0.00	0.6	4.285
05/02/15 21:15:00.0	-0.2039	0.0000	61.506	61.900	68.785	69.985	0.1101	0.00	0.6	4.285
05/02/15 21:20:00.0	-0.2039	0.0000	61.506	62.400	68.698	69.901	0.1101	0.00	0.6	4.285
05/02/15 21:25:00.0	-0.2039	0.0000	61.290	62.200	68.614	69.771	0.1101	0.00	0.6	4.285
05/02/15 21:30:00.0	-0.2039	0.0000	60.991	62.700	68.484	69.685	0.1107	0.00	0.6	4.285
05/02/15 21:35:00.0	-0.2039	0.0000	60.690	63.200	68.400	69.600	0.1107	0.00	0.6	4.285
05/02/15 21:40:00.0	-0.2039	0.0000	60.561	63.900	68.270	69.514	0.1107	0.00	0.6	4.285
05/02/15 21:45:00.0	-0.2039	0.0000	60.003	64.400	68.185	69.427	0.1101	0.00	0.6	4.285
05/02/15 21:50:00.0	-0.2039	0.0000	60.474	67.100	68.056	69.300	0.1101	0.00	0.6	4.285
05/02/15 21:55:00.0	-0.2039	0.0000	60.561	67.300	67.971	69.213	0.1101	0.00	0.6	4.285
05/02/15 22:00:00.0	-0.2039	0.0000	60.346	71.400	67.885	69.129	0.1101	0.59	0.6	4.285
05/02/15 22:05:00.0	-0.2039	0.0000	60.003	72.200	67.798	69.042	0.1101	1.18	0.6	4.285
05/02/15 22:10:00.0	-0.2039	0.0000	59.745	73.300	67.714	68.956	0.1101	2.94	0.6	4.279
05/02/15 22:15:00.0	-0.2039	0.0000	59.572	75.200	67.627	68.871	0.1101	4.71	0.6	4.279
05/02/15 22:20:00.0	-0.2039	0.0000	59.315	75.700	67.586	68.785	0.1101	8.82	0.6	4.279
05/02/15 22:25:00.0	-0.2039	0.0000	59.099	77.900	67.500	68.698	0.1101	12.35	0.6	4.279
05/02/15 22:30:00.0	-0.2039	0.0000	58.928	77.800	67.413	68.657	0.1101	18.82	0.6	4.279
05/02/15 22:35:00.0	-0.2039	0.0000	58.798	78.400	67.329	68.571	0.1101	39.41	0.6	4.279
05/02/15 22:40:00.0	-0.2039	0.0000	58.541	78.500	67.285	68.484	0.1107	57.65	0.6	4.279
05/02/15 22:45:00.0	-0.2039	0.0000	58.239	80.000	67.199	68.443	0.1101	84.12	0.6	4.279
05/02/15 22:50:00.0	-0.2039	0.0000	58.152	80.200	67.114	68.356	0.1101	91.18	0.6	4.279
05/02/15 22:55:00.0	-0.2039	0.0000	57.807	80.500	67.028	68.270	0.1101	100.00	0.6	4.279
05/02/15 23:00:00.0	-0.2039	0.0000	57.636	81.500	66.943	68.185	0.1101	100.00	0.6	4.279
05/02/15 23:05:00.0	-0.2039	0.0000	57.722	82.400	66.857	68.099	0.1101	100.00	0.6	4.279
05/02/15 23:10:00.0	-0.2039	0.0000	57.807	82.300	66.772	68.056	0.1101	100.00	0.6	4.273
05/02/15 23:15:00.0	-0.2039	0.0000	57.636	82.600	66.686	67.971	0.1101	100.00	0.6	4.273
05/02/15 23:20:00.0	-0.2039	0.0000	57.893	83.200	66.600	67.885	0.1101	100.00	0.6	4.279
05/02/15 23:25:00.0	-0.2039	0.0000	57.765	82.900	66.515	67.798	0.1101	100.00	0.6	4.273
05/02/15 23:30:00.0	-0.2039	0.0000	57.420	83.000	66.429	67.714	0.1101	100.00	0.6	4.273
05/02/15 23:35:00.0	-0.2039	0.0000	57.204	83.200	66.344	67.627	0.1101	100.00	0.6	4.273
05/02/15 23:40:00.0	-0.2039	0.0000	57.074	83.500	66.258	67.543	0.1101	100.00	0.6	4.273
05/02/15 23:45:00.0	-0.2039	0.0000	56.815	83.700	66.214	67.500	0.1101	100.00	0.6	4.273
05/02/15 23:50:00.0	-0.2039	0.0000	56.165	83.300	66.130	67.413	0.1101	98.24	0.6	4.273
05/02/15 23:55:00.0	-0.2039	0.0000	56.165	83.200	66.043	67.372	0.1101	74.71	0.6	4.273
05/03/15 00:00:00.0	-0.2039	0.0000	56.469	82.700	66.000	67.285	0.1101	52.35	0.6	4.273
05/03/15 00:05:00.0	-0.2039	0.0000	56.512	82.300	65.916	67.199	0.1101	49.41	0.6	4.273
05/03/15 00:10:00.0	-0.2039	0.0000	56.512	81.900	65.872	67.158	0.1101	42.94	0.6	4.273
05/03/15 00:15:00.0	-0.2039	0.0000	56.383	81.600	65.829	67.071	0.1101	50.00	0.6	4.273
05/03/15 00:20:00.0	-0.2039	0.0000	56.295	81.500	65.788	67.028	0.1101	48.82	0.6	4.273
05/03/15 00:25:00.0	-0.2039	0.0000	56.295	81.600	65.701	66.985	0.1107	51.76	0.6	4.273
05/03/15 00:30:00.0	-0.2039	0.0000	55.906	81.500	65.615	66.900	0.1107	72.35	0.6	4.273
05/03/15 00:35:00.0	-0.2039	0.0000	55.558	81.600	65.530	66.857	0.1101	78.24	0.6	4.273
