"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
10283,2014-11-15 03:50:00,-0.2039,0.0000,12.268,95.700,11.6,14.385,15.008,0.1326,100.00,0.6,4.267
10284,2014-11-15 03:55:00,-0.2039,0.0000,12.413,95.700,11.8,14.457,15.031,0.1326,100.00,0.6,4.267
10285,2014-11-15 04:00:00,-0.2039,0.0000,12.534,95.700,11.9,14.505,15.055,0.1326,100.00,0.6,4.267
10286,2014-11-15 04:05:00,-0.2039,0.0000,12.823,95.700,12.2,14.577,15.079,0.1326,100.00,0.6,4.267
10287,2014-11-15 04:10:00,-0.2039,0.0000,13.088,95.600,12.4,14.649,15.127,0.1326,100.00,0.6,4.267
10288,2014-11-15 04:15:00,-0.2039,0.0000,13.185,95.600,12.5,14.697,15.151,0.1321,100.00,0.6,4.267
10289,2014-11-15 04:20:00,-0.2039,0.0000,13.161,95.400,12.5,14.745,15.175,0.1326,100.00,0.6,4.291
10290,2014-11-15 04:25:00,-0.2039,0.0000,13.233,95.400,12.5,14.816,15.199,0.1321,100.00,0.6,4.267
10291,2014-11-15 04:30:00,-0.2039,0.0000,13.233,95.200,12.5,14.840,15.223,0.1321,100.00,0.6,4.267
10292,2014-11-15 04:35:00,-0.2039,0.0000,13.281,95.100,12.5,14.840,15.247,0.1321,100.00,0.6,4.267
10293,2014-11-15 04:40:00,-0.2039,0.0000,13.401,95.200,12.7,14.864,15.270,0.1321,100.00,0.6,4.267
10294,2014-11-15 04:45:00,-0.2039,0.0000,13.594,95.100,12.8,14.888,15.294,0.1321,100.00,0.6,4.267
10295,2014-11-15 04:50:00,-0.2039,0.0000,13.690,95.100,12.9,14.912,15.294,0.1321,100.00,0.6,4.267
10296,2014-11-15 04:55:00,-0.2039,0.0000,13.594,94.900,12.8,14.936,15.318,0.1321,100.00,0.6,4.267
10297,2014-11-15 05:00:00,-0.2039,0.0000,13.546,94.900,12.8,14.936,15.318,0.1321,100.00,0.6,4.267
10298,2014-11-15 05:05:00,-0.2039,0.0000,13.594,94.900,12.8,14.936,15.342,0.1321,100.00,0.6,4.267
10299,2014-11-15 05:10:00,-0.2039,0.0000,13.642,94.900,12.9,14.960,15.342,0.1321,100.00,0.6,4.267
10300,2014-11-15 05:15:00,-0.2039,0.0000,13.714,94.800,12.9,14.984,15.366,0.1321,100.00,0.6,4.267
10301,2014-11-15 05:20:00,-0.2039,0.0000,13.714,94.800,12.9,15.008,15.366,0.1317,100.00,0.6,4.267
10302,2014-11-15 05:25:00,-0.2039,0.0000,13.690,94.600,12.9,15.031,15.390,0.1317,100.00,0.6,4.267
10303,2014-11-15 05:30:00,-0.2039,0.0000,13.642,94.600,12.8,15.031,15.390,0.1317,100.00,0.6,4.267
10304,2014-11-15 05:35:00,-0.2039,0.0000,13.618,94.500,12.8,15.008,15.390,0.1317,100.00,0.6,4.267
10305,2014-11-15 05:40:00,-0.2039,0.0000,13.642,94.600,12.8,15.008,15.390,0.1317,100.00,0.6,4.267
10306,2014-11-15 05:45:00,-0.2039,0.0000,13.642,94.600,12.8,14.984,15.390,0.1317,100.00,0.6,4.267
10307,2014-11-15 05:50:00,-0.2039,0.0000,13.642,94.500,12.8,15.008,15.390,0.1317,100.00,0.6,4.267
10308,2014-11-15 05:55:00,-0.2039,0.0000,13.666,94.500,12.8,15.031,15.390,0.1317,100.00,0.6,4.267
10309,2014-11-15 06:00:00,-0.2039,0.0000,13.714,94.500,12.9,15.031,15.390,0.1317,100.00,0.6,4.267
10310,2014-11-15 06:05:00,-0.2039,0.0000,13.738,94.400,12.9,15.079,15.414,0.1317,100.00,0.6,4.267
10311,2014-11-15 06:10:00,-0.2039,0.0000,13.762,94.400,12.9,15.103,15.414,0.1317,100.00,0.6,4.267
10312,2014-11-15 06:15:00,-0.2039,0.0000,13.810,94.400,12.9,15.103,15.438,0.1317,100.00,0.6,4.267
10313,2014-11-15 06:20:00,-0.2039,0.0000,13.834,94.400,13.0,15.127,15.438,0.1317,100.00,0.6,4.267
10314,2014-11-15 06:25:00,-0.2039,0.0000,13.906,94.400,13.0,15.127,15.438,0.1312,100.00,0.6,4.267
10315,2014-11-15 06:30:00,-0.2039,0.0000,13.954,94.400,13.1,15.151,15.461,0.1317,100.00,0.6,4.267
10316,2014-11-15 06:35:00,-0.2039,0.0000,14.002,94.300,13.1,15.175,15.461,0.1317,100.00,3.1,4.267
10317,2014-11-15 06:40:00,-0.2039,0.0000,14.026,94.300,13.1,15.199,15.485,0.1312,100.00,6.9,4.267
10318,2014-11-15 06:45:00,-0.2039,0.0000,14.122,94.000,13.2,15.223,15.485,0.1312,100.00,8.1,4.267
10319,2014-11-15 06:50:00,-0.2039,0.0000,14.194,93.800,13.2,15.247,15.509,0.1312,100.00,11.9,4.267
10320,2014-11-15 06:55:00,-0.2039,0.0000,14.242,93.800,13.3,15.247,15.509,0.1312,100.00,19.4,4.267
10321,2014-11-15 07:00:00,-0.2039,0.0000,14.433,93.700,13.4,15.270,15.533,0.1312,100.00,19.4,4.267
10322,2014-11-15 07:05:00,-0.2039,0.0000,14.577,93.400,13.5,15.294,15.533,0.1312,100.00,26.9,4.267
10323,2014-11-15 07:10:00,-0.2039,0.0000,14.792,92.700,13.6,15.318,15.557,0.1312,100.00,40.6,4.267
10324,2014-11-15 07:15:00,-0.2039,0.0000,14.984,91.600,13.6,15.342,15.557,0.1312,100.00,31.9,4.267
10325,2014-11-15 07:20:00,-0.2039,0.0000,15.079,90.100,13.5,15.366,15.581,0.1317,100.00,41.9,4.267
10326,2014-11-15 07:25:00,-0.2039,0.0000,15.270,89.400,13.6,15.390,15.605,0.1317,100.00,35.6,4.267
10327,2014-11-15 07:30:00,-0.2039,0.0000,15.390,88.900,13.6,15.390,15.605,0.1317,100.00,34.4,4.267
10328,2014-11-15 07:35:00,-0.2039,0.0000,15.366,87.800,13.4,15.414,15.629,0.1317,92.94,49.4,4.267
10329,2014-11-15 07:40:00,-0.2039,0.0000,15.557,86.700,13.4,15.461,15.652,0.1317,75.29,55.6,4.291
10330,2014-11-15 07:45:00,-0.2039,0.0000,15.796,86.900,13.6,15.533,15.676,0.1317,58.24,50.6,4.273
10331,2014-11-15 07:50:00,-0.2039,0.0000,15.986,86.600,13.8,15.629,15.700,0.1317,50.00,45.6,4.273
10332,2014-11-15 07:55:00,-0.2039,0.0000,16.153,85.400,13.7,15.724,15.748,0.1317,42.35,49.4,4.273
10333,2014-11-15 08:00:00,-0.2039,0.0000,16.296,85.500,13.9,15.796,15.796,0.1317,37.65,46.9,4.273
10334,2014-11-15 08:05:00,-0.2039,0.0000,16.225,85.600,13.8,15.867,15.843,0.1312,39.41,40.6,4.273
10335,2014-11-15 08:10:00,-0.2039,0.0000,16.082,85.900,13.7,15.939,15.891,0.1312,28.24,43.1,4.267
10336,2014-11-15 08:15:00,-0.2039,0.0000,16.058,86.000,13.7,15.986,15.939,0.1312,23.53,59.4,4.273
10337,2014-11-15 08:20:00,-0.2039,0.0000,16.201,86.200,13.9,16.058,15.986,0.1312,19.41,59.4,4.279
10338,2014-11-15 08:25:00,-0.2039,0.0000,16.320,85.200,13.8,16.129,16.034,0.1312,15.29,78.1,4.285
10339,2014-11-15 08:30:00,-0.2039,0.0000,16.439,84.600,13.9,16.201,16.082,0.1312,12.35,84.4,4.363
10340,2014-11-15 08:35:00,-0.2039,0.0000,16.439,83.000,13.6,16.272,16.129,0.1312,11.18,98.1,4.297
10341,2014-11-15 08:40:00,-0.2039,0.0000,16.677,82.900,13.8,16.344,16.177,0.1312,8.82,124.4,4.315
10342,2014-11-15 08:45:00,-0.2039,0.0000,16.725,82.900,13.8,16.439,16.249,0.1312,7.65,115.6,4.321
10343,2014-11-15 08:50:00,-0.2039,0.0000,16.796,82.700,13.9,16.534,16.296,0.1307,7.65,123.1,4.339
10344,2014-11-15 08:55:00,-0.2039,0.0000,16.892,82.500,13.9,16.630,16.368,0.1307,7.06,140.6,4.363
10345,2014-11-15 09:00:00,-0.2039,0.0000,17.582,81.500,14.4,16.749,16.415,0.1307,6.47,141.9,4.393
10346,2014-11-15 09:05:00,-0.2039,0.0000,18.438,78.500,14.7,16.868,16.511,0.1302,5.88,136.9,4.375
10347,2014-11-15 09:10:00,-0.2039,0.0000,18.557,76.800,14.4,16.987,16.606,0.1302,5.29,125.6,4.363
10348,2014-11-15 09:15:00,-0.2039,0.0000,17.510,79.000,13.8,17.106,16.677,0.1302,5.88,128.1,4.357
10349,2014-11-15 09:20:00,-0.2039,0.0000,17.130,80.400,13.7,17.177,16.773,0.1302,5.29,155.6,4.345
10350,2014-11-15 09:25:00,-0.2039,0.0000,18.533,79.000,14.8,17.272,16.820,0.1302,4.12,425.6,4.339
10351,2014-11-15 09:30:00,-0.2039,0.0000,19.175,75.200,14.7,17.439,16.915,0.1302,3.53,165.6,4.351
10352,2014-11-15 09:35:00,-0.2039,0.0000,19.008,75.900,14.7,17.629,17.034,0.1302,3.53,148.1,4.369
10353,2014-11-15 09:40:00,-0.2039,0.0000,19.008,75.700,14.6,17.748,17.130,0.1297,3.53,204.4,4.351
10354,2014-11-15 09:45:00,-0.2039,0.0000,18.842,76.100,14.6,17.867,17.225,0.1297,3.53,406.9,4.345
10355,2014-11-15 09:50:00,-0.2039,0.0000,18.628,75.200,14.2,17.986,17.320,0.1297,3.53,311.9,4.339
10356,2014-11-15 09:55:00,-0.2039,0.0000,19.008,74.700,14.4,18.081,17.415,0.1290,3.53,334.4,4.351
10357,2014-11-15 10:00:00,-0.2039,0.0000,19.056,74.100,14.4,18.152,17.486,0.1290,3.53,353.1,4.363
10358,2014-11-15 10:05:00,-0.2039,0.0000,19.365,72.800,14.4,18.176,17.558,0.1290,3.53,124.4,4.351
10359,2014-11-15 10:10:00,-0.2039,0.0000,19.056,73.300,14.2,18.200,17.605,0.1290,3.53,100.6,4.339
10360,2014-11-15 10:15:00,-0.2039,0.0000,18.699,74.200,14.0,18.200,17.653,0.1285,2.94,129.4,4.339
10361,2014-11-15 10:20:00,-0.2039,0.0000,19.960,70.900,14.5,18.200,17.677,0.1285,3.53,126.9,4.363
10362,2014-11-15 10:25:00,-0.2039,0.0000,20.126,69.200,14.3,18.200,17.724,0.1285,2.94,134.4,4.357
10363,2014-11-15 10:30:00,-0.2039,0.0000,20.698,67.900,14.6,18.247,17.748,0.1285,2.94,185.6,4.351
10364,2014-11-15 10:35:00,-0.2039,0.0000,20.174,68.000,14.1,18.319,17.796,0.1285,2.94,341.9,4.339
10365,2014-11-15 10:40:00,-0.2039,0.0000,20.222,67.700,14.1,18.390,17.843,0.1285,2.94,93.1,4.339
10366,2014-11-15 10:45:00,-0.2039,0.0000,20.436,65.200,13.7,18.390,17.891,0.1285,2.94,95.6,4.345
10367,2014-11-15 10:50:00,-0.2039,0.0000,20.484,64.400,13.6,18.390,17.915,0.1285,2.94,91.9,4.357
10368,2014-11-15 10:55:00,-0.2039,0.0000,20.198,65.600,13.6,18.390,17.938,0.1285,2.94,79.4,4.357
10369,2014-11-15 11:00:00,-0.2039,0.0000,20.174,65.800,13.6,18.366,17.938,0.1281,2.94,76.9,4.345
10370,2014-11-15 11:05:00,-0.2039,0.0000,20.198,64.900,13.4,18.438,17.962,0.1281,2.94,86.9,4.339
10371,2014-11-15 11:10:00,-0.2039,0.0000,20.770,63.600,13.6,18.509,18.010,0.1281,2.94,103.1,4.339
10372,2014-11-15 11:15:00,-0.2039,0.0000,20.984,61.300,13.3,18.771,18.081,0.1281,2.35,83.1,4.351
10373,2014-11-15 11:20:00,-0.2039,0.0000,20.770,59.900,12.7,19.080,18.200,0.1281,2.35,136.9,4.363
10374,2014-11-15 11:25:00,-0.2039,0.0000,21.270,61.100,13.5,19.389,18.366,0.1281,2.35,81.9,4.351
10375,2014-11-15 11:30:00,-0.2039,0.0000,20.913,62.400,13.5,19.674,18.557,0.1281,2.35,91.9,4.345
10376,2014-11-15 11:35:00,-0.2039,0.0000,21.246,61.700,13.6,19.984,18.723,0.1281,2.35,74.4,4.339
10377,2014-11-15 11:40:00,-0.2039,0.0000,21.199,61.900,13.6,20.055,18.913,0.1281,2.35,103.1,4.339
10378,2014-11-15 11:45:00,-0.2039,0.0000,21.151,60.400,13.2,19.984,18.985,0.1281,2.35,138.1,4.369
10379,2014-11-15 11:50:00,-0.2039,0.0000,21.413,60.800,13.6,19.936,19.032,0.1281,2.35,103.1,4.351
10380,2014-11-15 11:55:00,-0.2039,0.0000,20.365,61.700,12.8,19.936,19.080,0.1281,2.35,81.9,4.339
10381,2014-11-15 12:00:00,-0.2039,0.0000,20.293,61.600,12.7,19.841,19.080,0.1281,2.35,110.6,4.339
10382,2014-11-15 12:05:00,-0.2039,0.0000,20.674,60.400,12.8,19.770,19.080,0.1281,2.35,108.1,4.345
10383,2014-11-15 12:10:00,-0.2039,0.0000,20.817,60.000,12.8,19.722,19.080,0.1281,2.35,86.9,4.363
10384,2014-11-15 12:15:00,-0.2039,0.0000,20.293,60.100,12.3,19.698,19.056,0.1281,2.35,119.4,4.351
10385,2014-11-15 12:20:00,-0.2039,0.0000,21.533,58.000,12.9,19.865,19.080,0.1281,2.35,109.4,4.345
10386,2014-11-15 12:25:00,-0.2039,0.0000,21.795,56.700,12.8,20.365,19.199,0.1276,2.35,135.6,4.339
10387,2014-11-15 12:30:00,-0.2039,0.0000,22.274,53.800,12.5,20.865,19.413,0.1281,2.35,135.6,4.339
10388,2014-11-15 12:35:00,-0.2039,0.0000,22.800,53.200,12.8,21.294,19.651,0.1281,2.35,428.1,4.363
10389,2014-11-15 12:40:00,-0.2039,0.0000,22.681,53.300,12.7,21.652,19.865,0.1276,2.35,436.9,4.351
10390,2014-11-15 12:45:00,-0.2039,0.0000,22.441,52.500,12.3,21.915,20.055,0.1281,2.35,473.1,4.345
10391,2014-11-15 12:50:00,-0.2039,0.0000,22.657,51.500,12.2,22.130,20.222,0.1276,2.35,430.6,4.339
10392,2014-11-15 12:55:00,-0.2039,0.0000,22.944,50.700,12.2,22.226,20.341,0.1281,2.35,470.6,4.357
10393,2014-11-15 13:00:00,-0.2039,0.0000,23.328,50.800,12.6,22.250,20.460,0.1281,2.35,454.4,4.345
10394,2014-11-15 13:05:00,-0.2039,0.0000,23.737,50.300,12.8,22.274,20.579,0.1276,2.35,475.6,4.381
10395,2014-11-15 13:10:00,-0.2039,0.0000,24.315,49.200,13.0,22.298,20.698,0.1281,2.35,456.9,4.363
10396,2014-11-15 13:15:00,-0.2039,0.0000,23.376,50.400,12.5,22.393,20.841,0.1281,2.35,410.6,4.351
10397,2014-11-15 13:20:00,-0.2039,0.0000,23.376,50.300,12.5,22.465,20.984,0.1281,2.35,430.6,4.345
10398,2014-11-15 13:25:00,-0.2039,0.0000,23.809,49.300,12.6,22.537,21.103,0.1281,1.76,133.1,4.339
10399,2014-11-15 13:30:00,-0.2039,0.0000,23.136,50.200,12.2,22.561,21.223,0.1285,1.76,379.4,4.333
10400,2014-11-15 13:35:00,-0.2039,0.0000,22.657,50.700,11.9,22.585,21.318,0.1285,1.76,140.6,4.381
10401,2014-11-15 13:40:00,-0.2039,0.0000,21.891,52.700,11.8,22.489,21.390,0.1285,1.76,79.4,4.345
10402,2014-11-15 13:45:00,-0.2039,0.0000,22.465,53.300,12.5,22.298,21.366,0.1285,1.76,384.4,4.339
10403,2014-11-15 13:50:00,-0.2039,0.0000,23.497,51.900,13.1,22.250,21.342,0.1285,2.35,370.6,4.333
10404,2014-11-15 13:55:00,-0.2039,0.0000,23.448,52.400,13.2,22.274,21.342,0.1285,2.35,140.6,4.375
10405,2014-11-15 14:00:00,-0.2039,0.0000,22.274,55.500,13.0,22.178,21.342,0.1285,1.76,146.9,4.363
10406,2014-11-15 14:05:00,-0.2039,0.0000,21.581,57.200,12.8,22.034,21.294,0.1285,1.76,103.1,4.351
10407,2014-11-15 14:10:00,-0.2039,0.0000,21.652,57.700,13.0,21.891,21.246,0.1285,1.76,85.6,4.339
10408,2014-11-15 14:15:00,-0.2039,0.0000,21.366,58.900,13.0,21.724,21.175,0.1285,1.76,89.4,4.339
10409,2014-11-15 14:20:00,-0.2039,0.0000,20.960,59.200,12.7,21.581,21.079,0.1285,1.76,100.6,4.345
10410,2014-11-15 14:25:00,-0.2039,0.0000,21.342,59.900,13.3,21.461,21.008,0.1285,1.76,93.1,4.351
10411,2014-11-15 14:30:00,-0.2039,0.0000,21.318,59.700,13.2,21.390,20.936,0.1285,1.76,98.1,4.345
10412,2014-11-15 14:35:00,-0.2039,0.0000,21.413,59.700,13.3,21.294,20.889,0.1285,1.76,129.4,4.339
10413,2014-11-15 14:40:00,-0.2039,0.0000,21.032,60.100,13.0,21.223,20.817,0.1285,1.76,98.1,4.339
10414,2014-11-15 14:45:00,-0.2039,0.0000,20.793,61.500,13.1,21.151,20.770,0.1285,1.76,68.1,4.345
10415,2014-11-15 14:50:00,-0.2039,0.0000,20.531,62.500,13.1,21.056,20.722,0.1285,1.76,68.1,4.351
10416,2014-11-15 14:55:00,-0.2039,0.0000,20.531,63.100,13.3,20.960,20.674,0.1285,1.76,96.9,4.363
10417,2014-11-15 15:00:00,-0.2039,0.0000,20.293,64.000,13.3,20.841,20.627,0.1285,1.76,163.1,4.345
10418,2014-11-15 15:05:00,-0.2039,0.0000,20.150,64.300,13.2,20.722,20.555,0.1285,1.76,81.9,4.339
10419,2014-11-15 15:10:00,-0.2039,0.0000,20.031,64.400,13.1,20.603,20.484,0.1285,1.76,76.9,4.339
10420,2014-11-15 15:15:00,-0.2039,0.0000,19.888,65.700,13.3,20.507,20.412,0.1285,1.76,49.4,4.339
10421,2014-11-15 15:20:00,-0.2039,0.0000,19.484,67.500,13.3,20.412,20.341,0.1285,2.35,46.9,4.339
10422,2014-11-15 15:25:00,-0.2039,0.0000,19.389,68.100,13.4,20.317,20.293,0.1285,2.35,44.4,4.339
10423,2014-11-15 15:30:00,-0.2039,0.0000,19.175,68.900,13.3,20.222,20.222,0.1285,2.35,41.9,4.339
10424,2014-11-15 15:35:00,-0.2039,0.0000,19.127,68.800,13.3,20.103,20.150,0.1281,2.35,40.6,4.339
10425,2014-11-15 15:40:00,-0.2039,0.0000,19.056,69.100,13.3,20.031,20.079,0.1285,2.35,38.1,4.339
10426,2014-11-15 15:45:00,-0.2039,0.0000,18.913,70.100,13.4,19.936,20.031,0.1281,2.35,35.6,4.339
10427,2014-11-15 15:50:00,-0.2039,0.0000,18.913,70.400,13.4,19.841,19.960,0.1281,2.35,36.9,4.339
10428,2014-11-15 15:55:00,-0.2039,0.0000,18.818,71.000,13.5,19.746,19.888,0.1281,2.35,43.1,4.339
10429,2014-11-15 16:00:00,-0.2039,0.0000,18.889,71.000,13.5,19.674,19.841,0.1281,2.35,44.4,4.339
10430,2014-11-15 16:05:00,-0.2039,0.0000,18.842,71.400,13.6,19.651,19.770,0.1281,2.35,36.9,4.339
10431,2014-11-15 16:10:00,-0.2039,0.0000,18.771,71.600,13.6,19.603,19.746,0.1281,2.35,31.9,4.333
10432,2014-11-15 16:15:00,-0.2039,0.0000,18.580,72.400,13.5,19.579,19.698,0.1281,2.94,24.4,4.333
10433,2014-11-15 16:20:00,-0.2039,0.0000,18.438,73.100,13.5,19.508,19.651,0.1281,3.53,19.4,4.327
10434,2014-11-15 16:25:00,-0.2039,0.0000,18.247,73.600,13.5,19.436,19.603,0.1281,4.12,16.9,4.321
10435,2014-11-15 16:30:00,-0.2039,0.0000,18.129,74.600,13.6,19.341,19.555,0.1281,4.12,13.1,4.321
10436,2014-11-15 16:35:00,-0.2039,0.0000,17.986,75.500,13.6,19.246,19.508,0.1276,4.71,9.4,4.321
10437,2014-11-15 16:40:00,-0.2039,0.0000,17.796,76.100,13.5,19.175,19.436,0.1281,5.29,5.6,4.321
10438,2014-11-15 16:45:00,-0.2039,0.0000,17.701,76.900,13.6,19.103,19.389,0.1276,5.29,3.1,4.321
10439,2014-11-15 16:50:00,-0.2039,0.0000,17.653,77.300,13.7,19.032,19.341,0.1276,5.29,0.6,4.315
10440,2014-11-15 16:55:00,-0.2039,0.0000,17.605,77.700,13.7,18.985,19.294,0.1276,5.29,0.6,4.315
10441,2014-11-15 17:00:00,-0.2039,0.0000,17.558,77.900,13.7,18.961,19.246,0.1276,5.88,0.6,4.315
10442,2014-11-15 17:05:00,-0.2039,0.0000,17.510,78.400,13.7,18.913,19.199,0.1276,5.88,0.6,4.315
10443,2014-11-15 17:10:00,-0.2039,0.0000,17.463,78.900,13.8,18.866,19.151,0.1276,5.88,0.6,4.309
10444,2014-11-15 17:15:00,-0.2039,0.0000,17.463,79.000,13.8,18.842,19.127,0.1276,5.88,0.6,4.309
10445,2014-11-15 17:20:00,-0.2039,0.0000,17.439,79.200,13.8,18.818,19.103,0.1276,5.88,0.6,4.309
10446,2014-11-15 17:25:00,-0.2039,0.0000,17.391,79.000,13.7,18.794,19.080,0.1276,5.88,0.6,4.303
10447,2014-11-15 17:30:00,-0.2039,0.0000,17.368,79.000,13.7,18.771,19.032,0.1276,5.88,0.6,4.303
10448,2014-11-15 17:35:00,-0.2039,0.0000,17.296,79.100,13.7,18.723,19.008,0.1276,5.88,0.6,4.303
10449,2014-11-15 17:40:00,-0.2039,0.0000,17.201,79.400,13.6,18.699,18.985,0.1276,5.88,0.6,4.303
10450,2014-11-15 17:45:00,-0.2039,0.0000,17.130,79.400,13.6,18.652,18.961,0.1276,5.88,0.6,4.303
10451,2014-11-15 17:50:00,-0.2039,0.0000,17.130,79.400,13.6,18.628,18.937,0.1276,5.88,0.6,4.303
10452,2014-11-15 17:55:00,-0.2039,0.0000,17.106,79.300,13.5,18.580,18.889,0.1276,5.88,0.6,4.303
10453,2014-11-15 18:00:00,-0.2039,0.0000,17.082,79.300,13.5,18.557,18.866,0.1276,6.47,0.6,4.303
10454,2014-11-15 18:05:00,-0.2039,0.0000,16.915,79.500,13.4,18.509,18.842,0.1276,8.24,0.6,4.297
10455,2014-11-15 18:10:00,-0.2039,0.0000,16.701,79.800,13.2,18.461,18.818,0.1276,11.76,0.6,4.297
10456,2014-11-15 18:15:00,-0.2039,0.0000,16.392,80.100,13.0,18.366,18.771,0.1276,20.59,0.6,4.297
10457,2014-11-15 18:20:00,-0.2039,0.0000,15.986,81.200,12.8,18.271,18.723,0.1276,31.18,0.6,4.297
10458,2014-11-15 18:25:00,-0.2039,0.0000,15.629,82.500,12.7,18.152,18.652,0.1276,42.94,0.6,4.297
10459,2014-11-15 18:30:00,-0.2039,0.0000,15.438,83.300,12.6,18.057,18.604,0.1276,54.12,0.6,4.297
10460,2014-11-15 18:35:00,-0.2039,0.0000,15.509,83.600,12.8,17.938,18.533,0.1276,48.82,0.6,4.297
10461,2014-11-15 18:40:00,-0.2039,0.0000,15.342,84.000,12.7,17.843,18.438,0.1276,60.00,0.6,4.297
10462,2014-11-15 18:45:00,-0.2039,0.0000,15.223,84.400,12.6,17.748,18.390,0.1276,80.00,0.6,4.297
10463,2014-11-15 18:50:00,-0.2039,0.0000,15.055,84.700,12.5,17.677,18.319,0.1276,92.35,0.6,4.297
10464,2014-11-15 18:55:00,-0.2039,0.0000,14.912,85.100,12.4,17.582,18.247,0.1276,100.00,0.6,4.291
10465,2014-11-15 19:00:00,-0.2039,0.0000,14.864,86.200,12.6,17.486,18.176,0.1276,100.00,0.6,4.291
10466,2014-11-15 19:05:00,-0.2039,0.0000,14.745,86.200,12.5,17.415,18.129,0.1276,100.00,0.6,4.291
10467,2014-11-15 19:10:00,-0.2039,0.0000,14.625,86.700,12.4,17.320,18.057,0.1276,100.00,0.6,4.291
10468,2014-11-15 19:15:00,-0.2039,0.0000,14.553,87.100,12.4,17.249,17.986,0.1281,100.00,0.6,4.291
10469,2014-11-15 19:20:00,-0.2039,0.0000,14.457,87.500,12.4,17.177,17.938,0.1281,100.00,0.6,4.303
10470,2014-11-15 19:25:00,-0.2039,0.0000,14.457,87.900,12.5,17.106,17.867,0.1285,100.00,0.6,4.291
10471,2014-11-15 19:30:00,-0.2039,0.0000,14.361,87.800,12.4,17.034,17.819,0.1290,100.00,0.6,4.291
10472,2014-11-15 19:35:00,-0.2039,0.0000,14.290,88.200,12.4,16.987,17.748,0.1290,100.00,0.6,4.291
10473,2014-11-15 19:40:00,-0.2039,0.0000,14.122,88.500,12.3,16.915,17.701,0.1290,100.00,0.6,4.291
10474,2014-11-15 19:45:00,-0.2039,0.0000,14.050,88.900,12.3,16.844,17.653,0.1290,100.00,0.6,4.291
10475,2014-11-15 19:50:00,-0.2039,0.0000,13.954,89.200,12.2,16.773,17.605,0.1290,100.00,0.6,4.291
10476,2014-11-15 19:55:00,-0.2039,0.0000,13.762,89.300,12.0,16.725,17.534,0.1290,100.00,0.6,4.291
10477,2014-11-15 20:00:00,-0.2039,0.0000,13.738,89.900,12.1,16.654,17.486,0.1297,100.00,0.6,4.291
10478,2014-11-15 20:05:00,-0.2039,0.0000,13.666,90.000,12.1,16.582,17.415,0.1297,100.00,0.6,4.291
10479,2014-11-15 20:10:00,-0.2039,0.0000,13.666,90.200,12.1,16.534,17.368,0.1297,100.00,0.6,4.291
10480,2014-11-15 20:15:00,-0.2039,0.0000,13.570,90.500,12.1,16.463,17.320,0.1297,100.00,0.6,4.291
10481,2014-11-15 20:20:00,-0.2039,0.0000,13.546,90.700,12.1,16.392,17.272,0.1302,100.00,0.6,4.291
10482,2014-11-15 20:25:00,-0.2039,0.0000,13.449,90.800,12.0,16.344,17.225,0.1302,100.00,0.6,4.291
10483,2014-11-15 20:30:00,-0.2039,0.0000,13.281,90.900,11.8,16.272,17.153,0.1302,100.00,0.6,4.291
10484,2014-11-15 20:35:00,-0.2039,0.0000,13.233,91.200,11.8,16.201,17.106,0.1302,100.00,0.6,4.291
10485,2014-11-15 20:40:00,-0.2039,0.0000,13.161,91.300,11.8,16.153,17.058,0.1302,100.00,0.6,4.291
10486,2014-11-15 20:45:00,-0.2039,0.0000,13.137,91.400,11.8,16.082,17.011,0.1307,100.00,0.6,4.291
10487,2014-11-15 20:50:00,-0.2039,0.0000,12.968,91.600,11.6,16.034,16.939,0.1307,100.00,0.6,4.285
10488,2014-11-15 20:55:00,-0.2039,0.0000,12.968,91.900,11.7,15.963,16.892,0.1307,100.00,0.6,4.285
10489,2014-11-15 21:00:00,-0.2039,0.0000,12.968,92.000,11.7,15.915,16.844,0.1307,100.00,0.6,4.297
10490,2014-11-15 21:05:00,-0.2039,0.0000,12.871,92.100,11.6,15.867,16.796,0.1307,100.00,0.6,4.285
10491,2014-11-15 21:10:00,-0.2039,0.0000,12.799,92.100,11.6,15.796,16.749,0.1307,100.00,0.6,4.285
10492,2014-11-15 21:15:00,-0.2039,0.0000,12.727,92.400,11.5,15.772,16.701,0.1307,100.00,0.6,4.285
10493,2014-11-15 21:20:00,-0.2039,0.0000,12.703,92.600,11.5,15.700,16.654,0.1312,100.00,0.6,4.285
10494,2014-11-15 21:25:00,-0.2039,0.0000,12.775,93.000,11.7,15.652,16.606,0.1307,100.00,0.6,4.285
