"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10214684, SEN S/N: 10200132)","Voltage, V (LGR S/N: 10214684, SEN S/N: 10200844)","Current, mA (LGR S/N: 10214684, SEN S/N: 10200844)","Wetness, % (LGR S/N: 10214684, SEN S/N: 10205907)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10213739, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10222768, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10359305)","RH, % (LGR S/N: 10214684, SEN S/N: 10359305)","DewPt, °C (LGR S/N: 10214684, SEN S/N: 10359305)","Water Content, m³/m³ (LGR S/N: 10214684, SEN S/N: 10465840)","Batt, V (LGR S/N: 10214684)"
4748,2014-06-02 01:10:00,0.6,-0.1988,0.0000,100.00,22.657,21.032,15.533,87.800,13.5,0.0588,4.309
4749,2014-06-02 01:15:00,0.6,-0.1988,0.0000,100.00,22.609,21.008,15.485,87.800,13.5,0.0588,4.315
4750,2014-06-02 01:20:00,0.6,-0.1988,0.0000,100.00,22.585,20.984,15.461,88.100,13.5,0.0581,4.309
4751,2014-06-02 01:25:00,0.6,-0.1988,0.0000,100.00,22.561,20.936,15.509,88.400,13.6,0.0581,4.309
4752,2014-06-02 01:30:00,0.6,-0.1988,0.0000,100.00,22.537,20.913,15.366,88.500,13.5,0.0581,4.309
4753,2014-06-02 01:35:00,0.6,-0.1988,0.0000,100.00,22.513,20.865,15.366,88.700,13.5,0.0581,4.309
4754,2014-06-02 01:40:00,0.6,-0.1988,0.0000,100.00,22.489,20.841,15.318,88.900,13.5,0.0581,4.309
4755,2014-06-02 01:45:00,0.6,-0.1988,0.0000,100.00,22.465,20.793,15.270,89.100,13.5,0.0581,4.309
4756,2014-06-02 01:50:00,0.6,-0.1988,0.0000,100.00,22.441,20.770,15.223,89.300,13.5,0.0588,4.309
4757,2014-06-02 01:55:00,0.6,-0.1988,0.0000,100.00,22.417,20.746,15.199,89.200,13.4,0.0588,4.309
4758,2014-06-02 02:00:00,0.6,-0.1988,0.0000,100.00,22.369,20.698,15.247,89.500,13.5,0.0581,4.309
4759,2014-06-02 02:05:00,0.6,-0.1988,0.0000,100.00,22.369,20.674,15.294,89.500,13.6,0.0581,4.309
4760,2014-06-02 02:10:00,0.6,-0.1988,0.0000,100.00,22.321,20.650,15.342,89.500,13.6,0.0581,4.309
4761,2014-06-02 02:15:00,0.6,-0.1988,0.0000,100.00,22.298,20.603,15.223,89.200,13.5,0.0581,4.309
4762,2014-06-02 02:20:00,0.6,-0.1988,0.0000,100.00,22.274,20.579,15.175,89.300,13.4,0.0581,4.309
4763,2014-06-02 02:25:00,0.6,-0.1988,0.0000,100.00,22.250,20.555,15.175,89.300,13.4,0.0581,4.303
4764,2014-06-02 02:30:00,0.6,-0.2039,0.0000,100.00,22.226,20.507,15.103,89.400,13.4,0.0581,4.345
4765,2014-06-02 02:35:00,0.6,-0.1988,0.0000,100.00,22.202,20.484,15.055,89.600,13.4,0.0581,4.309
4766,2014-06-02 02:40:00,0.6,-0.1988,0.0000,100.00,22.178,20.460,14.984,89.700,13.3,0.0581,4.309
4767,2014-06-02 02:45:00,0.6,-0.1988,0.0000,100.00,22.154,20.436,14.960,90.000,13.4,0.0581,4.303
4768,2014-06-02 02:50:00,0.6,-0.2039,0.0000,100.00,22.130,20.388,15.055,90.600,13.5,0.0581,4.309
4769,2014-06-02 02:55:00,0.6,-0.1988,0.0000,100.00,22.106,20.365,15.151,90.800,13.7,0.0581,4.303
4770,2014-06-02 03:00:00,0.6,-0.1988,0.0000,100.00,22.082,20.341,15.103,90.900,13.6,0.0581,4.303
4771,2014-06-02 03:05:00,0.6,-0.1988,0.0000,100.00,22.058,20.317,15.103,91.000,13.7,0.0581,4.303
4772,2014-06-02 03:10:00,0.6,-0.1988,0.0000,100.00,22.034,20.293,15.055,91.100,13.6,0.0581,4.303
4773,2014-06-02 03:15:00,0.6,-0.2039,0.0000,100.00,22.011,20.269,15.008,91.200,13.6,0.0581,4.303
4774,2014-06-02 03:20:00,0.6,-0.2039,0.0000,100.00,21.987,20.269,15.031,91.400,13.7,0.0581,4.303
4775,2014-06-02 03:25:00,0.6,-0.1988,0.0000,100.00,21.963,20.246,15.175,91.600,13.8,0.0581,4.303
4776,2014-06-02 03:30:00,0.6,-0.2039,0.0000,100.00,21.963,20.246,15.294,91.800,14.0,0.0581,4.303
4777,2014-06-02 03:35:00,0.6,-0.1988,0.0000,100.00,21.939,20.246,15.342,91.600,14.0,0.0581,4.303
4778,2014-06-02 03:40:00,0.6,-0.1988,0.0000,100.00,21.915,20.246,15.438,91.500,14.1,0.0581,4.303
4779,2014-06-02 03:45:00,0.6,-0.1988,0.0000,100.00,21.891,20.269,15.557,91.400,14.2,0.0581,4.303
4780,2014-06-02 03:50:00,0.6,-0.2039,0.0000,100.00,21.891,20.269,15.676,91.400,14.3,0.0581,4.303
4781,2014-06-02 03:55:00,0.6,-0.1988,0.0000,100.00,21.891,20.293,15.724,91.200,14.3,0.0581,4.303
4782,2014-06-02 04:00:00,0.6,-0.1988,0.0000,100.00,21.867,20.317,15.748,90.800,14.3,0.0581,4.303
4783,2014-06-02 04:05:00,0.6,-0.2039,0.0000,100.00,21.867,20.317,15.772,90.600,14.3,0.0581,4.339
4784,2014-06-02 04:10:00,0.6,-0.1988,0.0000,100.00,21.843,20.341,15.700,90.400,14.2,0.0588,4.303
4785,2014-06-02 04:15:00,0.6,-0.1988,0.0000,100.00,21.843,20.341,15.772,90.300,14.2,0.0581,4.303
4786,2014-06-02 04:20:00,0.6,-0.1988,0.0000,100.00,21.843,20.365,15.748,90.100,14.1,0.0588,4.303
4787,2014-06-02 04:25:00,0.6,-0.1988,0.0000,100.00,21.843,20.365,15.772,90.000,14.2,0.0581,4.303
4788,2014-06-02 04:30:00,0.6,-0.1988,0.0000,100.00,21.843,20.365,15.796,89.900,14.2,0.0581,4.303
4789,2014-06-02 04:35:00,0.6,-0.1988,0.0000,100.00,21.819,20.365,15.676,89.900,14.0,0.0581,4.303
4790,2014-06-02 04:40:00,0.6,-0.1988,0.0000,100.00,21.819,20.365,15.652,89.800,14.0,0.0588,4.303
4791,2014-06-02 04:45:00,0.6,-0.1988,0.0000,100.00,21.819,20.388,15.676,89.800,14.0,0.0581,4.303
4792,2014-06-02 04:50:00,0.6,-0.1988,0.0000,100.00,21.795,20.388,15.676,89.800,14.0,0.0581,4.303
4793,2014-06-02 04:55:00,0.6,-0.1988,0.0000,98.82,21.795,20.388,15.772,89.700,14.1,0.0588,4.303
4794,2014-06-02 05:00:00,0.6,-0.1988,0.0000,97.65,21.795,20.388,15.772,89.600,14.1,0.0588,4.303
4795,2014-06-02 05:05:00,0.6,-0.1988,0.0000,97.65,21.795,20.412,15.772,89.500,14.1,0.0581,4.303
4796,2014-06-02 05:10:00,0.6,-0.1988,0.0000,95.88,21.795,20.412,15.867,89.400,14.1,0.0581,4.303
4797,2014-06-02 05:15:00,0.6,-0.1988,0.0000,95.88,21.772,20.412,15.915,89.100,14.1,0.0588,4.303
4798,2014-06-02 05:20:00,0.6,-0.1988,0.0000,95.88,21.772,20.412,15.915,89.100,14.1,0.0588,4.303
4799,2014-06-02 05:25:00,0.6,-0.1988,0.0000,96.47,21.772,20.412,15.891,89.000,14.1,0.0581,4.303
4800,2014-06-02 05:30:00,0.6,-0.1988,0.0000,96.47,21.772,20.412,15.891,88.900,14.1,0.0588,4.303
4801,2014-06-02 05:35:00,0.6,-0.1988,0.0000,95.88,21.748,20.412,15.891,88.800,14.1,0.0588,4.321
4802,2014-06-02 05:40:00,0.6,-0.1988,0.0000,95.88,21.748,20.412,15.915,88.800,14.1,0.0581,4.303
4803,2014-06-02 05:45:00,0.6,-0.1988,0.0000,94.12,21.748,20.412,16.010,88.600,14.1,0.0581,4.303
4804,2014-06-02 05:50:00,1.9,-0.1988,0.0000,92.35,21.748,20.412,16.082,88.500,14.2,0.0581,4.303
4805,2014-06-02 05:55:00,4.4,-0.1988,0.0000,92.94,21.748,20.388,16.034,88.500,14.2,0.0588,4.303
4806,2014-06-02 06:00:00,4.4,-0.1988,0.0000,92.94,21.724,20.388,15.963,88.400,14.1,0.0588,4.303
4807,2014-06-02 06:05:00,5.6,-0.1988,0.0000,93.53,21.700,20.388,15.939,88.300,14.0,0.0588,4.303
4808,2014-06-02 06:10:00,11.9,-0.1988,0.0000,92.94,21.700,20.388,15.915,88.300,14.0,0.0588,4.303
4809,2014-06-02 06:15:00,13.1,-0.1988,0.0000,91.76,21.700,20.365,15.939,88.200,14.0,0.0588,4.303
4810,2014-06-02 06:20:00,15.6,-0.2039,0.0000,91.18,21.700,20.365,15.939,88.000,14.0,0.0588,4.309
4811,2014-06-02 06:25:00,29.4,-0.1988,0.0000,87.06,21.700,20.341,15.915,88.000,13.9,0.0588,4.321
4812,2014-06-02 06:30:00,30.6,-0.1988,0.0000,82.94,21.676,20.341,16.082,87.700,14.1,0.0588,4.333
4813,2014-06-02 06:35:00,34.4,-0.1988,0.0000,81.18,21.676,20.341,16.225,87.300,14.1,0.0588,4.345
4814,2014-06-02 06:40:00,31.9,-0.1988,0.0000,80.59,21.652,20.365,16.296,87.100,14.2,0.0588,4.357
4815,2014-06-02 06:45:00,34.4,-0.1988,0.0000,77.06,21.652,20.365,16.415,86.900,14.2,0.0588,4.357
4816,2014-06-02 06:50:00,43.1,-0.1988,0.0000,74.71,21.652,20.388,16.534,86.600,14.3,0.0588,4.351
4817,2014-06-02 06:55:00,40.6,-0.2039,0.0000,70.59,21.652,20.412,16.630,86.300,14.4,0.0588,4.345
4818,2014-06-02 07:00:00,63.1,-0.1988,0.0000,66.47,21.652,20.436,16.749,86.200,14.4,0.0588,4.339
4819,2014-06-02 07:05:00,59.4,-0.1988,0.0000,65.88,21.652,20.460,16.606,85.700,14.2,0.0588,4.339
4820,2014-06-02 07:10:00,56.9,-0.1988,0.0000,64.12,21.652,20.484,16.725,85.800,14.4,0.0588,4.339
4821,2014-06-02 07:15:00,53.1,-0.1988,0.0000,63.53,21.652,20.507,16.796,85.400,14.4,0.0588,4.333
4822,2014-06-02 07:20:00,39.4,-0.1988,0.0000,64.71,21.652,20.531,16.487,85.000,14.0,0.0588,4.345
4823,2014-06-02 07:25:00,34.4,-0.1988,0.0000,65.88,21.652,20.531,16.582,85.400,14.1,0.0596,4.339
4824,2014-06-02 07:30:00,34.4,-0.1988,0.0000,65.88,21.652,20.507,16.677,84.900,14.1,0.0588,4.339
4825,2014-06-02 07:35:00,35.6,-0.1988,0.0000,64.71,21.652,20.484,16.630,84.900,14.1,0.0596,4.339
4826,2014-06-02 07:40:00,39.4,-0.1988,0.0000,64.71,21.652,20.484,16.749,85.000,14.2,0.0596,4.333
4827,2014-06-02 07:45:00,46.9,-0.1988,0.0000,61.76,21.652,20.460,16.963,84.900,14.4,0.0596,4.345
4828,2014-06-02 07:50:00,48.1,-0.1988,0.0000,55.29,21.652,20.460,17.225,84.300,14.6,0.0596,4.339
4829,2014-06-02 07:55:00,41.9,-0.1988,0.0000,53.53,21.628,20.460,17.225,83.700,14.5,0.0596,4.339
4830,2014-06-02 08:00:00,39.4,-0.1988,0.0000,51.76,21.628,20.460,17.296,83.500,14.5,0.0596,4.357
4831,2014-06-02 08:05:00,40.6,-0.1988,0.0000,49.41,21.628,20.436,17.344,83.100,14.5,0.0596,4.333
4832,2014-06-02 08:10:00,43.1,-0.1988,0.0000,42.94,21.604,20.436,17.463,82.500,14.5,0.0596,4.345
4833,2014-06-02 08:15:00,44.4,-0.1988,0.0000,39.41,21.604,20.436,17.605,81.900,14.5,0.0596,4.339
4834,2014-06-02 08:20:00,45.6,-0.1988,0.0000,32.35,21.604,20.460,17.748,81.000,14.5,0.0596,4.339
4835,2014-06-02 08:25:00,48.1,-0.1988,0.0000,28.82,21.604,20.460,17.915,80.700,14.6,0.0596,4.339
4836,2014-06-02 08:30:00,49.4,-0.1988,0.0000,25.88,21.604,20.460,17.986,80.300,14.6,0.0596,4.333
4837,2014-06-02 08:35:00,51.9,-0.1988,0.0000,22.35,21.604,20.484,18.414,80.000,14.9,0.0596,4.339
4838,2014-06-02 08:40:00,54.4,-0.1988,0.0000,20.59,21.604,20.484,18.105,79.200,14.5,0.0596,4.351
4839,2014-06-02 08:45:00,56.9,-0.1988,0.0000,17.65,21.604,20.507,18.461,78.500,14.7,0.0596,4.345
4840,2014-06-02 08:50:00,59.4,-0.1988,0.0000,15.88,21.604,20.531,18.628,77.900,14.7,0.0596,4.339
4841,2014-06-02 08:55:00,61.9,-0.1988,0.0000,13.53,21.604,20.555,19.008,77.700,15.0,0.0596,4.339
4842,2014-06-02 09:00:00,64.4,-0.1988,0.0000,12.35,21.604,20.603,18.985,76.700,14.8,0.0599,4.339
4843,2014-06-02 09:05:00,66.9,-0.1988,0.0000,11.18,21.604,20.650,19.222,76.600,15.0,0.0596,4.333
4844,2014-06-02 09:10:00,68.1,-0.1988,0.0000,8.82,21.604,20.674,19.722,74.800,15.1,0.0599,4.345
4845,2014-06-02 09:15:00,76.9,-0.1988,0.0000,8.24,21.604,20.722,19.746,73.900,15.0,0.0599,4.339
4846,2014-06-02 09:20:00,530.6,-0.1988,0.0000,7.06,21.628,20.770,19.841,73.600,15.0,0.0599,4.339
4847,2014-06-02 09:25:00,546.9,-0.1988,0.0000,6.47,21.652,20.817,19.984,73.100,15.0,0.0599,4.333
4848,2014-06-02 09:30:00,561.9,-0.1988,0.0000,5.29,21.652,20.865,20.436,72.300,15.3,0.0599,4.333
4849,2014-06-02 09:35:00,573.1,-0.1988,0.0000,5.29,21.676,20.913,20.698,71.100,15.3,0.0599,4.339
4850,2014-06-02 09:40:00,580.6,-0.1988,0.0000,5.88,21.700,20.984,20.889,72.500,15.8,0.0599,4.339
4851,2014-06-02 09:45:00,593.1,-0.1988,0.0000,4.71,21.700,21.032,20.913,71.200,15.5,0.0599,4.339
4852,2014-06-02 09:50:00,613.1,-0.1988,0.0000,4.12,21.724,21.079,21.270,71.000,15.8,0.0599,4.333
4853,2014-06-02 09:55:00,626.9,-0.1988,0.0000,4.12,21.748,21.103,21.175,69.200,15.3,0.0607,4.345
4854,2014-06-02 10:00:00,638.1,-0.1988,0.0000,2.94,21.748,21.127,21.581,68.000,15.4,0.0607,4.339
4855,2014-06-02 10:05:00,644.4,-0.1988,0.0000,2.94,21.772,21.151,22.585,67.100,16.2,0.0607,4.339
4856,2014-06-02 10:10:00,663.1,-0.1988,0.0000,2.35,21.795,21.199,23.400,64.300,16.3,0.0607,4.339
4857,2014-06-02 10:15:00,676.9,-0.1988,0.0000,1.76,21.795,21.246,23.905,61.600,16.1,0.0607,4.333
4858,2014-06-02 10:20:00,681.9,-0.1988,0.0000,1.76,21.795,21.318,23.352,60.600,15.3,0.0607,4.351
4859,2014-06-02 10:25:00,689.4,-0.1988,0.0000,2.35,21.843,21.390,23.593,62.600,16.1,0.0607,4.339
4860,2014-06-02 10:30:00,701.9,-0.1988,0.0000,1.76,21.843,21.461,23.448,61.100,15.5,0.0607,4.339
4861,2014-06-02 10:35:00,711.9,-0.1988,0.0000,2.35,21.867,21.557,23.713,62.000,16.0,0.0614,4.339
4862,2014-06-02 10:40:00,731.9,-0.1988,0.0000,1.76,21.891,21.628,23.472,61.400,15.6,0.0614,4.333
4863,2014-06-02 10:45:00,736.9,-0.1988,0.0000,1.76,21.939,21.724,22.633,62.100,15.0,0.0614,4.339
4864,2014-06-02 10:50:00,746.9,-0.1988,0.0000,1.76,21.963,21.819,23.593,62.200,16.0,0.0614,4.339
4865,2014-06-02 10:55:00,765.6,-0.1988,0.0000,2.35,21.987,21.915,23.689,61.300,15.8,0.0614,4.339
4866,2014-06-02 11:00:00,775.6,-0.1988,0.0000,2.35,22.034,22.034,23.713,61.600,15.9,0.0614,4.339
4867,2014-06-02 11:05:00,780.6,-0.1988,0.0000,1.76,22.082,22.154,23.064,61.100,15.2,0.0621,4.333
4868,2014-06-02 11:10:00,794.4,-0.1988,0.0000,1.76,22.154,22.369,22.944,63.100,15.6,0.0621,4.333
4869,2014-06-02 11:15:00,804.4,-0.1988,0.0000,1.76,22.274,22.848,22.824,62.000,15.2,0.0621,4.339
4870,2014-06-02 11:20:00,706.9,-0.1988,0.0000,1.76,22.441,23.905,23.641,61.200,15.8,0.0621,4.339
4871,2014-06-02 11:25:00,833.1,-0.1988,0.0000,1.76,22.705,25.065,23.136,62.800,15.7,0.0632,4.339
4872,2014-06-02 11:30:00,839.4,-0.1988,0.0000,1.76,23.040,25.841,23.112,61.000,15.2,0.0639,4.333
4873,2014-06-02 11:35:00,849.4,-0.1988,0.0000,1.76,23.400,26.965,23.713,59.800,15.5,0.0639,4.333
4874,2014-06-02 11:40:00,859.4,-0.1988,0.0000,1.76,23.785,28.295,23.617,59.900,15.4,0.0653,4.345
4875,2014-06-02 11:45:00,861.9,-0.1988,0.0000,1.76,24.195,29.615,23.497,60.500,15.4,0.0664,4.345
4876,2014-06-02 11:50:00,865.6,-0.1988,0.0000,1.76,24.629,30.849,24.291,59.200,15.8,0.0671,4.333
4877,2014-06-02 11:55:00,875.6,-0.1988,0.0000,1.76,25.089,31.970,24.629,58.600,16.0,0.0684,4.333
4878,2014-06-02 12:00:00,880.6,-0.1988,0.0000,2.35,25.550,33.053,25.186,56.400,15.9,0.0691,4.333
4879,2014-06-02 12:05:00,886.9,-0.1988,0.0000,2.35,26.012,34.071,24.847,56.800,15.7,0.0702,4.418
4880,2014-06-02 12:10:00,889.4,-0.1988,0.0000,2.35,26.475,34.969,24.460,56.400,15.2,0.0708,4.393
4881,2014-06-02 12:15:00,891.9,-0.1988,0.0000,1.76,26.916,35.770,24.750,57.400,15.8,0.0722,4.381
4882,2014-06-02 12:20:00,893.1,-0.1988,0.0000,1.76,27.333,36.498,24.847,57.200,15.8,0.0725,4.369
4883,2014-06-02 12:25:00,893.1,-0.1988,0.0000,1.76,27.751,37.178,24.267,56.500,15.1,0.0732,4.363
4884,2014-06-02 12:30:00,898.1,-0.1988,0.0000,1.76,28.147,37.811,23.857,57.400,15.0,0.0738,4.357
4885,2014-06-02 12:35:00,893.1,-0.1988,0.0000,1.76,28.518,38.337,24.508,58.200,15.8,0.0745,4.345
4886,2014-06-02 12:40:00,900.6,-0.1988,0.0000,1.76,28.866,38.840,23.905,58.000,15.2,0.0745,4.345
4887,2014-06-02 12:45:00,903.1,-0.1988,0.0000,1.76,29.190,39.290,23.232,60.300,15.1,0.0752,4.339
4888,2014-06-02 12:50:00,899.4,-0.1988,0.0000,1.76,29.515,39.686,23.400,61.600,15.6,0.0758,4.339
4889,2014-06-02 12:55:00,899.4,-0.1988,0.0000,1.76,29.815,40.057,23.256,61.500,15.5,0.0758,4.339
4890,2014-06-02 13:00:00,903.1,-0.1988,0.0000,1.18,30.066,40.400,22.537,63.600,15.3,0.0762,4.333
4891,2014-06-02 13:05:00,901.9,-0.1988,0.0000,1.76,30.318,40.660,23.256,62.300,15.7,0.0768,4.333
4892,2014-06-02 13:10:00,900.6,-0.1988,0.0000,1.18,30.545,40.920,22.513,62.700,15.1,0.0768,4.333
4893,2014-06-02 13:15:00,906.9,-0.1988,0.0000,1.18,30.748,41.094,22.417,63.400,15.1,0.0775,4.333
4894,2014-06-02 13:20:00,906.9,-0.1988,0.0000,1.18,30.874,41.123,22.369,62.800,15.0,0.0775,4.393
4895,2014-06-02 13:25:00,900.6,-0.1988,0.0000,1.76,30.950,40.804,22.489,63.100,15.1,0.0775,4.369
4896,2014-06-02 13:30:00,891.9,-0.1988,0.0000,1.76,30.925,40.257,23.352,60.900,15.4,0.0781,4.363
4897,2014-06-02 13:35:00,898.1,-0.1988,0.0000,1.18,30.849,39.886,21.843,62.700,14.4,0.0775,4.357
4898,2014-06-02 13:40:00,893.1,-0.1988,0.0000,1.18,30.748,39.262,22.800,61.400,15.0,0.0775,4.351
4899,2014-06-02 13:45:00,891.9,-0.1988,0.0000,1.18,30.646,38.337,21.056,63.900,14.0,0.0775,4.345
4900,2014-06-02 13:50:00,895.6,-0.1988,0.0000,1.18,30.469,37.370,22.321,63.000,15.0,0.0768,4.351
4901,2014-06-02 13:55:00,885.6,-0.1988,0.0000,1.18,30.293,36.471,22.776,61.900,15.1,0.0768,4.339
4902,2014-06-02 14:00:00,884.4,-0.1988,0.0000,1.76,30.066,35.689,23.593,60.300,15.5,0.0762,4.339
4903,2014-06-02 14:05:00,875.6,-0.1988,0.0000,1.18,29.840,34.969,22.345,60.400,14.3,0.0758,4.339
4904,2014-06-02 14:10:00,870.6,-0.1988,0.0000,1.76,29.615,34.308,23.064,60.800,15.1,0.0752,4.333
4905,2014-06-02 14:15:00,863.1,-0.1988,0.0000,1.18,29.389,33.730,22.968,59.900,14.8,0.0745,4.333
4906,2014-06-02 14:20:00,858.1,-0.1988,0.0000,1.18,29.165,33.209,22.178,61.400,14.4,0.0745,4.333
4907,2014-06-02 14:25:00,848.1,-0.1988,0.0000,1.18,28.990,32.768,21.461,63.300,14.2,0.0738,4.400
4908,2014-06-02 14:30:00,838.1,-0.1988,0.0000,1.18,28.841,32.407,22.154,61.800,14.5,0.0732,4.393
4909,2014-06-02 14:35:00,830.6,-0.1988,0.0000,1.18,28.742,32.278,22.944,61.100,15.1,0.0725,4.363
4910,2014-06-02 14:40:00,821.9,-0.1988,0.0000,1.18,28.667,32.484,22.178,60.600,14.2,0.0725,4.357
4911,2014-06-02 14:45:00,804.4,-0.1988,0.0000,1.76,28.667,32.949,24.002,59.000,15.5,0.0722,4.351
4912,2014-06-02 14:50:00,788.1,-0.1988,0.0000,1.18,28.692,33.626,24.363,56.100,15.1,0.0722,4.345
4913,2014-06-02 14:55:00,779.4,-0.1988,0.0000,1.18,28.717,34.334,23.521,57.900,14.8,0.0722,4.339
4914,2014-06-02 15:00:00,770.6,-0.1988,0.0000,1.18,28.766,34.969,22.776,58.600,14.3,0.0715,4.339
4915,2014-06-02 15:05:00,761.9,-0.1988,0.0000,1.18,28.791,35.448,22.681,60.000,14.5,0.0722,4.339
4916,2014-06-02 15:10:00,751.9,-0.1988,0.0000,1.18,28.841,35.770,23.521,58.100,14.8,0.0715,4.339
4917,2014-06-02 15:15:00,740.6,-0.1988,0.0000,1.18,28.891,35.931,24.026,57.900,15.2,0.0725,4.333
4918,2014-06-02 15:20:00,723.1,-0.1988,0.0000,1.18,28.965,36.146,23.833,58.500,15.2,0.0722,4.333
4919,2014-06-02 15:25:00,719.4,-0.1988,0.0000,1.76,29.040,36.389,24.968,56.100,15.6,0.0725,4.333
4920,2014-06-02 15:30:00,704.4,-0.1988,0.0000,1.18,29.090,36.552,23.689,56.900,14.7,0.0725,4.418
4921,2014-06-02 15:35:00,690.6,-0.1988,0.0000,1.18,29.165,36.389,23.617,56.400,14.5,0.0725,4.393
4922,2014-06-02 15:40:00,678.1,-0.1988,0.0000,1.18,29.190,35.958,23.713,56.600,14.6,0.0725,4.381
4923,2014-06-02 15:45:00,669.4,-0.1988,0.0000,1.18,29.190,35.529,23.304,56.800,14.3,0.0725,4.363
4924,2014-06-02 15:50:00,661.9,-0.1988,0.0000,1.18,29.190,35.475,23.761,55.800,14.4,0.0725,4.363
4925,2014-06-02 15:55:00,649.4,-0.1988,0.0000,1.18,29.215,35.636,24.291,56.400,15.1,0.0725,4.351
4926,2014-06-02 16:00:00,640.6,-0.1988,0.0000,1.18,29.240,35.931,23.713,56.600,14.6,0.0715,4.351
4927,2014-06-02 16:05:00,625.6,-0.1988,0.0000,1.18,29.290,36.173,22.633,56.800,13.6,0.0722,4.345
4928,2014-06-02 16:10:00,610.6,-0.1988,0.0000,0.59,29.315,36.335,22.824,56.300,13.7,0.0722,4.339
4929,2014-06-02 16:15:00,605.6,-0.1988,0.0000,1.18,29.365,36.389,22.920,58.900,14.5,0.0722,4.339
4930,2014-06-02 16:20:00,590.6,-0.1988,0.0000,0.59,29.414,36.389,23.304,55.500,13.9,0.0722,4.339
4931,2014-06-02 16:25:00,573.1,-0.1988,0.0000,0.59,29.464,36.092,22.465,59.000,14.1,0.0722,4.339
4932,2014-06-02 16:30:00,563.1,-0.1988,0.0000,1.18,29.490,35.422,23.112,57.200,14.2,0.0722,4.363
4933,2014-06-02 16:35:00,549.4,-0.1988,0.0000,0.59,29.464,34.677,23.304,57.300,14.4,0.0715,4.333
4934,2014-06-02 16:40:00,538.1,-0.1988,0.0000,0.59,29.389,33.940,22.298,58.300,13.7,0.0702,4.333
4935,2014-06-02 16:45:00,520.6,-0.1988,0.0000,0.59,29.240,33.235,23.641,56.100,14.4,0.0702,4.442
4936,2014-06-02 16:50:00,505.6,-0.1988,0.0000,0.59,29.090,32.587,23.737,54.700,14.1,0.0695,4.393
4937,2014-06-02 16:55:00,494.4,-0.1988,0.0000,0.59,28.891,31.996,23.448,55.700,14.1,0.0684,4.381
4938,2014-06-02 17:00:00,478.1,-0.1988,0.0000,0.59,28.692,31.459,23.352,55.400,13.9,0.0691,4.369
4939,2014-06-02 17:05:00,463.1,-0.1988,0.0000,0.59,28.518,30.976,22.753,56.100,13.6,0.0684,4.363
4940,2014-06-02 17:10:00,448.1,-0.1988,0.0000,0.59,28.345,30.520,22.298,58.700,13.8,0.0684,4.400
4941,2014-06-02 17:15:00,414.4,-0.1988,0.0000,0.59,28.147,30.091,22.824,58.000,14.1,0.0678,4.351
4942,2014-06-02 17:20:00,49.4,-0.1988,0.0000,0.59,27.949,29.690,21.891,59.800,13.7,0.0671,4.351
4943,2014-06-02 17:25:00,49.4,-0.1988,0.0000,0.59,27.801,29.340,21.891,60.700,14.0,0.0664,4.345
4944,2014-06-02 17:30:00,76.9,-0.1988,0.0000,0.59,27.628,28.990,21.509,61.600,13.8,0.0664,4.345
4945,2014-06-02 17:35:00,363.1,-0.1988,0.0000,0.59,27.456,28.667,21.175,62.100,13.7,0.0660,4.339
4946,2014-06-02 17:40:00,183.1,-0.1988,0.0000,0.59,27.308,28.369,20.436,64.500,13.5,0.0653,4.339
4947,2014-06-02 17:45:00,36.9,-0.1988,0.0000,0.59,27.161,28.072,20.055,66.200,13.6,0.0653,4.339
4948,2014-06-02 17:50:00,50.6,-0.1988,0.0000,0.59,27.014,27.801,19.460,68.600,13.6,0.0646,4.339
4949,2014-06-02 17:55:00,53.1,-0.1988,0.0000,0.59,26.867,27.554,19.722,68.700,13.8,0.0646,4.339
4950,2014-06-02 18:00:00,31.9,-0.1988,0.0000,0.59,26.744,27.308,19.318,69.200,13.6,0.0646,4.339
4951,2014-06-02 18:05:00,30.6,-0.1988,0.0000,0.59,26.622,27.063,19.246,69.900,13.6,0.0639,4.339
4952,2014-06-02 18:10:00,21.9,-0.1988,0.0000,0.59,26.500,26.842,19.318,68.700,13.4,0.0632,4.333
4953,2014-06-02 18:15:00,29.4,-0.1988,0.0000,0.59,26.378,26.622,19.032,69.100,13.3,0.0632,4.339
4954,2014-06-02 18:20:00,29.4,-0.1988,0.0000,0.59,26.256,26.402,18.937,69.500,13.3,0.0632,4.339
4955,2014-06-02 18:25:00,16.9,-0.1988,0.0000,0.59,26.134,26.207,18.842,69.600,13.2,0.0628,4.339
4956,2014-06-02 18:30:00,20.6,-0.1988,0.0000,0.59,26.036,26.012,18.747,68.800,12.9,0.0632,4.333
4957,2014-06-02 18:35:00,29.4,-0.1988,0.0000,0.59,25.939,25.817,18.866,68.400,12.9,0.0628,4.339
4958,2014-06-02 18:40:00,29.4,-0.1988,0.0000,0.59,25.841,25.623,19.056,67.800,13.0,0.0628,4.339
4959,2014-06-02 18:45:00,34.4,-0.1988,0.0000,0.59,25.720,25.477,19.008,67.400,12.9,0.0628,4.339
