Date Time	Voltage (V)  #10200857	Current (mA)  #10200857	Temp (°F)  #10213636	RH (%)  #10213636	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374515	Wetness (%)  #10374901	Solar Radiation (W/m²)  #10375649	Batt (V) c:5
05/31/15 20:17:12.0	-0.1988	0.0000	63.518	75.200	65.403	66.772	0.0893	0.59	0.6	4.339
05/31/15 20:22:12.0	-0.1988	0.0000	63.262	75.600	65.230	66.643	0.0893	0.59	0.6	4.339
05/31/15 20:27:12.0	-0.1988	0.0000	62.875	76.100	65.017	66.515	0.0893	0.59	0.6	4.339
05/31/15 20:32:12.0	-0.1988	0.0000	62.661	76.500	64.845	66.385	0.0887	0.59	0.6	4.339
05/31/15 20:37:12.0	-0.1988	0.0000	62.447	77.200	64.632	66.258	0.0887	0.59	0.6	4.339
05/31/15 20:42:12.0	-0.1988	0.0000	62.105	77.900	64.459	66.130	0.0887	1.18	0.6	4.339
05/31/15 20:47:12.0	-0.1988	0.0000	61.848	78.600	64.288	66.043	0.0887	1.18	0.6	4.369
05/31/15 20:52:12.0	-0.1988	0.0000	61.720	79.200	64.247	65.916	0.0887	1.76	0.6	4.339
05/31/15 20:57:12.0	-0.1988	0.0000	61.590	79.800	64.117	65.788	0.0887	1.76	0.6	4.339
05/31/15 21:02:12.0	-0.1988	0.0000	61.205	80.200	63.946	65.701	0.0887	2.35	0.6	4.339
05/31/15 21:07:12.0	-0.1988	0.0000	60.904	81.400	63.775	65.574	0.0887	2.94	0.6	4.339
05/31/15 21:12:12.0	-0.1988	0.0000	60.733	81.600	63.604	65.487	0.0887	3.53	0.6	4.339
05/31/15 21:17:12.0	-0.1988	0.0000	60.517	82.100	63.475	65.403	0.0881	4.12	0.6	4.339
05/31/15 21:22:12.0	-0.1988	0.0000	60.346	82.600	63.347	65.273	0.0881	4.71	0.6	4.339
05/31/15 21:27:12.0	-0.1988	0.0000	60.217	82.800	63.219	65.188	0.0881	5.88	0.6	4.339
05/31/15 21:32:12.0	-0.1988	0.0000	60.089	83.100	63.133	65.102	0.0881	7.06	0.6	4.339
05/31/15 21:37:12.0	-0.1988	0.0000	59.959	83.500	63.005	65.017	0.0881	9.41	0.6	4.339
05/31/15 21:42:12.0	-0.1988	0.0000	59.830	83.800	62.919	64.888	0.0881	11.18	0.6	4.339
05/31/15 21:47:12.0	-0.1988	0.0000	59.788	84.100	62.791	64.803	0.0881	12.35	0.6	4.339
05/31/15 21:52:12.0	-0.1988	0.0000	59.616	84.300	62.704	64.717	0.0881	17.06	0.6	4.339
05/31/15 21:57:12.0	-0.1988	0.0000	59.529	84.600	62.620	64.632	0.0881	19.41	0.6	4.339
05/31/15 22:02:12.0	-0.1988	0.0000	59.486	84.800	62.533	64.589	0.0881	23.53	0.6	4.339
05/31/15 22:07:12.0	-0.1988	0.0000	59.358	85.100	62.447	64.503	0.0881	28.24	0.6	4.339
05/31/15 22:12:12.0	-0.1988	0.0000	59.229	85.300	62.319	64.418	0.0875	32.35	0.6	4.339
05/31/15 22:17:12.0	-0.1988	0.0000	59.099	85.400	62.233	64.332	0.0875	34.12	0.6	4.339
05/31/15 22:22:12.0	-0.1988	0.0000	59.014	85.800	62.191	64.247	0.0881	40.59	0.6	4.339
05/31/15 22:27:12.0	-0.1988	0.0000	59.014	86.000	62.062	64.161	0.0875	40.59	0.6	4.339
05/31/15 22:32:12.0	-0.1988	0.0000	58.842	86.200	61.977	64.117	0.0875	47.06	0.6	4.339
05/31/15 22:37:12.0	-0.1988	0.0000	58.755	86.200	61.934	64.033	0.0875	48.82	0.6	4.339
05/31/15 22:42:12.0	-0.1988	0.0000	58.755	86.400	61.804	63.990	0.0875	50.59	0.6	4.339
05/31/15 22:47:12.0	-0.1988	0.0000	58.755	86.500	61.761	63.903	0.0875	51.18	0.6	4.339
05/31/15 22:52:12.0	-0.1988	0.0000	58.712	86.600	61.677	63.819	0.0875	52.35	0.6	4.339
05/31/15 22:57:12.0	-0.1988	0.0000	58.498	86.900	61.590	63.775	0.0875	63.53	0.6	4.339
05/31/15 23:02:12.0	-0.1988	0.0000	58.541	87.000	61.506	63.689	0.0875	57.65	0.6	4.339
05/31/15 23:07:12.0	-0.1988	0.0000	58.325	87.200	61.462	63.648	0.0875	62.94	0.6	4.339
05/31/15 23:12:12.0	-0.1988	0.0000	58.152	87.200	61.376	63.561	0.0875	63.53	0.6	4.339
05/31/15 23:17:12.0	-0.1988	0.0000	58.109	87.300	61.290	63.475	0.0875	62.94	0.6	4.339
05/31/15 23:22:12.0	-0.1988	0.0000	58.109	87.400	61.162	63.433	0.0875	61.76	0.6	4.339
05/31/15 23:27:12.0	-0.1988	0.0000	57.807	87.600	61.075	63.347	0.0875	70.00	0.6	4.339
05/31/15 23:32:12.0	-0.1988	0.0000	57.679	87.800	60.991	63.262	0.0869	74.71	0.6	4.339
05/31/15 23:37:12.0	-0.1988	0.0000	57.549	87.800	60.904	63.219	0.0869	74.71	0.6	4.339
05/31/15 23:42:12.0	-0.1988	0.0000	57.506	88.000	60.818	63.133	0.0875	75.88	0.6	4.339
05/31/15 23:47:12.0	-0.1988	0.0000	57.376	88.100	60.733	63.048	0.0869	79.41	0.6	4.339
05/31/15 23:52:12.0	-0.1988	0.0000	57.247	88.300	60.647	63.005	0.0869	81.76	0.6	4.339
05/31/15 23:57:12.0	-0.1988	0.0000	57.117	88.300	60.474	62.919	0.0869	85.88	0.6	4.339
06/01/15 00:02:12.0	-0.1988	0.0000	57.160	88.600	60.433	62.834	0.0869	82.94	0.6	4.339
06/01/15 00:07:12.0	-0.1988	0.0000	57.160	88.700	60.390	62.748	0.0869	84.71	0.6	4.339
06/01/15 00:12:12.0	-0.1988	0.0000	57.117	88.800	60.303	62.704	0.0869	85.88	0.6	4.339
06/01/15 00:17:12.0	-0.1988	0.0000	57.160	89.000	60.217	62.661	0.0869	84.12	0.6	4.345
06/01/15 00:22:12.0	-0.1988	0.0000	57.031	89.000	60.174	62.577	0.0869	86.47	0.6	4.339
06/01/15 00:27:12.0	-0.1988	0.0000	56.901	89.200	60.089	62.533	0.0869	86.47	0.6	4.339
06/01/15 00:32:12.0	-0.1988	0.0000	56.858	89.200	60.003	62.447	0.0869	87.65	0.6	4.339
06/01/15 00:37:12.0	-0.1988	0.0000	56.858	89.400	59.959	62.447	0.0869	87.06	0.6	4.339
06/01/15 00:42:12.0	-0.1988	0.0000	56.772	89.400	59.916	62.362	0.0869	90.59	0.6	4.339
06/01/15 00:47:12.0	-0.1988	0.0000	56.469	89.600	59.916	62.319	0.0869	93.53	0.6	4.339
06/01/15 00:52:12.0	-0.1988	0.0000	56.426	89.700	59.788	62.276	0.0869	94.12	0.6	4.339
06/01/15 00:57:12.0	-0.1988	0.0000	56.295	89.800	59.745	62.191	0.0869	97.65	0.6	4.339
06/01/15 01:02:12.0	-0.1988	0.0000	56.122	90.100	59.702	62.148	0.0863	100.00	0.6	4.339
06/01/15 01:07:12.0	-0.1988	0.0000	56.122	90.200	59.659	62.105	0.0869	100.00	0.6	4.339
06/01/15 01:12:12.0	-0.1988	0.0000	56.079	90.400	59.616	62.019	0.0863	100.00	0.6	4.339
06/01/15 01:17:12.0	-0.1988	0.0000	55.992	90.500	59.702	62.019	0.0863	100.00	0.6	4.339
06/01/15 01:22:12.0	-0.1988	0.0000	55.992	90.600	59.745	62.019	0.0863	100.00	0.6	4.339
06/01/15 01:27:12.0	-0.1988	0.0000	56.165	90.800	59.745	61.977	0.0863	100.00	0.6	4.339
06/01/15 01:32:12.0	-0.1988	0.0000	56.122	91.100	59.745	61.977	0.0863	100.00	0.6	4.339
06/01/15 01:37:12.0	-0.1988	0.0000	56.295	91.600	59.702	61.934	0.0863	100.00	0.6	4.339
06/01/15 01:42:12.0	-0.1988	0.0000	56.383	91.800	59.745	61.934	0.0863	100.00	0.6	4.339
06/01/15 01:47:12.0	-0.1988	0.0000	56.469	92.100	59.959	61.977	0.0863	100.00	0.6	4.339
06/01/15 01:52:12.0	-0.1988	0.0000	56.556	92.300	60.174	62.062	0.0863	98.82	0.6	4.339
06/01/15 01:57:12.0	-0.1988	0.0000	56.685	92.400	60.260	62.105	0.0863	96.47	0.6	4.339
06/01/15 02:02:12.0	-0.1988	0.0000	56.772	92.400	60.390	62.148	0.0863	95.29	0.6	4.339
06/01/15 02:07:12.0	-0.1988	0.0000	56.944	92.300	60.517	62.191	0.0863	92.35	0.6	4.339
06/01/15 02:12:12.0	-0.1988	0.0000	57.074	92.200	60.561	62.233	0.0863	90.59	0.6	4.339
06/01/15 02:17:12.0	-0.1988	0.0000	57.204	92.000	60.733	62.276	0.0863	89.41	0.6	4.351
06/01/15 02:22:12.0	-0.1988	0.0000	57.290	92.000	60.733	62.319	0.0863	88.24	0.6	4.339
06/01/15 02:27:12.0	-0.1988	0.0000	57.376	91.900	60.861	62.362	0.0863	86.47	0.6	4.339
06/01/15 02:32:12.0	-0.1988	0.0000	57.333	91.800	60.904	62.362	0.0863	86.47	0.6	4.339
06/01/15 02:37:12.0	-0.1988	0.0000	57.463	91.600	60.991	62.362	0.0863	85.29	0.6	4.339
06/01/15 02:42:12.0	-0.1988	0.0000	57.420	91.800	60.861	62.406	0.0863	88.24	0.6	4.339
06/01/15 02:47:12.0	-0.1988	0.0000	57.376	91.800	60.775	62.406	0.0863	88.82	0.6	4.339
06/01/15 02:52:12.0	-0.1988	0.0000	57.420	92.100	60.948	62.406	0.0863	88.82	0.6	4.339
06/01/15 02:57:12.0	-0.1988	0.0000	57.376	91.900	60.818	62.406	0.0863	88.82	0.6	4.333
06/01/15 03:02:12.0	-0.1988	0.0000	57.420	91.800	60.948	62.406	0.0863	88.24	0.6	4.339
06/01/15 03:07:12.0	-0.1988	0.0000	57.376	91.800	60.861	62.406	0.0863	88.24	0.6	4.339
06/01/15 03:12:12.0	-0.1988	0.0000	57.290	92.100	60.861	62.406	0.0863	89.41	0.6	4.333
06/01/15 03:17:12.0	-0.1988	0.0000	57.247	92.200	60.818	62.362	0.0863	90.59	0.6	4.333
06/01/15 03:22:12.0	-0.1988	0.0000	57.117	92.300	60.861	62.362	0.0863	92.35	0.6	4.339
06/01/15 03:27:12.0	-0.1988	0.0000	57.117	92.600	60.861	62.362	0.0863	91.76	0.6	4.339
06/01/15 03:32:12.0	-0.1988	0.0000	57.204	92.500	60.904	62.362	0.0863	91.18	0.6	4.333
06/01/15 03:37:12.0	-0.1988	0.0000	57.160	92.500	60.904	62.362	0.0863	91.18	0.6	4.333
06/01/15 03:42:12.0	-0.1988	0.0000	57.247	92.500	60.948	62.362	0.0863	89.41	0.6	4.333
06/01/15 03:47:12.0	-0.1988	0.0000	57.247	92.500	60.948	62.362	0.0863	90.00	0.6	4.333
06/01/15 03:52:12.0	-0.1988	0.0000	57.376	92.400	61.032	62.362	0.0863	88.24	0.6	4.333
06/01/15 03:57:12.0	-0.1988	0.0000	57.420	92.400	61.032	62.362	0.0863	87.65	0.6	4.333
06/01/15 04:02:12.0	-0.1988	0.0000	57.376	92.200	61.032	62.362	0.0863	88.24	0.6	4.339
06/01/15 04:07:12.0	-0.1988	0.0000	57.333	92.100	61.032	62.362	0.0863	89.41	0.6	4.333
06/01/15 04:12:12.0	-0.1988	0.0000	57.204	92.200	60.991	62.362	0.0863	90.00	0.6	4.333
06/01/15 04:17:12.0	-0.1988	0.0000	57.376	92.300	61.032	62.362	0.0863	85.88	0.6	4.333
06/01/15 04:22:12.0	-0.1988	0.0000	57.420	92.100	60.991	62.362	0.0863	87.06	0.6	4.333
06/01/15 04:27:12.0	-0.1988	0.0000	57.333	92.100	60.948	62.319	0.0863	87.65	0.6	4.333
06/01/15 04:32:12.0	-0.1988	0.0000	57.463	92.100	60.775	62.319	0.0863	87.65	0.6	4.333
06/01/15 04:37:12.0	-0.1988	0.0000	57.117	92.600	59.745	62.362	0.0857	100.00	0.6	4.333
06/01/15 04:42:12.0	-0.1988	0.0000	56.988	92.800	59.830	62.191	0.0857	100.00	0.6	4.333
06/01/15 04:47:12.0	-0.1988	0.0000	57.031	92.800	59.572	62.105	0.0857	100.00	0.6	4.333
06/01/15 04:52:12.0	-0.1988	0.0000	56.944	92.800	59.616	62.019	0.0857	100.00	0.6	4.333
06/01/15 04:57:12.0	-0.1988	0.0000	56.988	92.800	59.702	61.977	0.0857	100.00	0.6	4.333
06/01/15 05:02:12.0	-0.1988	0.0000	56.944	93.000	59.529	61.934	0.0850	100.00	0.6	4.333
06/01/15 05:07:12.0	-0.1988	0.0000	57.117	93.200	59.529	61.891	0.0850	100.00	0.6	4.333
06/01/15 05:12:12.0	-0.1988	0.0000	57.117	93.100	59.358	61.804	0.0850	100.00	0.6	4.333
06/01/15 05:17:12.0	-0.1988	0.0000	57.290	93.100	59.445	61.720	0.0850	100.00	0.6	4.333
06/01/15 05:22:12.0	-0.1988	0.0000	57.376	93.000	59.572	61.761	0.0850	100.00	0.6	4.333
06/01/15 05:27:12.0	-0.1988	0.0000	57.506	92.900	59.702	61.761	0.0850	100.00	0.6	4.333
06/01/15 05:32:12.0	-0.1988	0.0000	57.722	92.600	59.702	61.761	0.0850	96.47	0.6	4.333
06/01/15 05:37:12.0	-0.1988	0.0000	57.807	92.300	59.616	61.761	0.0850	95.88	0.6	4.333
06/01/15 05:42:12.0	-0.1988	0.0000	57.893	92.100	59.445	61.720	0.0850	95.29	0.6	4.333
06/01/15 05:47:12.0	-0.1988	0.0000	57.893	92.000	59.445	61.677	0.0850	95.88	0.6	4.333
06/01/15 05:52:12.0	-0.1988	0.0000	58.023	91.900	59.529	61.677	0.0850	92.35	0.6	4.333
06/01/15 05:57:12.0	-0.1988	0.0000	58.066	91.900	59.616	61.677	0.0850	92.35	0.6	4.333
06/01/15 06:02:12.0	-0.1988	0.0000	58.066	91.900	59.616	61.677	0.0850	91.18	0.6	4.333
06/01/15 06:07:12.0	-0.1988	0.0000	58.109	91.700	59.616	61.677	0.0850	89.41	0.6	4.333
06/01/15 06:12:12.0	-0.1988	0.0000	58.066	91.500	59.529	61.633	0.0850	88.82	0.6	4.363
06/01/15 06:17:12.0	-0.1988	0.0000	58.109	91.400	59.529	61.590	0.0850	87.65	1.9	4.333
06/01/15 06:22:12.0	-0.1988	0.0000	58.152	91.400	59.486	61.590	0.0857	87.65	1.9	4.333
06/01/15 06:27:12.0	-0.1988	0.0000	58.195	91.200	59.529	61.590	0.0857	87.06	1.9	4.333
06/01/15 06:32:12.0	-0.1988	0.0000	58.325	91.100	59.616	61.590	0.0857	85.29	3.1	4.333
06/01/15 06:37:12.0	-0.1988	0.0000	58.411	91.100	59.830	61.633	0.0857	84.12	3.1	4.333
06/01/15 06:42:12.0	-0.1988	0.0000	58.455	90.900	59.788	61.677	0.0857	82.94	4.4	4.333
06/01/15 06:47:12.0	-0.1988	0.0000	58.498	90.800	59.702	61.633	0.0857	81.18	4.4	4.333
06/01/15 06:52:12.0	-0.1988	0.0000	58.626	90.600	59.830	61.677	0.0857	79.41	5.6	4.333
06/01/15 06:57:12.0	-0.1988	0.0000	58.669	90.400	59.916	61.677	0.0857	78.24	5.6	4.333
06/01/15 07:02:12.0	-0.1988	0.0000	58.712	90.300	59.916	61.720	0.0863	77.06	6.9	4.333
06/01/15 07:07:12.0	-0.1988	0.0000	58.712	90.200	60.046	61.720	0.0863	76.47	9.4	4.333
06/01/15 07:12:12.0	-0.1988	0.0000	58.582	90.300	60.003	61.761	0.0863	77.06	9.4	4.333
06/01/15 07:17:12.0	-0.1988	0.0000	58.498	90.300	60.046	61.761	0.0863	75.88	9.4	4.333
06/01/15 07:22:12.0	-0.1988	0.0000	58.712	90.300	60.303	61.804	0.0863	74.12	11.9	4.333
06/01/15 07:27:12.0	-0.1988	0.0000	58.626	90.200	60.260	61.848	0.0863	73.53	13.1	4.333
06/01/15 07:32:12.0	-0.1988	0.0000	58.712	89.800	60.390	61.848	0.0863	69.41	15.6	4.333
06/01/15 07:37:12.0	-0.1988	0.0000	58.842	89.500	60.474	61.934	0.0863	67.65	18.1	4.333
06/01/15 07:42:12.0	-0.1988	0.0000	58.798	89.500	60.604	61.934	0.0863	67.06	20.6	4.333
06/01/15 07:47:12.0	-0.1988	0.0000	59.099	89.600	60.861	62.019	0.0863	62.35	20.6	4.333
06/01/15 07:52:12.0	-0.1988	0.0000	59.056	89.300	60.904	62.105	0.0863	60.59	23.1	4.333
06/01/15 07:57:12.0	-0.1988	0.0000	59.185	89.100	61.032	62.148	0.0863	58.24	25.6	4.333
06/01/15 08:02:12.0	-0.1988	0.0000	59.229	89.200	61.248	62.191	0.0863	55.29	29.4	4.333
06/01/15 08:07:12.0	-0.1988	0.0000	59.185	88.900	61.333	62.276	0.0863	52.35	29.4	4.333
06/01/15 08:12:12.0	-0.1988	0.0000	59.315	88.900	61.462	62.319	0.0863	50.00	33.1	4.333
06/01/15 08:17:12.0	-0.1988	0.0000	59.572	88.800	61.677	62.406	0.0863	44.12	36.9	4.333
06/01/15 08:22:12.0	-0.1988	0.0000	59.529	88.400	61.934	62.533	0.0863	39.41	38.1	4.333
06/01/15 08:27:12.0	-0.1988	0.0000	59.873	88.200	62.148	62.620	0.0863	30.59	40.6	4.333
06/01/15 08:32:12.0	-0.1988	0.0000	60.390	88.000	62.490	62.748	0.0863	24.12	44.4	4.333
06/01/15 08:37:12.0	-0.1988	0.0000	60.604	87.400	62.791	62.919	0.0863	20.59	51.9	4.333
06/01/15 08:42:12.0	-0.1988	0.0000	60.948	86.600	63.219	63.048	0.0863	17.65	54.4	4.333
06/01/15 08:47:12.0	-0.1988	0.0000	60.690	86.700	63.262	63.133	0.0863	16.47	54.4	4.333
06/01/15 08:52:12.0	-0.1988	0.0000	61.162	86.200	63.433	63.304	0.0869	13.53	56.9	4.339
06/01/15 08:57:12.0	-0.1988	0.0000	61.376	85.900	63.819	63.433	0.0863	12.94	58.1	4.339
06/01/15 09:02:12.0	-0.1988	0.0000	61.547	85.400	64.033	63.561	0.0863	12.35	60.6	4.339
06/01/15 09:07:12.0	-0.1988	0.0000	61.761	85.200	64.546	63.732	0.0869	10.00	64.4	4.339
06/01/15 09:12:12.0	-0.1988	0.0000	61.848	84.500	65.017	63.946	0.0863	9.41	71.9	4.339
06/01/15 09:17:12.0	-0.1988	0.0000	61.590	83.900	65.102	64.161	0.0863	8.82	80.6	4.339
06/01/15 09:22:12.0	-0.1988	0.0000	61.547	83.900	65.530	64.332	0.0869	8.24	90.6	4.345
06/01/15 09:27:12.0	-0.1988	0.0000	62.191	83.700	65.959	64.503	0.0869	7.06	93.1	4.345
06/01/15 09:32:12.0	-0.1988	0.0000	62.875	83.200	66.814	64.803	0.0869	5.88	108.1	4.351
06/01/15 09:37:12.0	-0.1988	0.0000	63.304	82.300	67.456	65.145	0.0869	5.29	106.9	4.351
06/01/15 09:42:12.0	-0.1988	0.0000	63.390	81.500	68.185	65.530	0.0869	4.71	114.4	4.357
06/01/15 09:47:12.0	-0.1988	0.0000	63.561	81.100	68.828	66.000	0.0869	4.12	118.1	4.363
06/01/15 09:52:12.0	-0.1988	0.0000	64.674	79.600	69.942	66.558	0.0869	3.53	100.6	4.363
06/01/15 09:57:12.0	-0.1988	0.0000	65.230	78.200	70.673	67.071	0.0869	3.53	90.6	4.363
06/01/15 10:02:12.0	-0.1988	0.0000	64.931	76.400	70.115	67.543	0.0875	2.94	93.1	4.375
06/01/15 10:07:12.0	-0.1988	0.0000	65.788	76.900	70.459	67.842	0.0875	2.94	84.4	4.363
06/01/15 10:12:12.0	-0.1988	0.0000	66.472	75.400	70.329	67.798	0.0869	2.94	64.4	4.357
06/01/15 10:17:12.0	-0.1988	0.0000	68.185	74.000	71.017	67.714	0.0875	1.76	56.9	4.363
06/01/15 10:22:12.0	-0.1988	0.0000	67.500	73.100	70.630	67.586	0.0875	2.35	69.4	4.363
06/01/15 10:27:12.0	-0.1988	0.0000	68.571	71.700	70.372	67.500	0.0875	2.35	71.9	4.357
06/01/15 10:32:12.0	-0.1988	0.0000	69.858	68.700	70.329	67.456	0.0875	1.76	66.9	4.357
06/01/15 10:37:12.0	-0.1988	0.0000	69.427	70.700	70.072	67.372	0.0875	1.76	65.6	4.351
06/01/15 10:42:12.0	-0.1988	0.0000	71.317	66.700	70.329	67.372	0.0875	1.76	78.1	4.351
06/01/15 10:47:12.0	-0.1988	0.0000	70.846	67.500	71.317	67.372	0.0881	1.76	68.1	4.351
06/01/15 10:52:12.0	-0.1988	0.0000	71.103	66.400	72.351	67.285	0.0881	1.76	63.1	4.351
06/01/15 10:57:12.0	-0.1988	0.0000	70.372	67.300	71.060	67.500	0.0881	1.76	64.4	4.351
06/01/15 11:02:12.0	-0.1988	0.0000	69.557	66.500	70.887	67.199	0.0875	1.18	63.1	4.351
06/01/15 11:07:12.0	-0.1988	0.0000	70.974	65.800	70.716	67.456	0.0881	1.18	64.4	4.351
06/01/15 11:12:12.0	-0.1988	0.0000	72.783	63.900	70.887	67.372	0.0881	1.18	66.9	4.351
06/01/15 11:17:12.0	-0.1988	0.0000	72.997	61.900	70.974	67.329	0.0881	1.18	76.9	4.351
06/01/15 11:22:12.0	-0.1988	0.0000	73.299	61.000	71.146	67.285	0.0887	1.18	70.6	4.351
06/01/15 11:27:12.0	-0.1988	0.0000	73.170	60.100	71.361	67.329	0.0881	1.18	73.1	4.351
06/01/15 11:32:12.0	-0.1988	0.0000	72.178	61.500	71.317	67.329	0.0881	1.18	79.4	4.351
06/01/15 11:37:12.0	-0.1988	0.0000	72.653	62.100	71.447	67.242	0.0887	1.18	345.6	4.351
06/01/15 11:42:12.0	-0.1988	0.0000	74.986	58.300	71.877	67.413	0.0887	1.18	68.1	4.387
06/01/15 11:47:12.0	-0.1988	0.0000	74.813	57.100	72.050	67.500	0.0881	1.18	75.6	4.351
06/01/15 11:52:12.0	-0.1988	0.0000	73.774	58.300	71.964	67.456	0.0881	1.18	68.1	4.351
06/01/15 11:57:12.0	-0.1988	0.0000	74.813	57.300	72.050	67.456	0.0887	1.18	76.9	4.351
06/01/15 12:02:12.0	-0.1988	0.0000	74.770	57.600	72.221	67.500	0.0881	1.18	80.6	4.351
06/01/15 12:07:12.0	-0.1988	0.0000	76.593	55.000	72.480	67.627	0.0881	1.18	79.4	4.351
06/01/15 12:12:12.0	-0.1988	0.0000	75.074	54.100	72.610	67.671	0.0887	1.18	73.1	4.351
06/01/15 12:17:12.0	-0.1988	0.0000	76.246	54.100	72.783	67.671	0.0887	1.18	89.4	4.351
06/01/15 12:22:12.0	-0.1988	0.0000	76.899	52.400	72.997	67.714	0.0887	1.18	124.4	4.357
06/01/15 12:27:12.0	-0.1988	0.0000	76.375	52.400	73.342	67.757	0.0887	1.18	743.1	4.357
06/01/15 12:32:12.0	-0.1988	0.0000	77.509	51.500	73.818	67.928	0.0887	1.18	851.9	4.357
06/01/15 12:37:12.0	-0.1988	0.0000	77.421	49.900	77.684	68.227	0.0887	1.18	880.6	4.363
06/01/15 12:42:12.0	-0.1988	0.0000	78.777	49.100	91.123	68.785	0.0893	1.18	1,023.1	4.357
06/01/15 12:47:12.0	-0.1988	0.0000	77.990	47.700	83.691	68.956	0.0893	1.18	929.4	4.351
06/01/15 12:52:12.0	-0.1988	0.0000	77.072	47.800	78.865	68.785	0.0896	1.18	509.4	4.351
06/01/15 12:57:12.0	-0.1988	0.0000	77.292	47.100	77.117	68.698	0.0896	1.18	715.6	4.357
06/01/15 13:02:12.0	-0.1988	0.0000	76.246	47.600	76.550	68.571	0.0893	0.59	870.6	4.363
06/01/15 13:07:12.0	-0.1988	0.0000	78.382	44.200	76.854	68.698	0.0896	0.59	790.6	4.351
06/01/15 13:12:12.0	-0.2039	0.0000	77.684	43.000	77.072	68.742	0.0896	1.18	123.1	4.363
06/01/15 13:17:12.0	-0.1988	0.0000	78.559	45.200	81.997	69.213	0.0896	0.59	109.4	4.351
06/01/15 13:22:12.0	-0.1988	0.0000	78.471	46.700	80.139	69.300	0.0896	0.59	105.6	4.357
06/01/15 13:27:12.0	-0.2039	0.0000	77.639	48.000	77.421	69.129	0.0896	0.59	101.9	4.357
06/01/15 13:32:12.0	-0.2039	0.0000	78.471	47.800	76.593	69.042	0.0896	0.59	96.9	4.351
06/01/15 13:37:12.0	-0.2039	0.0000	77.902	47.900	76.158	68.956	0.0896	0.59	89.4	4.351
06/01/15 13:42:12.0	-0.2039	0.0000	78.427	47.800	75.942	68.828	0.0896	0.59	88.1	4.351
06/01/15 13:47:12.0	-0.1988	0.0000	78.690	47.900	75.942	68.871	0.0896	0.59	89.4	4.357
06/01/15 13:52:12.0	-0.2039	0.0000	78.471	47.900	75.853	68.871	0.0896	0.59	94.4	4.363
06/01/15 13:57:12.0	-0.2039	0.0000	79.041	49.300	75.810	68.956	0.0896	0.59	80.6	4.357
06/01/15 14:02:12.0	-0.2039	0.0000	78.690	48.700	75.853	68.999	0.0896	0.59	90.6	4.351
06/01/15 14:07:12.0	-0.2039	0.0000	78.559	49.500	75.637	68.999	0.0896	0.59	91.9	4.357
06/01/15 14:12:12.0	-0.2039	0.0000	78.208	49.400	75.637	68.999	0.0896	0.59	85.6	4.351
06/01/15 14:17:12.0	-0.2039	0.0000	77.945	50.100	75.204	68.913	0.0896	0.59	70.6	4.351
06/01/15 14:22:12.0	-0.2039	0.0000	77.378	49.500	75.029	68.871	0.0896	0.59	78.1	4.357
06/01/15 14:27:12.0	-0.2039	0.0000	77.160	50.700	74.683	68.657	0.0896	0.59	79.4	4.357
06/01/15 14:32:12.0	-0.1988	0.0000	77.553	49.900	74.597	68.614	0.0896	0.59	81.9	4.357
06/01/15 14:37:12.0	-0.1988	0.0000	78.251	49.200	74.597	68.657	0.0896	0.59	70.6	4.357
06/01/15 14:42:12.0	-0.2039	0.0000	77.815	48.500	74.338	68.698	0.0896	0.59	66.9	4.357
06/01/15 14:47:12.0	-0.1988	0.0000	77.029	49.200	74.034	68.571	0.0896	0.59	68.1	4.357
06/01/15 14:52:12.0	-0.2039	0.0000	76.375	50.300	73.731	68.400	0.0896	0.59	66.9	4.357
06/01/15 14:57:12.0	-0.2039	0.0000	76.681	50.500	73.515	68.270	0.0896	0.59	65.6	4.351
06/01/15 15:02:12.0	-0.1988	0.0000	76.507	50.600	73.342	68.227	0.0896	0.59	69.4	4.357
06/01/15 15:07:12.0	-0.1988	0.0000	76.550	50.000	73.256	68.185	0.0896	0.59	74.4	4.357
06/01/15 15:12:12.0	-0.1988	0.0000	76.028	50.800	73.126	68.099	0.0893	0.59	74.4	4.357
06/01/15 15:17:12.0	-0.1988	0.0000	75.463	50.900	73.126	68.056	0.0896	0.00	79.4	4.357
06/01/15 15:22:12.0	-0.1988	0.0000	76.158	51.500	73.040	68.056	0.0896	0.59	73.1	4.357
06/01/15 15:27:12.0	-0.2039	0.0000	76.158	50.300	72.955	68.013	0.0893	0.00	61.9	4.351
06/01/15 15:32:12.0	-0.1988	0.0000	74.727	52.200	72.610	67.798	0.0893	0.00	63.1	4.351
06/01/15 15:37:12.0	-0.1988	0.0000	74.770	52.100	72.307	67.714	0.0893	0.00	60.6	4.351
06/01/15 15:42:12.0	-0.1988	0.0000	75.898	52.100	72.221	67.714	0.0893	0.00	70.6	4.351
06/01/15 15:47:12.0	-0.1988	0.0000	75.160	52.100	72.136	67.714	0.0893	0.00	65.6	4.351
06/01/15 15:52:12.0	-0.1988	0.0000	75.681	52.200	72.136	67.671	0.0893	0.59	64.4	4.351
06/01/15 15:57:12.0	-0.1988	0.0000	76.071	51.300	72.007	67.671	0.0893	0.59	75.6	4.351
06/01/15 16:02:12.0	-0.1988	0.0000	76.071	51.700	71.920	67.671	0.0893	0.59	104.4	4.351
