Date Time	Temp (°F)  #10359299	RH (%)  #10359299	Voltage (V)  #10363574	Current (mA)  #10363574	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374526	Wetness (%)  #10374914	Solar Radiation (W/m²)  #10378952	Batt (V) c:5
06/20/15 00:40:00.0	65.188	60.200	-0.2039	0.0000	76.986	80.713	0.1047	0.00	0.6	4.285
06/20/15 00:45:00.0	65.102	60.600	-0.2039	0.0000	76.854	80.580	0.1047	0.00	0.6	4.285
06/20/15 00:50:00.0	65.788	62.100	-0.2039	0.0000	76.725	80.449	0.1047	0.00	0.6	4.285
06/20/15 00:55:00.0	66.130	61.700	-0.2039	0.0000	76.593	80.316	0.1047	0.00	0.6	4.285
06/20/15 01:00:00.0	65.316	60.300	-0.2039	0.0000	76.464	80.184	0.1042	0.00	0.6	4.285
06/20/15 01:05:00.0	65.745	61.400	-0.2039	0.0000	76.332	80.051	0.1042	0.00	0.6	4.285
06/20/15 01:10:00.0	65.059	62.000	-0.2039	0.0000	76.246	79.920	0.1031	0.00	0.6	4.285
06/20/15 01:15:00.0	64.760	62.700	-0.2039	0.0000	76.203	79.788	0.1025	0.00	0.6	4.285
06/20/15 01:20:00.0	64.803	63.200	-0.2039	0.0000	76.114	79.700	0.1025	0.00	0.6	4.285
06/20/15 01:25:00.0	64.931	62.700	-0.2039	0.0000	76.028	79.567	0.1025	0.00	0.6	4.285
06/20/15 01:30:00.0	64.546	63.000	-0.2039	0.0000	75.898	79.435	0.1031	0.00	0.6	4.285
06/20/15 01:35:00.0	63.862	64.000	-0.2039	0.0000	75.724	79.347	0.1031	0.00	0.6	4.285
06/20/15 01:40:00.0	64.803	65.400	-0.2039	0.0000	75.551	79.216	0.1031	0.00	0.6	4.285
06/20/15 01:45:00.0	64.888	63.600	-0.2039	0.0000	75.333	79.084	0.1036	0.00	0.6	4.285
06/20/15 01:50:00.0	63.990	64.600	-0.2039	0.0000	75.160	78.953	0.1036	0.59	0.6	4.285
06/20/15 01:55:00.0	63.475	65.900	-0.2039	0.0000	74.943	78.822	0.1036	0.00	0.6	4.285
06/20/15 02:00:00.0	62.919	66.400	-0.2039	0.0000	74.770	78.690	0.1036	0.59	0.6	4.279
06/20/15 02:05:00.0	63.433	67.300	-0.2039	0.0000	74.597	78.559	0.1036	0.59	0.6	4.285
06/20/15 02:10:00.0	63.561	66.800	-0.2039	0.0000	74.424	78.382	0.1036	0.59	0.6	4.279
06/20/15 02:15:00.0	63.689	66.400	-0.2039	0.0000	74.206	78.251	0.1036	1.18	0.6	4.279
06/20/15 02:20:00.0	63.903	66.700	-0.2039	0.0000	74.077	78.121	0.1036	0.59	0.6	4.285
06/20/15 02:25:00.0	63.862	66.500	-0.2039	0.0000	73.904	77.990	0.1036	0.59	0.6	4.279
06/20/15 02:30:00.0	64.074	66.600	-0.2039	0.0000	73.774	77.815	0.1036	0.59	0.6	4.279
06/20/15 02:35:00.0	64.117	66.000	-0.2039	0.0000	73.602	77.684	0.1036	0.59	0.6	4.279
06/20/15 02:40:00.0	62.704	66.500	-0.2039	0.0000	73.472	77.553	0.1036	1.18	0.6	4.279
06/20/15 02:45:00.0	62.406	68.000	-0.2039	0.0000	73.342	77.421	0.1036	1.18	0.6	4.279
06/20/15 02:50:00.0	63.005	68.800	-0.2039	0.0000	73.170	77.292	0.1031	0.59	0.6	4.279
06/20/15 02:55:00.0	62.704	67.900	-0.2039	0.0000	73.040	77.160	0.1036	1.18	0.6	4.279
06/20/15 03:00:00.0	62.748	67.900	-0.2039	0.0000	72.912	77.029	0.1031	1.18	0.6	4.279
06/20/15 03:05:00.0	61.891	68.500	-0.2039	0.0000	72.783	76.899	0.1031	1.76	0.6	4.279
06/20/15 03:10:00.0	61.934	69.000	-0.2039	0.0000	72.653	76.768	0.1031	1.76	0.6	4.279
06/20/15 03:15:00.0	61.590	70.100	-0.2039	0.0000	72.523	76.636	0.1031	1.76	0.6	4.279
06/20/15 03:20:00.0	60.775	70.800	-0.2039	0.0000	72.394	76.507	0.1031	2.35	0.6	4.279
06/20/15 03:25:00.0	60.733	72.000	-0.2039	0.0000	72.307	76.419	0.1031	2.35	0.6	4.279
06/20/15 03:30:00.0	60.346	72.400	-0.2039	0.0000	72.178	76.289	0.1031	2.94	0.6	4.279
06/20/15 03:35:00.0	60.217	72.900	-0.2039	0.0000	72.007	76.158	0.1031	3.53	0.6	4.279
06/20/15 03:40:00.0	61.977	73.400	-0.2039	0.0000	71.877	76.028	0.1025	2.35	0.6	4.279
06/20/15 03:45:00.0	60.991	72.500	-0.2039	0.0000	71.748	75.898	0.1025	3.53	0.6	4.279
06/20/15 03:50:00.0	60.260	73.200	-0.2039	0.0000	71.661	75.767	0.1025	4.12	0.6	4.279
06/20/15 03:55:00.0	60.474	73.900	-0.2039	0.0000	71.533	75.681	0.1025	3.53	0.6	4.279
06/20/15 04:00:00.0	60.433	74.400	-0.2039	0.0000	71.404	75.551	0.1025	3.53	0.6	4.279
06/20/15 04:05:00.0	60.089	73.900	-0.2039	0.0000	71.274	75.420	0.1025	3.53	0.6	4.285
06/20/15 04:10:00.0	60.346	74.000	-0.2039	0.0000	71.190	75.333	0.1025	3.53	0.6	4.273
06/20/15 04:15:00.0	60.046	73.500	-0.2039	0.0000	71.060	75.204	0.1025	2.94	0.6	4.273
06/20/15 04:20:00.0	59.401	74.300	-0.2039	0.0000	70.974	75.074	0.1020	4.12	0.6	4.279
06/20/15 04:25:00.0	59.830	75.200	-0.2039	0.0000	70.846	74.986	0.1020	4.12	0.6	4.273
06/20/15 04:30:00.0	60.260	75.900	-0.2039	0.0000	70.759	74.899	0.1020	3.53	0.6	4.279
06/20/15 04:35:00.0	60.003	74.800	-0.2039	0.0000	70.630	74.770	0.1025	4.12	0.6	4.273
06/20/15 04:40:00.0	59.873	75.300	-0.2039	0.0000	70.543	74.640	0.1020	4.12	0.6	4.273
06/20/15 04:45:00.0	59.315	75.400	-0.2039	0.0000	70.416	74.554	0.1020	5.29	0.6	4.273
06/20/15 04:50:00.0	59.185	75.500	-0.2039	0.0000	70.329	74.467	0.1020	4.12	0.6	4.273
06/20/15 04:55:00.0	59.486	75.100	-0.2039	0.0000	70.243	74.338	0.1020	2.94	0.6	4.273
06/20/15 05:00:00.0	59.099	74.000	-0.2039	0.0000	70.115	74.250	0.1020	3.53	0.6	4.273
06/20/15 05:05:00.0	59.486	73.400	-0.2039	0.0000	70.029	74.120	0.1014	2.35	0.6	4.273
06/20/15 05:10:00.0	59.616	73.000	-0.2039	0.0000	69.942	74.034	0.1014	2.94	0.6	4.273
06/20/15 05:15:00.0	59.358	73.700	-0.2039	0.0000	69.858	73.947	0.1014	2.94	0.6	4.273
06/20/15 05:20:00.0	59.142	73.500	-0.2039	0.0000	69.728	73.861	0.1020	3.53	0.6	4.273
06/20/15 05:25:00.0	59.529	73.800	-0.2039	0.0000	69.643	73.731	0.1014	2.94	0.6	4.273
06/20/15 05:30:00.0	59.616	73.700	-0.2039	0.0000	69.557	73.645	0.1014	2.94	0.6	4.273
06/20/15 05:35:00.0	59.014	72.100	-0.2039	0.0000	69.471	73.515	0.1014	1.76	0.6	4.273
06/20/15 05:40:00.0	58.712	72.300	-0.2039	0.0000	69.386	73.429	0.1014	2.35	1.9	4.273
06/20/15 05:45:00.0	59.185	72.300	-0.2039	0.0000	69.300	73.342	0.1014	1.18	3.1	4.273
06/20/15 05:50:00.0	59.529	72.900	-0.2039	0.0000	69.213	73.256	0.1014	1.76	3.1	4.273
06/20/15 05:55:00.0	59.099	73.500	-0.2039	0.0000	69.129	73.170	0.1014	2.35	4.4	4.273
06/20/15 06:00:00.0	59.142	74.700	-0.2039	0.0000	69.042	73.083	0.1014	2.35	6.9	4.273
06/20/15 06:05:00.0	59.745	74.700	-0.2039	0.0000	68.999	72.997	0.1009	2.35	8.1	4.273
06/20/15 06:10:00.0	59.702	75.600	-0.2039	0.0000	68.956	72.912	0.1014	2.35	18.1	4.273
06/20/15 06:15:00.0	60.089	75.800	-0.2039	0.0000	68.913	72.826	0.1014	0.00	68.1	4.303
06/20/15 06:20:00.0	61.934	75.000	-0.2039	0.0000	68.871	72.739	0.1009	0.00	85.6	4.273
06/20/15 06:25:00.0	61.290	73.900	-0.2039	0.0000	68.828	72.653	0.1009	0.00	103.1	4.273
06/20/15 06:30:00.0	62.233	73.200	-0.2039	0.0000	68.871	72.610	0.1014	0.00	121.9	4.273
06/20/15 06:35:00.0	62.577	72.500	-0.2039	0.0000	68.871	72.523	0.1009	0.00	138.1	4.273
06/20/15 06:40:00.0	64.161	72.200	-0.2039	0.0000	68.913	72.480	0.1009	0.00	153.1	4.279
06/20/15 06:45:00.0	65.574	70.400	-0.2039	0.0000	68.956	72.437	0.1009	0.00	169.4	4.279
06/20/15 06:50:00.0	66.472	68.200	-0.2039	0.0000	69.042	72.351	0.1009	0.00	184.4	4.285
06/20/15 06:55:00.0	66.258	67.800	-0.2039	0.0000	69.085	72.351	0.1009	0.00	200.6	4.285
06/20/15 07:00:00.0	67.413	66.500	-0.2039	0.0000	69.170	72.307	0.1009	0.00	216.9	4.291
06/20/15 07:05:00.0	68.313	66.000	-0.2039	0.0000	69.300	72.307	0.1003	0.00	234.4	4.315
06/20/15 07:10:00.0	66.814	66.500	-0.2039	0.0000	69.386	72.264	0.1003	0.00	253.1	4.339
06/20/15 07:15:00.0	67.971	65.500	-0.2039	0.0000	69.514	72.264	0.1003	0.00	269.4	4.363
06/20/15 07:20:00.0	69.643	64.500	-0.2039	0.0000	69.643	72.264	0.1003	0.00	286.9	4.363
06/20/15 07:25:00.0	70.673	64.000	-0.2039	0.0000	69.771	72.264	0.1003	0.59	305.6	4.351
06/20/15 07:30:00.0	70.846	64.500	-0.2039	0.0000	69.985	72.307	0.1009	0.59	321.9	4.345
06/20/15 07:35:00.0	70.887	65.300	-0.2039	0.0000	70.286	72.307	0.1003	0.59	338.1	4.339
06/20/15 07:40:00.0	71.834	64.800	-0.2039	0.0000	70.803	72.351	0.1009	0.00	356.9	4.333
06/20/15 07:45:00.0	72.567	64.300	-0.2039	0.0000	71.490	72.437	0.1003	0.59	375.6	4.327
06/20/15 07:50:00.0	72.696	63.800	-0.2039	0.0000	72.221	72.567	0.1003	0.59	393.1	4.363
06/20/15 07:55:00.0	73.558	63.000	-0.2039	0.0000	73.040	72.739	0.1003	0.59	410.6	4.333
06/20/15 08:00:00.0	73.386	62.900	-0.2039	0.0000	73.861	72.955	0.1003	0.59	425.6	4.339
06/20/15 08:05:00.0	72.912	64.800	-0.2039	0.0000	74.683	73.213	0.1003	0.59	443.1	4.333
06/20/15 08:10:00.0	74.034	63.500	-0.2039	0.0000	75.420	73.515	0.0998	0.59	459.4	4.321
06/20/15 08:15:00.0	74.856	63.000	-0.2039	0.0000	76.203	73.818	0.1003	0.59	474.4	4.321
06/20/15 08:20:00.0	75.117	61.200	-0.2039	0.0000	77.029	74.163	0.1003	0.59	494.4	4.333
06/20/15 08:25:00.0	74.206	62.100	-0.2039	0.0000	77.859	74.554	0.1003	0.59	509.4	4.327
06/20/15 08:30:00.0	74.597	63.300	-0.2039	0.0000	78.690	74.899	0.0998	0.59	524.4	4.339
06/20/15 08:35:00.0	75.463	62.400	-0.2039	0.0000	79.567	75.333	0.1003	0.59	543.1	4.321
06/20/15 08:40:00.0	75.637	61.400	-0.2039	0.0000	80.449	75.767	0.1003	0.59	561.9	4.339
06/20/15 08:45:00.0	75.681	61.900	-0.2039	0.0000	81.376	76.203	0.0998	1.18	576.9	4.327
06/20/15 08:50:00.0	76.725	61.000	-0.2039	0.0000	82.218	76.681	0.1003	0.59	593.1	4.321
06/20/15 08:55:00.0	77.639	59.100	-0.2039	0.0000	83.109	77.160	0.1003	1.18	610.6	4.321
06/20/15 09:00:00.0	77.684	58.700	-0.2039	0.0000	84.004	77.639	0.1003	1.18	626.9	4.339
06/20/15 09:05:00.0	78.251	59.500	-0.2039	0.0000	84.900	78.165	0.1003	1.18	641.9	4.333
06/20/15 09:10:00.0	80.051	57.300	-0.2039	0.0000	85.802	78.690	0.1003	1.18	656.9	4.321
06/20/15 09:15:00.0	81.421	54.900	-0.2039	0.0000	86.709	79.261	0.0998	1.76	670.6	4.321
06/20/15 09:20:00.0	81.376	55.700	-0.2039	0.0000	87.573	79.788	0.1003	1.76	689.4	4.418
06/20/15 09:25:00.0	83.199	52.400	-0.1988	0.0000	88.443	80.361	0.1009	1.76	704.4	4.339
06/20/15 09:30:00.0	83.824	52.200	-0.1988	0.0000	89.362	80.935	0.1003	1.18	720.6	4.327
06/20/15 09:35:00.0	82.396	52.200	-0.1988	0.0000	90.239	81.509	0.1003	1.18	734.4	4.321
06/20/15 09:40:00.0	81.066	53.400	-0.1988	0.0000	91.170	82.130	0.1009	1.18	748.1	4.321
06/20/15 09:45:00.0	82.130	53.100	-0.1988	0.0000	92.010	82.708	0.1009	1.18	763.1	4.345
06/20/15 09:50:00.0	83.199	51.400	-0.1988	0.0000	92.856	83.332	0.1009	1.18	780.6	4.333
06/20/15 09:55:00.0	82.308	50.300	-0.1988	0.0000	93.706	83.914	0.1009	1.18	790.6	4.321
06/20/15 10:00:00.0	82.976	51.300	-0.1988	0.0000	94.609	84.542	0.1009	1.18	806.9	4.321
06/20/15 10:05:00.0	84.137	48.700	-0.1988	0.0000	95.472	85.127	0.1009	1.18	818.1	4.321
06/20/15 10:10:00.0	84.632	48.300	-0.1988	0.0000	96.337	85.757	0.1003	1.18	831.9	4.345
06/20/15 10:15:00.0	83.377	49.300	-0.1988	0.0000	97.257	86.391	0.1009	1.18	846.9	4.333
06/20/15 10:20:00.0	85.712	47.600	-0.1988	0.0000	98.087	86.981	0.1009	1.76	856.9	4.327
06/20/15 10:25:00.0	85.397	45.200	-0.1988	0.0000	98.971	87.620	0.1009	1.76	873.1	4.321
06/20/15 10:30:00.0	85.172	44.200	-0.1988	0.0000	99.910	88.259	0.1009	1.76	886.9	4.315
06/20/15 10:35:00.0	86.164	43.300	-0.1988	0.0000	100.756	88.902	0.1009	1.76	899.4	4.345
06/20/15 10:40:00.0	87.118	41.000	-0.1988	0.0000	101.559	89.546	0.1014	1.76	914.4	4.333
06/20/15 10:45:00.0	88.122	41.800	-0.1988	0.0000	102.317	90.147	0.1014	2.35	925.6	4.321
06/20/15 10:50:00.0	87.255	41.400	-0.1988	0.0000	103.181	90.750	0.1014	1.76	944.4	4.321
06/20/15 10:55:00.0	86.664	41.900	-0.1988	0.0000	104.000	91.402	0.1020	1.76	959.4	4.315
06/20/15 11:00:00.0	86.572	41.300	-0.1988	0.0000	104.720	92.010	0.1020	1.76	975.6	4.339
06/20/15 11:05:00.0	86.799	40.500	-0.1988	0.0000	105.447	92.620	0.1020	1.76	988.1	4.333
06/20/15 11:10:00.0	87.255	38.200	-0.1988	0.0000	106.230	93.186	0.1020	1.18	1,009.4	4.321
06/20/15 11:15:00.0	88.579	36.400	-0.1988	0.0000	106.966	93.801	0.1020	1.76	1,018.1	4.321
06/20/15 11:20:00.0	87.710	37.300	-0.1988	0.0000	107.656	94.419	0.1014	1.76	1,028.1	4.315
06/20/15 11:25:00.0	88.030	37.800	-0.1988	0.0000	108.295	94.944	0.1020	1.18	1,040.6	4.339
06/20/15 11:30:00.0	88.626	37.400	-0.1988	0.0000	108.991	95.518	0.1020	1.76	1,046.9	4.333
06/20/15 11:35:00.0	87.483	35.900	-0.1988	0.0000	109.639	96.048	0.1020	1.76	1,056.9	4.321
06/20/15 11:40:00.0	87.346	36.900	-0.1988	0.0000	110.345	96.627	0.1031	1.76	1,069.4	4.321
06/20/15 11:45:00.0	88.993	36.500	-0.1988	0.0000	111.002	97.160	0.1025	1.76	1,066.9	4.315
06/20/15 11:50:00.0	87.118	36.400	-0.1988	0.0000	111.718	97.696	0.1031	1.76	1,080.6	4.345
06/20/15 11:55:00.0	88.214	34.900	-0.1988	0.0000	112.329	98.233	0.1031	1.76	1,081.9	4.333
06/20/15 12:00:00.0	89.085	34.300	-0.1988	0.0000	112.829	98.773	0.1031	1.76	1,089.4	4.339
06/20/15 12:05:00.0	89.362	34.500	-0.1988	0.0000	113.391	99.266	0.1031	1.76	1,094.4	4.339
06/20/15 12:10:00.0	90.100	33.600	-0.1988	0.0000	113.954	99.761	0.1031	1.76	1,094.4	4.315
06/20/15 12:15:00.0	89.362	32.200	-0.1988	0.0000	114.521	100.207	0.1036	1.76	1,093.1	4.345
06/20/15 12:20:00.0	89.731	32.600	-0.1988	0.0000	115.034	100.706	0.1042	1.76	1,095.6	4.333
06/20/15 12:25:00.0	89.870	32.700	-0.1988	0.0000	115.608	101.158	0.1042	1.76	1,099.4	4.363
06/20/15 12:30:00.0	90.750	32.400	-0.1988	0.0000	116.186	101.660	0.1042	1.76	1,098.1	4.339
06/20/15 12:35:00.0	90.239	32.100	-0.1988	0.0000	116.766	102.114	0.1042	1.76	1,103.1	4.333
06/20/15 12:40:00.0	90.009	32.700	-0.1988	0.0000	117.234	102.569	0.1047	1.18	1,099.4	4.327
06/20/15 12:45:00.0	90.055	32.500	-0.1988	0.0000	117.644	102.976	0.1042	1.76	1,099.4	4.321
06/20/15 12:50:00.0	90.936	33.100	-0.1988	0.0000	117.999	103.435	0.1047	1.76	1,099.4	4.321
06/20/15 12:55:00.0	91.263	34.300	-0.1988	0.0000	118.472	103.845	0.1047	2.35	1,098.1	4.357
06/20/15 13:00:00.0	90.936	36.200	-0.1988	0.0000	118.947	104.205	0.1053	1.76	1,081.9	4.339
06/20/15 13:05:00.0	89.362	39.700	-0.1988	0.0000	119.367	104.617	0.1053	1.76	1,084.4	4.327
06/20/15 13:10:00.0	89.362	40.600	-0.1988	0.0000	119.727	105.031	0.1053	1.76	1,085.6	4.321
06/20/15 13:15:00.0	88.396	42.300	-0.1988	0.0000	120.029	105.395	0.1047	1.76	1,071.9	4.321
06/20/15 13:20:00.0	88.351	42.600	-0.1988	0.0000	120.393	105.760	0.1053	1.76	1,068.1	4.460
06/20/15 13:25:00.0	88.306	42.900	-0.1988	0.0000	120.756	106.126	0.1053	1.76	673.1	4.339
06/20/15 13:30:00.0	89.362	42.900	-0.1988	0.0000	121.123	106.493	0.1053	1.76	221.9	4.327
06/20/15 13:35:00.0	88.993	43.300	-0.1988	0.0000	121.429	106.808	0.1053	1.76	1,025.6	4.321
06/20/15 13:40:00.0	88.122	43.000	-0.1988	0.0000	121.737	107.125	0.1053	1.76	465.6	4.321
06/20/15 13:45:00.0	88.718	43.100	-0.1988	0.0000	121.921	107.443	0.1058	1.76	150.6	4.430
06/20/15 13:50:00.0	89.593	42.600	-0.1988	0.0000	122.106	107.762	0.1058	1.76	174.4	4.339
06/20/15 13:55:00.0	87.118	44.100	-0.1988	0.0000	122.169	108.081	0.1064	1.18	324.4	4.327
06/20/15 14:00:00.0	89.269	42.800	-0.1988	0.0000	122.169	108.349	0.1058	1.76	598.1	4.321
06/20/15 14:05:00.0	88.306	43.800	-0.1988	0.0000	121.921	108.615	0.1064	1.76	741.9	4.315
06/20/15 14:10:00.0	87.757	43.400	-0.1988	0.0000	121.552	108.885	0.1069	1.18	1,029.4	4.442
06/20/15 14:15:00.0	87.300	44.100	-0.1988	0.0000	121.123	109.099	0.1069	1.18	1,026.9	4.333
06/20/15 14:20:00.0	88.122	43.700	-0.1988	0.0000	120.636	109.261	0.1075	1.18	525.6	4.321
06/20/15 14:25:00.0	87.847	43.700	-0.1988	0.0000	120.270	109.423	0.1075	1.76	126.9	4.321
06/20/15 14:30:00.0	87.939	42.700	-0.1988	0.0000	120.029	109.531	0.1075	1.18	81.9	4.315
06/20/15 14:35:00.0	87.255	43.500	-0.1988	0.0000	119.788	109.639	0.1080	1.76	94.4	4.351
06/20/15 14:40:00.0	86.437	43.700	-0.1988	0.0000	119.367	109.693	0.1080	1.18	173.1	4.333
06/20/15 14:45:00.0	87.028	43.300	-0.1988	0.0000	118.710	109.801	0.1080	0.59	95.6	4.321
06/20/15 14:50:00.0	88.351	42.500	-0.1988	0.0000	118.116	109.801	0.1080	0.59	113.1	4.321
06/20/15 14:55:00.0	86.617	43.000	-0.1988	0.0000	117.644	109.747	0.1080	1.18	176.9	4.315
06/20/15 15:00:00.0	86.572	43.300	-0.1988	0.0000	117.176	109.693	0.1085	1.18	341.9	4.339
06/20/15 15:05:00.0	87.346	42.600	-0.1988	0.0000	116.476	109.585	0.1085	1.18	536.9	4.321
06/20/15 15:10:00.0	87.847	41.500	-0.1988	0.0000	115.493	109.369	0.1085	1.18	203.1	4.321
06/20/15 15:15:00.0	86.664	41.600	-0.1988	0.0000	114.350	109.153	0.1085	1.18	109.4	4.315
06/20/15 15:20:00.0	87.073	41.200	-0.1988	0.0000	113.221	108.885	0.1085	1.18	374.4	4.339
06/20/15 15:25:00.0	87.255	41.900	-0.1988	0.0000	112.161	108.563	0.1091	1.18	248.1	4.327
06/20/15 15:30:00.0	87.300	41.500	-0.1988	0.0000	111.112	108.189	0.1091	1.18	675.6	4.321
06/20/15 15:35:00.0	86.346	41.600	-0.1988	0.0000	110.127	107.762	0.1091	1.18	809.4	4.315
06/20/15 15:40:00.0	87.073	42.500	-0.1988	0.0000	109.261	107.337	0.1091	1.18	796.9	4.339
06/20/15 15:45:00.0	86.482	42.200	-0.1988	0.0000	108.401	106.914	0.1091	1.18	785.6	4.327
06/20/15 15:50:00.0	86.754	41.200	-0.1988	0.0000	107.602	106.441	0.1091	1.18	778.1	4.321
06/20/15 15:55:00.0	86.709	40.900	-0.1988	0.0000	106.862	106.021	0.1091	1.18	759.4	4.321
06/20/15 16:00:00.0	87.346	41.200	-0.1988	0.0000	106.178	105.552	0.1096	1.18	746.9	4.321
06/20/15 16:05:00.0	87.346	40.100	-0.1988	0.0000	105.499	105.136	0.1096	1.18	733.1	4.339
06/20/15 16:10:00.0	87.847	38.600	-0.1988	0.0000	104.929	104.720	0.1096	1.18	721.9	4.339
06/20/15 16:15:00.0	86.981	39.200	-0.1988	0.0000	104.360	104.308	0.1091	0.59	708.1	4.327
06/20/15 16:20:00.0	87.483	38.600	-0.1988	0.0000	103.845	103.897	0.1096	0.59	633.1	4.321
06/20/15 16:25:00.0	87.346	37.800	-0.1988	0.0000	103.282	103.487	0.1096	0.59	70.6	4.315
06/20/15 16:30:00.0	87.391	38.300	-0.1988	0.0000	102.772	103.129	0.1096	1.18	248.1	4.309
06/20/15 16:35:00.0	87.757	38.400	-0.1988	0.0000	102.265	102.722	0.1096	0.59	361.9	4.339
06/20/15 16:40:00.0	86.572	39.400	-0.1988	0.0000	101.761	102.367	0.1096	0.59	138.1	4.327
06/20/15 16:45:00.0	85.397	41.000	-0.1988	0.0000	101.257	101.962	0.1096	0.00	54.4	4.321
06/20/15 16:50:00.0	85.487	41.100	-0.1988	0.0000	100.807	101.610	0.1096	0.00	49.4	4.321
06/20/15 16:55:00.0	85.262	41.200	-0.1988	0.0000	100.357	101.257	0.1096	0.00	46.9	4.321
06/20/15 17:00:00.0	84.857	41.400	-0.1988	0.0000	99.910	100.908	0.1096	0.00	43.1	4.321
06/20/15 17:05:00.0	84.362	41.300	-0.1988	0.0000	99.514	100.557	0.1091	0.00	41.9	4.321
06/20/15 17:10:00.0	84.182	40.600	-0.1988	0.0000	99.118	100.207	0.1096	0.00	41.9	4.315
06/20/15 17:15:00.0	84.812	39.900	-0.2039	0.0000	98.724	99.910	0.1096	0.00	40.6	4.315
06/20/15 17:20:00.0	84.587	40.000	-0.1988	0.0000	98.283	99.563	0.1091	0.00	39.4	4.309
06/20/15 17:25:00.0	84.857	39.700	-0.1988	0.0000	97.939	99.266	0.1091	0.00	38.1	4.309
06/20/15 17:30:00.0	84.497	40.600	-0.1988	0.0000	97.551	98.920	0.1091	0.00	38.1	4.315
06/20/15 17:35:00.0	83.959	41.200	-0.2039	0.0000	97.209	98.627	0.1091	0.00	36.9	4.303
06/20/15 17:40:00.0	83.601	41.400	-0.2039	0.0000	96.917	98.332	0.1091	0.00	34.4	4.303
06/20/15 17:45:00.0	83.511	42.700	-0.2039	0.0000	96.579	98.038	0.1091	0.00	39.4	4.303
06/20/15 17:50:00.0	83.377	43.300	-0.1988	0.0000	96.289	97.745	0.1085	0.00	73.1	4.303
06/20/15 17:55:00.0	82.753	44.700	-0.1988	0.0000	95.999	97.500	0.1085	0.00	36.9	4.297
06/20/15 18:00:00.0	82.353	45.100	-0.2039	0.0000	95.760	97.209	0.1085	0.00	35.6	4.297
06/20/15 18:05:00.0	81.997	45.500	-0.2039	0.0000	95.472	96.966	0.1085	0.00	48.1	4.297
06/20/15 18:10:00.0	81.642	45.500	-0.2039	0.0000	95.230	96.676	0.1091	0.00	315.6	4.297
06/20/15 18:15:00.0	81.952	45.700	-0.2039	0.0000	94.991	96.435	0.1085	0.00	300.6	4.297
06/20/15 18:20:00.0	81.687	46.000	-0.2039	0.0000	94.800	96.192	0.1085	0.00	283.1	4.297
06/20/15 18:25:00.0	82.530	43.800	-0.1988	0.0000	94.514	95.952	0.1085	0.00	266.9	4.297
06/20/15 18:30:00.0	82.441	43.800	-0.2039	0.0000	94.230	95.760	0.1085	0.59	206.9	4.297
06/20/15 18:35:00.0	81.909	44.600	-0.2039	0.0000	93.943	95.518	0.1080	0.00	46.9	4.297
06/20/15 18:40:00.0	81.909	44.600	-0.2039	0.0000	93.659	95.279	0.1080	0.00	28.1	4.297
06/20/15 18:45:00.0	80.890	46.600	-0.1988	0.0000	93.375	95.040	0.1080	0.00	39.4	4.297
06/20/15 18:50:00.0	79.831	47.900	-0.2039	0.0000	93.045	94.800	0.1075	0.00	46.9	4.297
06/20/15 18:55:00.0	80.449	48.100	-0.2039	0.0000	92.763	94.609	0.1075	0.00	48.1	4.291
06/20/15 19:00:00.0	79.524	49.500	-0.2039	0.0000	92.480	94.372	0.1075	0.00	46.9	4.291
06/20/15 19:05:00.0	78.733	50.600	-0.2039	0.0000	92.197	94.134	0.1075	0.00	19.4	4.291
06/20/15 19:10:00.0	77.945	51.700	-0.2039	0.0000	91.917	93.897	0.1075	0.00	18.1	4.291
06/20/15 19:15:00.0	77.160	52.200	-0.2039	0.0000	91.636	93.659	0.1069	0.00	16.9	4.291
06/20/15 19:20:00.0	77.117	52.400	-0.2039	0.0000	91.355	93.470	0.1069	0.00	16.9	4.291
06/20/15 19:25:00.0	76.768	53.100	-0.2039	0.0000	91.076	93.234	0.1069	0.00	13.1	4.291
06/20/15 19:30:00.0	76.203	53.700	-0.2039	0.0000	90.797	92.997	0.1069	0.00	11.9	4.291
06/20/15 19:35:00.0	75.942	54.000	-0.2039	0.0000	90.518	92.809	0.1069	0.00	10.6	4.321
06/20/15 19:40:00.0	75.463	54.800	-0.2039	0.0000	90.239	92.574	0.1069	0.00	8.1	4.291
06/20/15 19:45:00.0	75.029	55.100	-0.2039	0.0000	89.962	92.338	0.1075	0.00	6.9	4.291
06/20/15 19:50:00.0	74.381	55.800	-0.2039	0.0000	89.685	92.104	0.1064	0.00	4.4	4.291
06/20/15 19:55:00.0	73.256	56.600	-0.2039	0.0000	89.407	91.917	0.1064	0.00	3.1	4.291
06/20/15 20:00:00.0	72.093	58.300	-0.2039	0.0000	89.132	91.683	0.1058	0.00	1.9	4.291
06/20/15 20:05:00.0	71.834	59.400	-0.2039	0.0000	88.810	91.449	0.1058	0.00	0.6	4.291
06/20/15 20:10:00.0	71.490	59.900	-0.2039	0.0000	88.488	91.263	0.1058	0.00	0.6	4.291
06/20/15 20:15:00.0	71.490	60.000	-0.2039	0.0000	88.214	91.029	0.1058	0.00	0.6	4.291
06/20/15 20:20:00.0	71.146	60.900	-0.2039	0.0000	87.894	90.797	0.1058	0.00	0.6	4.291
