"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10214684, SEN S/N: 10200132)","Voltage, V (LGR S/N: 10214684, SEN S/N: 10200844)","Current, mA (LGR S/N: 10214684, SEN S/N: 10200844)","Wetness, % (LGR S/N: 10214684, SEN S/N: 10205907)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10213739, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10222768, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10359305)","RH, % (LGR S/N: 10214684, SEN S/N: 10359305)","DewPt, °C (LGR S/N: 10214684, SEN S/N: 10359305)","Water Content, m³/m³ (LGR S/N: 10214684, SEN S/N: 10465840)","Batt, V (LGR S/N: 10214684)"
8838,2015-02-23 05:25:00,0.6,-0.2039,0.0000,100.00,13.834,13.209,10.026,95.100,9.3,0.3573,4.249
8839,2015-02-23 05:30:00,0.6,-0.2039,0.0000,100.00,13.834,13.209,10.124,94.800,9.3,0.3573,4.249
8840,2015-02-23 05:35:00,0.6,-0.2039,0.0000,100.00,13.834,13.209,10.222,94.000,9.3,0.3568,4.249
8841,2015-02-23 05:40:00,0.6,-0.2039,0.0000,100.00,13.834,13.185,10.247,93.700,9.3,0.3568,4.249
8842,2015-02-23 05:45:00,0.6,-0.2039,0.0000,100.00,13.810,13.185,10.247,93.200,9.2,0.3563,4.249
8843,2015-02-23 05:50:00,0.6,-0.2039,0.0000,100.00,13.810,13.161,10.100,93.200,9.1,0.3563,4.249
8844,2015-02-23 05:55:00,0.6,-0.2039,0.0000,100.00,13.810,13.137,9.903,93.400,8.9,0.3568,4.249
8845,2015-02-23 06:00:00,0.6,-0.2039,0.0000,100.00,13.786,13.112,9.731,93.700,8.8,0.3568,4.249
8846,2015-02-23 06:05:00,0.6,-0.2039,0.0000,100.00,13.786,13.112,9.657,93.700,8.7,0.3563,4.249
8847,2015-02-23 06:10:00,0.6,-0.2039,0.0000,100.00,13.786,13.088,9.558,94.000,8.7,0.3557,4.249
8848,2015-02-23 06:15:00,0.6,-0.2039,0.0000,100.00,13.786,13.064,9.608,94.100,8.7,0.3557,4.249
8849,2015-02-23 06:20:00,0.6,-0.2039,0.0000,100.00,13.786,13.064,9.682,94.000,8.8,0.3563,4.249
8850,2015-02-23 06:25:00,0.6,-0.2039,0.0000,100.00,13.762,13.040,9.657,94.000,8.7,0.3563,4.249
8851,2015-02-23 06:30:00,0.6,-0.2039,0.0000,100.00,13.762,13.040,9.632,93.900,8.7,0.3557,4.249
8852,2015-02-23 06:35:00,0.6,-0.2039,0.0000,100.00,13.738,13.016,9.583,93.700,8.6,0.3557,4.249
8853,2015-02-23 06:40:00,0.6,-0.2039,0.0000,100.00,13.738,12.992,9.509,93.600,8.5,0.3553,4.249
8854,2015-02-23 06:45:00,0.6,-0.2039,0.0000,100.00,13.738,12.992,9.509,93.400,8.5,0.3557,4.249
8855,2015-02-23 06:50:00,0.6,-0.2039,0.0000,100.00,13.714,12.968,9.410,93.300,8.4,0.3553,4.249
8856,2015-02-23 06:55:00,0.6,-0.2039,0.0000,100.00,13.714,12.944,9.435,93.100,8.4,0.3553,4.249
8857,2015-02-23 07:00:00,0.6,-0.2039,0.0000,100.00,13.690,12.920,9.386,93.000,8.3,0.3553,4.249
8858,2015-02-23 07:05:00,0.6,-0.2039,0.0000,100.00,13.690,12.896,9.262,92.900,8.2,0.3547,4.249
8859,2015-02-23 07:10:00,0.6,-0.2039,0.0000,100.00,13.690,12.871,9.188,92.800,8.1,0.3553,4.261
8860,2015-02-23 07:15:00,0.6,-0.2039,0.0000,100.00,13.666,12.871,9.262,92.700,8.2,0.3553,4.249
8861,2015-02-23 07:20:00,0.6,-0.2039,0.0000,100.00,13.666,12.847,9.114,92.500,8.0,0.3547,4.249
8862,2015-02-23 07:25:00,0.6,-0.2039,0.0000,100.00,13.642,12.823,8.866,92.600,7.7,0.3547,4.249
8863,2015-02-23 07:30:00,1.9,-0.2039,0.0000,100.00,13.642,12.799,9.287,92.400,8.1,0.3542,4.249
8864,2015-02-23 07:35:00,3.1,-0.2039,0.0000,100.00,13.642,12.775,9.410,92.100,8.2,0.3547,4.249
8865,2015-02-23 07:40:00,4.4,-0.2039,0.0000,100.00,13.618,12.751,9.238,91.800,8.0,0.3547,4.249
8866,2015-02-23 07:45:00,6.9,-0.2039,0.0000,100.00,13.594,12.727,9.040,92.000,7.8,0.3547,4.249
8867,2015-02-23 07:50:00,9.4,-0.2039,0.0000,100.00,13.594,12.703,8.990,92.200,7.8,0.3542,4.249
8868,2015-02-23 07:55:00,10.6,-0.2039,0.0000,100.00,13.594,12.703,9.287,92.300,8.1,0.3542,4.249
8869,2015-02-23 08:00:00,11.9,-0.2039,0.0000,100.00,13.570,12.678,9.485,92.200,8.3,0.3542,4.267
8870,2015-02-23 08:05:00,15.6,-0.2039,0.0000,100.00,13.570,12.654,9.731,91.400,8.4,0.3542,4.267
8871,2015-02-23 08:10:00,16.9,-0.2039,0.0000,100.00,13.546,12.654,9.829,91.000,8.4,0.3542,4.285
8872,2015-02-23 08:15:00,19.4,-0.2039,0.0000,100.00,13.546,12.630,9.829,90.900,8.4,0.3542,4.291
8873,2015-02-23 08:20:00,26.9,-0.2039,0.0000,100.00,13.522,12.606,10.124,90.300,8.6,0.3537,4.315
8874,2015-02-23 08:25:00,29.4,-0.2039,0.0000,100.00,13.497,12.606,10.198,90.200,8.7,0.3542,4.339
8875,2015-02-23 08:30:00,31.9,-0.2039,0.0000,100.00,13.497,12.582,10.271,90.300,8.8,0.3542,4.375
8876,2015-02-23 08:35:00,33.1,-0.2039,0.0000,100.00,13.497,12.582,10.443,90.500,9.0,0.3537,4.400
8877,2015-02-23 08:40:00,35.6,-0.1988,0.0000,100.00,13.473,12.582,10.687,90.100,9.1,0.3537,4.393
8878,2015-02-23 08:45:00,36.9,-0.2039,0.0000,100.00,13.473,12.582,11.029,89.600,9.4,0.3531,4.393
8879,2015-02-23 08:50:00,39.4,-0.2039,0.0000,100.00,13.473,12.582,11.127,89.400,9.5,0.3531,4.381
8880,2015-02-23 08:55:00,40.6,-0.2039,0.0000,100.00,13.449,12.606,11.370,89.100,9.7,0.3537,4.375
8881,2015-02-23 09:00:00,23.1,-0.2039,0.0000,95.88,13.449,12.606,11.637,87.800,9.7,0.3537,4.369
8882,2015-02-23 09:05:00,50.6,-0.2039,0.0000,94.71,13.449,12.606,11.516,87.900,9.6,0.3537,4.363
8883,2015-02-23 09:10:00,53.1,-0.2039,0.0000,82.94,13.449,12.630,11.613,88.100,9.7,0.3531,4.363
8884,2015-02-23 09:15:00,64.4,-0.2039,0.0000,71.76,13.449,12.630,11.832,88.100,9.9,0.3526,4.363
8885,2015-02-23 09:20:00,53.1,-0.2039,0.0000,29.41,13.449,12.654,12.195,87.100,10.1,0.3526,4.357
8886,2015-02-23 09:25:00,63.1,-0.2039,0.0000,25.29,13.449,12.678,12.437,86.800,10.3,0.3531,4.351
8887,2015-02-23 09:30:00,60.6,-0.2039,0.0000,24.12,13.449,12.678,12.485,86.800,10.4,0.3531,4.351
8888,2015-02-23 09:35:00,53.1,-0.2039,0.0000,23.53,13.449,12.703,12.654,87.000,10.6,0.3531,4.345
8889,2015-02-23 09:40:00,73.1,-0.1988,0.0000,21.76,13.449,12.727,12.799,86.900,10.7,0.3531,4.345
8890,2015-02-23 09:45:00,75.6,-0.2039,0.0000,20.59,13.449,12.751,13.161,86.600,11.0,0.3526,4.339
8891,2015-02-23 09:50:00,75.6,-0.2039,0.0000,18.82,13.473,12.775,13.425,86.200,11.2,0.3526,4.339
8892,2015-02-23 09:55:00,83.1,-0.2039,0.0000,18.24,13.473,12.799,13.546,85.900,11.2,0.3531,4.339
8893,2015-02-23 10:00:00,96.9,-0.2039,0.0000,17.65,13.473,12.823,13.882,85.700,11.5,0.3526,4.357
8894,2015-02-23 10:05:00,131.9,-0.1988,0.0000,17.65,13.497,12.847,13.954,85.300,11.5,0.3526,4.345
8895,2015-02-23 10:10:00,114.4,-0.1988,0.0000,15.88,13.497,12.896,14.098,85.000,11.6,0.3526,4.339
8896,2015-02-23 10:15:00,143.1,-0.2039,0.0000,15.29,13.497,12.944,14.457,85.500,12.1,0.3521,4.339
8897,2015-02-23 10:20:00,169.4,-0.2039,0.0000,13.53,13.522,12.992,15.079,85.000,12.6,0.3521,4.339
8898,2015-02-23 10:25:00,541.9,-0.2039,0.0000,12.94,13.546,13.040,15.891,84.000,13.2,0.3521,4.363
8899,2015-02-23 10:30:00,585.6,-0.1988,0.0000,10.00,13.546,13.112,15.724,82.100,12.7,0.3521,4.375
8900,2015-02-23 10:35:00,574.4,-0.2039,0.0000,8.82,13.570,13.185,15.819,82.100,12.8,0.3521,4.351
8901,2015-02-23 10:40:00,128.1,-0.2039,0.0000,8.24,13.594,13.257,15.533,81.100,12.3,0.3526,4.345
8902,2015-02-23 10:45:00,101.9,-0.1988,0.0000,7.65,13.618,13.329,15.294,81.700,12.2,0.3526,4.345
8903,2015-02-23 10:50:00,106.9,-0.1988,0.0000,7.65,13.666,13.401,14.745,81.800,11.7,0.3526,4.339
8904,2015-02-23 10:55:00,211.9,-0.1988,0.0000,6.47,13.690,13.473,14.840,82.200,11.8,0.3521,4.339
8905,2015-02-23 11:00:00,106.9,-0.2039,0.0000,5.88,13.714,13.522,15.175,82.300,12.2,0.3521,4.339
8906,2015-02-23 11:05:00,61.9,-0.1988,0.0000,4.71,13.738,13.594,14.960,81.600,11.9,0.3516,4.351
8907,2015-02-23 11:10:00,53.1,-0.1988,0.0000,4.71,13.786,13.642,14.577,81.500,11.5,0.3516,4.339
8908,2015-02-23 11:15:00,48.1,-0.2039,0.0000,4.12,13.810,13.690,14.481,82.200,11.5,0.3516,4.339
8909,2015-02-23 11:20:00,46.9,-0.2039,0.0000,3.53,13.858,13.738,14.385,81.800,11.3,0.3516,4.339
8910,2015-02-23 11:25:00,60.6,-0.1988,0.0000,2.94,13.882,13.762,14.481,81.800,11.4,0.3516,4.339
8911,2015-02-23 11:30:00,55.6,-0.2039,0.0000,2.35,13.930,13.786,14.577,81.900,11.5,0.3516,4.339
8912,2015-02-23 11:35:00,36.9,-0.1988,0.0000,2.35,13.930,13.810,14.505,81.800,11.4,0.3516,4.339
8913,2015-02-23 11:40:00,51.9,-0.1988,0.0000,1.76,13.978,13.858,14.457,81.500,11.3,0.3516,4.339
8914,2015-02-23 11:45:00,100.6,-0.1988,0.0000,1.76,13.978,13.882,14.625,81.900,11.6,0.3516,4.345
8915,2015-02-23 11:50:00,133.1,-0.2039,0.0000,1.76,14.026,13.882,14.888,81.600,11.8,0.3516,4.339
8916,2015-02-23 11:55:00,108.1,-0.2039,0.0000,1.76,14.026,13.930,15.294,80.900,12.1,0.3516,4.339
8917,2015-02-23 12:00:00,715.6,-0.1988,0.0000,1.76,14.074,13.954,16.606,81.300,13.4,0.3516,4.339
8918,2015-02-23 12:05:00,704.4,-0.2039,0.0000,1.76,14.098,14.026,18.913,76.000,14.6,0.3521,4.339
8919,2015-02-23 12:10:00,679.4,-0.1988,0.0000,1.76,14.122,14.170,19.080,68.600,13.2,0.3521,4.400
8920,2015-02-23 12:15:00,695.6,-0.1988,0.0000,1.76,14.146,14.409,19.508,71.200,14.2,0.3521,4.393
8921,2015-02-23 12:20:00,701.9,-0.2039,0.0000,1.76,14.194,14.721,19.651,68.300,13.7,0.3516,4.393
8922,2015-02-23 12:25:00,696.9,-0.1988,0.0000,1.76,14.266,15.055,19.294,66.200,12.8,0.3521,4.381
8923,2015-02-23 12:30:00,699.4,-0.1988,0.0000,1.76,14.361,15.366,20.055,66.300,13.6,0.3521,4.381
8924,2015-02-23 12:35:00,701.9,-0.1988,0.0000,1.76,14.457,15.652,20.603,64.900,13.8,0.3516,4.369
8925,2015-02-23 12:40:00,714.4,-0.1988,0.0000,1.76,14.577,15.939,19.746,59.300,11.6,0.3521,4.363
8926,2015-02-23 12:45:00,706.9,-0.1988,0.0000,1.76,14.697,16.225,20.269,63.500,13.1,0.3521,4.363
8927,2015-02-23 12:50:00,721.9,-0.1988,0.0000,1.76,14.816,16.487,20.817,60.600,12.9,0.3516,4.363
8928,2015-02-23 12:55:00,750.6,-0.1988,0.0000,1.76,14.936,16.701,19.936,60.900,12.2,0.3516,4.369
8929,2015-02-23 13:00:00,759.4,-0.1988,0.0000,1.76,15.031,16.915,19.508,60.000,11.6,0.3516,4.351
8930,2015-02-23 13:05:00,776.9,-0.1988,0.0000,1.76,15.175,17.082,19.746,61.400,12.1,0.3511,4.345
8931,2015-02-23 13:10:00,753.1,-0.1988,0.0000,1.18,15.270,17.249,18.557,59.300,10.5,0.3516,4.345
8932,2015-02-23 13:15:00,775.6,-0.1988,0.0000,1.76,15.366,17.368,19.341,62.000,11.9,0.3511,4.339
8933,2015-02-23 13:20:00,790.6,-0.1988,0.0000,1.76,15.461,17.486,20.007,58.500,11.6,0.3506,4.339
8934,2015-02-23 13:25:00,769.4,-0.1988,0.0000,1.76,15.557,17.558,19.222,60.400,11.4,0.3511,4.339
8935,2015-02-23 13:30:00,734.4,-0.1988,0.0000,1.76,15.652,17.605,19.651,58.400,11.3,0.3511,4.333
8936,2015-02-23 13:35:00,705.6,-0.1988,0.0000,1.18,15.700,17.629,19.627,56.600,10.8,0.3506,4.412
8937,2015-02-23 13:40:00,680.6,-0.1988,0.0000,1.18,15.796,17.677,19.508,56.400,10.6,0.3506,4.442
8938,2015-02-23 13:45:00,674.4,-0.1988,0.0000,1.18,15.843,17.677,18.913,55.900,9.9,0.3500,4.393
8939,2015-02-23 13:50:00,678.1,-0.1988,0.0000,1.18,15.915,17.701,19.175,56.500,10.3,0.3500,4.393
8940,2015-02-23 13:55:00,676.9,-0.1988,0.0000,1.18,15.986,17.701,19.603,56.100,10.6,0.3500,4.381
8941,2015-02-23 14:00:00,673.1,-0.1988,0.0000,1.18,16.034,17.701,19.793,55.500,10.6,0.3500,4.381
8942,2015-02-23 14:05:00,674.4,-0.1988,0.0000,1.18,16.106,17.701,19.436,54.600,10.1,0.3496,4.369
8943,2015-02-23 14:10:00,666.9,-0.1988,0.0000,1.18,16.153,17.701,19.127,55.700,10.1,0.3500,4.363
8944,2015-02-23 14:15:00,666.9,-0.1988,0.0000,1.18,16.225,17.724,19.199,56.900,10.5,0.3496,4.363
8945,2015-02-23 14:20:00,659.4,-0.1988,0.0000,1.18,16.272,17.748,19.508,57.000,10.8,0.3490,4.357
8946,2015-02-23 14:25:00,655.6,-0.1988,0.0000,1.18,16.320,17.772,19.389,55.300,10.2,0.3496,4.381
8947,2015-02-23 14:30:00,649.4,-0.1988,0.0000,1.18,16.392,17.843,19.103,55.200,9.9,0.3496,4.351
8948,2015-02-23 14:35:00,641.9,-0.1988,0.0000,1.18,16.463,17.915,19.246,55.400,10.1,0.3490,4.345
8949,2015-02-23 14:40:00,636.9,-0.1988,0.0000,1.18,16.534,17.986,18.414,53.900,8.9,0.3490,4.339
8950,2015-02-23 14:45:00,630.6,-0.1988,0.0000,1.18,16.606,18.033,19.222,55.200,10.0,0.3490,4.339
8951,2015-02-23 14:50:00,625.6,-0.1988,0.0000,1.18,16.677,18.129,19.484,53.000,9.7,0.3486,4.339
8952,2015-02-23 14:55:00,616.9,-0.1988,0.0000,0.59,16.749,18.200,18.842,51.900,8.8,0.3490,4.339
8953,2015-02-23 15:00:00,606.9,-0.1988,0.0000,0.59,16.820,18.271,18.747,50.900,8.4,0.3486,4.333
8954,2015-02-23 15:05:00,599.4,-0.1988,0.0000,0.59,16.892,18.343,17.891,52.400,8.0,0.3481,4.448
8955,2015-02-23 15:10:00,591.9,-0.1988,0.0000,0.59,16.963,18.390,18.842,53.200,9.1,0.3486,4.418
8956,2015-02-23 15:15:00,581.9,-0.1988,0.0000,1.18,17.034,18.438,18.319,54.000,8.9,0.3486,4.406
8957,2015-02-23 15:20:00,573.1,-0.1988,0.0000,1.18,17.082,18.461,19.341,54.200,9.9,0.3481,4.393
8958,2015-02-23 15:25:00,565.6,-0.1988,0.0000,1.18,17.130,18.438,18.937,54.700,9.6,0.3481,4.393
8959,2015-02-23 15:30:00,558.1,-0.1988,0.0000,1.18,17.177,18.414,18.010,54.900,8.8,0.3476,4.381
8960,2015-02-23 15:35:00,549.4,-0.1988,0.0000,0.59,17.201,18.390,18.438,54.500,9.1,0.3476,4.375
8961,2015-02-23 15:40:00,535.6,-0.1988,0.0000,0.59,17.225,18.390,19.103,54.000,9.6,0.3476,4.369
8962,2015-02-23 15:45:00,523.1,-0.1988,0.0000,0.59,17.249,18.366,18.461,55.000,9.3,0.3476,4.363
8963,2015-02-23 15:50:00,510.6,-0.1988,0.0000,0.59,17.272,18.343,18.771,55.400,9.7,0.3471,4.400
8964,2015-02-23 15:55:00,500.6,-0.1988,0.0000,0.59,17.272,18.319,18.652,55.100,9.5,0.3471,4.351
8965,2015-02-23 16:00:00,486.9,-0.1988,0.0000,1.18,17.296,18.319,18.438,58.800,10.2,0.3471,4.351
8966,2015-02-23 16:05:00,474.4,-0.1988,0.0000,0.59,17.296,18.319,18.771,56.600,10.0,0.3471,4.345
8967,2015-02-23 16:10:00,461.9,-0.1988,0.0000,0.59,17.320,18.319,19.127,56.700,10.3,0.3471,4.345
8968,2015-02-23 16:15:00,451.9,-0.1988,0.0000,0.59,17.320,18.319,19.127,55.400,10.0,0.3471,4.339
8969,2015-02-23 16:20:00,454.4,-0.1988,0.0000,0.59,17.320,18.343,19.080,56.000,10.1,0.3471,4.339
8970,2015-02-23 16:25:00,479.4,-0.1988,0.0000,0.59,17.320,18.390,19.318,53.800,9.7,0.3471,4.339
8971,2015-02-23 16:30:00,491.9,-0.1988,0.0000,0.59,17.368,18.414,18.675,53.700,9.1,0.3471,4.339
8972,2015-02-23 16:35:00,449.4,-0.1988,0.0000,0.59,17.368,18.461,18.794,52.900,9.0,0.3466,4.333
8973,2015-02-23 16:40:00,126.9,-0.1988,0.0000,0.59,17.391,18.485,18.200,53.500,8.6,0.3466,4.363
8974,2015-02-23 16:45:00,153.1,-0.1988,0.0000,0.00,17.415,18.485,18.010,52.600,8.2,0.3466,4.351
8975,2015-02-23 16:50:00,139.4,-0.1988,0.0000,0.00,17.439,18.485,17.534,52.500,7.7,0.3461,4.345
8976,2015-02-23 16:55:00,115.6,-0.1988,0.0000,0.00,17.463,18.438,17.867,53.700,8.4,0.3461,4.345
8977,2015-02-23 17:00:00,94.4,-0.1988,0.0000,0.00,17.463,18.390,18.176,50.500,7.7,0.3461,4.339
8978,2015-02-23 17:05:00,86.9,-0.1988,0.0000,0.00,17.463,18.319,18.366,50.000,7.8,0.3461,4.339
8979,2015-02-23 17:10:00,70.6,-0.1988,0.0000,0.00,17.486,18.224,17.701,50.300,7.3,0.3461,4.339
8980,2015-02-23 17:15:00,43.1,-0.1988,0.0000,0.00,17.463,18.129,17.439,50.000,6.9,0.3457,4.333
8981,2015-02-23 17:20:00,75.6,-0.1988,0.0000,0.00,17.463,18.033,17.510,51.400,7.4,0.3457,4.333
8982,2015-02-23 17:25:00,61.9,-0.1988,0.0000,0.00,17.439,17.938,17.415,50.200,7.0,0.3457,4.345
8983,2015-02-23 17:30:00,50.6,-0.1988,0.0000,0.00,17.415,17.819,17.225,48.300,6.2,0.3457,4.339
8984,2015-02-23 17:35:00,28.1,-0.1988,0.0000,0.00,17.391,17.701,16.796,52.300,7.0,0.3451,4.339
8985,2015-02-23 17:40:00,25.6,-0.1988,0.0000,0.00,17.368,17.582,16.344,56.700,7.7,0.3457,4.339
8986,2015-02-23 17:45:00,23.1,-0.1988,0.0000,0.00,17.320,17.439,16.463,56.700,7.9,0.3451,4.333
8987,2015-02-23 17:50:00,20.6,-0.1988,0.0000,0.00,17.272,17.320,16.368,58.000,8.1,0.3451,4.333
8988,2015-02-23 17:55:00,19.4,-0.1988,0.0000,0.00,17.225,17.201,16.654,57.300,8.2,0.3451,4.339
8989,2015-02-23 18:00:00,49.4,-0.1988,0.0000,0.00,17.177,17.082,16.606,57.900,8.3,0.3451,4.339
8990,2015-02-23 18:05:00,15.6,-0.1988,0.0000,0.00,17.130,16.987,16.439,58.700,8.3,0.3447,4.339
8991,2015-02-23 18:10:00,18.1,-0.1988,0.0000,0.00,17.082,16.892,16.272,58.800,8.2,0.3451,4.333
8992,2015-02-23 18:15:00,45.6,-0.1988,0.0000,0.00,17.034,16.820,16.225,59.000,8.2,0.3451,4.339
8993,2015-02-23 18:20:00,13.1,-0.1988,0.0000,0.00,16.987,16.749,16.106,59.500,8.2,0.3447,4.345
8994,2015-02-23 18:25:00,8.1,-0.1988,0.0000,0.00,16.939,16.654,15.843,59.300,7.9,0.3451,4.339
8995,2015-02-23 18:30:00,5.6,-0.1988,0.0000,0.00,16.892,16.582,15.629,60.000,7.9,0.3451,4.339
8996,2015-02-23 18:35:00,4.4,-0.2039,0.0000,0.00,16.868,16.511,15.342,60.900,7.9,0.3447,4.339
8997,2015-02-23 18:40:00,3.1,-0.1988,0.0000,0.00,16.820,16.439,15.079,61.800,7.8,0.3441,4.333
8998,2015-02-23 18:45:00,1.9,-0.1988,0.0000,0.00,16.749,16.368,14.888,62.500,7.8,0.3441,4.333
8999,2015-02-23 18:50:00,0.6,-0.1988,0.0000,0.00,16.725,16.296,14.745,63.200,7.8,0.3441,4.357
9000,2015-02-23 18:55:00,0.6,-0.1988,0.0000,0.00,16.677,16.225,14.601,63.300,7.7,0.3441,4.333
9001,2015-02-23 19:00:00,0.6,-0.2039,0.0000,0.00,16.630,16.177,14.529,63.700,7.7,0.3441,4.327
9002,2015-02-23 19:05:00,0.6,-0.1988,0.0000,0.00,16.606,16.106,14.481,64.400,7.9,0.3441,4.327
9003,2015-02-23 19:10:00,0.6,-0.2039,0.0000,0.00,16.558,16.058,14.242,63.900,7.5,0.3441,4.321
9004,2015-02-23 19:15:00,0.6,-0.1988,0.0000,0.00,16.511,16.010,14.074,64.300,7.5,0.3441,4.321
9005,2015-02-23 19:20:00,0.6,-0.2039,0.0000,0.00,16.463,15.963,14.122,64.400,7.5,0.3441,4.321
9006,2015-02-23 19:25:00,0.6,-0.2039,0.0000,0.00,16.439,15.915,14.170,64.200,7.5,0.3441,4.321
9007,2015-02-23 19:30:00,0.6,-0.1988,0.0000,0.00,16.415,15.867,14.122,64.300,7.5,0.3441,4.321
9008,2015-02-23 19:35:00,0.6,-0.1988,0.0000,0.00,16.368,15.819,14.026,64.800,7.5,0.3441,4.321
9009,2015-02-23 19:40:00,0.6,-0.1988,0.0000,0.00,16.344,15.796,14.002,65.000,7.5,0.3441,4.321
9010,2015-02-23 19:45:00,0.6,-0.1988,0.0000,0.00,16.296,15.748,13.978,65.200,7.6,0.3441,4.315
9011,2015-02-23 19:50:00,0.6,-0.2039,0.0000,0.00,16.272,15.700,14.002,65.500,7.7,0.3441,4.315
9012,2015-02-23 19:55:00,0.6,-0.1988,0.0000,0.00,16.225,15.676,14.170,65.000,7.7,0.3441,4.315
9013,2015-02-23 20:00:00,0.6,-0.1988,0.0000,0.00,16.201,15.629,14.146,65.000,7.7,0.3437,4.309
9014,2015-02-23 20:05:00,0.6,-0.1988,0.0000,0.00,16.177,15.581,13.834,66.000,7.6,0.3437,4.309
9015,2015-02-23 20:10:00,0.6,-0.1988,0.0000,0.00,16.153,15.533,14.074,65.600,7.7,0.3441,4.303
9016,2015-02-23 20:15:00,0.6,-0.2039,0.0000,0.00,16.106,15.485,14.002,65.700,7.7,0.3441,4.303
9017,2015-02-23 20:20:00,0.6,-0.1988,0.0000,0.00,16.082,15.438,13.762,66.400,7.6,0.3441,4.303
9018,2015-02-23 20:25:00,0.6,-0.1988,0.0000,0.00,16.058,15.390,13.473,67.500,7.6,0.3441,4.303
9019,2015-02-23 20:30:00,0.6,-0.2039,0.0000,0.00,16.034,15.366,13.401,68.200,7.7,0.3437,4.303
9020,2015-02-23 20:35:00,0.6,-0.1988,0.0000,0.00,15.986,15.318,13.209,69.100,7.7,0.3441,4.303
9021,2015-02-23 20:40:00,0.6,-0.1988,0.0000,0.00,15.963,15.270,13.112,69.700,7.7,0.3441,4.297
9022,2015-02-23 20:45:00,0.6,-0.2039,0.0000,0.00,15.939,15.247,13.161,69.600,7.7,0.3441,4.297
9023,2015-02-23 20:50:00,0.6,-0.2039,0.0000,0.00,15.915,15.223,13.040,69.800,7.7,0.3441,4.297
9024,2015-02-23 20:55:00,0.6,-0.2039,0.0000,0.00,15.891,15.199,12.992,69.900,7.6,0.3441,4.297
9025,2015-02-23 21:00:00,0.6,-0.1988,0.0000,0.00,15.843,15.151,12.944,69.900,7.6,0.3437,4.297
9026,2015-02-23 21:05:00,0.6,-0.2039,0.0000,0.00,15.843,15.127,12.871,70.200,7.6,0.3441,4.291
9027,2015-02-23 21:10:00,0.6,-0.2039,0.0000,0.00,15.796,15.103,12.799,70.500,7.6,0.3437,4.297
9028,2015-02-23 21:15:00,0.6,-0.2039,0.0000,0.00,15.772,15.055,12.654,70.500,7.4,0.3437,4.291
9029,2015-02-23 21:20:00,0.6,-0.2039,0.0000,0.00,15.748,15.031,12.534,71.200,7.5,0.3437,4.291
9030,2015-02-23 21:25:00,0.6,-0.2039,0.0000,0.00,15.724,15.008,12.654,71.300,7.6,0.3437,4.291
9031,2015-02-23 21:30:00,0.6,-0.2039,0.0000,0.00,15.700,14.984,12.558,71.400,7.5,0.3437,4.291
9032,2015-02-23 21:35:00,0.6,-0.1988,0.0000,0.00,15.676,14.936,12.509,71.800,7.6,0.3437,4.291
9033,2015-02-23 21:40:00,0.6,-0.2039,0.0000,0.00,15.652,14.912,12.316,72.200,7.5,0.3437,4.291
9034,2015-02-23 21:45:00,0.6,-0.2039,0.0000,0.00,15.629,14.888,12.316,72.300,7.5,0.3437,4.291
9035,2015-02-23 21:50:00,0.6,-0.2039,0.0000,0.00,15.605,14.864,12.171,73.100,7.5,0.3437,4.291
9036,2015-02-23 21:55:00,0.6,-0.2039,0.0000,0.00,15.605,14.816,12.147,72.900,7.4,0.3437,4.291
9037,2015-02-23 22:00:00,0.6,-0.2039,0.0000,0.00,15.557,14.792,12.147,73.300,7.5,0.3437,4.291
9038,2015-02-23 22:05:00,0.6,-0.2039,0.0000,0.00,15.557,14.768,12.098,72.900,7.4,0.3437,4.285
9039,2015-02-23 22:10:00,0.6,-0.1988,0.0000,0.00,15.509,14.745,12.074,73.500,7.5,0.3437,4.285
9040,2015-02-23 22:15:00,0.6,-0.1988,0.0000,0.00,15.509,14.721,12.074,73.300,7.5,0.3437,4.285
9041,2015-02-23 22:20:00,0.6,-0.1988,0.0000,0.00,15.485,14.673,12.025,73.700,7.5,0.3437,4.285
9042,2015-02-23 22:25:00,0.6,-0.2039,0.0000,0.00,15.461,14.649,11.904,73.700,7.4,0.3437,4.285
9043,2015-02-23 22:30:00,0.6,-0.1988,0.0000,0.00,15.438,14.601,12.001,73.500,7.4,0.3437,4.285
9044,2015-02-23 22:35:00,0.6,-0.2039,0.0000,0.00,15.414,14.577,12.074,72.900,7.4,0.3437,4.285
9045,2015-02-23 22:40:00,0.6,-0.2039,0.0000,0.00,15.390,14.553,11.929,72.900,7.2,0.3437,4.285
9046,2015-02-23 22:45:00,0.6,-0.2039,0.0000,0.00,15.366,14.529,11.904,72.800,7.2,0.3432,4.285
9047,2015-02-23 22:50:00,0.6,-0.2039,0.0000,0.00,15.342,14.481,11.734,73.300,7.1,0.3437,4.297
9048,2015-02-23 22:55:00,0.6,-0.1988,0.0000,0.00,15.318,14.457,11.589,73.600,7.0,0.3437,4.279
9049,2015-02-23 23:00:00,0.6,-0.2039,0.0000,0.00,15.294,14.433,11.467,73.800,7.0,0.3437,4.279
