"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
8884,2014-09-22 07:15:00,-0.2039,0.0000,14.529,85.500,12.1,17.724,17.867,-0.0210,100.00,19.4,4.309
8885,2014-09-22 07:20:00,-0.2039,0.0000,14.721,84.700,12.2,17.748,17.891,-0.0210,92.94,20.6,4.309
8886,2014-09-22 07:25:00,-0.2039,0.0000,14.864,84.100,12.2,17.772,17.891,-0.0210,88.24,21.9,4.309
8887,2014-09-22 07:30:00,-0.2039,0.0000,14.936,83.700,12.2,17.772,17.915,-0.0210,81.18,23.1,4.309
8888,2014-09-22 07:35:00,-0.2039,0.0000,15.031,82.900,12.2,17.796,17.915,-0.0210,66.47,25.6,4.309
8889,2014-09-22 07:40:00,-0.2039,0.0000,15.199,82.200,12.2,17.819,17.915,-0.0210,57.06,28.1,4.309
8890,2014-09-22 07:45:00,-0.2039,0.0000,15.366,81.600,12.3,17.843,17.938,-0.0210,49.41,55.6,4.309
8891,2014-09-22 07:50:00,-0.2039,0.0000,15.652,81.200,12.5,17.867,17.962,-0.0210,29.41,73.1,4.309
8892,2014-09-22 07:55:00,-0.2039,0.0000,16.058,80.800,12.8,17.891,17.986,-0.0210,3.53,88.1,4.309
8893,2014-09-22 08:00:00,-0.2039,0.0000,16.534,80.500,13.2,17.938,18.033,-0.0210,3.53,178.1,4.309
8894,2014-09-22 08:05:00,-0.2039,0.0000,17.582,80.000,14.1,17.986,18.081,-0.0210,0.59,225.6,4.315
8895,2014-09-22 08:10:00,-0.2039,0.0000,19.270,76.300,15.0,18.057,18.129,-0.0210,0.59,243.1,4.315
8896,2014-09-22 08:15:00,-0.2039,0.0000,19.817,75.300,15.3,18.152,18.200,-0.0210,0.59,259.4,4.315
8897,2014-09-22 08:20:00,-0.2039,0.0000,20.079,72.100,14.9,18.247,18.295,-0.0210,0.59,213.1,4.321
8898,2014-09-22 08:25:00,-0.2039,0.0000,20.174,74.300,15.5,18.343,18.390,-0.0203,1.18,294.4,4.327
8899,2014-09-22 08:30:00,-0.2039,0.0000,20.126,74.500,15.5,18.461,18.509,-0.0203,1.18,285.6,4.381
8900,2014-09-22 08:35:00,-0.2039,0.0000,20.079,74.700,15.5,18.604,18.628,-0.0203,0.59,324.4,4.369
8901,2014-09-22 08:40:00,-0.2039,0.0000,20.341,72.300,15.2,18.747,18.747,-0.0203,0.59,340.6,4.363
8902,2014-09-22 08:45:00,-0.2039,0.0000,20.555,71.000,15.1,18.866,18.866,-0.0203,0.59,356.9,4.387
8903,2014-09-22 08:50:00,-0.2039,0.0000,20.865,71.200,15.5,19.032,19.008,-0.0203,0.59,373.1,4.333
8904,2014-09-22 08:55:00,-0.2039,0.0000,21.223,71.400,15.9,19.175,19.151,-0.0203,0.59,81.9,4.339
8905,2014-09-22 09:00:00,-0.2039,0.0000,21.390,70.000,15.7,19.341,19.294,-0.0191,1.18,173.1,4.363
8906,2014-09-22 09:05:00,-0.2039,0.0000,21.461,68.600,15.5,19.508,19.436,-0.0191,1.18,423.1,4.345
8907,2014-09-22 09:10:00,-0.2039,0.0000,21.987,68.300,15.9,19.674,19.603,-0.0191,0.59,439.4,4.339
8908,2014-09-22 09:15:00,-0.2039,0.0000,22.369,66.800,15.9,19.841,19.746,-0.0191,0.59,359.4,4.333
8909,2014-09-22 09:20:00,-0.2039,0.0000,22.681,66.600,16.2,20.007,19.912,-0.0191,0.59,474.4,4.339
8910,2014-09-22 09:25:00,-0.2039,0.0000,23.617,63.600,16.3,20.198,20.079,-0.0185,0.59,490.6,4.339
8911,2014-09-22 09:30:00,-0.2039,0.0000,23.930,63.400,16.6,20.388,20.269,-0.0185,1.18,503.1,4.339
8912,2014-09-22 09:35:00,-0.2039,0.0000,23.569,62.700,16.1,20.627,20.484,-0.0185,1.18,256.9,4.339
8913,2014-09-22 09:40:00,-0.2039,0.0000,23.833,62.100,16.2,20.865,20.698,-0.0185,1.76,190.6,4.339
8914,2014-09-22 09:45:00,-0.2039,0.0000,24.388,62.100,16.7,21.103,20.936,-0.0173,1.76,383.1,4.339
8915,2014-09-22 09:50:00,-0.2039,0.0000,24.847,61.400,16.9,21.509,21.246,-0.0173,1.76,549.4,4.339
8916,2014-09-22 09:55:00,-0.2039,0.0000,24.315,59.900,16.0,22.417,21.987,-0.0167,1.18,474.4,4.339
8917,2014-09-22 10:00:00,-0.2039,0.0000,24.919,59.900,16.6,23.472,22.896,-0.0156,1.18,536.9,4.339
8918,2014-09-22 10:05:00,-0.2039,0.0000,24.847,60.800,16.8,24.557,23.857,-0.0156,1.76,573.1,4.339
8919,2014-09-22 10:10:00,-0.2039,0.0000,25.404,59.300,16.9,25.574,24.823,-0.0156,1.18,563.1,4.333
8920,2014-09-22 10:15:00,-0.2039,0.0000,26.622,55.600,17.0,26.500,25.768,-0.0150,1.76,540.6,4.345
8921,2014-09-22 10:20:00,-0.2039,0.0000,26.329,55.600,16.8,27.087,26.573,-0.0150,1.76,373.1,4.333
8922,2014-09-22 10:25:00,-0.2039,0.0000,25.890,57.900,17.0,27.235,26.842,-0.0150,1.18,595.6,4.339
8923,2014-09-22 10:30:00,-0.2039,0.0000,25.404,56.100,16.0,27.284,26.891,-0.0138,1.18,678.1,4.333
8924,2014-09-22 10:35:00,-0.2039,0.0000,26.280,55.200,16.6,27.259,26.916,-0.0138,1.76,685.6,4.333
8925,2014-09-22 10:40:00,-0.2039,0.0000,26.158,55.100,16.5,27.333,26.940,-0.0132,1.76,686.9,4.345
8926,2014-09-22 10:45:00,-0.2039,0.0000,26.769,53.800,16.6,27.801,27.210,-0.0120,1.76,708.1,4.339
8927,2014-09-22 10:50:00,-0.1988,0.0000,27.358,53.000,17.0,28.295,27.628,-0.0120,1.76,716.9,4.333
8928,2014-09-22 10:55:00,-0.1988,0.0000,26.061,53.600,15.9,28.791,28.048,-0.0120,1.18,728.1,4.333
8929,2014-09-22 11:00:00,-0.1988,0.0000,26.989,52.300,16.4,29.240,28.493,-0.0115,1.76,735.6,4.363
8930,2014-09-22 11:05:00,-0.1988,0.0000,26.622,52.500,16.1,29.615,28.866,-0.0115,1.76,740.6,4.339
8931,2014-09-22 11:10:00,-0.1988,0.0000,27.284,52.900,16.9,29.916,29.290,-0.0103,1.76,756.9,4.333
8932,2014-09-22 11:15:00,-0.1988,0.0000,27.974,51.000,16.9,29.890,29.414,-0.0097,1.76,770.6,4.333
8933,2014-09-22 11:20:00,-0.1988,0.0000,28.791,50.900,17.6,29.840,29.365,-0.0097,1.76,788.1,4.327
8934,2014-09-22 11:25:00,-0.1988,0.0000,30.444,44.500,17.0,29.916,29.439,-0.0086,2.35,798.1,4.345
8935,2014-09-22 11:30:00,-0.1988,0.0000,29.215,44.400,15.9,30.217,29.690,-0.0086,1.76,800.6,4.339
8936,2014-09-22 11:35:00,-0.1988,0.0000,27.974,47.500,15.8,30.596,29.991,-0.0080,2.35,810.6,4.333
8937,2014-09-22 11:40:00,-0.1988,0.0000,28.916,47.200,16.6,30.925,30.369,-0.0080,2.35,819.4,4.345
8938,2014-09-22 11:45:00,-0.1988,0.0000,29.215,46.000,16.4,31.281,30.646,-0.0080,2.35,823.1,4.381
8939,2014-09-22 11:50:00,-0.1988,0.0000,29.565,46.500,16.9,31.740,31.026,-0.0080,1.76,825.6,4.339
8940,2014-09-22 11:55:00,-0.1988,0.0000,30.268,45.500,17.2,32.124,31.535,-0.0069,2.35,833.1,4.333
8941,2014-09-22 12:00:00,-0.1988,0.0000,30.722,42.800,16.6,32.355,31.893,-0.0063,2.35,836.9,4.327
8942,2014-09-22 12:05:00,-0.1988,0.0000,29.115,47.500,16.8,32.536,32.047,-0.0063,2.35,839.4,4.327
8943,2014-09-22 12:10:00,-0.1988,0.0000,29.165,47.100,16.8,32.691,32.175,-0.0063,1.76,841.9,4.363
8944,2014-09-22 12:15:00,-0.1988,0.0000,28.518,49.100,16.8,32.846,32.330,-0.0063,1.76,846.9,4.339
8945,2014-09-22 12:20:00,-0.1988,0.0000,29.540,47.700,17.3,32.898,32.381,-0.0063,1.76,851.9,4.333
8946,2014-09-22 12:25:00,-0.1988,0.0000,29.340,48.900,17.5,32.898,32.407,-0.0052,1.76,851.9,4.327
8947,2014-09-22 12:30:00,-0.1988,0.0000,29.941,47.900,17.7,32.924,32.458,-0.0052,1.76,859.4,4.327
8948,2014-09-22 12:35:00,-0.1988,0.0000,29.790,48.600,17.8,33.053,32.587,-0.0052,2.35,864.4,4.345
8949,2014-09-22 12:40:00,-0.1988,0.0000,30.318,47.300,17.9,33.105,32.665,-0.0052,2.35,863.1,4.333
8950,2014-09-22 12:45:00,-0.1988,0.0000,29.890,48.600,17.9,33.079,32.639,-0.0052,1.76,751.9,4.333
8951,2014-09-22 12:50:00,-0.1988,0.0000,30.091,47.600,17.8,32.975,32.536,-0.0052,1.76,188.1,4.327
8952,2014-09-22 12:55:00,-0.1988,0.0000,28.593,50.800,17.4,32.820,32.407,-0.0052,1.18,513.1,4.321
8953,2014-09-22 13:00:00,-0.1988,0.0000,28.147,52.000,17.4,32.639,32.253,-0.0063,0.59,869.4,4.333
8954,2014-09-22 13:05:00,-0.1988,0.0000,28.617,50.600,17.4,32.433,32.098,-0.0063,1.18,871.9,4.333
8955,2014-09-22 13:10:00,-0.1988,0.0000,28.518,50.900,17.4,32.253,31.944,-0.0052,1.18,871.9,4.333
8956,2014-09-22 13:15:00,-0.1988,0.0000,29.090,50.600,17.8,32.073,31.791,-0.0063,1.76,870.6,4.327
8957,2014-09-22 13:20:00,-0.1988,0.0000,29.240,50.500,17.9,31.919,31.637,-0.0063,1.76,868.1,4.345
8958,2014-09-22 13:25:00,-0.1988,0.0000,29.615,49.100,17.8,31.791,31.561,-0.0063,1.76,865.6,4.333
8959,2014-09-22 13:30:00,-0.1988,0.0000,29.991,48.400,17.9,31.714,31.510,-0.0063,1.76,866.9,4.333
8960,2014-09-22 13:35:00,-0.1988,0.0000,28.916,50.400,17.6,31.663,31.433,-0.0063,1.18,861.9,4.339
8961,2014-09-22 13:40:00,-0.1988,0.0000,28.369,52.000,17.6,31.612,31.408,-0.0063,1.18,861.9,4.333
8962,2014-09-22 13:45:00,-0.1988,0.0000,29.190,51.000,18.0,31.535,31.331,-0.0063,1.76,848.1,4.345
8963,2014-09-22 13:50:00,-0.1988,0.0000,29.340,50.000,17.9,31.484,31.255,-0.0069,1.18,845.6,4.333
8964,2014-09-22 13:55:00,-0.1988,0.0000,29.290,49.000,17.5,31.433,31.204,-0.0063,1.18,843.1,4.333
8965,2014-09-22 14:00:00,-0.1988,0.0000,29.265,50.200,17.9,31.382,31.179,-0.0069,1.18,835.6,4.327
8966,2014-09-22 14:05:00,-0.1988,0.0000,28.965,51.000,17.8,31.382,31.153,-0.0063,1.18,831.9,4.345
8967,2014-09-22 14:10:00,-0.1988,0.0000,29.966,49.500,18.3,31.382,31.179,-0.0063,1.76,821.9,4.333
8968,2014-09-22 14:15:00,-0.1988,0.0000,30.596,47.500,18.2,31.484,31.281,-0.0063,1.76,820.6,4.333
8969,2014-09-22 14:20:00,-0.1988,0.0000,30.697,46.800,18.0,31.561,31.331,-0.0063,1.76,813.1,4.327
8970,2014-09-22 14:25:00,-0.1988,0.0000,29.991,47.900,17.8,31.637,31.382,-0.0063,1.76,803.1,4.375
8971,2014-09-22 14:30:00,-0.1988,0.0000,30.369,47.000,17.8,31.842,31.484,-0.0052,1.18,798.1,4.333
8972,2014-09-22 14:35:00,-0.1988,0.0000,30.621,47.400,18.2,32.047,31.637,-0.0052,1.76,789.4,4.333
8973,2014-09-22 14:40:00,-0.1988,0.0000,30.900,45.700,17.8,32.330,31.842,-0.0052,1.76,779.4,4.327
8974,2014-09-22 14:45:00,-0.1988,0.0000,30.117,46.600,17.4,32.613,32.021,-0.0052,1.76,771.9,4.321
8975,2014-09-22 14:50:00,-0.1988,0.0000,30.596,47.200,18.1,32.872,32.201,-0.0052,1.76,763.1,4.333
8976,2014-09-22 14:55:00,-0.1988,0.0000,30.722,46.200,17.9,33.157,32.407,-0.0052,1.76,753.1,4.333
8977,2014-09-22 15:00:00,-0.1988,0.0000,30.646,46.000,17.7,33.548,32.665,-0.0052,1.18,744.4,4.327
8978,2014-09-22 15:05:00,-0.1988,0.0000,30.950,45.100,17.7,33.966,33.053,-0.0052,1.18,731.9,4.321
8979,2014-09-22 15:10:00,-0.1988,0.0000,31.230,45.200,18.0,34.466,33.521,-0.0047,1.18,725.6,4.333
8980,2014-09-22 15:15:00,-0.1988,0.0000,30.369,45.400,17.3,34.969,34.124,-0.0052,1.18,716.9,4.327
8981,2014-09-22 15:20:00,-0.1988,0.0000,30.646,44.800,17.3,35.475,34.757,-0.0047,1.18,701.9,4.339
8982,2014-09-22 15:25:00,-0.1988,0.0000,30.900,45.600,17.8,35.877,35.368,-0.0047,1.18,686.9,4.333
8983,2014-09-22 15:30:00,-0.1988,0.0000,30.900,45.000,17.6,36.254,35.850,-0.0047,1.76,676.9,4.327
8984,2014-09-22 15:35:00,-0.1988,0.0000,31.026,44.800,17.6,36.579,36.200,-0.0047,1.76,663.1,4.321
8985,2014-09-22 15:40:00,-0.1988,0.0000,30.571,45.400,17.4,36.742,36.471,-0.0047,1.18,649.4,4.333
8986,2014-09-22 15:45:00,-0.1988,0.0000,31.230,44.600,17.8,36.796,36.633,-0.0047,1.76,635.6,4.339
8987,2014-09-22 15:50:00,-0.1988,0.0000,30.520,44.800,17.2,36.878,36.661,-0.0036,1.18,620.6,4.327
8988,2014-09-22 15:55:00,-0.1988,0.0000,31.103,44.700,17.7,37.151,36.633,-0.0047,1.18,609.4,4.327
8989,2014-09-22 16:00:00,-0.1988,0.0000,31.689,44.000,18.0,37.590,36.715,-0.0036,1.18,590.6,4.333
8990,2014-09-22 16:05:00,-0.1988,0.0000,31.281,43.200,17.3,38.115,36.960,-0.0036,1.18,578.1,4.339
8991,2014-09-22 16:10:00,-0.1988,0.0000,31.255,42.800,17.1,38.588,37.315,-0.0025,1.18,563.1,4.327
8992,2014-09-22 16:15:00,-0.1988,0.0000,31.306,44.200,17.7,39.036,37.728,-0.0025,1.18,545.6,4.339
8993,2014-09-22 16:20:00,-0.1988,0.0000,30.900,43.700,17.1,39.460,38.143,-0.0025,1.18,526.9,4.321
8994,2014-09-22 16:25:00,-0.1988,0.0000,31.306,44.000,17.6,39.800,38.504,-0.0025,1.18,506.9,4.327
8995,2014-09-22 16:30:00,-0.1988,0.0000,31.179,43.000,17.1,40.114,38.840,-0.0025,1.18,486.9,4.327
8996,2014-09-22 16:35:00,-0.1988,0.0000,30.950,43.100,17.0,40.372,39.093,-0.0019,1.18,471.9,4.321
8997,2014-09-22 16:40:00,-0.1988,0.0000,30.748,44.000,17.1,40.516,39.318,-0.0019,1.18,455.6,4.321
8998,2014-09-22 16:45:00,-0.1988,0.0000,30.596,42.200,16.3,40.660,39.460,-0.0019,1.18,438.1,4.327
8999,2014-09-22 16:50:00,-0.1988,0.0000,30.268,44.000,16.7,40.746,39.573,-0.0019,1.18,419.4,4.333
9000,2014-09-22 16:55:00,-0.1988,0.0000,30.394,43.100,16.5,40.717,39.630,-0.0019,1.18,403.1,4.321
9001,2014-09-22 17:00:00,-0.1988,0.0000,29.865,45.500,16.8,40.688,39.601,-0.0019,1.18,388.1,4.327
9002,2014-09-22 17:05:00,-0.1988,0.0000,30.217,44.300,16.7,40.573,39.545,-0.0025,1.18,371.9,4.327
9003,2014-09-22 17:10:00,-0.1988,0.0000,29.941,44.700,16.6,40.257,39.318,-0.0019,1.18,351.9,4.327
9004,2014-09-22 17:15:00,-0.1988,0.0000,29.515,45.500,16.5,39.658,38.812,-0.0025,1.18,333.1,4.321
9005,2014-09-22 17:20:00,-0.1988,0.0000,29.015,46.800,16.5,39.008,38.254,-0.0025,0.59,294.4,4.321
9006,2014-09-22 17:25:00,-0.1988,0.0000,28.891,47.900,16.8,38.393,37.728,-0.0025,0.59,246.9,4.339
9007,2014-09-22 17:30:00,-0.1988,0.0000,28.245,49.100,16.6,37.811,37.233,-0.0036,0.59,141.9,4.321
9008,2014-09-22 17:35:00,-0.1988,0.0000,27.653,50.800,16.6,37.233,36.742,-0.0036,0.59,254.4,4.321
9009,2014-09-22 17:40:00,-0.1988,0.0000,26.867,52.700,16.4,36.715,36.254,-0.0036,0.59,241.9,4.321
9010,2014-09-22 17:45:00,-0.1988,0.0000,26.280,55.600,16.7,36.200,35.823,-0.0036,0.59,25.6,4.321
9011,2014-09-22 17:50:00,-0.1988,0.0000,26.085,55.700,16.6,35.743,35.395,-0.0036,0.59,24.4,4.321
9012,2014-09-22 17:55:00,-0.2039,0.0000,25.744,57.300,16.7,35.288,34.995,-0.0036,0.00,23.1,4.321
9013,2014-09-22 18:00:00,-0.1988,0.0000,25.428,58.000,16.6,34.863,34.624,-0.0047,0.00,20.6,4.321
9014,2014-09-22 18:05:00,-0.2039,0.0000,25.258,58.700,16.6,34.466,34.229,-0.0047,0.59,19.4,4.321
9015,2014-09-22 18:10:00,-0.1988,0.0000,25.089,59.500,16.7,34.071,33.887,-0.0052,0.59,18.1,4.321
9016,2014-09-22 18:15:00,-0.1988,0.0000,25.016,60.000,16.7,33.704,33.521,-0.0052,0.00,23.1,4.321
9017,2014-09-22 18:20:00,-0.2039,0.0000,24.677,61.200,16.7,33.339,33.209,-0.0052,0.59,14.4,4.321
9018,2014-09-22 18:25:00,-0.2039,0.0000,24.436,62.100,16.7,33.001,32.898,-0.0052,0.59,13.1,4.321
9019,2014-09-22 18:30:00,-0.2039,0.0000,24.122,62.800,16.6,32.665,32.562,-0.0052,0.59,10.6,4.321
9020,2014-09-22 18:35:00,-0.2039,0.0000,23.954,63.100,16.5,32.355,32.278,-0.0063,0.59,9.4,4.321
9021,2014-09-22 18:40:00,-0.2039,0.0000,23.737,63.700,16.5,32.021,31.970,-0.0069,1.18,5.6,4.321
9022,2014-09-22 18:45:00,-0.2039,0.0000,23.497,64.000,16.3,31.740,31.689,-0.0069,1.76,3.1,4.321
9023,2014-09-22 18:50:00,-0.2039,0.0000,23.232,64.800,16.3,31.433,31.408,-0.0069,1.76,1.9,4.321
9024,2014-09-22 18:55:00,-0.2039,0.0000,23.088,65.500,16.3,31.153,31.128,-0.0069,1.18,0.6,4.321
9025,2014-09-22 19:00:00,-0.2039,0.0000,22.896,66.300,16.3,30.874,30.874,-0.0080,3.53,0.6,4.321
9026,2014-09-22 19:05:00,-0.2039,0.0000,22.681,67.700,16.4,30.596,30.621,-0.0080,5.88,0.6,4.321
9027,2014-09-22 19:10:00,-0.2039,0.0000,22.489,67.700,16.2,30.343,30.369,-0.0080,4.71,0.6,4.321
9028,2014-09-22 19:15:00,-0.2039,0.0000,22.417,68.300,16.3,30.091,30.142,-0.0080,5.29,0.6,4.321
9029,2014-09-22 19:20:00,-0.2039,0.0000,22.202,68.900,16.2,29.840,29.890,-0.0080,5.88,0.6,4.321
9030,2014-09-22 19:25:00,-0.2039,0.0000,22.058,69.700,16.3,29.615,29.665,-0.0086,7.06,0.6,4.339
9031,2014-09-22 19:30:00,-0.2039,0.0000,21.963,70.600,16.4,29.389,29.464,-0.0086,7.06,0.6,4.321
9032,2014-09-22 19:35:00,-0.2039,0.0000,21.819,71.400,16.4,29.190,29.240,-0.0097,7.65,0.6,4.321
9033,2014-09-22 19:40:00,-0.2039,0.0000,21.700,72.000,16.5,28.965,29.040,-0.0086,9.41,0.6,4.321
9034,2014-09-22 19:45:00,-0.2039,0.0000,21.557,72.800,16.5,28.766,28.841,-0.0097,11.18,0.6,4.321
9035,2014-09-22 19:50:00,-0.2039,0.0000,21.437,73.800,16.6,28.568,28.667,-0.0097,12.35,0.6,4.321
9036,2014-09-22 19:55:00,-0.2039,0.0000,21.270,74.400,16.6,28.394,28.468,-0.0097,13.53,0.6,4.321
9037,2014-09-22 20:00:00,-0.2039,0.0000,21.175,74.900,16.6,28.196,28.295,-0.0097,14.71,0.6,4.321
9038,2014-09-22 20:05:00,-0.2039,0.0000,21.079,75.100,16.5,28.023,28.122,-0.0103,16.47,0.6,4.321
9039,2014-09-22 20:10:00,-0.2039,0.0000,20.984,75.900,16.6,27.850,27.949,-0.0103,16.47,0.6,4.321
9040,2014-09-22 20:15:00,-0.2039,0.0000,20.936,75.900,16.5,27.677,27.801,-0.0115,16.47,0.6,4.321
9041,2014-09-22 20:20:00,-0.2039,0.0000,20.793,75.800,16.4,27.530,27.628,-0.0103,18.82,0.6,4.321
9042,2014-09-22 20:25:00,-0.2039,0.0000,20.674,76.500,16.4,27.358,27.481,-0.0103,18.82,0.6,4.321
9043,2014-09-22 20:30:00,-0.2039,0.0000,20.603,77.400,16.5,27.210,27.333,-0.0115,18.24,0.6,4.321
9044,2014-09-22 20:35:00,-0.2039,0.0000,20.507,77.600,16.5,27.063,27.186,-0.0115,19.41,0.6,4.321
9045,2014-09-22 20:40:00,-0.2039,0.0000,20.388,77.800,16.4,26.916,27.038,-0.0115,23.53,0.6,4.321
9046,2014-09-22 20:45:00,-0.2039,0.0000,20.269,78.500,16.4,26.769,26.891,-0.0115,24.12,0.6,4.321
9047,2014-09-22 20:50:00,-0.2039,0.0000,20.150,78.600,16.3,26.622,26.769,-0.0115,28.24,0.6,4.321
9048,2014-09-22 20:55:00,-0.2039,0.0000,19.984,79.200,16.3,26.500,26.622,-0.0120,30.59,0.6,4.321
9049,2014-09-22 21:00:00,-0.2039,0.0000,19.888,80.400,16.4,26.353,26.475,-0.0115,32.35,0.6,4.321
9050,2014-09-22 21:05:00,-0.2039,0.0000,19.888,80.700,16.5,26.207,26.353,-0.0115,37.06,0.6,4.321
9051,2014-09-22 21:10:00,-0.2039,0.0000,19.770,80.700,16.4,26.085,26.207,-0.0120,49.41,0.6,4.321
9052,2014-09-22 21:15:00,-0.2039,0.0000,19.674,81.200,16.4,25.939,26.085,-0.0120,65.88,0.6,4.321
9053,2014-09-22 21:20:00,-0.2039,0.0000,19.627,81.600,16.4,25.817,25.963,-0.0132,80.59,0.6,4.321
9054,2014-09-22 21:25:00,-0.2039,0.0000,19.508,82.100,16.4,25.695,25.841,-0.0120,100.00,0.6,4.321
9055,2014-09-22 21:30:00,-0.2039,0.0000,19.365,82.500,16.3,25.574,25.720,-0.0132,100.00,0.6,4.321
9056,2014-09-22 21:35:00,-0.2039,0.0000,19.199,83.500,16.4,25.453,25.598,-0.0132,100.00,0.6,4.321
9057,2014-09-22 21:40:00,-0.2039,0.0000,19.199,83.700,16.4,25.331,25.477,-0.0132,100.00,0.6,4.321
9058,2014-09-22 21:45:00,-0.2039,0.0000,19.056,83.700,16.3,25.210,25.380,-0.0132,100.00,0.6,4.321
9059,2014-09-22 21:50:00,-0.2039,0.0000,18.842,84.100,16.1,25.113,25.258,-0.0132,100.00,0.6,4.321
9060,2014-09-22 21:55:00,-0.2039,0.0000,18.771,84.900,16.2,24.992,25.137,-0.0132,100.00,0.6,4.321
9061,2014-09-22 22:00:00,-0.2039,0.0000,18.628,84.900,16.1,24.871,25.016,-0.0138,100.00,0.6,4.321
9062,2014-09-22 22:05:00,-0.2039,0.0000,18.461,85.400,16.0,24.774,24.919,-0.0138,100.00,0.6,4.321
9063,2014-09-22 22:10:00,-0.2039,0.0000,18.414,85.900,16.0,24.653,24.798,-0.0132,100.00,0.6,4.321
9064,2014-09-22 22:15:00,-0.2039,0.0000,18.343,86.400,16.1,24.557,24.702,-0.0138,100.00,0.6,4.321
9065,2014-09-22 22:20:00,-0.2039,0.0000,18.366,86.800,16.1,24.436,24.605,-0.0138,100.00,0.6,4.321
9066,2014-09-22 22:25:00,-0.2039,0.0000,18.533,87.000,16.3,24.339,24.508,-0.0138,100.00,0.6,4.321
9067,2014-09-22 22:30:00,-0.2039,0.0000,18.461,86.900,16.3,24.243,24.412,-0.0138,100.00,0.6,4.321
9068,2014-09-22 22:35:00,-0.2039,0.0000,18.247,86.900,16.0,24.171,24.315,-0.0138,100.00,0.6,4.321
9069,2014-09-22 22:40:00,-0.2039,0.0000,18.271,87.700,16.2,24.074,24.219,-0.0150,100.00,0.6,4.321
9070,2014-09-22 22:45:00,-0.2039,0.0000,18.176,87.800,16.1,23.954,24.122,-0.0138,100.00,0.6,4.321
9071,2014-09-22 22:50:00,-0.2039,0.0000,17.986,87.900,16.0,23.881,24.026,-0.0150,100.00,0.6,4.321
9072,2014-09-22 22:55:00,-0.2039,0.0000,17.915,88.100,15.9,23.785,23.930,-0.0150,100.00,0.6,4.321
9073,2014-09-22 23:00:00,-0.2039,0.0000,17.724,88.100,15.7,23.689,23.833,-0.0138,100.00,0.6,4.321
9074,2014-09-22 23:05:00,-0.2039,0.0000,17.819,88.500,15.9,23.593,23.737,-0.0150,100.00,0.6,4.321
9075,2014-09-22 23:10:00,-0.2039,0.0000,17.701,88.300,15.8,23.497,23.641,-0.0150,100.00,0.6,4.321
9076,2014-09-22 23:15:00,-0.2039,0.0000,17.463,88.000,15.5,23.424,23.569,-0.0150,100.00,0.6,4.321
9077,2014-09-22 23:20:00,-0.2039,0.0000,17.272,88.000,15.3,23.328,23.472,-0.0150,100.00,0.6,4.321
9078,2014-09-22 23:25:00,-0.2039,0.0000,17.130,88.300,15.2,23.232,23.376,-0.0150,100.00,0.6,4.321
9079,2014-09-22 23:30:00,-0.2039,0.0000,17.130,88.700,15.3,23.136,23.280,-0.0150,100.00,0.6,4.321
9080,2014-09-22 23:35:00,-0.2039,0.0000,17.011,89.000,15.2,23.040,23.208,-0.0156,100.00,0.6,4.321
9081,2014-09-22 23:40:00,-0.2039,0.0000,16.939,89.200,15.2,22.968,23.112,-0.0156,100.00,0.6,4.321
9082,2014-09-22 23:45:00,-0.2039,0.0000,16.844,89.400,15.1,22.872,23.016,-0.0156,100.00,0.6,4.321
9083,2014-09-22 23:50:00,-0.2039,0.0000,16.796,89.600,15.1,22.776,22.920,-0.0150,100.00,0.6,4.321
9084,2014-09-22 23:55:00,-0.2039,0.0000,16.654,89.500,14.9,22.681,22.848,-0.0156,100.00,0.6,4.321
9085,2014-09-23 00:00:00,-0.2039,0.0000,16.606,89.500,14.9,22.609,22.753,-0.0156,100.00,0.6,4.321
9086,2014-09-23 00:05:00,-0.2039,0.0000,16.558,89.600,14.9,22.513,22.681,-0.0156,100.00,0.6,4.321
9087,2014-09-23 00:10:00,-0.2039,0.0000,16.392,89.500,14.7,22.417,22.585,-0.0156,100.00,0.6,4.321
9088,2014-09-23 00:15:00,-0.2039,0.0000,16.296,89.800,14.6,22.345,22.489,-0.0156,100.00,0.6,4.321
9089,2014-09-23 00:20:00,-0.2039,0.0000,16.225,90.000,14.6,22.250,22.417,-0.0156,100.00,0.6,4.321
9090,2014-09-23 00:25:00,-0.2039,0.0000,16.249,90.300,14.7,22.154,22.321,-0.0167,100.00,0.6,4.321
9091,2014-09-23 00:30:00,-0.2039,0.0000,16.249,90.500,14.7,22.082,22.250,-0.0167,100.00,0.6,4.321
9092,2014-09-23 00:35:00,-0.2039,0.0000,16.201,90.600,14.7,22.011,22.178,-0.0167,100.00,0.6,4.339
