"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10214684, SEN S/N: 10200132)","Voltage, V (LGR S/N: 10214684, SEN S/N: 10200844)","Current, mA (LGR S/N: 10214684, SEN S/N: 10200844)","Wetness, % (LGR S/N: 10214684, SEN S/N: 10205907)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10213739, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10222768, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10359305)","RH, % (LGR S/N: 10214684, SEN S/N: 10359305)","DewPt, °C (LGR S/N: 10214684, SEN S/N: 10359305)","Water Content, m³/m³ (LGR S/N: 10214684, SEN S/N: 10465840)","Batt, V (LGR S/N: 10214684)"
5945,2014-11-21 03:05:00,0.6,-0.1988,0.0000,62.35,18.461,17.701,14.457,87.300,12.4,0.2043,4.261
5946,2014-11-21 03:10:00,0.6,-0.2039,0.0000,64.12,18.461,17.677,14.409,87.500,12.4,0.2043,4.261
5947,2014-11-21 03:15:00,0.6,-0.1988,0.0000,63.53,18.438,17.653,14.409,87.700,12.4,0.2038,4.261
5948,2014-11-21 03:20:00,0.6,-0.2039,0.0000,64.71,18.438,17.629,14.314,87.500,12.3,0.2043,4.255
5949,2014-11-21 03:25:00,0.6,-0.1988,0.0000,66.47,18.414,17.605,14.290,87.600,12.3,0.2043,4.261
5950,2014-11-21 03:30:00,0.6,-0.1988,0.0000,66.47,18.414,17.582,14.194,87.800,12.2,0.2043,4.255
5951,2014-11-21 03:35:00,0.6,-0.2039,0.0000,66.47,18.390,17.558,14.170,87.900,12.2,0.2038,4.255
5952,2014-11-21 03:40:00,0.6,-0.2039,0.0000,64.12,18.390,17.534,14.218,87.800,12.2,0.2043,4.255
5953,2014-11-21 03:45:00,0.6,-0.2039,0.0000,64.12,18.366,17.510,14.146,87.800,12.2,0.2043,4.261
5954,2014-11-21 03:50:00,0.6,-0.2039,0.0000,65.29,18.366,17.510,14.074,87.800,12.1,0.2043,4.255
5955,2014-11-21 03:55:00,0.6,-0.1988,0.0000,68.24,18.343,17.486,13.954,87.800,12.0,0.2038,4.255
5956,2014-11-21 04:00:00,0.6,-0.1988,0.0000,68.24,18.343,17.463,13.834,88.000,11.9,0.2043,4.255
5957,2014-11-21 04:05:00,0.6,-0.1988,0.0000,68.82,18.319,17.439,13.882,88.100,12.0,0.2043,4.255
5958,2014-11-21 04:10:00,0.6,-0.2039,0.0000,68.24,18.319,17.415,13.882,88.200,12.0,0.2043,4.255
5959,2014-11-21 04:15:00,0.6,-0.2039,0.0000,69.41,18.295,17.391,13.810,88.400,11.9,0.2038,4.255
5960,2014-11-21 04:20:00,0.6,-0.2039,0.0000,67.65,18.271,17.391,13.834,88.300,11.9,0.2043,4.255
5961,2014-11-21 04:25:00,0.6,-0.2039,0.0000,68.24,18.271,17.368,13.762,88.200,11.9,0.2043,4.279
5962,2014-11-21 04:30:00,0.6,-0.2039,0.0000,71.18,18.271,17.344,13.642,88.200,11.7,0.2043,4.255
5963,2014-11-21 04:35:00,0.6,-0.2039,0.0000,67.65,18.247,17.344,13.594,88.400,11.7,0.2038,4.255
5964,2014-11-21 04:40:00,0.6,-0.2039,0.0000,69.41,18.224,17.320,13.473,88.500,11.6,0.2043,4.255
5965,2014-11-21 04:45:00,0.6,-0.2039,0.0000,70.00,18.224,17.296,13.449,88.500,11.6,0.2043,4.255
5966,2014-11-21 04:50:00,0.6,-0.2039,0.0000,73.53,18.200,17.272,13.401,88.700,11.6,0.2043,4.255
5967,2014-11-21 04:55:00,0.6,-0.1988,0.0000,74.71,18.200,17.249,13.281,88.600,11.5,0.2038,4.255
5968,2014-11-21 05:00:00,0.6,-0.2039,0.0000,75.29,18.176,17.249,13.185,88.700,11.4,0.2043,4.255
5969,2014-11-21 05:05:00,0.6,-0.2039,0.0000,75.29,18.176,17.201,13.088,88.800,11.3,0.2043,4.255
5970,2014-11-21 05:10:00,0.6,-0.1988,0.0000,73.53,18.152,17.201,13.137,89.000,11.4,0.2043,4.255
5971,2014-11-21 05:15:00,0.6,-0.2039,0.0000,73.53,18.129,17.153,13.088,89.000,11.3,0.2038,4.291
5972,2014-11-21 05:20:00,0.6,-0.2039,0.0000,69.41,18.129,17.130,13.233,88.900,11.5,0.2043,4.255
5973,2014-11-21 05:25:00,0.6,-0.2039,0.0000,68.24,18.129,17.106,13.281,88.700,11.5,0.2043,4.255
5974,2014-11-21 05:30:00,0.6,-0.2039,0.0000,68.82,18.105,17.082,13.161,88.600,11.3,0.2043,4.255
5975,2014-11-21 05:35:00,0.6,-0.2039,0.0000,70.00,18.081,17.058,12.992,88.700,11.2,0.2038,4.255
5976,2014-11-21 05:40:00,0.6,-0.2039,0.0000,67.65,18.081,17.034,13.064,88.700,11.3,0.2043,4.255
5977,2014-11-21 05:45:00,0.6,-0.2039,0.0000,64.71,18.057,17.034,13.233,88.300,11.4,0.2043,4.255
5978,2014-11-21 05:50:00,0.6,-0.2039,0.0000,64.71,18.057,17.011,13.209,88.100,11.3,0.2043,4.255
5979,2014-11-21 05:55:00,0.6,-0.2039,0.0000,65.29,18.033,16.987,13.064,88.100,11.2,0.2038,4.255
5980,2014-11-21 06:00:00,0.6,-0.2039,0.0000,64.71,18.010,16.963,13.088,88.000,11.2,0.2043,4.255
5981,2014-11-21 06:05:00,0.6,-0.1988,0.0000,61.76,18.010,16.939,13.257,87.900,11.3,0.2043,4.255
5982,2014-11-21 06:10:00,0.6,-0.2039,0.0000,60.59,17.986,16.939,13.329,87.600,11.3,0.2043,4.255
5983,2014-11-21 06:15:00,0.6,-0.2039,0.0000,61.76,17.986,16.915,13.257,87.400,11.2,0.2038,4.255
5984,2014-11-21 06:20:00,0.6,-0.2039,0.0000,62.35,17.962,16.892,13.185,87.400,11.2,0.2043,4.255
5985,2014-11-21 06:25:00,0.6,-0.2039,0.0000,61.18,17.938,16.868,13.137,87.300,11.1,0.2043,4.255
5986,2014-11-21 06:30:00,0.6,-0.1988,0.0000,58.82,17.938,16.868,13.257,87.300,11.2,0.2043,4.255
5987,2014-11-21 06:35:00,0.6,-0.2039,0.0000,58.24,17.915,16.844,13.281,87.100,11.2,0.2038,4.255
5988,2014-11-21 06:40:00,0.6,-0.2039,0.0000,57.06,17.915,16.820,13.209,86.800,11.1,0.2043,4.255
5989,2014-11-21 06:45:00,0.6,-0.2039,0.0000,54.71,17.891,16.820,13.112,87.000,11.0,0.2043,4.255
5990,2014-11-21 06:50:00,0.6,-0.2039,0.0000,51.76,17.891,16.796,13.305,86.400,11.1,0.2043,4.249
5991,2014-11-21 06:55:00,0.6,-0.2039,0.0000,52.35,17.867,16.796,13.329,86.100,11.1,0.2038,4.249
5992,2014-11-21 07:00:00,0.6,-0.1988,0.0000,51.18,17.867,16.773,13.257,85.900,11.0,0.2043,4.249
5993,2014-11-21 07:05:00,0.6,-0.2039,0.0000,54.71,17.843,16.749,13.088,85.900,10.8,0.2043,4.249
5994,2014-11-21 07:10:00,0.6,-0.1988,0.0000,57.06,17.843,16.749,12.944,86.100,10.7,0.2043,4.255
5995,2014-11-21 07:15:00,0.6,-0.2039,0.0000,57.65,17.819,16.725,12.847,86.300,10.6,0.2038,4.255
5996,2014-11-21 07:20:00,0.6,-0.2039,0.0000,56.47,17.819,16.725,12.871,86.500,10.7,0.2043,4.249
5997,2014-11-21 07:25:00,0.6,-0.2039,0.0000,58.24,17.796,16.701,12.799,86.500,10.6,0.2043,4.249
5998,2014-11-21 07:30:00,0.6,-0.2039,0.0000,59.41,17.796,16.677,12.703,86.600,10.5,0.2043,4.249
5999,2014-11-21 07:35:00,1.9,-0.2039,0.0000,52.94,17.772,16.677,12.871,86.900,10.8,0.2038,4.249
6000,2014-11-21 07:40:00,3.1,-0.2039,0.0000,53.53,17.772,16.677,12.799,86.300,10.6,0.2043,4.249
6001,2014-11-21 07:45:00,5.6,-0.2039,0.0000,48.24,17.748,16.654,12.799,86.000,10.5,0.2043,4.249
6002,2014-11-21 07:50:00,8.1,-0.1988,0.0000,45.29,17.748,16.654,12.775,85.800,10.5,0.2043,4.255
6003,2014-11-21 07:55:00,9.4,-0.2039,0.0000,44.12,17.748,16.630,12.871,85.700,10.5,0.2038,4.261
6004,2014-11-21 08:00:00,10.6,-0.2039,0.0000,37.65,17.724,16.630,13.040,85.500,10.7,0.2043,4.267
6005,2014-11-21 08:05:00,11.9,-0.2039,0.0000,33.53,17.701,16.606,13.233,85.000,10.8,0.2043,4.273
6006,2014-11-21 08:10:00,13.1,-0.2039,0.0000,28.24,17.701,16.606,13.594,84.500,11.0,0.2043,4.285
6007,2014-11-21 08:15:00,14.4,-0.1988,0.0000,22.35,17.701,16.606,13.906,83.500,11.2,0.2038,4.291
6008,2014-11-21 08:20:00,15.6,-0.2039,0.0000,15.88,17.701,16.606,14.050,81.800,11.0,0.2043,4.303
6009,2014-11-21 08:25:00,16.9,-0.1988,0.0000,10.00,17.677,16.606,14.409,80.200,11.1,0.2043,4.321
6010,2014-11-21 08:30:00,91.9,-0.2039,0.0000,7.06,17.677,16.606,14.792,78.100,11.0,0.2043,4.363
6011,2014-11-21 08:35:00,38.1,-0.2039,0.0000,4.12,17.677,16.606,15.414,74.500,10.9,0.2038,4.351
6012,2014-11-21 08:40:00,30.6,-0.2039,0.0000,3.53,17.653,16.606,15.629,73.100,10.8,0.2038,4.381
6013,2014-11-21 08:45:00,45.6,-0.1988,0.0000,2.94,17.653,16.606,15.867,71.200,10.7,0.2043,4.381
6014,2014-11-21 08:50:00,44.4,-0.2039,0.0000,2.35,17.653,16.606,16.177,69.100,10.5,0.2043,4.369
6015,2014-11-21 08:55:00,216.9,-0.2039,0.0000,1.76,17.653,16.630,16.368,68.200,10.5,0.2043,4.363
6016,2014-11-21 09:00:00,230.6,-0.1988,0.0000,1.76,17.653,16.630,16.630,67.500,10.6,0.2038,4.363
6017,2014-11-21 09:05:00,243.1,-0.1988,0.0000,1.76,17.653,16.654,16.892,66.700,10.7,0.2043,4.357
6018,2014-11-21 09:10:00,255.6,-0.2039,0.0000,1.18,17.653,16.677,17.344,64.600,10.6,0.2043,4.351
6019,2014-11-21 09:15:00,269.4,-0.2039,0.0000,1.18,17.653,16.701,17.748,60.600,10.0,0.2038,4.351
6020,2014-11-21 09:20:00,284.4,-0.1988,0.0000,1.18,17.653,16.749,17.962,59.800,10.1,0.2038,4.351
6021,2014-11-21 09:25:00,295.6,-0.1988,0.0000,1.18,17.653,16.749,18.152,58.000,9.8,0.2038,4.339
6022,2014-11-21 09:30:00,309.4,-0.2039,0.0000,0.59,17.653,16.796,18.366,57.200,9.8,0.2043,4.339
6023,2014-11-21 09:35:00,319.4,-0.2039,0.0000,0.59,17.677,16.820,18.509,57.600,10.0,0.2038,4.339
6024,2014-11-21 09:40:00,331.9,-0.2039,0.0000,1.18,17.677,16.844,18.818,57.400,10.2,0.2038,4.333
6025,2014-11-21 09:45:00,344.4,-0.1988,0.0000,1.18,17.677,16.892,19.127,56.800,10.4,0.2038,4.345
6026,2014-11-21 09:50:00,354.4,-0.2039,0.0000,1.18,17.677,16.939,19.413,55.400,10.3,0.2038,4.345
6027,2014-11-21 09:55:00,363.1,-0.1988,0.0000,1.18,17.701,16.987,19.793,57.600,11.2,0.2038,4.339
6028,2014-11-21 10:00:00,375.6,-0.2039,0.0000,1.18,17.701,17.011,20.031,57.400,11.4,0.2038,4.339
6029,2014-11-21 10:05:00,383.1,-0.1988,0.0000,1.18,17.701,17.082,19.888,56.700,11.1,0.2038,4.357
6030,2014-11-21 10:10:00,391.9,-0.1988,0.0000,0.59,17.748,17.130,20.579,56.500,11.6,0.2038,4.351
6031,2014-11-21 10:15:00,403.1,-0.1988,0.0000,0.59,17.748,17.177,20.079,56.800,11.3,0.2038,4.339
6032,2014-11-21 10:20:00,408.1,-0.1988,0.0000,0.59,17.772,17.225,20.412,56.300,11.4,0.2038,4.339
6033,2014-11-21 10:25:00,425.6,-0.1988,0.0000,0.59,17.796,17.272,20.817,56.700,11.9,0.2038,4.339
6034,2014-11-21 10:30:00,430.6,-0.1988,0.0000,0.59,17.796,17.320,20.960,55.800,11.8,0.2038,4.333
6035,2014-11-21 10:35:00,438.1,-0.1988,0.0000,1.18,17.819,17.368,20.865,57.400,12.2,0.2038,4.351
6036,2014-11-21 10:40:00,449.4,-0.1988,0.0000,1.18,17.843,17.439,21.223,55.800,12.1,0.2038,4.345
6037,2014-11-21 10:45:00,460.6,-0.1988,0.0000,0.59,17.867,17.486,21.103,55.300,11.8,0.2038,4.339
6038,2014-11-21 10:50:00,466.9,-0.1988,0.0000,1.18,17.891,17.534,22.034,54.100,12.3,0.2035,4.339
6039,2014-11-21 10:55:00,474.4,-0.1988,0.0000,0.59,17.938,17.605,21.987,52.600,11.9,0.2038,4.339
6040,2014-11-21 11:00:00,480.6,-0.1988,0.0000,0.59,17.938,17.653,21.294,54.000,11.6,0.2038,4.333
6041,2014-11-21 11:05:00,481.9,-0.1988,0.0000,0.59,17.986,17.724,21.223,54.900,11.8,0.2035,4.387
6042,2014-11-21 11:10:00,495.6,-0.1988,0.0000,0.59,17.986,17.772,21.390,54.100,11.7,0.2038,4.363
6043,2014-11-21 11:15:00,485.6,-0.1988,0.0000,0.59,18.033,17.819,21.939,53.200,12.0,0.2035,4.351
6044,2014-11-21 11:20:00,388.1,-0.1988,0.0000,0.59,18.057,17.867,22.992,51.900,12.6,0.2035,4.351
6045,2014-11-21 11:25:00,470.6,-0.1988,0.0000,0.59,18.081,17.938,23.136,49.900,12.1,0.2038,4.345
6046,2014-11-21 11:30:00,460.6,-0.1988,0.0000,0.59,18.105,17.986,23.208,50.800,12.5,0.2035,4.339
6047,2014-11-21 11:35:00,518.1,-0.1988,0.0000,0.59,18.129,18.057,23.593,50.000,12.6,0.2035,4.339
6048,2014-11-21 11:40:00,523.1,-0.1988,0.0000,0.59,18.176,18.105,23.232,49.300,12.0,0.2035,4.345
6049,2014-11-21 11:45:00,530.6,-0.1988,0.0000,0.59,18.200,18.152,23.978,46.000,11.7,0.2035,4.333
6050,2014-11-21 11:50:00,534.4,-0.1988,0.0000,1.18,18.224,18.200,24.798,43.700,11.6,0.2035,4.333
6051,2014-11-21 11:55:00,533.1,-0.1988,0.0000,0.59,18.271,18.271,23.809,44.200,10.9,0.2035,4.418
6052,2014-11-21 12:00:00,539.4,-0.1988,0.0000,0.59,18.271,18.414,23.665,42.400,10.2,0.2035,4.400
6053,2014-11-21 12:05:00,545.6,-0.1988,0.0000,0.59,18.319,18.652,24.629,40.900,10.5,0.2035,4.393
6054,2014-11-21 12:10:00,548.1,-0.1988,0.0000,1.18,18.390,18.937,25.914,40.000,11.3,0.2035,4.387
6055,2014-11-21 12:15:00,543.1,-0.1988,0.0000,1.18,18.461,19.246,25.647,39.300,10.8,0.2029,4.381
6056,2014-11-21 12:20:00,549.4,-0.1988,0.0000,1.18,18.533,19.579,25.234,40.200,10.8,0.2035,4.369
6057,2014-11-21 12:25:00,544.4,-0.1988,0.0000,1.18,18.628,19.841,25.113,38.600,10.0,0.2035,4.363
6058,2014-11-21 12:30:00,543.1,-0.1988,0.0000,0.59,18.699,20.031,24.436,38.500,9.4,0.2035,4.363
6059,2014-11-21 12:35:00,546.9,-0.1988,0.0000,1.18,18.794,20.174,25.307,41.100,11.2,0.2035,4.357
6060,2014-11-21 12:40:00,546.9,-0.1988,0.0000,1.18,18.866,20.317,24.460,43.000,11.1,0.2029,4.351
6061,2014-11-21 12:45:00,545.6,-0.1988,0.0000,1.18,18.961,20.484,24.968,42.300,11.3,0.2035,4.345
6062,2014-11-21 12:50:00,546.9,-0.1988,0.0000,1.18,19.032,20.579,26.769,39.100,11.7,0.2035,4.339
6063,2014-11-21 12:55:00,546.9,-0.1988,0.0000,1.18,19.103,20.674,24.146,42.300,10.6,0.2035,4.339
6064,2014-11-21 13:00:00,548.1,-0.1988,0.0000,1.18,19.175,20.722,24.026,43.900,11.0,0.2035,4.339
6065,2014-11-21 13:05:00,544.4,-0.1988,0.0000,1.18,19.222,20.746,23.833,43.300,10.6,0.2035,4.333
6066,2014-11-21 13:10:00,543.1,-0.1988,0.0000,1.18,19.294,20.770,24.243,44.000,11.2,0.2035,4.333
6067,2014-11-21 13:15:00,540.6,-0.1988,0.0000,1.18,19.341,20.793,23.713,45.700,11.3,0.2035,4.418
6068,2014-11-21 13:20:00,536.9,-0.1988,0.0000,1.18,19.413,20.841,23.256,45.700,10.9,0.2035,4.400
6069,2014-11-21 13:25:00,535.6,-0.1988,0.0000,1.18,19.460,20.913,24.243,44.000,11.2,0.2038,4.393
6070,2014-11-21 13:30:00,531.9,-0.1988,0.0000,1.18,19.532,20.984,24.508,42.800,11.1,0.2029,4.387
6071,2014-11-21 13:35:00,529.4,-0.1988,0.0000,1.18,19.603,21.103,23.930,45.600,11.5,0.2035,4.375
6072,2014-11-21 13:40:00,524.4,-0.1988,0.0000,1.18,19.651,21.223,22.729,46.700,10.8,0.2035,4.369
6073,2014-11-21 13:45:00,518.1,-0.1988,0.0000,1.18,19.746,21.342,22.657,46.400,10.6,0.2035,4.363
6074,2014-11-21 13:50:00,515.6,-0.1988,0.0000,1.18,19.817,21.485,23.472,44.800,10.8,0.2035,4.357
6075,2014-11-21 13:55:00,511.9,-0.1988,0.0000,0.59,19.888,21.676,22.609,45.300,10.2,0.2029,4.351
6076,2014-11-21 14:00:00,506.9,-0.1988,0.0000,0.59,19.984,21.891,22.824,45.900,10.6,0.2035,4.351
6077,2014-11-21 14:05:00,499.4,-0.1988,0.0000,0.59,20.079,22.058,22.369,46.800,10.5,0.2035,4.345
6078,2014-11-21 14:10:00,493.1,-0.1988,0.0000,0.59,20.174,22.226,22.274,46.300,10.2,0.2035,4.339
6079,2014-11-21 14:15:00,488.1,-0.1988,0.0000,1.18,20.269,22.369,23.352,45.900,11.1,0.2035,4.339
6080,2014-11-21 14:20:00,480.6,-0.1988,0.0000,0.59,20.365,22.465,22.896,43.100,9.7,0.2038,4.339
6081,2014-11-21 14:25:00,474.4,-0.1988,0.0000,1.18,20.460,22.561,22.992,44.400,10.2,0.2035,4.333
6082,2014-11-21 14:30:00,466.9,-0.1988,0.0000,0.59,20.531,22.657,23.064,43.000,9.8,0.2038,4.333
6083,2014-11-21 14:35:00,458.1,-0.1988,0.0000,1.18,20.603,22.729,23.593,44.000,10.6,0.2035,4.442
6084,2014-11-21 14:40:00,450.6,-0.1988,0.0000,1.18,20.674,22.705,23.617,42.900,10.3,0.2035,4.418
6085,2014-11-21 14:45:00,443.1,-0.1988,0.0000,0.59,20.722,22.657,23.328,44.200,10.5,0.2035,4.400
6086,2014-11-21 14:50:00,433.1,-0.1988,0.0000,0.59,20.770,22.561,22.513,44.000,9.7,0.2035,4.393
6087,2014-11-21 14:55:00,360.6,-0.1988,0.0000,0.59,20.793,22.441,22.202,45.300,9.8,0.2035,4.381
6088,2014-11-21 15:00:00,246.9,-0.1988,0.0000,0.59,20.793,22.298,22.154,46.000,10.0,0.2035,4.375
6089,2014-11-21 15:05:00,191.9,-0.1988,0.0000,0.59,20.793,22.178,22.202,45.500,9.9,0.2035,4.363
6090,2014-11-21 15:10:00,134.4,-0.1988,0.0000,0.59,20.793,22.034,21.939,45.200,9.5,0.2035,4.363
6091,2014-11-21 15:15:00,381.9,-0.1988,0.0000,0.59,20.770,21.891,21.987,44.700,9.4,0.2029,4.357
6092,2014-11-21 15:20:00,269.4,-0.1988,0.0000,0.59,20.746,21.772,22.011,45.500,9.7,0.2029,4.351
6093,2014-11-21 15:25:00,360.6,-0.1988,0.0000,0.59,20.722,21.652,22.250,45.400,9.9,0.2035,4.351
6094,2014-11-21 15:30:00,88.1,-0.1988,0.0000,0.59,20.698,21.557,22.824,45.600,10.5,0.2029,4.345
6095,2014-11-21 15:35:00,338.1,-0.1988,0.0000,0.59,20.650,21.461,22.274,45.600,10.0,0.2035,4.339
6096,2014-11-21 15:40:00,326.9,-0.1988,0.0000,0.59,20.627,21.390,21.748,45.000,9.3,0.2029,4.339
6097,2014-11-21 15:45:00,315.6,-0.1988,0.0000,0.59,20.603,21.318,22.321,45.000,9.8,0.2029,4.339
6098,2014-11-21 15:50:00,44.4,-0.1988,0.0000,0.59,20.555,21.223,21.915,45.900,9.8,0.2029,4.339
6099,2014-11-21 15:55:00,105.6,-0.1988,0.0000,0.59,20.531,21.175,22.298,45.300,9.9,0.2029,4.333
6100,2014-11-21 16:00:00,66.9,-0.1988,0.0000,0.00,20.507,21.103,21.509,47.000,9.7,0.2029,4.333
6101,2014-11-21 16:05:00,48.1,-0.1988,0.0000,0.59,20.484,21.032,21.652,48.000,10.2,0.2029,4.333
6102,2014-11-21 16:10:00,81.9,-0.1988,0.0000,0.59,20.460,20.960,21.342,47.900,9.9,0.2029,4.339
6103,2014-11-21 16:15:00,38.1,-0.1988,0.0000,0.00,20.412,20.889,21.390,47.800,9.9,0.2026,4.339
6104,2014-11-21 16:20:00,48.1,-0.1988,0.0000,0.00,20.388,20.817,21.318,47.500,9.7,0.2026,4.339
6105,2014-11-21 16:25:00,31.9,-0.1988,0.0000,0.00,20.365,20.746,21.056,46.600,9.2,0.2026,4.333
6106,2014-11-21 16:30:00,36.9,-0.1988,0.0000,0.00,20.341,20.698,21.533,47.000,9.8,0.2026,4.333
6107,2014-11-21 16:35:00,78.1,-0.1988,0.0000,0.00,20.317,20.650,21.604,47.700,10.0,0.2026,4.381
6108,2014-11-21 16:40:00,90.6,-0.1988,0.0000,0.59,20.293,20.603,21.939,46.000,9.8,0.2026,4.400
6109,2014-11-21 16:45:00,48.1,-0.1988,0.0000,0.00,20.269,20.579,21.318,47.800,9.8,0.2026,4.363
6110,2014-11-21 16:50:00,33.1,-0.1988,0.0000,0.00,20.246,20.531,21.151,49.500,10.2,0.2026,4.357
6111,2014-11-21 16:55:00,79.4,-0.1988,0.0000,0.59,20.222,20.507,21.461,48.600,10.2,0.2029,4.351
6112,2014-11-21 17:00:00,95.6,-0.1988,0.0000,0.59,20.198,20.484,21.318,49.100,10.2,0.2026,4.345
6113,2014-11-21 17:05:00,88.1,-0.1988,0.0000,0.59,20.174,20.460,21.628,48.800,10.4,0.2026,4.345
6114,2014-11-21 17:10:00,90.6,-0.1988,0.0000,0.00,20.174,20.412,21.939,48.700,10.7,0.2026,4.339
6115,2014-11-21 17:15:00,75.6,-0.1988,0.0000,0.00,20.150,20.412,21.103,50.100,10.3,0.2026,4.339
6116,2014-11-21 17:20:00,60.6,-0.1988,0.0000,0.59,20.150,20.365,21.151,50.700,10.5,0.2026,4.339
6117,2014-11-21 17:25:00,41.9,-0.1988,0.0000,0.00,20.126,20.341,20.722,52.100,10.6,0.2026,4.351
6118,2014-11-21 17:30:00,28.1,-0.1988,0.0000,0.00,20.126,20.293,20.365,53.500,10.6,0.2026,4.333
6119,2014-11-21 17:35:00,11.9,-0.1988,0.0000,0.00,20.103,20.269,20.412,54.100,10.8,0.2026,4.345
6120,2014-11-21 17:40:00,4.4,-0.1988,0.0000,0.00,20.079,20.222,20.103,54.800,10.7,0.2026,4.339
6121,2014-11-21 17:45:00,3.1,-0.1988,0.0000,0.00,20.079,20.150,19.722,55.700,10.6,0.2026,4.339
6122,2014-11-21 17:50:00,0.6,-0.1988,0.0000,0.00,20.055,20.103,19.532,57.100,10.8,0.2026,4.339
6123,2014-11-21 17:55:00,0.6,-0.1988,0.0000,0.00,20.031,20.055,19.222,58.000,10.8,0.2026,4.333
6124,2014-11-21 18:00:00,0.6,-0.1988,0.0000,0.00,20.007,19.984,19.103,58.500,10.8,0.2020,4.333
6125,2014-11-21 18:05:00,0.6,-0.1988,0.0000,0.00,19.984,19.936,19.056,59.900,11.1,0.2026,4.333
6126,2014-11-21 18:10:00,0.6,-0.1988,0.0000,0.00,19.960,19.865,18.937,60.200,11.1,0.2020,4.327
6127,2014-11-21 18:15:00,0.6,-0.1988,0.0000,0.00,19.936,19.817,18.675,60.800,11.0,0.2026,4.327
6128,2014-11-21 18:20:00,0.6,-0.1988,0.0000,0.00,19.912,19.770,18.533,61.600,11.0,0.2020,4.321
6129,2014-11-21 18:25:00,0.6,-0.1988,0.0000,0.00,19.888,19.698,18.390,62.300,11.1,0.2020,4.321
6130,2014-11-21 18:30:00,0.6,-0.1988,0.0000,0.00,19.865,19.651,18.271,63.200,11.2,0.2020,4.321
6131,2014-11-21 18:35:00,0.6,-0.1988,0.0000,0.00,19.841,19.627,18.271,64.000,11.4,0.2020,4.321
6132,2014-11-21 18:40:00,0.6,-0.1988,0.0000,0.00,19.817,19.579,18.152,64.100,11.3,0.2020,4.321
6133,2014-11-21 18:45:00,0.6,-0.1988,0.0000,0.00,19.793,19.532,18.081,63.900,11.2,0.2020,4.321
6134,2014-11-21 18:50:00,0.6,-0.1988,0.0000,0.00,19.770,19.484,17.962,64.200,11.1,0.2020,4.321
6135,2014-11-21 18:55:00,0.6,-0.1988,0.0000,0.00,19.746,19.436,17.915,64.500,11.1,0.2020,4.321
6136,2014-11-21 19:00:00,0.6,-0.1988,0.0000,0.00,19.722,19.389,17.819,64.500,11.1,0.2020,4.315
6137,2014-11-21 19:05:00,0.6,-0.1988,0.0000,0.00,19.698,19.365,17.701,64.800,11.0,0.2020,4.315
6138,2014-11-21 19:10:00,0.6,-0.1988,0.0000,0.00,19.674,19.318,17.701,65.100,11.1,0.2020,4.315
6139,2014-11-21 19:15:00,0.6,-0.1988,0.0000,0.00,19.651,19.270,17.629,65.800,11.2,0.2020,4.309
6140,2014-11-21 19:20:00,0.6,-0.1988,0.0000,0.00,19.627,19.246,17.582,66.300,11.2,0.2020,4.309
6141,2014-11-21 19:25:00,0.6,-0.1988,0.0000,0.59,19.603,19.199,17.486,67.000,11.3,0.2020,4.309
6142,2014-11-21 19:30:00,0.6,-0.1988,0.0000,0.59,19.579,19.151,17.439,67.300,11.3,0.2020,4.303
6143,2014-11-21 19:35:00,0.6,-0.1988,0.0000,0.00,19.555,19.127,17.344,67.900,11.4,0.2020,4.303
6144,2014-11-21 19:40:00,0.6,-0.1988,0.0000,0.59,19.532,19.080,17.272,68.300,11.4,0.2017,4.303
6145,2014-11-21 19:45:00,0.6,-0.1988,0.0000,0.59,19.508,19.056,17.296,68.800,11.5,0.2017,4.303
6146,2014-11-21 19:50:00,0.6,-0.1988,0.0000,0.59,19.484,19.008,17.082,68.900,11.3,0.2017,4.303
6147,2014-11-21 19:55:00,0.6,-0.1988,0.0000,0.59,19.460,18.985,16.963,69.600,11.4,0.2020,4.303
6148,2014-11-21 20:00:00,0.6,-0.1988,0.0000,0.59,19.460,18.937,16.892,70.000,11.4,0.2020,4.303
6149,2014-11-21 20:05:00,0.6,-0.1988,0.0000,0.59,19.413,18.913,16.796,70.500,11.4,0.2020,4.303
6150,2014-11-21 20:10:00,0.6,-0.1988,0.0000,0.59,19.413,18.866,16.773,70.700,11.4,0.2020,4.297
6151,2014-11-21 20:15:00,0.6,-0.1988,0.0000,0.59,19.389,18.842,16.749,71.100,11.5,0.2020,4.303
6152,2014-11-21 20:20:00,0.6,-0.1988,0.0000,0.59,19.365,18.794,16.725,71.200,11.5,0.2017,4.297
6153,2014-11-21 20:25:00,0.6,-0.1988,0.0000,0.59,19.341,18.771,16.606,71.400,11.4,0.2017,4.297
6154,2014-11-21 20:30:00,0.6,-0.1988,0.0000,0.59,19.318,18.747,16.534,71.900,11.5,0.2017,4.297
6155,2014-11-21 20:35:00,0.6,-0.1988,0.0000,0.59,19.318,18.699,16.606,72.000,11.6,0.2017,4.297
6156,2014-11-21 20:40:00,0.6,-0.1988,0.0000,0.59,19.294,18.675,16.511,72.200,11.5,0.2017,4.297
