"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
10123,2014-08-22 18:40:00,35.88,9.4,24.460,24.388,0.1479,-0.1988,0.0000,24.026,70.400,18.3,4.321
10124,2014-08-22 18:45:00,35.88,8.1,24.388,24.339,0.1479,-0.1988,0.0000,23.954,70.700,18.3,4.321
10125,2014-08-22 18:50:00,40.59,8.1,24.363,24.315,0.1475,-0.1988,0.0000,23.665,71.300,18.2,4.321
10126,2014-08-22 18:55:00,41.76,8.1,24.291,24.267,0.1479,-0.1988,0.0000,23.472,72.500,18.3,4.321
10127,2014-08-22 19:00:00,44.71,5.6,24.243,24.243,0.1479,-0.1988,0.0000,23.328,73.100,18.3,4.321
10128,2014-08-22 19:05:00,48.24,3.1,24.195,24.219,0.1475,-0.1988,0.0000,23.064,74.100,18.2,4.315
10129,2014-08-22 19:10:00,50.59,1.9,24.122,24.171,0.1475,-0.1988,0.0000,22.968,74.100,18.1,4.315
10130,2014-08-22 19:15:00,56.47,0.6,24.074,24.146,0.1475,-0.1988,0.0000,22.537,75.600,18.0,4.315
10131,2014-08-22 19:20:00,60.00,0.6,24.026,24.098,0.1475,-0.1988,0.0000,22.345,76.600,18.1,4.309
10132,2014-08-22 19:25:00,62.94,0.6,23.954,24.074,0.1475,-0.1988,0.0000,22.202,77.500,18.1,4.309
10133,2014-08-22 19:30:00,67.06,0.6,23.905,24.026,0.1475,-0.1988,0.0000,22.034,78.000,18.0,4.309
10134,2014-08-22 19:35:00,72.94,0.6,23.857,24.002,0.1475,-0.1988,0.0000,21.724,78.800,17.9,4.309
10135,2014-08-22 19:40:00,78.24,0.6,23.785,23.954,0.1475,-0.1988,0.0000,21.413,80.200,17.9,4.309
10136,2014-08-22 19:45:00,77.06,0.6,23.737,23.930,0.1475,-0.1988,0.0000,21.461,80.300,17.9,4.309
10137,2014-08-22 19:50:00,76.47,0.6,23.689,23.881,0.1475,-0.1988,0.0000,21.437,80.400,17.9,4.303
10138,2014-08-22 19:55:00,78.24,0.6,23.617,23.857,0.1475,-0.1988,0.0000,21.413,80.800,18.0,4.303
10139,2014-08-22 20:00:00,78.24,0.6,23.569,23.809,0.1475,-0.1988,0.0000,21.366,80.700,17.9,4.303
10140,2014-08-22 20:05:00,81.18,0.6,23.521,23.785,0.1475,-0.1988,0.0000,21.294,81.200,18.0,4.303
10141,2014-08-22 20:10:00,83.53,0.6,23.472,23.737,0.1470,-0.1988,0.0000,21.223,81.700,18.0,4.303
10142,2014-08-22 20:15:00,83.53,0.6,23.424,23.689,0.1475,-0.1988,0.0000,21.175,81.700,17.9,4.303
10143,2014-08-22 20:20:00,85.29,0.6,23.376,23.665,0.1470,-0.1988,0.0000,21.079,82.100,17.9,4.303
10144,2014-08-22 20:25:00,87.06,0.6,23.328,23.617,0.1470,-0.1988,0.0000,20.889,82.500,17.8,4.303
10145,2014-08-22 20:30:00,87.65,0.6,23.280,23.593,0.1470,-0.1988,0.0000,20.913,82.600,17.9,4.303
10146,2014-08-22 20:35:00,85.88,0.6,23.232,23.545,0.1470,-0.1988,0.0000,20.960,82.600,17.9,4.303
10147,2014-08-22 20:40:00,88.24,0.6,23.184,23.521,0.1470,-0.1988,0.0000,20.889,82.800,17.9,4.303
10148,2014-08-22 20:45:00,87.65,0.6,23.136,23.472,0.1470,-0.1988,0.0000,20.841,82.800,17.8,4.303
10149,2014-08-22 20:50:00,88.82,0.6,23.088,23.448,0.1470,-0.1988,0.0000,20.650,83.300,17.7,4.303
10150,2014-08-22 20:55:00,90.59,0.6,23.064,23.424,0.1470,-0.1988,0.0000,20.579,83.800,17.8,4.303
10151,2014-08-22 21:00:00,90.59,0.6,23.016,23.376,0.1470,-0.1988,0.0000,20.555,83.700,17.7,4.303
10152,2014-08-22 21:05:00,91.76,0.6,22.968,23.352,0.1470,-0.1988,0.0000,20.531,84.000,17.8,4.303
10153,2014-08-22 21:10:00,91.76,0.6,22.944,23.304,0.1470,-0.1988,0.0000,20.507,84.100,17.8,4.351
10154,2014-08-22 21:15:00,92.35,0.6,22.896,23.280,0.1470,-0.1988,0.0000,20.484,84.100,17.7,4.303
10155,2014-08-22 21:20:00,93.53,0.6,22.848,23.232,0.1470,-0.1988,0.0000,20.507,84.200,17.8,4.339
10156,2014-08-22 21:25:00,92.94,0.6,22.824,23.208,0.1466,-0.1988,0.0000,20.507,84.000,17.7,4.321
10157,2014-08-22 21:30:00,93.53,0.6,22.800,23.184,0.1470,-0.1988,0.0000,20.436,84.300,17.7,4.297
10158,2014-08-22 21:35:00,92.35,0.6,22.753,23.136,0.1466,-0.1988,0.0000,20.460,84.400,17.8,4.297
10159,2014-08-22 21:40:00,92.35,0.6,22.729,23.136,0.1466,-0.1988,0.0000,20.388,84.400,17.7,4.297
10160,2014-08-22 21:45:00,92.35,0.6,22.681,23.088,0.1466,-0.1988,0.0000,20.436,84.000,17.7,4.297
10161,2014-08-22 21:50:00,92.35,0.6,22.657,23.064,0.1466,-0.1988,0.0000,20.436,84.200,17.7,4.297
10162,2014-08-22 21:55:00,92.94,0.6,22.609,23.040,0.1466,-0.1988,0.0000,20.388,84.600,17.7,4.297
10163,2014-08-22 22:00:00,92.94,0.6,22.585,23.016,0.1466,-0.1988,0.0000,20.365,84.500,17.7,4.297
10164,2014-08-22 22:05:00,94.71,0.6,22.561,22.992,0.1466,-0.1988,0.0000,20.341,84.700,17.7,4.297
10165,2014-08-22 22:10:00,94.12,0.6,22.537,22.944,0.1466,-0.1988,0.0000,20.293,84.600,17.6,4.297
10166,2014-08-22 22:15:00,93.53,0.6,22.489,22.920,0.1466,-0.1988,0.0000,20.269,84.500,17.6,4.297
10167,2014-08-22 22:20:00,94.12,0.6,22.465,22.896,0.1466,-0.1988,0.0000,20.246,84.700,17.6,4.297
10168,2014-08-22 22:25:00,94.12,0.6,22.441,22.872,0.1466,-0.1988,0.0000,20.222,84.800,17.6,4.297
10169,2014-08-22 22:30:00,94.71,0.6,22.417,22.848,0.1466,-0.1988,0.0000,20.174,84.900,17.6,4.297
10170,2014-08-22 22:35:00,95.88,0.6,22.393,22.824,0.1466,-0.1988,0.0000,20.198,85.100,17.6,4.297
10171,2014-08-22 22:40:00,95.88,0.6,22.345,22.800,0.1466,-0.1988,0.0000,20.222,84.900,17.6,4.297
10172,2014-08-22 22:45:00,95.29,0.6,22.321,22.776,0.1466,-0.1988,0.0000,20.174,84.800,17.6,4.297
10173,2014-08-22 22:50:00,95.29,0.6,22.298,22.753,0.1466,-0.1988,0.0000,20.126,84.900,17.5,4.297
10174,2014-08-22 22:55:00,96.47,0.6,22.274,22.729,0.1466,-0.1988,0.0000,20.055,85.100,17.5,4.297
10175,2014-08-22 23:00:00,97.65,0.6,22.250,22.705,0.1466,-0.1988,0.0000,20.007,85.200,17.5,4.297
10176,2014-08-22 23:05:00,97.06,0.6,22.226,22.681,0.1466,-0.1988,0.0000,19.960,85.500,17.5,4.297
10177,2014-08-22 23:10:00,98.24,0.6,22.202,22.657,0.1466,-0.1988,0.0000,19.936,85.600,17.5,4.297
10178,2014-08-22 23:15:00,97.06,0.6,22.178,22.633,0.1459,-0.1988,0.0000,19.936,85.600,17.5,4.297
10179,2014-08-22 23:20:00,98.24,0.6,22.154,22.609,0.1459,-0.1988,0.0000,19.960,85.700,17.5,4.297
10180,2014-08-22 23:25:00,98.24,0.6,22.130,22.585,0.1466,-0.1988,0.0000,19.936,85.600,17.5,4.291
10181,2014-08-22 23:30:00,98.24,0.6,22.106,22.561,0.1459,-0.1988,0.0000,19.888,85.800,17.5,4.291
10182,2014-08-22 23:35:00,97.65,0.6,22.082,22.537,0.1459,-0.1988,0.0000,19.912,85.800,17.5,4.291
10183,2014-08-22 23:40:00,98.24,0.6,22.058,22.513,0.1459,-0.1988,0.0000,19.936,85.900,17.5,4.291
10184,2014-08-22 23:45:00,97.65,0.6,22.034,22.489,0.1459,-0.1988,0.0000,19.936,85.700,17.5,4.291
10185,2014-08-22 23:50:00,98.24,0.6,22.011,22.465,0.1459,-0.1988,0.0000,19.912,85.700,17.5,4.291
10186,2014-08-22 23:55:00,98.24,0.6,21.987,22.441,0.1459,-0.1988,0.0000,19.841,85.900,17.4,4.291
10187,2014-08-23 00:00:00,100.00,0.6,21.963,22.441,0.1459,-0.1988,0.0000,19.793,86.000,17.4,4.291
10188,2014-08-23 00:05:00,99.41,0.6,21.939,22.417,0.1459,-0.1988,0.0000,19.722,86.200,17.4,4.291
10189,2014-08-23 00:10:00,98.24,0.6,21.915,22.393,0.1459,-0.1988,0.0000,19.793,86.100,17.4,4.291
10190,2014-08-23 00:15:00,97.06,0.6,21.891,22.369,0.1466,-0.1988,0.0000,19.841,85.800,17.4,4.291
10191,2014-08-23 00:20:00,98.24,0.6,21.891,22.345,0.1459,-0.1988,0.0000,19.793,85.900,17.4,4.291
10192,2014-08-23 00:25:00,98.24,0.6,21.867,22.345,0.1459,-0.1988,0.0000,19.770,85.900,17.4,4.291
10193,2014-08-23 00:30:00,99.41,0.6,21.843,22.321,0.1459,-0.1988,0.0000,19.698,86.100,17.3,4.291
10194,2014-08-23 00:35:00,98.82,0.6,21.819,22.298,0.1459,-0.1988,0.0000,19.674,86.200,17.3,4.291
10195,2014-08-23 00:40:00,98.82,0.6,21.795,22.274,0.1459,-0.1988,0.0000,19.651,86.100,17.3,4.291
10196,2014-08-23 00:45:00,98.24,0.6,21.772,22.250,0.1459,-0.1988,0.0000,19.674,86.000,17.3,4.291
10197,2014-08-23 00:50:00,98.24,0.6,21.748,22.250,0.1459,-0.1988,0.0000,19.698,86.100,17.3,4.291
10198,2014-08-23 00:55:00,97.06,0.6,21.748,22.226,0.1459,-0.1988,0.0000,19.746,85.900,17.3,4.291
10199,2014-08-23 01:00:00,97.06,0.6,21.724,22.202,0.1459,-0.1988,0.0000,19.770,85.900,17.4,4.291
10200,2014-08-23 01:05:00,96.47,0.6,21.700,22.178,0.1459,-0.1988,0.0000,19.817,85.600,17.4,4.291
10201,2014-08-23 01:10:00,95.88,0.6,21.700,22.178,0.1459,-0.1988,0.0000,19.841,85.400,17.3,4.291
10202,2014-08-23 01:15:00,95.88,0.6,21.676,22.154,0.1459,-0.1988,0.0000,19.817,85.500,17.3,4.291
10203,2014-08-23 01:20:00,95.29,0.6,21.676,22.130,0.1459,-0.1988,0.0000,19.865,85.200,17.3,4.291
10204,2014-08-23 01:25:00,94.71,0.6,21.652,22.130,0.1459,-0.1988,0.0000,19.865,85.100,17.3,4.291
10205,2014-08-23 01:30:00,95.29,0.6,21.652,22.106,0.1459,-0.1988,0.0000,19.865,85.200,17.3,4.291
10206,2014-08-23 01:35:00,95.88,0.6,21.628,22.082,0.1459,-0.1988,0.0000,19.865,85.000,17.3,4.291
10207,2014-08-23 01:40:00,95.29,0.6,21.628,22.082,0.1459,-0.1988,0.0000,19.888,85.200,17.4,4.291
10208,2014-08-23 01:45:00,96.47,0.6,21.604,22.058,0.1459,-0.1988,0.0000,19.888,85.200,17.4,4.291
10209,2014-08-23 01:50:00,95.88,0.6,21.604,22.058,0.1459,-0.1988,0.0000,19.936,85.200,17.4,4.291
10210,2014-08-23 01:55:00,94.71,0.6,21.581,22.034,0.1459,-0.1988,0.0000,19.960,84.900,17.4,4.291
10211,2014-08-23 02:00:00,95.29,0.6,21.581,22.034,0.1459,-0.1988,0.0000,19.936,84.900,17.3,4.291
10212,2014-08-23 02:05:00,94.71,0.6,21.557,22.011,0.1459,-0.1988,0.0000,19.960,85.000,17.4,4.291
10213,2014-08-23 02:10:00,94.12,0.6,21.557,22.011,0.1459,-0.1988,0.0000,20.031,84.700,17.4,4.291
10214,2014-08-23 02:15:00,93.53,0.6,21.557,21.987,0.1459,-0.1988,0.0000,20.055,84.600,17.4,4.291
10215,2014-08-23 02:20:00,94.12,0.6,21.533,21.987,0.1459,-0.1988,0.0000,20.031,84.500,17.4,4.291
10216,2014-08-23 02:25:00,94.12,0.6,21.533,21.963,0.1459,-0.1988,0.0000,20.055,84.600,17.4,4.291
10217,2014-08-23 02:30:00,95.29,0.6,21.509,21.963,0.1459,-0.1988,0.0000,20.031,84.700,17.4,4.291
10218,2014-08-23 02:35:00,95.29,0.6,21.509,21.939,0.1459,-0.1988,0.0000,20.031,84.800,17.4,4.291
10219,2014-08-23 02:40:00,95.88,0.6,21.509,21.939,0.1459,-0.1988,0.0000,20.007,85.000,17.4,4.291
10220,2014-08-23 02:45:00,95.29,0.6,21.509,21.939,0.1459,-0.1988,0.0000,20.031,84.900,17.4,4.291
10221,2014-08-23 02:50:00,94.12,0.6,21.485,21.915,0.1459,-0.1988,0.0000,20.079,84.800,17.5,4.291
10222,2014-08-23 02:55:00,94.12,0.6,21.485,21.915,0.1459,-0.1988,0.0000,20.103,84.600,17.5,4.291
10223,2014-08-23 03:00:00,92.94,0.6,21.485,21.915,0.1459,-0.1988,0.0000,20.150,84.700,17.5,4.291
10224,2014-08-23 03:05:00,92.94,0.6,21.485,21.891,0.1459,-0.1988,0.0000,20.198,84.300,17.5,4.291
10225,2014-08-23 03:10:00,94.71,0.6,21.485,21.891,0.1459,-0.1988,0.0000,20.198,84.600,17.5,4.291
10226,2014-08-23 03:15:00,92.35,0.6,21.461,21.867,0.1459,-0.1988,0.0000,20.222,84.200,17.5,4.291
10227,2014-08-23 03:20:00,90.00,0.6,21.461,21.867,0.1459,-0.1988,0.0000,20.246,83.700,17.4,4.291
10228,2014-08-23 03:25:00,90.00,0.6,21.461,21.867,0.1455,-0.1988,0.0000,20.269,83.400,17.4,4.291
10229,2014-08-23 03:30:00,89.41,0.6,21.461,21.867,0.1459,-0.1988,0.0000,20.293,83.200,17.4,4.291
10230,2014-08-23 03:35:00,86.47,0.6,21.461,21.843,0.1459,-0.1988,0.0000,20.365,82.700,17.3,4.291
10231,2014-08-23 03:40:00,87.06,0.6,21.437,21.843,0.1459,-0.1988,0.0000,20.388,82.700,17.4,4.291
10232,2014-08-23 03:45:00,87.65,0.6,21.437,21.843,0.1455,-0.1988,0.0000,20.365,82.700,17.3,4.309
10233,2014-08-23 03:50:00,89.41,0.6,21.437,21.819,0.1459,-0.1988,0.0000,20.293,82.900,17.3,4.291
10234,2014-08-23 03:55:00,88.24,0.6,21.437,21.819,0.1455,-0.1988,0.0000,20.222,83.000,17.3,4.291
10235,2014-08-23 04:00:00,90.00,0.6,21.437,21.819,0.1455,-0.1988,0.0000,20.174,83.400,17.3,4.285
10236,2014-08-23 04:05:00,91.18,0.6,21.413,21.819,0.1455,-0.1988,0.0000,20.103,83.700,17.3,4.285
10237,2014-08-23 04:10:00,91.18,0.6,21.413,21.795,0.1459,-0.1988,0.0000,20.079,83.800,17.3,4.291
10238,2014-08-23 04:15:00,92.35,0.6,21.413,21.795,0.1455,-0.1988,0.0000,20.031,83.900,17.2,4.285
10239,2014-08-23 04:20:00,92.35,0.6,21.390,21.795,0.1459,-0.1988,0.0000,19.984,84.000,17.2,4.285
10240,2014-08-23 04:25:00,92.94,0.6,21.390,21.772,0.1455,-0.1988,0.0000,19.912,84.000,17.2,4.285
10241,2014-08-23 04:30:00,94.12,0.6,21.390,21.772,0.1455,-0.1988,0.0000,19.817,84.300,17.1,4.291
10242,2014-08-23 04:35:00,94.71,0.6,21.366,21.772,0.1455,-0.1988,0.0000,19.698,84.600,17.1,4.285
10243,2014-08-23 04:40:00,95.29,0.6,21.366,21.748,0.1459,-0.1988,0.0000,19.627,84.700,17.0,4.285
10244,2014-08-23 04:45:00,95.88,0.6,21.342,21.748,0.1459,-0.1988,0.0000,19.555,85.000,17.0,4.285
10245,2014-08-23 04:50:00,97.06,0.6,21.318,21.748,0.1455,-0.1988,0.0000,19.484,85.100,16.9,4.285
10246,2014-08-23 04:55:00,100.00,0.6,21.318,21.724,0.1459,-0.1988,0.0000,19.222,86.200,16.9,4.285
10247,2014-08-23 05:00:00,100.00,0.6,21.294,21.724,0.1455,-0.1988,0.0000,19.056,87.000,16.9,4.285
10248,2014-08-23 05:05:00,100.00,0.6,21.270,21.700,0.1455,-0.1988,0.0000,19.008,87.400,16.9,4.285
10249,2014-08-23 05:10:00,100.00,0.6,21.270,21.700,0.1459,-0.1988,0.0000,18.961,87.200,16.8,4.285
10250,2014-08-23 05:15:00,100.00,0.6,21.246,21.676,0.1455,-0.1988,0.0000,18.913,87.400,16.8,4.285
10251,2014-08-23 05:20:00,100.00,0.6,21.223,21.676,0.1455,-0.1988,0.0000,18.866,87.400,16.7,4.285
10252,2014-08-23 05:25:00,100.00,0.6,21.199,21.652,0.1455,-0.1988,0.0000,18.842,87.400,16.7,4.285
10253,2014-08-23 05:30:00,100.00,0.6,21.175,21.652,0.1459,-0.1988,0.0000,18.794,87.600,16.7,4.285
10254,2014-08-23 05:35:00,100.00,0.6,21.175,21.628,0.1455,-0.1988,0.0000,18.818,87.500,16.7,4.285
10255,2014-08-23 05:40:00,100.00,0.6,21.151,21.604,0.1455,-0.1988,0.0000,18.866,87.600,16.8,4.285
10256,2014-08-23 05:45:00,100.00,0.6,21.127,21.604,0.1459,-0.1988,0.0000,18.913,87.600,16.8,4.285
10257,2014-08-23 05:50:00,100.00,0.6,21.103,21.581,0.1455,-0.1988,0.0000,18.937,87.600,16.9,4.285
10258,2014-08-23 05:55:00,100.00,0.6,21.103,21.581,0.1455,-0.1988,0.0000,18.961,87.200,16.8,4.285
10259,2014-08-23 06:00:00,100.00,0.6,21.079,21.557,0.1455,-0.1988,0.0000,19.032,87.000,16.8,4.285
10260,2014-08-23 06:05:00,100.00,0.6,21.056,21.557,0.1455,-0.1988,0.0000,19.032,86.900,16.8,4.285
10261,2014-08-23 06:10:00,100.00,0.6,21.056,21.533,0.1455,-0.1988,0.0000,19.032,86.900,16.8,4.285
10262,2014-08-23 06:15:00,100.00,0.6,21.032,21.533,0.1455,-0.1988,0.0000,19.056,87.100,16.9,4.285
10263,2014-08-23 06:20:00,100.00,0.6,21.032,21.509,0.1455,-0.1988,0.0000,19.080,86.900,16.9,4.285
10264,2014-08-23 06:25:00,98.82,0.6,21.008,21.485,0.1455,-0.1988,0.0000,19.175,86.600,16.9,4.285
10265,2014-08-23 06:30:00,98.24,0.6,21.008,21.485,0.1455,-0.1988,0.0000,19.246,86.300,16.9,4.285
10266,2014-08-23 06:35:00,97.06,0.6,21.008,21.485,0.1455,-0.1988,0.0000,19.294,85.900,16.9,4.285
10267,2014-08-23 06:40:00,96.47,0.6,20.984,21.461,0.1455,-0.1988,0.0000,19.318,85.600,16.9,4.285
10268,2014-08-23 06:45:00,97.06,0.6,20.984,21.461,0.1455,-0.1988,0.0000,19.341,85.600,16.9,4.285
10269,2014-08-23 06:50:00,95.88,0.6,20.984,21.437,0.1455,-0.1988,0.0000,19.365,85.500,16.9,4.285
10270,2014-08-23 06:55:00,94.71,0.6,20.984,21.437,0.1455,-0.1988,0.0000,19.389,85.200,16.9,4.285
10271,2014-08-23 07:00:00,94.71,0.6,20.960,21.437,0.1455,-0.1988,0.0000,19.413,85.300,16.9,4.285
10272,2014-08-23 07:05:00,94.71,1.9,20.960,21.413,0.1455,-0.1988,0.0000,19.460,85.100,16.9,4.285
10273,2014-08-23 07:10:00,91.76,1.9,20.960,21.413,0.1455,-0.1988,0.0000,19.508,84.500,16.8,4.285
10274,2014-08-23 07:15:00,90.59,1.9,20.960,21.413,0.1455,-0.1988,0.0000,19.603,84.200,16.9,4.285
10275,2014-08-23 07:20:00,90.59,3.1,20.936,21.390,0.1455,-0.1988,0.0000,19.651,84.200,16.9,4.285
10276,2014-08-23 07:25:00,91.18,3.1,20.936,21.390,0.1455,-0.1988,0.0000,19.698,84.300,17.0,4.285
10277,2014-08-23 07:30:00,88.82,4.4,20.936,21.366,0.1455,-0.1988,0.0000,19.793,84.000,17.0,4.285
10278,2014-08-23 07:35:00,85.88,5.6,20.936,21.366,0.1455,-0.1988,0.0000,19.841,83.200,16.9,4.285
10279,2014-08-23 07:40:00,86.47,5.6,20.936,21.366,0.1455,-0.1988,0.0000,19.936,83.300,17.0,4.285
10280,2014-08-23 07:45:00,84.12,13.1,20.936,21.366,0.1455,-0.1988,0.0000,20.031,83.100,17.1,4.285
10281,2014-08-23 07:50:00,80.59,8.1,20.960,21.366,0.1455,-0.1988,0.0000,20.079,82.700,17.1,4.285
10282,2014-08-23 07:55:00,74.12,11.9,20.960,21.366,0.1455,-0.1988,0.0000,20.174,82.000,17.0,4.285
10283,2014-08-23 08:00:00,73.53,14.4,20.960,21.366,0.1455,-0.1988,0.0000,20.246,82.000,17.1,4.285
10284,2014-08-23 08:05:00,70.00,44.4,20.960,21.342,0.1455,-0.1988,0.0000,20.388,81.200,17.1,4.291
10285,2014-08-23 08:10:00,67.65,15.6,20.960,21.342,0.1455,-0.1988,0.0000,20.698,81.300,17.4,4.291
10286,2014-08-23 08:15:00,65.88,15.6,20.984,21.342,0.1455,-0.1988,0.0000,20.984,80.200,17.5,4.291
10287,2014-08-23 08:20:00,63.53,14.4,20.984,21.342,0.1455,-0.1988,0.0000,21.175,79.500,17.5,4.291
10288,2014-08-23 08:25:00,58.24,11.9,21.008,21.342,0.1455,-0.1988,0.0000,21.390,78.800,17.6,4.291
10289,2014-08-23 08:30:00,56.47,10.6,21.032,21.366,0.1455,-0.1988,0.0000,21.485,77.700,17.4,4.291
10290,2014-08-23 08:35:00,54.71,10.6,21.032,21.366,0.1455,-0.1988,0.0000,21.413,77.200,17.3,4.291
10291,2014-08-23 08:40:00,52.94,10.6,21.056,21.366,0.1455,-0.1988,0.0000,21.461,76.500,17.2,4.291
10292,2014-08-23 08:45:00,52.94,10.6,21.056,21.366,0.1455,-0.1988,0.0000,21.557,76.700,17.3,4.291
10293,2014-08-23 08:50:00,50.00,10.6,21.079,21.366,0.1455,-0.1988,0.0000,21.557,76.400,17.3,4.291
10294,2014-08-23 08:55:00,50.59,9.4,21.079,21.366,0.1455,-0.1988,0.0000,21.461,75.800,17.0,4.291
10295,2014-08-23 09:00:00,48.82,9.4,21.079,21.390,0.1455,-0.1988,0.0000,21.318,75.500,16.8,4.291
10296,2014-08-23 09:05:00,52.35,9.4,21.103,21.390,0.1455,-0.1988,0.0000,21.342,77.000,17.2,4.291
10297,2014-08-23 09:10:00,42.35,9.4,21.103,21.390,0.1455,-0.1988,0.0000,21.795,75.600,17.3,4.291
10298,2014-08-23 09:15:00,45.29,9.4,21.103,21.390,0.1455,-0.1988,0.0000,22.058,75.200,17.5,4.291
10299,2014-08-23 09:20:00,42.94,10.6,21.127,21.390,0.1455,-0.1988,0.0000,21.939,73.800,17.1,4.291
10300,2014-08-23 09:25:00,46.47,9.4,21.127,21.390,0.1455,-0.1988,0.0000,22.034,75.000,17.4,4.291
10301,2014-08-23 09:30:00,39.41,9.4,21.127,21.413,0.1455,-0.1988,0.0000,22.298,73.600,17.4,4.291
10302,2014-08-23 09:35:00,40.59,9.4,21.151,21.413,0.1455,-0.1988,0.0000,22.226,72.800,17.1,4.291
10303,2014-08-23 09:40:00,42.94,9.4,21.175,21.413,0.1455,-0.1988,0.0000,22.058,73.400,17.1,4.291
10304,2014-08-23 09:45:00,38.24,9.4,21.175,21.413,0.1455,-0.1988,0.0000,22.226,73.000,17.2,4.291
10305,2014-08-23 09:50:00,32.94,9.4,21.175,21.437,0.1455,-0.1988,0.0000,22.513,71.400,17.1,4.297
10306,2014-08-23 09:55:00,34.12,9.4,21.199,21.437,0.1455,-0.1988,0.0000,22.657,71.900,17.4,4.297
10307,2014-08-23 10:00:00,29.41,10.6,21.223,21.437,0.1455,-0.1988,0.0000,22.776,70.400,17.1,4.315
10308,2014-08-23 10:05:00,28.24,10.6,21.223,21.437,0.1455,-0.1988,0.0000,23.088,69.500,17.2,4.297
10309,2014-08-23 10:10:00,25.88,10.6,21.246,21.461,0.1455,-0.1988,0.0000,23.472,69.200,17.5,4.297
10310,2014-08-23 10:15:00,21.18,9.4,21.270,21.461,0.1455,-0.1988,0.0000,23.881,67.300,17.5,4.297
10311,2014-08-23 10:20:00,20.00,10.6,21.294,21.461,0.1455,-0.1988,0.0000,24.098,66.500,17.5,4.297
10312,2014-08-23 10:25:00,21.76,10.6,21.318,21.485,0.1455,-0.1988,0.0000,24.074,66.000,17.3,4.303
10313,2014-08-23 10:30:00,22.35,10.6,21.342,21.485,0.1459,-0.1988,0.0000,24.050,66.400,17.4,4.303
10314,2014-08-23 10:35:00,18.24,10.6,21.366,21.509,0.1459,-0.1988,0.0000,24.315,65.600,17.5,4.303
10315,2014-08-23 10:40:00,15.29,10.6,21.390,21.509,0.1459,-0.1988,0.0000,24.557,63.900,17.3,4.309
10316,2014-08-23 10:45:00,13.53,10.6,21.413,21.533,0.1455,-0.1988,0.0000,24.629,63.400,17.2,4.309
10317,2014-08-23 10:50:00,11.76,11.9,21.437,21.533,0.1459,-0.1988,0.0000,24.871,62.700,17.3,4.315
10318,2014-08-23 10:55:00,11.18,24.4,21.461,21.557,0.1455,-0.1988,0.0000,24.871,62.400,17.2,4.315
10319,2014-08-23 11:00:00,11.76,13.1,21.509,21.581,0.1455,-0.1988,0.0000,24.750,61.800,16.9,4.321
10320,2014-08-23 11:05:00,9.41,11.9,21.533,21.581,0.1459,-0.1988,0.0000,24.992,61.400,17.1,4.321
10321,2014-08-23 11:10:00,6.47,13.1,21.557,21.604,0.1459,-0.1988,0.0000,25.331,59.500,16.9,4.321
10322,2014-08-23 11:15:00,5.88,13.1,21.604,21.628,0.1455,-0.1988,0.0000,25.501,58.200,16.7,4.321
10323,2014-08-23 11:20:00,7.06,13.1,21.628,21.652,0.1459,-0.1988,0.0000,25.671,59.100,17.1,4.321
10324,2014-08-23 11:25:00,4.71,13.1,21.652,21.652,0.1459,-0.1988,0.0000,25.866,57.000,16.7,4.327
10325,2014-08-23 11:30:00,5.29,13.1,21.700,21.676,0.1459,-0.1988,0.0000,25.987,56.700,16.7,4.321
10326,2014-08-23 11:35:00,3.53,13.1,21.748,21.700,0.1459,-0.1988,0.0000,26.182,53.800,16.1,4.321
10327,2014-08-23 11:40:00,2.94,14.4,21.795,21.724,0.1459,-0.1988,0.0000,26.451,51.900,15.8,4.327
10328,2014-08-23 11:45:00,3.53,14.4,21.819,21.748,0.1459,-0.1988,0.0000,26.598,52.900,16.2,4.327
10329,2014-08-23 11:50:00,2.94,14.4,21.843,21.772,0.1459,-0.1988,0.0000,26.720,51.800,16.0,4.321
10330,2014-08-23 11:55:00,2.35,15.6,21.891,21.795,0.1459,-0.1988,0.0000,26.744,46.600,14.4,4.327
10331,2014-08-23 12:00:00,2.35,15.6,21.891,21.819,0.1459,-0.1988,0.0000,27.014,46.400,14.6,4.321
10332,2014-08-23 12:05:00,2.35,15.6,21.939,21.843,0.1459,-0.1988,0.0000,27.235,46.700,14.9,4.333
10333,2014-08-23 12:10:00,2.35,16.9,21.987,21.867,0.1459,-0.1988,0.0000,27.653,45.800,14.9,4.321
10334,2014-08-23 12:15:00,2.35,16.9,22.034,21.891,0.1459,-0.1988,0.0000,27.677,43.600,14.2,4.321
