"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
6658,2014-01-19 17:51:44,0.00,3.1,15.629,14.553,0.1499,-0.1988,0.0000,19.984,27.600,0.7,4.116
6659,2014-01-19 17:56:44,0.00,1.9,15.581,14.553,0.1495,-0.1988,0.0000,19.603,27.500,0.4,4.116
6660,2014-01-19 18:01:44,0.00,1.9,15.557,14.577,0.1499,-0.1988,0.0000,19.365,26.800,-0.2,4.116
6661,2014-01-19 18:06:44,0.00,0.6,15.509,14.577,0.1499,-0.1988,0.0000,19.080,27.100,-0.3,4.116
6662,2014-01-19 18:11:44,0.00,0.6,15.485,14.577,0.1499,-0.1988,0.0000,18.866,27.400,-0.3,4.116
6663,2014-01-19 18:16:44,0.00,0.6,15.438,14.553,0.1499,-0.1988,0.0000,18.580,28.600,0.0,4.116
6664,2014-01-19 18:21:44,0.00,0.6,15.390,14.553,0.1495,-0.1988,0.0000,18.200,29.700,0.2,4.116
6665,2014-01-19 18:26:44,0.00,0.6,15.342,14.553,0.1495,-0.1988,0.0000,17.772,33.400,1.5,4.116
6666,2014-01-19 18:31:44,0.00,0.6,15.294,14.529,0.1495,-0.1988,0.0000,17.534,32.400,0.8,4.116
6667,2014-01-19 18:36:44,0.00,0.6,15.247,14.529,0.1499,-0.1988,0.0000,17.415,31.600,0.4,4.116
6668,2014-01-19 18:41:44,0.00,0.6,15.199,14.505,0.1495,-0.1988,0.0000,17.296,32.300,0.6,4.116
6669,2014-01-19 18:46:44,0.00,0.6,15.127,14.481,0.1495,-0.1988,0.0000,17.011,33.600,0.9,4.116
6670,2014-01-19 18:51:44,0.00,0.6,15.079,14.481,0.1495,-0.1988,0.0000,16.701,33.900,0.7,4.116
6671,2014-01-19 18:56:44,0.00,0.6,15.031,14.457,0.1495,-0.1988,0.0000,16.511,33.800,0.5,4.116
6672,2014-01-19 19:01:44,0.00,0.6,14.960,14.433,0.1490,-0.1988,0.0000,16.344,34.100,0.5,4.116
6673,2014-01-19 19:06:44,0.00,0.6,14.912,14.409,0.1490,-0.1988,0.0000,16.129,34.500,0.5,4.116
6674,2014-01-19 19:11:44,0.00,0.6,14.840,14.385,0.1495,-0.1988,0.0000,15.867,36.400,1.0,4.116
6675,2014-01-19 19:16:44,0.00,0.6,14.768,14.361,0.1495,-0.1988,0.0000,15.772,37.400,1.3,4.116
6676,2014-01-19 19:21:44,0.00,0.6,14.721,14.337,0.1495,-0.1988,0.0000,15.461,38.500,1.4,4.116
6677,2014-01-19 19:26:44,0.00,0.6,14.649,14.314,0.1490,-0.1988,0.0000,15.294,36.600,0.6,4.116
6678,2014-01-19 19:31:44,0.00,0.6,14.601,14.290,0.1490,-0.1988,0.0000,15.366,36.400,0.5,4.116
6679,2014-01-19 19:36:44,0.00,0.6,14.553,14.242,0.1495,-0.1988,0.0000,15.366,35.800,0.3,4.116
6680,2014-01-19 19:41:44,0.00,0.6,14.481,14.218,0.1490,-0.1988,0.0000,15.461,35.400,0.2,4.116
6681,2014-01-19 19:46:44,0.00,0.6,14.433,14.194,0.1490,-0.1988,0.0000,15.414,35.400,0.2,4.116
6682,2014-01-19 19:51:44,0.00,0.6,14.361,14.146,0.1490,-0.1988,0.0000,15.461,35.600,0.3,4.116
6683,2014-01-19 19:56:44,0.00,0.6,14.314,14.122,0.1490,-0.1988,0.0000,15.414,36.300,0.5,4.116
6684,2014-01-19 20:01:44,0.00,0.6,14.266,14.098,0.1490,-0.1988,0.0000,15.270,37.200,0.8,4.116
6685,2014-01-19 20:06:44,0.00,0.6,14.218,14.074,0.1490,-0.1988,0.0000,14.984,38.200,0.9,4.116
6686,2014-01-19 20:11:44,0.00,0.6,14.170,14.026,0.1490,-0.1988,0.0000,14.721,39.100,1.0,4.116
6687,2014-01-19 20:16:44,0.00,0.6,14.098,14.002,0.1490,-0.1988,0.0000,14.721,38.800,0.9,4.116
6688,2014-01-19 20:21:44,0.00,0.6,14.074,13.978,0.1484,-0.1988,0.0000,14.697,39.000,0.9,4.158
6689,2014-01-19 20:26:44,0.00,0.6,14.002,13.954,0.1490,-0.1988,0.0000,14.505,40.100,1.1,4.116
6690,2014-01-19 20:31:44,0.00,0.6,13.954,13.906,0.1490,-0.1988,0.0000,14.242,42.100,1.6,4.116
6691,2014-01-19 20:36:44,0.00,0.6,13.906,13.882,0.1490,-0.1988,0.0000,14.218,42.000,1.5,4.116
6692,2014-01-19 20:41:44,0.00,0.6,13.858,13.834,0.1484,-0.1988,0.0000,14.146,41.400,1.2,4.116
6693,2014-01-19 20:46:44,0.00,0.6,13.810,13.810,0.1490,-0.1988,0.0000,14.026,42.400,1.5,4.116
6694,2014-01-19 20:51:44,0.00,0.6,13.762,13.786,0.1484,-0.1988,0.0000,13.978,41.300,1.1,4.146
6695,2014-01-19 20:56:44,0.00,0.6,13.738,13.762,0.1484,-0.1988,0.0000,13.834,43.300,1.6,4.128
6696,2014-01-19 21:01:44,0.00,0.6,13.690,13.738,0.1484,-0.1988,0.0000,13.714,43.400,1.5,4.128
6697,2014-01-19 21:06:44,0.00,0.6,13.642,13.690,0.1484,-0.1988,0.0000,13.738,41.200,0.8,4.140
6698,2014-01-19 21:11:44,0.00,0.6,13.594,13.666,0.1490,-0.1988,0.0000,13.786,42.600,1.3,4.128
6699,2014-01-19 21:16:44,0.00,0.6,13.546,13.642,0.1479,-0.1988,0.0000,13.714,43.100,1.4,4.116
6700,2014-01-19 21:21:44,0.00,0.6,13.522,13.618,0.1484,-0.1988,0.0000,13.449,50.000,3.2,4.122
6701,2014-01-19 21:26:44,0.00,0.6,13.473,13.570,0.1484,-0.1988,0.0000,13.281,48.200,2.6,4.134
6702,2014-01-19 21:31:44,0.00,0.6,13.425,13.546,0.1479,-0.1988,0.0000,13.161,46.500,2.0,4.116
6703,2014-01-19 21:36:44,0.00,0.6,13.401,13.522,0.1484,-0.1988,0.0000,13.137,46.400,1.9,4.116
6704,2014-01-19 21:41:44,0.00,0.6,13.353,13.497,0.1484,-0.1988,0.0000,13.088,45.800,1.7,4.116
6705,2014-01-19 21:46:44,0.00,0.6,13.305,13.473,0.1479,-0.1988,0.0000,12.871,46.900,1.8,4.110
6706,2014-01-19 21:51:44,0.00,0.6,13.257,13.449,0.1479,-0.1988,0.0000,12.703,44.200,0.8,4.110
6707,2014-01-19 21:56:44,0.00,0.6,13.209,13.401,0.1484,-0.1988,0.0000,12.654,44.600,0.9,4.116
6708,2014-01-19 22:01:44,0.00,0.6,13.185,13.377,0.1484,-0.1988,0.0000,12.582,44.100,0.7,4.116
6709,2014-01-19 22:06:44,0.00,0.6,13.137,13.353,0.1484,-0.1988,0.0000,12.509,44.200,0.7,4.116
6710,2014-01-19 22:11:44,0.00,0.6,13.088,13.329,0.1484,-0.1988,0.0000,12.485,44.800,0.8,4.116
6711,2014-01-19 22:16:44,0.00,0.6,13.040,13.281,0.1484,-0.1988,0.0000,12.413,45.100,0.9,4.116
6712,2014-01-19 22:21:44,0.00,0.6,12.992,13.257,0.1484,-0.1988,0.0000,12.389,45.400,0.9,4.110
6713,2014-01-19 22:26:44,0.00,0.6,12.968,13.233,0.1479,-0.1988,0.0000,12.389,45.700,1.0,4.110
6714,2014-01-19 22:31:44,0.00,0.6,12.920,13.209,0.1479,-0.1988,0.0000,12.364,46.200,1.1,4.110
6715,2014-01-19 22:36:44,0.00,0.6,12.896,13.185,0.1484,-0.1988,0.0000,12.292,46.600,1.2,4.116
6716,2014-01-19 22:41:44,0.00,0.6,12.847,13.137,0.1479,-0.1988,0.0000,12.340,47.000,1.4,4.110
6717,2014-01-19 22:46:44,0.00,0.6,12.823,13.112,0.1479,-0.1988,0.0000,12.340,46.900,1.3,4.110
6718,2014-01-19 22:51:44,0.00,0.6,12.775,13.088,0.1479,-0.1988,0.0000,12.268,49.400,2.0,4.110
6719,2014-01-19 22:56:44,0.00,0.6,12.751,13.064,0.1479,-0.1988,0.0000,12.122,49.200,1.8,4.116
6720,2014-01-19 23:01:44,0.00,0.6,12.703,13.040,0.1479,-0.1988,0.0000,12.001,51.400,2.3,4.110
6721,2014-01-19 23:06:44,0.00,0.6,12.654,13.016,0.1475,-0.1988,0.0000,11.856,51.700,2.2,4.110
6722,2014-01-19 23:11:44,0.00,0.6,12.630,12.992,0.1479,-0.1988,0.0000,11.783,50.400,1.8,4.110
6723,2014-01-19 23:16:44,0.00,0.6,12.606,12.944,0.1479,-0.1988,0.0000,11.686,50.500,1.8,4.110
6724,2014-01-19 23:21:44,0.00,0.6,12.558,12.944,0.1475,-0.1988,0.0000,11.565,52.200,2.1,4.110
6725,2014-01-19 23:26:44,0.00,0.6,12.534,12.896,0.1475,-0.1988,0.0000,11.443,51.900,1.9,4.110
6726,2014-01-19 23:31:44,0.00,0.6,12.485,12.871,0.1479,-0.1988,0.0000,11.321,55.400,2.7,4.110
6727,2014-01-19 23:36:44,0.00,0.6,12.461,12.847,0.1479,-0.1988,0.0000,11.200,52.700,1.9,4.110
6728,2014-01-19 23:41:44,0.00,0.6,12.413,12.823,0.1479,-0.1988,0.0000,11.175,52.300,1.8,4.110
6729,2014-01-19 23:46:44,0.00,0.6,12.389,12.799,0.1479,-0.1988,0.0000,11.078,53.200,1.9,4.110
6730,2014-01-19 23:51:44,0.00,0.6,12.340,12.775,0.1475,-0.1988,0.0000,11.102,52.000,1.6,4.110
6731,2014-01-19 23:56:44,0.00,0.6,12.316,12.751,0.1479,-0.1988,0.0000,11.394,50.800,1.6,4.110
6732,2014-01-20 00:01:44,0.00,0.6,12.268,12.727,0.1475,-0.1988,0.0000,11.394,50.000,1.4,4.110
6733,2014-01-20 00:06:44,0.00,0.6,12.243,12.678,0.1479,-0.1988,0.0000,11.273,49.800,1.2,4.110
6734,2014-01-20 00:11:44,0.00,0.6,12.219,12.654,0.1475,-0.1988,0.0000,11.151,52.000,1.7,4.110
6735,2014-01-20 00:16:44,0.00,0.6,12.171,12.630,0.1479,-0.1988,0.0000,11.005,52.600,1.7,4.110
6736,2014-01-20 00:21:44,0.00,0.6,12.147,12.606,0.1475,-0.1988,0.0000,10.907,51.700,1.4,4.110
6737,2014-01-20 00:26:44,0.00,0.6,12.098,12.582,0.1475,-0.1988,0.0000,10.785,52.800,1.5,4.110
6738,2014-01-20 00:31:44,0.00,0.6,12.074,12.558,0.1479,-0.1988,0.0000,10.761,52.700,1.5,4.110
6739,2014-01-20 00:36:44,0.00,0.6,12.025,12.534,0.1475,-0.1988,0.0000,10.712,52.700,1.5,4.110
6740,2014-01-20 00:41:44,0.00,0.6,12.001,12.509,0.1475,-0.1988,0.0000,10.736,52.300,1.4,4.110
6741,2014-01-20 00:46:44,0.00,0.6,11.977,12.485,0.1479,-0.1988,0.0000,10.614,54.300,1.8,4.110
6742,2014-01-20 00:51:44,0.00,0.6,11.929,12.461,0.1475,-0.1988,0.0000,10.443,54.300,1.6,4.110
6743,2014-01-20 00:56:44,0.00,0.6,11.904,12.437,0.1475,-0.1988,0.0000,10.296,55.000,1.7,4.110
6744,2014-01-20 01:01:44,0.00,0.6,11.856,12.413,0.1475,-0.1988,0.0000,10.173,55.400,1.6,4.110
6745,2014-01-20 01:06:44,0.00,0.6,11.832,12.389,0.1475,-0.1988,0.0000,10.051,55.700,1.6,4.110
6746,2014-01-20 01:11:44,0.00,0.6,11.807,12.364,0.1475,-0.1988,0.0000,9.903,58.500,2.2,4.110
6747,2014-01-20 01:16:44,0.00,0.6,11.759,12.316,0.1470,-0.1988,0.0000,9.805,58.000,1.9,4.110
6748,2014-01-20 01:21:44,0.00,0.6,11.734,12.292,0.1470,-0.1988,0.0000,9.682,59.000,2.1,4.110
6749,2014-01-20 01:26:44,0.00,0.6,11.686,12.268,0.1470,-0.1988,0.0000,9.706,58.900,2.1,4.110
6750,2014-01-20 01:31:44,0.00,0.6,11.662,12.243,0.1475,-0.1988,0.0000,9.805,58.300,2.0,4.110
6751,2014-01-20 01:36:44,0.00,0.6,11.637,12.219,0.1470,-0.1988,0.0000,9.829,57.700,1.9,4.110
6752,2014-01-20 01:41:44,0.00,0.6,11.613,12.195,0.1475,-0.1988,0.0000,9.829,58.200,2.0,4.110
6753,2014-01-20 01:46:44,0.00,0.6,11.565,12.171,0.1470,-0.1988,0.0000,9.731,57.400,1.7,4.110
6754,2014-01-20 01:51:44,0.00,0.6,11.540,12.147,0.1470,-0.1988,0.0000,9.583,58.600,1.9,4.110
6755,2014-01-20 01:56:44,0.00,0.6,11.516,12.122,0.1470,-0.1988,0.0000,9.460,58.600,1.8,4.110
6756,2014-01-20 02:01:44,0.00,0.6,11.467,12.098,0.1470,-0.1988,0.0000,9.361,62.100,2.5,4.110
6757,2014-01-20 02:06:44,0.00,0.6,11.443,12.074,0.1475,-0.1988,0.0000,9.262,62.500,2.5,4.110
6758,2014-01-20 02:11:44,0.00,0.6,11.419,12.050,0.1475,-0.1988,0.0000,9.336,60.300,2.0,4.110
6759,2014-01-20 02:16:44,0.00,0.6,11.394,12.025,0.1470,-0.1988,0.0000,9.386,59.200,1.8,4.110
6760,2014-01-20 02:21:44,0.00,0.6,11.346,12.001,0.1475,-0.1988,0.0000,9.336,58.500,1.6,4.110
6761,2014-01-20 02:26:44,0.00,0.6,11.321,11.977,0.1475,-0.1988,0.0000,9.312,58.400,1.6,4.110
6762,2014-01-20 02:31:44,0.00,0.6,11.297,11.953,0.1475,-0.1988,0.0000,9.238,59.100,1.7,4.110
6763,2014-01-20 02:36:44,0.00,0.6,11.273,11.929,0.1470,-0.1988,0.0000,9.238,59.900,1.9,4.110
6764,2014-01-20 02:41:44,0.00,0.6,11.248,11.904,0.1470,-0.1988,0.0000,9.386,58.800,1.7,4.110
6765,2014-01-20 02:46:44,0.00,0.6,11.224,11.880,0.1475,-0.1988,0.0000,9.410,58.300,1.6,4.110
6766,2014-01-20 02:51:44,0.00,0.6,11.200,11.856,0.1470,-0.1988,0.0000,9.238,59.700,1.8,4.110
6767,2014-01-20 02:56:44,0.00,0.6,11.151,11.832,0.1470,-0.1988,0.0000,9.114,58.600,1.4,4.110
6768,2014-01-20 03:01:44,0.00,0.6,11.127,11.832,0.1470,-0.1988,0.0000,9.040,58.000,1.2,4.110
6769,2014-01-20 03:06:44,0.00,0.6,11.102,11.783,0.1470,-0.1988,0.0000,9.015,58.500,1.3,4.110
6770,2014-01-20 03:11:44,0.00,0.6,11.078,11.783,0.1470,-0.1988,0.0000,8.965,58.800,1.3,4.110
6771,2014-01-20 03:16:44,0.00,0.6,11.053,11.734,0.1470,-0.1988,0.0000,8.866,58.800,1.3,4.110
6772,2014-01-20 03:21:44,0.00,0.6,11.005,11.710,0.1470,-0.1988,0.0000,8.717,59.700,1.3,4.110
6773,2014-01-20 03:26:44,0.00,0.6,10.980,11.686,0.1470,-0.1988,0.0000,8.668,58.900,1.1,4.110
6774,2014-01-20 03:31:44,0.00,0.6,10.956,11.662,0.1470,-0.1988,0.0000,8.717,58.200,1.0,4.110
6775,2014-01-20 03:36:44,0.00,0.6,10.932,11.637,0.1470,-0.1988,0.0000,8.643,58.500,1.0,4.110
6776,2014-01-20 03:41:44,0.00,0.6,10.907,11.637,0.1470,-0.1988,0.0000,8.742,57.200,0.8,4.110
6777,2014-01-20 03:46:44,0.00,0.6,10.858,11.613,0.1470,-0.1988,0.0000,8.742,59.100,1.2,4.110
6778,2014-01-20 03:51:44,0.00,0.6,10.834,11.589,0.1470,-0.1988,0.0000,8.494,61.500,1.5,4.110
6779,2014-01-20 03:56:44,0.00,0.6,10.810,11.565,0.1466,-0.1988,0.0000,8.344,60.200,1.1,4.110
6780,2014-01-20 04:01:44,0.00,0.6,10.785,11.540,0.1470,-0.1988,0.0000,8.245,59.900,0.9,4.110
6781,2014-01-20 04:06:44,0.00,0.6,10.736,11.516,0.1470,-0.1988,0.0000,8.195,59.300,0.7,4.110
6782,2014-01-20 04:11:44,0.00,0.6,10.712,11.492,0.1466,-0.1988,0.0000,8.145,58.900,0.6,4.110
6783,2014-01-20 04:16:44,0.00,0.6,10.687,11.467,0.1466,-0.1988,0.0000,8.095,58.800,0.5,4.110
6784,2014-01-20 04:21:44,0.00,0.6,10.663,11.443,0.1466,-0.1988,0.0000,8.020,59.100,0.5,4.110
6785,2014-01-20 04:26:44,0.00,0.6,10.638,11.419,0.1470,-0.1988,0.0000,8.120,59.300,0.7,4.110
6786,2014-01-20 04:31:44,0.00,0.6,10.590,11.394,0.1470,-0.1988,0.0000,8.070,59.600,0.7,4.104
6787,2014-01-20 04:36:44,0.00,0.6,10.565,11.370,0.1466,-0.1988,0.0000,8.070,59.900,0.8,4.110
6788,2014-01-20 04:41:44,0.00,0.6,10.541,11.346,0.1466,-0.1988,0.0000,8.120,59.500,0.7,4.110
6789,2014-01-20 04:46:44,0.00,0.6,10.516,11.321,0.1466,-0.1988,0.0000,7.945,61.900,1.1,4.110
6790,2014-01-20 04:51:44,0.00,0.6,10.492,11.297,0.1475,-0.1988,0.0000,7.820,62.000,1.0,4.110
6791,2014-01-20 04:56:44,0.00,0.6,10.443,11.273,0.1475,-0.1988,0.0000,7.745,61.400,0.8,4.104
6792,2014-01-20 05:01:44,0.00,0.6,10.418,11.248,0.1475,-0.1988,0.0000,7.845,60.100,0.6,4.104
6793,2014-01-20 05:06:44,0.00,0.6,10.418,11.224,0.1475,-0.1988,0.0000,7.945,59.600,0.6,4.110
6794,2014-01-20 05:11:44,0.00,0.6,10.369,11.200,0.1475,-0.1988,0.0000,7.920,59.200,0.5,4.104
6795,2014-01-20 05:16:44,0.00,0.6,10.345,11.200,0.1470,-0.1988,0.0000,7.920,59.100,0.4,4.110
6796,2014-01-20 05:21:44,0.00,0.6,10.320,11.151,0.1475,-0.1988,0.0000,7.795,59.700,0.5,4.110
6797,2014-01-20 05:26:44,0.00,0.6,10.296,11.151,0.1470,-0.1988,0.0000,7.619,60.200,0.4,4.110
6798,2014-01-20 05:31:44,0.00,0.6,10.271,11.102,0.1470,-0.1988,0.0000,7.444,61.300,0.5,4.104
6799,2014-01-20 05:36:44,0.00,0.6,10.247,11.102,0.1470,-0.1988,0.0000,7.318,61.600,0.4,4.104
6800,2014-01-20 05:41:44,0.00,0.6,10.222,11.078,0.1475,-0.1988,0.0000,7.242,62.900,0.7,4.110
6801,2014-01-20 05:46:44,0.00,0.6,10.198,11.053,0.1470,-0.1988,0.0000,7.142,64.000,0.8,4.104
6802,2014-01-20 05:51:44,0.00,0.6,10.173,11.029,0.1470,-0.1988,0.0000,7.116,64.100,0.8,4.110
6803,2014-01-20 05:56:44,0.00,0.6,10.124,11.005,0.1470,-0.1988,0.0000,7.116,64.600,0.9,4.104
6804,2014-01-20 06:01:44,0.00,0.6,10.100,10.980,0.1475,-0.1988,0.0000,7.192,63.700,0.8,4.104
6805,2014-01-20 06:06:44,0.00,0.6,10.075,10.956,0.1470,-0.1988,0.0000,7.167,62.700,0.5,4.104
6806,2014-01-20 06:11:44,0.00,0.6,10.051,10.932,0.1475,-0.1988,0.0000,7.293,61.300,0.3,4.104
6807,2014-01-20 06:16:44,0.00,0.6,10.026,10.907,0.1470,-0.1988,0.0000,7.444,60.900,0.4,4.104
6808,2014-01-20 06:21:44,0.00,0.6,9.977,10.907,0.1470,-0.1988,0.0000,7.494,60.300,0.3,4.104
6809,2014-01-20 06:26:44,0.00,0.6,9.977,10.883,0.1470,-0.1988,0.0000,7.419,60.600,0.3,4.104
6810,2014-01-20 06:31:44,0.00,0.6,9.952,10.858,0.1475,-0.1988,0.0000,7.293,61.200,0.3,4.104
6811,2014-01-20 06:36:44,0.00,0.6,9.928,10.834,0.1470,-0.1988,0.0000,7.142,61.900,0.3,4.104
6812,2014-01-20 06:41:44,0.00,0.6,9.903,10.810,0.1470,-0.1988,0.0000,6.965,62.700,0.3,4.104
6813,2014-01-20 06:46:44,0.00,0.6,9.879,10.785,0.1470,-0.1988,0.0000,6.889,62.100,0.1,4.104
6814,2014-01-20 06:51:44,0.00,0.6,9.854,10.761,0.1475,-0.1988,0.0000,6.864,63.000,0.3,4.104
6815,2014-01-20 06:56:44,0.00,0.6,9.829,10.736,0.1470,-0.1988,0.0000,6.813,66.000,0.9,4.104
6816,2014-01-20 07:01:44,0.00,0.6,9.805,10.712,0.1470,-0.1988,0.0000,6.763,67.200,1.1,4.104
6817,2014-01-20 07:06:44,0.00,0.6,9.780,10.712,0.1470,-0.1988,0.0000,6.712,66.900,1.0,4.104
6818,2014-01-20 07:11:44,0.00,0.6,9.756,10.687,0.1475,-0.1988,0.0000,6.712,67.200,1.1,4.104
6819,2014-01-20 07:16:44,0.00,0.6,9.731,10.663,0.1470,-0.1988,0.0000,6.864,64.900,0.7,4.104
6820,2014-01-20 07:21:44,0.00,0.6,9.706,10.638,0.1470,-0.1988,0.0000,6.914,64.900,0.8,4.104
6821,2014-01-20 07:26:44,0.00,0.6,9.682,10.614,0.1470,-0.1988,0.0000,6.914,63.800,0.5,4.104
6822,2014-01-20 07:31:44,0.00,0.6,9.657,10.614,0.1470,-0.1988,0.0000,6.914,62.900,0.3,4.104
6823,2014-01-20 07:36:44,0.00,0.6,9.632,10.565,0.1470,-0.1988,0.0000,6.889,62.800,0.3,4.104
6824,2014-01-20 07:41:44,0.00,0.6,9.608,10.565,0.1470,-0.1988,0.0000,6.813,63.100,0.3,4.104
6825,2014-01-20 07:46:44,0.00,0.6,9.583,10.541,0.1470,-0.1988,0.0000,6.737,64.300,0.5,4.104
6826,2014-01-20 07:51:44,0.00,0.6,9.558,10.516,0.1470,-0.1988,0.0000,6.687,63.900,0.3,4.104
6827,2014-01-20 07:56:44,0.00,0.6,9.534,10.492,0.1470,-0.1988,0.0000,6.712,64.800,0.6,4.104
6828,2014-01-20 08:01:44,0.00,0.6,9.509,10.467,0.1470,-0.1988,0.0000,6.737,67.200,1.1,4.104
6829,2014-01-20 08:06:44,0.00,0.6,9.485,10.467,0.1470,-0.1988,0.0000,6.839,68.600,1.5,4.104
6830,2014-01-20 08:11:44,0.00,1.9,9.485,10.443,0.1475,-0.1988,0.0000,6.839,66.400,1.0,4.104
6831,2014-01-20 08:16:44,0.00,1.9,9.460,10.418,0.1470,-0.1988,0.0000,7.041,63.700,0.6,4.104
6832,2014-01-20 08:21:44,0.00,1.9,9.435,10.418,0.1470,-0.1988,0.0000,7.066,62.400,0.4,4.104
6833,2014-01-20 08:26:44,0.00,8.1,9.435,10.369,0.1470,-0.1988,0.0000,6.965,62.500,0.3,4.104
6834,2014-01-20 08:31:44,0.00,9.4,9.410,10.369,0.1470,-0.1988,0.0000,6.940,62.600,0.3,4.104
6835,2014-01-20 08:36:44,0.00,10.6,9.410,10.345,0.1470,-0.1988,0.0000,6.965,62.000,0.2,4.104
6836,2014-01-20 08:41:44,0.00,9.4,9.386,10.345,0.1470,-0.1988,0.0000,7.242,60.100,0.0,4.104
6837,2014-01-20 08:46:44,0.00,11.9,9.386,10.320,0.1470,-0.1988,0.0000,7.619,58.700,0.1,4.104
6838,2014-01-20 08:51:44,0.00,13.1,9.386,10.296,0.1470,-0.1988,0.0000,8.045,56.600,-0.0,4.104
6839,2014-01-20 08:56:44,0.00,13.1,9.386,10.296,0.1470,-0.1988,0.0000,8.767,54.000,-0.0,4.104
6840,2014-01-20 09:01:44,0.00,14.4,9.386,10.271,0.1470,-0.1988,0.0000,9.410,51.700,-0.0,4.104
6841,2014-01-20 09:06:44,0.00,13.1,9.386,10.271,0.1470,-0.1988,0.0000,9.780,51.000,0.1,4.104
6842,2014-01-20 09:11:44,0.00,15.6,9.386,10.271,0.1470,-0.1988,0.0000,10.026,49.500,-0.0,4.104
6843,2014-01-20 09:16:44,0.00,16.9,9.386,10.247,0.1470,-0.1988,0.0000,10.296,48.600,-0.1,4.104
6844,2014-01-20 09:21:44,0.00,16.9,9.410,10.247,0.1470,-0.1988,0.0000,10.932,45.400,-0.4,4.104
6845,2014-01-20 09:26:44,0.00,13.1,9.435,10.247,0.1470,-0.1988,0.0000,11.248,44.500,-0.4,4.104
6846,2014-01-20 09:31:44,0.00,11.9,9.435,10.247,0.1470,-0.1988,0.0000,11.565,43.100,-0.5,4.098
6847,2014-01-20 09:36:44,0.00,19.4,9.460,10.247,0.1470,-0.1988,0.0000,11.734,42.200,-0.7,4.098
6848,2014-01-20 09:41:44,0.00,19.4,9.485,10.247,0.1470,-0.1988,0.0000,11.832,41.900,-0.7,4.104
6849,2014-01-20 09:46:44,0.00,19.4,9.509,10.222,0.1470,-0.1988,0.0000,12.340,39.500,-1.0,4.098
6850,2014-01-20 09:51:44,0.00,16.9,9.534,10.222,0.1475,-0.1988,0.0000,12.630,39.000,-0.9,4.098
6851,2014-01-20 09:56:44,0.00,21.9,9.558,10.247,0.1470,-0.1988,0.0000,12.558,38.400,-1.2,4.098
6852,2014-01-20 10:01:44,0.00,21.9,9.583,10.247,0.1470,-0.1988,0.0000,12.920,36.900,-1.4,4.098
6853,2014-01-20 10:06:44,0.00,21.9,9.608,10.247,0.1475,-0.1988,0.0000,13.401,35.700,-1.5,4.098
6854,2014-01-20 10:11:44,0.00,19.4,9.657,10.247,0.1470,-0.1988,0.0000,13.738,34.100,-1.8,4.098
6855,2014-01-20 10:16:44,0.00,21.9,9.682,10.271,0.1470,-0.1988,0.0000,13.738,34.200,-1.8,4.098
6856,2014-01-20 10:21:44,0.00,25.6,9.731,10.271,0.1470,-0.1988,0.0000,13.906,33.700,-1.8,4.098
6857,2014-01-20 10:26:44,0.00,26.9,9.756,10.296,0.1475,-0.1988,0.0000,13.930,33.700,-1.8,4.098
6858,2014-01-20 10:31:44,0.00,28.1,9.805,10.296,0.1470,-0.1988,0.0000,14.026,33.100,-1.9,4.098
6859,2014-01-20 10:36:44,0.00,28.1,9.854,10.320,0.1475,-0.1988,0.0000,14.242,33.200,-1.7,4.098
6860,2014-01-20 10:41:44,0.00,26.9,9.903,10.345,0.1475,-0.1988,0.0000,14.721,32.000,-1.8,4.098
6861,2014-01-20 10:46:44,0.00,29.4,9.952,10.345,0.1475,-0.1988,0.0000,15.175,30.700,-2.0,4.098
6862,2014-01-20 10:51:44,0.00,31.9,10.001,10.369,0.1475,-0.1988,0.0000,16.058,29.300,-1.8,4.098
6863,2014-01-20 10:56:44,0.00,31.9,10.051,10.394,0.1475,-0.1988,0.0000,16.201,29.600,-1.6,4.098
6864,2014-01-20 11:01:44,0.00,31.9,10.100,10.418,0.1475,-0.1988,0.0000,16.344,29.800,-1.3,4.098
6865,2014-01-20 11:06:44,0.00,29.4,10.173,10.443,0.1475,-0.1988,0.0000,16.630,28.700,-1.6,4.098
6866,2014-01-20 11:11:44,0.00,28.1,10.222,10.467,0.1475,-0.1988,0.0000,16.963,27.900,-1.7,4.098
6867,2014-01-20 11:16:44,0.00,31.9,10.296,10.492,0.1475,-0.1988,0.0000,17.153,27.900,-1.5,4.098
6868,2014-01-20 11:21:44,0.00,33.1,10.345,10.516,0.1475,-0.1988,0.0000,17.391,27.400,-1.6,4.098
6869,2014-01-20 11:26:44,0.00,29.4,10.418,10.565,0.1475,-0.1988,0.0000,17.677,27.300,-1.4,4.098
