"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
210,2014-06-21 10:30:00,-0.2039,0.0000,0.59,690.6,25.598,59.800,17.2,23.016,22.992,0.0509,4.400
211,2014-06-21 10:35:00,-0.2039,0.0000,1.18,780.6,25.841,60.000,17.5,23.112,23.064,0.0509,4.387
212,2014-06-21 10:40:00,-0.2039,0.0000,1.18,793.1,25.817,58.800,17.2,23.256,23.136,0.0509,4.375
213,2014-06-21 10:45:00,-0.2039,0.0000,1.18,810.6,25.914,57.800,17.0,23.424,23.232,0.0509,4.363
214,2014-06-21 10:50:00,-0.2039,0.0000,1.18,826.9,26.280,57.300,17.2,23.641,23.376,0.0509,4.363
215,2014-06-21 10:55:00,-0.2039,0.0000,1.18,841.9,26.695,55.600,17.1,23.857,23.521,0.0509,4.406
216,2014-06-21 11:00:00,-0.2039,0.0000,1.18,860.6,26.940,55.100,17.2,24.122,23.689,0.0509,4.393
217,2014-06-21 11:05:00,-0.2039,0.0000,1.18,841.9,26.989,53.200,16.7,24.388,23.881,0.0517,4.381
218,2014-06-21 11:10:00,-0.2039,0.0000,1.18,881.9,27.161,53.500,16.9,24.677,24.074,0.0517,4.369
219,2014-06-21 11:15:00,-0.2039,0.0000,1.18,894.4,27.530,52.100,16.8,24.968,24.291,0.0517,4.363
220,2014-06-21 11:20:00,-0.2039,0.0000,1.18,914.4,27.727,51.500,16.8,25.234,24.508,0.0517,4.436
221,2014-06-21 11:25:00,-0.2039,0.0000,1.18,914.4,27.825,52.100,17.1,25.550,24.726,0.0517,4.393
222,2014-06-21 11:30:00,-0.2039,0.0000,1.18,904.4,28.097,49.600,16.6,25.841,24.968,0.0521,4.381
223,2014-06-21 11:35:00,-0.2039,0.0000,1.18,944.4,28.023,49.600,16.5,26.134,25.186,0.0521,4.375
224,2014-06-21 11:40:00,-0.2039,0.0000,1.18,925.6,27.998,49.200,16.4,26.426,25.428,0.0521,4.363
225,2014-06-21 11:45:00,-0.2039,0.0000,1.18,959.4,27.924,51.600,17.1,26.720,25.647,0.0528,4.363
226,2014-06-21 11:50:00,-0.2039,0.0000,1.76,948.1,28.419,48.800,16.6,27.014,25.890,0.0528,4.418
227,2014-06-21 11:55:00,-0.2039,0.0000,1.76,929.4,28.692,48.600,16.8,27.308,26.134,0.0528,4.400
228,2014-06-21 12:00:00,-0.2039,0.0000,1.76,951.9,28.866,48.100,16.8,27.579,26.353,0.0528,4.381
229,2014-06-21 12:05:00,-0.2039,0.0000,1.76,741.9,29.290,45.700,16.4,27.850,26.573,0.0536,4.369
230,2014-06-21 12:10:00,-0.2039,0.0000,1.76,964.4,29.015,48.200,17.0,28.097,26.793,0.0536,4.363
231,2014-06-21 12:15:00,-0.2039,0.0000,1.76,956.9,28.717,47.400,16.4,28.320,27.014,0.0536,4.357
232,2014-06-21 12:20:00,-0.2039,0.0000,1.18,989.4,29.340,45.400,16.3,28.568,27.210,0.0544,4.406
233,2014-06-21 12:25:00,-0.2039,0.0000,1.76,1004.4,29.765,44.900,16.5,28.791,27.407,0.0544,4.393
234,2014-06-21 12:30:00,-0.2039,0.0000,1.76,1008.1,30.495,43.600,16.7,28.990,27.604,0.0544,4.375
235,2014-06-21 12:35:00,-0.2039,0.0000,1.76,864.4,29.815,43.500,16.1,29.190,27.801,0.0547,4.369
236,2014-06-21 12:40:00,-0.2039,0.0000,1.76,1013.1,29.916,42.600,15.9,29.389,27.974,0.0547,4.363
237,2014-06-21 12:45:00,-0.2039,0.0000,1.76,1000.6,30.394,42.900,16.4,29.565,28.147,0.0547,4.357
238,2014-06-21 12:50:00,-0.2039,0.0000,1.76,991.9,30.167,43.900,16.5,29.740,28.320,0.0547,4.400
239,2014-06-21 12:55:00,-0.2039,0.0000,1.76,991.9,30.849,44.500,17.4,29.916,28.493,0.0555,4.393
240,2014-06-21 13:00:00,-0.2039,0.0000,1.76,988.1,29.991,47.000,17.5,30.066,28.667,0.0555,4.375
241,2014-06-21 13:05:00,-0.2039,0.0000,1.18,990.6,29.265,48.500,17.3,30.243,28.816,0.0555,4.363
242,2014-06-21 13:10:00,-0.2039,0.0000,1.18,986.9,29.215,50.400,17.9,30.394,28.965,0.0555,4.363
243,2014-06-21 13:15:00,-0.2039,0.0000,1.18,988.1,29.315,49.100,17.5,30.520,29.115,0.0562,4.357
244,2014-06-21 13:20:00,-0.2039,0.0000,1.18,938.1,30.066,48.400,18.0,30.646,29.240,0.0562,4.436
245,2014-06-21 13:25:00,-0.2039,0.0000,1.18,988.1,29.464,50.600,18.2,30.773,29.365,0.0562,4.393
246,2014-06-21 13:30:00,-0.2039,0.0000,1.18,975.6,29.540,49.200,17.8,30.874,29.490,0.0562,4.381
247,2014-06-21 13:35:00,-0.2039,0.0000,1.18,974.4,29.565,49.600,17.9,30.950,29.590,0.0562,4.369
248,2014-06-21 13:40:00,-0.2039,0.0000,1.18,970.6,29.715,50.400,18.3,31.026,29.690,0.0562,4.363
249,2014-06-21 13:45:00,-0.2039,0.0000,1.18,976.9,29.215,51.000,18.1,31.103,29.790,0.0562,4.357
250,2014-06-21 13:50:00,-0.2039,0.0000,1.18,958.1,29.540,50.300,18.1,31.153,29.890,0.0570,4.406
251,2014-06-21 13:55:00,-0.2039,0.0000,1.18,934.4,28.941,51.800,18.1,31.230,29.991,0.0570,4.393
252,2014-06-21 14:00:00,-0.2039,0.0000,1.18,959.4,29.140,50.400,17.8,31.306,30.091,0.0570,4.381
253,2014-06-21 14:05:00,-0.2039,0.0000,1.18,924.4,28.667,51.700,17.8,31.382,30.192,0.0570,4.369
254,2014-06-21 14:10:00,-0.2039,0.0000,1.18,894.4,29.140,51.900,18.3,31.459,30.293,0.0574,4.363
255,2014-06-21 14:15:00,-0.2039,0.0000,1.18,824.4,29.414,50.200,18.0,31.535,30.419,0.0574,4.363
256,2014-06-21 14:20:00,-0.2039,0.0000,1.18,871.9,28.990,51.300,17.9,31.637,30.520,0.0574,4.406
257,2014-06-21 14:25:00,-0.2039,0.0000,1.18,841.9,29.140,51.200,18.1,31.714,30.621,0.0574,4.393
258,2014-06-21 14:30:00,-0.2039,0.0000,1.18,908.1,28.245,52.400,17.6,31.816,30.748,0.0581,4.381
259,2014-06-21 14:35:00,-0.2039,0.0000,1.18,775.6,28.394,52.200,17.7,31.919,30.849,0.0581,4.369
260,2014-06-21 14:40:00,-0.2039,0.0000,1.18,768.1,27.431,54.100,17.3,32.021,30.950,0.0581,4.363
261,2014-06-21 14:45:00,-0.2039,0.0000,0.59,828.1,27.825,53.900,17.7,32.098,31.052,0.0588,4.363
262,2014-06-21 14:50:00,-0.2039,0.0000,0.59,794.4,27.308,54.600,17.4,32.201,31.153,0.0588,4.406
263,2014-06-21 14:55:00,-0.2039,0.0000,1.18,813.1,27.899,53.500,17.6,32.278,31.255,0.0588,4.393
264,2014-06-21 15:00:00,-0.2039,0.0000,0.59,790.6,27.653,54.000,17.5,32.355,31.357,0.0588,4.381
265,2014-06-21 15:05:00,-0.2039,0.0000,0.59,853.1,28.048,53.200,17.7,32.433,31.433,0.0596,4.369
266,2014-06-21 15:10:00,-0.2039,0.0000,0.59,624.4,27.998,53.000,17.5,32.484,31.510,0.0596,4.363
267,2014-06-21 15:15:00,-0.2039,0.0000,0.59,519.4,26.891,55.900,17.4,32.536,31.586,0.0596,4.363
268,2014-06-21 15:20:00,-0.2039,0.0000,0.59,701.9,27.505,55.400,17.8,32.587,31.637,0.0596,4.381
269,2014-06-21 15:25:00,-0.2039,0.0000,0.59,391.9,27.776,54.600,17.8,32.613,31.689,0.0596,4.369
270,2014-06-21 15:30:00,-0.2039,0.0000,0.59,600.6,26.818,56.100,17.4,32.639,31.740,0.0599,4.363
271,2014-06-21 15:35:00,-0.2039,0.0000,0.59,759.4,27.161,55.000,17.4,32.665,31.765,0.0599,4.363
272,2014-06-21 15:40:00,-0.2039,0.0000,0.59,691.9,27.308,55.700,17.7,32.691,31.816,0.0599,4.412
273,2014-06-21 15:45:00,-0.2039,0.0000,1.18,644.4,28.097,55.100,18.3,32.691,31.842,0.0599,4.393
274,2014-06-21 15:50:00,-0.2039,0.0000,0.59,611.9,27.087,55.600,17.5,32.717,31.868,0.0599,4.381
275,2014-06-21 15:55:00,-0.2039,0.0000,0.59,685.6,26.891,56.400,17.5,32.717,31.893,0.0599,4.369
276,2014-06-21 16:00:00,-0.2039,0.0000,0.59,721.9,27.505,55.100,17.7,32.717,31.893,0.0599,4.363
277,2014-06-21 16:05:00,-0.2039,0.0000,0.59,671.9,27.407,54.300,17.4,32.691,31.893,0.0599,4.363
278,2014-06-21 16:10:00,-0.2039,0.0000,0.59,666.9,26.867,56.100,17.4,32.691,31.919,0.0607,4.412
279,2014-06-21 16:15:00,-0.2039,0.0000,0.59,640.6,27.063,56.200,17.6,32.665,31.919,0.0607,4.418
280,2014-06-21 16:20:00,-0.2039,0.0000,0.59,625.6,26.744,55.900,17.2,32.639,31.919,0.0607,4.381
281,2014-06-21 16:25:00,-0.2039,0.0000,0.59,610.6,26.916,56.000,17.4,32.587,31.893,0.0607,4.369
282,2014-06-21 16:30:00,-0.2039,0.0000,0.59,596.9,27.161,55.100,17.4,32.562,31.893,0.0607,4.363
283,2014-06-21 16:35:00,-0.2039,0.0000,0.59,581.9,27.063,55.600,17.4,32.510,31.868,0.0607,4.363
284,2014-06-21 16:40:00,-0.2039,0.0000,0.59,571.9,27.063,55.800,17.5,32.458,31.842,0.0607,4.375
285,2014-06-21 16:45:00,-0.2039,0.0000,0.59,549.4,26.769,55.300,17.1,32.407,31.816,0.0607,4.381
286,2014-06-21 16:50:00,-0.2039,0.0000,0.59,531.9,26.695,55.800,17.2,32.330,31.765,0.0607,4.369
287,2014-06-21 16:55:00,-0.2039,0.0000,0.59,463.1,26.500,56.300,17.1,32.278,31.714,0.0607,4.363
288,2014-06-21 17:00:00,-0.2039,0.0000,0.00,396.9,25.744,58.400,17.0,32.201,31.689,0.0607,4.369
289,2014-06-21 17:05:00,-0.2039,0.0000,0.00,83.1,25.598,58.300,16.8,32.124,31.637,0.0607,4.381
290,2014-06-21 17:10:00,-0.2039,0.0000,0.00,148.1,25.453,58.800,16.8,32.073,31.586,0.0607,4.381
291,2014-06-21 17:15:00,-0.2039,0.0000,0.00,88.1,25.137,59.300,16.7,31.996,31.535,0.0599,4.369
292,2014-06-21 17:20:00,-0.2039,0.0000,0.00,196.9,24.944,59.500,16.5,31.919,31.484,0.0599,4.363
293,2014-06-21 17:25:00,-0.2039,0.0000,0.00,89.4,25.137,58.800,16.5,31.868,31.433,0.0599,4.363
294,2014-06-21 17:30:00,-0.2039,0.0000,0.00,63.1,24.968,59.200,16.5,31.791,31.382,0.0599,4.369
295,2014-06-21 17:35:00,-0.1988,0.0000,0.00,93.1,24.774,60.300,16.6,31.714,31.331,0.0599,4.381
296,2014-06-21 17:40:00,-0.2039,0.0000,0.00,121.9,25.016,59.300,16.5,31.663,31.306,0.0599,4.393
297,2014-06-21 17:45:00,-0.2039,0.0000,0.00,110.6,24.605,60.400,16.5,31.612,31.255,0.0599,4.381
298,2014-06-21 17:50:00,-0.1988,0.0000,0.00,168.1,24.653,60.800,16.6,31.535,31.204,0.0599,4.375
299,2014-06-21 17:55:00,-0.1988,0.0000,0.00,79.4,24.267,61.000,16.3,31.484,31.153,0.0599,4.369
300,2014-06-21 18:00:00,-0.1988,0.0000,0.00,146.9,24.171,61.800,16.4,31.433,31.103,0.0599,4.363
301,2014-06-21 18:05:00,-0.1988,0.0000,0.00,191.9,24.388,61.900,16.6,31.357,31.052,0.0599,4.393
302,2014-06-21 18:10:00,-0.2039,0.0000,0.00,138.1,24.050,61.900,16.3,31.306,31.001,0.0599,4.381
303,2014-06-21 18:15:00,-0.1988,0.0000,0.00,55.6,24.050,62.100,16.4,31.230,30.950,0.0599,4.375
304,2014-06-21 18:20:00,-0.1988,0.0000,0.00,30.6,23.785,63.000,16.3,31.153,30.900,0.0599,4.369
305,2014-06-21 18:25:00,-0.2039,0.0000,0.00,28.1,24.098,62.600,16.5,31.077,30.824,0.0599,4.363
306,2014-06-21 18:30:00,-0.2039,0.0000,0.00,38.1,23.930,63.300,16.6,31.001,30.773,0.0599,4.381
307,2014-06-21 18:35:00,-0.2039,0.0000,0.00,33.1,23.665,63.800,16.4,30.900,30.697,0.0596,4.393
308,2014-06-21 18:40:00,-0.1988,0.0000,0.00,53.1,23.448,64.500,16.4,30.824,30.621,0.0596,4.381
309,2014-06-21 18:45:00,-0.1988,0.0000,0.00,44.4,23.569,64.700,16.6,30.748,30.545,0.0596,4.375
310,2014-06-21 18:50:00,-0.1988,0.0000,0.00,18.1,23.064,65.400,16.2,30.646,30.495,0.0596,4.369
311,2014-06-21 18:55:00,-0.1988,0.0000,0.00,16.9,22.633,67.300,16.3,30.571,30.394,0.0596,4.363
312,2014-06-21 19:00:00,-0.1988,0.0000,0.00,15.6,22.489,68.100,16.3,30.495,30.343,0.0596,4.363
313,2014-06-21 19:05:00,-0.1988,0.0000,0.00,14.4,22.369,68.200,16.2,30.394,30.268,0.0596,4.363
314,2014-06-21 19:10:00,-0.1988,0.0000,0.00,13.1,22.250,68.900,16.3,30.293,30.192,0.0596,4.363
315,2014-06-21 19:15:00,-0.1988,0.0000,0.00,13.1,22.250,69.300,16.4,30.217,30.091,0.0596,4.363
316,2014-06-21 19:20:00,-0.1988,0.0000,0.00,11.9,22.058,70.000,16.4,30.117,30.041,0.0596,4.357
317,2014-06-21 19:25:00,-0.1988,0.0000,0.59,10.6,21.867,70.900,16.4,30.016,29.941,0.0596,4.351
318,2014-06-21 19:30:00,-0.1988,0.0000,0.59,9.4,21.676,71.900,16.4,29.941,29.865,0.0588,4.351
319,2014-06-21 19:35:00,-0.1988,0.0000,0.59,9.4,21.485,72.500,16.4,29.840,29.790,0.0588,4.351
320,2014-06-21 19:40:00,-0.1988,0.0000,1.18,8.1,21.366,73.200,16.4,29.740,29.715,0.0588,4.351
321,2014-06-21 19:45:00,-0.1988,0.0000,1.18,6.9,21.294,73.600,16.4,29.665,29.640,0.0588,4.351
322,2014-06-21 19:50:00,-0.1988,0.0000,1.18,4.4,21.175,74.200,16.4,29.565,29.565,0.0588,4.351
323,2014-06-21 19:55:00,-0.1988,0.0000,1.76,3.1,20.984,74.700,16.3,29.490,29.490,0.0588,4.351
324,2014-06-21 20:00:00,-0.1988,0.0000,2.35,3.1,20.913,75.400,16.4,29.389,29.389,0.0588,4.345
325,2014-06-21 20:05:00,-0.1988,0.0000,3.53,1.9,20.841,75.700,16.4,29.290,29.340,0.0581,4.345
326,2014-06-21 20:10:00,-0.1988,0.0000,2.94,0.6,20.865,75.800,16.5,29.215,29.240,0.0581,4.345
327,2014-06-21 20:15:00,-0.1988,0.0000,3.53,0.6,20.770,76.200,16.4,29.140,29.165,0.0581,4.345
328,2014-06-21 20:20:00,-0.1988,0.0000,4.12,0.6,20.674,76.600,16.4,29.040,29.090,0.0581,4.345
329,2014-06-21 20:25:00,-0.1988,0.0000,5.29,0.6,20.579,77.000,16.4,28.965,29.015,0.0581,4.345
330,2014-06-21 20:30:00,-0.1988,0.0000,5.29,0.6,20.507,77.600,16.5,28.891,28.941,0.0581,4.345
331,2014-06-21 20:35:00,-0.1988,0.0000,5.88,0.6,20.460,77.700,16.5,28.791,28.866,0.0581,4.345
332,2014-06-21 20:40:00,-0.1988,0.0000,6.47,0.6,20.317,78.300,16.4,28.717,28.791,0.0581,4.339
333,2014-06-21 20:45:00,-0.1988,0.0000,7.06,0.6,20.222,79.000,16.5,28.642,28.717,0.0581,4.339
334,2014-06-21 20:50:00,-0.1988,0.0000,9.41,0.6,20.079,79.300,16.4,28.543,28.642,0.0574,4.339
335,2014-06-21 20:55:00,-0.1988,0.0000,8.24,0.6,20.055,80.000,16.5,28.468,28.568,0.0574,4.339
336,2014-06-21 21:00:00,-0.1988,0.0000,11.18,0.6,20.031,79.900,16.5,28.394,28.493,0.0574,4.339
337,2014-06-21 21:05:00,-0.1988,0.0000,12.35,0.6,19.865,80.600,16.5,28.320,28.444,0.0574,4.339
338,2014-06-21 21:10:00,-0.1988,0.0000,15.88,0.6,19.770,81.000,16.4,28.245,28.369,0.0574,4.339
339,2014-06-21 21:15:00,-0.1988,0.0000,16.47,0.6,19.651,81.600,16.4,28.171,28.295,0.0574,4.339
340,2014-06-21 21:20:00,-0.1988,0.0000,17.65,0.6,19.698,81.700,16.5,28.097,28.221,0.0570,4.339
341,2014-06-21 21:25:00,-0.1988,0.0000,18.82,0.6,19.532,82.200,16.4,28.023,28.147,0.0570,4.339
342,2014-06-21 21:30:00,-0.1988,0.0000,19.41,0.6,19.460,82.600,16.4,27.949,28.097,0.0574,4.339
343,2014-06-21 21:35:00,-0.1988,0.0000,20.00,0.6,19.436,83.100,16.5,27.875,28.023,0.0570,4.339
344,2014-06-21 21:40:00,-0.1988,0.0000,21.76,0.6,19.389,83.000,16.4,27.801,27.949,0.0570,4.339
345,2014-06-21 21:45:00,-0.2039,0.0000,21.18,0.6,19.413,83.400,16.5,27.727,27.899,0.0570,4.339
346,2014-06-21 21:50:00,-0.1988,0.0000,21.76,0.6,19.389,83.200,16.5,27.653,27.825,0.0570,4.339
347,2014-06-21 21:55:00,-0.1988,0.0000,27.06,0.6,19.246,83.700,16.4,27.579,27.751,0.0570,4.339
348,2014-06-21 22:00:00,-0.1988,0.0000,30.59,0.6,19.199,84.200,16.5,27.505,27.702,0.0570,4.339
349,2014-06-21 22:05:00,-0.1988,0.0000,32.35,0.6,19.199,84.400,16.5,27.431,27.628,0.0562,4.339
350,2014-06-21 22:10:00,-0.1988,0.0000,31.18,0.6,19.151,84.800,16.6,27.382,27.554,0.0562,4.339
351,2014-06-21 22:15:00,-0.1988,0.0000,41.18,0.6,19.032,85.000,16.5,27.308,27.505,0.0562,4.339
352,2014-06-21 22:20:00,-0.1988,0.0000,55.29,0.6,18.985,85.300,16.5,27.235,27.431,0.0562,4.333
353,2014-06-21 22:25:00,-0.1988,0.0000,58.82,0.6,18.866,85.700,16.4,27.186,27.382,0.0562,4.333
354,2014-06-21 22:30:00,-0.1988,0.0000,60.00,0.6,18.747,86.300,16.4,27.112,27.308,0.0562,4.339
355,2014-06-21 22:35:00,-0.1988,0.0000,73.53,0.6,18.723,86.500,16.4,27.038,27.259,0.0562,4.333
356,2014-06-21 22:40:00,-0.1988,0.0000,95.88,0.6,18.675,86.900,16.5,26.989,27.186,0.0562,4.333
357,2014-06-21 22:45:00,-0.1988,0.0000,100.00,0.6,18.580,87.200,16.4,26.916,27.136,0.0562,4.333
358,2014-06-21 22:50:00,-0.1988,0.0000,100.00,0.6,18.485,87.400,16.4,26.867,27.063,0.0562,4.333
359,2014-06-21 22:55:00,-0.1988,0.0000,100.00,0.6,18.485,87.900,16.5,26.793,27.014,0.0555,4.333
360,2014-06-21 23:00:00,-0.1988,0.0000,100.00,0.6,18.414,88.000,16.4,26.720,26.965,0.0555,4.333
361,2014-06-21 23:05:00,-0.1988,0.0000,100.00,0.6,18.343,88.400,16.4,26.671,26.916,0.0555,4.333
362,2014-06-21 23:10:00,-0.1988,0.0000,100.00,0.6,18.366,88.800,16.5,26.622,26.842,0.0555,4.333
363,2014-06-21 23:15:00,-0.1988,0.0000,100.00,0.6,18.343,88.800,16.5,26.549,26.793,0.0555,4.333
364,2014-06-21 23:20:00,-0.1988,0.0000,100.00,0.6,18.390,89.100,16.6,26.500,26.720,0.0555,4.339
365,2014-06-21 23:25:00,-0.1988,0.0000,95.29,0.6,18.390,89.100,16.6,26.426,26.671,0.0555,4.333
366,2014-06-21 23:30:00,-0.1988,0.0000,90.59,0.6,18.485,89.300,16.7,26.378,26.622,0.0555,4.333
367,2014-06-21 23:35:00,-0.1988,0.0000,74.12,0.6,18.533,89.300,16.8,26.329,26.573,0.0555,4.333
368,2014-06-21 23:40:00,-0.1988,0.0000,60.59,0.6,18.580,89.200,16.8,26.280,26.524,0.0555,4.333
369,2014-06-21 23:45:00,-0.1988,0.0000,57.06,0.6,18.580,89.200,16.8,26.231,26.475,0.0547,4.333
370,2014-06-21 23:50:00,-0.1988,0.0000,50.59,0.6,18.509,88.500,16.6,26.158,26.426,0.0547,4.333
371,2014-06-21 23:55:00,-0.1988,0.0000,45.88,0.6,18.438,87.800,16.4,26.134,26.378,0.0547,4.333
372,2014-06-22 00:00:00,-0.1988,0.0000,42.94,0.6,18.366,87.400,16.3,26.085,26.329,0.0547,4.333
373,2014-06-22 00:05:00,-0.1988,0.0000,41.18,0.6,18.295,87.300,16.2,26.036,26.280,0.0547,4.327
374,2014-06-22 00:10:00,-0.1988,0.0000,41.76,0.6,18.200,87.400,16.1,25.987,26.231,0.0547,4.327
375,2014-06-22 00:15:00,-0.2039,0.0000,41.18,0.6,18.152,87.700,16.1,25.939,26.182,0.0547,4.327
376,2014-06-22 00:20:00,-0.1988,0.0000,42.35,0.6,18.105,87.700,16.1,25.914,26.134,0.0547,4.327
377,2014-06-22 00:25:00,-0.1988,0.0000,41.18,0.6,18.081,87.800,16.0,25.866,26.109,0.0547,4.327
378,2014-06-22 00:30:00,-0.1988,0.0000,36.47,0.6,18.105,87.800,16.1,25.817,26.061,0.0547,4.327
379,2014-06-22 00:35:00,-0.1988,0.0000,34.12,0.6,18.057,87.900,16.0,25.793,26.012,0.0547,4.327
380,2014-06-22 00:40:00,-0.1988,0.0000,31.76,0.6,18.081,87.900,16.1,25.744,25.987,0.0547,4.327
381,2014-06-22 00:45:00,-0.1988,0.0000,27.65,0.6,18.129,87.800,16.1,25.695,25.939,0.0547,4.327
382,2014-06-22 00:50:00,-0.1988,0.0000,25.88,0.6,18.129,87.600,16.1,25.647,25.890,0.0544,4.327
383,2014-06-22 00:55:00,-0.1988,0.0000,25.29,0.6,18.081,87.600,16.0,25.623,25.866,0.0544,4.327
384,2014-06-22 01:00:00,-0.1988,0.0000,25.88,0.6,18.105,87.600,16.0,25.574,25.817,0.0544,4.321
385,2014-06-22 01:05:00,-0.1988,0.0000,24.71,0.6,18.057,87.800,16.0,25.525,25.768,0.0544,4.327
386,2014-06-22 01:10:00,-0.1988,0.0000,25.29,0.6,18.010,88.000,16.0,25.501,25.744,0.0544,4.327
387,2014-06-22 01:15:00,-0.1988,0.0000,24.12,0.6,18.057,87.900,16.0,25.477,25.695,0.0544,4.327
388,2014-06-22 01:20:00,-0.1988,0.0000,22.94,0.6,18.057,87.800,16.0,25.428,25.671,0.0544,4.327
389,2014-06-22 01:25:00,-0.1988,0.0000,22.94,0.6,18.057,88.000,16.1,25.404,25.647,0.0544,4.327
390,2014-06-22 01:30:00,-0.1988,0.0000,22.35,0.6,18.057,88.100,16.1,25.355,25.598,0.0544,4.327
391,2014-06-22 01:35:00,-0.1988,0.0000,21.18,0.6,18.010,87.900,16.0,25.331,25.574,0.0544,4.321
392,2014-06-22 01:40:00,-0.1988,0.0000,21.18,0.6,17.986,88.000,16.0,25.307,25.525,0.0544,4.321
393,2014-06-22 01:45:00,-0.1988,0.0000,20.59,0.6,17.962,87.900,15.9,25.258,25.501,0.0544,4.321
394,2014-06-22 01:50:00,-0.1988,0.0000,19.41,0.6,17.986,87.800,16.0,25.234,25.477,0.0544,4.321
395,2014-06-22 01:55:00,-0.1988,0.0000,18.82,0.6,17.962,87.700,15.9,25.210,25.453,0.0544,4.321
396,2014-06-22 02:00:00,-0.1988,0.0000,18.82,0.6,17.915,87.700,15.9,25.162,25.404,0.0544,4.333
397,2014-06-22 02:05:00,-0.1988,0.0000,18.24,0.6,17.962,87.600,15.9,25.137,25.380,0.0536,4.321
398,2014-06-22 02:10:00,-0.1988,0.0000,17.65,0.6,17.962,87.600,15.9,25.113,25.355,0.0536,4.321
399,2014-06-22 02:15:00,-0.1988,0.0000,17.06,0.6,17.915,87.500,15.8,25.089,25.307,0.0536,4.321
400,2014-06-22 02:20:00,-0.1988,0.0000,17.65,0.6,17.891,87.700,15.8,25.065,25.283,0.0536,4.321
401,2014-06-22 02:25:00,-0.1988,0.0000,17.65,0.6,17.891,87.700,15.8,25.016,25.258,0.0536,4.321
402,2014-06-22 02:30:00,-0.1988,0.0000,16.47,0.6,17.915,87.600,15.8,24.992,25.234,0.0536,4.321
403,2014-06-22 02:35:00,-0.1988,0.0000,16.47,0.6,17.915,87.500,15.8,24.968,25.210,0.0536,4.321
404,2014-06-22 02:40:00,-0.1988,0.0000,17.06,0.6,17.843,87.700,15.8,24.944,25.162,0.0536,4.321
405,2014-06-22 02:45:00,-0.1988,0.0000,16.47,0.6,17.891,87.800,15.9,24.919,25.137,0.0536,4.321
406,2014-06-22 02:50:00,-0.1988,0.0000,15.29,0.6,17.986,87.700,15.9,24.895,25.113,0.0536,4.321
407,2014-06-22 02:55:00,-0.2039,0.0000,15.29,0.6,17.986,87.400,15.9,24.871,25.089,0.0536,4.339
408,2014-06-22 03:00:00,-0.1988,0.0000,15.88,0.6,17.938,87.400,15.8,24.823,25.065,0.0536,4.321
409,2014-06-22 03:05:00,-0.1988,0.0000,15.88,0.6,17.962,87.500,15.9,24.798,25.016,0.0536,4.321
410,2014-06-22 03:10:00,-0.1988,0.0000,15.88,0.6,17.986,87.400,15.9,24.774,24.992,0.0536,4.321
411,2014-06-22 03:15:00,-0.1988,0.0000,15.88,0.6,17.938,87.500,15.9,24.750,24.968,0.0536,4.321
412,2014-06-22 03:20:00,-0.1988,0.0000,15.88,0.6,17.891,87.600,15.8,24.726,24.944,0.0536,4.321
413,2014-06-22 03:25:00,-0.1988,0.0000,15.88,0.6,17.891,87.800,15.9,24.702,24.919,0.0536,4.321
414,2014-06-22 03:30:00,-0.1988,0.0000,15.29,0.6,17.915,87.700,15.9,24.677,24.895,0.0528,4.321
415,2014-06-22 03:35:00,-0.1988,0.0000,15.88,0.6,17.867,87.700,15.8,24.653,24.871,0.0536,4.321
416,2014-06-22 03:40:00,-0.2039,0.0000,15.88,0.6,17.843,87.800,15.8,24.629,24.847,0.0528,4.321
417,2014-06-22 03:45:00,-0.1988,0.0000,15.88,0.6,17.867,87.800,15.8,24.605,24.823,0.0528,4.321
418,2014-06-22 03:50:00,-0.1988,0.0000,14.71,0.6,17.962,87.800,15.9,24.581,24.798,0.0528,4.321
419,2014-06-22 03:55:00,-0.1988,0.0000,14.12,0.6,17.962,87.500,15.9,24.557,24.774,0.0528,4.321
420,2014-06-22 04:00:00,-0.1988,0.0000,14.71,0.6,17.819,87.700,15.8,24.532,24.750,0.0528,4.321
421,2014-06-22 04:05:00,-0.1988,0.0000,14.71,0.6,17.843,87.700,15.8,24.508,24.726,0.0528,4.321
422,2014-06-22 04:10:00,-0.1988,0.0000,14.71,0.6,17.796,87.700,15.7,24.484,24.702,0.0528,4.321
423,2014-06-22 04:15:00,-0.1988,0.0000,14.71,0.6,17.819,87.800,15.8,24.460,24.677,0.0528,4.321
424,2014-06-22 04:20:00,-0.1988,0.0000,14.71,0.6,17.796,87.800,15.8,24.436,24.653,0.0528,4.321
