Date Time	Solar Radiation (W/m²)  #10200134	Wetness (%)  #10205908	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222875	Voltage (V)  #10348617	Current (mA)  #10348617	Temp (°F)  #10359302	RH (%)  #10359302	Batt (V) c:5
07/13/15 22:30:00.0	0.6	1.18	78.690	84.542	0.0671	-0.2039	0.0000	65.872	73.500	4.315
07/13/15 22:35:00.0	0.6	1.18	78.427	84.272	0.0671	-0.2039	0.0000	65.658	74.200	4.315
07/13/15 22:40:00.0	0.6	1.76	78.208	84.004	0.0671	-0.2039	0.0000	65.530	75.000	4.315
07/13/15 22:45:00.0	0.6	1.18	77.990	83.779	0.0671	-0.2039	0.0000	65.788	74.600	4.315
07/13/15 22:50:00.0	0.6	1.18	77.815	83.511	0.0671	-0.2039	0.0000	66.214	73.700	4.315
07/13/15 22:55:00.0	0.6	1.18	77.596	83.287	0.0664	-0.2039	0.0000	66.087	73.800	4.315
07/13/15 23:00:00.0	0.6	0.59	77.378	83.021	0.0664	-0.2039	0.0000	66.043	73.600	4.315
07/13/15 23:05:00.0	0.6	1.76	77.117	82.798	0.0664	-0.2039	0.0000	65.745	74.300	4.315
07/13/15 23:10:00.0	0.6	4.12	76.899	82.575	0.0660	-0.2039	0.0000	65.487	74.900	4.315
07/13/15 23:15:00.0	0.6	7.06	76.681	82.353	0.0664	-0.2039	0.0000	65.444	76.100	4.315
07/13/15 23:20:00.0	0.6	9.41	76.507	82.130	0.0660	-0.2039	0.0000	65.444	76.700	4.315
07/13/15 23:25:00.0	0.6	4.71	76.289	81.909	0.0653	-0.2039	0.0000	65.530	77.400	4.315
07/13/15 23:30:00.0	0.6	12.35	76.071	81.687	0.0653	-0.2039	0.0000	65.316	77.700	4.315
07/13/15 23:35:00.0	0.6	25.29	75.853	81.466	0.0660	-0.2039	0.0000	65.102	79.000	4.315
07/13/15 23:40:00.0	0.6	47.06	75.681	81.244	0.0653	-0.2039	0.0000	65.059	78.600	4.315
07/13/15 23:45:00.0	0.6	24.12	75.463	81.066	0.0653	-0.2039	0.0000	65.102	79.300	4.309
07/13/15 23:50:00.0	0.6	55.88	75.290	80.845	0.0646	-0.2039	0.0000	64.974	79.500	4.309
07/13/15 23:55:00.0	0.6	67.65	75.117	80.625	0.0653	-0.2039	0.0000	65.230	80.000	4.309
07/14/15 00:00:00.0	0.6	34.71	74.986	80.449	0.0646	-0.2039	0.0000	65.530	79.600	4.309
07/14/15 00:05:00.0	0.6	74.12	74.856	80.272	0.0646	-0.2039	0.0000	65.188	79.800	4.309
07/14/15 00:10:00.0	0.6	87.65	74.640	80.096	0.0639	-0.2039	0.0000	65.102	80.400	4.309
07/14/15 00:15:00.0	0.6	78.82	74.467	79.920	0.0646	-0.2039	0.0000	64.931	80.500	4.309
07/14/15 00:20:00.0	0.6	68.24	74.338	79.743	0.0639	-0.2039	0.0000	64.931	81.300	4.309
07/14/15 00:25:00.0	0.6	86.47	74.163	79.567	0.0639	-0.2039	0.0000	64.760	81.300	4.309
07/14/15 00:30:00.0	0.6	91.18	73.990	79.392	0.0639	-0.2039	0.0000	64.674	81.700	4.309
07/14/15 00:35:00.0	0.6	100.00	73.861	79.216	0.0639	-0.2039	0.0000	64.375	82.200	4.309
07/14/15 00:40:00.0	0.6	100.00	73.688	79.041	0.0632	-0.2039	0.0000	64.375	83.300	4.309
07/14/15 00:45:00.0	0.6	100.00	73.558	78.865	0.0632	-0.2039	0.0000	64.332	83.600	4.321
07/14/15 00:50:00.0	0.6	100.00	73.386	78.690	0.0632	-0.2039	0.0000	64.033	83.700	4.303
07/14/15 00:55:00.0	0.6	100.00	73.256	78.559	0.0632	-0.2039	0.0000	63.946	84.600	4.303
07/14/15 01:00:00.0	0.6	100.00	73.083	78.382	0.0632	-0.2039	0.0000	63.775	84.700	4.309
07/14/15 01:05:00.0	0.6	100.00	72.955	78.208	0.0632	-0.2039	0.0000	63.775	85.300	4.303
07/14/15 01:10:00.0	0.6	100.00	72.826	78.076	0.0632	-0.2039	0.0000	63.862	85.300	4.303
07/14/15 01:15:00.0	0.6	100.00	72.653	77.902	0.0628	-0.2039	0.0000	63.862	85.600	4.303
07/14/15 01:20:00.0	0.6	100.00	72.567	77.770	0.0628	-0.2039	0.0000	64.375	85.200	4.303
07/14/15 01:25:00.0	0.6	100.00	72.523	77.639	0.0628	-0.2039	0.0000	64.888	84.000	4.303
07/14/15 01:30:00.0	0.6	100.00	72.437	77.509	0.0628	-0.2039	0.0000	64.845	83.900	4.303
07/14/15 01:35:00.0	0.6	100.00	72.351	77.378	0.0628	-0.2039	0.0000	64.717	83.900	4.303
07/14/15 01:40:00.0	0.6	100.00	72.264	77.247	0.0628	-0.2039	0.0000	64.717	83.500	4.303
07/14/15 01:45:00.0	0.6	100.00	72.178	77.117	0.0628	-0.2039	0.0000	64.546	83.400	4.303
07/14/15 01:50:00.0	0.6	100.00	72.093	76.986	0.0628	-0.2039	0.0000	64.375	83.400	4.321
07/14/15 01:55:00.0	0.6	100.00	72.007	76.899	0.0621	-0.2039	0.0000	64.247	83.300	4.303
07/14/15 02:00:00.0	0.6	100.00	71.920	76.768	0.0621	-0.2039	0.0000	64.074	83.900	4.303
07/14/15 02:05:00.0	0.6	100.00	71.877	76.681	0.0621	-0.2039	0.0000	63.903	83.700	4.303
07/14/15 02:10:00.0	0.6	100.00	71.791	76.550	0.0621	-0.2039	0.0000	63.775	84.300	4.303
07/14/15 02:15:00.0	0.6	100.00	71.704	76.464	0.0621	-0.2039	0.0000	63.862	84.000	4.303
07/14/15 02:20:00.0	0.6	100.00	71.577	76.332	0.0621	-0.2039	0.0000	63.862	84.100	4.303
07/14/15 02:25:00.0	0.6	100.00	71.404	76.246	0.0621	-0.2039	0.0000	63.689	84.800	4.303
07/14/15 02:30:00.0	0.6	100.00	71.317	76.114	0.0614	-0.2039	0.0000	63.561	85.900	4.303
07/14/15 02:35:00.0	0.6	100.00	71.190	76.028	0.0614	-0.2039	0.0000	63.561	85.900	4.303
07/14/15 02:40:00.0	0.6	100.00	71.017	75.898	0.0614	-0.2039	0.0000	63.347	86.000	4.303
07/14/15 02:45:00.0	0.6	100.00	70.846	75.767	0.0614	-0.2039	0.0000	63.176	87.000	4.303
07/14/15 02:50:00.0	0.6	100.00	70.716	75.637	0.0614	-0.2039	0.0000	63.133	87.600	4.303
07/14/15 02:55:00.0	0.6	100.00	70.587	75.508	0.0614	-0.2039	0.0000	63.176	87.500	4.303
07/14/15 03:00:00.0	0.6	100.00	70.459	75.376	0.0614	-0.2039	0.0000	63.005	87.600	4.303
07/14/15 03:05:00.0	0.6	100.00	70.329	75.290	0.0614	-0.2039	0.0000	63.090	87.600	4.303
07/14/15 03:10:00.0	0.6	100.00	70.201	75.160	0.0614	-0.2039	0.0000	62.919	87.700	4.303
07/14/15 03:15:00.0	0.6	100.00	70.029	75.029	0.0607	-0.2039	0.0000	62.875	87.900	4.303
07/14/15 03:20:00.0	0.6	100.00	69.942	74.899	0.0607	-0.2039	0.0000	62.704	87.900	4.303
07/14/15 03:25:00.0	0.6	100.00	69.814	74.770	0.0614	-0.2039	0.0000	62.447	88.200	4.303
07/14/15 03:30:00.0	0.6	100.00	69.685	74.640	0.0607	-0.2039	0.0000	62.447	88.900	4.303
07/14/15 03:35:00.0	0.6	100.00	69.557	74.511	0.0607	-0.2039	0.0000	62.362	89.100	4.303
07/14/15 03:40:00.0	0.6	100.00	69.427	74.424	0.0607	-0.2039	0.0000	62.406	89.000	4.303
07/14/15 03:45:00.0	0.6	100.00	69.343	74.295	0.0607	-0.2039	0.0000	62.276	88.900	4.303
07/14/15 03:50:00.0	0.6	100.00	69.213	74.163	0.0607	-0.2039	0.0000	62.276	89.200	4.303
07/14/15 03:55:00.0	0.6	100.00	69.129	74.077	0.0607	-0.2039	0.0000	62.191	89.300	4.303
07/14/15 04:00:00.0	0.6	100.00	69.042	73.947	0.0599	-0.2039	0.0000	62.319	89.700	4.303
07/14/15 04:05:00.0	0.6	100.00	68.913	73.818	0.0599	-0.2039	0.0000	62.490	89.600	4.303
07/14/15 04:10:00.0	0.6	100.00	68.828	73.731	0.0599	-0.2039	0.0000	62.490	88.700	4.303
07/14/15 04:15:00.0	0.6	100.00	68.698	73.602	0.0599	-0.2039	0.0000	62.319	88.600	4.303
07/14/15 04:20:00.0	0.6	100.00	68.571	73.472	0.0599	-0.2039	0.0000	62.019	88.700	4.303
07/14/15 04:25:00.0	0.6	100.00	68.443	73.386	0.0599	-0.2039	0.0000	61.848	89.300	4.303
07/14/15 04:30:00.0	0.6	100.00	68.356	73.299	0.0599	-0.2039	0.0000	61.848	89.300	4.297
07/14/15 04:35:00.0	0.6	100.00	68.227	73.170	0.0599	-0.2039	0.0000	61.804	89.500	4.303
07/14/15 04:40:00.0	0.6	100.00	68.142	73.040	0.0599	-0.2039	0.0000	61.804	89.500	4.303
07/14/15 04:45:00.0	0.6	100.00	68.056	72.955	0.0596	-0.2039	0.0000	61.677	89.600	4.303
07/14/15 04:50:00.0	0.6	100.00	67.928	72.869	0.0596	-0.2039	0.0000	61.590	89.700	4.303
07/14/15 04:55:00.0	0.6	100.00	67.842	72.739	0.0596	-0.2039	0.0000	61.590	89.400	4.303
07/14/15 05:00:00.0	0.6	100.00	67.714	72.653	0.0596	-0.2039	0.0000	61.462	89.800	4.297
07/14/15 05:05:00.0	0.6	100.00	67.586	72.523	0.0596	-0.2039	0.0000	61.506	89.900	4.303
07/14/15 05:10:00.0	0.6	100.00	67.500	72.437	0.0596	-0.2039	0.0000	61.677	89.800	4.297
07/14/15 05:15:00.0	0.6	100.00	67.413	72.307	0.0596	-0.2039	0.0000	61.506	89.700	4.297
07/14/15 05:20:00.0	0.6	100.00	67.372	72.221	0.0596	-0.2039	0.0000	61.462	90.000	4.303
07/14/15 05:25:00.0	0.6	100.00	67.329	72.093	0.0596	-0.2039	0.0000	61.333	89.900	4.303
07/14/15 05:30:00.0	0.6	100.00	67.242	72.007	0.0596	-0.2039	0.0000	61.506	90.300	4.297
07/14/15 05:35:00.0	0.6	100.00	67.199	71.920	0.0596	-0.2039	0.0000	61.720	89.800	4.297
07/14/15 05:40:00.0	0.6	100.00	67.114	71.877	0.0596	-0.2039	0.0000	61.590	89.600	4.297
07/14/15 05:45:00.0	0.6	100.00	67.028	71.791	0.0588	-0.2039	0.0000	61.590	89.700	4.297
07/14/15 05:50:00.0	1.9	100.00	66.943	71.704	0.0588	-0.2039	0.0000	61.419	89.800	4.297
07/14/15 05:55:00.0	3.1	100.00	66.900	71.620	0.0588	-0.2039	0.0000	61.419	89.800	4.297
07/14/15 06:00:00.0	5.6	100.00	66.857	71.533	0.0596	-0.2039	0.0000	61.506	89.800	4.297
07/14/15 06:05:00.0	6.9	100.00	66.814	71.447	0.0588	-0.2039	0.0000	61.419	89.700	4.297
07/14/15 06:10:00.0	11.9	100.00	66.814	71.404	0.0588	-0.2039	0.0000	61.376	89.800	4.297
07/14/15 06:15:00.0	13.1	100.00	66.857	71.317	0.0588	-0.2039	0.0000	61.761	90.300	4.297
07/14/15 06:20:00.0	15.6	100.00	66.900	71.231	0.0588	-0.2039	0.0000	62.062	90.600	4.297
07/14/15 06:25:00.0	18.1	100.00	66.985	71.231	0.0588	-0.2039	0.0000	62.490	91.200	4.297
07/14/15 06:30:00.0	24.4	100.00	67.071	71.190	0.0588	-0.2039	0.0000	62.406	91.400	4.297
07/14/15 06:35:00.0	24.4	100.00	67.199	71.146	0.0588	-0.2039	0.0000	62.533	91.300	4.303
07/14/15 06:40:00.0	28.1	100.00	67.285	71.146	0.0588	-0.2039	0.0000	62.791	91.600	4.303
07/14/15 06:45:00.0	29.4	100.00	67.372	71.146	0.0588	-0.2039	0.0000	63.176	91.500	4.321
07/14/15 06:50:00.0	33.1	100.00	67.543	71.146	0.0588	-0.2039	0.0000	63.433	91.400	4.327
07/14/15 06:55:00.0	38.1	100.00	67.928	71.190	0.0588	-0.2039	0.0000	63.604	91.100	4.333
07/14/15 07:00:00.0	53.1	100.00	68.227	71.231	0.0596	-0.2039	0.0000	64.033	90.800	4.363
07/14/15 07:05:00.0	63.1	100.00	68.698	71.361	0.0596	-0.2039	0.0000	64.418	90.400	4.400
07/14/15 07:10:00.0	68.1	100.00	69.170	71.447	0.0596	-0.2039	0.0000	64.760	89.600	4.387
07/14/15 07:15:00.0	65.6	100.00	69.557	71.620	0.0596	-0.2039	0.0000	64.931	89.200	4.369
07/14/15 07:20:00.0	76.9	48.24	69.858	71.748	0.0596	-0.2039	0.0000	65.230	88.500	4.363
07/14/15 07:25:00.0	90.6	21.18	70.243	71.920	0.0596	-0.2039	0.0000	65.574	88.100	4.357
07/14/15 07:30:00.0	85.6	12.35	70.587	72.093	0.0599	-0.2039	0.0000	66.087	87.100	4.351
07/14/15 07:35:00.0	86.9	11.76	70.846	72.264	0.0599	-0.2039	0.0000	66.258	86.300	4.345
07/14/15 07:40:00.0	93.1	6.47	71.146	72.437	0.0599	-0.2039	0.0000	66.558	85.700	4.351
07/14/15 07:45:00.0	106.9	4.12	71.490	72.610	0.0599	-0.2039	0.0000	66.729	85.500	4.363
07/14/15 07:50:00.0	143.1	4.12	71.834	72.783	0.0607	-0.2039	0.0000	66.729	85.200	4.351
07/14/15 07:55:00.0	79.4	1.76	72.007	72.997	0.0607	-0.2039	0.0000	67.071	84.500	4.345
07/14/15 08:00:00.0	69.4	2.94	72.050	73.170	0.0607	-0.2039	0.0000	67.242	83.800	4.339
07/14/15 08:05:00.0	53.1	1.18	72.007	73.299	0.0607	-0.2039	0.0000	67.413	83.300	4.345
07/14/15 08:10:00.0	45.6	4.12	71.877	73.386	0.0607	-0.2039	0.0000	67.372	83.100	4.351
07/14/15 08:15:00.0	43.1	2.94	71.748	73.472	0.0607	-0.2039	0.0000	67.757	82.100	4.357
07/14/15 08:20:00.0	43.1	2.35	71.620	73.472	0.0607	-0.2039	0.0000	67.757	81.400	4.351
07/14/15 08:25:00.0	44.4	1.76	71.533	73.515	0.0614	-0.2039	0.0000	67.971	80.800	4.345
07/14/15 08:30:00.0	59.4	1.18	71.533	73.515	0.0614	-0.2039	0.0000	68.356	80.200	4.339
07/14/15 08:35:00.0	45.6	1.76	71.533	73.515	0.0614	-0.2039	0.0000	68.657	79.100	4.345
07/14/15 08:40:00.0	49.4	0.59	71.577	73.558	0.0614	-0.2039	0.0000	68.999	78.200	4.351
07/14/15 08:45:00.0	49.4	0.00	71.661	73.558	0.0614	-0.2039	0.0000	69.343	78.900	4.363
07/14/15 08:50:00.0	51.9	0.00	71.748	73.558	0.0614	-0.2039	0.0000	69.901	78.100	4.357
07/14/15 08:55:00.0	55.6	0.00	71.877	73.645	0.0614	-0.2039	0.0000	69.643	78.400	4.351
07/14/15 09:00:00.0	59.4	0.59	72.007	73.645	0.0614	-0.2039	0.0000	69.858	78.200	4.345
07/14/15 09:05:00.0	61.9	0.59	72.136	73.731	0.0614	-0.2039	0.0000	69.728	77.800	4.339
07/14/15 09:10:00.0	59.4	0.00	72.912	73.818	0.0614	-0.2039	0.0000	70.329	77.000	4.351
07/14/15 09:15:00.0	64.4	0.00	74.813	73.947	0.0614	-0.2039	0.0000	70.372	76.600	4.363
07/14/15 09:20:00.0	65.6	0.00	74.770	74.295	0.0614	-0.2039	0.0000	71.017	75.500	4.351
07/14/15 09:25:00.0	79.4	0.00	74.338	74.511	0.0621	-0.2039	0.0000	71.577	74.200	4.351
07/14/15 09:30:00.0	66.9	0.00	74.120	74.683	0.0621	-0.2039	0.0000	72.178	73.300	4.345
07/14/15 09:35:00.0	91.9	0.00	73.990	74.770	0.0621	-0.2039	0.0000	72.394	73.000	4.339
07/14/15 09:40:00.0	376.9	0.00	73.947	74.813	0.0628	-0.2039	0.0000	73.040	70.800	4.351
07/14/15 09:45:00.0	594.4	0.00	73.947	74.856	0.0621	-0.2039	0.0000	72.955	71.100	4.363
07/14/15 09:50:00.0	613.1	0.00	73.990	74.899	0.0628	-0.2039	0.0000	73.818	69.700	4.351
07/14/15 09:55:00.0	635.6	0.00	74.120	74.943	0.0628	-0.2039	0.0000	75.376	66.000	4.345
07/14/15 10:00:00.0	649.4	0.00	74.250	74.986	0.0628	-0.2039	0.0000	76.114	65.000	4.339
07/14/15 10:05:00.0	654.4	0.00	74.424	75.074	0.0621	-0.2039	0.0000	75.333	66.300	4.393
07/14/15 10:10:00.0	665.6	0.00	74.770	75.160	0.0628	-0.2039	0.0000	76.071	64.900	4.375
07/14/15 10:15:00.0	684.4	0.00	75.290	75.290	0.0628	-0.2039	0.0000	77.072	63.900	4.363
07/14/15 10:20:00.0	699.4	0.00	75.898	75.420	0.0628	-0.2039	0.0000	77.859	62.700	4.351
07/14/15 10:25:00.0	710.6	0.00	78.645	75.637	0.0632	-0.2039	0.0000	78.690	61.200	4.351
07/14/15 10:30:00.0	720.6	0.00	83.064	76.203	0.0632	-0.2039	0.0000	79.435	58.700	4.339
07/14/15 10:35:00.0	741.9	0.00	87.757	77.247	0.0639	-0.2039	0.0000	80.008	58.900	4.339
07/14/15 10:40:00.0	748.1	0.00	91.495	78.690	0.0646	-0.2039	0.0000	79.567	57.500	4.393
07/14/15 10:45:00.0	765.6	0.00	94.467	80.316	0.0660	-0.2039	0.0000	80.449	55.100	4.369
07/14/15 10:50:00.0	774.4	0.00	97.014	81.952	0.0664	-0.2039	0.0000	80.184	56.100	4.363
07/14/15 10:55:00.0	795.6	0.00	99.365	83.556	0.0678	-0.2039	0.0000	80.668	55.900	4.351
07/14/15 11:00:00.0	811.9	0.00	101.610	85.127	0.0691	-0.2039	0.0000	80.051	57.100	4.345
07/14/15 11:05:00.0	821.9	0.00	103.795	86.664	0.0702	-0.2039	0.0000	81.333	54.100	4.339
07/14/15 11:10:00.0	831.9	0.00	105.708	88.167	0.0708	-0.2039	0.0000	81.554	53.800	4.339
07/14/15 11:15:00.0	848.1	0.00	107.602	89.593	0.0725	-0.2039	0.0000	81.909	54.400	4.393
07/14/15 11:20:00.0	861.9	0.00	109.261	91.029	0.0732	-0.2039	0.0000	81.288	54.300	4.363
07/14/15 11:25:00.0	870.6	0.00	110.948	92.386	0.0745	-0.2039	0.0000	81.687	54.200	4.351
07/14/15 11:30:00.0	879.4	0.00	112.662	93.659	0.0752	-0.2039	0.0000	83.109	53.300	4.363
07/14/15 11:35:00.0	890.6	0.00	114.181	94.944	0.0762	-0.2039	0.0000	82.976	52.300	4.339
07/14/15 11:40:00.0	894.4	0.00	115.608	96.145	0.0768	-0.2039	0.0000	82.042	53.200	4.339
07/14/15 11:45:00.0	906.9	0.00	117.000	97.354	0.0775	-0.2039	0.0000	83.064	52.100	4.381
07/14/15 11:50:00.0	911.9	0.00	118.294	98.479	0.0787	-0.2039	0.0000	83.064	52.400	4.363
07/14/15 11:55:00.0	920.6	0.00	119.547	99.563	0.0794	-0.2039	0.0000	82.575	52.800	4.351
07/14/15 12:00:00.0	924.4	0.00	120.879	100.657	0.0803	-0.2039	0.0000	83.869	50.500	4.339
07/14/15 12:05:00.0	929.4	0.00	121.984	101.710	0.0810	-0.2039	0.0000	83.691	51.100	4.339
07/14/15 12:10:00.0	934.4	0.00	123.291	102.672	0.0816	-0.2039	0.0000	84.004	50.500	4.333
07/14/15 12:15:00.0	938.1	0.00	124.489	103.692	0.0822	-0.2039	0.0000	84.049	50.300	4.381
07/14/15 12:20:00.0	943.1	0.00	126.419	104.720	0.0829	-0.2039	0.0000	84.632	48.200	4.357
07/14/15 12:25:00.0	953.1	0.00	127.468	105.760	0.0835	-0.2039	0.0000	84.004	50.000	4.345
07/14/15 12:30:00.0	953.1	0.00	128.462	106.756	0.0841	-0.2039	0.0000	86.981	46.100	4.339
07/14/15 12:35:00.0	946.9	0.00	129.605	107.656	0.0844	-0.2039	0.0000	87.391	44.100	4.339
07/14/15 12:40:00.0	956.9	0.00	130.420	108.615	0.0850	-0.2039	0.0000	85.577	46.800	4.333
07/14/15 12:45:00.0	959.4	0.00	131.313	109.477	0.0850	-0.2039	0.0000	87.163	44.500	4.393
07/14/15 12:50:00.0	953.1	0.00	132.148	110.291	0.0863	-0.2039	0.0000	86.482	43.900	4.345
07/14/15 12:55:00.0	951.9	0.00	132.708	111.112	0.0863	-0.2039	0.0000	86.981	45.300	4.339
07/14/15 13:00:00.0	963.1	0.00	133.416	111.828	0.0869	-0.2039	0.0000	88.763	43.500	4.333
07/14/15 13:05:00.0	964.4	0.00	134.128	112.550	0.0875	-0.2039	0.0000	89.085	40.900	4.333
07/14/15 13:10:00.0	964.4	0.00	134.704	113.277	0.0881	-0.2039	0.0000	87.255	40.700	4.351
07/14/15 13:15:00.0	966.9	0.00	135.502	113.898	0.0881	-0.2039	0.0000	89.685	38.900	4.339
07/14/15 13:20:00.0	949.4	0.00	136.089	114.579	0.0881	-0.2039	0.0000	88.488	40.800	4.339
07/14/15 13:25:00.0	951.9	0.00	136.677	115.207	0.0887	-0.2039	0.0000	89.407	40.000	4.333
07/14/15 13:30:00.0	949.4	0.00	136.974	115.839	0.0893	-0.2039	0.0000	89.407	42.100	4.363
07/14/15 13:35:00.0	941.9	0.00	136.089	116.359	0.0893	-0.2039	0.0000	89.499	41.900	4.339
07/14/15 13:40:00.0	945.6	0.00	132.357	116.476	0.0896	-0.2039	0.0000	88.167	43.000	4.363
07/14/15 13:45:00.0	936.9	0.00	126.354	116.069	0.0902	-0.2039	0.0000	89.132	43.800	4.339
07/14/15 13:50:00.0	931.9	0.00	122.045	115.207	0.0902	-0.2039	0.0000	90.100	43.400	4.339
07/14/15 13:55:00.0	928.1	0.00	118.769	114.067	0.0896	-0.2039	0.0000	88.075	44.900	4.333
07/14/15 14:00:00.0	921.9	0.00	116.128	112.885	0.0893	-0.2039	0.0000	88.902	44.900	4.345
07/14/15 14:05:00.0	919.4	0.00	114.012	111.718	0.0893	-0.2039	0.0000	88.579	45.400	4.351
07/14/15 14:10:00.0	906.9	0.00	112.273	110.565	0.0887	-0.2039	0.0000	88.534	45.600	4.339
07/14/15 14:15:00.0	908.1	0.00	110.728	109.531	0.0881	-0.2039	0.0000	87.346	46.900	4.339
07/14/15 14:20:00.0	888.1	0.00	109.477	108.563	0.0875	-0.2039	0.0000	87.939	46.800	4.333
07/14/15 14:25:00.0	881.9	0.00	108.615	107.708	0.0869	-0.2039	0.0000	88.855	45.400	4.339
07/14/15 14:30:00.0	866.9	0.00	108.401	107.020	0.0863	-0.2039	0.0000	86.346	48.500	4.339
07/14/15 14:35:00.0	861.9	0.00	108.401	106.493	0.0857	-0.2039	0.0000	86.482	48.200	4.345
07/14/15 14:40:00.0	849.4	0.00	108.831	106.178	0.0857	-0.2039	0.0000	85.172	49.900	4.339
07/14/15 14:45:00.0	834.4	0.00	109.585	106.021	0.0857	-0.2039	0.0000	86.482	49.200	4.333
07/14/15 14:50:00.0	820.6	0.00	111.002	106.021	0.0857	-0.2039	0.0000	87.710	46.500	4.333
07/14/15 14:55:00.0	809.4	0.00	113.166	106.336	0.0850	-0.2039	0.0000	85.712	49.600	4.339
07/14/15 15:00:00.0	798.1	0.00	115.781	106.808	0.0857	-0.2039	0.0000	84.857	51.100	4.339
07/14/15 15:05:00.0	788.1	0.00	118.294	107.389	0.0857	-0.2039	0.0000	84.722	49.800	4.339
07/14/15 15:10:00.0	780.6	0.00	120.513	108.028	0.0863	-0.2039	0.0000	85.894	49.100	4.339
07/14/15 15:15:00.0	769.4	0.00	122.292	108.723	0.0863	-0.2039	0.0000	86.119	49.000	4.333
07/14/15 15:20:00.0	761.9	0.00	123.667	109.423	0.0863	-0.2039	0.0000	85.127	49.100	4.339
07/14/15 15:25:00.0	750.6	0.00	124.363	110.073	0.0869	-0.2039	0.0000	85.802	49.000	4.339
07/14/15 15:30:00.0	736.9	0.00	124.426	110.565	0.0869	-0.2039	0.0000	85.939	48.800	4.339
07/14/15 15:35:00.0	725.6	0.00	122.977	110.948	0.0869	-0.2039	0.0000	85.127	49.100	4.339
07/14/15 15:40:00.0	714.4	0.00	121.062	111.058	0.0875	-0.2039	0.0000	85.217	48.600	4.339
07/14/15 15:45:00.0	699.4	0.00	121.552	111.112	0.0875	-0.2039	0.0000	85.172	48.600	4.339
07/14/15 15:50:00.0	688.1	0.00	123.165	111.222	0.0875	-0.2039	0.0000	85.442	48.800	4.339
07/14/15 15:55:00.0	674.4	0.00	124.554	111.497	0.0875	-0.2039	0.0000	86.844	47.400	4.339
07/14/15 16:00:00.0	666.9	0.00	125.449	111.884	0.0875	-0.2039	0.0000	85.577	48.900	4.339
07/14/15 16:05:00.0	651.9	0.00	126.160	112.329	0.0875	-0.2039	0.0000	85.127	48.900	4.339
07/14/15 16:10:00.0	640.6	0.00	126.486	112.717	0.0875	-0.2039	0.0000	84.542	49.600	4.339
07/14/15 16:15:00.0	623.1	0.00	126.811	113.110	0.0875	-0.2039	0.0000	84.094	50.000	4.339
07/14/15 16:20:00.0	611.9	0.00	126.943	113.391	0.0869	-0.2039	0.0000	83.959	50.500	4.339
07/14/15 16:25:00.0	595.6	0.00	126.811	113.671	0.0869	-0.2039	0.0000	84.272	50.300	4.339
07/14/15 16:30:00.0	588.1	0.00	126.747	113.898	0.0869	-0.2039	0.0000	84.587	50.100	4.339
07/14/15 16:35:00.0	571.9	0.00	126.615	114.123	0.0863	-0.2039	0.0000	84.677	49.900	4.339
07/14/15 16:40:00.0	560.6	0.00	126.354	114.237	0.0863	-0.2039	0.0000	84.137	50.600	4.339
07/14/15 16:45:00.0	543.1	0.00	126.225	114.350	0.0863	-0.2039	0.0000	84.094	50.900	4.339
07/14/15 16:50:00.0	531.9	0.00	125.965	114.408	0.0863	-0.2039	0.0000	84.272	51.300	4.339
07/14/15 16:55:00.0	514.4	0.00	125.643	114.465	0.0857	-0.2039	0.0000	84.137	51.500	4.339
07/14/15 17:00:00.0	503.1	0.00	125.191	114.521	0.0857	-0.2039	0.0000	84.272	50.700	4.339
07/14/15 17:05:00.0	486.9	0.00	124.808	114.465	0.0857	-0.2039	0.0000	83.869	51.000	4.339
07/14/15 17:10:00.0	476.9	0.00	124.363	114.408	0.0857	-0.2039	0.0000	84.004	49.800	4.339
07/14/15 17:15:00.0	459.4	0.00	123.793	114.350	0.0850	-0.2039	0.0000	83.869	50.500	4.339
07/14/15 17:20:00.0	445.6	0.00	123.165	114.237	0.0850	-0.2039	0.0000	82.708	51.700	4.339
07/14/15 17:25:00.0	430.6	0.00	122.603	114.067	0.0844	-0.2039	0.0000	83.556	51.500	4.339
07/14/15 17:30:00.0	413.1	0.00	121.921	113.898	0.0844	-0.2039	0.0000	81.730	52.700	4.339
07/14/15 17:35:00.0	399.4	0.00	121.246	113.671	0.0844	-0.2039	0.0000	80.935	54.000	4.339
07/14/15 17:40:00.0	383.1	0.00	120.513	113.446	0.0841	-0.2039	0.0000	81.421	53.900	4.339
07/14/15 17:45:00.0	370.6	0.00	119.727	113.166	0.0844	-0.2039	0.0000	80.668	54.900	4.339
07/14/15 17:50:00.0	354.4	0.00	118.888	112.885	0.0841	-0.2039	0.0000	81.111	54.200	4.357
07/14/15 17:55:00.0	338.1	0.00	118.116	112.550	0.0841	-0.2039	0.0000	80.978	54.200	4.339
07/14/15 18:00:00.0	320.6	0.00	117.234	112.217	0.0841	-0.2039	0.0000	79.831	56.100	4.339
07/14/15 18:05:00.0	304.4	0.00	116.301	111.828	0.0835	-0.2039	0.0000	80.404	55.300	4.339
07/14/15 18:10:00.0	290.6	0.00	115.378	111.443	0.0835	-0.2039	0.0000	79.216	56.600	4.339
07/14/15 18:15:00.0	275.6	0.00	114.350	111.002	0.0829	-0.2039	0.0000	78.559	58.000	4.339
