Date Time	Temp (°F)  #10359317	RH (%)  #10359317	Voltage (V)  #10363597	Current (mA)  #10363597	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374507	Wetness (%)  #10374903	Solar Radiation (W/m²)  #10375655	Batt (V) c:5
07/11/15 09:10:00.0	76.071	67.000	-0.2039	0.0000	71.620	72.437	0.2712	2.35	629.4	4.351
07/11/15 09:15:00.0	73.990	67.000	-0.2039	0.0000	71.661	72.437	0.2726	2.35	595.6	4.357
07/11/15 09:20:00.0	75.074	67.100	-0.2039	0.0000	71.704	72.480	0.2732	2.35	688.1	4.363
07/11/15 09:25:00.0	75.204	65.400	-0.2039	0.0000	71.748	72.480	0.2712	2.35	674.4	4.357
07/11/15 09:30:00.0	75.853	65.000	-0.2039	0.0000	71.791	72.480	0.2726	2.35	685.6	4.351
07/11/15 09:35:00.0	76.464	64.700	-0.2039	0.0000	71.791	72.480	0.2736	2.35	535.6	4.357
07/11/15 09:40:00.0	75.333	64.200	-0.2039	0.0000	71.834	72.480	0.2712	1.76	523.1	4.363
07/11/15 09:45:00.0	75.810	63.600	-0.2039	0.0000	71.877	72.523	0.2726	2.35	635.6	4.351
07/11/15 09:50:00.0	75.508	63.500	-0.2039	0.0000	71.920	72.523	0.2736	2.35	554.4	4.351
07/11/15 09:55:00.0	75.898	63.000	-0.2039	0.0000	71.964	72.523	0.2712	2.35	684.4	4.363
07/11/15 10:00:00.0	78.339	62.000	-0.2039	0.0000	72.007	72.567	0.2726	2.35	733.1	4.363
07/11/15 10:05:00.0	76.507	61.600	-0.2039	0.0000	72.007	72.567	0.2736	2.35	693.1	4.363
07/11/15 10:10:00.0	77.335	62.300	-0.2039	0.0000	72.050	72.567	0.2712	2.35	770.6	4.351
07/11/15 10:15:00.0	76.768	62.300	-0.2039	0.0000	72.093	72.610	0.2726	2.35	800.6	4.351
07/11/15 10:20:00.0	78.076	62.500	-0.2039	0.0000	72.136	72.610	0.2736	2.35	810.6	4.351
07/11/15 10:25:00.0	78.251	61.500	-0.2039	0.0000	72.178	72.610	0.2715	2.35	755.6	4.369
07/11/15 10:30:00.0	77.292	61.300	-0.2039	0.0000	72.221	72.653	0.2729	2.35	728.1	4.357
07/11/15 10:35:00.0	77.990	61.100	-0.2039	0.0000	72.221	72.653	0.2736	2.35	894.4	4.351
07/11/15 10:40:00.0	77.072	60.800	-0.2039	0.0000	72.264	72.696	0.2715	2.35	898.1	4.351
07/11/15 10:45:00.0	78.382	60.100	-0.2039	0.0000	72.307	72.696	0.2729	2.35	894.4	4.345
07/11/15 10:50:00.0	79.261	59.900	-0.2039	0.0000	72.351	72.739	0.2736	2.35	909.4	4.363
07/11/15 10:55:00.0	79.128	57.100	-0.2039	0.0000	72.394	72.739	0.2715	2.35	923.1	4.351
07/11/15 11:00:00.0	79.920	56.200	-0.2039	0.0000	72.437	72.739	0.2729	2.35	930.6	4.351
07/11/15 11:05:00.0	78.953	56.600	-0.2039	0.0000	72.480	72.783	0.2739	2.94	946.9	4.345
07/11/15 11:10:00.0	78.865	57.000	-0.2039	0.0000	72.480	72.783	0.2715	2.94	954.4	4.381
07/11/15 11:15:00.0	79.612	55.300	-0.2039	0.0000	72.523	72.826	0.2729	2.35	961.9	4.363
07/11/15 11:20:00.0	81.111	55.700	-0.2039	0.0000	72.567	72.826	0.2739	2.94	980.6	4.357
07/11/15 11:25:00.0	80.668	54.700	-0.2039	0.0000	72.610	72.869	0.2715	2.94	994.4	4.351
07/11/15 11:30:00.0	81.199	54.500	-0.2039	0.0000	72.653	72.869	0.2729	2.94	1,008.1	4.351
07/11/15 11:35:00.0	80.802	54.400	-0.2039	0.0000	72.696	72.912	0.2719	2.94	994.4	4.412
07/11/15 11:40:00.0	80.227	54.600	-0.2039	0.0000	72.739	72.912	0.2719	2.35	1,024.4	4.369
07/11/15 11:45:00.0	80.184	55.200	-0.2039	0.0000	72.783	72.955	0.2729	2.35	983.1	4.363
07/11/15 11:50:00.0	78.953	56.000	-0.2039	0.0000	72.826	72.955	0.2715	2.35	1,074.4	4.357
07/11/15 11:55:00.0	80.096	56.300	-0.2039	0.0000	72.869	72.997	0.2719	2.35	1,040.6	4.351
07/11/15 12:00:00.0	79.173	56.400	-0.2039	0.0000	72.912	72.997	0.2729	2.35	1,055.6	4.351
07/11/15 12:05:00.0	79.173	56.600	-0.2039	0.0000	72.955	73.040	0.2719	2.35	1,060.6	4.381
07/11/15 12:10:00.0	78.251	57.900	-0.2039	0.0000	72.997	73.083	0.2719	2.35	1,061.9	4.375
07/11/15 12:15:00.0	78.645	57.400	-0.2039	0.0000	73.083	73.083	0.2729	2.35	1,040.6	4.363
07/11/15 12:20:00.0	79.876	57.300	-0.2039	0.0000	73.170	73.126	0.2715	2.94	1,069.4	4.363
07/11/15 12:25:00.0	79.435	56.300	-0.2039	0.0000	73.256	73.170	0.2719	2.35	1,065.6	4.351
07/11/15 12:30:00.0	78.514	57.200	-0.2039	0.0000	73.386	73.170	0.2732	2.35	1,074.4	4.351
07/11/15 12:35:00.0	79.261	57.300	-0.2039	0.0000	73.515	73.213	0.2719	2.94	1,078.1	4.351
07/11/15 12:40:00.0	79.347	56.400	-0.2039	0.0000	73.645	73.256	0.2719	2.35	1,076.9	4.351
07/11/15 12:45:00.0	79.128	56.700	-0.2039	0.0000	73.818	73.299	0.2729	2.35	1,080.6	4.357
07/11/15 12:50:00.0	79.920	56.400	-0.2039	0.0000	74.034	73.342	0.2715	2.94	1,083.1	4.351
07/11/15 12:55:00.0	78.076	57.000	-0.2039	0.0000	74.206	73.386	0.2715	2.35	1,083.1	4.351
07/11/15 13:00:00.0	77.203	58.900	-0.2039	0.0000	74.381	73.429	0.2729	2.35	1,078.1	4.345
07/11/15 13:05:00.0	78.690	57.200	-0.2039	0.0000	74.554	73.515	0.2719	2.35	1,076.9	4.357
07/11/15 13:10:00.0	78.165	57.200	-0.2039	0.0000	74.683	73.602	0.2719	2.35	1,078.1	4.357
07/11/15 13:15:00.0	79.128	57.000	-0.2039	0.0000	74.770	73.688	0.2732	2.35	1,074.4	4.351
07/11/15 13:20:00.0	80.008	55.400	-0.2039	0.0000	74.899	73.731	0.2715	2.35	1,064.4	4.345
07/11/15 13:25:00.0	78.645	56.100	-0.2039	0.0000	74.986	73.818	0.2719	2.35	1,068.1	4.345
07/11/15 13:30:00.0	78.471	57.100	-0.2039	0.0000	75.117	73.904	0.2732	2.35	1,068.1	4.363
07/11/15 13:35:00.0	79.612	56.200	-0.2039	0.0000	75.247	73.990	0.2719	2.35	1,063.1	4.357
07/11/15 13:40:00.0	80.096	55.100	-0.2039	0.0000	75.376	74.034	0.2719	2.35	1,063.1	4.351
07/11/15 13:45:00.0	79.128	55.900	-0.2039	0.0000	75.551	74.120	0.2732	2.35	1,059.4	4.345
07/11/15 13:50:00.0	80.096	57.400	-0.2039	0.0000	75.724	74.206	0.2719	2.35	1,055.6	4.345
07/11/15 13:55:00.0	79.567	56.200	-0.2039	0.0000	75.853	74.250	0.2719	2.35	1,048.1	4.363
07/11/15 14:00:00.0	79.128	56.200	-0.2039	0.0000	76.028	74.338	0.2729	2.35	1,043.1	4.351
07/11/15 14:05:00.0	79.304	57.300	-0.2039	0.0000	76.203	74.424	0.2715	2.35	1,036.9	4.363
07/11/15 14:10:00.0	79.392	56.100	-0.2039	0.0000	76.375	74.511	0.2719	2.35	1,030.6	4.345
07/11/15 14:15:00.0	79.963	56.400	-0.2039	0.0000	76.550	74.597	0.2732	2.35	1,028.1	4.357
07/11/15 14:20:00.0	78.559	56.600	-0.2039	0.0000	76.725	74.683	0.2719	2.35	1,013.1	4.351
07/11/15 14:25:00.0	79.743	56.800	-0.2039	0.0000	76.899	74.770	0.2732	2.35	1,004.4	4.351
07/11/15 14:30:00.0	79.173	56.000	-0.2039	0.0000	77.029	74.856	0.2715	2.35	991.9	4.345
07/11/15 14:35:00.0	78.910	56.600	-0.2039	0.0000	77.160	74.943	0.2719	2.35	983.1	4.345
07/11/15 14:40:00.0	79.567	56.000	-0.2039	0.0000	77.335	75.074	0.2732	2.35	971.9	4.351
07/11/15 14:45:00.0	80.404	55.100	-0.2039	0.0000	77.464	75.160	0.2719	2.35	955.6	4.351
07/11/15 14:50:00.0	79.788	55.900	-0.2039	0.0000	77.596	75.247	0.2732	2.35	941.9	4.345
07/11/15 14:55:00.0	79.480	56.800	-0.2039	0.0000	77.727	75.333	0.2715	2.35	930.6	4.345
07/11/15 15:00:00.0	80.845	56.200	-0.2039	0.0000	77.859	75.420	0.2729	2.35	911.9	4.363
07/11/15 15:05:00.0	80.935	54.300	-0.2039	0.0000	77.990	75.508	0.2743	2.35	898.1	4.351
07/11/15 15:10:00.0	80.668	55.100	-0.2039	0.0000	78.121	75.594	0.2719	2.35	879.4	4.351
07/11/15 15:15:00.0	81.333	55.800	-0.2039	0.0000	78.208	75.681	0.2732	2.35	870.6	4.345
07/11/15 15:20:00.0	81.730	53.700	-0.2039	0.0000	78.296	75.767	0.2715	2.35	854.4	4.345
07/11/15 15:25:00.0	80.713	55.500	-0.2039	0.0000	78.382	75.853	0.2732	2.35	846.9	4.363
07/11/15 15:30:00.0	81.199	54.200	-0.2039	0.0000	78.471	75.942	0.2715	2.35	828.1	4.351
07/11/15 15:35:00.0	81.819	53.100	-0.2039	0.0000	78.559	76.028	0.2732	2.35	819.4	4.351
07/11/15 15:40:00.0	80.492	53.700	-0.2039	0.0000	78.645	76.114	0.2715	2.35	809.4	4.345
07/11/15 15:45:00.0	80.713	53.800	-0.2039	0.0000	78.690	76.203	0.2732	2.35	795.6	4.345
07/11/15 15:50:00.0	80.580	54.200	-0.2039	0.0000	78.733	76.289	0.2712	2.35	781.9	4.369
07/11/15 15:55:00.0	81.952	53.300	-0.2039	0.0000	78.822	76.332	0.2732	2.35	771.9	4.351
07/11/15 16:00:00.0	80.890	52.400	-0.2039	0.0000	78.865	76.419	0.2715	2.35	756.9	4.351
07/11/15 16:05:00.0	80.668	52.700	-0.2039	0.0000	78.865	76.464	0.2729	2.35	743.1	4.345
07/11/15 16:10:00.0	81.066	52.500	-0.2039	0.0000	78.910	76.550	0.2715	2.35	729.4	4.345
07/11/15 16:15:00.0	82.218	51.500	-0.2039	0.0000	78.953	76.593	0.2719	2.35	714.4	4.369
07/11/15 16:20:00.0	82.263	52.100	-0.2039	0.0000	78.996	76.636	0.2736	2.35	700.6	4.357
07/11/15 16:25:00.0	82.085	52.000	-0.2039	0.0000	78.996	76.725	0.2719	2.35	688.1	4.351
07/11/15 16:30:00.0	83.824	51.100	-0.2039	0.0000	79.084	76.768	0.2736	2.35	675.6	4.345
07/11/15 16:35:00.0	81.730	50.800	-0.2039	0.0000	79.084	76.811	0.2719	2.35	660.6	4.345
07/11/15 16:40:00.0	81.775	51.600	-0.2039	0.0000	79.128	76.854	0.2736	2.35	649.4	4.381
07/11/15 16:45:00.0	81.244	51.200	-0.2039	0.0000	79.173	76.899	0.2719	2.35	633.1	4.351
07/11/15 16:50:00.0	80.890	53.000	-0.2039	0.0000	79.173	76.986	0.2736	2.35	616.9	4.345
07/11/15 16:55:00.0	80.935	53.700	-0.2039	0.0000	79.173	76.986	0.2719	2.35	598.1	4.345
07/11/15 17:00:00.0	80.890	53.800	-0.2039	0.0000	79.216	77.072	0.2732	2.35	586.9	4.345
07/11/15 17:05:00.0	81.909	54.400	-0.2039	0.0000	79.261	77.072	0.2719	2.35	571.9	4.381
07/11/15 17:10:00.0	80.404	53.100	-0.2039	0.0000	79.261	77.117	0.2732	1.76	555.6	4.345
07/11/15 17:15:00.0	80.096	55.000	-0.2039	0.0000	79.261	77.160	0.2715	1.76	538.1	4.345
07/11/15 17:20:00.0	80.580	53.800	-0.2039	0.0000	79.261	77.203	0.2732	1.76	523.1	4.345
07/11/15 17:25:00.0	80.008	54.400	-0.2039	0.0000	79.261	77.247	0.2715	1.76	505.6	4.363
07/11/15 17:30:00.0	79.876	53.900	-0.2039	0.0000	79.261	77.292	0.2729	1.76	488.1	4.345
07/11/15 17:35:00.0	79.700	54.400	-0.2039	0.0000	79.216	77.292	0.2719	1.76	470.6	4.345
07/11/15 17:40:00.0	79.392	54.700	-0.2039	0.0000	79.216	77.335	0.2719	1.76	451.9	4.345
07/11/15 17:45:00.0	78.910	55.100	-0.2039	0.0000	79.173	77.335	0.2732	1.76	433.1	4.351
07/11/15 17:50:00.0	78.427	55.900	-0.2039	0.0000	79.173	77.378	0.2715	1.76	415.6	4.351
07/11/15 17:55:00.0	78.121	56.600	-0.2039	0.0000	79.128	77.378	0.2729	1.76	396.9	4.345
07/11/15 18:00:00.0	77.945	56.900	-0.2039	0.0000	79.084	77.421	0.2715	1.76	378.1	4.345
07/11/15 18:05:00.0	74.943	58.000	-0.2039	0.0000	78.996	77.421	0.2715	1.18	58.1	4.345
07/11/15 18:10:00.0	73.170	61.000	-0.2039	0.0000	78.910	77.421	0.2729	0.59	54.4	4.345
07/11/15 18:15:00.0	72.696	63.200	-0.2039	0.0000	78.822	77.421	0.2739	0.59	48.1	4.345
07/11/15 18:20:00.0	72.567	64.800	-0.2039	0.0000	78.733	77.421	0.2712	0.59	43.1	4.345
07/11/15 18:25:00.0	72.007	65.000	-0.2039	0.0000	78.645	77.421	0.2726	0.59	38.1	4.345
07/11/15 18:30:00.0	72.264	65.800	-0.2039	0.0000	78.559	77.421	0.2736	0.59	33.1	4.345
07/11/15 18:35:00.0	72.437	66.300	-0.2039	0.0000	78.471	77.421	0.2719	0.59	29.4	4.345
07/11/15 18:40:00.0	72.007	66.700	-0.2039	0.0000	78.382	77.378	0.2715	1.18	26.9	4.345
07/11/15 18:45:00.0	71.661	67.400	-0.2039	0.0000	78.251	77.378	0.2729	1.18	24.4	4.345
07/11/15 18:50:00.0	71.274	68.000	-0.2039	0.0000	78.165	77.335	0.2736	1.18	23.1	4.345
07/11/15 18:55:00.0	70.887	68.700	-0.2039	0.0000	78.076	77.335	0.2719	1.18	20.6	4.345
07/11/15 19:00:00.0	70.630	69.100	-0.2039	0.0000	77.990	77.292	0.2715	1.18	19.4	4.345
07/11/15 19:05:00.0	70.416	69.700	-0.2039	0.0000	77.902	77.247	0.2726	1.18	18.1	4.345
07/11/15 19:10:00.0	70.416	70.600	-0.2039	0.0000	77.815	77.247	0.2736	1.18	16.9	4.345
07/11/15 19:15:00.0	70.029	71.400	-0.2039	0.0000	77.727	77.203	0.2719	1.18	15.6	4.345
07/11/15 19:20:00.0	69.901	72.300	-0.2039	0.0000	77.639	77.160	0.2715	1.18	14.4	4.345
07/11/15 19:25:00.0	69.643	73.000	-0.2039	0.0000	77.553	77.160	0.2726	1.18	14.4	4.345
07/11/15 19:30:00.0	69.643	73.600	-0.2039	0.0000	77.464	77.117	0.2736	1.18	13.1	4.345
07/11/15 19:35:00.0	69.213	74.300	-0.2039	0.0000	77.378	77.072	0.2719	1.76	10.6	4.345
07/11/15 19:40:00.0	69.129	75.200	-0.2039	0.0000	77.292	77.029	0.2715	1.76	9.4	4.345
07/11/15 19:45:00.0	68.785	75.600	-0.2039	0.0000	77.203	76.986	0.2726	1.76	8.1	4.345
07/11/15 19:50:00.0	68.614	76.000	-0.2039	0.0000	77.117	76.986	0.2736	2.35	6.9	4.345
07/11/15 19:55:00.0	68.356	76.900	-0.2039	0.0000	77.072	76.942	0.2719	2.35	4.4	4.345
07/11/15 20:00:00.0	68.013	77.400	-0.2039	0.0000	76.986	76.899	0.2712	2.94	3.1	4.339
07/11/15 20:05:00.0	67.671	77.800	-0.2039	0.0000	76.899	76.854	0.2726	2.94	1.9	4.345
07/11/15 20:10:00.0	67.714	77.800	-0.2039	0.0000	76.811	76.811	0.2732	2.94	0.6	4.345
07/11/15 20:15:00.0	67.627	77.800	-0.2039	0.0000	76.725	76.768	0.2743	2.94	0.6	4.339
07/11/15 20:20:00.0	67.586	77.600	-0.2039	0.0000	76.681	76.725	0.2712	2.35	0.6	4.345
07/11/15 20:25:00.0	67.500	77.500	-0.2039	0.0000	76.593	76.681	0.2726	2.35	0.6	4.345
07/11/15 20:30:00.0	67.372	77.400	-0.2039	0.0000	76.507	76.636	0.2736	2.94	0.6	4.339
07/11/15 20:35:00.0	67.242	77.400	-0.2039	0.0000	76.464	76.636	0.2743	2.94	0.6	4.345
07/11/15 20:40:00.0	67.028	77.400	-0.2039	0.0000	76.375	76.550	0.2712	2.94	0.6	4.345
07/11/15 20:45:00.0	67.028	77.300	-0.2039	0.0000	76.289	76.550	0.2726	2.94	0.6	4.339
07/11/15 20:50:00.0	66.857	77.100	-0.2039	0.0000	76.246	76.507	0.2736	2.35	0.6	4.363
07/11/15 20:55:00.0	66.729	77.000	-0.2039	0.0000	76.158	76.464	0.2743	2.35	0.6	4.339
07/11/15 21:00:00.0	66.729	77.400	-0.2039	0.0000	76.114	76.419	0.2712	2.94	0.6	4.339
07/11/15 21:05:00.0	66.643	77.400	-0.2039	0.0000	76.028	76.375	0.2726	2.94	0.6	4.339
07/11/15 21:10:00.0	66.600	77.400	-0.2039	0.0000	75.985	76.332	0.2736	2.35	0.6	4.339
07/11/15 21:15:00.0	66.472	77.300	-0.2039	0.0000	75.898	76.289	0.2743	2.94	0.6	4.339
07/11/15 21:20:00.0	66.301	77.400	-0.2039	0.0000	75.853	76.289	0.2715	2.94	0.6	4.339
07/11/15 21:25:00.0	66.173	77.500	-0.2039	0.0000	75.767	76.203	0.2726	2.94	0.6	4.339
07/11/15 21:30:00.0	66.087	77.700	-0.2039	0.0000	75.724	76.203	0.2736	2.94	0.6	4.339
07/11/15 21:35:00.0	66.000	78.000	-0.2039	0.0000	75.637	76.158	0.2743	2.94	0.6	4.339
07/11/15 21:40:00.0	65.872	78.200	-0.2039	0.0000	75.594	76.114	0.2712	3.53	0.6	4.339
07/11/15 21:45:00.0	65.916	78.500	-0.2039	0.0000	75.508	76.071	0.2722	3.53	0.6	4.339
07/11/15 21:50:00.0	65.916	78.800	-0.2039	0.0000	75.463	76.028	0.2732	3.53	0.6	4.339
07/11/15 21:55:00.0	65.959	79.100	-0.2039	0.0000	75.420	75.985	0.2743	3.53	0.6	4.339
07/11/15 22:00:00.0	65.872	79.200	-0.2039	0.0000	75.333	75.942	0.2712	3.53	0.6	4.339
07/11/15 22:05:00.0	65.788	79.300	-0.2039	0.0000	75.290	75.898	0.2726	3.53	0.6	4.339
07/11/15 22:10:00.0	65.829	79.500	-0.2039	0.0000	75.247	75.853	0.2732	3.53	0.6	4.339
07/11/15 22:15:00.0	65.658	79.600	-0.2039	0.0000	75.204	75.853	0.2739	4.12	0.6	4.339
07/11/15 22:20:00.0	65.615	79.800	-0.2039	0.0000	75.117	75.810	0.2712	4.71	0.6	4.339
07/11/15 22:25:00.0	65.487	79.900	-0.2039	0.0000	75.074	75.767	0.2726	4.71	0.6	4.339
07/11/15 22:30:00.0	65.273	80.200	-0.2039	0.0000	75.029	75.724	0.2736	5.88	0.6	4.345
07/11/15 22:35:00.0	65.316	80.600	-0.2039	0.0000	74.986	75.681	0.2743	5.29	0.6	4.339
07/11/15 22:40:00.0	65.359	80.700	-0.2039	0.0000	74.943	75.637	0.2712	5.29	0.6	4.339
07/11/15 22:45:00.0	65.316	80.900	-0.2039	0.0000	74.856	75.594	0.2726	5.88	0.6	4.339
07/11/15 22:50:00.0	65.230	80.900	-0.2039	0.0000	74.813	75.594	0.2732	6.47	0.6	4.339
07/11/15 22:55:00.0	65.017	81.200	-0.2039	0.0000	74.770	75.551	0.2743	7.06	0.6	4.339
07/11/15 23:00:00.0	64.974	81.300	-0.2039	0.0000	74.727	75.508	0.2712	7.06	0.6	4.339
07/11/15 23:05:00.0	65.017	81.500	-0.2039	0.0000	74.683	75.463	0.2722	8.24	0.6	4.339
07/11/15 23:10:00.0	64.931	81.600	-0.2039	0.0000	74.640	75.420	0.2732	8.24	0.6	4.339
07/11/15 23:15:00.0	64.974	81.900	-0.2039	0.0000	74.597	75.420	0.2739	8.82	0.6	4.339
07/11/15 23:20:00.0	65.059	82.000	-0.2039	0.0000	74.554	75.376	0.2712	8.24	0.6	4.339
07/11/15 23:25:00.0	65.059	82.100	-0.2039	0.0000	74.467	75.333	0.2722	8.24	0.6	4.339
07/11/15 23:30:00.0	65.059	82.200	-0.2039	0.0000	74.424	75.290	0.2732	8.82	0.6	4.339
07/11/15 23:35:00.0	65.017	82.200	-0.2039	0.0000	74.381	75.247	0.2739	10.59	0.6	4.339
07/11/15 23:40:00.0	64.803	82.300	-0.2039	0.0000	74.338	75.247	0.2712	13.53	0.6	4.339
07/11/15 23:45:00.0	64.845	82.600	-0.2039	0.0000	74.295	75.204	0.2722	13.53	0.6	4.339
07/11/15 23:50:00.0	64.760	82.700	-0.2039	0.0000	74.250	75.160	0.2732	15.29	0.6	4.339
07/11/15 23:55:00.0	64.760	82.600	-0.2039	0.0000	74.206	75.117	0.2739	13.53	0.6	4.339
07/12/15 00:00:00.0	64.632	82.900	-0.2039	0.0000	74.206	75.117	0.2712	17.65	0.6	4.339
07/12/15 00:05:00.0	64.674	82.900	-0.2039	0.0000	74.120	75.074	0.2726	15.29	0.6	4.339
07/12/15 00:10:00.0	64.674	83.100	-0.2039	0.0000	74.077	75.029	0.2732	15.88	0.6	4.339
07/12/15 00:15:00.0	64.845	83.300	-0.2039	0.0000	74.077	74.986	0.2739	14.12	0.6	4.339
07/12/15 00:20:00.0	64.717	83.300	-0.2039	0.0000	74.034	74.986	0.2712	21.18	0.6	4.339
07/12/15 00:25:00.0	64.459	83.400	-0.2039	0.0000	73.990	74.943	0.2722	28.24	0.6	4.363
07/12/15 00:30:00.0	64.332	83.500	-0.2039	0.0000	73.947	74.899	0.2732	31.18	0.6	4.339
07/12/15 00:35:00.0	64.288	83.600	-0.2039	0.0000	73.904	74.899	0.2739	31.76	0.6	4.339
07/12/15 00:40:00.0	64.161	83.600	-0.2039	0.0000	73.861	74.856	0.2712	36.47	0.6	4.339
07/12/15 00:45:00.0	64.288	83.900	-0.2039	0.0000	73.818	74.813	0.2722	25.88	0.6	4.339
07/12/15 00:50:00.0	64.161	83.900	-0.2039	0.0000	73.774	74.813	0.2729	35.29	0.6	4.339
07/12/15 00:55:00.0	63.990	84.000	-0.2039	0.0000	73.731	74.770	0.2739	47.65	0.6	4.339
07/12/15 01:00:00.0	63.946	84.000	-0.2039	0.0000	73.688	74.727	0.2739	47.06	0.6	4.339
07/12/15 01:05:00.0	63.732	84.400	-0.2039	0.0000	73.688	74.727	0.2739	78.24	0.6	4.339
07/12/15 01:10:00.0	63.862	84.700	-0.2039	0.0000	73.645	74.683	0.2739	67.65	0.6	4.339
07/12/15 01:15:00.0	63.862	84.700	-0.2039	0.0000	73.602	74.640	0.2739	57.06	0.6	4.339
07/12/15 01:20:00.0	63.819	85.000	-0.2039	0.0000	73.558	74.597	0.2739	64.71	0.6	4.333
07/12/15 01:25:00.0	63.648	85.000	-0.2039	0.0000	73.515	74.597	0.2739	75.88	0.6	4.339
07/12/15 01:30:00.0	63.604	85.100	-0.2039	0.0000	73.472	74.554	0.2739	71.76	0.6	4.333
07/12/15 01:35:00.0	63.604	85.100	-0.2039	0.0000	73.429	74.511	0.2739	70.59	0.6	4.333
07/12/15 01:40:00.0	63.604	85.100	-0.2039	0.0000	73.386	74.511	0.2739	76.47	0.6	4.333
07/12/15 01:45:00.0	63.475	85.300	-0.2039	0.0000	73.386	74.467	0.2739	90.59	0.6	4.333
07/12/15 01:50:00.0	63.689	85.600	-0.2039	0.0000	73.342	74.424	0.2739	84.12	0.6	4.333
07/12/15 01:55:00.0	63.648	85.500	-0.2039	0.0000	73.299	74.424	0.2739	90.59	0.6	4.333
07/12/15 02:00:00.0	63.347	85.700	-0.2039	0.0000	73.256	74.381	0.2739	100.00	0.6	4.333
07/12/15 02:05:00.0	63.390	85.800	-0.2039	0.0000	73.213	74.338	0.2739	100.00	0.6	4.333
07/12/15 02:10:00.0	63.433	86.200	-0.2039	0.0000	73.213	74.338	0.2739	95.29	0.6	4.333
07/12/15 02:15:00.0	63.475	86.200	-0.2039	0.0000	73.170	74.295	0.2739	98.24	0.6	4.333
07/12/15 02:20:00.0	63.304	86.200	-0.2039	0.0000	73.126	74.295	0.2739	100.00	0.6	4.339
07/12/15 02:25:00.0	63.347	86.200	-0.2039	0.0000	73.083	74.250	0.2739	100.00	0.6	4.333
07/12/15 02:30:00.0	63.304	86.400	-0.2039	0.0000	73.040	74.206	0.2739	100.00	0.6	4.333
07/12/15 02:35:00.0	63.304	86.600	-0.2039	0.0000	73.040	74.206	0.2739	100.00	0.6	4.333
07/12/15 02:40:00.0	63.176	86.700	-0.2039	0.0000	72.997	74.163	0.2739	100.00	0.6	4.333
07/12/15 02:45:00.0	63.390	86.900	-0.2039	0.0000	72.955	74.120	0.2739	100.00	0.6	4.333
07/12/15 02:50:00.0	63.090	86.800	-0.2039	0.0000	72.912	74.120	0.2739	100.00	0.6	4.333
07/12/15 02:55:00.0	62.962	87.000	-0.2039	0.0000	72.869	74.077	0.2739	100.00	0.6	4.333
07/12/15 03:00:00.0	62.919	86.800	-0.2039	0.0000	72.869	74.034	0.2739	100.00	0.6	4.333
07/12/15 03:05:00.0	62.704	87.000	-0.2039	0.0000	72.826	74.034	0.2739	100.00	0.6	4.333
07/12/15 03:10:00.0	62.748	87.400	-0.2039	0.0000	72.826	73.990	0.2739	100.00	0.6	4.333
07/12/15 03:15:00.0	62.661	87.400	-0.2039	0.0000	72.783	73.947	0.2739	100.00	0.6	4.333
07/12/15 03:20:00.0	62.490	87.400	-0.2039	0.0000	72.739	73.947	0.2739	100.00	0.6	4.333
07/12/15 03:25:00.0	62.490	87.600	-0.2039	0.0000	72.696	73.904	0.2739	100.00	0.6	4.333
07/12/15 03:30:00.0	62.233	87.400	-0.2039	0.0000	72.653	73.904	0.2739	100.00	0.6	4.333
07/12/15 03:35:00.0	62.191	87.800	-0.2039	0.0000	72.653	73.861	0.2736	100.00	0.6	4.333
07/12/15 03:40:00.0	62.233	88.000	-0.2039	0.0000	72.610	73.861	0.2739	100.00	0.6	4.333
07/12/15 03:45:00.0	62.105	88.000	-0.2039	0.0000	72.567	73.818	0.2739	100.00	0.6	4.333
07/12/15 03:50:00.0	62.019	88.100	-0.2039	0.0000	72.567	73.774	0.2739	100.00	0.6	4.333
07/12/15 03:55:00.0	61.891	87.800	-0.2039	0.0000	72.523	73.774	0.2739	100.00	0.6	4.333
07/12/15 04:00:00.0	61.848	88.100	-0.2039	0.0000	72.480	73.731	0.2736	100.00	0.6	4.333
07/12/15 04:05:00.0	61.677	88.000	-0.2039	0.0000	72.437	73.731	0.2736	100.00	0.6	4.333
07/12/15 04:10:00.0	61.720	88.200	-0.2039	0.0000	72.437	73.688	0.2739	100.00	0.6	4.333
07/12/15 04:15:00.0	61.677	88.300	-0.2039	0.0000	72.394	73.645	0.2739	100.00	0.6	4.333
07/12/15 04:20:00.0	61.462	88.400	-0.2039	0.0000	72.351	73.645	0.2739	100.00	0.6	4.333
07/12/15 04:25:00.0	61.333	88.500	-0.2039	0.0000	72.307	73.602	0.2739	100.00	0.6	4.333
07/12/15 04:30:00.0	61.333	88.400	-0.2039	0.0000	72.307	73.602	0.2739	100.00	0.6	4.333
07/12/15 04:35:00.0	61.376	88.600	-0.2039	0.0000	72.264	73.558	0.2739	100.00	0.6	4.333
07/12/15 04:40:00.0	61.376	88.600	-0.2039	0.0000	72.221	73.515	0.2739	100.00	0.6	4.333
07/12/15 04:45:00.0	61.506	89.200	-0.2039	0.0000	72.221	73.515	0.2739	100.00	0.6	4.333
07/12/15 04:50:00.0	61.376	89.100	-0.2039	0.0000	72.178	73.515	0.2739	100.00	0.6	4.333
