Date Time	Solar Radiation (W/m²)  #10200137	Voltage (V)  #10200855	Current (mA)  #10200855	Wetness (%)  #10205905	Temp (°F)  #10213637	RH (%)  #10213637	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222876	Batt (V) c:5
10/23/15 14:35:00.0	93.1	-0.2039	0.0000	0.00	78.033	64.700	81.288	81.730	-0.3191	4.357
10/23/15 14:40:00.0	85.6	-0.2039	0.0000	0.00	77.029	66.100	80.890	80.713	-0.3174	4.351
10/23/15 14:45:00.0	84.4	-0.2039	0.0000	0.00	77.945	64.900	81.288	81.066	-0.3174	4.363
10/23/15 14:50:00.0	85.6	-0.2039	0.0000	0.00	78.033	64.700	81.111	81.509	-0.3174	4.381
10/23/15 14:55:00.0	93.1	-0.2039	0.0000	0.00	78.296	64.600	81.023	81.111	-0.3174	4.387
10/23/15 15:00:00.0	144.4	-0.2039	0.0000	0.00	77.990	65.800	81.642	81.642	-0.3174	4.369
10/23/15 15:05:00.0	56.9	-0.2039	0.0000	0.00	77.335	66.800	80.845	81.775	-0.3174	4.363
10/23/15 15:10:00.0	144.4	-0.2039	0.0000	0.00	75.681	69.900	76.681	78.645	-0.3139	4.357
10/23/15 15:15:00.0	123.1	-0.2039	0.0000	0.00	75.551	70.400	78.777	80.890	-0.3156	4.363
10/23/15 15:20:00.0	90.6	-0.2039	0.0000	0.00	76.028	71.100	77.335	78.382	-0.3122	4.369
10/23/15 15:25:00.0	88.1	-0.2039	0.0000	0.00	75.985	70.200	76.158	75.290	-0.3156	4.381
10/23/15 15:30:00.0	81.9	-0.2039	0.0000	0.00	76.158	70.000	79.347	78.777	-0.3174	4.381
10/23/15 15:35:00.0	79.4	-0.2039	0.0000	0.00	77.029	69.400	84.767	85.262	-0.3174	4.369
10/23/15 15:40:00.0	84.4	-0.2039	0.0000	0.00	77.247	67.200	89.407	89.823	-0.3191	4.363
10/23/15 15:45:00.0	110.6	-0.2039	0.0000	0.00	77.029	66.800	90.565	90.379	-0.3208	4.357
10/23/15 15:50:00.0	80.6	-0.2039	0.0000	0.00	76.942	65.800	84.587	86.029	-0.3208	4.363
10/23/15 15:55:00.0	159.4	-0.2039	0.0000	0.00	76.854	65.200	80.668	81.997	-0.3191	4.369
10/23/15 16:00:00.0	69.4	-0.2039	0.0000	0.00	76.375	64.700	78.602	79.524	-0.3191	4.381
10/23/15 16:05:00.0	81.9	-0.2039	0.0000	0.00	75.898	64.300	77.684	78.733	-0.3191	4.369
10/23/15 16:10:00.0	71.9	-0.2039	0.0000	0.00	76.071	62.300	77.335	78.251	-0.3191	4.363
10/23/15 16:15:00.0	179.4	-0.2039	0.0000	0.00	75.942	62.900	76.725	77.335	-0.3191	4.393
10/23/15 16:20:00.0	78.1	-0.2039	0.0000	0.00	75.767	64.300	76.114	76.681	-0.3174	4.363
10/23/15 16:25:00.0	58.1	-0.2039	0.0000	0.00	75.942	63.300	76.028	76.507	-0.3174	4.363
10/23/15 16:30:00.0	66.9	-0.2039	0.0000	0.00	75.724	64.300	75.724	76.158	-0.3174	4.363
10/23/15 16:35:00.0	88.1	-0.2039	0.0000	0.00	75.551	64.700	75.508	75.898	-0.3174	4.363
10/23/15 16:40:00.0	78.1	-0.2039	0.0000	0.00	75.681	65.300	75.594	75.898	-0.3156	4.363
10/23/15 16:45:00.0	63.1	-0.2039	0.0000	0.00	75.724	63.600	75.376	75.724	-0.3156	4.369
10/23/15 16:50:00.0	88.1	-0.2039	0.0000	0.00	75.767	64.000	75.420	75.724	-0.3156	4.369
10/23/15 16:55:00.0	103.1	-0.2039	0.0000	0.00	75.463	63.500	75.204	75.551	-0.3156	4.369
10/23/15 17:00:00.0	51.9	-0.2039	0.0000	0.00	75.333	64.600	75.204	75.508	-0.3156	4.369
10/23/15 17:05:00.0	45.6	-0.2039	0.0000	0.00	75.463	65.200	74.986	75.247	-0.3156	4.363
10/23/15 17:10:00.0	39.4	-0.2039	0.0000	0.00	75.463	64.800	74.381	74.683	-0.3156	4.363
10/23/15 17:15:00.0	33.1	-0.2039	0.0000	0.00	74.899	65.900	73.947	74.295	-0.3156	4.381
10/23/15 17:20:00.0	26.9	-0.2039	0.0000	0.00	74.511	66.500	73.515	73.688	-0.3156	4.351
10/23/15 17:25:00.0	26.9	-0.2039	0.0000	0.00	74.120	66.600	73.040	73.213	-0.3156	4.345
10/23/15 17:30:00.0	24.4	-0.2039	0.0000	0.00	73.818	67.600	72.653	72.869	-0.3156	4.345
10/23/15 17:35:00.0	21.9	-0.2039	0.0000	0.59	73.429	69.100	72.264	72.437	-0.3156	4.339
10/23/15 17:40:00.0	19.4	-0.2039	0.0000	0.59	73.213	68.900	71.964	72.093	-0.3156	4.339
10/23/15 17:45:00.0	16.9	-0.2039	0.0000	1.18	72.912	70.200	71.577	71.704	-0.3156	4.333
10/23/15 17:50:00.0	14.4	-0.2039	0.0000	2.35	72.480	71.800	71.190	71.361	-0.3156	4.333
10/23/15 17:55:00.0	10.6	-0.2039	0.0000	2.94	72.178	72.600	70.716	70.930	-0.3156	4.327
10/23/15 18:00:00.0	6.9	-0.2039	0.0000	4.12	72.050	73.200	70.459	70.587	-0.3156	4.327
10/23/15 18:05:00.0	4.4	-0.2039	0.0000	5.88	71.748	74.100	70.158	70.329	-0.3156	4.321
10/23/15 18:10:00.0	1.9	-0.2039	0.0000	9.41	71.490	75.400	69.728	69.942	-0.3139	4.321
10/23/15 18:15:00.0	0.6	-0.2039	0.0000	12.35	71.190	76.600	69.471	69.685	-0.3156	4.321
10/23/15 18:20:00.0	0.6	-0.2039	0.0000	17.06	71.190	77.600	69.557	69.728	-0.3139	4.321
10/23/15 18:25:00.0	0.6	-0.2039	0.0000	27.65	70.803	78.700	69.300	69.471	-0.3139	4.315
10/23/15 18:30:00.0	0.6	-0.2039	0.0000	25.88	70.673	79.200	69.213	69.386	-0.3139	4.315
10/23/15 18:35:00.0	0.6	-0.2039	0.0000	33.53	70.630	79.600	68.999	69.256	-0.3139	4.315
10/23/15 18:40:00.0	0.6	-0.2039	0.0000	44.71	70.329	80.600	68.785	68.999	-0.3139	4.309
10/23/15 18:45:00.0	0.6	-0.2039	0.0000	51.76	70.029	81.500	68.484	68.698	-0.3139	4.309
10/23/15 18:50:00.0	0.6	-0.2039	0.0000	65.88	69.643	82.200	68.099	68.313	-0.3139	4.303
10/23/15 18:55:00.0	0.6	-0.2039	0.0000	82.94	69.170	83.000	67.714	67.971	-0.3139	4.303
10/23/15 19:00:00.0	0.6	-0.2039	0.0000	88.24	68.999	84.100	67.543	67.798	-0.3139	4.303
10/23/15 19:05:00.0	0.6	-0.2039	0.0000	98.24	68.785	84.700	67.329	67.543	-0.3139	4.303
10/23/15 19:10:00.0	0.6	-0.2039	0.0000	100.00	68.527	85.200	67.158	67.413	-0.3139	4.303
10/23/15 19:15:00.0	0.6	-0.2039	0.0000	100.00	68.400	86.000	67.071	67.329	-0.3139	4.303
10/23/15 19:20:00.0	0.6	-0.2039	0.0000	100.00	68.013	86.000	66.900	67.071	-0.3139	4.303
10/23/15 19:25:00.0	0.6	-0.2039	0.0000	100.00	67.928	86.800	66.772	67.028	-0.3139	4.297
10/23/15 19:30:00.0	0.6	-0.2039	0.0000	100.00	67.842	87.400	66.643	66.857	-0.3139	4.297
10/23/15 19:35:00.0	0.6	-0.2039	0.0000	100.00	68.313	87.600	66.943	67.114	-0.3139	4.297
10/23/15 19:40:00.0	0.6	-0.2039	0.0000	100.00	68.313	87.300	66.857	67.114	-0.3139	4.297
10/23/15 19:45:00.0	0.6	-0.2039	0.0000	100.00	68.356	87.600	66.729	66.943	-0.3139	4.297
10/23/15 19:50:00.0	0.6	-0.2039	0.0000	100.00	68.356	87.600	66.772	67.028	-0.3139	4.297
10/23/15 19:55:00.0	0.6	-0.2039	0.0000	100.00	68.013	87.900	66.515	66.900	-0.3139	4.291
10/23/15 20:00:00.0	0.6	-0.2039	0.0000	100.00	67.543	88.500	66.301	66.600	-0.3139	4.291
10/23/15 20:05:00.0	0.6	-0.2039	0.0000	100.00	67.413	89.200	66.087	66.385	-0.3139	4.291
10/23/15 20:10:00.0	0.6	-0.2039	0.0000	100.00	67.199	89.100	65.916	66.130	-0.3139	4.291
10/23/15 20:15:00.0	0.6	-0.2039	0.0000	100.00	66.900	89.600	65.701	66.000	-0.3139	4.291
10/23/15 20:20:00.0	0.6	-0.2039	0.0000	100.00	67.028	90.500	65.658	66.043	-0.3139	4.303
10/23/15 20:25:00.0	0.6	-0.2039	0.0000	100.00	66.729	90.500	65.530	65.829	-0.3139	4.291
10/23/15 20:30:00.0	0.6	-0.2039	0.0000	100.00	66.472	90.900	65.403	65.701	-0.3139	4.291
10/23/15 20:35:00.0	0.6	-0.2039	0.0000	100.00	66.729	91.600	65.403	65.788	-0.3139	4.291
10/23/15 20:40:00.0	0.6	-0.2039	0.0000	100.00	66.600	91.400	65.403	65.701	-0.3139	4.291
10/23/15 20:45:00.0	0.6	-0.2039	0.0000	100.00	66.344	91.500	65.273	65.487	-0.3139	4.291
10/23/15 20:50:00.0	0.6	-0.2039	0.0000	100.00	66.385	92.100	65.145	65.487	-0.3139	4.291
10/23/15 20:55:00.0	0.6	-0.2039	0.0000	100.00	66.214	92.300	65.059	65.403	-0.3139	4.291
10/23/15 21:00:00.0	0.6	-0.2039	0.0000	100.00	65.959	92.400	64.931	65.273	-0.3139	4.291
10/23/15 21:05:00.0	0.6	-0.2039	0.0000	100.00	65.745	92.600	64.803	65.017	-0.3139	4.285
10/23/15 21:10:00.0	0.6	-0.2039	0.0000	100.00	65.745	92.900	64.717	65.017	-0.3139	4.285
10/23/15 21:15:00.0	0.6	-0.2039	0.0000	100.00	65.574	93.400	64.674	64.931	-0.3139	4.285
10/23/15 21:20:00.0	0.6	-0.2039	0.0000	100.00	65.403	93.200	64.546	64.803	-0.3139	4.285
10/23/15 21:25:00.0	0.6	-0.2039	0.0000	100.00	65.188	93.600	64.418	64.674	-0.3122	4.303
10/23/15 21:30:00.0	0.6	-0.2039	0.0000	100.00	65.145	93.700	64.332	64.632	-0.3139	4.285
10/23/15 21:35:00.0	0.6	-0.2039	0.0000	100.00	65.574	94.300	64.332	64.674	-0.3122	4.285
10/23/15 21:40:00.0	0.6	-0.2039	0.0000	100.00	65.403	94.200	64.332	64.589	-0.3122	4.285
10/23/15 21:45:00.0	0.6	-0.2039	0.0000	100.00	65.145	94.300	64.288	64.546	-0.3122	4.285
10/23/15 21:50:00.0	0.6	-0.2039	0.0000	100.00	65.102	94.500	64.204	64.459	-0.3122	4.285
10/23/15 21:55:00.0	0.6	-0.2039	0.0000	100.00	65.017	94.700	64.161	64.418	-0.3122	4.285
10/23/15 22:00:00.0	0.6	-0.2039	0.0000	100.00	66.472	95.500	64.674	64.974	-0.3122	4.285
10/23/15 22:05:00.0	0.6	-0.2039	0.0000	100.00	66.258	94.200	64.632	65.017	-0.3122	4.285
10/23/15 22:10:00.0	0.6	-0.2039	0.0000	100.00	65.788	94.000	64.459	64.760	-0.3122	4.285
10/23/15 22:15:00.0	0.6	-0.2039	0.0000	100.00	65.444	93.900	64.247	64.503	-0.3122	4.279
10/23/15 22:20:00.0	0.6	-0.2039	0.0000	100.00	65.145	94.100	64.074	64.375	-0.3122	4.279
10/23/15 22:25:00.0	0.6	-0.2039	0.0000	100.00	65.230	94.500	63.990	64.418	-0.3122	4.279
10/23/15 22:30:00.0	0.6	-0.2039	0.0000	100.00	65.102	94.600	63.946	64.247	-0.3122	4.279
10/23/15 22:35:00.0	0.6	-0.2039	0.0000	100.00	64.931	94.600	63.862	64.161	-0.3122	4.279
10/23/15 22:40:00.0	0.6	-0.2039	0.0000	100.00	64.717	94.800	63.732	63.990	-0.3122	4.279
10/23/15 22:45:00.0	0.6	-0.2039	0.0000	100.00	64.888	95.100	63.732	64.074	-0.3122	4.279
10/23/15 22:50:00.0	0.6	-0.2039	0.0000	100.00	65.145	95.300	63.732	64.074	-0.3122	4.279
10/23/15 22:55:00.0	0.6	-0.2039	0.0000	100.00	64.803	95.100	63.648	63.903	-0.3122	4.279
10/23/15 23:00:00.0	0.6	-0.2039	0.0000	100.00	64.674	95.200	63.518	63.862	-0.3105	4.273
10/23/15 23:05:00.0	0.6	-0.2039	0.0000	100.00	64.546	95.400	63.433	63.775	-0.3122	4.273
10/23/15 23:10:00.0	0.6	-0.2039	0.0000	100.00	64.888	95.800	63.475	63.819	-0.3122	4.273
10/23/15 23:15:00.0	0.6	-0.2039	0.0000	100.00	64.974	95.700	63.518	63.903	-0.3105	4.273
10/23/15 23:20:00.0	0.6	-0.2039	0.0000	100.00	64.546	95.700	63.390	63.689	-0.3105	4.273
10/23/15 23:25:00.0	0.6	-0.2039	0.0000	100.00	64.974	96.300	63.475	63.819	-0.3105	4.273
10/23/15 23:30:00.0	0.6	-0.2039	0.0000	100.00	64.931	95.700	63.347	63.775	-0.3105	4.303
10/23/15 23:35:00.0	0.6	-0.2039	0.0000	100.00	64.632	95.700	63.304	63.648	-0.3105	4.273
10/23/15 23:40:00.0	0.6	-0.2039	0.0000	100.00	64.888	96.000	63.262	63.689	-0.3105	4.273
10/23/15 23:45:00.0	0.6	-0.2039	0.0000	100.00	64.717	95.900	63.133	63.561	-0.3105	4.273
10/23/15 23:50:00.0	0.6	-0.2039	0.0000	100.00	64.503	96.200	63.048	63.390	-0.3105	4.273
10/23/15 23:55:00.0	0.6	-0.2039	0.0000	100.00	64.888	96.200	63.090	63.390	-0.3105	4.273
10/24/15 00:00:00.0	0.6	-0.2039	0.0000	100.00	64.803	96.200	63.176	63.518	-0.3105	4.273
10/24/15 00:05:00.0	0.6	-0.2039	0.0000	100.00	64.459	96.100	63.090	63.390	-0.3105	4.267
10/24/15 00:10:00.0	0.6	-0.2039	0.0000	100.00	64.717	96.500	63.133	63.518	-0.3105	4.267
10/24/15 00:15:00.0	0.6	-0.2039	0.0000	100.00	64.546	96.500	62.962	63.390	-0.3105	4.267
10/24/15 00:20:00.0	0.6	-0.2039	0.0000	100.00	64.161	96.400	62.834	63.176	-0.3105	4.267
10/24/15 00:25:00.0	0.6	-0.2039	0.0000	100.00	64.117	96.700	62.791	63.133	-0.3105	4.267
10/24/15 00:30:00.0	0.6	-0.2039	0.0000	100.00	64.161	96.600	62.704	63.090	-0.3105	4.267
10/24/15 00:35:00.0	0.6	-0.2039	0.0000	100.00	63.903	96.500	62.661	63.005	-0.3105	4.267
10/24/15 00:40:00.0	0.6	-0.2039	0.0000	100.00	63.903	96.600	62.661	63.005	-0.3105	4.267
10/24/15 00:45:00.0	0.6	-0.2039	0.0000	100.00	63.819	96.800	62.620	63.005	-0.3105	4.267
10/24/15 00:50:00.0	0.6	-0.2039	0.0000	100.00	63.648	96.700	62.490	62.834	-0.3105	4.267
10/24/15 00:55:00.0	0.6	-0.2039	0.0000	100.00	63.604	96.800	62.447	62.791	-0.3105	4.267
10/24/15 01:00:00.0	0.6	-0.2039	0.0000	100.00	63.732	97.000	62.406	62.791	-0.3088	4.267
10/24/15 01:05:00.0	0.6	-0.2039	0.0000	100.00	63.304	97.000	62.233	62.620	-0.3105	4.267
10/24/15 01:10:00.0	0.6	-0.2039	0.0000	100.00	63.176	97.000	62.191	62.533	-0.3088	4.267
10/24/15 01:15:00.0	0.6	-0.2039	0.0000	100.00	63.048	97.000	62.105	62.447	-0.3088	4.267
10/24/15 01:20:00.0	0.6	-0.2039	0.0000	100.00	62.834	97.000	61.977	62.362	-0.3105	4.267
10/24/15 01:25:00.0	0.6	-0.2039	0.0000	100.00	62.748	97.200	61.977	62.319	-0.3105	4.267
10/24/15 01:30:00.0	0.6	-0.2039	0.0000	100.00	61.977	96.700	61.804	62.233	-0.3105	4.267
10/24/15 01:35:00.0	0.6	-0.2039	0.0000	100.00	61.462	96.200	61.590	62.019	-0.3088	4.267
10/24/15 01:40:00.0	0.6	-0.2039	0.0000	100.00	61.333	95.400	61.248	61.720	-0.3105	4.267
10/24/15 01:45:00.0	0.6	-0.2039	0.0000	100.00	61.547	94.000	60.948	61.506	-0.3088	4.267
10/24/15 01:50:00.0	0.6	-0.2039	0.0000	100.00	61.547	92.200	60.733	61.333	-0.3105	4.267
10/24/15 01:55:00.0	0.6	-0.2039	0.0000	100.00	62.019	91.000	60.604	61.162	-0.3088	4.267
10/24/15 02:00:00.0	0.6	-0.2039	0.0000	100.00	62.276	88.400	60.517	61.119	-0.3088	4.267
10/24/15 02:05:00.0	0.6	-0.2039	0.0000	100.00	61.761	86.900	60.390	60.904	-0.3088	4.267
10/24/15 02:10:00.0	0.6	-0.2039	0.0000	100.00	61.633	87.400	60.089	60.690	-0.3088	4.267
10/24/15 02:15:00.0	0.6	-0.2039	0.0000	100.00	61.590	86.800	59.959	60.561	-0.3088	4.267
10/24/15 02:20:00.0	0.6	-0.2039	0.0000	100.00	61.248	86.500	59.916	60.433	-0.3088	4.261
10/24/15 02:25:00.0	0.6	-0.2039	0.0000	100.00	60.991	86.800	59.745	60.390	-0.3088	4.261
10/24/15 02:30:00.0	0.6	-0.2039	0.0000	100.00	61.119	87.200	59.745	60.303	-0.3088	4.261
10/24/15 02:35:00.0	0.6	-0.2039	0.0000	100.00	60.861	86.600	59.616	60.174	-0.3088	4.261
10/24/15 02:40:00.0	0.6	-0.2039	0.0000	100.00	60.861	86.700	59.572	60.217	-0.3088	4.261
10/24/15 02:45:00.0	0.6	-0.2039	0.0000	100.00	61.075	86.300	59.529	60.132	-0.3088	4.261
10/24/15 02:50:00.0	0.6	-0.2039	0.0000	100.00	61.290	85.100	59.572	60.089	-0.3088	4.261
10/24/15 02:55:00.0	0.6	-0.2039	0.0000	100.00	61.419	83.500	59.486	60.046	-0.3088	4.261
10/24/15 03:00:00.0	0.6	-0.2039	0.0000	100.00	61.162	82.400	59.445	59.959	-0.3088	4.261
10/24/15 03:05:00.0	0.6	-0.2039	0.0000	100.00	60.991	81.800	59.272	59.873	-0.3088	4.261
10/24/15 03:10:00.0	0.6	-0.2039	0.0000	100.00	61.720	79.400	59.486	60.046	-0.3088	4.261
10/24/15 03:15:00.0	0.6	-0.2039	0.0000	92.94	62.233	78.600	59.529	60.174	-0.3088	4.261
10/24/15 03:20:00.0	0.6	-0.2039	0.0000	61.76	62.233	77.300	59.529	60.132	-0.3088	4.255
10/24/15 03:25:00.0	0.6	-0.2039	0.0000	30.00	62.191	77.600	59.486	60.132	-0.3088	4.255
10/24/15 03:30:00.0	0.6	-0.2039	0.0000	19.41	62.319	76.400	59.486	60.132	-0.3088	4.255
10/24/15 03:35:00.0	0.6	-0.2039	0.0000	20.00	62.233	76.400	59.401	60.046	-0.3088	4.255
10/24/15 03:40:00.0	0.6	-0.2039	0.0000	22.35	62.105	78.200	59.272	59.873	-0.3088	4.279
10/24/15 03:45:00.0	0.6	-0.2039	0.0000	17.65	61.677	76.300	59.229	59.745	-0.3088	4.255
10/24/15 03:50:00.0	0.6	-0.2039	0.0000	20.00	61.162	77.000	59.056	59.616	-0.3088	4.255
10/24/15 03:55:00.0	0.6	-0.2039	0.0000	18.82	60.948	77.700	58.842	59.358	-0.3088	4.255
10/24/15 04:00:00.0	0.6	-0.2039	0.0000	21.18	60.818	77.600	58.842	58.885	-0.3088	4.255
10/24/15 04:05:00.0	0.6	-0.2039	0.0000	21.18	60.433	78.600	58.712	58.755	-0.3105	4.255
10/24/15 04:10:00.0	0.6	-0.2039	0.0000	25.88	60.517	79.200	58.582	58.712	-0.3105	4.255
10/24/15 04:15:00.0	0.6	-0.2039	0.0000	34.71	60.433	80.100	58.626	58.626	-0.3088	4.255
10/24/15 04:20:00.0	0.6	-0.2039	0.0000	22.94	60.132	79.500	58.582	58.582	-0.3088	4.255
10/24/15 04:25:00.0	0.6	-0.2039	0.0000	15.88	60.046	78.900	58.455	58.498	-0.3088	4.255
10/24/15 04:30:00.0	0.6	-0.2039	0.0000	14.71	59.702	77.900	58.325	58.411	-0.3088	4.255
10/24/15 04:35:00.0	0.6	-0.2039	0.0000	11.76	59.830	77.700	58.195	58.325	-0.3088	4.255
10/24/15 04:40:00.0	0.6	-0.2039	0.0000	10.59	59.873	76.700	58.195	58.282	-0.3088	4.279
10/24/15 04:45:00.0	0.6	-0.2039	0.0000	9.41	60.346	75.100	58.325	58.411	-0.3088	4.255
10/24/15 04:50:00.0	0.6	-0.2039	0.0000	8.24	60.948	72.900	58.368	58.411	-0.3088	4.255
10/24/15 04:55:00.0	0.6	-0.2039	0.0000	8.24	61.419	71.800	58.498	58.541	-0.3088	4.255
