Date Time	Voltage (V)  #10348609	Current (mA)  #10348609	Temp (°F)  #10359314	RH (%)  #10359314	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374506	Wetness (%)  #10374911	Solar Radiation (W/m²)  #10375648	Batt (V) c:5
06/07/15 23:30:03.0	-0.1988	0.0000	62.191	86.200	70.803	71.060	0.1656	47.65	0.6	4.321
06/07/15 23:35:03.0	-0.1988	0.0000	62.148	86.100	70.759	71.017	0.1656	48.24	0.6	4.321
06/07/15 23:40:03.0	-0.1988	0.0000	62.148	86.300	70.716	70.974	0.1656	48.24	0.6	4.339
06/07/15 23:45:03.0	-0.1988	0.0000	62.148	86.400	70.673	70.930	0.1656	48.24	0.6	4.321
06/07/15 23:50:03.0	-0.1988	0.0000	62.105	86.300	70.587	70.887	0.1656	48.82	0.6	4.321
06/07/15 23:55:03.0	-0.1988	0.0000	62.019	86.400	70.543	70.846	0.1656	48.82	0.6	4.321
06/08/15 00:00:03.0	-0.1988	0.0000	62.019	86.500	70.502	70.803	0.1656	48.24	0.6	4.321
06/08/15 00:05:03.0	-0.1988	0.0000	62.191	86.700	70.459	70.759	0.1656	47.65	0.6	4.321
06/08/15 00:10:03.0	-0.1988	0.0000	62.233	86.500	70.416	70.716	0.1652	47.65	0.6	4.321
06/08/15 00:15:03.0	-0.1988	0.0000	62.319	86.400	70.372	70.673	0.1656	46.47	0.6	4.321
06/08/15 00:20:03.0	-0.1988	0.0000	62.406	86.400	70.329	70.630	0.1656	46.47	0.6	4.321
06/08/15 00:25:03.0	-0.1988	0.0000	62.447	86.200	70.286	70.587	0.1652	46.47	0.6	4.321
06/08/15 00:30:03.0	-0.1988	0.0000	62.362	86.100	70.243	70.587	0.1648	45.88	0.6	4.339
06/08/15 00:35:03.0	-0.1988	0.0000	62.362	86.100	70.201	70.543	0.1652	46.47	0.6	4.321
06/08/15 00:40:03.0	-0.1988	0.0000	62.319	86.100	70.158	70.502	0.1652	46.47	0.6	4.321
06/08/15 00:45:03.0	-0.1988	0.0000	62.233	86.200	70.115	70.459	0.1652	46.47	0.6	4.321
06/08/15 00:50:03.0	-0.1988	0.0000	62.148	86.200	70.072	70.416	0.1652	47.65	0.6	4.321
06/08/15 00:55:03.0	-0.1988	0.0000	62.019	86.300	70.072	70.416	0.1648	47.65	0.6	4.321
06/08/15 01:00:03.0	-0.1988	0.0000	61.977	86.400	69.985	70.372	0.1652	48.24	0.6	4.321
06/08/15 01:05:03.0	-0.1988	0.0000	61.934	86.300	69.942	70.329	0.1652	48.24	0.6	4.321
06/08/15 01:10:03.0	-0.1988	0.0000	62.062	86.700	69.901	70.286	0.1652	47.65	0.6	4.321
06/08/15 01:15:03.0	-0.1988	0.0000	62.019	86.500	69.901	70.243	0.1648	48.24	0.6	4.321
06/08/15 01:20:03.0	-0.1988	0.0000	62.062	86.600	69.814	70.243	0.1648	47.06	0.6	4.315
06/08/15 01:25:03.0	-0.1988	0.0000	62.062	86.500	69.814	70.201	0.1642	47.65	0.6	4.321
06/08/15 01:30:03.0	-0.1988	0.0000	62.148	86.600	69.771	70.158	0.1648	47.06	0.6	4.315
06/08/15 01:35:03.0	-0.1988	0.0000	62.447	86.700	69.728	70.115	0.1652	45.88	0.6	4.321
06/08/15 01:40:03.0	-0.1988	0.0000	62.577	86.200	69.728	70.072	0.1648	45.29	0.6	4.315
06/08/15 01:45:03.0	-0.1988	0.0000	62.533	86.100	69.643	70.072	0.1648	46.47	0.6	4.315
06/08/15 01:50:03.0	-0.1988	0.0000	62.447	86.000	69.643	70.029	0.1648	46.47	0.6	4.315
06/08/15 01:55:03.0	-0.1988	0.0000	62.447	86.100	69.600	69.985	0.1648	47.06	0.6	4.315
06/08/15 02:00:03.0	-0.1988	0.0000	62.490	86.100	69.557	69.985	0.1648	46.47	0.6	4.315
06/08/15 02:05:03.0	-0.1988	0.0000	62.362	86.100	69.557	69.942	0.1648	47.06	0.6	4.315
06/08/15 02:10:03.0	-0.1988	0.0000	62.191	86.100	69.514	69.901	0.1642	48.24	0.6	4.315
06/08/15 02:15:03.0	-0.1988	0.0000	62.062	86.400	69.471	69.901	0.1648	47.65	0.6	4.315
06/08/15 02:20:03.0	-0.1988	0.0000	61.934	86.400	69.427	69.858	0.1642	48.82	0.6	4.315
06/08/15 02:25:03.0	-0.1988	0.0000	61.848	86.600	69.427	69.814	0.1648	49.41	0.6	4.315
06/08/15 02:30:03.0	-0.1988	0.0000	61.848	86.900	69.386	69.814	0.1642	50.00	0.6	4.315
06/08/15 02:35:03.0	-0.1988	0.0000	61.848	87.000	69.386	69.771	0.1638	49.41	0.6	4.315
06/08/15 02:40:03.0	-0.1988	0.0000	61.720	87.100	69.343	69.728	0.1642	50.00	0.6	4.315
06/08/15 02:45:03.0	-0.1988	0.0000	61.590	87.300	69.300	69.728	0.1642	50.00	0.6	4.315
06/08/15 02:50:03.0	-0.1988	0.0000	61.462	87.200	69.256	69.685	0.1642	51.18	0.6	4.315
06/08/15 02:55:03.0	-0.1988	0.0000	61.376	87.400	69.213	69.643	0.1642	51.76	0.6	4.315
06/08/15 03:00:03.0	-0.1988	0.0000	61.333	87.700	69.213	69.643	0.1642	51.76	0.6	4.315
06/08/15 03:05:03.0	-0.1988	0.0000	61.376	87.800	69.170	69.600	0.1638	51.76	0.6	4.315
06/08/15 03:10:03.0	-0.1988	0.0000	61.290	87.800	69.129	69.600	0.1642	51.76	0.6	4.315
06/08/15 03:15:03.0	-0.1988	0.0000	61.205	88.000	69.129	69.557	0.1642	52.35	0.6	4.315
06/08/15 03:20:03.0	-0.1988	0.0000	61.162	88.100	69.085	69.514	0.1642	52.35	0.6	4.315
06/08/15 03:25:03.0	-0.1988	0.0000	61.162	88.000	69.042	69.514	0.1638	51.18	0.6	4.315
06/08/15 03:30:03.0	-0.1988	0.0000	61.119	88.100	68.999	69.471	0.1638	52.94	0.6	4.315
06/08/15 03:35:03.0	-0.1988	0.0000	61.205	88.300	68.956	69.427	0.1638	52.94	0.6	4.315
06/08/15 03:40:03.0	-0.1988	0.0000	61.248	88.400	68.956	69.427	0.1638	52.94	0.6	4.315
06/08/15 03:45:03.0	-0.1988	0.0000	61.248	88.500	68.913	69.386	0.1638	54.12	0.6	4.309
06/08/15 03:50:03.0	-0.1988	0.0000	61.290	88.700	68.871	69.386	0.1642	54.71	0.6	4.315
06/08/15 03:55:03.0	-0.1988	0.0000	61.290	88.700	68.871	69.343	0.1638	54.71	0.6	4.315
06/08/15 04:00:03.0	-0.1988	0.0000	61.248	88.700	68.828	69.300	0.1638	54.71	0.6	4.315
06/08/15 04:05:03.0	-0.1988	0.0000	61.205	88.800	68.785	69.300	0.1638	55.29	0.6	4.315
06/08/15 04:10:03.0	-0.1988	0.0000	61.075	88.900	68.785	69.256	0.1638	55.88	0.6	4.315
06/08/15 04:15:03.0	-0.1988	0.0000	60.948	88.900	68.742	69.213	0.1638	58.24	0.6	4.309
06/08/15 04:20:03.0	-0.2039	0.0000	60.818	89.100	68.698	69.213	0.1638	60.00	0.6	4.309
06/08/15 04:25:03.0	-0.1988	0.0000	60.690	89.400	68.698	69.170	0.1638	60.59	0.6	4.309
06/08/15 04:30:03.0	-0.1988	0.0000	60.561	89.600	68.657	69.129	0.1638	62.35	0.6	4.309
06/08/15 04:35:03.0	-0.1988	0.0000	60.474	89.600	68.614	69.129	0.1634	62.94	0.6	4.309
06/08/15 04:40:03.0	-0.1988	0.0000	60.390	89.800	68.571	69.129	0.1638	64.12	0.6	4.309
06/08/15 04:45:03.0	-0.1988	0.0000	60.260	89.900	68.571	69.085	0.1638	64.12	0.6	4.309
06/08/15 04:50:03.0	-0.1988	0.0000	60.132	90.100	68.527	69.042	0.1634	64.71	0.6	4.309
06/08/15 04:55:03.0	-0.1988	0.0000	60.003	90.200	68.527	69.042	0.1634	66.47	0.6	4.309
06/08/15 05:00:03.0	-0.1988	0.0000	60.046	90.400	68.484	68.999	0.1634	67.06	0.6	4.309
06/08/15 05:05:03.0	-0.1988	0.0000	59.959	90.500	68.443	68.956	0.1634	68.24	0.6	4.309
06/08/15 05:10:03.0	-0.1988	0.0000	60.003	90.800	68.400	68.956	0.1638	67.65	0.6	4.309
06/08/15 05:15:03.0	-0.1988	0.0000	60.089	90.900	68.400	68.956	0.1634	67.65	0.6	4.309
06/08/15 05:20:03.0	-0.1988	0.0000	60.089	90.900	68.356	68.913	0.1634	69.41	0.6	4.309
06/08/15 05:25:03.0	-0.1988	0.0000	60.003	91.000	68.313	68.871	0.1634	72.94	0.6	4.309
06/08/15 05:30:03.0	-0.1988	0.0000	60.003	91.100	68.270	68.871	0.1634	75.88	0.6	4.309
06/08/15 05:35:03.0	-0.1988	0.0000	60.132	91.200	68.270	68.828	0.1629	77.06	0.6	4.309
06/08/15 05:40:03.0	-0.1988	0.0000	60.089	91.400	68.227	68.785	0.1634	77.65	0.6	4.309
06/08/15 05:45:03.0	-0.2039	0.0000	60.003	91.300	68.185	68.785	0.1629	82.94	0.6	4.309
06/08/15 05:50:03.0	-0.1988	0.0000	59.916	91.300	68.185	68.742	0.1634	88.82	0.6	4.309
06/08/15 05:55:03.0	-0.2039	0.0000	59.873	91.500	68.142	68.742	0.1634	89.41	1.9	4.309
06/08/15 06:00:03.0	-0.1988	0.0000	59.830	91.700	68.099	68.698	0.1634	89.41	3.1	4.333
06/08/15 06:05:03.0	-0.1988	0.0000	59.745	91.800	68.099	68.698	0.1634	96.47	5.6	4.309
06/08/15 06:10:03.0	-0.1988	0.0000	59.788	92.000	68.056	68.657	0.1629	88.24	10.6	4.309
06/08/15 06:15:03.0	-0.1988	0.0000	59.745	92.100	68.013	68.614	0.1629	91.18	9.4	4.309
06/08/15 06:20:03.0	-0.1988	0.0000	59.788	92.300	68.013	68.614	0.1634	88.82	10.6	4.309
06/08/15 06:25:03.0	-0.1988	0.0000	59.959	92.300	68.013	68.571	0.1629	82.94	10.6	4.309
06/08/15 06:30:03.0	-0.1988	0.0000	60.089	92.300	67.971	68.571	0.1629	81.18	14.4	4.315
06/08/15 06:35:03.0	-0.1988	0.0000	59.959	92.500	67.971	68.527	0.1629	83.53	16.9	4.321
06/08/15 06:40:03.0	-0.1988	0.0000	60.046	92.600	67.971	68.527	0.1629	78.24	24.4	4.321
06/08/15 06:45:03.0	-0.1988	0.0000	60.390	92.700	67.971	68.527	0.1629	68.82	21.9	4.333
06/08/15 06:50:03.0	-0.2039	0.0000	60.303	92.600	67.971	68.484	0.1629	72.94	23.1	4.333
06/08/15 06:55:03.0	-0.1988	0.0000	60.303	92.700	67.971	68.484	0.1629	72.35	29.4	4.339
06/08/15 07:00:03.0	-0.1988	0.0000	60.346	92.600	67.971	68.484	0.1634	70.00	33.1	4.351
06/08/15 07:05:03.0	-0.1988	0.0000	60.260	92.600	67.971	68.443	0.1629	68.24	34.4	4.363
06/08/15 07:10:03.0	-0.1988	0.0000	60.517	92.800	67.971	68.443	0.1629	63.53	40.6	4.339
06/08/15 07:15:03.0	-0.1988	0.0000	60.604	92.700	67.971	68.443	0.1623	65.29	25.6	4.339
06/08/15 07:20:03.0	-0.1988	0.0000	60.948	92.500	68.013	68.400	0.1629	64.71	19.4	4.333
06/08/15 07:25:03.0	-0.1988	0.0000	61.075	92.400	68.013	68.400	0.1629	65.29	19.4	4.339
06/08/15 07:30:03.0	-0.1988	0.0000	61.376	92.300	68.013	68.400	0.1629	62.94	18.1	4.339
06/08/15 07:35:03.0	-0.2039	0.0000	61.590	92.000	68.013	68.400	0.1629	61.18	19.4	4.339
06/08/15 07:40:03.0	-0.1988	0.0000	61.934	91.800	68.013	68.356	0.1623	57.65	19.4	4.339
06/08/15 07:45:03.0	-0.2039	0.0000	62.233	91.300	68.013	68.356	0.1623	53.53	20.6	4.339
06/08/15 07:50:03.0	-0.1988	0.0000	62.661	91.100	68.013	68.356	0.1629	47.65	21.9	4.345
06/08/15 07:55:03.0	-0.1988	0.0000	63.090	90.600	68.013	68.356	0.1629	40.00	21.9	4.339
06/08/15 08:00:03.0	-0.1988	0.0000	63.561	89.900	68.013	68.356	0.1629	36.47	23.1	4.339
06/08/15 08:05:03.0	-0.1988	0.0000	63.990	89.100	68.013	68.356	0.1629	29.41	23.1	4.339
06/08/15 08:10:03.0	-0.1988	0.0000	64.546	88.200	68.013	68.313	0.1629	22.94	24.4	4.345
06/08/15 08:15:03.0	-0.1988	0.0000	65.059	87.100	68.013	68.313	0.1629	18.24	24.4	4.345
06/08/15 08:20:03.0	-0.1988	0.0000	65.316	86.200	68.056	68.313	0.1629	17.06	24.4	4.339
06/08/15 08:25:03.0	-0.1988	0.0000	65.788	85.300	68.056	68.313	0.1629	13.53	25.6	4.339
06/08/15 08:30:03.0	-0.1988	0.0000	66.344	84.500	68.099	68.313	0.1623	10.59	26.9	4.339
06/08/15 08:35:03.0	-0.1988	0.0000	66.686	83.700	68.099	68.313	0.1623	10.00	28.1	4.351
06/08/15 08:40:03.0	-0.1988	0.0000	67.199	83.000	68.142	68.313	0.1629	8.24	29.4	4.339
06/08/15 08:45:03.0	-0.1988	0.0000	67.586	81.900	68.185	68.313	0.1623	7.65	30.6	4.333
06/08/15 08:50:03.0	-0.1988	0.0000	68.013	81.300	68.185	68.313	0.1623	7.06	33.1	4.339
06/08/15 08:55:03.0	-0.2039	0.0000	68.400	79.900	68.227	68.313	0.1629	7.06	33.1	4.339
06/08/15 09:00:03.0	-0.1988	0.0000	68.614	79.500	68.270	68.313	0.1623	6.47	34.4	4.339
06/08/15 09:05:03.0	-0.1988	0.0000	68.871	78.800	68.313	68.313	0.1623	6.47	35.6	4.339
06/08/15 09:10:03.0	-0.1988	0.0000	69.129	78.400	68.356	68.313	0.1619	5.88	35.6	4.351
06/08/15 09:15:03.0	-0.1988	0.0000	69.386	77.500	68.400	68.356	0.1623	5.88	36.9	4.345
06/08/15 09:20:03.0	-0.1988	0.0000	69.471	76.900	68.443	68.356	0.1623	5.29	38.1	4.339
06/08/15 09:25:03.0	-0.1988	0.0000	69.728	76.800	68.527	68.356	0.1623	5.29	39.4	4.339
06/08/15 09:30:03.0	-0.1988	0.0000	70.029	75.900	68.571	68.356	0.1623	5.29	40.6	4.339
06/08/15 09:35:03.0	-0.1988	0.0000	70.416	75.100	68.614	68.356	0.1623	4.71	41.9	4.357
06/08/15 09:40:03.0	-0.1988	0.0000	70.887	74.500	68.698	68.400	0.1623	4.71	65.6	4.339
06/08/15 09:45:03.0	-0.1988	0.0000	71.490	73.700	68.742	68.400	0.1623	4.71	59.4	4.339
06/08/15 09:50:03.0	-0.1988	0.0000	71.791	72.900	68.785	68.443	0.1623	4.12	46.9	4.333
06/08/15 09:55:03.0	-0.1988	0.0000	72.307	72.000	68.871	68.443	0.1619	4.12	58.1	4.357
06/08/15 10:00:03.0	-0.1988	0.0000	72.997	71.100	68.956	68.484	0.1623	4.12	45.6	4.345
06/08/15 10:05:03.0	-0.1988	0.0000	73.602	69.100	69.042	68.484	0.1623	3.53	44.4	4.339
06/08/15 10:10:03.0	-0.1988	0.0000	74.511	68.300	69.085	68.527	0.1619	3.53	50.6	4.339
06/08/15 10:15:03.0	-0.1988	0.0000	74.943	67.000	69.170	68.527	0.1623	3.53	76.9	4.333
06/08/15 10:20:03.0	-0.1988	0.0000	75.247	66.400	69.213	68.571	0.1623	3.53	64.4	4.363
06/08/15 10:25:03.0	-0.1988	0.0000	75.898	65.300	69.300	68.571	0.1619	3.53	70.6	4.345
06/08/15 10:30:03.0	-0.1988	0.0000	76.114	64.100	69.343	68.614	0.1623	3.53	51.9	4.339
06/08/15 10:35:03.0	-0.1988	0.0000	76.942	63.500	69.386	68.614	0.1623	3.53	51.9	4.339
06/08/15 10:40:03.0	-0.1988	0.0000	77.859	62.500	69.471	68.657	0.1619	3.53	56.9	4.339
06/08/15 10:45:03.0	-0.1988	0.0000	78.777	60.100	69.514	68.698	0.1623	3.53	400.6	4.345
06/08/15 10:50:03.0	-0.1988	0.0000	79.480	59.900	69.557	68.698	0.1623	3.53	118.1	4.339
06/08/15 10:55:03.0	-0.1988	0.0000	79.963	58.500	69.643	68.742	0.1619	2.94	70.6	4.339
06/08/15 11:00:03.0	-0.1988	0.0000	80.713	57.800	69.685	68.742	0.1623	2.94	65.6	4.333
06/08/15 11:05:03.0	-0.1988	0.0000	81.864	55.800	69.771	68.785	0.1623	2.94	200.6	4.363
06/08/15 11:10:03.0	-0.1988	0.0000	82.486	54.900	69.814	68.828	0.1619	2.94	526.9	4.339
06/08/15 11:15:03.0	-0.1988	0.0000	83.287	53.000	69.901	68.828	0.1623	2.94	909.4	4.339
06/08/15 11:20:03.0	-0.1988	0.0000	84.137	52.000	69.985	68.871	0.1623	2.94	936.9	4.333
06/08/15 11:25:03.0	-0.1988	0.0000	85.894	50.500	70.072	68.913	0.1619	3.53	949.4	4.363
06/08/15 11:30:03.0	-0.1988	0.0000	87.802	47.900	70.158	68.956	0.1623	4.12	963.1	4.339
06/08/15 11:35:03.0	-0.1988	0.0000	87.346	46.300	70.243	68.999	0.1619	4.71	979.4	4.339
06/08/15 11:40:03.0	-0.1988	0.0000	88.259	45.600	70.329	69.042	0.1623	4.71	996.9	4.333
06/08/15 11:45:03.0	-0.1988	0.0000	89.454	44.000	70.459	69.042	0.1619	5.29	1,003.1	4.544
06/08/15 11:50:03.0	-0.1988	0.0000	90.147	42.500	70.543	69.085	0.1623	5.29	1,016.9	4.351
06/08/15 11:55:03.0	-0.1988	0.0000	90.009	41.100	70.630	69.129	0.1619	5.29	1,020.6	4.339
06/08/15 12:00:03.0	-0.1988	0.0000	90.750	41.800	70.759	69.213	0.1619	5.88	1,029.4	4.339
06/08/15 12:05:03.0	-0.1988	0.0000	91.263	41.900	70.887	69.256	0.1619	5.88	1,038.1	4.333
06/08/15 12:10:03.0	-0.1988	0.0000	92.010	41.200	71.060	69.300	0.1619	5.88	1,043.1	4.339
06/08/15 12:15:03.0	-0.1988	0.0000	91.029	41.500	71.231	69.386	0.1619	5.88	1,041.9	4.363
06/08/15 12:20:03.0	-0.1988	0.0000	88.993	43.400	71.533	69.471	0.1619	5.29	1,050.6	4.345
06/08/15 12:25:03.0	-0.1988	0.0000	89.731	42.500	71.920	69.557	0.1619	5.88	1,059.4	4.339
06/08/15 12:30:03.0	-0.1988	0.0000	89.269	42.500	72.480	69.685	0.1623	5.29	1,060.6	4.333
06/08/15 12:35:03.0	-0.1988	0.0000	89.546	43.400	73.256	69.858	0.1619	5.29	1,068.1	4.333
06/08/15 12:40:03.0	-0.1988	0.0000	90.239	42.600	74.120	70.072	0.1623	5.29	1,068.1	4.538
06/08/15 12:45:03.0	-0.1988	0.0000	90.424	42.200	75.074	70.286	0.1619	5.29	1,069.4	4.357
06/08/15 12:50:03.0	-0.1988	0.0000	90.379	42.100	76.028	70.587	0.1623	5.29	1,076.9	4.339
06/08/15 12:55:03.0	-0.1988	0.0000	90.844	41.600	76.986	70.887	0.1619	5.88	1,069.4	4.339
06/08/15 13:00:03.0	-0.1988	0.0000	90.194	42.000	77.859	71.231	0.1619	5.29	1,071.9	4.333
06/08/15 13:05:03.0	-0.1988	0.0000	90.657	41.600	78.733	71.577	0.1619	5.29	1,070.6	4.333
06/08/15 13:10:03.0	-0.1988	0.0000	90.147	42.100	79.524	71.920	0.1623	5.29	1,069.4	4.400
06/08/15 13:15:03.0	-0.1988	0.0000	90.286	41.800	80.272	72.264	0.1623	5.29	1,066.9	4.351
06/08/15 13:20:03.0	-0.1988	0.0000	90.518	41.900	80.978	72.653	0.1623	5.29	1,068.1	4.339
06/08/15 13:25:03.0	-0.1988	0.0000	91.402	41.100	81.642	72.997	0.1623	5.29	1,066.9	4.339
06/08/15 13:30:03.0	-0.1988	0.0000	91.123	41.100	82.263	73.342	0.1623	5.29	1,056.9	4.333
06/08/15 13:35:03.0	-0.1988	0.0000	91.683	40.900	82.841	73.645	0.1623	5.29	1,056.9	4.333
06/08/15 13:40:03.0	-0.1988	0.0000	92.151	39.900	83.377	73.990	0.1629	5.29	694.4	4.538
06/08/15 13:45:03.0	-0.1988	0.0000	90.055	41.500	83.869	74.295	0.1629	5.29	858.1	4.351
06/08/15 13:50:03.0	-0.1988	0.0000	89.316	42.700	84.317	74.597	0.1629	5.29	561.9	4.339
06/08/15 13:55:03.0	-0.1988	0.0000	91.263	41.000	84.722	74.899	0.1629	5.29	1,029.4	4.339
06/08/15 14:00:03.0	-0.1988	0.0000	91.917	40.200	85.082	75.204	0.1634	5.29	804.4	4.333
06/08/15 14:05:03.0	-0.1988	0.0000	90.703	40.900	85.442	75.463	0.1634	4.71	1,014.4	4.333
06/08/15 14:10:03.0	-0.1988	0.0000	90.147	41.100	85.757	75.767	0.1638	4.71	1,005.6	4.400
06/08/15 14:15:03.0	-0.1988	0.0000	90.750	41.500	86.029	75.985	0.1638	4.71	460.6	4.357
06/08/15 14:20:03.0	-0.1988	0.0000	90.100	41.800	86.301	76.246	0.1642	4.71	95.6	4.339
06/08/15 14:25:03.0	-0.1988	0.0000	90.286	41.500	86.527	76.464	0.1638	4.71	659.4	4.339
06/08/15 14:30:03.0	-0.1988	0.0000	90.518	41.000	86.754	76.681	0.1642	4.71	484.4	4.333
06/08/15 14:35:03.0	-0.1988	0.0000	88.902	43.300	86.936	76.899	0.1642	4.71	281.9	4.333
06/08/15 14:40:03.0	-0.1988	0.0000	89.454	42.800	87.118	77.072	0.1648	4.12	931.9	4.363
06/08/15 14:45:03.0	-0.1988	0.0000	88.306	42.800	87.210	77.292	0.1648	4.12	915.6	4.339
06/08/15 14:50:03.0	-0.1988	0.0000	87.894	43.800	87.300	77.421	0.1652	4.12	836.9	4.333
06/08/15 14:55:03.0	-0.1988	0.0000	88.351	44.400	87.391	77.596	0.1648	4.12	170.6	4.327
06/08/15 15:00:03.0	-0.1988	0.0000	87.894	44.500	87.391	77.727	0.1652	3.53	106.9	4.339
06/08/15 15:05:03.0	-0.1988	0.0000	88.030	44.200	87.391	77.815	0.1652	3.53	105.6	4.339
06/08/15 15:10:03.0	-0.1988	0.0000	87.710	44.900	87.300	77.902	0.1656	3.53	80.6	4.333
06/08/15 15:15:03.0	-0.1988	0.0000	88.167	44.300	87.118	77.990	0.1656	3.53	149.4	4.327
06/08/15 15:20:03.0	-0.1988	0.0000	88.810	43.800	86.936	78.033	0.1663	4.12	309.4	4.339
06/08/15 15:25:03.0	-0.1988	0.0000	89.085	43.400	86.709	78.033	0.1663	4.12	330.6	4.339
06/08/15 15:30:03.0	-0.1988	0.0000	88.259	43.300	86.482	78.033	0.1667	3.53	80.6	4.333
06/08/15 15:35:03.0	-0.1988	0.0000	88.718	43.700	86.211	78.033	0.1667	4.12	145.6	4.339
06/08/15 15:40:03.0	-0.1988	0.0000	88.810	42.700	85.939	78.033	0.1667	3.53	201.9	4.333
06/08/15 15:45:03.0	-0.1988	0.0000	88.855	43.200	85.667	78.033	0.1667	3.53	358.1	4.357
06/08/15 15:50:03.0	-0.1988	0.0000	87.757	43.600	85.352	78.033	0.1671	3.53	388.1	4.333
06/08/15 15:55:03.0	-0.1988	0.0000	87.757	44.000	85.082	77.990	0.1671	3.53	456.9	4.333
06/08/15 16:00:03.0	-0.1988	0.0000	87.757	44.100	84.812	77.990	0.1677	3.53	383.1	4.333
06/08/15 16:05:03.0	-0.1988	0.0000	88.671	43.600	84.587	77.945	0.1677	3.53	81.9	4.351
06/08/15 16:10:03.0	-0.1988	0.0000	88.671	43.000	84.407	77.945	0.1681	3.53	70.6	4.333
06/08/15 16:15:03.0	-0.1988	0.0000	87.620	44.100	84.227	77.945	0.1677	2.94	88.1	4.333
06/08/15 16:20:03.0	-0.1988	0.0000	87.210	44.200	84.049	77.902	0.1681	3.53	66.9	4.333
06/08/15 16:25:03.0	-0.1988	0.0000	86.799	44.700	83.869	77.902	0.1681	3.53	83.1	4.327
06/08/15 16:30:03.0	-0.1988	0.0000	86.936	44.700	83.646	77.859	0.1681	3.53	79.4	4.345
06/08/15 16:35:03.0	-0.1988	0.0000	86.437	45.100	83.422	77.815	0.1677	2.94	198.1	4.333
06/08/15 16:40:03.0	-0.1988	0.0000	85.307	46.300	83.199	77.770	0.1681	2.94	75.6	4.333
06/08/15 16:45:03.0	-0.1988	0.0000	84.587	47.200	82.976	77.727	0.1681	2.35	59.4	4.327
06/08/15 16:50:03.0	-0.1988	0.0000	84.900	46.500	82.708	77.684	0.1681	2.35	116.9	4.357
06/08/15 16:55:03.0	-0.1988	0.0000	84.632	46.700	82.530	77.639	0.1681	2.35	58.1	4.339
06/08/15 17:00:03.0	-0.1988	0.0000	83.914	47.800	82.308	77.596	0.1685	2.35	83.1	4.333
06/08/15 17:05:03.0	-0.1988	0.0000	84.049	47.600	82.085	77.509	0.1681	2.35	114.4	4.333
06/08/15 17:10:03.0	-0.1988	0.0000	83.869	47.600	81.864	77.464	0.1685	2.35	64.4	4.333
06/08/15 17:15:03.0	-0.1988	0.0000	83.422	48.300	81.642	77.378	0.1681	2.35	74.4	4.345
06/08/15 17:20:03.0	-0.1988	0.0000	83.377	48.300	81.421	77.335	0.1685	2.35	170.6	4.333
06/08/15 17:25:03.0	-0.1988	0.0000	82.308	48.900	81.199	77.247	0.1681	2.35	116.9	4.333
06/08/15 17:30:03.0	-0.1988	0.0000	81.864	50.300	80.935	77.160	0.1681	2.35	53.1	4.333
06/08/15 17:35:03.0	-0.1988	0.0000	81.997	50.200	80.757	77.072	0.1681	2.35	64.4	4.351
06/08/15 17:40:03.0	-0.1988	0.0000	81.509	51.100	80.537	76.986	0.1681	2.35	60.6	4.339
06/08/15 17:45:03.0	-0.1988	0.0000	81.333	51.300	80.361	76.942	0.1681	2.35	53.1	4.333
06/08/15 17:50:03.0	-0.1988	0.0000	81.023	51.500	80.184	76.854	0.1681	2.35	53.1	4.333
06/08/15 17:55:03.0	-0.1988	0.0000	80.625	52.200	80.008	76.768	0.1677	2.35	54.4	4.333
06/08/15 18:00:03.0	-0.1988	0.0000	80.713	52.100	79.876	76.725	0.1681	2.35	54.4	4.351
06/08/15 18:05:03.0	-0.1988	0.0000	80.096	53.200	79.700	76.636	0.1681	2.35	55.6	4.339
06/08/15 18:10:03.0	-0.1988	0.0000	80.184	53.100	79.567	76.550	0.1677	2.35	55.6	4.339
06/08/15 18:15:03.0	-0.1988	0.0000	79.700	53.700	79.392	76.507	0.1681	2.35	54.4	4.333
06/08/15 18:20:03.0	-0.1988	0.0000	79.041	55.000	79.261	76.419	0.1677	2.35	53.1	4.333
06/08/15 18:25:03.0	-0.1988	0.0000	78.645	54.800	79.084	76.375	0.1677	2.35	53.1	4.351
06/08/15 18:30:03.0	-0.1988	0.0000	77.815	56.100	78.953	76.289	0.1677	1.76	51.9	4.339
06/08/15 18:35:03.0	-0.1988	0.0000	77.421	56.500	78.822	76.246	0.1671	1.76	50.6	4.339
06/08/15 18:40:03.0	-0.1988	0.0000	76.986	57.100	78.645	76.158	0.1677	1.76	49.4	4.333
06/08/15 18:45:03.0	-0.1988	0.0000	76.636	58.500	78.514	76.071	0.1671	1.76	48.1	4.333
06/08/15 18:50:03.0	-0.1988	0.0000	75.942	59.600	78.382	76.028	0.1671	1.76	46.9	4.351
06/08/15 18:55:03.0	-0.1988	0.0000	75.594	60.000	78.251	75.942	0.1677	1.76	44.4	4.339
06/08/15 19:00:03.0	-0.1988	0.0000	74.250	62.400	78.121	75.898	0.1671	1.76	43.1	4.339
06/08/15 19:05:03.0	-0.1988	0.0000	73.645	63.900	77.945	75.810	0.1671	1.76	40.6	4.333
06/08/15 19:10:03.0	-0.1988	0.0000	73.472	64.200	77.815	75.767	0.1677	1.76	36.9	4.333
06/08/15 19:15:03.0	-0.1988	0.0000	72.912	64.600	77.684	75.681	0.1671	1.76	33.1	4.339
