Date Time	Wetness (%)  #10314902	Temp (°F)  #10359310	RH (%)  #10359310	Voltage (V)  #10363571	Current (mA)  #10363571	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374520	Solar Radiation (W/m²)  #10378949	Batt (V) c:5
07/10/15 14:25:00.0	3.53	75.247	56.200	-0.1835	0.0000	70.543	71.190	0.1999	50.6	4.363
07/10/15 14:30:00.0	3.53	74.250	57.000	-0.1835	0.0000	70.543	71.190	0.2003	50.6	4.357
07/10/15 14:35:00.0	3.53	74.120	57.200	-0.1835	0.0000	70.543	71.146	0.2003	155.6	4.357
07/10/15 14:40:00.0	3.53	75.290	56.500	-0.1835	0.0000	70.543	71.146	0.1999	280.6	4.381
07/10/15 14:45:00.0	3.53	74.424	57.200	-0.1835	0.0000	70.543	71.146	0.2003	215.6	4.369
07/10/15 14:50:00.0	3.53	75.204	56.400	-0.1835	0.0000	70.543	71.146	0.1999	166.9	4.363
07/10/15 14:55:00.0	4.12	74.813	57.300	-0.1835	0.0000	70.543	71.146	0.1999	65.6	4.357
07/10/15 15:00:00.0	3.53	74.899	55.900	-0.1835	0.0000	70.543	71.146	0.2003	71.9	4.351
07/10/15 15:05:00.0	3.53	73.947	57.200	-0.1835	0.0000	70.587	71.146	0.2003	109.4	4.381
07/10/15 15:10:00.0	3.53	73.990	57.600	-0.1835	0.0000	70.587	71.190	0.1999	125.6	4.363
07/10/15 15:15:00.0	4.12	73.688	57.900	-0.1835	0.0000	70.587	71.190	0.1999	155.6	4.357
07/10/15 15:20:00.0	4.71	74.770	56.100	-0.1835	0.0000	70.587	71.231	0.1999	569.4	4.357
07/10/15 15:25:00.0	4.12	73.731	57.300	-0.1835	0.0000	70.630	71.274	0.1999	698.1	4.400
07/10/15 15:30:00.0	4.71	75.160	56.100	-0.1835	0.0000	70.630	71.404	0.2003	211.9	4.387
07/10/15 15:35:00.0	4.71	75.594	55.100	-0.1835	0.0000	70.630	71.533	0.2003	406.9	4.363
07/10/15 15:40:00.0	4.71	75.637	53.700	-0.1835	0.0000	70.673	71.704	0.2003	236.9	4.357
07/10/15 15:45:00.0	4.12	75.029	54.500	-0.1835	0.0000	70.716	71.834	0.2003	166.9	4.351
07/10/15 15:50:00.0	4.12	75.942	53.000	-0.1835	0.0000	70.759	71.920	0.2003	81.9	4.381
07/10/15 15:55:00.0	4.12	75.290	54.000	-0.1835	0.0000	70.803	71.964	0.2003	89.4	4.363
07/10/15 16:00:00.0	3.53	75.074	54.000	-0.1835	0.0000	70.846	72.007	0.2008	191.9	4.363
07/10/15 16:05:00.0	3.53	75.420	54.300	-0.1835	0.0000	70.887	72.050	0.2008	43.1	4.357
07/10/15 16:10:00.0	3.53	74.770	54.800	-0.1835	0.0000	70.930	72.093	0.2003	49.4	4.369
07/10/15 16:15:00.0	3.53	73.990	54.600	-0.1835	0.0000	70.974	72.136	0.2008	40.6	4.369
07/10/15 16:20:00.0	3.53	73.947	55.900	-0.1835	0.0000	71.017	72.136	0.2008	56.9	4.363
07/10/15 16:25:00.0	3.53	73.861	56.300	-0.1835	0.0000	71.060	72.136	0.2003	196.9	4.357
07/10/15 16:30:00.0	3.53	73.990	56.300	-0.1835	0.0000	71.060	72.136	0.2008	93.1	4.351
07/10/15 16:35:00.0	3.53	74.424	56.000	-0.1835	0.0000	71.103	72.093	0.2008	85.6	4.393
07/10/15 16:40:00.0	3.53	74.381	55.600	-0.1835	0.0000	71.103	72.093	0.2003	73.1	4.363
07/10/15 16:45:00.0	3.53	74.424	56.100	-0.1835	0.0000	71.146	72.050	0.2008	65.6	4.357
07/10/15 16:50:00.0	3.53	73.170	57.200	-0.1835	0.0000	71.146	72.093	0.2008	40.6	4.357
07/10/15 16:55:00.0	3.53	73.904	57.000	-0.1835	0.0000	71.146	72.136	0.2003	36.9	4.363
07/10/15 17:00:00.0	3.53	73.386	56.900	-0.1835	0.0000	71.190	72.178	0.2008	36.9	4.387
07/10/15 17:05:00.0	3.53	73.299	57.100	-0.1835	0.0000	71.190	72.178	0.2003	65.6	4.363
07/10/15 17:10:00.0	3.53	73.818	56.700	-0.1835	0.0000	71.190	72.178	0.2003	48.1	4.357
07/10/15 17:15:00.0	3.53	73.342	56.800	-0.1835	0.0000	71.231	72.136	0.2003	89.4	4.357
07/10/15 17:20:00.0	3.53	73.429	57.400	-0.1835	0.0000	71.231	72.136	0.2003	68.1	4.363
07/10/15 17:25:00.0	2.94	73.386	57.200	-0.1835	0.0000	71.231	72.050	0.2003	75.6	4.393
07/10/15 17:30:00.0	3.53	73.386	57.900	-0.1835	0.0000	71.231	72.007	0.2003	59.4	4.363
07/10/15 17:35:00.0	3.53	73.256	57.800	-0.1835	0.0000	71.231	71.964	0.2003	33.1	4.363
07/10/15 17:40:00.0	3.53	73.602	57.100	-0.1835	0.0000	71.231	71.964	0.1999	31.9	4.357
07/10/15 17:45:00.0	3.53	72.739	57.300	-0.1835	0.0000	71.231	71.877	0.2003	30.6	4.363
07/10/15 17:50:00.0	3.53	72.093	58.900	-0.1835	0.0000	71.231	71.877	0.1999	30.6	4.381
07/10/15 17:55:00.0	2.94	72.394	58.500	-0.1835	0.0000	71.231	71.791	0.1999	29.4	4.363
07/10/15 18:00:00.0	3.53	72.567	58.400	-0.1835	0.0000	71.190	71.791	0.1999	29.4	4.357
07/10/15 18:05:00.0	3.53	72.567	58.300	-0.1835	0.0000	71.190	71.704	0.1999	29.4	4.387
07/10/15 18:10:00.0	3.53	72.826	58.400	-0.1835	0.0000	71.190	71.661	0.1999	28.1	4.363
07/10/15 18:15:00.0	3.53	71.577	59.400	-0.1835	0.0000	71.190	71.620	0.1999	28.1	4.375
07/10/15 18:20:00.0	3.53	70.887	60.300	-0.1835	0.0000	71.146	71.620	0.1999	26.9	4.363
07/10/15 18:25:00.0	2.94	71.146	60.800	-0.1835	0.0000	71.146	71.533	0.1994	25.6	4.357
07/10/15 18:30:00.0	3.53	70.329	61.900	-0.1835	0.0000	71.146	71.533	0.1999	24.4	4.357
07/10/15 18:35:00.0	3.53	70.502	62.800	-0.1835	0.0000	71.146	71.447	0.1994	24.4	4.363
07/10/15 18:40:00.0	3.53	70.201	62.900	-0.1835	0.0000	71.103	71.447	0.1994	23.1	4.363
07/10/15 18:45:00.0	2.94	70.158	63.400	-0.1835	0.0000	71.103	71.361	0.1999	23.1	4.369
07/10/15 18:50:00.0	2.94	69.427	64.500	-0.1835	0.0000	71.060	71.361	0.1994	21.9	4.363
07/10/15 18:55:00.0	3.53	69.386	65.100	-0.1835	0.0000	71.060	71.274	0.1994	20.6	4.357
07/10/15 19:00:00.0	2.94	68.742	65.800	-0.1835	0.0000	71.060	71.231	0.1994	19.4	4.357
07/10/15 19:05:00.0	3.53	68.956	66.000	-0.1835	0.0000	71.017	71.190	0.1994	18.1	4.363
07/10/15 19:10:00.0	2.94	68.871	66.300	-0.1835	0.0000	71.017	71.146	0.1990	16.9	4.363
07/10/15 19:15:00.0	2.94	68.356	67.300	-0.1835	0.0000	70.974	71.103	0.1994	14.4	4.357
07/10/15 19:20:00.0	3.53	68.313	67.400	-0.1835	0.0000	70.974	71.060	0.1994	13.1	4.357
07/10/15 19:25:00.0	2.94	67.885	68.000	-0.1835	0.0000	70.974	71.017	0.1990	11.9	4.351
07/10/15 19:30:00.0	2.94	67.543	68.300	-0.1835	0.0000	70.930	70.930	0.1990	10.6	4.351
07/10/15 19:35:00.0	3.53	67.413	69.400	-0.1835	0.0000	70.887	70.887	0.1990	8.1	4.351
07/10/15 19:40:00.0	3.53	67.372	69.300	-0.1835	0.0000	70.887	70.846	0.1990	6.9	4.351
07/10/15 19:45:00.0	3.53	66.772	70.400	-0.1835	0.0000	70.887	70.803	0.1990	4.4	4.345
07/10/15 19:50:00.0	3.53	66.429	71.200	-0.1835	0.0000	70.846	70.759	0.1990	3.1	4.345
07/10/15 19:55:00.0	3.53	66.258	71.800	-0.1835	0.0000	70.803	70.673	0.1990	1.9	4.345
07/10/15 20:00:00.0	3.53	66.087	72.300	-0.1835	0.0000	70.803	70.630	0.1985	0.6	4.345
07/10/15 20:05:00.0	4.12	65.959	72.800	-0.1835	0.0000	70.759	70.587	0.1990	0.6	4.345
07/10/15 20:10:00.0	4.12	65.745	73.700	-0.1835	0.0000	70.716	70.502	0.1990	0.6	4.345
07/10/15 20:15:00.0	4.12	65.530	74.300	-0.1835	0.0000	70.716	70.459	0.1985	0.6	4.345
07/10/15 20:20:00.0	4.12	65.316	74.800	-0.1835	0.0000	70.673	70.416	0.1985	0.6	4.345
07/10/15 20:25:00.0	4.12	65.316	74.600	-0.1835	0.0000	70.673	70.372	0.1985	0.6	4.345
07/10/15 20:30:00.0	4.71	65.273	75.000	-0.1835	0.0000	70.630	70.329	0.1990	0.6	4.345
07/10/15 20:35:00.0	4.71	65.145	75.700	-0.1835	0.0000	70.630	70.243	0.1985	0.6	4.339
07/10/15 20:40:00.0	4.71	65.145	75.800	-0.1835	0.0000	70.587	70.201	0.1985	0.6	4.363
07/10/15 20:45:00.0	4.71	64.974	76.200	-0.1835	0.0000	70.543	70.158	0.1985	0.6	4.339
07/10/15 20:50:00.0	4.71	64.845	76.400	-0.1835	0.0000	70.543	70.115	0.1985	0.6	4.339
07/10/15 20:55:00.0	4.71	64.803	76.400	-0.1835	0.0000	70.502	70.072	0.1985	0.6	4.339
07/10/15 21:00:00.0	4.71	64.632	77.200	-0.1835	0.0000	70.459	69.985	0.1981	0.6	4.339
07/10/15 21:05:00.0	5.29	64.589	77.500	-0.1835	0.0000	70.459	69.942	0.1985	0.6	4.339
07/10/15 21:10:00.0	5.29	64.503	77.700	-0.1835	0.0000	70.416	69.901	0.1985	0.6	4.339
07/10/15 21:15:00.0	5.29	64.503	77.700	-0.1835	0.0000	70.372	69.858	0.1985	0.6	4.339
07/10/15 21:20:00.0	5.29	64.375	78.200	-0.1835	0.0000	70.372	69.814	0.1981	0.6	4.339
07/10/15 21:25:00.0	5.88	64.247	78.800	-0.1835	0.0000	70.329	69.771	0.1981	0.6	4.339
07/10/15 21:30:00.0	5.88	64.247	78.900	-0.1835	0.0000	70.286	69.728	0.1985	0.6	4.339
07/10/15 21:35:00.0	5.88	64.288	79.100	-0.1835	0.0000	70.286	69.685	0.1985	0.6	4.339
07/10/15 21:40:00.0	6.47	64.247	79.300	-0.1835	0.0000	70.243	69.643	0.1981	0.6	4.339
07/10/15 21:45:00.0	6.47	64.204	79.600	-0.1835	0.0000	70.201	69.600	0.1981	0.6	4.339
07/10/15 21:50:00.0	7.06	64.074	80.100	-0.1835	0.0000	70.201	69.557	0.1981	0.6	4.339
07/10/15 21:55:00.0	7.06	64.117	80.100	-0.1835	0.0000	70.158	69.514	0.1981	0.6	4.339
07/10/15 22:00:00.0	7.06	64.033	80.300	-0.1835	0.0000	70.158	69.514	0.1981	0.6	4.339
07/10/15 22:05:00.0	8.24	63.862	80.400	-0.1835	0.0000	70.115	69.471	0.1981	0.6	4.339
07/10/15 22:10:00.0	8.24	63.775	81.100	-0.1835	0.0000	70.115	69.427	0.1985	0.6	4.339
07/10/15 22:15:00.0	8.24	63.732	81.000	-0.1835	0.0000	70.072	69.386	0.1985	0.6	4.339
07/10/15 22:20:00.0	8.82	63.648	81.300	-0.1835	0.0000	70.029	69.343	0.1981	0.6	4.339
07/10/15 22:25:00.0	10.00	63.604	81.800	-0.1835	0.0000	70.029	69.300	0.1981	0.6	4.339
07/10/15 22:30:00.0	10.59	63.648	82.000	-0.1835	0.0000	69.985	69.256	0.1981	0.6	4.339
07/10/15 22:35:00.0	10.59	63.648	82.200	-0.1835	0.0000	69.985	69.213	0.1985	0.6	4.339
07/10/15 22:40:00.0	12.94	63.604	82.400	-0.1835	0.0000	69.942	69.213	0.1981	0.6	4.339
07/10/15 22:45:00.0	15.88	63.518	82.300	-0.1835	0.0000	69.901	69.170	0.1981	0.6	4.339
07/10/15 22:50:00.0	17.06	63.390	82.800	-0.1835	0.0000	69.901	69.129	0.1981	0.6	4.333
07/10/15 22:55:00.0	23.53	63.133	83.100	-0.1835	0.0000	69.858	69.129	0.1985	0.6	4.339
07/10/15 23:00:00.0	26.47	62.962	83.500	-0.1835	0.0000	69.858	69.085	0.1981	0.6	4.339
07/10/15 23:05:00.0	23.53	62.748	83.900	-0.1835	0.0000	69.814	69.042	0.1981	0.6	4.333
07/10/15 23:10:00.0	24.71	62.791	83.900	-0.1835	0.0000	69.814	69.042	0.1985	0.6	4.333
07/10/15 23:15:00.0	25.88	62.748	83.700	-0.1835	0.0000	69.771	68.999	0.1981	0.6	4.333
07/10/15 23:20:00.0	28.82	62.620	83.900	-0.1835	0.0000	69.771	68.956	0.1981	0.6	4.333
07/10/15 23:25:00.0	26.47	62.620	84.000	-0.1835	0.0000	69.728	68.913	0.1985	0.6	4.333
07/10/15 23:30:00.0	24.71	62.577	83.700	-0.1835	0.0000	69.728	68.871	0.1981	0.6	4.333
07/10/15 23:35:00.0	24.12	62.533	83.600	-0.1835	0.0000	69.685	68.871	0.1981	0.6	4.333
07/10/15 23:40:00.0	25.29	62.533	83.500	-0.1835	0.0000	69.643	68.828	0.1981	0.6	4.339
07/10/15 23:45:00.0	25.88	62.447	83.700	-0.1835	0.0000	69.643	68.785	0.1981	0.6	4.333
07/10/15 23:50:00.0	27.06	62.319	84.000	-0.1835	0.0000	69.600	68.742	0.1985	0.6	4.333
07/10/15 23:55:00.0	27.65	62.276	84.300	-0.1835	0.0000	69.600	68.698	0.1981	0.6	4.333
07/11/15 00:00:00.0	25.29	62.276	84.400	-0.1835	0.0000	69.600	68.698	0.1981	0.6	4.333
07/11/15 00:05:00.0	22.94	62.276	84.300	-0.1835	0.0000	69.557	68.657	0.1981	0.6	4.333
07/11/15 00:10:00.0	25.29	62.233	84.100	-0.1835	0.0000	69.514	68.614	0.1981	0.6	4.333
07/11/15 00:15:00.0	24.12	62.233	84.000	-0.1835	0.0000	69.514	68.614	0.1981	0.6	4.333
07/11/15 00:20:00.0	22.94	62.233	83.700	-0.1835	0.0000	69.471	68.571	0.1976	0.6	4.333
07/11/15 00:25:00.0	23.53	62.148	83.600	-0.1835	0.0000	69.471	68.527	0.1981	0.6	4.333
07/11/15 00:30:00.0	24.12	62.148	83.500	-0.1835	0.0000	69.427	68.484	0.1981	0.6	4.333
07/11/15 00:35:00.0	27.65	62.105	83.800	-0.1835	0.0000	69.427	68.443	0.1981	0.6	4.333
07/11/15 00:40:00.0	27.65	61.977	84.100	-0.1835	0.0000	69.386	68.443	0.1976	0.6	4.333
07/11/15 00:45:00.0	28.82	61.934	84.100	-0.1835	0.0000	69.343	68.400	0.1981	0.6	4.333
07/11/15 00:50:00.0	30.59	61.848	84.300	-0.1835	0.0000	69.343	68.356	0.1981	0.6	4.333
07/11/15 00:55:00.0	30.00	61.848	84.400	-0.1835	0.0000	69.343	68.356	0.1981	0.6	4.333
07/11/15 01:00:00.0	28.82	61.848	84.400	-0.1835	0.0000	69.300	68.313	0.1976	0.6	4.333
07/11/15 01:05:00.0	26.47	61.934	84.300	-0.1835	0.0000	69.256	68.270	0.1981	0.6	4.333
07/11/15 01:10:00.0	27.65	61.891	84.200	-0.1835	0.0000	69.256	68.270	0.1981	0.6	4.333
07/11/15 01:15:00.0	27.06	61.848	84.200	-0.1835	0.0000	69.256	68.227	0.1981	0.6	4.333
07/11/15 01:20:00.0	28.82	61.804	84.200	-0.1835	0.0000	69.213	68.185	0.1976	0.6	4.333
07/11/15 01:25:00.0	29.41	61.761	84.300	-0.1835	0.0000	69.170	68.142	0.1981	0.6	4.333
07/11/15 01:30:00.0	31.18	61.720	84.400	-0.1835	0.0000	69.170	68.142	0.1981	0.6	4.333
07/11/15 01:35:00.0	29.41	61.761	84.300	-0.1835	0.0000	69.170	68.099	0.1981	0.6	4.333
07/11/15 01:40:00.0	34.12	61.761	84.500	-0.1835	0.0000	69.129	68.099	0.1976	0.6	4.333
07/11/15 01:45:00.0	40.00	61.677	84.700	-0.1835	0.0000	69.129	68.056	0.1981	0.6	4.333
07/11/15 01:50:00.0	39.41	61.633	84.900	-0.1835	0.0000	69.085	68.013	0.1981	0.6	4.333
07/11/15 01:55:00.0	38.82	61.590	85.100	-0.1835	0.0000	69.042	68.013	0.1981	0.6	4.333
07/11/15 02:00:00.0	38.24	61.633	85.100	-0.1835	0.0000	69.042	67.971	0.1976	0.6	4.333
07/11/15 02:05:00.0	41.18	61.590	85.100	-0.1835	0.0000	68.999	67.928	0.1981	0.6	4.333
07/11/15 02:10:00.0	42.35	61.547	85.000	-0.1835	0.0000	68.999	67.928	0.1981	0.6	4.333
07/11/15 02:15:00.0	38.82	61.547	84.900	-0.1835	0.0000	68.999	67.885	0.1981	0.6	4.333
07/11/15 02:20:00.0	36.47	61.590	84.900	-0.1835	0.0000	68.956	67.885	0.1976	0.6	4.333
07/11/15 02:25:00.0	34.12	61.677	84.700	-0.1835	0.0000	68.956	67.842	0.1976	0.6	4.327
07/11/15 02:30:00.0	34.71	61.677	84.900	-0.1835	0.0000	68.913	67.798	0.1981	0.6	4.327
07/11/15 02:35:00.0	32.94	61.720	84.700	-0.1835	0.0000	68.913	67.798	0.1976	0.6	4.333
07/11/15 02:40:00.0	34.12	61.677	84.800	-0.1835	0.0000	68.871	67.757	0.1972	0.6	4.327
07/11/15 02:45:00.0	32.35	61.761	84.800	-0.1835	0.0000	68.871	67.757	0.1976	0.6	4.339
07/11/15 02:50:00.0	29.41	61.848	84.600	-0.1835	0.0000	68.828	67.714	0.1976	0.6	4.333
07/11/15 02:55:00.0	32.35	61.848	84.400	-0.1835	0.0000	68.828	67.714	0.1976	0.6	4.327
07/11/15 03:00:00.0	32.35	61.761	84.500	-0.1835	0.0000	68.828	67.671	0.1972	0.6	4.327
07/11/15 03:05:00.0	32.94	61.720	84.400	-0.1835	0.0000	68.785	67.671	0.1972	0.6	4.327
07/11/15 03:10:00.0	33.53	61.633	84.400	-0.1835	0.0000	68.785	67.627	0.1972	0.6	4.327
07/11/15 03:15:00.0	33.53	61.633	84.500	-0.1835	0.0000	68.742	67.627	0.1972	0.6	4.327
07/11/15 03:20:00.0	35.29	61.547	84.600	-0.1835	0.0000	68.742	67.586	0.1967	0.6	4.327
07/11/15 03:25:00.0	38.24	61.462	84.600	-0.1835	0.0000	68.698	67.586	0.1972	0.6	4.327
07/11/15 03:30:00.0	41.18	61.333	84.700	-0.1835	0.0000	68.657	67.586	0.1972	0.6	4.327
07/11/15 03:35:00.0	41.76	61.290	84.900	-0.1835	0.0000	68.657	67.543	0.1967	0.6	4.327
07/11/15 03:40:00.0	47.06	61.248	85.100	-0.1835	0.0000	68.657	67.543	0.1967	0.6	4.327
07/11/15 03:45:00.0	47.06	61.162	85.100	-0.1835	0.0000	68.657	67.500	0.1972	0.6	4.327
07/11/15 03:50:00.0	45.88	61.075	85.300	-0.1835	0.0000	68.614	67.500	0.1972	0.6	4.327
07/11/15 03:55:00.0	51.18	61.032	85.300	-0.1835	0.0000	68.614	67.456	0.1972	0.6	4.327
07/11/15 04:00:00.0	57.65	60.948	85.500	-0.1835	0.0000	68.571	67.456	0.1967	0.6	4.327
07/11/15 04:05:00.0	60.59	60.818	85.600	-0.1835	0.0000	68.571	67.413	0.1972	0.6	4.327
07/11/15 04:10:00.0	65.88	60.775	85.600	-0.1835	0.0000	68.571	67.413	0.1972	0.6	4.327
07/11/15 04:15:00.0	72.94	60.733	86.100	-0.1835	0.0000	68.571	67.372	0.1972	0.6	4.327
07/11/15 04:20:00.0	74.12	60.647	86.200	-0.1835	0.0000	68.527	67.372	0.1967	0.6	4.327
07/11/15 04:25:00.0	76.47	60.690	86.500	-0.1835	0.0000	68.527	67.329	0.1972	0.6	4.327
07/11/15 04:30:00.0	78.82	60.775	86.600	-0.1835	0.0000	68.484	67.329	0.1972	0.6	4.327
07/11/15 04:35:00.0	81.76	60.861	86.700	-0.1835	0.0000	68.484	67.285	0.1972	0.6	4.327
07/11/15 04:40:00.0	83.53	60.904	86.800	-0.1835	0.0000	68.443	67.285	0.1967	0.6	4.321
07/11/15 04:45:00.0	88.82	60.775	86.900	-0.1835	0.0000	68.443	67.242	0.1972	0.6	4.327
07/11/15 04:50:00.0	90.59	60.733	87.100	-0.1835	0.0000	68.443	67.242	0.1972	0.6	4.327
07/11/15 04:55:00.0	94.71	60.690	87.300	-0.1835	0.0000	68.400	67.199	0.1972	0.6	4.321
07/11/15 05:00:00.0	95.29	60.647	87.600	-0.1835	0.0000	68.400	67.199	0.1967	0.6	4.321
07/11/15 05:05:00.0	100.00	60.647	87.800	-0.1835	0.0000	68.400	67.158	0.1972	0.6	4.321
07/11/15 05:10:00.0	100.00	60.647	87.800	-0.1835	0.0000	68.400	67.158	0.1972	0.6	4.321
07/11/15 05:15:00.0	100.00	60.647	88.200	-0.1835	0.0000	68.356	67.158	0.1967	0.6	4.327
07/11/15 05:20:00.0	100.00	60.604	88.300	-0.1835	0.0000	68.313	67.114	0.1967	0.6	4.321
07/11/15 05:25:00.0	100.00	60.604	88.700	-0.1835	0.0000	68.313	67.114	0.1972	0.6	4.321
07/11/15 05:30:00.0	100.00	60.517	88.900	-0.1835	0.0000	68.313	67.071	0.1972	0.6	4.321
07/11/15 05:35:00.0	100.00	60.474	89.000	-0.1835	0.0000	68.270	67.071	0.1967	0.6	4.321
07/11/15 05:40:00.0	100.00	60.433	89.100	-0.1835	0.0000	68.270	67.071	0.1967	0.6	4.321
07/11/15 05:45:00.0	100.00	60.474	89.500	-0.1835	0.0000	68.270	67.028	0.1972	0.6	4.321
07/11/15 05:50:00.0	100.00	60.561	89.800	-0.1835	0.0000	68.227	67.028	0.1972	0.6	4.321
07/11/15 05:55:00.0	100.00	60.561	89.600	-0.1835	0.0000	68.227	66.985	0.1967	0.6	4.321
07/11/15 06:00:00.0	100.00	60.517	89.500	-0.1835	0.0000	68.227	66.985	0.1967	0.6	4.321
07/11/15 06:05:00.0	100.00	60.390	89.500	-0.1835	0.0000	68.185	66.985	0.1972	0.6	4.321
07/11/15 06:10:00.0	100.00	60.346	89.600	-0.1835	0.0000	68.185	66.985	0.1967	1.9	4.321
07/11/15 06:15:00.0	100.00	60.433	89.600	-0.1835	0.0000	68.142	66.943	0.1967	1.9	4.321
07/11/15 06:20:00.0	100.00	60.474	89.600	-0.1835	0.0000	68.142	66.900	0.1967	4.4	4.321
07/11/15 06:25:00.0	100.00	60.474	89.500	-0.1835	0.0000	68.142	66.900	0.1967	4.4	4.321
07/11/15 06:30:00.0	100.00	60.474	89.400	-0.1835	0.0000	68.142	66.900	0.1967	3.1	4.321
07/11/15 06:35:00.0	100.00	60.517	89.200	-0.1835	0.0000	68.099	66.900	0.1967	3.1	4.339
07/11/15 06:40:00.0	100.00	60.517	89.100	-0.1835	0.0000	68.099	66.900	0.1967	4.4	4.345
07/11/15 06:45:00.0	100.00	60.604	89.100	-0.1835	0.0000	68.099	66.857	0.1967	4.4	4.321
07/11/15 06:50:00.0	100.00	60.733	89.100	-0.1835	0.0000	68.099	66.857	0.1972	4.4	4.321
07/11/15 06:55:00.0	100.00	60.775	89.200	-0.1835	0.0000	68.056	66.857	0.1967	4.4	4.321
07/11/15 07:00:00.0	100.00	60.861	89.300	-0.1835	0.0000	68.056	66.857	0.1967	4.4	4.321
07/11/15 07:05:00.0	100.00	60.948	89.400	-0.1835	0.0000	68.056	66.814	0.1967	4.4	4.321
07/11/15 07:10:00.0	100.00	61.032	89.500	-0.1835	0.0000	68.013	66.814	0.1972	4.4	4.321
07/11/15 07:15:00.0	100.00	61.075	89.500	-0.1835	0.0000	68.013	66.814	0.1967	4.4	4.321
07/11/15 07:20:00.0	100.00	61.162	89.600	-0.1835	0.0000	68.013	66.814	0.1967	4.4	4.321
07/11/15 07:25:00.0	100.00	61.248	89.500	-0.1835	0.0000	67.971	66.814	0.1967	5.6	4.321
07/11/15 07:30:00.0	100.00	61.333	89.400	-0.1835	0.0000	67.971	66.814	0.1967	8.1	4.321
07/11/15 07:35:00.0	94.12	61.547	89.200	-0.1835	0.0000	67.971	66.814	0.1967	10.6	4.321
07/11/15 07:40:00.0	90.59	61.677	89.000	-0.1835	0.0000	67.971	66.814	0.1967	11.9	4.321
07/11/15 07:45:00.0	85.88	61.804	88.900	-0.1835	0.0000	67.971	66.814	0.1967	14.4	4.321
07/11/15 07:50:00.0	83.53	62.019	88.700	-0.1835	0.0000	67.971	66.814	0.1967	14.4	4.327
07/11/15 07:55:00.0	74.71	62.233	88.400	-0.1835	0.0000	67.971	66.814	0.1967	15.6	4.333
07/11/15 08:00:00.0	64.71	62.490	88.300	-0.1835	0.0000	67.928	66.814	0.1967	15.6	4.333
07/11/15 08:05:00.0	52.35	62.748	88.000	-0.1835	0.0000	67.928	66.814	0.1967	16.9	4.339
07/11/15 08:10:00.0	48.82	63.048	87.600	-0.1835	0.0000	67.928	66.814	0.1967	15.6	4.339
07/11/15 08:15:00.0	39.41	63.304	87.100	-0.1835	0.0000	67.928	66.814	0.1967	16.9	4.339
07/11/15 08:20:00.0	31.76	63.604	86.600	-0.1835	0.0000	67.928	66.857	0.1967	18.1	4.339
07/11/15 08:25:00.0	22.94	63.990	85.700	-0.1835	0.0000	67.928	66.857	0.1972	19.4	4.339
07/11/15 08:30:00.0	20.00	64.418	84.800	-0.1835	0.0000	67.928	66.857	0.1972	19.4	4.339
07/11/15 08:35:00.0	17.06	64.760	83.800	-0.1835	0.0000	67.928	66.900	0.1972	19.4	4.345
07/11/15 08:40:00.0	17.06	64.974	83.500	-0.1835	0.0000	67.928	66.900	0.1967	20.6	4.345
07/11/15 08:45:00.0	14.12	65.230	82.600	-0.1835	0.0000	67.928	66.943	0.1972	20.6	4.345
07/11/15 08:50:00.0	14.12	65.316	82.300	-0.1835	0.0000	67.928	66.985	0.1972	23.1	4.351
07/11/15 08:55:00.0	11.18	65.615	81.000	-0.1835	0.0000	67.928	66.985	0.1972	24.4	4.351
07/11/15 09:00:00.0	10.00	66.000	80.400	-0.1835	0.0000	67.928	67.028	0.1967	24.4	4.357
07/11/15 09:05:00.0	8.82	66.429	79.900	-0.1835	0.0000	67.928	67.071	0.1972	24.4	4.363
07/11/15 09:10:00.0	8.24	66.729	78.800	-0.1835	0.0000	67.928	67.071	0.1972	25.6	4.363
07/11/15 09:15:00.0	7.06	66.772	75.600	-0.1835	0.0000	67.928	67.114	0.1972	28.1	4.369
07/11/15 09:20:00.0	6.47	67.242	75.200	-0.1835	0.0000	67.971	67.158	0.1967	33.1	4.375
07/11/15 09:25:00.0	5.29	67.928	74.400	-0.1835	0.0000	67.971	67.158	0.1972	39.4	4.363
07/11/15 09:30:00.0	5.88	68.614	73.400	-0.1835	0.0000	67.971	67.199	0.1972	350.6	4.393
07/11/15 09:35:00.0	5.88	68.657	73.200	-0.1835	0.0000	67.971	67.242	0.1972	85.6	4.381
07/11/15 09:40:00.0	5.29	69.085	72.900	-0.1835	0.0000	67.971	67.285	0.1972	158.1	4.387
07/11/15 09:45:00.0	5.29	69.643	71.800	-0.1835	0.0000	68.013	67.329	0.1972	199.4	4.363
07/11/15 09:50:00.0	4.71	70.543	70.700	-0.1835	0.0000	68.013	67.329	0.1972	505.6	4.357
07/11/15 09:55:00.0	4.71	72.050	69.700	-0.1835	0.0000	68.013	67.413	0.1967	575.6	4.363
07/11/15 10:00:00.0	4.71	72.653	67.200	-0.1835	0.0000	68.056	67.456	0.1972	416.9	4.393
07/11/15 10:05:00.0	4.71	72.912	65.000	-0.1835	0.0000	68.056	67.586	0.1972	160.6	4.369
07/11/15 10:10:00.0	4.71	73.429	64.300	-0.1835	0.0000	68.099	67.671	0.1972	61.9	4.363
