"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
11701,2014-11-20 06:00:00,14.71,0.6,14.170,14.721,0.1387,-0.1988,0.0000,10.858,80.000,7.6,4.255
11702,2014-11-20 06:05:00,18.82,0.6,14.146,14.721,0.1391,-0.1988,0.0000,10.858,79.700,7.5,4.291
11703,2014-11-20 06:10:00,25.88,0.6,14.146,14.697,0.1387,-0.1988,0.0000,10.761,80.500,7.6,4.255
11704,2014-11-20 06:15:00,24.71,0.6,14.122,14.673,0.1391,-0.1988,0.0000,10.614,81.100,7.5,4.255
11705,2014-11-20 06:20:00,16.47,0.6,14.122,14.673,0.1391,-0.1988,0.0000,10.590,80.600,7.4,4.255
11706,2014-11-20 06:25:00,17.65,0.6,14.098,14.649,0.1391,-0.1988,0.0000,10.712,80.200,7.5,4.249
11707,2014-11-20 06:30:00,20.59,0.6,14.074,14.625,0.1387,-0.1988,0.0000,10.663,80.300,7.4,4.255
11708,2014-11-20 06:35:00,21.18,0.6,14.074,14.625,0.1387,-0.1988,0.0000,10.663,80.400,7.4,4.255
11709,2014-11-20 06:40:00,23.53,0.6,14.050,14.601,0.1387,-0.1988,0.0000,10.541,80.600,7.4,4.249
11710,2014-11-20 06:45:00,20.00,0.6,14.050,14.577,0.1391,-0.1988,0.0000,10.467,80.700,7.3,4.255
11711,2014-11-20 06:50:00,18.82,0.6,14.026,14.577,0.1387,-0.1988,0.0000,10.443,80.500,7.2,4.255
11712,2014-11-20 06:55:00,18.82,0.6,14.002,14.577,0.1387,-0.1988,0.0000,10.369,80.200,7.1,4.267
11713,2014-11-20 07:00:00,18.24,0.6,14.002,14.553,0.1391,-0.1988,0.0000,10.247,80.200,7.0,4.285
11714,2014-11-20 07:05:00,19.41,0.6,13.978,14.529,0.1391,-0.1988,0.0000,10.198,80.900,7.1,4.255
11715,2014-11-20 07:10:00,19.41,0.6,13.954,14.529,0.1391,-0.1988,0.0000,10.271,80.800,7.1,4.255
11716,2014-11-20 07:15:00,17.65,0.6,13.954,14.505,0.1387,-0.1988,0.0000,10.271,80.400,7.1,4.255
11717,2014-11-20 07:20:00,20.00,0.6,13.930,14.505,0.1387,-0.1988,0.0000,10.271,80.600,7.1,4.249
11718,2014-11-20 07:25:00,17.06,0.6,13.930,14.481,0.1387,-0.1988,0.0000,10.222,80.500,7.0,4.249
11719,2014-11-20 07:30:00,18.24,0.6,13.906,14.481,0.1391,-0.1988,0.0000,10.124,79.900,6.8,4.249
11720,2014-11-20 07:35:00,16.47,0.6,13.882,14.457,0.1387,-0.1988,0.0000,10.124,80.200,6.9,4.249
11721,2014-11-20 07:40:00,16.47,0.6,13.882,14.457,0.1387,-0.1988,0.0000,10.149,80.200,6.9,4.249
11722,2014-11-20 07:45:00,14.71,1.9,13.858,14.433,0.1391,-0.1988,0.0000,10.198,80.000,6.9,4.249
11723,2014-11-20 07:50:00,16.47,3.1,13.834,14.409,0.1387,-0.1988,0.0000,10.222,79.800,6.9,4.249
11724,2014-11-20 07:55:00,12.94,4.4,13.834,14.409,0.1387,-0.1988,0.0000,10.222,79.400,6.8,4.249
11725,2014-11-20 08:00:00,12.35,4.4,13.810,14.385,0.1387,-0.1988,0.0000,10.296,79.300,6.9,4.249
11726,2014-11-20 08:05:00,11.18,5.6,13.810,14.385,0.1387,-0.1988,0.0000,10.418,78.600,6.9,4.255
11727,2014-11-20 08:10:00,8.82,6.9,13.786,14.361,0.1387,-0.1988,0.0000,10.492,78.300,6.9,4.249
11728,2014-11-20 08:15:00,8.82,8.1,13.786,14.361,0.1391,-0.1988,0.0000,10.638,77.600,6.9,4.249
11729,2014-11-20 08:20:00,7.06,8.1,13.762,14.337,0.1387,-0.1988,0.0000,10.810,76.600,6.9,4.255
11730,2014-11-20 08:25:00,5.88,8.1,13.762,14.337,0.1391,-0.1988,0.0000,10.980,75.700,6.9,4.249
11731,2014-11-20 08:30:00,5.88,8.1,13.738,14.314,0.1387,-0.1988,0.0000,11.175,75.200,7.0,4.249
11732,2014-11-20 08:35:00,6.47,8.1,13.738,14.314,0.1387,-0.1988,0.0000,11.346,75.300,7.1,4.249
11733,2014-11-20 08:40:00,5.88,9.4,13.738,14.290,0.1387,-0.1988,0.0000,11.467,75.200,7.2,4.249
11734,2014-11-20 08:45:00,5.29,9.4,13.714,14.290,0.1387,-0.1988,0.0000,11.613,74.600,7.3,4.249
11735,2014-11-20 08:50:00,5.29,9.4,13.714,14.290,0.1387,-0.1988,0.0000,11.759,74.800,7.4,4.249
11736,2014-11-20 08:55:00,4.71,10.6,13.714,14.290,0.1387,-0.1988,0.0000,11.904,73.900,7.4,4.249
11737,2014-11-20 09:00:00,4.12,10.6,13.714,14.266,0.1387,-0.1988,0.0000,12.074,73.400,7.5,4.255
11738,2014-11-20 09:05:00,4.71,10.6,13.714,14.266,0.1387,-0.1988,0.0000,12.243,72.900,7.5,4.255
11739,2014-11-20 09:10:00,4.12,10.6,13.714,14.266,0.1387,-0.1988,0.0000,12.389,72.500,7.6,4.249
11740,2014-11-20 09:15:00,4.12,10.6,13.714,14.242,0.1387,-0.1988,0.0000,12.558,71.700,7.6,4.255
11741,2014-11-20 09:20:00,3.53,11.9,13.714,14.242,0.1387,-0.1988,0.0000,12.751,70.800,7.6,4.255
11742,2014-11-20 09:25:00,2.94,10.6,13.714,14.242,0.1387,-0.1988,0.0000,13.040,70.000,7.7,4.255
11743,2014-11-20 09:30:00,3.53,11.9,13.738,14.242,0.1391,-0.1988,0.0000,13.185,70.100,7.9,4.255
11744,2014-11-20 09:35:00,3.53,11.9,13.738,14.242,0.1387,-0.1988,0.0000,13.329,70.200,8.0,4.255
11745,2014-11-20 09:40:00,4.12,11.9,13.738,14.242,0.1387,-0.1988,0.0000,13.473,71.000,8.3,4.255
11746,2014-11-20 09:45:00,3.53,13.1,13.762,14.242,0.1387,-0.1988,0.0000,13.642,69.700,8.2,4.255
11747,2014-11-20 09:50:00,3.53,13.1,13.762,14.218,0.1387,-0.1988,0.0000,13.810,69.800,8.4,4.261
11748,2014-11-20 09:55:00,2.94,13.1,13.786,14.242,0.1387,-0.1988,0.0000,14.002,68.600,8.3,4.261
11749,2014-11-20 10:00:00,2.94,13.1,13.786,14.242,0.1387,-0.1988,0.0000,14.146,67.700,8.3,4.261
11750,2014-11-20 10:05:00,2.35,13.1,13.810,14.242,0.1387,-0.1988,0.0000,14.673,65.500,8.3,4.261
11751,2014-11-20 10:10:00,2.35,14.4,13.810,14.242,0.1387,-0.1988,0.0000,14.888,64.800,8.3,4.267
11752,2014-11-20 10:15:00,1.76,14.4,13.834,14.242,0.1391,-0.1988,0.0000,14.936,64.800,8.4,4.267
11753,2014-11-20 10:20:00,2.35,14.4,13.834,14.242,0.1391,-0.1988,0.0000,15.079,65.400,8.7,4.267
11754,2014-11-20 10:25:00,2.35,15.6,13.858,14.266,0.1391,-0.1988,0.0000,15.366,65.400,8.9,4.267
11755,2014-11-20 10:30:00,2.94,15.6,13.882,14.266,0.1391,-0.1988,0.0000,15.533,65.000,9.0,4.267
11756,2014-11-20 10:35:00,2.35,15.6,13.906,14.290,0.1387,-0.1988,0.0000,15.652,64.600,9.0,4.267
11757,2014-11-20 10:40:00,2.94,16.9,13.930,14.290,0.1387,-0.1988,0.0000,15.772,65.000,9.2,4.267
11758,2014-11-20 10:45:00,2.94,16.9,13.954,14.290,0.1391,-0.1988,0.0000,16.082,65.100,9.5,4.273
11759,2014-11-20 10:50:00,3.53,16.9,13.978,14.290,0.1387,-0.1988,0.0000,16.677,67.500,10.6,4.273
11760,2014-11-20 10:55:00,3.53,16.9,13.978,14.314,0.1387,-0.1988,0.0000,17.130,66.700,10.9,4.273
11761,2014-11-20 11:00:00,2.94,16.9,14.026,14.314,0.1391,-0.1988,0.0000,17.463,65.600,11.0,4.279
11762,2014-11-20 11:05:00,2.35,18.1,14.050,14.337,0.1391,-0.1988,0.0000,17.843,63.800,10.9,4.279
11763,2014-11-20 11:10:00,2.35,18.1,14.074,14.337,0.1391,-0.1988,0.0000,18.105,62.500,10.8,4.285
11764,2014-11-20 11:15:00,2.35,18.1,14.098,14.361,0.1391,-0.1988,0.0000,17.938,62.400,10.7,4.285
11765,2014-11-20 11:20:00,2.35,19.4,14.122,14.385,0.1391,-0.1988,0.0000,17.986,62.100,10.6,4.285
11766,2014-11-20 11:25:00,2.35,19.4,14.170,14.385,0.1391,-0.1988,0.0000,18.295,61.000,10.7,4.285
11767,2014-11-20 11:30:00,2.35,19.4,14.194,14.409,0.1391,-0.1988,0.0000,18.057,60.900,10.4,4.291
11768,2014-11-20 11:35:00,2.35,20.6,14.218,14.433,0.1391,-0.1988,0.0000,18.129,61.700,10.7,4.291
11769,2014-11-20 11:40:00,2.35,21.9,14.266,14.433,0.1391,-0.1988,0.0000,18.319,59.800,10.4,4.291
11770,2014-11-20 11:45:00,2.35,21.9,14.290,14.457,0.1391,-0.1988,0.0000,18.438,61.500,10.9,4.291
11771,2014-11-20 11:50:00,2.35,21.9,14.314,14.481,0.1391,-0.1988,0.0000,18.557,61.000,10.9,4.297
11772,2014-11-20 11:55:00,2.35,11.9,14.361,14.505,0.1391,-0.1988,0.0000,18.652,60.700,10.9,4.297
11773,2014-11-20 12:00:00,2.35,19.4,14.409,14.529,0.1391,-0.1988,0.0000,18.652,59.400,10.6,4.297
11774,2014-11-20 12:05:00,1.76,24.4,14.433,14.553,0.1391,-0.1988,0.0000,18.723,58.000,10.3,4.303
11775,2014-11-20 12:10:00,1.76,26.9,14.481,14.577,0.1391,-0.1988,0.0000,18.913,57.200,10.3,4.303
11776,2014-11-20 12:15:00,1.76,28.1,14.505,14.601,0.1396,-0.1988,0.0000,19.199,55.100,10.0,4.309
11777,2014-11-20 12:20:00,1.76,29.4,14.553,14.601,0.1396,-0.1988,0.0000,19.365,54.200,9.9,4.315
11778,2014-11-20 12:25:00,1.76,19.4,14.577,14.649,0.1396,-0.1988,0.0000,19.389,54.900,10.1,4.321
11779,2014-11-20 12:30:00,1.76,13.1,14.625,14.673,0.1391,-0.1988,0.0000,19.246,55.400,10.1,4.315
11780,2014-11-20 12:35:00,1.76,34.4,14.649,14.697,0.1396,-0.1988,0.0000,19.151,55.700,10.1,4.321
11781,2014-11-20 12:40:00,1.76,28.1,14.697,14.721,0.1396,-0.1988,0.0000,19.365,55.200,10.2,4.327
11782,2014-11-20 12:45:00,1.76,30.6,14.745,14.745,0.1391,-0.1988,0.0000,19.484,54.700,10.1,4.333
11783,2014-11-20 12:50:00,1.76,38.1,14.768,14.768,0.1396,-0.1988,0.0000,19.865,55.700,10.8,4.333
11784,2014-11-20 12:55:00,1.76,26.9,14.816,14.792,0.1396,-0.1988,0.0000,20.174,54.900,10.8,4.321
11785,2014-11-20 13:00:00,1.76,30.6,14.840,14.816,0.1391,-0.1988,0.0000,20.126,55.400,10.9,4.309
11786,2014-11-20 13:05:00,1.76,29.4,14.888,14.840,0.1396,-0.1988,0.0000,20.579,54.200,11.0,4.321
11787,2014-11-20 13:10:00,1.76,28.1,14.936,14.864,0.1396,-0.1988,0.0000,20.555,55.100,11.2,4.327
11788,2014-11-20 13:15:00,1.76,28.1,14.984,14.888,0.1396,-0.1988,0.0000,20.293,55.700,11.2,4.333
11789,2014-11-20 13:20:00,1.76,41.9,15.031,14.912,0.1396,-0.1988,0.0000,20.174,54.700,10.8,4.333
11790,2014-11-20 13:25:00,1.76,26.9,15.055,14.960,0.1396,-0.1988,0.0000,20.341,54.300,10.8,4.321
11791,2014-11-20 13:30:00,1.76,29.4,15.103,14.984,0.1396,-0.1988,0.0000,20.126,54.700,10.7,4.309
11792,2014-11-20 13:35:00,1.76,28.1,15.151,15.008,0.1396,-0.1988,0.0000,20.150,55.400,11.0,4.327
11793,2014-11-20 13:40:00,1.76,23.1,15.175,15.031,0.1396,-0.1988,0.0000,20.293,55.600,11.1,4.333
11794,2014-11-20 13:45:00,1.76,116.9,15.223,15.079,0.1396,-0.1988,0.0000,20.484,55.800,11.4,4.339
11795,2014-11-20 13:50:00,1.76,39.4,15.270,15.103,0.1396,-0.1988,0.0000,20.484,55.600,11.3,4.327
11796,2014-11-20 13:55:00,1.76,29.4,15.318,15.127,0.1400,-0.1988,0.0000,20.817,55.400,11.6,4.321
11797,2014-11-20 14:00:00,1.76,23.1,15.342,15.151,0.1396,-0.1988,0.0000,20.674,54.600,11.2,4.309
11798,2014-11-20 14:05:00,1.76,21.9,15.390,15.199,0.1396,-0.1988,0.0000,20.388,55.800,11.3,4.339
11799,2014-11-20 14:10:00,1.76,19.4,15.438,15.223,0.1400,-0.1988,0.0000,20.722,57.500,12.0,4.327
11800,2014-11-20 14:15:00,2.35,18.1,15.461,15.247,0.1400,-0.1988,0.0000,20.698,58.600,12.3,4.321
11801,2014-11-20 14:20:00,2.35,20.6,15.509,15.270,0.1400,-0.1988,0.0000,20.150,61.200,12.5,4.321
11802,2014-11-20 14:25:00,2.35,35.6,15.557,15.318,0.1400,-0.1988,0.0000,20.103,61.400,12.5,4.333
11803,2014-11-20 14:30:00,2.35,23.1,15.581,15.342,0.1400,-0.1988,0.0000,20.031,62.400,12.6,4.333
11804,2014-11-20 14:35:00,2.35,20.6,15.629,15.366,0.1396,-0.1988,0.0000,20.293,61.200,12.6,4.321
11805,2014-11-20 14:40:00,2.94,19.4,15.652,15.390,0.1400,-0.1988,0.0000,19.912,62.100,12.5,4.315
11806,2014-11-20 14:45:00,2.35,20.6,15.700,15.414,0.1396,-0.1988,0.0000,19.888,62.600,12.6,4.321
11807,2014-11-20 14:50:00,2.35,19.4,15.724,15.461,0.1400,-0.1988,0.0000,20.031,62.500,12.7,4.321
11808,2014-11-20 14:55:00,2.35,21.9,15.748,15.485,0.1400,-0.1988,0.0000,19.960,62.600,12.6,4.339
11809,2014-11-20 15:00:00,2.94,25.6,15.796,15.509,0.1400,-0.1988,0.0000,19.817,63.000,12.6,4.327
11810,2014-11-20 15:05:00,2.94,16.9,15.843,15.533,0.1400,-0.1988,0.0000,19.936,64.000,12.9,4.321
11811,2014-11-20 15:10:00,2.94,16.9,15.867,15.557,0.1400,-0.1988,0.0000,19.770,63.100,12.6,4.315
11812,2014-11-20 15:15:00,2.94,16.9,15.915,15.581,0.1400,-0.1988,0.0000,19.627,63.600,12.6,4.321
11813,2014-11-20 15:20:00,2.94,14.4,15.963,15.629,0.1400,-0.1988,0.0000,19.627,63.600,12.6,4.321
11814,2014-11-20 15:25:00,2.94,13.1,16.010,15.652,0.1400,-0.1988,0.0000,19.460,63.600,12.4,4.315
11815,2014-11-20 15:30:00,2.94,10.6,16.034,15.676,0.1400,-0.1988,0.0000,19.365,63.800,12.4,4.309
11816,2014-11-20 15:35:00,2.94,9.4,16.058,15.724,0.1400,-0.1988,0.0000,19.294,64.500,12.5,4.303
11817,2014-11-20 15:40:00,3.53,8.1,16.082,15.748,0.1400,-0.1988,0.0000,19.080,65.800,12.6,4.303
11818,2014-11-20 15:45:00,3.53,8.1,16.129,15.772,0.1400,-0.1988,0.0000,18.913,66.600,12.6,4.297
11819,2014-11-20 15:50:00,4.12,6.9,16.129,15.796,0.1396,-0.1988,0.0000,18.675,67.900,12.6,4.297
11820,2014-11-20 15:55:00,5.29,6.9,16.153,15.819,0.1396,-0.1988,0.0000,18.580,69.100,12.8,4.291
11821,2014-11-20 16:00:00,5.88,6.9,16.177,15.843,0.1396,-0.1988,0.0000,18.390,70.200,12.9,4.291
11822,2014-11-20 16:05:00,5.88,6.9,16.177,15.867,0.1396,-0.1988,0.0000,18.675,72.300,13.6,4.291
11823,2014-11-20 16:10:00,8.82,6.9,16.201,15.867,0.1396,-0.1988,0.0000,18.343,71.900,13.2,4.291
11824,2014-11-20 16:15:00,10.00,5.6,16.201,15.891,0.1396,-0.1988,0.0000,18.224,72.700,13.3,4.291
11825,2014-11-20 16:20:00,14.12,4.4,16.225,15.915,0.1396,-0.1988,0.0000,18.105,74.500,13.5,4.291
11826,2014-11-20 16:25:00,15.29,3.1,16.225,15.915,0.1396,-0.1988,0.0000,17.915,75.100,13.5,4.285
11827,2014-11-20 16:30:00,16.47,3.1,16.225,15.939,0.1396,-0.1988,0.0000,17.843,76.000,13.6,4.285
11828,2014-11-20 16:35:00,17.06,3.1,16.249,15.963,0.1396,-0.1988,0.0000,17.772,76.100,13.5,4.285
11829,2014-11-20 16:40:00,17.65,3.1,16.249,15.963,0.1396,-0.1988,0.0000,17.701,76.300,13.5,4.285
11830,2014-11-20 16:45:00,17.65,3.1,16.249,15.986,0.1391,-0.1988,0.0000,17.701,76.600,13.6,4.285
11831,2014-11-20 16:50:00,18.24,1.9,16.272,15.986,0.1400,-0.1988,0.0000,17.724,77.000,13.7,4.285
11832,2014-11-20 16:55:00,20.00,1.9,16.272,16.010,0.1391,-0.1988,0.0000,17.701,76.600,13.6,4.285
11833,2014-11-20 17:00:00,21.76,1.9,16.272,16.010,0.1391,-0.1988,0.0000,17.653,77.000,13.6,4.279
11834,2014-11-20 17:05:00,20.59,0.6,16.272,16.010,0.1391,-0.1988,0.0000,17.629,77.100,13.6,4.279
11835,2014-11-20 17:10:00,20.00,0.6,16.272,16.034,0.1391,-0.1988,0.0000,17.582,77.100,13.5,4.279
11836,2014-11-20 17:15:00,20.00,0.6,16.272,16.034,0.1391,-0.1988,0.0000,17.558,77.300,13.6,4.279
11837,2014-11-20 17:20:00,20.59,0.6,16.272,16.034,0.1396,-0.1988,0.0000,17.534,77.300,13.5,4.279
11838,2014-11-20 17:25:00,20.59,0.6,16.296,16.058,0.1405,-0.1988,0.0000,17.534,77.500,13.6,4.273
11839,2014-11-20 17:30:00,20.59,0.6,16.296,16.058,0.1387,-0.1988,0.0000,17.534,77.600,13.6,4.273
11840,2014-11-20 17:35:00,21.18,0.6,16.296,16.058,0.1396,-0.1988,0.0000,17.534,77.600,13.6,4.273
11841,2014-11-20 17:40:00,22.94,0.6,16.296,16.082,0.1387,-0.1988,0.0000,17.486,78.100,13.6,4.273
11842,2014-11-20 17:45:00,24.12,0.6,16.296,16.082,0.1387,-0.1988,0.0000,17.463,78.300,13.7,4.273
11843,2014-11-20 17:50:00,27.65,0.6,16.296,16.082,0.1391,-0.1988,0.0000,17.391,78.700,13.7,4.273
11844,2014-11-20 17:55:00,27.65,0.6,16.296,16.082,0.1387,-0.1988,0.0000,17.344,79.100,13.7,4.273
11845,2014-11-20 18:00:00,29.41,0.6,16.296,16.106,0.1387,-0.1988,0.0000,17.320,79.200,13.7,4.273
11846,2014-11-20 18:05:00,30.59,0.6,16.296,16.106,0.1391,-0.1988,0.0000,17.272,79.300,13.7,4.273
11847,2014-11-20 18:10:00,31.76,0.6,16.296,16.106,0.1412,-0.1988,0.0000,17.201,79.700,13.7,4.273
11848,2014-11-20 18:15:00,34.12,0.6,16.296,16.106,0.1400,-0.1988,0.0000,17.201,80.100,13.8,4.291
11849,2014-11-20 18:20:00,37.65,0.6,16.296,16.106,0.1400,-0.1988,0.0000,17.153,80.700,13.8,4.273
11850,2014-11-20 18:25:00,38.24,0.6,16.296,16.129,0.1391,-0.1988,0.0000,17.130,81.000,13.9,4.273
11851,2014-11-20 18:30:00,40.00,0.6,16.272,16.129,0.1387,-0.1988,0.0000,17.082,81.000,13.8,4.273
11852,2014-11-20 18:35:00,42.35,0.6,16.296,16.129,0.1387,-0.1988,0.0000,17.011,81.300,13.8,4.273
11853,2014-11-20 18:40:00,47.65,0.6,16.296,16.129,0.1387,-0.1988,0.0000,16.844,81.900,13.8,4.267
11854,2014-11-20 18:45:00,44.71,0.6,16.272,16.129,0.1391,-0.1988,0.0000,16.868,82.300,13.9,4.267
11855,2014-11-20 18:50:00,48.82,0.6,16.272,16.129,0.1387,-0.1988,0.0000,16.796,82.700,13.9,4.267
11856,2014-11-20 18:55:00,49.41,0.6,16.272,16.129,0.1400,-0.1988,0.0000,16.796,83.000,13.9,4.267
11857,2014-11-20 19:00:00,50.00,0.6,16.272,16.129,0.1400,-0.1988,0.0000,16.796,82.900,13.9,4.267
11858,2014-11-20 19:05:00,51.76,0.6,16.272,16.129,0.1391,-0.1988,0.0000,16.773,82.900,13.9,4.267
11859,2014-11-20 19:10:00,51.76,0.6,16.272,16.129,0.1396,-0.1988,0.0000,16.701,82.900,13.8,4.267
11860,2014-11-20 19:15:00,51.18,0.6,16.272,16.153,0.1387,-0.1988,0.0000,16.630,83.100,13.8,4.267
11861,2014-11-20 19:20:00,56.47,0.6,16.272,16.153,0.1387,-0.1988,0.0000,16.511,83.400,13.7,4.267
11862,2014-11-20 19:25:00,57.65,0.6,16.272,16.153,0.1391,-0.1988,0.0000,16.487,83.900,13.8,4.267
11863,2014-11-20 19:30:00,57.65,0.6,16.272,16.153,0.1382,-0.1988,0.0000,16.463,84.100,13.8,4.267
11864,2014-11-20 19:35:00,58.82,0.6,16.272,16.153,0.1400,-0.1988,0.0000,16.415,84.200,13.8,4.267
11865,2014-11-20 19:40:00,60.59,0.6,16.272,16.153,0.1400,-0.1988,0.0000,16.368,84.500,13.8,4.267
11866,2014-11-20 19:45:00,65.29,0.6,16.249,16.153,0.1405,-0.1988,0.0000,16.368,85.400,13.9,4.267
11867,2014-11-20 19:50:00,64.12,0.6,16.249,16.153,0.1405,-0.1988,0.0000,16.368,85.300,13.9,4.267
11868,2014-11-20 19:55:00,60.59,0.6,16.249,16.153,0.1400,-0.1988,0.0000,16.392,85.100,13.9,4.267
11869,2014-11-20 20:00:00,60.00,0.6,16.249,16.153,0.1387,-0.1988,0.0000,16.320,84.800,13.8,4.267
11870,2014-11-20 20:05:00,59.41,0.6,16.249,16.153,0.1387,-0.1988,0.0000,16.272,84.700,13.7,4.267
11871,2014-11-20 20:10:00,60.00,0.6,16.249,16.153,0.1387,-0.1988,0.0000,16.249,84.800,13.7,4.267
11872,2014-11-20 20:15:00,60.59,0.6,16.225,16.153,0.1382,-0.1988,0.0000,16.201,84.700,13.6,4.267
11873,2014-11-20 20:20:00,62.35,0.6,16.225,16.153,0.1387,-0.1988,0.0000,16.177,85.000,13.7,4.267
11874,2014-11-20 20:25:00,61.18,0.6,16.225,16.153,0.1421,-0.1988,0.0000,16.201,85.300,13.7,4.267
11875,2014-11-20 20:30:00,64.12,0.6,16.225,16.153,0.1387,-0.1988,0.0000,16.249,85.300,13.8,4.267
11876,2014-11-20 20:35:00,64.71,0.6,16.225,16.153,0.1405,-0.1988,0.0000,16.296,85.600,13.9,4.267
11877,2014-11-20 20:40:00,64.12,0.6,16.225,16.153,0.1412,-0.1988,0.0000,16.320,85.600,13.9,4.267
11878,2014-11-20 20:45:00,61.76,0.6,16.225,16.153,0.1412,-0.1988,0.0000,16.320,85.400,13.9,4.267
11879,2014-11-20 20:50:00,60.00,0.6,16.225,16.153,0.1382,-0.1988,0.0000,16.320,85.000,13.8,4.267
11880,2014-11-20 20:55:00,58.82,0.6,16.225,16.153,0.1387,-0.1988,0.0000,16.320,84.900,13.8,4.267
11881,2014-11-20 21:00:00,58.24,0.6,16.201,16.153,0.1387,-0.1988,0.0000,16.344,84.800,13.8,4.267
11882,2014-11-20 21:05:00,60.59,0.6,16.201,16.153,0.1387,-0.1988,0.0000,16.344,85.000,13.8,4.267
11883,2014-11-20 21:10:00,59.41,0.6,16.201,16.153,0.1391,-0.1988,0.0000,16.344,85.000,13.8,4.267
11884,2014-11-20 21:15:00,58.82,0.6,16.201,16.153,0.1391,-0.1988,0.0000,16.344,84.900,13.8,4.267
11885,2014-11-20 21:20:00,59.41,0.6,16.201,16.153,0.1387,-0.1988,0.0000,16.368,85.000,13.9,4.267
11886,2014-11-20 21:25:00,59.41,0.6,16.201,16.153,0.1391,-0.1988,0.0000,16.368,84.900,13.8,4.267
11887,2014-11-20 21:30:00,59.41,0.6,16.201,16.153,0.1396,-0.1988,0.0000,16.368,84.900,13.8,4.267
11888,2014-11-20 21:35:00,62.94,0.6,16.201,16.153,0.1391,-0.1988,0.0000,16.296,84.900,13.8,4.267
11889,2014-11-20 21:40:00,65.88,0.6,16.201,16.153,0.1405,-0.1988,0.0000,16.249,85.200,13.8,4.261
11890,2014-11-20 21:45:00,66.47,0.6,16.201,16.153,0.1412,-0.1988,0.0000,16.153,85.400,13.7,4.267
11891,2014-11-20 21:50:00,66.47,0.6,16.201,16.153,0.1405,-0.1988,0.0000,16.058,85.400,13.6,4.261
11892,2014-11-20 21:55:00,61.76,0.6,16.177,16.153,0.1400,-0.1988,0.0000,15.986,85.300,13.5,4.267
11893,2014-11-20 22:00:00,43.53,0.6,16.177,16.153,0.1387,-0.1988,0.0000,15.915,84.200,13.3,4.267
11894,2014-11-20 22:05:00,54.12,0.6,16.177,16.153,0.1396,-0.1988,0.0000,15.867,84.400,13.3,4.261
11895,2014-11-20 22:10:00,56.47,0.6,16.177,16.153,0.1396,-0.1988,0.0000,15.867,84.500,13.3,4.261
11896,2014-11-20 22:15:00,47.65,0.6,16.177,16.153,0.1396,-0.1988,0.0000,15.867,84.200,13.2,4.261
11897,2014-11-20 22:20:00,47.65,0.6,16.177,16.153,0.1396,-0.1988,0.0000,15.915,83.400,13.1,4.261
11898,2014-11-20 22:25:00,46.47,0.6,16.177,16.129,0.1396,-0.1988,0.0000,15.891,83.800,13.2,4.261
11899,2014-11-20 22:30:00,33.53,0.6,16.153,16.129,0.1396,-0.1988,0.0000,15.867,82.200,12.9,4.261
11900,2014-11-20 22:35:00,28.24,0.6,16.153,16.129,0.1416,-0.1988,0.0000,15.891,81.600,12.8,4.261
11901,2014-11-20 22:40:00,24.12,0.6,16.153,16.129,0.1382,-0.1988,0.0000,16.082,80.400,12.7,4.261
11902,2014-11-20 22:45:00,24.71,0.6,16.153,16.129,0.1405,-0.1988,0.0000,16.177,80.200,12.8,4.261
11903,2014-11-20 22:50:00,21.76,0.6,16.153,16.129,0.1396,-0.1988,0.0000,16.249,79.600,12.7,4.261
11904,2014-11-20 22:55:00,22.94,0.6,16.129,16.129,0.1400,-0.1988,0.0000,16.272,79.600,12.8,4.261
11905,2014-11-20 23:00:00,25.29,0.6,16.129,16.129,0.1387,-0.1988,0.0000,16.272,80.100,12.9,4.261
11906,2014-11-20 23:05:00,24.12,0.6,16.129,16.129,0.1396,-0.1988,0.0000,16.320,79.800,12.8,4.261
11907,2014-11-20 23:10:00,28.82,0.6,16.129,16.129,0.1396,-0.1988,0.0000,16.320,79.900,12.9,4.261
11908,2014-11-20 23:15:00,32.94,0.6,16.129,16.129,0.1391,-0.1988,0.0000,16.225,80.200,12.8,4.261
11909,2014-11-20 23:20:00,45.29,0.6,16.129,16.129,0.1387,-0.1988,0.0000,16.106,80.800,12.8,4.279
11910,2014-11-20 23:25:00,51.18,0.6,16.129,16.129,0.1387,-0.1988,0.0000,15.915,81.900,12.8,4.291
11911,2014-11-20 23:30:00,66.47,0.6,16.129,16.129,0.1391,-0.1988,0.0000,15.772,84.200,13.1,4.261
11912,2014-11-20 23:35:00,62.35,0.6,16.106,16.129,0.1391,-0.1988,0.0000,15.509,84.600,12.9,4.261
