"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10214684, SEN S/N: 10200132)","Voltage, V (LGR S/N: 10214684, SEN S/N: 10200844)","Current, mA (LGR S/N: 10214684, SEN S/N: 10200844)","Wetness, % (LGR S/N: 10214684, SEN S/N: 10205907)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10213739, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10222768, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214684, SEN S/N: 10359305)","RH, % (LGR S/N: 10214684, SEN S/N: 10359305)","DewPt, °C (LGR S/N: 10214684, SEN S/N: 10359305)","Water Content, m³/m³ (LGR S/N: 10214684, SEN S/N: 10465840)","Batt, V (LGR S/N: 10214684)"
11589,2014-09-17 18:00:00,18.1,-0.1988,0.0000,0.59,29.540,30.243,28.990,42.300,14.9,0.0762,4.345
11590,2014-09-17 18:05:00,16.9,-0.1988,0.0000,0.59,29.490,30.142,29.115,42.700,15.2,0.0762,4.339
11591,2014-09-17 18:10:00,15.6,-0.1988,0.0000,0.59,29.439,30.066,28.990,42.600,15.0,0.0762,4.339
11592,2014-09-17 18:15:00,14.4,-0.1988,0.0000,0.59,29.389,29.991,29.090,43.000,15.3,0.0762,4.333
11593,2014-09-17 18:20:00,41.9,-0.1988,0.0000,0.59,29.340,29.916,29.165,43.100,15.4,0.0762,4.333
11594,2014-09-17 18:25:00,20.6,-0.1988,0.0000,0.59,29.290,29.865,29.439,42.800,15.5,0.0758,4.327
11595,2014-09-17 18:30:00,30.6,-0.1988,0.0000,0.59,29.265,29.790,29.389,42.700,15.4,0.0758,4.339
11596,2014-09-17 18:35:00,19.4,-0.1988,0.0000,0.59,29.215,29.715,29.190,42.900,15.3,0.0758,4.339
11597,2014-09-17 18:40:00,14.4,-0.1988,0.0000,0.59,29.165,29.640,28.941,43.200,15.2,0.0758,4.339
11598,2014-09-17 18:45:00,5.6,-0.1988,0.0000,0.59,29.140,29.590,28.717,43.800,15.2,0.0758,4.333
11599,2014-09-17 18:50:00,4.4,-0.1988,0.0000,0.59,29.090,29.515,28.394,44.700,15.2,0.0758,4.333
11600,2014-09-17 18:55:00,3.1,-0.1988,0.0000,0.59,29.065,29.439,28.122,45.600,15.3,0.0752,4.327
11601,2014-09-17 19:00:00,0.6,-0.1988,0.0000,0.59,29.015,29.365,27.875,46.400,15.3,0.0752,4.321
11602,2014-09-17 19:05:00,0.6,-0.1988,0.0000,0.59,28.990,29.290,27.579,47.700,15.5,0.0752,4.321
11603,2014-09-17 19:10:00,0.6,-0.1988,0.0000,0.59,28.941,29.215,27.210,49.500,15.7,0.0752,4.351
11604,2014-09-17 19:15:00,0.6,-0.1988,0.0000,0.59,28.891,29.140,26.989,50.100,15.7,0.0752,4.321
11605,2014-09-17 19:20:00,0.6,-0.1988,0.0000,0.59,28.866,29.065,26.769,51.100,15.8,0.0745,4.321
11606,2014-09-17 19:25:00,0.6,-0.1988,0.0000,0.59,28.816,28.990,26.451,52.100,15.8,0.0752,4.321
11607,2014-09-17 19:30:00,0.6,-0.1988,0.0000,0.59,28.791,28.891,26.280,53.000,16.0,0.0745,4.315
11608,2014-09-17 19:35:00,0.6,-0.1988,0.0000,0.59,28.742,28.816,26.085,53.600,16.0,0.0745,4.315
11609,2014-09-17 19:40:00,0.6,-0.1988,0.0000,0.59,28.692,28.742,26.012,53.700,15.9,0.0745,4.315
11610,2014-09-17 19:45:00,0.6,-0.1988,0.0000,0.59,28.667,28.667,25.963,53.900,15.9,0.0745,4.309
11611,2014-09-17 19:50:00,0.6,-0.1988,0.0000,0.59,28.617,28.593,25.939,54.100,16.0,0.0745,4.309
11612,2014-09-17 19:55:00,0.6,-0.1988,0.0000,0.59,28.593,28.518,25.866,54.100,15.9,0.0738,4.309
11613,2014-09-17 20:00:00,0.6,-0.1988,0.0000,0.59,28.543,28.444,25.720,54.400,15.8,0.0738,4.303
11614,2014-09-17 20:05:00,0.6,-0.1988,0.0000,0.59,28.493,28.369,25.623,54.900,15.9,0.0738,4.303
11615,2014-09-17 20:10:00,0.6,-0.1988,0.0000,0.59,28.468,28.320,25.501,55.400,15.9,0.0738,4.303
11616,2014-09-17 20:15:00,0.6,-0.1988,0.0000,0.59,28.419,28.245,25.428,55.600,15.9,0.0738,4.303
11617,2014-09-17 20:20:00,0.6,-0.1988,0.0000,0.59,28.394,28.171,25.307,56.000,15.9,0.0738,4.303
11618,2014-09-17 20:25:00,0.6,-0.1988,0.0000,0.59,28.345,28.122,25.258,56.100,15.9,0.0732,4.303
11619,2014-09-17 20:30:00,0.6,-0.1988,0.0000,0.59,28.295,28.048,25.283,56.200,16.0,0.0738,4.303
11620,2014-09-17 20:35:00,0.6,-0.1988,0.0000,0.59,28.270,27.998,25.137,56.800,16.0,0.0732,4.303
11621,2014-09-17 20:40:00,0.6,-0.1988,0.0000,0.59,28.245,27.924,25.089,57.100,16.0,0.0732,4.303
11622,2014-09-17 20:45:00,0.6,-0.1988,0.0000,0.59,28.196,27.875,25.016,57.700,16.1,0.0732,4.303
11623,2014-09-17 20:50:00,0.6,-0.1988,0.0000,0.59,28.171,27.825,24.847,58.400,16.1,0.0732,4.297
11624,2014-09-17 20:55:00,0.6,-0.1988,0.0000,0.59,28.122,27.751,24.653,59.200,16.2,0.0732,4.297
11625,2014-09-17 21:00:00,0.6,-0.1988,0.0000,0.59,28.097,27.702,24.436,60.000,16.2,0.0732,4.303
11626,2014-09-17 21:05:00,0.6,-0.1988,0.0000,1.18,28.048,27.653,24.146,60.900,16.1,0.0732,4.297
11627,2014-09-17 21:10:00,0.6,-0.1988,0.0000,0.59,28.023,27.579,23.954,61.500,16.1,0.0732,4.297
11628,2014-09-17 21:15:00,0.6,-0.1988,0.0000,0.59,27.998,27.505,23.761,62.100,16.1,0.0725,4.297
11629,2014-09-17 21:20:00,0.6,-0.1988,0.0000,0.59,27.949,27.456,23.545,62.800,16.1,0.0725,4.297
11630,2014-09-17 21:25:00,0.6,-0.1988,0.0000,0.59,27.924,27.382,23.400,63.100,16.0,0.0725,4.297
11631,2014-09-17 21:30:00,0.6,-0.1988,0.0000,1.18,27.875,27.308,23.280,63.400,16.0,0.0725,4.297
11632,2014-09-17 21:35:00,0.6,-0.1988,0.0000,1.18,27.850,27.259,23.184,63.800,16.0,0.0725,4.297
11633,2014-09-17 21:40:00,0.6,-0.1988,0.0000,0.59,27.801,27.186,23.088,64.100,16.0,0.0725,4.297
11634,2014-09-17 21:45:00,0.6,-0.1988,0.0000,1.18,27.776,27.112,22.992,64.500,16.0,0.0725,4.297
11635,2014-09-17 21:50:00,0.6,-0.1988,0.0000,1.18,27.751,27.063,22.968,64.600,16.0,0.0722,4.297
11636,2014-09-17 21:55:00,0.6,-0.1988,0.0000,1.18,27.702,27.014,22.896,64.800,15.9,0.0722,4.297
11637,2014-09-17 22:00:00,0.6,-0.1988,0.0000,0.59,27.653,26.940,22.872,65.100,16.0,0.0725,4.297
11638,2014-09-17 22:05:00,0.6,-0.1988,0.0000,0.59,27.628,26.891,22.800,65.300,16.0,0.0725,4.291
11639,2014-09-17 22:10:00,0.6,-0.1988,0.0000,1.18,27.604,26.842,22.729,65.800,16.0,0.0725,4.297
11640,2014-09-17 22:15:00,0.6,-0.1988,0.0000,1.18,27.554,26.793,22.753,65.900,16.1,0.0722,4.291
11641,2014-09-17 22:20:00,0.6,-0.1988,0.0000,1.18,27.530,26.744,22.753,66.100,16.1,0.0722,4.297
11642,2014-09-17 22:25:00,0.6,-0.1988,0.0000,1.18,27.505,26.695,22.800,65.800,16.1,0.0722,4.291
11643,2014-09-17 22:30:00,0.6,-0.1988,0.0000,1.18,27.456,26.646,22.848,65.600,16.1,0.0722,4.291
11644,2014-09-17 22:35:00,0.6,-0.1988,0.0000,1.18,27.431,26.598,22.872,65.700,16.1,0.0722,4.291
11645,2014-09-17 22:40:00,0.6,-0.1988,0.0000,1.18,27.407,26.549,22.800,65.700,16.1,0.0722,4.291
11646,2014-09-17 22:45:00,0.6,-0.1988,0.0000,1.18,27.358,26.500,22.800,65.700,16.1,0.0722,4.291
11647,2014-09-17 22:50:00,0.6,-0.1988,0.0000,1.18,27.333,26.451,22.705,65.800,16.0,0.0722,4.291
11648,2014-09-17 22:55:00,0.6,-0.1988,0.0000,1.18,27.308,26.426,22.609,66.000,16.0,0.0722,4.291
11649,2014-09-17 23:00:00,0.6,-0.1988,0.0000,1.18,27.284,26.378,22.537,66.000,15.9,0.0722,4.291
11650,2014-09-17 23:05:00,0.6,-0.1988,0.0000,1.18,27.259,26.329,22.537,66.000,15.9,0.0722,4.291
11651,2014-09-17 23:10:00,0.6,-0.1988,0.0000,1.18,27.210,26.280,22.513,65.900,15.8,0.0722,4.291
11652,2014-09-17 23:15:00,0.6,-0.1988,0.0000,1.18,27.186,26.231,22.417,65.900,15.7,0.0715,4.291
11653,2014-09-17 23:20:00,0.6,-0.1988,0.0000,1.18,27.161,26.207,22.321,66.100,15.7,0.0722,4.291
11654,2014-09-17 23:25:00,0.6,-0.1988,0.0000,1.18,27.136,26.158,22.298,66.100,15.7,0.0715,4.291
11655,2014-09-17 23:30:00,0.6,-0.1988,0.0000,1.18,27.112,26.109,22.250,66.200,15.7,0.0722,4.291
11656,2014-09-17 23:35:00,0.6,-0.1988,0.0000,1.18,27.063,26.085,22.178,66.400,15.6,0.0715,4.291
11657,2014-09-17 23:40:00,0.6,-0.1988,0.0000,1.18,27.038,26.036,22.154,66.700,15.7,0.0715,4.291
11658,2014-09-17 23:45:00,0.6,-0.1988,0.0000,1.18,27.014,25.987,22.130,66.800,15.7,0.0715,4.291
11659,2014-09-17 23:50:00,0.6,-0.1988,0.0000,1.18,26.989,25.939,22.106,66.800,15.7,0.0715,4.291
11660,2014-09-17 23:55:00,0.6,-0.1988,0.0000,1.18,26.965,25.914,22.058,66.900,15.6,0.0715,4.291
11661,2014-09-18 00:00:00,0.6,-0.1988,0.0000,1.18,26.916,25.866,22.011,67.100,15.6,0.0715,4.291
11662,2014-09-18 00:05:00,0.6,-0.1988,0.0000,1.18,26.916,25.841,21.939,67.300,15.6,0.0715,4.291
11663,2014-09-18 00:10:00,0.6,-0.1988,0.0000,1.18,26.891,25.793,21.843,67.600,15.6,0.0715,4.339
11664,2014-09-18 00:15:00,0.6,-0.1988,0.0000,1.18,26.867,25.768,21.700,68.100,15.6,0.0715,4.291
11665,2014-09-18 00:20:00,0.6,-0.1988,0.0000,1.18,26.818,25.720,21.628,68.400,15.6,0.0715,4.291
11666,2014-09-18 00:25:00,0.6,-0.1988,0.0000,1.18,26.793,25.671,21.533,68.800,15.6,0.0708,4.291
11667,2014-09-18 00:30:00,0.6,-0.1988,0.0000,1.18,26.769,25.647,21.485,69.000,15.6,0.0715,4.291
11668,2014-09-18 00:35:00,0.6,-0.1988,0.0000,1.18,26.744,25.598,21.437,69.200,15.6,0.0708,4.291
11669,2014-09-18 00:40:00,0.6,-0.1988,0.0000,1.18,26.720,25.574,21.366,69.400,15.6,0.0708,4.291
11670,2014-09-18 00:45:00,0.6,-0.1988,0.0000,1.18,26.695,25.525,21.413,69.500,15.6,0.0715,4.291
11671,2014-09-18 00:50:00,0.6,-0.1988,0.0000,1.18,26.671,25.501,21.390,69.500,15.6,0.0708,4.291
11672,2014-09-18 00:55:00,0.6,-0.1988,0.0000,1.18,26.646,25.453,21.342,69.700,15.6,0.0715,4.285
11673,2014-09-18 01:00:00,0.6,-0.1988,0.0000,1.18,26.622,25.428,21.270,70.000,15.6,0.0708,4.291
11674,2014-09-18 01:05:00,0.6,-0.1988,0.0000,1.18,26.598,25.380,21.318,70.200,15.7,0.0715,4.291
11675,2014-09-18 01:10:00,0.6,-0.1988,0.0000,1.18,26.573,25.355,21.366,69.900,15.7,0.0715,4.291
11676,2014-09-18 01:15:00,0.6,-0.1988,0.0000,1.18,26.524,25.307,21.366,69.900,15.7,0.0708,4.291
11677,2014-09-18 01:20:00,0.6,-0.1988,0.0000,1.76,26.524,25.283,21.342,69.900,15.6,0.0708,4.285
11678,2014-09-18 01:25:00,0.6,-0.1988,0.0000,1.18,26.500,25.258,21.270,70.000,15.6,0.0715,4.285
11679,2014-09-18 01:30:00,0.6,-0.1988,0.0000,1.76,26.475,25.234,21.223,70.100,15.6,0.0708,4.285
11680,2014-09-18 01:35:00,0.6,-0.1988,0.0000,1.76,26.451,25.186,21.175,70.400,15.6,0.0708,4.285
11681,2014-09-18 01:40:00,0.6,-0.1988,0.0000,1.76,26.426,25.162,21.151,70.700,15.6,0.0708,4.303
11682,2014-09-18 01:45:00,0.6,-0.1988,0.0000,1.76,26.402,25.113,20.984,70.900,15.5,0.0708,4.285
11683,2014-09-18 01:50:00,0.6,-0.1988,0.0000,1.76,26.378,25.089,20.865,71.400,15.5,0.0708,4.285
11684,2014-09-18 01:55:00,0.6,-0.1988,0.0000,1.76,26.353,25.040,20.722,71.800,15.5,0.0708,4.285
11685,2014-09-18 02:00:00,0.6,-0.1988,0.0000,1.76,26.329,25.016,20.650,72.300,15.5,0.0708,4.285
11686,2014-09-18 02:05:00,0.6,-0.1988,0.0000,1.76,26.304,24.992,20.531,72.600,15.5,0.0708,4.285
11687,2014-09-18 02:10:00,0.6,-0.1988,0.0000,2.35,26.280,24.944,20.460,72.900,15.5,0.0708,4.285
11688,2014-09-18 02:15:00,0.6,-0.1988,0.0000,2.35,26.256,24.919,20.555,73.200,15.6,0.0708,4.285
11689,2014-09-18 02:20:00,0.6,-0.1988,0.0000,2.35,26.231,24.871,20.555,72.900,15.5,0.0708,4.285
11690,2014-09-18 02:25:00,0.6,-0.1988,0.0000,2.35,26.207,24.847,20.484,73.000,15.5,0.0708,4.285
11691,2014-09-18 02:30:00,0.6,-0.1988,0.0000,2.35,26.182,24.823,20.507,73.100,15.5,0.0708,4.285
11692,2014-09-18 02:35:00,0.6,-0.1988,0.0000,2.35,26.158,24.774,20.531,73.100,15.6,0.0708,4.285
11693,2014-09-18 02:40:00,0.6,-0.1988,0.0000,2.35,26.134,24.750,20.531,73.000,15.5,0.0708,4.285
11694,2014-09-18 02:45:00,0.6,-0.1988,0.0000,2.35,26.134,24.726,20.484,73.100,15.5,0.0708,4.285
11695,2014-09-18 02:50:00,0.6,-0.1988,0.0000,2.35,26.109,24.702,20.531,73.100,15.6,0.0708,4.285
11696,2014-09-18 02:55:00,0.6,-0.1988,0.0000,2.35,26.085,24.677,20.507,73.000,15.5,0.0708,4.285
11697,2014-09-18 03:00:00,0.6,-0.1988,0.0000,2.94,26.061,24.629,20.317,73.300,15.4,0.0708,4.285
11698,2014-09-18 03:05:00,0.6,-0.1988,0.0000,2.94,26.036,24.605,20.198,73.700,15.4,0.0708,4.285
11699,2014-09-18 03:10:00,0.6,-0.1988,0.0000,2.94,26.012,24.581,20.126,73.900,15.3,0.0708,4.315
11700,2014-09-18 03:15:00,0.6,-0.1988,0.0000,2.94,25.987,24.557,20.126,74.100,15.4,0.0708,4.285
11701,2014-09-18 03:20:00,0.6,-0.1988,0.0000,2.94,25.963,24.532,20.055,74.100,15.3,0.0702,4.285
11702,2014-09-18 03:25:00,0.6,-0.1988,0.0000,2.94,25.939,24.484,19.984,74.400,15.3,0.0708,4.285
11703,2014-09-18 03:30:00,0.6,-0.1988,0.0000,2.94,25.914,24.460,20.055,74.500,15.4,0.0708,4.285
11704,2014-09-18 03:35:00,0.6,-0.1988,0.0000,3.53,25.890,24.436,19.936,74.800,15.4,0.0708,4.285
11705,2014-09-18 03:40:00,0.6,-0.1988,0.0000,4.12,25.890,24.412,19.865,75.300,15.4,0.0708,4.285
11706,2014-09-18 03:45:00,0.6,-0.1988,0.0000,4.71,25.866,24.388,19.722,75.500,15.3,0.0708,4.285
11707,2014-09-18 03:50:00,0.6,-0.1988,0.0000,4.71,25.841,24.363,19.746,76.100,15.4,0.0702,4.285
11708,2014-09-18 03:55:00,0.6,-0.1988,0.0000,5.29,25.817,24.339,19.722,76.000,15.4,0.0708,4.315
11709,2014-09-18 04:00:00,0.6,-0.1988,0.0000,6.47,25.793,24.291,19.651,76.500,15.4,0.0702,4.279
11710,2014-09-18 04:05:00,0.6,-0.1988,0.0000,7.65,25.793,24.267,19.627,77.000,15.5,0.0702,4.279
11711,2014-09-18 04:10:00,0.6,-0.1988,0.0000,7.06,25.744,24.243,19.651,77.200,15.6,0.0702,4.285
11712,2014-09-18 04:15:00,0.6,-0.1988,0.0000,10.00,25.744,24.219,19.746,77.800,15.8,0.0702,4.279
11713,2014-09-18 04:20:00,0.6,-0.1988,0.0000,11.76,25.720,24.195,19.698,77.900,15.8,0.0702,4.279
11714,2014-09-18 04:25:00,0.6,-0.1988,0.0000,10.00,25.695,24.171,19.698,77.900,15.8,0.0702,4.279
11715,2014-09-18 04:30:00,0.6,-0.1988,0.0000,10.59,25.671,24.146,19.698,77.800,15.7,0.0702,4.279
11716,2014-09-18 04:35:00,0.6,-0.1988,0.0000,10.59,25.647,24.146,19.627,77.800,15.7,0.0695,4.279
11717,2014-09-18 04:40:00,0.6,-0.1988,0.0000,11.18,25.647,24.122,19.651,78.100,15.7,0.0702,4.279
11718,2014-09-18 04:45:00,0.6,-0.1988,0.0000,14.12,25.623,24.098,19.508,78.000,15.6,0.0702,4.279
11719,2014-09-18 04:50:00,0.6,-0.1988,0.0000,17.65,25.598,24.074,19.318,78.600,15.5,0.0695,4.279
11720,2014-09-18 04:55:00,0.6,-0.1988,0.0000,19.41,25.598,24.050,19.246,79.400,15.6,0.0695,4.279
11721,2014-09-18 05:00:00,0.6,-0.1988,0.0000,18.24,25.550,24.026,19.294,79.500,15.7,0.0702,4.279
11722,2014-09-18 05:05:00,0.6,-0.1988,0.0000,17.65,25.550,24.002,19.484,79.500,15.9,0.0702,4.279
11723,2014-09-18 05:10:00,0.6,-0.1988,0.0000,20.59,25.525,23.978,19.436,79.800,15.9,0.0695,4.279
11724,2014-09-18 05:15:00,0.6,-0.1988,0.0000,20.00,25.501,23.954,19.389,79.800,15.8,0.0695,4.279
11725,2014-09-18 05:20:00,0.6,-0.1988,0.0000,21.76,25.501,23.930,19.413,80.200,15.9,0.0695,4.279
11726,2014-09-18 05:25:00,0.6,-0.1988,0.0000,21.18,25.477,23.905,19.413,80.000,15.9,0.0702,4.279
11727,2014-09-18 05:30:00,0.6,-0.1988,0.0000,22.94,25.453,23.905,19.294,79.900,15.8,0.0702,4.279
11728,2014-09-18 05:35:00,0.6,-0.1988,0.0000,26.47,25.453,23.881,19.199,80.500,15.8,0.0695,4.279
11729,2014-09-18 05:40:00,0.6,-0.1988,0.0000,24.71,25.428,23.857,19.151,80.400,15.7,0.0702,4.273
11730,2014-09-18 05:45:00,0.6,-0.1988,0.0000,25.88,25.404,23.833,19.127,80.500,15.7,0.0702,4.279
11731,2014-09-18 05:50:00,0.6,-0.1988,0.0000,29.41,25.404,23.809,19.056,81.200,15.8,0.0702,4.273
11732,2014-09-18 05:55:00,0.6,-0.1988,0.0000,28.24,25.355,23.785,19.080,81.500,15.9,0.0695,4.273
11733,2014-09-18 06:00:00,0.6,-0.1988,0.0000,30.00,25.355,23.761,19.103,81.500,15.9,0.0695,4.273
11734,2014-09-18 06:05:00,0.6,-0.1988,0.0000,31.18,25.331,23.737,19.127,81.600,15.9,0.0695,4.273
11735,2014-09-18 06:10:00,0.6,-0.1988,0.0000,31.18,25.331,23.713,19.127,81.700,15.9,0.0695,4.273
11736,2014-09-18 06:15:00,0.6,-0.1988,0.0000,32.94,25.307,23.713,19.080,81.800,15.9,0.0695,4.273
11737,2014-09-18 06:20:00,0.6,-0.1988,0.0000,34.12,25.283,23.689,19.056,82.000,15.9,0.0695,4.273
11738,2014-09-18 06:25:00,0.6,-0.1988,0.0000,34.71,25.258,23.665,19.103,82.300,16.0,0.0695,4.273
11739,2014-09-18 06:30:00,0.6,-0.1988,0.0000,39.41,25.258,23.665,19.103,82.600,16.1,0.0695,4.273
11740,2014-09-18 06:35:00,0.6,-0.1988,0.0000,44.12,25.234,23.641,19.103,83.000,16.2,0.0695,4.273
11741,2014-09-18 06:40:00,1.9,-0.1988,0.0000,47.65,25.234,23.617,19.175,83.200,16.3,0.0695,4.273
11742,2014-09-18 06:45:00,3.1,-0.1988,0.0000,52.94,25.210,23.617,19.056,83.400,16.2,0.0695,4.273
11743,2014-09-18 06:50:00,4.4,-0.1988,0.0000,55.29,25.210,23.593,19.032,83.700,16.2,0.0702,4.273
11744,2014-09-18 06:55:00,5.6,-0.1988,0.0000,55.88,25.186,23.593,19.056,83.800,16.3,0.0695,4.273
11745,2014-09-18 07:00:00,6.9,-0.1988,0.0000,52.94,25.162,23.569,19.080,83.800,16.3,0.0695,4.273
11746,2014-09-18 07:05:00,8.1,-0.1988,0.0000,51.18,25.162,23.569,19.127,83.900,16.4,0.0695,4.273
11747,2014-09-18 07:10:00,9.4,-0.1988,0.0000,48.24,25.137,23.569,19.222,83.900,16.5,0.0695,4.279
11748,2014-09-18 07:15:00,10.6,-0.1988,0.0000,45.29,25.113,23.569,19.341,83.900,16.6,0.0695,4.285
11749,2014-09-18 07:20:00,11.9,-0.1988,0.0000,44.12,25.113,23.569,19.389,83.700,16.6,0.0702,4.291
11750,2014-09-18 07:25:00,14.4,-0.1988,0.0000,41.76,25.113,23.569,19.460,83.500,16.6,0.0695,4.291
11751,2014-09-18 07:30:00,15.6,-0.1988,0.0000,37.65,25.089,23.569,19.555,83.100,16.6,0.0695,4.303
11752,2014-09-18 07:35:00,16.9,-0.1988,0.0000,35.88,25.089,23.569,19.627,82.900,16.7,0.0695,4.315
11753,2014-09-18 07:40:00,18.1,-0.1988,0.0000,31.76,25.065,23.569,19.746,82.500,16.7,0.0702,4.321
11754,2014-09-18 07:45:00,19.4,-0.1988,0.0000,28.82,25.065,23.569,19.912,82.000,16.8,0.0702,4.339
11755,2014-09-18 07:50:00,21.9,-0.1988,0.0000,25.88,25.065,23.593,20.079,81.500,16.8,0.0695,4.351
11756,2014-09-18 07:55:00,24.4,-0.1988,0.0000,21.76,25.065,23.593,20.269,80.800,16.9,0.0695,4.363
11757,2014-09-18 08:00:00,29.4,-0.1988,0.0000,18.82,25.040,23.617,20.484,80.000,16.9,0.0695,4.357
11758,2014-09-18 08:05:00,33.1,-0.1988,0.0000,15.88,25.040,23.617,20.746,79.100,17.0,0.0702,4.351
11759,2014-09-18 08:10:00,35.6,-0.1988,0.0000,12.94,25.040,23.641,20.984,78.000,17.0,0.0702,4.345
11760,2014-09-18 08:15:00,36.9,-0.1988,0.0000,10.59,25.040,23.665,21.199,77.000,17.0,0.0702,4.339
11761,2014-09-18 08:20:00,39.4,-0.1988,0.0000,9.41,25.040,23.689,21.485,76.400,17.2,0.0702,4.339
11762,2014-09-18 08:25:00,40.6,-0.1988,0.0000,8.24,25.040,23.737,21.700,75.600,17.2,0.0702,4.339
11763,2014-09-18 08:30:00,41.9,-0.1988,0.0000,7.65,25.040,23.761,21.891,75.000,17.3,0.0702,4.333
11764,2014-09-18 08:35:00,43.1,-0.1988,0.0000,6.47,25.040,23.809,22.226,74.000,17.4,0.0702,4.339
11765,2014-09-18 08:40:00,44.4,-0.1988,0.0000,5.29,25.040,23.857,22.393,72.800,17.3,0.0702,4.345
11766,2014-09-18 08:45:00,46.9,-0.1988,0.0000,5.29,25.040,23.905,22.489,71.900,17.2,0.0708,4.339
11767,2014-09-18 08:50:00,48.1,-0.1988,0.0000,4.71,25.065,23.954,22.848,71.700,17.5,0.0708,4.339
11768,2014-09-18 08:55:00,49.4,-0.1988,0.0000,4.12,25.065,24.002,22.848,70.600,17.2,0.0708,4.333
11769,2014-09-18 09:00:00,50.6,-0.1988,0.0000,4.12,25.065,24.050,22.944,70.300,17.3,0.0708,4.333
11770,2014-09-18 09:05:00,53.1,-0.1988,0.0000,4.12,25.089,24.098,23.280,69.600,17.4,0.0708,4.351
11771,2014-09-18 09:10:00,54.4,-0.1988,0.0000,3.53,25.089,24.146,23.545,69.100,17.6,0.0708,4.345
11772,2014-09-18 09:15:00,55.6,-0.1988,0.0000,3.53,25.113,24.195,23.424,68.000,17.2,0.0708,4.357
11773,2014-09-18 09:20:00,56.9,-0.1988,0.0000,3.53,25.113,24.267,23.737,68.400,17.6,0.0708,4.339
11774,2014-09-18 09:25:00,59.4,-0.1988,0.0000,2.94,25.137,24.315,23.954,67.900,17.7,0.0715,4.333
11775,2014-09-18 09:30:00,59.4,-0.1988,0.0000,2.94,25.162,24.388,24.291,67.100,17.8,0.0708,4.333
11776,2014-09-18 09:35:00,86.9,-0.1988,0.0000,2.94,25.162,24.436,24.532,66.500,17.9,0.0715,4.351
11777,2014-09-18 09:40:00,493.1,-0.1988,0.0000,2.94,25.186,24.508,24.484,65.200,17.5,0.0708,4.339
11778,2014-09-18 09:45:00,506.9,-0.1988,0.0000,2.94,25.210,24.581,24.581,65.300,17.7,0.0715,4.339
11779,2014-09-18 09:50:00,515.6,-0.1988,0.0000,2.94,25.234,24.629,25.089,64.500,17.9,0.0715,4.339
11780,2014-09-18 09:55:00,529.4,-0.1988,0.0000,2.35,25.258,24.702,24.944,64.800,17.9,0.0715,4.333
11781,2014-09-18 10:00:00,543.1,-0.1988,0.0000,2.35,25.258,24.774,25.404,63.600,18.0,0.0715,4.357
11782,2014-09-18 10:05:00,558.1,-0.1988,0.0000,2.35,25.307,24.823,25.234,61.500,17.3,0.0715,4.339
11783,2014-09-18 10:10:00,570.6,-0.1988,0.0000,2.35,25.307,24.895,25.234,61.700,17.4,0.0715,4.339
11784,2014-09-18 10:15:00,580.6,-0.1988,0.0000,1.76,25.331,24.944,25.550,61.100,17.5,0.0715,4.333
11785,2014-09-18 10:20:00,594.4,-0.1988,0.0000,2.35,25.355,24.992,25.598,61.700,17.7,0.0715,4.339
11786,2014-09-18 10:25:00,603.1,-0.1988,0.0000,2.35,25.380,25.040,25.963,59.500,17.5,0.0722,4.339
11787,2014-09-18 10:30:00,616.9,-0.1988,0.0000,2.35,25.404,25.089,25.331,62.300,17.6,0.0722,4.333
11788,2014-09-18 10:35:00,625.6,-0.1988,0.0000,1.76,25.428,25.162,25.890,60.900,17.8,0.0715,4.333
11789,2014-09-18 10:40:00,638.1,-0.1988,0.0000,1.76,25.453,25.234,26.036,59.100,17.5,0.0722,4.339
11790,2014-09-18 10:45:00,641.9,-0.1988,0.0000,1.76,25.477,25.283,25.939,60.500,17.7,0.0722,4.339
11791,2014-09-18 10:50:00,651.9,-0.1988,0.0000,1.76,25.501,25.331,26.256,58.900,17.6,0.0725,4.345
11792,2014-09-18 10:55:00,660.6,-0.1988,0.0000,2.35,25.525,25.404,26.744,56.900,17.5,0.0725,4.339
11793,2014-09-18 11:00:00,669.4,-0.1988,0.0000,1.76,25.550,25.477,26.402,56.100,17.0,0.0725,4.339
11794,2014-09-18 11:05:00,676.9,-0.1988,0.0000,1.76,25.574,25.550,26.061,58.800,17.4,0.0725,4.333
11795,2014-09-18 11:10:00,683.1,-0.1988,0.0000,2.35,25.598,25.623,27.186,56.300,17.8,0.0725,4.327
11796,2014-09-18 11:15:00,689.4,-0.1988,0.0000,2.35,25.623,25.720,26.989,56.400,17.6,0.0725,4.357
11797,2014-09-18 11:20:00,698.1,-0.1988,0.0000,2.35,25.647,25.841,27.284,54.600,17.4,0.0732,4.345
11798,2014-09-18 11:25:00,705.6,-0.1988,0.0000,2.35,25.695,26.109,28.617,52.300,17.9,0.0725,4.339
11799,2014-09-18 11:30:00,705.6,-0.1988,0.0000,1.76,25.744,26.426,27.382,55.500,17.7,0.0732,4.339
11800,2014-09-18 11:35:00,711.9,-0.1988,0.0000,2.35,25.817,26.818,27.850,56.100,18.3,0.0738,4.333
