"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
5336,2013-05-21 20:35:00,-0.2039,0.0000,100.00,0.6,15.629,90.500,14.1,18.675,19.032,0.2749,4.363
5337,2013-05-21 20:40:00,-0.2039,0.0000,100.00,0.6,15.485,90.400,13.9,18.628,19.008,0.2753,4.357
5338,2013-05-21 20:45:00,-0.2039,0.0000,100.00,0.6,15.366,90.700,13.9,18.604,18.985,0.2749,4.363
5339,2013-05-21 20:50:00,-0.2039,0.0000,100.00,0.6,15.270,91.100,13.8,18.533,18.937,0.2749,4.357
5340,2013-05-21 20:55:00,-0.2039,0.0000,100.00,0.6,15.223,91.500,13.9,18.485,18.913,0.2749,4.357
5341,2013-05-21 21:00:00,-0.2039,0.0000,100.00,0.6,15.175,91.700,13.9,18.461,18.889,0.2749,4.357
5342,2013-05-21 21:05:00,-0.2039,0.0000,100.00,0.6,15.031,92.000,13.8,18.390,18.842,0.2753,4.357
5343,2013-05-21 21:10:00,-0.2039,0.0000,100.00,0.6,14.960,92.200,13.7,18.343,18.818,0.2749,4.357
5344,2013-05-21 21:15:00,-0.2039,0.0000,100.00,0.6,14.960,92.600,13.8,18.295,18.794,0.2749,4.357
5345,2013-05-21 21:20:00,-0.2039,0.0000,100.00,0.6,14.936,92.700,13.8,18.247,18.747,0.2749,4.357
5346,2013-05-21 21:25:00,-0.2039,0.0000,100.00,0.6,14.912,93.000,13.8,18.200,18.723,0.2749,4.357
5347,2013-05-21 21:30:00,-0.2039,0.0000,100.00,0.6,14.864,93.300,13.8,18.152,18.699,0.2746,4.357
5348,2013-05-21 21:35:00,-0.2039,0.0000,100.00,0.6,14.864,93.500,13.8,18.105,18.652,0.2746,4.357
5349,2013-05-21 21:40:00,-0.2039,0.0000,100.00,0.6,14.816,93.600,13.8,18.081,18.604,0.2746,4.351
5350,2013-05-21 21:45:00,-0.2039,0.0000,100.00,0.6,14.840,93.800,13.9,18.033,18.580,0.2746,4.357
5351,2013-05-21 21:50:00,-0.2039,0.0000,100.00,0.6,14.960,94.000,14.0,18.010,18.557,0.2746,4.357
5352,2013-05-21 21:55:00,-0.2039,0.0000,100.00,0.6,14.960,93.900,14.0,17.962,18.509,0.2746,4.351
5353,2013-05-21 22:00:00,-0.2039,0.0000,100.00,0.6,14.912,94.000,14.0,17.938,18.485,0.2746,4.351
5354,2013-05-21 22:05:00,-0.2039,0.0000,100.00,0.6,14.888,94.000,13.9,17.891,18.461,0.2746,4.351
5355,2013-05-21 22:10:00,-0.2039,0.0000,100.00,0.6,14.984,94.200,14.1,17.867,18.438,0.2746,4.381
5356,2013-05-21 22:15:00,-0.2039,0.0000,100.00,0.6,14.936,94.300,14.0,17.843,18.390,0.2746,4.351
5357,2013-05-21 22:20:00,-0.2039,0.0000,100.00,0.6,15.055,94.400,14.2,17.819,18.366,0.2746,4.351
5358,2013-05-21 22:25:00,-0.2039,0.0000,100.00,0.6,15.199,94.400,14.3,17.796,18.343,0.2743,4.351
5359,2013-05-21 22:30:00,-0.2039,0.0000,100.00,0.6,15.342,94.400,14.5,17.796,18.319,0.2743,4.351
5360,2013-05-21 22:35:00,-0.2039,0.0000,100.00,0.6,15.414,94.200,14.5,17.796,18.295,0.2743,4.351
5361,2013-05-21 22:40:00,-0.2039,0.0000,100.00,0.6,15.509,93.900,14.5,17.796,18.271,0.2743,4.351
5362,2013-05-21 22:45:00,-0.2039,0.0000,100.00,0.6,15.581,93.700,14.6,17.796,18.271,0.2743,4.351
5363,2013-05-21 22:50:00,-0.1988,0.0000,100.00,0.6,15.700,93.500,14.7,17.796,18.247,0.2743,4.351
5364,2013-05-21 22:55:00,-0.2039,0.0000,100.00,0.6,15.819,93.200,14.7,17.796,18.247,0.2743,4.351
5365,2013-05-21 23:00:00,-0.2039,0.0000,100.00,0.6,15.915,92.800,14.8,17.796,18.224,0.2743,4.351
5366,2013-05-21 23:05:00,-0.2039,0.0000,100.00,0.6,15.939,92.500,14.7,17.796,18.224,0.2743,4.369
5367,2013-05-21 23:10:00,-0.2039,0.0000,100.00,0.6,15.986,92.200,14.7,17.796,18.224,0.2743,4.351
5368,2013-05-21 23:15:00,-0.2039,0.0000,93.53,0.6,16.034,92.100,14.8,17.796,18.200,0.2743,4.351
5369,2013-05-21 23:20:00,-0.2039,0.0000,91.76,0.6,16.082,91.800,14.8,17.819,18.200,0.2743,4.351
5370,2013-05-21 23:25:00,-0.2039,0.0000,89.41,0.6,16.129,91.500,14.8,17.819,18.200,0.2743,4.345
5371,2013-05-21 23:30:00,-0.2039,0.0000,88.24,0.6,16.177,91.400,14.8,17.819,18.200,0.2743,4.345
5372,2013-05-21 23:35:00,-0.2039,0.0000,87.65,0.6,16.201,91.200,14.8,17.819,18.176,0.2743,4.345
5373,2013-05-21 23:40:00,-0.1988,0.0000,85.88,0.6,16.225,90.900,14.8,17.819,18.176,0.2739,4.345
5374,2013-05-21 23:45:00,-0.2039,0.0000,84.12,0.6,16.272,90.600,14.8,17.819,18.176,0.2743,4.345
5375,2013-05-21 23:50:00,-0.1988,0.0000,83.53,0.6,16.272,90.700,14.8,17.819,18.176,0.2743,4.345
5376,2013-05-21 23:55:00,-0.2039,0.0000,82.94,0.6,16.320,90.500,14.8,17.819,18.176,0.2743,4.345
5377,2013-05-22 00:00:00,-0.2039,0.0000,81.76,0.6,16.392,90.400,14.8,17.819,18.176,0.2743,4.363
5378,2013-05-22 00:05:00,-0.1988,0.0000,80.59,0.6,16.439,90.100,14.8,17.819,18.152,0.2743,4.345
5379,2013-05-22 00:10:00,-0.2039,0.0000,78.24,0.6,16.511,89.800,14.8,17.819,18.152,0.2743,4.345
5380,2013-05-22 00:15:00,-0.1988,0.0000,77.06,0.6,16.511,89.300,14.8,17.796,18.152,0.2743,4.345
5381,2013-05-22 00:20:00,-0.2039,0.0000,74.71,0.6,16.511,89.200,14.7,17.796,18.152,0.2743,4.345
5382,2013-05-22 00:25:00,-0.2039,0.0000,73.53,0.6,16.558,88.900,14.7,17.796,18.129,0.2743,4.345
5383,2013-05-22 00:30:00,-0.1988,0.0000,73.53,0.6,16.582,88.600,14.7,17.796,18.152,0.2743,4.345
5384,2013-05-22 00:35:00,-0.1988,0.0000,71.18,0.6,16.630,88.300,14.7,17.796,18.129,0.2743,4.345
5385,2013-05-22 00:40:00,-0.2039,0.0000,71.18,0.6,16.630,88.100,14.7,17.796,18.129,0.2743,4.345
5386,2013-05-22 00:45:00,-0.2039,0.0000,70.59,0.6,16.606,88.400,14.7,17.796,18.129,0.2746,4.345
5387,2013-05-22 00:50:00,-0.2039,0.0000,71.18,0.6,16.534,88.700,14.7,17.796,18.129,0.2746,4.345
5388,2013-05-22 00:55:00,-0.2039,0.0000,69.41,0.6,16.511,88.500,14.6,17.772,18.129,0.2743,4.345
5389,2013-05-22 01:00:00,-0.2039,0.0000,68.82,0.6,16.487,88.600,14.6,17.772,18.105,0.2743,4.345
5390,2013-05-22 01:05:00,-0.2039,0.0000,68.82,0.6,16.487,88.600,14.6,17.772,18.105,0.2743,4.345
5391,2013-05-22 01:10:00,-0.2039,0.0000,68.24,0.6,16.439,88.700,14.6,17.772,18.081,0.2743,4.345
5392,2013-05-22 01:15:00,-0.2039,0.0000,67.06,0.6,16.439,88.600,14.6,17.748,18.081,0.2743,4.345
5393,2013-05-22 01:20:00,-0.1988,0.0000,65.88,0.6,16.415,88.600,14.5,17.748,18.081,0.2743,4.345
5394,2013-05-22 01:25:00,-0.2039,0.0000,65.88,0.6,16.415,88.400,14.5,17.748,18.081,0.2743,4.345
5395,2013-05-22 01:30:00,-0.2039,0.0000,65.29,0.6,16.415,88.300,14.5,17.748,18.081,0.2743,4.345
5396,2013-05-22 01:35:00,-0.2039,0.0000,62.94,0.6,16.439,87.900,14.4,17.748,18.081,0.2743,4.345
5397,2013-05-22 01:40:00,-0.2039,0.0000,61.76,0.6,16.463,87.800,14.5,17.724,18.057,0.2743,4.345
5398,2013-05-22 01:45:00,-0.2039,0.0000,60.59,0.6,16.463,87.700,14.4,17.724,18.057,0.2743,4.363
5399,2013-05-22 01:50:00,-0.2039,0.0000,60.59,0.6,16.487,87.300,14.4,17.701,18.057,0.2743,4.345
5400,2013-05-22 01:55:00,-0.1988,0.0000,58.82,0.6,16.463,87.300,14.4,17.701,18.057,0.2743,4.339
5401,2013-05-22 02:00:00,-0.2039,0.0000,57.65,0.6,16.487,87.000,14.3,17.701,18.033,0.2739,4.345
5402,2013-05-22 02:05:00,-0.1988,0.0000,57.65,0.6,16.463,87.000,14.3,17.701,18.033,0.2743,4.345
5403,2013-05-22 02:10:00,-0.1988,0.0000,56.47,0.6,16.439,86.900,14.3,17.677,18.033,0.2743,4.345
5404,2013-05-22 02:15:00,-0.2039,0.0000,55.88,0.6,16.415,86.800,14.2,17.677,18.033,0.2739,4.339
5405,2013-05-22 02:20:00,-0.1988,0.0000,56.47,0.6,16.392,86.700,14.2,17.677,18.010,0.2743,4.339
5406,2013-05-22 02:25:00,-0.2039,0.0000,55.29,0.6,16.415,86.700,14.2,17.653,18.010,0.2739,4.345
5407,2013-05-22 02:30:00,-0.2039,0.0000,54.12,0.6,16.415,86.600,14.2,17.653,17.986,0.2739,4.339
5408,2013-05-22 02:35:00,-0.1988,0.0000,51.76,0.6,16.392,86.600,14.2,17.653,17.986,0.2739,4.339
5409,2013-05-22 02:40:00,-0.1988,0.0000,52.35,0.6,16.415,86.600,14.2,17.629,17.986,0.2739,4.339
5410,2013-05-22 02:45:00,-0.2039,0.0000,51.18,0.6,16.415,86.500,14.2,17.629,17.986,0.2739,4.339
5411,2013-05-22 02:50:00,-0.1988,0.0000,51.18,0.6,16.439,86.000,14.1,17.605,17.962,0.2739,4.339
5412,2013-05-22 02:55:00,-0.2039,0.0000,48.82,0.6,16.415,86.000,14.1,17.605,17.962,0.2743,4.339
5413,2013-05-22 03:00:00,-0.1988,0.0000,48.24,0.6,16.392,85.900,14.0,17.605,17.962,0.2739,4.339
5414,2013-05-22 03:05:00,-0.2039,0.0000,47.06,0.6,16.392,85.800,14.0,17.605,17.938,0.2743,4.339
5415,2013-05-22 03:10:00,-0.2039,0.0000,47.65,0.6,16.368,85.700,14.0,17.605,17.938,0.2739,4.339
5416,2013-05-22 03:15:00,-0.2039,0.0000,46.47,0.6,16.368,86.000,14.0,17.582,17.938,0.2739,4.339
5417,2013-05-22 03:20:00,-0.2039,0.0000,44.71,0.6,16.392,86.000,14.1,17.582,17.938,0.2739,4.339
5418,2013-05-22 03:25:00,-0.1988,0.0000,44.71,0.6,16.368,85.700,14.0,17.558,17.915,0.2739,4.339
5419,2013-05-22 03:30:00,-0.1988,0.0000,45.88,0.6,16.368,85.800,14.0,17.558,17.915,0.2739,4.363
5420,2013-05-22 03:35:00,-0.2039,0.0000,44.12,0.6,16.368,85.700,14.0,17.558,17.915,0.2739,4.339
5421,2013-05-22 03:40:00,-0.2039,0.0000,42.94,0.6,16.320,85.700,13.9,17.558,17.891,0.2739,4.339
5422,2013-05-22 03:45:00,-0.1988,0.0000,41.76,0.6,16.320,85.500,13.9,17.534,17.891,0.2739,4.339
5423,2013-05-22 03:50:00,-0.2039,0.0000,40.59,0.6,16.296,85.200,13.8,17.534,17.891,0.2739,4.339
5424,2013-05-22 03:55:00,-0.2039,0.0000,38.82,0.6,16.344,84.700,13.8,17.510,17.891,0.2739,4.339
5425,2013-05-22 04:00:00,-0.1988,0.0000,38.82,0.6,16.320,84.500,13.7,17.510,17.891,0.2739,4.339
5426,2013-05-22 04:05:00,-0.1988,0.0000,37.06,0.6,16.296,84.200,13.6,17.510,17.867,0.2739,4.339
5427,2013-05-22 04:10:00,-0.1988,0.0000,35.88,0.6,16.296,84.300,13.7,17.510,17.867,0.2739,4.339
5428,2013-05-22 04:15:00,-0.2039,0.0000,35.88,0.6,16.272,84.200,13.6,17.486,17.867,0.2739,4.339
5429,2013-05-22 04:20:00,-0.1988,0.0000,35.29,0.6,16.225,84.500,13.6,17.486,17.843,0.2739,4.339
5430,2013-05-22 04:25:00,-0.1988,0.0000,36.47,0.6,16.177,84.800,13.6,17.486,17.843,0.2739,4.363
5431,2013-05-22 04:30:00,-0.1988,0.0000,35.29,0.6,16.129,84.900,13.6,17.463,17.843,0.2736,4.339
5432,2013-05-22 04:35:00,-0.1988,0.0000,36.47,0.6,16.106,84.900,13.6,17.463,17.819,0.2736,4.339
5433,2013-05-22 04:40:00,-0.2039,0.0000,36.47,0.6,16.082,85.300,13.6,17.463,17.819,0.2736,4.339
5434,2013-05-22 04:45:00,-0.2039,0.0000,32.35,0.6,16.106,85.100,13.6,17.463,17.819,0.2739,4.339
5435,2013-05-22 04:50:00,-0.2039,0.0000,32.94,0.6,16.129,85.000,13.6,17.439,17.796,0.2736,4.339
5436,2013-05-22 04:55:00,-0.2039,0.0000,32.35,0.6,16.129,85.000,13.6,17.439,17.796,0.2739,4.339
5437,2013-05-22 05:00:00,-0.1988,0.0000,32.35,1.9,16.153,84.800,13.6,17.439,17.796,0.2736,4.339
5438,2013-05-22 05:05:00,-0.1988,0.0000,30.00,3.1,16.153,84.900,13.6,17.415,17.796,0.2739,4.339
5439,2013-05-22 05:10:00,-0.2039,0.0000,29.41,4.4,16.177,84.700,13.6,17.415,17.796,0.2736,4.339
5440,2013-05-22 05:15:00,-0.1988,0.0000,30.00,6.9,16.225,84.300,13.6,17.415,17.772,0.2736,4.339
5441,2013-05-22 05:20:00,-0.1988,0.0000,27.06,8.1,16.201,84.000,13.5,17.415,17.772,0.2736,4.339
5442,2013-05-22 05:25:00,-0.1988,0.0000,26.47,9.4,16.201,83.600,13.4,17.415,17.772,0.2736,4.339
5443,2013-05-22 05:30:00,-0.2039,0.0000,26.47,13.1,16.249,83.400,13.4,17.391,17.748,0.2736,4.339
5444,2013-05-22 05:35:00,-0.1988,0.0000,23.53,15.6,16.272,83.000,13.4,17.391,17.748,0.2736,4.339
5445,2013-05-22 05:40:00,-0.2039,0.0000,22.35,20.6,16.272,82.800,13.4,17.391,17.748,0.2732,4.339
5446,2013-05-22 05:45:00,-0.2039,0.0000,20.00,20.6,16.296,82.500,13.3,17.368,17.748,0.2736,4.339
5447,2013-05-22 05:50:00,-0.2039,0.0000,18.82,24.4,16.344,82.500,13.4,17.368,17.748,0.2736,4.339
5448,2013-05-22 05:55:00,-0.2039,0.0000,18.24,24.4,16.392,82.200,13.4,17.368,17.748,0.2736,4.339
5449,2013-05-22 06:00:00,-0.2039,0.0000,15.29,25.6,16.415,81.800,13.3,17.368,17.724,0.2732,4.339
5450,2013-05-22 06:05:00,-0.2039,0.0000,14.71,26.9,16.463,81.600,13.3,17.368,17.724,0.2736,4.339
5451,2013-05-22 06:10:00,-0.1988,0.0000,13.53,31.9,16.487,81.100,13.3,17.368,17.701,0.2736,4.345
5452,2013-05-22 06:15:00,-0.2039,0.0000,12.94,39.4,16.511,80.700,13.2,17.368,17.701,0.2732,4.339
5453,2013-05-22 06:20:00,-0.2039,0.0000,10.59,45.6,16.606,80.600,13.3,17.368,17.701,0.2736,4.345
5454,2013-05-22 06:25:00,-0.1988,0.0000,10.59,46.9,16.749,80.700,13.4,17.368,17.701,0.2732,4.345
5455,2013-05-22 06:30:00,-0.2039,0.0000,9.41,45.6,16.844,80.200,13.4,17.368,17.701,0.2732,4.345
5456,2013-05-22 06:35:00,-0.2039,0.0000,8.24,41.9,16.892,80.000,13.4,17.368,17.701,0.2732,4.351
5457,2013-05-22 06:40:00,-0.1988,0.0000,9.41,44.4,16.868,79.600,13.3,17.368,17.701,0.2732,4.351
5458,2013-05-22 06:45:00,-0.1988,0.0000,7.06,56.9,16.844,79.600,13.3,17.368,17.701,0.2732,4.351
5459,2013-05-22 06:50:00,-0.1988,0.0000,7.06,59.4,16.915,79.700,13.4,17.368,17.701,0.2732,4.357
5460,2013-05-22 06:55:00,-0.1988,0.0000,5.88,63.1,16.987,79.600,13.5,17.391,17.701,0.2732,4.363
5461,2013-05-22 07:00:00,-0.1988,0.0000,5.29,71.9,17.201,79.500,13.6,17.391,17.701,0.2732,4.393
5462,2013-05-22 07:05:00,-0.2039,0.0000,5.29,76.9,17.272,78.600,13.5,17.391,17.701,0.2732,4.375
5463,2013-05-22 07:10:00,-0.1988,0.0000,5.29,84.4,17.320,78.500,13.6,17.391,17.701,0.2732,4.387
5464,2013-05-22 07:15:00,-0.1988,0.0000,4.12,83.1,17.415,78.800,13.7,17.415,17.701,0.2732,4.393
5465,2013-05-22 07:20:00,-0.2039,0.0000,4.71,100.6,17.582,78.800,13.9,17.415,17.701,0.2732,4.393
5466,2013-05-22 07:25:00,-0.1988,0.0000,3.53,99.4,17.582,76.700,13.5,17.439,17.701,0.2729,4.381
5467,2013-05-22 07:30:00,-0.1988,0.0000,2.35,108.1,17.534,76.800,13.4,17.463,17.701,0.2729,4.369
5468,2013-05-22 07:35:00,-0.1988,0.0000,2.94,118.1,17.796,78.000,13.9,17.463,17.701,0.2729,4.393
5469,2013-05-22 07:40:00,-0.2039,0.0000,2.35,109.4,17.819,77.300,13.8,17.463,17.701,0.2729,4.393
5470,2013-05-22 07:45:00,-0.2039,0.0000,2.35,133.1,17.819,76.600,13.7,17.486,17.724,0.2729,4.387
5471,2013-05-22 07:50:00,-0.1988,0.0000,1.76,136.9,18.033,76.500,13.9,17.510,17.724,0.2729,4.381
5472,2013-05-22 07:55:00,-0.1988,0.0000,2.35,141.9,18.152,75.700,13.8,17.510,17.748,0.2729,4.369
5473,2013-05-22 08:00:00,-0.1988,0.0000,1.76,149.4,18.319,75.400,13.9,17.534,17.748,0.2729,4.381
5474,2013-05-22 08:05:00,-0.1988,0.0000,1.76,159.4,18.509,74.500,13.9,17.558,17.748,0.2729,4.393
5475,2013-05-22 08:10:00,-0.1988,0.0000,1.76,178.1,18.485,74.600,13.9,17.558,17.772,0.2729,4.381
5476,2013-05-22 08:15:00,-0.1988,0.0000,1.76,199.4,18.485,74.300,13.8,17.605,17.772,0.2729,4.375
5477,2013-05-22 08:20:00,-0.1988,0.0000,1.76,208.1,19.032,73.700,14.2,17.629,17.772,0.2729,4.369
5478,2013-05-22 08:25:00,-0.1988,0.0000,0.59,208.1,19.341,71.600,14.1,17.629,17.796,0.2729,4.418
5479,2013-05-22 08:30:00,-0.1988,0.0000,0.59,211.9,19.127,71.400,13.9,17.677,17.796,0.2729,4.393
5480,2013-05-22 08:35:00,-0.1988,0.0000,1.18,220.6,19.032,72.600,14.0,17.701,17.819,0.2729,4.381
5481,2013-05-22 08:40:00,-0.1988,0.0000,0.59,243.1,19.032,71.200,13.7,17.701,17.819,0.2729,4.369
5482,2013-05-22 08:45:00,-0.1988,0.0000,1.18,228.1,19.579,71.400,14.3,17.748,17.843,0.2726,4.387
5483,2013-05-22 08:50:00,-0.1988,0.0000,1.18,221.9,19.841,69.600,14.1,17.748,17.843,0.2729,4.393
5484,2013-05-22 08:55:00,-0.1988,0.0000,1.18,221.9,19.270,68.200,13.3,17.772,17.867,0.2726,4.387
5485,2013-05-22 09:00:00,-0.1988,0.0000,0.59,221.9,19.341,69.900,13.7,17.796,17.891,0.2726,4.375
5486,2013-05-22 09:05:00,-0.1988,0.0000,0.59,216.9,19.365,69.300,13.6,17.819,17.891,0.2726,4.369
5487,2013-05-22 09:10:00,-0.1988,0.0000,0.59,211.9,19.674,70.800,14.2,17.843,17.891,0.2726,4.400
5488,2013-05-22 09:15:00,-0.1988,0.0000,0.59,236.9,19.793,68.800,13.9,17.843,17.915,0.2726,4.381
5489,2013-05-22 09:20:00,-0.1988,0.0000,0.59,281.9,20.269,70.100,14.7,17.867,17.938,0.2726,4.387
5490,2013-05-22 09:25:00,-0.1988,0.0000,1.18,278.1,20.674,67.000,14.3,17.891,17.938,0.2726,4.381
5491,2013-05-22 09:30:00,-0.1988,0.0000,0.59,263.1,20.650,66.300,14.2,17.915,17.962,0.2726,4.369
5492,2013-05-22 09:35:00,-0.1988,0.0000,1.18,269.4,20.793,65.600,14.1,17.938,17.986,0.2726,4.369
5493,2013-05-22 09:40:00,-0.1988,0.0000,1.18,256.9,20.913,66.000,14.3,17.962,17.986,0.2726,4.393
5494,2013-05-22 09:45:00,-0.1988,0.0000,1.18,349.4,20.793,65.200,14.0,17.986,17.986,0.2722,4.381
5495,2013-05-22 09:50:00,-0.1988,0.0000,0.59,279.4,20.031,66.300,13.6,18.010,18.010,0.2722,4.369
5496,2013-05-22 09:55:00,-0.1988,0.0000,0.59,300.6,20.412,66.600,14.0,18.033,18.033,0.2726,4.369
5497,2013-05-22 10:00:00,-0.1988,0.0000,0.59,389.4,20.269,65.700,13.7,18.033,18.033,0.2722,4.400
5498,2013-05-22 10:05:00,-0.1988,0.0000,1.18,591.9,22.250,63.400,15.0,18.081,18.057,0.2722,4.387
5499,2013-05-22 10:10:00,-0.1988,0.0000,1.18,421.9,23.232,60.500,15.2,18.129,18.081,0.2722,4.375
5500,2013-05-22 10:15:00,-0.1988,0.0000,1.18,306.9,22.154,60.200,14.1,18.176,18.081,0.2722,4.369
5501,2013-05-22 10:20:00,-0.1988,0.0000,1.18,769.4,21.748,62.300,14.2,18.224,18.129,0.2722,4.363
5502,2013-05-22 10:25:00,-0.1988,0.0000,0.59,323.1,21.294,62.200,13.8,18.247,18.152,0.2722,4.393
5503,2013-05-22 10:30:00,-0.1988,0.0000,1.18,381.9,21.628,62.200,14.1,18.271,18.176,0.2722,4.381
5504,2013-05-22 10:35:00,-0.1988,0.0000,1.76,831.9,22.082,61.300,14.3,18.319,18.200,0.2722,4.369
5505,2013-05-22 10:40:00,-0.1988,0.0000,1.76,813.1,22.776,59.400,14.5,18.366,18.224,0.2719,4.363
5506,2013-05-22 10:45:00,-0.1988,0.0000,1.76,848.1,22.824,60.700,14.9,18.461,18.247,0.2722,4.418
5507,2013-05-22 10:50:00,-0.1988,0.0000,2.35,833.1,23.328,58.800,14.8,18.533,18.295,0.2719,4.393
5508,2013-05-22 10:55:00,-0.1988,0.0000,1.76,826.9,23.448,54.500,13.8,18.604,18.343,0.2719,4.381
5509,2013-05-22 11:00:00,-0.1988,0.0000,2.35,850.6,24.122,55.100,14.6,18.675,18.366,0.2719,4.369
5510,2013-05-22 11:05:00,-0.1988,0.0000,2.35,851.9,24.436,54.700,14.7,18.747,18.414,0.2719,4.363
5511,2013-05-22 11:10:00,-0.2039,0.0000,1.76,848.1,25.016,54.300,15.2,18.818,18.461,0.2719,4.430
5512,2013-05-22 11:15:00,-0.2039,0.0000,2.94,861.9,25.671,54.800,15.9,18.889,18.509,0.2719,4.400
5513,2013-05-22 11:20:00,-0.2039,0.0000,1.76,851.9,24.363,51.600,13.8,18.937,18.557,0.2719,4.387
5514,2013-05-22 11:25:00,-0.2039,0.0000,2.35,861.9,24.944,54.300,15.1,18.985,18.580,0.2715,4.375
5515,2013-05-22 11:30:00,-0.2039,0.0000,1.76,864.4,25.162,50.400,14.1,19.008,18.628,0.2715,4.369
5516,2013-05-22 11:35:00,-0.2039,0.0000,1.76,863.1,24.847,51.400,14.2,19.056,18.652,0.2715,4.363
5517,2013-05-22 11:40:00,-0.2039,0.0000,1.76,871.9,25.065,49.900,13.9,19.080,18.699,0.2712,4.430
5518,2013-05-22 11:45:00,-0.2039,0.0000,2.35,866.9,25.016,50.600,14.1,19.127,18.723,0.2712,4.393
5519,2013-05-22 11:50:00,-0.2039,0.0000,2.35,871.9,25.453,50.600,14.5,19.151,18.747,0.2712,4.381
5520,2013-05-22 11:55:00,-0.2039,0.0000,1.76,869.4,25.598,48.100,13.8,19.199,18.794,0.2712,4.400
5521,2013-05-22 12:00:00,-0.2039,0.0000,1.76,878.1,24.847,49.100,13.5,19.222,18.818,0.2712,4.369
5522,2013-05-22 12:05:00,-0.2039,0.0000,1.76,880.6,25.331,52.200,14.8,19.294,18.842,0.2712,4.363
5523,2013-05-22 12:10:00,-0.2039,0.0000,2.35,884.4,26.109,48.200,14.3,19.341,18.889,0.2708,4.442
5524,2013-05-22 12:15:00,-0.2039,0.0000,1.76,878.1,26.378,48.500,14.7,19.389,18.913,0.2708,4.393
5525,2013-05-22 12:20:00,-0.2039,0.0000,1.76,884.4,25.647,51.700,15.0,19.460,18.961,0.2708,4.381
5526,2013-05-22 12:25:00,-0.2039,0.0000,2.35,891.9,26.158,49.100,14.7,19.532,18.985,0.2705,4.375
5527,2013-05-22 12:30:00,-0.2039,0.0000,2.35,866.9,26.012,49.800,14.7,19.603,19.032,0.2705,4.369
5528,2013-05-22 12:35:00,-0.2039,0.0000,1.76,863.1,25.647,51.700,15.0,19.698,19.080,0.2705,4.369
5529,2013-05-22 12:40:00,-0.2039,0.0000,1.76,861.9,25.963,51.200,15.1,19.770,19.127,0.2705,4.496
5530,2013-05-22 12:45:00,-0.2039,0.0000,1.76,858.1,25.574,51.900,15.0,19.841,19.175,0.2701,4.400
5531,2013-05-22 12:50:00,-0.2039,0.0000,1.76,861.9,25.939,50.000,14.7,19.888,19.222,0.2701,4.387
5532,2013-05-22 12:55:00,-0.2039,0.0000,1.76,851.9,25.671,51.400,14.9,19.960,19.270,0.2701,4.381
5533,2013-05-22 13:00:00,-0.2039,0.0000,1.76,843.1,26.280,50.700,15.3,20.031,19.318,0.2701,4.375
5534,2013-05-22 13:05:00,-0.2039,0.0000,1.18,850.6,26.158,50.000,14.9,20.079,19.365,0.2701,4.369
5535,2013-05-22 13:10:00,-0.2039,0.0000,1.18,831.9,25.234,52.100,14.7,20.126,19.413,0.2701,4.369
5536,2013-05-22 13:15:00,-0.2039,0.0000,1.76,826.9,25.040,52.900,14.8,20.198,19.460,0.2698,4.418
5537,2013-05-22 13:20:00,-0.2039,0.0000,1.18,808.1,24.653,52.100,14.2,20.246,19.508,0.2698,4.393
5538,2013-05-22 13:25:00,-0.2039,0.0000,1.76,803.1,25.186,52.500,14.8,20.293,19.555,0.2698,4.381
5539,2013-05-22 13:30:00,-0.2039,0.0000,1.76,799.4,25.380,51.400,14.7,20.341,19.579,0.2698,4.381
5540,2013-05-22 13:35:00,-0.2039,0.0000,1.76,775.6,25.647,52.500,15.2,20.388,19.627,0.2694,4.369
5541,2013-05-22 13:40:00,-0.2039,0.0000,1.18,780.6,26.231,51.100,15.3,20.436,19.674,0.2694,4.369
5542,2013-05-22 13:45:00,-0.2039,0.0000,1.76,770.6,26.426,49.900,15.2,20.460,19.698,0.2694,4.363
5543,2013-05-22 13:50:00,-0.2039,0.0000,1.76,759.4,25.283,51.600,14.6,20.484,19.746,0.2694,4.412
5544,2013-05-22 13:55:00,-0.2039,0.0000,1.76,750.6,25.258,53.400,15.1,20.507,19.770,0.2691,4.393
5545,2013-05-22 14:00:00,-0.2039,0.0000,1.76,738.1,25.331,53.300,15.2,20.507,19.793,0.2691,4.381
5546,2013-05-22 14:05:00,-0.2039,0.0000,1.76,733.1,25.283,52.900,15.0,20.531,19.841,0.2691,4.375
5547,2013-05-22 14:10:00,-0.2039,0.0000,1.76,723.1,25.065,52.600,14.7,20.555,19.865,0.2687,4.369
