Date Time	Temp (°F)  #10359299	RH (%)  #10359299	Voltage (V)  #10363574	Current (mA)  #10363574	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374526	Wetness (%)  #10374914	Solar Radiation (W/m²)  #10378952	Batt (V) c:5
05/02/15 07:00:00.0	61.761	44.700	-0.2039	0.0000	62.748	65.102	0.1107	0.00	45.6	4.285
05/02/15 07:05:00.0	62.062	44.700	-0.2039	0.0000	62.791	65.059	0.1112	0.00	51.9	4.285
05/02/15 07:10:00.0	62.791	44.200	-0.2039	0.0000	62.919	65.017	0.1112	0.00	55.6	4.285
05/02/15 07:15:00.0	63.475	44.300	-0.2039	0.0000	63.005	65.017	0.1112	0.00	64.4	4.285
05/02/15 07:20:00.0	63.648	44.000	-0.2039	0.0000	63.133	65.017	0.1107	0.00	165.6	4.291
05/02/15 07:25:00.0	64.589	43.500	-0.2039	0.0000	63.262	65.017	0.1107	0.00	243.1	4.291
05/02/15 07:30:00.0	65.745	42.500	-0.2039	0.0000	63.347	65.017	0.1107	0.00	265.6	4.297
05/02/15 07:35:00.0	67.329	42.200	-0.2039	0.0000	63.475	65.017	0.1107	0.00	284.4	4.303
05/02/15 07:40:00.0	68.013	42.300	-0.2039	0.0000	63.604	65.017	0.1107	0.00	301.9	4.309
05/02/15 07:45:00.0	68.313	44.600	-0.2039	0.0000	63.732	65.059	0.1107	0.00	321.9	4.327
05/02/15 07:50:00.0	68.443	43.300	-0.2039	0.0000	63.903	65.059	0.1107	0.00	339.4	4.381
05/02/15 07:55:00.0	70.673	40.600	-0.2039	0.0000	64.074	65.102	0.1107	0.00	359.4	4.363
05/02/15 08:00:00.0	72.093	39.300	-0.2039	0.0000	64.247	65.145	0.1101	0.00	378.1	4.351
05/02/15 08:05:00.0	73.256	36.900	-0.2039	0.0000	64.459	65.188	0.1101	0.00	395.6	4.345
05/02/15 08:10:00.0	74.034	35.900	-0.2039	0.0000	64.803	65.230	0.1107	0.00	413.1	4.339
05/02/15 08:15:00.0	74.986	34.500	-0.2039	0.0000	65.403	65.316	0.1101	0.00	431.9	4.333
05/02/15 08:20:00.0	76.332	33.100	-0.2039	0.0000	66.301	65.444	0.1101	0.00	449.4	4.327
05/02/15 08:25:00.0	76.636	33.100	-0.2039	0.0000	67.329	65.658	0.1101	0.59	468.1	4.345
05/02/15 08:30:00.0	76.636	32.800	-0.2039	0.0000	68.400	65.916	0.1101	0.59	485.6	4.339
05/02/15 08:35:00.0	75.942	31.500	-0.2039	0.0000	69.514	66.214	0.1107	0.59	504.4	4.333
05/02/15 08:40:00.0	76.158	31.000	-0.2039	0.0000	70.587	66.558	0.1107	0.59	520.6	4.321
05/02/15 08:45:00.0	76.899	30.800	-0.2039	0.0000	71.620	66.985	0.1107	0.59	538.1	4.400
05/02/15 08:50:00.0	76.419	30.400	-0.2039	0.0000	72.653	67.413	0.1107	0.59	555.6	4.339
05/02/15 08:55:00.0	77.160	29.900	-0.2039	0.0000	73.645	67.842	0.1101	0.00	571.9	4.333
05/02/15 09:00:00.0	76.942	29.600	-0.2039	0.0000	74.640	68.313	0.1107	0.59	589.4	4.327
05/02/15 09:05:00.0	77.247	29.300	-0.2039	0.0000	75.594	68.785	0.1101	0.59	605.6	4.321
05/02/15 09:10:00.0	78.296	27.900	-0.2039	0.0000	76.507	69.300	0.1107	0.59	621.9	4.345
05/02/15 09:15:00.0	79.655	29.000	-0.2039	0.0000	77.464	69.814	0.1101	0.59	638.1	4.339
05/02/15 09:20:00.0	79.831	27.400	-0.2039	0.0000	78.427	70.329	0.1101	0.59	654.4	4.333
05/02/15 09:25:00.0	79.963	27.200	-0.2039	0.0000	79.435	70.846	0.1101	0.59	670.6	4.321
05/02/15 09:30:00.0	81.909	26.400	-0.2039	0.0000	80.404	71.404	0.1101	1.18	684.4	4.321
05/02/15 09:35:00.0	79.831	26.400	-0.2039	0.0000	81.333	71.964	0.1107	0.59	698.1	4.345
05/02/15 09:40:00.0	80.978	26.800	-0.1988	0.0000	82.308	72.523	0.1107	0.00	714.4	4.363
05/02/15 09:45:00.0	83.332	26.800	-0.1988	0.0000	83.242	73.083	0.1107	0.59	726.9	4.333
05/02/15 09:50:00.0	82.263	26.800	-0.1988	0.0000	84.182	73.688	0.1107	1.18	743.1	4.321
05/02/15 09:55:00.0	81.997	25.700	-0.1988	0.0000	85.172	74.250	0.1107	1.18	756.9	4.321
05/02/15 10:00:00.0	81.819	26.100	-0.1988	0.0000	86.119	74.856	0.1107	1.18	770.6	4.345
05/02/15 10:05:00.0	84.272	25.900	-0.1988	0.0000	87.073	75.463	0.1107	1.18	786.9	4.339
05/02/15 10:10:00.0	82.665	26.100	-0.1988	0.0000	87.985	76.071	0.1107	1.18	796.9	4.333
05/02/15 10:15:00.0	83.199	25.200	-0.1988	0.0000	88.855	76.725	0.1107	0.59	811.9	4.321
05/02/15 10:20:00.0	83.467	25.900	-0.1988	0.0000	89.731	77.335	0.1107	0.59	824.4	4.321
05/02/15 10:25:00.0	82.486	26.100	-0.1988	0.0000	90.612	77.945	0.1112	0.59	834.4	4.345
05/02/15 10:30:00.0	84.407	27.900	-0.1988	0.0000	91.495	78.559	0.1112	1.18	838.1	4.339
05/02/15 10:35:00.0	85.307	28.000	-0.1988	0.0000	92.386	79.216	0.1112	1.18	849.4	4.333
05/02/15 10:40:00.0	85.352	29.600	-0.1988	0.0000	93.281	79.831	0.1112	1.18	856.9	4.321
05/02/15 10:45:00.0	85.622	28.700	-0.1988	0.0000	94.134	80.449	0.1112	1.18	884.4	4.321
05/02/15 10:50:00.0	83.422	29.600	-0.1988	0.0000	95.040	81.066	0.1112	1.18	883.1	4.351
05/02/15 10:55:00.0	82.665	29.800	-0.1988	0.0000	95.855	81.687	0.1112	0.59	900.6	4.339
05/02/15 11:00:00.0	84.632	29.800	-0.1988	0.0000	96.579	82.308	0.1112	1.18	913.1	4.333
05/02/15 11:05:00.0	84.812	29.900	-0.1988	0.0000	97.306	82.886	0.1117	0.59	929.4	4.327
05/02/15 11:10:00.0	83.824	31.300	-0.1988	0.0000	98.136	83.511	0.1117	1.18	939.4	4.321
05/02/15 11:15:00.0	83.021	31.400	-0.1988	0.0000	98.872	84.094	0.1117	1.18	950.6	4.363
05/02/15 11:20:00.0	84.722	31.100	-0.1988	0.0000	99.563	84.677	0.1117	1.18	966.9	4.345
05/02/15 11:25:00.0	84.317	30.600	-0.1988	0.0000	100.308	85.262	0.1122	1.18	971.9	4.333
05/02/15 11:30:00.0	84.182	31.900	-0.1988	0.0000	101.007	85.802	0.1117	1.18	981.9	4.327
05/02/15 11:35:00.0	85.127	32.000	-0.1988	0.0000	101.710	86.391	0.1122	1.18	994.4	4.321
05/02/15 11:40:00.0	84.497	32.900	-0.1988	0.0000	102.418	86.936	0.1122	1.18	1,001.9	4.321
05/02/15 11:45:00.0	85.984	32.400	-0.1988	0.0000	103.129	87.483	0.1122	1.18	1,018.1	4.345
05/02/15 11:50:00.0	86.256	30.600	-0.1988	0.0000	103.795	88.030	0.1128	1.18	1,028.1	4.339
05/02/15 11:55:00.0	85.757	30.200	-0.1988	0.0000	104.463	88.579	0.1128	1.18	1,038.1	4.333
05/02/15 12:00:00.0	85.939	29.000	-0.1988	0.0000	104.877	89.132	0.1128	1.76	1,049.4	4.321
05/02/15 12:05:00.0	86.844	28.400	-0.1988	0.0000	105.291	89.593	0.1128	1.76	1,053.1	4.321
05/02/15 12:10:00.0	86.164	27.800	-0.1988	0.0000	105.291	90.009	0.1128	1.18	1,063.1	4.363
05/02/15 12:15:00.0	86.709	27.700	-0.1988	0.0000	105.136	90.333	0.1128	1.18	1,069.4	4.339
05/02/15 12:20:00.0	85.127	28.200	-0.1988	0.0000	104.929	90.612	0.1133	1.18	1,069.4	4.333
05/02/15 12:25:00.0	85.939	27.800	-0.1988	0.0000	104.979	90.797	0.1128	1.18	1,071.9	4.327
05/02/15 12:30:00.0	84.990	27.200	-0.1988	0.0000	105.447	90.982	0.1133	1.18	1,075.6	4.321
05/02/15 12:35:00.0	85.127	27.500	-0.1988	0.0000	106.074	91.263	0.1133	1.18	1,074.4	4.321
05/02/15 12:40:00.0	84.542	27.200	-0.1988	0.0000	106.704	91.589	0.1138	1.18	1,075.6	4.351
05/02/15 12:45:00.0	85.712	26.900	-0.1988	0.0000	107.337	91.963	0.1133	1.18	1,079.4	4.339
05/02/15 12:50:00.0	85.442	26.300	-0.1988	0.0000	108.028	92.338	0.1138	1.18	1,074.4	4.333
05/02/15 12:55:00.0	85.352	26.100	-0.1988	0.0000	108.563	92.809	0.1138	1.18	1,075.6	4.327
05/02/15 13:00:00.0	84.497	25.900	-0.1988	0.0000	109.153	93.234	0.1138	1.18	1,081.9	4.339
05/02/15 13:05:00.0	84.227	26.900	-0.1988	0.0000	109.747	93.659	0.1143	1.18	1,084.4	4.369
05/02/15 13:10:00.0	84.632	24.300	-0.1988	0.0000	110.291	94.134	0.1138	0.00	1,073.1	4.345
05/02/15 13:15:00.0	83.511	24.500	-0.1988	0.0000	110.782	94.563	0.1143	0.59	1,070.6	4.339
05/02/15 13:20:00.0	83.199	25.500	-0.1988	0.0000	111.168	94.991	0.1143	0.59	1,070.6	4.333
05/02/15 13:25:00.0	83.914	25.100	-0.1988	0.0000	111.553	95.423	0.1143	1.18	1,065.6	4.321
05/02/15 13:30:00.0	83.691	24.700	-0.1988	0.0000	111.828	95.760	0.1148	1.18	1,060.6	4.321
05/02/15 13:35:00.0	83.109	24.600	-0.1988	0.0000	112.050	96.096	0.1143	0.59	1,055.6	4.351
05/02/15 13:40:00.0	82.886	25.500	-0.1988	0.0000	112.273	96.435	0.1148	0.59	1,049.4	4.339
05/02/15 13:45:00.0	81.466	26.800	-0.1988	0.0000	112.494	96.724	0.1148	0.59	1,041.9	4.333
05/02/15 13:50:00.0	81.775	27.500	-0.1988	0.0000	112.773	97.063	0.1153	0.00	1,033.1	4.327
05/02/15 13:55:00.0	82.042	28.700	-0.1988	0.0000	112.942	97.306	0.1148	0.59	1,024.4	4.321
05/02/15 14:00:00.0	82.530	27.100	-0.1988	0.0000	113.110	97.599	0.1153	0.59	1,018.1	4.406
05/02/15 14:05:00.0	81.466	26.800	-0.1988	0.0000	113.166	97.842	0.1153	0.59	1,008.1	4.345
05/02/15 14:10:00.0	81.864	26.400	-0.1988	0.0000	113.166	98.087	0.1153	0.59	999.4	4.339
05/02/15 14:15:00.0	81.819	26.900	-0.1988	0.0000	113.054	98.283	0.1153	0.59	991.9	4.333
05/02/15 14:20:00.0	81.509	26.900	-0.1988	0.0000	112.550	98.429	0.1159	0.59	975.6	4.327
05/02/15 14:25:00.0	80.845	28.000	-0.1988	0.0000	111.553	98.479	0.1153	0.59	960.6	4.321
05/02/15 14:30:00.0	81.066	28.600	-0.1988	0.0000	110.237	98.429	0.1159	0.59	950.6	4.363
05/02/15 14:35:00.0	80.935	28.100	-0.1988	0.0000	108.831	98.283	0.1159	0.59	940.6	4.339
05/02/15 14:40:00.0	81.687	26.200	-0.1988	0.0000	107.389	97.990	0.1159	0.00	925.6	4.339
05/02/15 14:45:00.0	81.288	27.800	-0.1988	0.0000	106.074	97.648	0.1159	0.59	909.4	4.333
05/02/15 14:50:00.0	79.788	28.800	-0.1988	0.0000	104.824	97.257	0.1164	0.59	893.1	4.321
05/02/15 14:55:00.0	79.655	29.400	-0.1988	0.0000	103.640	96.822	0.1164	0.00	875.6	4.321
05/02/15 15:00:00.0	80.051	28.100	-0.1988	0.0000	102.468	96.386	0.1164	0.00	863.1	4.345
05/02/15 15:05:00.0	80.935	28.400	-0.1988	0.0000	101.358	95.952	0.1164	0.59	843.1	4.339
05/02/15 15:10:00.0	82.130	27.600	-0.1988	0.0000	100.357	95.472	0.1164	0.59	833.1	4.333
05/02/15 15:15:00.0	80.757	27.700	-0.1988	0.0000	99.415	95.040	0.1169	0.00	819.4	4.327
05/02/15 15:20:00.0	80.316	28.700	-0.1988	0.0000	98.528	94.563	0.1169	0.00	809.4	4.321
05/02/15 15:25:00.0	79.304	28.600	-0.1988	0.0000	97.696	94.134	0.1169	0.00	789.4	4.351
05/02/15 15:30:00.0	79.788	28.100	-0.1988	0.0000	96.917	93.706	0.1169	0.59	779.4	4.339
05/02/15 15:35:00.0	80.008	28.100	-0.1988	0.0000	96.192	93.281	0.1169	0.00	766.9	4.333
05/02/15 15:40:00.0	79.435	28.200	-0.2039	0.0000	95.472	92.856	0.1169	0.59	750.6	4.333
05/02/15 15:45:00.0	79.524	28.300	-0.2039	0.0000	94.800	92.433	0.1169	0.00	734.4	4.327
05/02/15 15:50:00.0	79.173	28.500	-0.2039	0.0000	94.181	92.057	0.1169	0.00	716.9	4.339
05/02/15 15:55:00.0	79.084	29.700	-0.2039	0.0000	93.564	91.636	0.1169	0.00	704.4	4.339
05/02/15 16:00:00.0	79.567	29.700	-0.2039	0.0000	92.997	91.263	0.1174	0.00	689.4	4.333
05/02/15 16:05:00.0	80.008	29.200	-0.2039	0.0000	92.480	90.891	0.1169	0.00	673.1	4.327
05/02/15 16:10:00.0	79.173	29.400	-0.2039	0.0000	92.010	90.565	0.1174	0.00	656.9	4.333
05/02/15 16:15:00.0	80.008	29.200	-0.2039	0.0000	91.542	90.194	0.1169	0.00	640.6	4.339
05/02/15 16:20:00.0	79.084	29.300	-0.2039	0.0000	91.123	89.870	0.1174	0.00	624.4	4.339
05/02/15 16:25:00.0	79.435	28.900	-0.2039	0.0000	90.703	89.546	0.1174	0.00	608.1	4.339
05/02/15 16:30:00.0	77.945	29.200	-0.2039	0.0000	90.286	89.269	0.1174	0.00	275.6	4.333
05/02/15 16:35:00.0	76.811	30.500	-0.2039	0.0000	89.870	88.947	0.1174	0.00	88.1	4.321
05/02/15 16:40:00.0	76.986	31.400	-0.2039	0.0000	89.407	88.671	0.1174	0.00	175.6	4.327
05/02/15 16:45:00.0	76.375	31.800	-0.2039	0.0000	89.040	88.351	0.1174	0.00	80.6	4.327
05/02/15 16:50:00.0	76.114	32.000	-0.2039	0.0000	88.626	88.075	0.1169	0.00	43.1	4.327
05/02/15 16:55:00.0	76.768	31.700	-0.2039	0.0000	88.259	87.802	0.1169	0.00	43.1	4.327
05/02/15 17:00:00.0	77.029	32.100	-0.2039	0.0000	87.894	87.528	0.1169	0.00	40.6	4.327
05/02/15 17:05:00.0	76.681	32.600	-0.2039	0.0000	87.528	87.210	0.1169	0.00	39.4	4.327
05/02/15 17:10:00.0	76.158	33.000	-0.2039	0.0000	87.210	86.981	0.1174	0.00	39.4	4.321
05/02/15 17:15:00.0	77.029	33.100	-0.2039	0.0000	86.891	86.709	0.1174	0.00	36.9	4.321
05/02/15 17:20:00.0	77.072	33.500	-0.2039	0.0000	86.572	86.437	0.1174	0.00	35.6	4.321
05/02/15 17:25:00.0	76.899	34.000	-0.2039	0.0000	86.301	86.211	0.1169	0.00	49.4	4.321
05/02/15 17:30:00.0	76.725	34.700	-0.2039	0.0000	86.029	85.939	0.1174	0.00	228.1	4.321
05/02/15 17:35:00.0	76.899	34.900	-0.2039	0.0000	85.757	85.712	0.1169	0.00	49.4	4.321
05/02/15 17:40:00.0	75.724	36.200	-0.2039	0.0000	85.532	85.487	0.1169	0.00	30.6	4.321
05/02/15 17:45:00.0	75.942	36.100	-0.2039	0.0000	85.307	85.262	0.1169	0.00	30.6	4.321
05/02/15 17:50:00.0	76.028	36.500	-0.2039	0.0000	85.035	85.082	0.1169	0.00	30.6	4.315
05/02/15 17:55:00.0	75.724	37.100	-0.2039	0.0000	84.812	84.857	0.1169	0.00	28.1	4.315
05/02/15 18:00:00.0	75.898	37.300	-0.2039	0.0000	84.542	84.632	0.1169	0.00	54.4	4.315
05/02/15 18:05:00.0	75.420	38.200	-0.2039	0.0000	84.317	84.452	0.1169	0.00	36.9	4.315
05/02/15 18:10:00.0	75.810	38.300	-0.2039	0.0000	84.094	84.272	0.1169	0.00	74.4	4.315
05/02/15 18:15:00.0	75.853	38.100	-0.2039	0.0000	83.869	84.049	0.1169	0.00	183.1	4.315
05/02/15 18:20:00.0	75.029	39.200	-0.2039	0.0000	83.646	83.869	0.1169	0.00	115.6	4.315
05/02/15 18:25:00.0	74.424	40.200	-0.2039	0.0000	83.422	83.691	0.1169	0.00	59.4	4.315
05/02/15 18:30:00.0	74.250	40.900	-0.2039	0.0000	83.199	83.511	0.1164	0.00	26.9	4.309
05/02/15 18:35:00.0	73.515	41.700	-0.2039	0.0000	82.976	83.332	0.1164	0.00	20.6	4.309
05/02/15 18:40:00.0	73.040	42.300	-0.2039	0.0000	82.753	83.109	0.1164	0.00	21.9	4.309
05/02/15 18:45:00.0	72.567	42.900	-0.2039	0.0000	82.530	82.931	0.1164	0.00	15.6	4.333
05/02/15 18:50:00.0	72.394	43.700	-0.2039	0.0000	82.263	82.753	0.1164	0.00	14.4	4.309
05/02/15 18:55:00.0	71.877	44.100	-0.2039	0.0000	82.042	82.575	0.1164	0.00	11.9	4.309
05/02/15 19:00:00.0	71.317	45.900	-0.2039	0.0000	81.775	82.396	0.1164	0.00	10.6	4.309
05/02/15 19:05:00.0	70.459	47.000	-0.2039	0.0000	81.554	82.218	0.1164	0.00	9.4	4.309
05/02/15 19:10:00.0	70.029	47.700	-0.2039	0.0000	81.288	82.042	0.1164	0.00	8.1	4.309
05/02/15 19:15:00.0	69.643	48.600	-0.2039	0.0000	81.023	81.864	0.1164	0.00	8.1	4.309
05/02/15 19:20:00.0	69.213	49.000	-0.2039	0.0000	80.802	81.687	0.1164	0.00	5.6	4.309
05/02/15 19:25:00.0	68.142	49.800	-0.2039	0.0000	80.537	81.509	0.1159	0.00	4.4	4.309
05/02/15 19:30:00.0	67.971	50.300	-0.2039	0.0000	80.272	81.288	0.1159	0.00	3.1	4.303
05/02/15 19:35:00.0	68.013	50.600	-0.2039	0.0000	80.008	81.111	0.1159	0.00	1.9	4.303
05/02/15 19:40:00.0	66.857	51.500	-0.2039	0.0000	79.743	80.935	0.1159	0.00	0.6	4.303
05/02/15 19:45:00.0	66.772	52.600	-0.2039	0.0000	79.435	80.757	0.1159	0.00	0.6	4.303
05/02/15 19:50:00.0	66.173	52.800	-0.2039	0.0000	79.173	80.537	0.1159	0.00	0.6	4.303
05/02/15 19:55:00.0	66.258	53.300	-0.2039	0.0000	78.865	80.361	0.1159	0.00	0.6	4.303
05/02/15 20:00:00.0	66.258	52.700	-0.2039	0.0000	78.602	80.184	0.1159	0.00	0.6	4.303
05/02/15 20:05:00.0	65.487	52.900	-0.2039	0.0000	78.296	79.963	0.1159	0.00	0.6	4.303
05/02/15 20:10:00.0	64.760	53.000	-0.2039	0.0000	78.033	79.788	0.1159	0.00	0.6	4.303
05/02/15 20:15:00.0	65.273	53.900	-0.2039	0.0000	77.770	79.567	0.1159	0.00	0.6	4.303
05/02/15 20:20:00.0	65.615	54.300	-0.2039	0.0000	77.509	79.392	0.1153	0.00	0.6	4.303
05/02/15 20:25:00.0	65.145	54.500	-0.2039	0.0000	77.247	79.173	0.1153	0.00	0.6	4.303
05/02/15 20:30:00.0	64.375	54.300	-0.2039	0.0000	77.029	78.996	0.1159	0.00	0.6	4.303
05/02/15 20:35:00.0	65.145	53.900	-0.2039	0.0000	76.768	78.822	0.1153	0.00	0.6	4.303
05/02/15 20:40:00.0	64.974	54.500	-0.2039	0.0000	76.550	78.602	0.1153	0.00	0.6	4.303
05/02/15 20:45:00.0	65.359	54.500	-0.2039	0.0000	76.289	78.427	0.1153	0.00	0.6	4.303
05/02/15 20:50:00.0	65.102	53.900	-0.2039	0.0000	76.071	78.251	0.1153	0.00	0.6	4.303
05/02/15 20:55:00.0	64.632	53.100	-0.2039	0.0000	75.898	78.033	0.1153	0.00	0.6	4.303
05/02/15 21:00:00.0	63.775	51.900	-0.2039	0.0000	75.681	77.859	0.1153	0.00	0.6	4.303
05/02/15 21:05:00.0	63.689	55.200	-0.2039	0.0000	75.463	77.684	0.1153	0.00	0.6	4.321
05/02/15 21:10:00.0	64.418	57.300	-0.2039	0.0000	75.247	77.509	0.1153	0.00	0.6	4.303
05/02/15 21:15:00.0	64.546	57.300	-0.2039	0.0000	75.074	77.335	0.1153	0.00	0.6	4.303
05/02/15 21:20:00.0	64.503	57.400	-0.2039	0.0000	74.899	77.160	0.1148	0.00	0.6	4.303
05/02/15 21:25:00.0	64.546	57.100	-0.2039	0.0000	74.727	77.029	0.1153	0.00	0.6	4.303
05/02/15 21:30:00.0	64.117	56.600	-0.2039	0.0000	74.554	76.854	0.1153	0.00	0.6	4.303
05/02/15 21:35:00.0	63.518	57.000	-0.2039	0.0000	74.424	76.681	0.1153	0.00	0.6	4.303
05/02/15 21:40:00.0	63.005	57.600	-0.2039	0.0000	74.250	76.550	0.1148	0.00	0.6	4.303
05/02/15 21:45:00.0	62.962	58.100	-0.2039	0.0000	74.077	76.375	0.1148	0.00	0.6	4.303
05/02/15 21:50:00.0	62.661	58.200	-0.2039	0.0000	73.904	76.246	0.1148	0.00	0.6	4.303
05/02/15 21:55:00.0	62.447	58.700	-0.2039	0.0000	73.774	76.071	0.1148	0.00	0.6	4.303
05/02/15 22:00:00.0	62.233	59.300	-0.2039	0.0000	73.602	75.942	0.1148	0.00	0.6	4.303
05/02/15 22:05:00.0	61.934	59.900	-0.2039	0.0000	73.429	75.767	0.1148	0.00	0.6	4.297
05/02/15 22:10:00.0	61.506	62.000	-0.2039	0.0000	73.256	75.637	0.1148	0.00	0.6	4.297
05/02/15 22:15:00.0	60.775	62.600	-0.2039	0.0000	73.126	75.508	0.1148	0.00	0.6	4.297
05/02/15 22:20:00.0	60.948	63.200	-0.2039	0.0000	72.955	75.333	0.1148	0.00	0.6	4.297
05/02/15 22:25:00.0	60.733	63.700	-0.2039	0.0000	72.783	75.204	0.1148	0.00	0.6	4.297
05/02/15 22:30:00.0	60.303	64.000	-0.2039	0.0000	72.610	75.074	0.1143	0.00	0.6	4.297
05/02/15 22:35:00.0	59.572	64.400	-0.2039	0.0000	72.437	74.943	0.1143	0.00	0.6	4.297
05/02/15 22:40:00.0	59.659	65.700	-0.2039	0.0000	72.307	74.813	0.1143	0.00	0.6	4.297
05/02/15 22:45:00.0	59.529	65.500	-0.2039	0.0000	72.136	74.640	0.1143	0.00	0.6	4.297
05/02/15 22:50:00.0	58.755	66.100	-0.2039	0.0000	71.964	74.511	0.1143	0.00	0.6	4.297
05/02/15 22:55:00.0	58.109	66.900	-0.2039	0.0000	71.791	74.381	0.1143	0.00	0.6	4.297
05/02/15 23:00:00.0	57.376	68.700	-0.2039	0.0000	71.620	74.250	0.1143	0.00	0.6	4.297
05/02/15 23:05:00.0	58.498	69.700	-0.2039	0.0000	71.404	74.077	0.1143	0.59	0.6	4.297
05/02/15 23:10:00.0	59.099	71.300	-0.2039	0.0000	71.231	73.947	0.1143	1.18	0.6	4.297
05/02/15 23:15:00.0	57.936	71.400	-0.2039	0.0000	71.060	73.774	0.1138	2.35	0.6	4.297
05/02/15 23:20:00.0	58.152	73.500	-0.2039	0.0000	70.887	73.645	0.1143	2.94	0.6	4.297
05/02/15 23:25:00.0	58.239	75.800	-0.2039	0.0000	70.759	73.515	0.1143	5.29	0.6	4.297
05/02/15 23:30:00.0	58.195	77.300	-0.2039	0.0000	70.587	73.386	0.1138	8.24	0.6	4.297
05/02/15 23:35:00.0	57.893	78.100	-0.2039	0.0000	70.459	73.256	0.1138	11.18	0.6	4.303
05/02/15 23:40:00.0	57.979	79.200	-0.2039	0.0000	70.372	73.126	0.1138	14.12	0.6	4.297
05/02/15 23:45:00.0	57.636	80.000	-0.2039	0.0000	70.243	72.997	0.1138	19.41	0.6	4.297
05/02/15 23:50:00.0	56.685	79.900	-0.2039	0.0000	70.158	72.869	0.1138	48.24	0.6	4.297
05/02/15 23:55:00.0	57.117	81.600	-0.2039	0.0000	70.029	72.739	0.1138	49.41	0.6	4.297
05/03/15 00:00:00.0	56.469	81.900	-0.2039	0.0000	69.901	72.610	0.1138	74.71	0.6	4.297
05/03/15 00:05:00.0	57.031	83.000	-0.2039	0.0000	69.771	72.480	0.1138	35.88	0.6	4.297
05/03/15 00:10:00.0	56.426	82.800	-0.2039	0.0000	69.643	72.394	0.1133	83.53	0.6	4.297
05/03/15 00:15:00.0	55.776	82.900	-0.2039	0.0000	69.557	72.264	0.1138	75.29	0.6	4.297
05/03/15 00:20:00.0	54.995	83.200	-0.2039	0.0000	69.427	72.136	0.1138	87.65	0.6	4.297
05/03/15 00:25:00.0	55.472	84.000	-0.2039	0.0000	69.256	72.050	0.1133	99.41	0.6	4.297
05/03/15 00:30:00.0	54.865	84.300	-0.2039	0.0000	69.085	71.920	0.1133	100.00	0.6	4.297
05/03/15 00:35:00.0	54.820	84.600	-0.2039	0.0000	68.956	71.791	0.1138	100.00	0.6	4.297
05/03/15 00:40:00.0	54.691	85.300	-0.2039	0.0000	68.828	71.661	0.1138	100.00	0.6	4.291
05/03/15 00:45:00.0	55.168	85.500	-0.2039	0.0000	68.657	71.577	0.1133	98.82	0.6	4.291
05/03/15 00:50:00.0	55.256	86.000	-0.2039	0.0000	68.527	71.447	0.1133	100.00	0.6	4.291
05/03/15 00:55:00.0	55.733	85.800	-0.2039	0.0000	68.443	71.317	0.1133	72.94	0.6	4.291
05/03/15 01:00:00.0	55.602	85.200	-0.2039	0.0000	68.313	71.190	0.1133	47.65	0.6	4.291
05/03/15 01:05:00.0	55.558	84.900	-0.2039	0.0000	68.227	71.103	0.1133	42.35	0.6	4.291
05/03/15 01:10:00.0	55.429	84.600	-0.2039	0.0000	68.185	70.974	0.1133	44.71	0.6	4.291
05/03/15 01:15:00.0	55.906	84.400	-0.2039	0.0000	68.099	70.887	0.1133	21.76	0.6	4.291
05/03/15 01:20:00.0	55.647	83.600	-0.2039	0.0000	68.013	70.759	0.1133	20.00	0.6	4.291
05/03/15 01:25:00.0	55.213	83.200	-0.2039	0.0000	67.928	70.673	0.1133	24.71	0.6	4.291
05/03/15 01:30:00.0	54.430	83.500	-0.2039	0.0000	67.842	70.587	0.1133	32.35	0.6	4.291
05/03/15 01:35:00.0	54.255	84.000	-0.2039	0.0000	67.757	70.502	0.1133	54.12	0.6	4.291
05/03/15 01:40:00.0	54.387	84.600	-0.2039	0.0000	67.627	70.416	0.1133	54.71	0.6	4.291
05/03/15 01:45:00.0	53.951	85.200	-0.2039	0.0000	67.500	70.329	0.1128	67.65	0.6	4.291
05/03/15 01:50:00.0	54.126	85.600	-0.2039	0.0000	67.372	70.201	0.1133	68.24	0.6	4.291
05/03/15 01:55:00.0	53.951	85.600	-0.2039	0.0000	67.242	70.115	0.1128	73.53	0.6	4.291
05/03/15 02:00:00.0	53.602	86.000	-0.2039	0.0000	67.071	69.985	0.1128	84.12	0.6	4.291
05/03/15 02:05:00.0	53.472	86.200	-0.2039	0.0000	66.943	69.901	0.1128	90.00	0.6	4.291
05/03/15 02:10:00.0	53.341	86.400	-0.2039	0.0000	66.814	69.771	0.1128	92.94	0.6	4.291
05/03/15 02:15:00.0	53.209	86.500	-0.2039	0.0000	66.643	69.685	0.1128	100.00	0.6	4.291
05/03/15 02:20:00.0	53.341	87.200	-0.2039	0.0000	66.515	69.557	0.1128	100.00	0.6	4.291
05/03/15 02:25:00.0	53.298	87.200	-0.2039	0.0000	66.385	69.471	0.1128	100.00	0.6	4.291
05/03/15 02:30:00.0	53.253	87.300	-0.2039	0.0000	66.258	69.343	0.1128	100.00	0.6	4.291
05/03/15 02:35:00.0	52.860	87.800	-0.2039	0.0000	66.130	69.213	0.1128	100.00	0.6	4.291
05/03/15 02:40:00.0	52.729	88.100	-0.2039	0.0000	66.000	69.129	0.1128	100.00	0.6	4.291
