Date Time	Solar Radiation (W/m²)  #10200134	Wetness (%)  #10205908	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222875	Voltage (V)  #10348617	Current (mA)  #10348617	Temp (°F)  #10359302	RH (%)  #10359302	Batt (V) c:5
05/25/15 12:20:00.0	216.9	0.00	76.681	73.818	0.1229	-0.2039	0.0000	66.301	68.200	4.363
05/25/15 12:25:00.0	221.9	0.00	76.854	73.904	0.1229	-0.2039	0.0000	66.344	69.000	4.351
05/25/15 12:30:00.0	225.6	0.00	77.117	73.990	0.1229	-0.2039	0.0000	67.413	67.400	4.345
05/25/15 12:35:00.0	254.4	0.00	77.378	74.077	0.1237	-0.2039	0.0000	66.772	67.900	4.339
05/25/15 12:40:00.0	240.6	0.00	77.684	74.206	0.1229	-0.2039	0.0000	66.558	68.200	4.357
05/25/15 12:45:00.0	258.1	0.00	77.902	74.338	0.1229	-0.2039	0.0000	66.857	68.700	4.363
05/25/15 12:50:00.0	256.9	0.00	78.208	74.511	0.1229	-0.2039	0.0000	67.372	67.800	4.351
05/25/15 12:55:00.0	245.6	0.00	78.427	74.640	0.1237	-0.2039	0.0000	68.270	66.300	4.351
05/25/15 13:00:00.0	265.6	0.00	78.602	74.813	0.1237	-0.2039	0.0000	67.671	67.100	4.345
05/25/15 13:05:00.0	279.4	0.00	78.822	74.943	0.1237	-0.2039	0.0000	68.227	66.300	4.339
05/25/15 13:10:00.0	273.1	0.00	79.173	75.117	0.1237	-0.2039	0.0000	69.042	65.500	4.363
05/25/15 13:15:00.0	271.9	0.00	79.392	75.247	0.1242	-0.2039	0.0000	68.785	65.400	4.351
05/25/15 13:20:00.0	276.9	0.00	79.567	75.420	0.1237	-0.2039	0.0000	68.614	64.200	4.345
05/25/15 13:25:00.0	284.4	0.00	79.700	75.594	0.1242	-0.2039	0.0000	68.527	64.400	4.345
05/25/15 13:30:00.0	293.1	0.00	79.920	75.724	0.1242	-0.2039	0.0000	69.170	64.000	4.339
05/25/15 13:35:00.0	318.1	0.00	80.227	75.898	0.1242	-0.2039	0.0000	69.386	63.500	4.363
05/25/15 13:40:00.0	335.6	0.00	80.668	76.071	0.1242	-0.2039	0.0000	69.386	62.600	4.351
05/25/15 13:45:00.0	373.1	0.00	81.199	76.246	0.1242	-0.2039	0.0000	70.887	61.700	4.345
05/25/15 13:50:00.0	366.9	0.00	81.775	76.507	0.1246	-0.2039	0.0000	71.103	61.000	4.339
05/25/15 13:55:00.0	366.9	0.00	82.175	76.768	0.1246	-0.2039	0.0000	70.846	61.700	4.339
05/25/15 14:00:00.0	368.1	0.00	82.665	77.029	0.1251	-0.2039	0.0000	71.317	59.300	4.351
05/25/15 14:05:00.0	370.6	0.00	83.021	77.292	0.1251	-0.2039	0.0000	70.201	60.600	4.345
05/25/15 14:10:00.0	359.4	0.00	83.242	77.553	0.1251	-0.2039	0.0000	70.502	61.100	4.357
05/25/15 14:15:00.0	428.1	0.00	83.511	77.770	0.1251	-0.2039	0.0000	70.329	62.600	4.351
05/25/15 14:20:00.0	416.9	0.00	84.182	77.990	0.1251	-0.2039	0.0000	72.955	59.200	4.339
05/25/15 14:25:00.0	400.6	0.00	84.677	78.296	0.1256	-0.2039	0.0000	71.661	59.300	4.339
05/25/15 14:30:00.0	418.1	0.00	85.082	78.602	0.1256	-0.2039	0.0000	70.543	61.300	4.381
05/25/15 14:35:00.0	451.9	0.00	85.397	78.865	0.1256	-0.2039	0.0000	70.803	59.300	4.363
05/25/15 14:40:00.0	1,044.4	0.00	85.622	79.128	0.1256	-0.2039	0.0000	71.060	61.800	4.351
05/25/15 14:45:00.0	838.1	0.00	88.075	79.435	0.1261	-0.2039	0.0000	76.071	55.700	4.345
05/25/15 14:50:00.0	911.9	0.00	90.936	80.008	0.1266	-0.2039	0.0000	76.375	53.400	4.339
05/25/15 14:55:00.0	516.9	0.00	92.433	80.845	0.1271	-0.2039	0.0000	75.681	54.100	4.339
05/25/15 15:00:00.0	665.6	0.00	92.338	81.642	0.1271	-0.2039	0.0000	73.472	56.700	4.351
05/25/15 15:05:00.0	791.9	0.00	93.754	82.308	0.1281	-0.2039	0.0000	75.637	55.300	4.345
05/25/15 15:10:00.0	755.6	0.00	95.135	82.976	0.1281	-0.2039	0.0000	75.810	52.500	4.339
05/25/15 15:15:00.0	693.1	0.00	95.616	83.691	0.1285	-0.2039	0.0000	74.986	56.000	4.339
05/25/15 15:20:00.0	716.9	0.00	95.952	84.317	0.1290	-0.2039	0.0000	77.684	50.200	4.351
05/25/15 15:25:00.0	718.1	0.00	95.518	84.812	0.1297	-0.2039	0.0000	76.071	52.900	4.345
05/25/15 15:30:00.0	694.4	0.00	94.705	85.172	0.1297	-0.2039	0.0000	77.464	51.200	4.339
05/25/15 15:35:00.0	683.1	0.00	95.088	85.487	0.1297	-0.2039	0.0000	75.985	53.200	4.339
05/25/15 15:40:00.0	676.9	0.00	95.999	85.802	0.1302	-0.2039	0.0000	75.029	52.600	4.339
05/25/15 15:45:00.0	651.9	0.00	96.289	86.164	0.1302	-0.2039	0.0000	74.034	55.900	4.363
05/25/15 15:50:00.0	649.4	0.00	96.917	86.482	0.1307	-0.2039	0.0000	75.160	54.600	4.345
05/25/15 15:55:00.0	614.4	0.00	97.648	86.799	0.1307	-0.2039	0.0000	76.507	52.000	4.339
05/25/15 16:00:00.0	618.1	0.00	98.233	87.210	0.1307	-0.2039	0.0000	75.898	52.300	4.339
05/25/15 16:05:00.0	616.9	0.00	98.773	87.573	0.1307	-0.2039	0.0000	77.727	50.800	4.345
05/25/15 16:10:00.0	589.4	0.00	99.167	87.985	0.1307	-0.2039	0.0000	76.507	52.700	4.357
05/25/15 16:15:00.0	569.4	0.00	99.167	88.351	0.1307	-0.2039	0.0000	75.767	53.700	4.345
05/25/15 16:20:00.0	541.9	0.00	99.266	88.626	0.1307	-0.2039	0.0000	75.767	53.400	4.339
05/25/15 16:25:00.0	548.1	0.00	99.316	88.902	0.1307	-0.2039	0.0000	76.203	53.700	4.351
05/25/15 16:30:00.0	514.4	0.00	99.415	89.177	0.1307	-0.2039	0.0000	76.332	53.400	4.345
05/25/15 16:35:00.0	524.4	0.00	99.415	89.362	0.1307	-0.2039	0.0000	76.289	53.600	4.357
05/25/15 16:40:00.0	479.4	0.00	99.365	89.546	0.1307	-0.2039	0.0000	75.247	54.400	4.345
05/25/15 16:45:00.0	498.1	0.00	99.167	89.731	0.1307	-0.2039	0.0000	74.770	55.700	4.339
05/25/15 16:50:00.0	481.9	0.00	99.118	89.870	0.1307	-0.2039	0.0000	75.508	55.400	4.339
05/25/15 16:55:00.0	470.6	0.00	98.872	89.962	0.1307	-0.2039	0.0000	72.955	57.800	4.339
05/25/15 17:00:00.0	444.4	0.00	98.724	90.009	0.1302	-0.2039	0.0000	73.904	57.900	4.351
05/25/15 17:05:00.0	446.9	0.00	98.627	90.055	0.1302	-0.2039	0.0000	73.256	57.900	4.345
05/25/15 17:10:00.0	430.6	0.00	98.528	90.055	0.1302	-0.2039	0.0000	72.826	58.900	4.339
05/25/15 17:15:00.0	415.6	0.00	98.528	90.055	0.1302	-0.2039	0.0000	74.554	56.600	4.339
05/25/15 17:20:00.0	303.1	0.00	98.380	90.100	0.1297	-0.2039	0.0000	72.437	59.000	4.339
05/25/15 17:25:00.0	365.6	0.00	97.696	90.009	0.1297	-0.2039	0.0000	73.515	57.900	4.345
05/25/15 17:30:00.0	303.1	0.00	96.822	89.915	0.1297	-0.2039	0.0000	70.502	62.100	4.351
05/25/15 17:35:00.0	368.1	0.00	96.240	89.731	0.1297	-0.2039	0.0000	70.930	62.600	4.363
05/25/15 17:40:00.0	341.9	0.00	96.240	89.499	0.1297	-0.2039	0.0000	71.017	61.400	4.339
05/25/15 17:45:00.0	340.6	0.00	95.855	89.362	0.1290	-0.2039	0.0000	71.274	61.200	4.339
05/25/15 17:50:00.0	331.9	0.00	95.518	89.177	0.1290	-0.2039	0.0000	70.329	62.300	4.345
05/25/15 17:55:00.0	179.4	0.00	94.896	88.993	0.1285	-0.2039	0.0000	69.685	63.500	4.351
05/25/15 18:00:00.0	156.9	0.00	92.480	88.763	0.1285	-0.2039	0.0000	68.356	65.900	4.345
05/25/15 18:05:00.0	193.1	0.00	90.703	88.306	0.1285	-0.2039	0.0000	68.270	66.500	4.339
05/25/15 18:10:00.0	221.9	0.00	89.731	87.757	0.1281	-0.2039	0.0000	68.227	66.700	4.339
05/25/15 18:15:00.0	238.1	0.00	88.902	87.255	0.1276	-0.2039	0.0000	69.042	66.000	4.351
05/25/15 18:20:00.0	234.4	0.00	88.306	86.799	0.1276	-0.2039	0.0000	68.828	66.500	4.357
05/25/15 18:25:00.0	213.1	0.00	87.665	86.391	0.1276	-0.2039	0.0000	69.343	65.500	4.345
05/25/15 18:30:00.0	139.4	0.00	86.844	86.029	0.1271	-0.2039	0.0000	68.443	66.800	4.339
05/25/15 18:35:00.0	73.1	0.00	85.667	85.622	0.1276	-0.2039	0.0000	66.258	69.800	4.339
05/25/15 18:40:00.0	66.9	0.00	84.407	85.127	0.1271	-0.2039	0.0000	66.000	71.000	4.339
05/25/15 18:45:00.0	88.1	0.00	83.377	84.632	0.1266	-0.2039	0.0000	65.745	71.700	4.351
05/25/15 18:50:00.0	119.4	0.00	82.575	84.094	0.1266	-0.2039	0.0000	65.829	71.600	4.339
05/25/15 18:55:00.0	101.9	0.00	81.997	83.556	0.1256	-0.2039	0.0000	66.429	70.600	4.339
05/25/15 19:00:00.0	75.6	0.00	81.376	83.109	0.1256	-0.2039	0.0000	65.658	71.900	4.339
05/25/15 19:05:00.0	50.6	0.00	80.580	82.620	0.1256	-0.2039	0.0000	64.717	73.200	4.339
05/25/15 19:10:00.0	60.6	0.00	79.788	82.175	0.1251	-0.2039	0.0000	64.033	74.800	4.339
05/25/15 19:15:00.0	64.4	0.00	79.173	81.687	0.1251	-0.2039	0.0000	64.074	75.100	4.339
05/25/15 19:20:00.0	43.1	0.00	78.602	81.244	0.1246	-0.2039	0.0000	64.161	74.700	4.339
05/25/15 19:25:00.0	40.6	0.00	77.945	80.802	0.1242	-0.2039	0.0000	63.689	75.300	4.333
05/25/15 19:30:00.0	26.9	0.00	77.292	80.404	0.1242	-0.2039	0.0000	62.791	76.800	4.333
05/25/15 19:35:00.0	20.6	0.00	76.681	79.963	0.1237	-0.2039	0.0000	62.362	77.900	4.333
05/25/15 19:40:00.0	16.9	0.00	76.071	79.524	0.1237	-0.2039	0.0000	62.148	78.400	4.333
05/25/15 19:45:00.0	13.1	0.00	75.508	79.128	0.1229	-0.2039	0.0000	62.019	78.800	4.333
05/25/15 19:50:00.0	8.1	0.00	74.986	78.690	0.1229	-0.2039	0.0000	61.761	79.300	4.333
05/25/15 19:55:00.0	3.1	0.00	74.467	78.296	0.1224	-0.2039	0.0000	61.419	79.700	4.339
05/25/15 20:00:00.0	1.9	0.59	73.904	77.902	0.1224	-0.2039	0.0000	61.162	80.500	4.333
05/25/15 20:05:00.0	0.6	1.18	73.429	77.509	0.1219	-0.2039	0.0000	60.948	80.900	4.333
05/25/15 20:10:00.0	0.6	1.18	72.997	77.117	0.1219	-0.2039	0.0000	60.647	81.500	4.333
05/25/15 20:15:00.0	0.6	1.76	72.567	76.768	0.1214	-0.2039	0.0000	60.561	81.800	4.333
05/25/15 20:20:00.0	0.6	1.76	72.178	76.419	0.1219	-0.2039	0.0000	60.390	82.100	4.333
05/25/15 20:25:00.0	0.6	2.35	71.834	76.071	0.1209	-0.2039	0.0000	60.303	82.600	4.333
05/25/15 20:30:00.0	0.6	3.53	71.447	75.767	0.1209	-0.2039	0.0000	60.089	83.000	4.327
05/25/15 20:35:00.0	0.6	2.94	71.146	75.420	0.1209	-0.2039	0.0000	60.089	83.200	4.327
05/25/15 20:40:00.0	0.6	1.76	71.060	75.160	0.1209	-0.2039	0.0000	60.089	83.400	4.327
05/25/15 20:45:00.0	0.6	1.18	71.146	74.856	0.1204	-0.2039	0.0000	60.390	82.900	4.327
05/25/15 20:50:00.0	0.6	1.18	71.190	74.683	0.1204	-0.2039	0.0000	60.517	82.700	4.327
05/25/15 20:55:00.0	0.6	1.18	71.231	74.511	0.1204	-0.2039	0.0000	60.604	82.200	4.321
05/25/15 21:00:00.0	0.6	0.59	71.190	74.338	0.1199	-0.2039	0.0000	60.604	82.000	4.321
05/25/15 21:05:00.0	0.6	1.18	71.103	74.163	0.1199	-0.2039	0.0000	60.517	82.000	4.321
05/25/15 21:10:00.0	0.6	0.59	71.017	74.034	0.1199	-0.2039	0.0000	60.561	82.100	4.321
05/25/15 21:15:00.0	0.6	1.18	70.974	73.904	0.1199	-0.2039	0.0000	60.561	81.700	4.321
05/25/15 21:20:00.0	0.6	1.18	70.887	73.774	0.1199	-0.2039	0.0000	60.561	81.700	4.321
05/25/15 21:25:00.0	0.6	0.59	70.803	73.645	0.1199	-0.2039	0.0000	60.561	81.600	4.321
05/25/15 21:30:00.0	0.6	0.59	70.716	73.515	0.1194	-0.2039	0.0000	60.604	81.600	4.321
05/25/15 21:35:00.0	0.6	0.59	70.630	73.386	0.1194	-0.2039	0.0000	60.561	81.600	4.321
05/25/15 21:40:00.0	0.6	0.59	70.502	73.299	0.1194	-0.2039	0.0000	60.561	81.600	4.321
05/25/15 21:45:00.0	0.6	0.59	70.416	73.170	0.1194	-0.2039	0.0000	60.517	81.500	4.321
05/25/15 21:50:00.0	0.6	0.59	70.286	73.040	0.1194	-0.2039	0.0000	60.474	81.500	4.321
05/25/15 21:55:00.0	0.6	0.59	70.201	72.912	0.1189	-0.2039	0.0000	60.474	81.500	4.321
05/25/15 22:00:00.0	0.6	0.59	70.115	72.783	0.1194	-0.2039	0.0000	60.474	81.400	4.321
05/25/15 22:05:00.0	0.6	0.59	70.029	72.696	0.1189	-0.2039	0.0000	60.517	81.200	4.321
05/25/15 22:10:00.0	0.6	0.59	69.901	72.610	0.1189	-0.2039	0.0000	60.433	81.500	4.321
05/25/15 22:15:00.0	0.6	0.59	69.858	72.480	0.1189	-0.2039	0.0000	60.474	81.700	4.321
05/25/15 22:20:00.0	0.6	0.59	69.771	72.351	0.1189	-0.2039	0.0000	60.517	81.900	4.321
05/25/15 22:25:00.0	0.6	0.59	69.685	72.264	0.1189	-0.2039	0.0000	60.517	81.700	4.321
05/25/15 22:30:00.0	0.6	0.59	69.600	72.178	0.1189	-0.2039	0.0000	60.517	81.600	4.321
05/25/15 22:35:00.0	0.6	0.59	69.514	72.093	0.1184	-0.2039	0.0000	60.561	81.500	4.321
05/25/15 22:40:00.0	0.6	1.18	69.427	71.964	0.1184	-0.2039	0.0000	60.561	81.500	4.321
05/25/15 22:45:00.0	0.6	0.59	69.386	71.877	0.1184	-0.2039	0.0000	60.561	81.700	4.321
05/25/15 22:50:00.0	0.6	0.59	69.300	71.791	0.1184	-0.2039	0.0000	60.517	81.700	4.321
05/25/15 22:55:00.0	0.6	0.59	69.213	71.704	0.1179	-0.2039	0.0000	60.474	81.700	4.321
05/25/15 23:00:00.0	0.6	0.59	69.129	71.620	0.1184	-0.2039	0.0000	60.390	81.500	4.321
05/25/15 23:05:00.0	0.6	0.59	69.042	71.533	0.1184	-0.2039	0.0000	60.390	81.700	4.321
05/25/15 23:10:00.0	0.6	0.59	68.999	71.447	0.1184	-0.2039	0.0000	60.433	81.700	4.321
05/25/15 23:15:00.0	0.6	0.59	68.913	71.361	0.1184	-0.2039	0.0000	60.390	81.600	4.321
05/25/15 23:20:00.0	0.6	0.59	68.828	71.274	0.1179	-0.2039	0.0000	60.433	81.600	4.321
05/25/15 23:25:00.0	0.6	0.59	68.742	71.190	0.1179	-0.2039	0.0000	60.390	81.700	4.321
05/25/15 23:30:00.0	0.6	0.59	68.698	71.103	0.1179	-0.2039	0.0000	60.390	81.900	4.321
05/25/15 23:35:00.0	0.6	0.59	68.657	71.060	0.1179	-0.2039	0.0000	60.517	81.800	4.321
05/25/15 23:40:00.0	0.6	0.59	68.614	70.974	0.1179	-0.2039	0.0000	60.561	81.700	4.321
05/25/15 23:45:00.0	0.6	0.59	68.571	70.887	0.1174	-0.2039	0.0000	60.561	81.600	4.321
05/25/15 23:50:00.0	0.6	0.59	68.484	70.803	0.1174	-0.2039	0.0000	60.517	81.300	4.315
05/25/15 23:55:00.0	0.6	0.59	68.443	70.759	0.1179	-0.2039	0.0000	60.517	81.400	4.321
05/26/15 00:00:00.0	0.6	0.59	68.356	70.673	0.1174	-0.2039	0.0000	60.561	81.400	4.315
05/26/15 00:05:00.0	0.6	0.59	68.313	70.630	0.1174	-0.2039	0.0000	60.604	81.500	4.315
05/26/15 00:10:00.0	0.6	0.59	68.270	70.543	0.1174	-0.2039	0.0000	60.561	81.400	4.315
05/26/15 00:15:00.0	0.6	0.59	68.185	70.459	0.1174	-0.2039	0.0000	60.517	81.400	4.315
05/26/15 00:20:00.0	0.6	0.59	68.142	70.416	0.1174	-0.2039	0.0000	60.561	81.500	4.315
05/26/15 00:25:00.0	0.6	0.59	68.099	70.372	0.1174	-0.2039	0.0000	60.647	81.200	4.315
05/26/15 00:30:00.0	0.6	0.59	68.056	70.286	0.1174	-0.2039	0.0000	60.604	81.200	4.315
05/26/15 00:35:00.0	0.6	0.59	68.013	70.201	0.1174	-0.2039	0.0000	60.647	81.200	4.315
05/26/15 00:40:00.0	0.6	0.59	67.971	70.158	0.1169	-0.2039	0.0000	60.647	81.200	4.315
05/26/15 00:45:00.0	0.6	0.59	67.928	70.115	0.1174	-0.2039	0.0000	60.561	81.300	4.315
05/26/15 00:50:00.0	0.6	0.59	67.842	70.029	0.1174	-0.2039	0.0000	60.647	81.300	4.315
05/26/15 00:55:00.0	0.6	0.59	67.798	69.985	0.1169	-0.2039	0.0000	60.647	81.200	4.315
05/26/15 01:00:00.0	0.6	0.59	67.798	69.942	0.1169	-0.2039	0.0000	60.690	81.200	4.315
05/26/15 01:05:00.0	0.6	0.59	67.757	69.901	0.1169	-0.2039	0.0000	60.690	81.100	4.315
05/26/15 01:10:00.0	0.6	0.59	67.714	69.814	0.1174	-0.2039	0.0000	60.647	81.100	4.315
05/26/15 01:15:00.0	0.6	0.59	67.671	69.771	0.1169	-0.2039	0.0000	60.647	81.200	4.315
05/26/15 01:20:00.0	0.6	0.59	67.586	69.728	0.1169	-0.2039	0.0000	60.647	81.300	4.315
05/26/15 01:25:00.0	0.6	0.59	67.543	69.685	0.1169	-0.2039	0.0000	60.647	81.400	4.315
05/26/15 01:30:00.0	0.6	0.59	67.500	69.600	0.1169	-0.2039	0.0000	60.647	81.500	4.315
05/26/15 01:35:00.0	0.6	0.59	67.456	69.557	0.1164	-0.2039	0.0000	60.775	81.300	4.315
05/26/15 01:40:00.0	0.6	0.59	67.456	69.514	0.1169	-0.2039	0.0000	60.775	81.100	4.315
05/26/15 01:45:00.0	0.6	0.59	67.413	69.471	0.1164	-0.2039	0.0000	60.733	81.200	4.315
05/26/15 01:50:00.0	0.6	0.59	67.372	69.427	0.1169	-0.2039	0.0000	60.733	81.500	4.309
05/26/15 01:55:00.0	0.6	0.59	67.329	69.386	0.1164	-0.2039	0.0000	60.733	81.500	4.315
05/26/15 02:00:00.0	0.6	0.59	67.285	69.343	0.1169	-0.2039	0.0000	60.647	81.500	4.309
05/26/15 02:05:00.0	0.6	0.59	67.242	69.256	0.1164	-0.2039	0.0000	60.604	81.700	4.315
05/26/15 02:10:00.0	0.6	0.59	67.199	69.256	0.1164	-0.2039	0.0000	60.604	81.800	4.309
05/26/15 02:15:00.0	0.6	0.59	67.158	69.170	0.1164	-0.2039	0.0000	60.647	81.800	4.309
05/26/15 02:20:00.0	0.6	0.59	67.114	69.129	0.1164	-0.2039	0.0000	60.690	81.700	4.309
05/26/15 02:25:00.0	0.6	0.59	67.114	69.085	0.1164	-0.2039	0.0000	60.647	81.800	4.309
05/26/15 02:30:00.0	0.6	0.59	67.028	69.042	0.1164	-0.2039	0.0000	60.690	82.000	4.309
05/26/15 02:35:00.0	0.6	0.59	67.028	68.999	0.1164	-0.2039	0.0000	60.647	82.000	4.309
05/26/15 02:40:00.0	0.6	0.59	66.943	68.956	0.1164	-0.2039	0.0000	60.604	81.800	4.309
05/26/15 02:45:00.0	0.6	0.59	66.943	68.913	0.1164	-0.2039	0.0000	60.561	81.800	4.309
05/26/15 02:50:00.0	0.6	0.59	66.900	68.871	0.1159	-0.2039	0.0000	60.604	81.800	4.309
05/26/15 02:55:00.0	0.6	0.59	66.857	68.828	0.1164	-0.2039	0.0000	60.561	81.800	4.309
05/26/15 03:00:00.0	0.6	0.59	66.814	68.785	0.1159	-0.2039	0.0000	60.517	81.900	4.309
05/26/15 03:05:00.0	0.6	0.59	66.772	68.742	0.1164	-0.2039	0.0000	60.517	81.800	4.309
05/26/15 03:10:00.0	0.6	0.59	66.686	68.698	0.1159	-0.2039	0.0000	60.474	82.000	4.309
05/26/15 03:15:00.0	0.6	0.59	66.643	68.657	0.1164	-0.2039	0.0000	60.433	82.000	4.309
05/26/15 03:20:00.0	0.6	0.59	66.600	68.614	0.1159	-0.2039	0.0000	60.390	82.100	4.309
05/26/15 03:25:00.0	0.6	0.59	66.558	68.571	0.1159	-0.2039	0.0000	60.390	82.300	4.303
05/26/15 03:30:00.0	0.6	0.59	66.558	68.527	0.1159	-0.2039	0.0000	60.390	82.300	4.309
05/26/15 03:35:00.0	0.6	0.59	66.515	68.484	0.1159	-0.2039	0.0000	60.346	82.400	4.309
05/26/15 03:40:00.0	0.6	0.59	66.472	68.443	0.1159	-0.2039	0.0000	60.303	82.400	4.309
05/26/15 03:45:00.0	0.6	0.59	66.429	68.400	0.1159	-0.2039	0.0000	60.303	82.300	4.303
05/26/15 03:50:00.0	0.6	0.59	66.344	68.356	0.1159	-0.2039	0.0000	60.303	82.400	4.303
05/26/15 03:55:00.0	0.6	0.59	66.344	68.313	0.1159	-0.2039	0.0000	60.174	82.300	4.303
05/26/15 04:00:00.0	0.6	0.59	66.258	68.270	0.1153	-0.2039	0.0000	60.132	82.700	4.303
05/26/15 04:05:00.0	0.6	0.59	66.214	68.227	0.1159	-0.2039	0.0000	60.132	82.700	4.303
05/26/15 04:10:00.0	0.6	0.59	66.173	68.185	0.1159	-0.2039	0.0000	60.046	82.600	4.303
05/26/15 04:15:00.0	0.6	0.59	66.130	68.142	0.1153	-0.2039	0.0000	59.916	83.000	4.309
05/26/15 04:20:00.0	0.6	0.59	66.087	68.099	0.1159	-0.2039	0.0000	59.873	83.200	4.303
05/26/15 04:25:00.0	0.6	0.59	66.043	68.056	0.1159	-0.2039	0.0000	59.830	83.300	4.339
05/26/15 04:30:00.0	0.6	0.59	66.000	68.013	0.1153	-0.2039	0.0000	59.788	83.400	4.303
05/26/15 04:35:00.0	0.6	0.59	66.000	67.971	0.1153	-0.2039	0.0000	59.830	83.500	4.303
05/26/15 04:40:00.0	0.6	1.18	65.959	67.928	0.1159	-0.2039	0.0000	59.830	83.500	4.303
05/26/15 04:45:00.0	0.6	0.59	65.916	67.885	0.1153	-0.2039	0.0000	59.788	83.600	4.303
05/26/15 04:50:00.0	0.6	0.59	65.872	67.842	0.1159	-0.2039	0.0000	59.788	83.600	4.303
05/26/15 04:55:00.0	0.6	0.59	65.829	67.798	0.1153	-0.2039	0.0000	59.788	83.600	4.303
05/26/15 05:00:00.0	0.6	0.59	65.788	67.757	0.1159	-0.2039	0.0000	59.745	83.500	4.303
05/26/15 05:05:00.0	0.6	0.59	65.788	67.714	0.1153	-0.2039	0.0000	59.788	83.700	4.303
05/26/15 05:10:00.0	0.6	0.59	65.745	67.671	0.1153	-0.2039	0.0000	59.788	83.600	4.303
05/26/15 05:15:00.0	0.6	0.59	65.745	67.627	0.1153	-0.2039	0.0000	59.830	83.600	4.303
05/26/15 05:20:00.0	0.6	0.59	65.701	67.627	0.1153	-0.2039	0.0000	59.830	83.600	4.303
05/26/15 05:25:00.0	0.6	0.59	65.658	67.586	0.1153	-0.2039	0.0000	59.830	83.600	4.303
05/26/15 05:30:00.0	0.6	0.59	65.658	67.543	0.1153	-0.2039	0.0000	59.830	83.700	4.303
05/26/15 05:35:00.0	0.6	0.59	65.615	67.543	0.1153	-0.2039	0.0000	59.788	83.800	4.303
05/26/15 05:40:00.0	0.6	1.18	65.615	67.456	0.1153	-0.2039	0.0000	59.788	83.900	4.303
05/26/15 05:45:00.0	0.6	0.59	65.574	67.456	0.1153	-0.2039	0.0000	59.830	84.000	4.303
05/26/15 05:50:00.0	0.6	0.00	65.574	67.413	0.1153	-0.2039	0.0000	59.830	84.000	4.303
05/26/15 05:55:00.0	0.6	0.00	65.530	67.372	0.1153	-0.2039	0.0000	59.788	84.100	4.303
05/26/15 06:00:00.0	0.6	0.00	65.487	67.372	0.1148	-0.2039	0.0000	59.788	84.000	4.303
05/26/15 06:05:00.0	1.9	0.00	65.487	67.329	0.1153	-0.2039	0.0000	59.830	83.900	4.303
05/26/15 06:10:00.0	1.9	0.00	65.487	67.285	0.1153	-0.2039	0.0000	59.873	84.100	4.303
05/26/15 06:15:00.0	3.1	0.00	65.444	67.285	0.1153	-0.2039	0.0000	59.830	84.000	4.303
05/26/15 06:20:00.0	3.1	0.00	65.444	67.242	0.1148	-0.2039	0.0000	59.830	84.000	4.303
05/26/15 06:25:00.0	4.4	0.00	65.444	67.242	0.1153	-0.2039	0.0000	59.830	84.100	4.333
05/26/15 06:30:00.0	5.6	0.00	65.444	67.199	0.1153	-0.2039	0.0000	59.788	84.100	4.303
05/26/15 06:35:00.0	6.9	0.00	65.444	67.199	0.1148	-0.2039	0.0000	59.788	84.200	4.303
05/26/15 06:40:00.0	8.1	0.00	65.444	67.158	0.1148	-0.2039	0.0000	59.788	84.400	4.303
05/26/15 06:45:00.0	9.4	0.59	65.487	67.158	0.1153	-0.2039	0.0000	59.745	84.300	4.303
05/26/15 06:50:00.0	13.1	2.35	65.487	67.114	0.1148	-0.2039	0.0000	59.873	84.300	4.303
05/26/15 06:55:00.0	15.6	0.00	65.530	67.114	0.1148	-0.2039	0.0000	59.873	84.000	4.303
05/26/15 07:00:00.0	16.9	0.00	65.574	67.114	0.1153	-0.2039	0.0000	59.873	84.000	4.303
05/26/15 07:05:00.0	16.9	0.00	65.615	67.114	0.1153	-0.2039	0.0000	60.003	84.000	4.303
05/26/15 07:10:00.0	18.1	0.00	65.658	67.114	0.1153	-0.2039	0.0000	60.089	83.900	4.303
05/26/15 07:15:00.0	19.4	0.00	65.701	67.114	0.1148	-0.2039	0.0000	60.174	83.700	4.303
05/26/15 07:20:00.0	24.4	0.00	65.745	67.114	0.1148	-0.2039	0.0000	60.089	83.600	4.303
05/26/15 07:25:00.0	24.4	0.00	65.788	67.114	0.1153	-0.2039	0.0000	60.260	83.800	4.321
05/26/15 07:30:00.0	26.9	0.00	65.872	67.158	0.1148	-0.2039	0.0000	60.433	83.500	4.303
05/26/15 07:35:00.0	29.4	0.00	65.959	67.158	0.1153	-0.2039	0.0000	60.517	83.400	4.303
05/26/15 07:40:00.0	33.1	0.00	66.000	67.158	0.1148	-0.2039	0.0000	60.604	83.300	4.303
05/26/15 07:45:00.0	35.6	0.00	66.130	67.199	0.1153	-0.2039	0.0000	60.948	83.100	4.303
05/26/15 07:50:00.0	39.4	0.00	66.258	67.199	0.1148	-0.2039	0.0000	61.162	82.200	4.303
05/26/15 07:55:00.0	45.6	0.00	66.385	67.242	0.1153	-0.2039	0.0000	61.290	81.700	4.303
05/26/15 08:00:00.0	46.9	0.00	66.515	67.285	0.1148	-0.2039	0.0000	61.506	81.300	4.309
05/26/15 08:05:00.0	40.6	0.00	66.643	67.372	0.1153	-0.2039	0.0000	61.590	81.000	4.309
